onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2057	1	59	5	B	0	2	2	1	1	True	1.25	4	114	114	258	114b	2057/2	1/8	False	3	False				False	580	V	E	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
2058	1	63	9	D	1	2	2	1	1	True	1.5	4	114	114	258	114b	1029	1/8	False	4	False				False	580	V	E	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	4	4	4	5	5	5	True	False	False
2059	1	66	6	F	1	2	2	1	1	True	1.75	4	114	114	258	114b	2059/2	1/8	False	4	False				False	580	V	E	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	4	4	4	2	2	2	True	False	False
2060	2	55	1	G	0	2	2	2	1	True	2.0	4	114	114	258	114b	1030	1/4	False	3	True				False	581	V(64)	E	i		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	-3	-3	-3	True	False	False
2060	4	76	4	E	0	2	2	1	1	True	2.0	4	114	114	258	114b	1030	1/2	False	5	True				False	581	V(64)	E	i		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	0	0	0	True	False	False
2062	1	54	6	F	1	2	2	2	1	True	2.5	4	114	114	258	114b	1031	1/8	False	3	False				False	581	V(64)	E	i		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	2	2	2	False	False	False
2063	1	52	4	E	0	2	2	2	1	True	2.75	4	114	114	258	114b	2063/2	1/8	False	3	False				False	581	V(64)	E	i		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	0	0	0	True	False	False
2064	4	45	3	A	0	2	2	2	1	True	1.0	4	115	115	259	115b	1032	1/2	False	2	True				False	582	iv	E	i		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
2064	1	76	4	E	0	2	2	1	1	False	1.0	4	115	115	259	115b	1032	1/8	False	5	True				False	582	iv	E	i		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	0	0	0	True	False	False
2065	1	74	2	D	0	2	2	1	1	True	1.25	4	115	115	259	115b	2065/2	1/8	False	5	False				False	582	iv	E	i		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-2	-2	-2	False	False	False
2066	1	72	0	C	0	2	2	1	1	True	1.5	4	115	115	259	115b	1033	1/8	False	5	False				False	582	iv	E	i		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
2067	1	71	5	B	0	2	2	1	1	True	1.75	4	115	115	259	115b	2067/2	1/8	False	4	False				False	582	iv	E	i		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	1	1	1	False	False	False
2068	4	57	3	A	0	2	2	2	1	True	2.0	4	115	115	259	115b	1034	1/2	False	3	False				False	582	iv	E	i		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
2068	1	69	3	A	0	2	2	1	1	True	2.0	4	115	115	259	115b	1034	1/8	False	4	False				False	582	iv	E	i		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
2069	1	67	1	G	0	2	2	1	1	True	2.25	4	115	115	259	115b	2069/2	1/8	False	4	False				False	582	iv	E	i		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-3	-3	-3	False	False	False
2070	1	66	6	F	1	2	2	1	1	True	2.5	4	115	115	259	115b	1035	1/8	False	4	False				False	582	iv	E	i		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	2	2	2	False	False	False
2071	1	64	4	E	0	2	2	1	1	True	2.75	4	115	115	259	115b	2071/2	1/8	False	4	False				False	582	iv	E	i		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	0	0	0	True	False	False
2072	2	59	5	B	0	2	2	1	1	True	1.0	4	116	116	260	116b	1036	1/4	False	3	True	HC	HC	}	True	583	V|HC}	E	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
2074	2	47	5	B	0	2	2	2	1	True	1.5	4	116	116	260	116b	1037	1/4	False	2	False			{	False	584	{	E	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True		, minor		V, minor		V	4	4	4	1	1	1	True	True	True
2074	2	59	5	B	0	2	2	2	1	True	1.5	4	116	116	260	116b	1037	1/4	False	3	False			{	False	584	{	E	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True		, minor		V, minor		V	4	4	4	1	1	1	True	True	True
2076	2	48	0	C	0	2	2	2	1	True	2.0	4	116	116	260	116b	1038	1/4	False	3	False				False	584	{	E	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True		, minor		V, minor		V	4	4	4	-4	-4	-4	False	False	False
2076	2	60	0	C	0	2	2	2	1	True	2.0	4	116	116	260	116b	1038	1/4	False	4	False				False	584	{	E	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True		, minor		V, minor		V	4	4	4	-4	-4	-4	False	False	False
2078	2	44	8	G	1	2	2	2	1	True	2.5	4	116	116	260	116b	1039	1/4	False	2	True				False	585	#viio/iv	E	i		#viio/iv	#vii	o			iv	o	False	True	(4, 1, -2)	()	4	4	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	4	4	3	4	4	5	True	True	True
2078	2	56	8	G	1	2	2	2	1	True	2.5	4	116	116	260	116b	1039	1/4	False	3	True				False	585	#viio/iv	E	i		#viio/iv	#vii	o			iv	o	False	True	(4, 1, -2)	()	4	4	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	4	4	3	4	4	5	True	True	True
2078	2	71	5	B	0	2	2	1	1	True	2.5	4	116	116	260	116b	1039	1/4	False	4	True				False	585	#viio/iv	E	i		#viio/iv	#vii	o			iv	o	False	True	(4, 1, -2)	()	4	4	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	4	4	3	1	1	2	True	False	False
2078	2	83	5	B	0	2	2	1	1	True	2.5	4	116	116	260	116b	1039	1/4	False	5	True				False	585	#viio/iv	E	i		#viio/iv	#vii	o			iv	o	False	True	(4, 1, -2)	()	4	4	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	4	4	3	1	1	2	True	False	False
2080	2	45	3	A	0	2	2	2	1	True	1.0	4	117	117	261	117b	1040	1/4	False	2	True				False	586	iv	E	i		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
2080	2	57	3	A	0	2	2	2	1	True	1.0	4	117	117	261	117b	1040	1/4	False	3	True				False	586	iv	E	i		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
2080	2	72	0	C	0	2	2	1	1	True	1.0	4	117	117	261	117b	1040	1/4	False	5	True				False	586	iv	E	i		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
2080	2	84	0	C	0	2	2	1	1	True	1.0	4	117	117	261	117b	1040	1/4	False	6	True				False	586	iv	E	i		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
2082	2	47	5	B	0	2	2	2	1	True	1.5	4	117	117	261	117b	1041	1/4	False	2	True				False	587	#viio6/iv	E	i		#viio6/iv	#vii	o	6		iv	o	False	True	(1, -2, 4)	()	4	1	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	4	4	3	1	1	2	True	False	True
2082	2	59	5	B	0	2	2	2	1	True	1.5	4	117	117	261	117b	1041	1/4	False	3	True				False	587	#viio6/iv	E	i		#viio6/iv	#vii	o	6		iv	o	False	True	(1, -2, 4)	()	4	1	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	4	4	3	1	1	2	True	False	True
2082	2	68	8	G	1	2	2	1	1	True	1.5	4	117	117	261	117b	1041	1/4	False	4	True				False	587	#viio6/iv	E	i		#viio6/iv	#vii	o	6		iv	o	False	True	(1, -2, 4)	()	4	1	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	4	4	3	4	4	5	True	True	False
2082	2	80	8	G	1	2	2	1	1	True	1.5	4	117	117	261	117b	1041	1/4	False	5	True				False	587	#viio6/iv	E	i		#viio6/iv	#vii	o	6		iv	o	False	True	(1, -2, 4)	()	4	1	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	4	4	3	4	4	5	True	True	False
2084	2	48	0	C	0	2	2	2	1	True	2.0	4	117	117	261	117b	1042	1/4	False	3	True				False	588	iv6	E	i		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-4	-4	-4	True	False	True
2084	2	60	0	C	0	2	2	2	1	True	2.0	4	117	117	261	117b	1042	1/4	False	4	True				False	588	iv6	E	i		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-4	-4	-4	True	False	True
2084	4	69	3	A	0	2	2	1	1	True	2.0	4	117	117	261	117b	1042	1/2	False	4	True				False	588	iv6	E	i		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-1	-1	-1	True	True	False
2084	4	81	3	A	0	2	2	1	1	True	2.0	4	117	117	261	117b	1042	1/2	False	5	True				False	588	iv6	E	i		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-1	-1	-1	True	True	False
2086	2	49	7	C	1	2	2	2	1	True	2.5	4	117	117	261	117b	1043	1/4	False	3	True				False	589	IV6	E	i		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	i	i, major	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	4	4	4	3	3	3	True	False	True
2086	2	61	7	C	1	2	2	2	1	True	2.5	4	117	117	261	117b	1043	1/4	False	4	True				False	589	IV6	E	i		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	i	i, major	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	4	4	4	3	3	3	True	False	True
2088	2	51	9	D	1	2	2	2	1	True	1.0	4	118	118	262	118b	1044	1/4	False	3	True				False	590	#viio	E	i		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	4	4	4	5	5	5	True	True	True
2088	2	63	9	D	1	2	2	2	1	True	1.0	4	118	118	262	118b	1044	1/4	False	4	True				False	590	#viio	E	i		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	4	4	4	5	5	5	True	True	True
2088	2	69	3	A	0	2	2	1	1	False	1.0	4	118	118	262	118b	1044	1/4	False	4	True				False	590	#viio	E	i		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	4	4	4	-1	-1	-1	True	False	False
2088	2	81	3	A	0	2	2	1	1	False	1.0	4	118	118	262	118b	1044	1/4	False	5	True				False	590	#viio	E	i		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	4	4	4	-1	-1	-1	True	False	False
2090	2	52	4	E	0	2	2	2	1	True	1.5	4	118	118	262	118b	1045	1/4	False	3	True				False	591	i	E	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
2090	2	64	4	E	0	2	2	2	1	True	1.5	4	118	118	262	118b	1045	1/4	False	4	True				False	591	i	E	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
2090	2	67	1	G	0	2	2	1	1	True	1.5	4	118	118	262	118b	1045	1/4	False	4	True				False	591	i	E	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
2090	2	79	1	G	0	2	2	1	1	True	1.5	4	118	118	262	118b	1045	1/4	False	5	True				False	591	i	E	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
2092	2	45	3	A	0	2	2	2	1	True	2.0	4	118	118	262	118b	1046	1/4	False	2	True				False	592	iio6	E	i		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	i	i, major	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	4	4	4	-1	-1	-1	True	False	True
2092	2	57	3	A	0	2	2	2	1	True	2.0	4	118	118	262	118b	1046	1/4	False	3	True				False	592	iio6	E	i		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	i	i, major	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	4	4	4	-1	-1	-1	True	False	True
2092	2	66	6	F	1	2	2	1	1	True	2.0	4	118	118	262	118b	1046	1/4	False	4	True				False	592	iio6	E	i		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	i	i, major	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	4	4	4	2	2	2	True	True	False
2092	2	78	6	F	1	2	2	1	1	True	2.0	4	118	118	262	118b	1046	1/4	False	5	True				False	592	iio6	E	i		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	i	i, major	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	4	4	4	2	2	2	True	True	False
2094	2	48	0	C	0	2	2	2	1	True	2.5	4	118	118	262	118b	1047	1/4	False	3	True				False	593	iv6	E	i		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-4	-4	-4	True	False	True
2094	2	60	0	C	0	2	2	2	1	True	2.5	4	118	118	262	118b	1047	1/4	False	4	True				False	593	iv6	E	i		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-4	-4	-4	True	False	True
2094	2	64	4	E	0	2	2	1	1	True	2.5	4	118	118	262	118b	1047	1/4	False	4	True				False	593	iv6	E	i		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	0	0	0	True	False	False
2094	2	76	4	E	0	2	2	1	1	True	2.5	4	118	118	262	118b	1047	1/4	False	5	True				False	593	iv6	E	i		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	0	0	0	True	False	False
2096	6	66	6	F	1	2	2	1	1	True	1.0	4	119	119	263	119b	1048	3/4	False	4	True				False	594	V	E	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	4	4	4	2	2	2	True	False	False
2096	6	78	6	F	1	2	2	1	1	True	1.0	4	119	119	263	119b	1048	3/4	False	5	True				False	594	V	E	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	4	4	4	2	2	2	True	False	False
2098	2	47	5	B	0	2	2	2	1	True	1.5	4	119	119	263	119b	1049	1/4	False	2	False				False	594	V	E	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
2098	2	59	5	B	0	2	2	2	1	True	1.5	4	119	119	263	119b	1049	1/4	False	3	False				False	594	V	E	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
2100	2	48	0	C	0	2	2	2	1	True	2.0	4	119	119	263	119b	1050	1/4	False	3	False				False	594	V	E	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	4	4	4	-4	-4	-4	False	False	False
2100	2	60	0	C	0	2	2	2	1	True	2.0	4	119	119	263	119b	1050	1/4	False	4	False				False	594	V	E	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	4	4	4	-4	-4	-4	False	False	False
2102	2	44	8	G	1	2	2	2	1	True	2.5	4	119	119	263	119b	1051	1/4	False	2	True				False	595	#viio/iv	E	i		#viio/iv	#vii	o			iv	o	False	True	(4, 1, -2)	()	4	4	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	4	4	3	4	4	5	True	True	True
2102	2	56	8	G	1	2	2	2	1	True	2.5	4	119	119	263	119b	1051	1/4	False	3	True				False	595	#viio/iv	E	i		#viio/iv	#vii	o			iv	o	False	True	(4, 1, -2)	()	4	4	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	4	4	3	4	4	5	True	True	True
2102	2	71	5	B	0	2	2	1	1	True	2.5	4	119	119	263	119b	1051	1/4	False	4	True				False	595	#viio/iv	E	i		#viio/iv	#vii	o			iv	o	False	True	(4, 1, -2)	()	4	4	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	4	4	3	1	1	2	True	False	False
2102	2	83	5	B	0	2	2	1	1	True	2.5	4	119	119	263	119b	1051	1/4	False	5	True				False	595	#viio/iv	E	i		#viio/iv	#vii	o			iv	o	False	True	(4, 1, -2)	()	4	4	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	4	4	3	1	1	2	True	False	False
2104	2	45	3	A	0	2	2	2	1	True	1.0	4	120	120	264	120b	1052	1/4	False	2	True				False	596	iv	E	i		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
2104	2	57	3	A	0	2	2	2	1	True	1.0	4	120	120	264	120b	1052	1/4	False	3	True				False	596	iv	E	i		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
2104	2	72	0	C	0	2	2	1	1	True	1.0	4	120	120	264	120b	1052	1/4	False	5	True				False	596	iv	E	i		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
2104	2	84	0	C	0	2	2	1	1	True	1.0	4	120	120	264	120b	1052	1/4	False	6	True				False	596	iv	E	i		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
2106	2	47	5	B	0	2	2	2	1	True	1.5	4	120	120	264	120b	1053	1/4	False	2	True				False	597	#viio6/iv	E	i		#viio6/iv	#vii	o	6		iv	o	False	True	(1, -2, 4)	()	4	1	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	4	4	3	1	1	2	True	False	True
2106	2	59	5	B	0	2	2	2	1	True	1.5	4	120	120	264	120b	1053	1/4	False	3	True				False	597	#viio6/iv	E	i		#viio6/iv	#vii	o	6		iv	o	False	True	(1, -2, 4)	()	4	1	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	4	4	3	1	1	2	True	False	True
2106	2	68	8	G	1	2	2	1	1	True	1.5	4	120	120	264	120b	1053	1/4	False	4	True				False	597	#viio6/iv	E	i		#viio6/iv	#vii	o	6		iv	o	False	True	(1, -2, 4)	()	4	1	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	4	4	3	4	4	5	True	True	False
2106	2	80	8	G	1	2	2	1	1	True	1.5	4	120	120	264	120b	1053	1/4	False	5	True				False	597	#viio6/iv	E	i		#viio6/iv	#vii	o	6		iv	o	False	True	(1, -2, 4)	()	4	1	major	minor	i	i, major	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	4	4	3	4	4	5	True	True	False
2108	2	48	0	C	0	2	2	2	1	True	2.0	4	120	120	264	120b	1054	1/4	False	3	True				False	598	iv6	E	i		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-4	-4	-4	True	False	True
2108	2	60	0	C	0	2	2	2	1	True	2.0	4	120	120	264	120b	1054	1/4	False	4	True				False	598	iv6	E	i		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-4	-4	-4	True	False	True
2108	4	69	3	A	0	2	2	1	1	True	2.0	4	120	120	264	120b	1054	1/2	False	4	True				False	598	iv6	E	i		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-1	-1	-1	True	True	False
2108	4	81	3	A	0	2	2	1	1	True	2.0	4	120	120	264	120b	1054	1/2	False	5	True				False	598	iv6	E	i		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-1	-1	-1	True	True	False
2110	2	49	7	C	1	2	2	2	1	True	2.5	4	120	120	264	120b	1055	1/4	False	3	True				False	599	IV6	E	i		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	i	i, major	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	4	4	4	3	3	3	True	False	True
2110	2	61	7	C	1	2	2	2	1	True	2.5	4	120	120	264	120b	1055	1/4	False	4	True				False	599	IV6	E	i		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	i	i, major	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	4	4	4	3	3	3	True	False	True
2112	2	51	9	D	1	2	2	2	1	True	1.0	4	121	121	265	121b	1056	1/4	False	3	True				False	600	#viio	E	i		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	4	4	4	5	5	5	True	True	True
2112	2	63	9	D	1	2	2	2	1	True	1.0	4	121	121	265	121b	1056	1/4	False	4	True				False	600	#viio	E	i		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	4	4	4	5	5	5	True	True	True
2112	2	69	3	A	0	2	2	1	1	False	1.0	4	121	121	265	121b	1056	1/4	False	4	True				False	600	#viio	E	i		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	4	4	4	-1	-1	-1	True	False	False
2112	2	81	3	A	0	2	2	1	1	False	1.0	4	121	121	265	121b	1056	1/4	False	5	True				False	600	#viio	E	i		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	4	4	4	-1	-1	-1	True	False	False
2114	2	52	4	E	0	2	2	2	1	True	1.5	4	121	121	265	121b	1057	1/4	False	3	True				False	601	i	E	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
2114	2	64	4	E	0	2	2	2	1	True	1.5	4	121	121	265	121b	1057	1/4	False	4	True				False	601	i	E	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
