onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1364	2	73	7	C	1	3	8	1	1	True	3.0	1	60	60	114	60a	341/2	1/16	False	5	False				False	165	iv/iii	e	III		iv/iii	iv				iii	m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	iv/iii	iii	iii/III	v	True	iv/iii	iv/iii, major		iv/iii, major	iii	iii	4	1	5	3	6	2	False	False	False
1366	2	70	10	A	1	3	8	1	1	True	3.5	1	60	60	114	60a	683/4	1/16	False	4	False				False	165	iv/iii	e	III		iv/iii	iv				iii	m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	iv/iii	iii	iii/III	v	True	iv/iii	iv/iii, major		iv/iii, major	iii	iii	4	1	5	6	9	5	False	False	False
1368	4	64	4	E	0	3	8	2	1	True	1.0	1	61	61	115	61a	171	1/8	False	4	True				False	166	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	0	3	-1	True	False	True
1368	4	66	6	F	1	3	8	2	1	True	1.0	1	61	61	115	61a	171	1/8	False	4	True				False	166	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	2	5	1	True	True	False
1368	4	70	10	A	1	3	8	2	1	True	1.0	1	61	61	115	61a	171	1/8	False	4	True				False	166	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	6	9	5	True	False	False
1368	12	73	7	C	1	3	8	1	1	True	1.0	1	61	61	115	61a	171	3/8	False	5	True				False	166	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	3	6	2	True	False	False
1372	4	64	4	E	0	3	8	2	1	True	2.0	1	61	61	115	61a	343/2	1/8	False	4	False				False	166	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	0	3	-1	True	False	True
1372	4	66	6	F	1	3	8	2	1	True	2.0	1	61	61	115	61a	343/2	1/8	False	4	False				False	166	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	2	5	1	True	True	False
1372	4	70	10	A	1	3	8	2	1	True	2.0	1	61	61	115	61a	343/2	1/8	False	4	False				False	166	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	6	9	5	True	False	False
1376	4	64	4	E	0	3	8	2	1	True	3.0	1	61	61	115	61a	172	1/8	False	4	False				False	166	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	0	3	-1	True	False	True
1376	4	66	6	F	1	3	8	2	1	True	3.0	1	61	61	115	61a	172	1/8	False	4	False				False	166	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	2	5	1	True	True	False
1376	4	70	10	A	1	3	8	2	1	True	3.0	1	61	61	115	61a	172	1/8	False	4	False				False	166	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	6	9	5	True	False	False
1380	4	62	2	D	0	3	8	2	1	True	1.0	1	62	62	116	62a	345/2	1/8	False	4	True				False	167	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	-2	1	-3	True	False	True
1380	4	66	6	F	1	3	8	2	1	True	1.0	1	62	62	116	62a	345/2	1/8	False	4	True				False	167	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	2	5	1	True	False	False
1380	4	71	5	B	0	3	8	2	1	True	1.0	1	62	62	116	62a	345/2	1/8	False	4	True				False	167	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	1	4	0	True	True	False
1380	2	83	5	B	0	3	8	1	1	True	1.0	1	62	62	116	62a	345/2	1/16	False	5	True				False	167	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	1	4	0	True	True	False
1382	2	76	4	E	0	3	8	1	1	True	1.5	1	62	62	116	62a	691/4	1/16	False	5	False				False	167	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	0	3	-1	False	False	False
1384	4	62	2	D	0	3	8	2	1	True	2.0	1	62	62	116	62a	173	1/8	False	4	False				False	167	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	-2	1	-3	True	False	True
1384	4	66	6	F	1	3	8	2	1	True	2.0	1	62	62	116	62a	173	1/8	False	4	False				False	167	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	2	5	1	True	False	False
1384	2	78	6	F	1	3	8	1	1	True	2.0	1	62	62	116	62a	173	1/16	False	5	False				False	167	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	2	5	1	True	False	False
1386	2	73	7	C	1	3	8	1	1	True	2.5	1	62	62	116	62a	693/4	1/16	False	5	False				False	167	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	3	6	2	False	False	False
1388	4	62	2	D	0	3	8	2	1	True	3.0	1	62	62	116	62a	347/2	1/8	False	4	False				False	167	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	-2	1	-3	True	False	True
1388	4	66	6	F	1	3	8	2	1	True	3.0	1	62	62	116	62a	347/2	1/8	False	4	False				False	167	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	2	5	1	True	False	False
1388	2	74	2	D	0	3	8	1	1	True	3.0	1	62	62	116	62a	347/2	1/16	False	5	False				False	167	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	-2	1	-3	True	False	True
1390	2	71	5	B	0	3	8	1	1	True	3.5	1	62	62	116	62a	695/4	1/16	False	4	False				False	167	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	1	4	0	True	True	False
1392	4	64	4	E	0	3	8	2	1	True	1.0	1	63	63	117	63a	174	1/8	False	4	True				False	168	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	0	3	-1	True	False	True
1392	4	66	6	F	1	3	8	2	1	True	1.0	1	63	63	117	63a	174	1/8	False	4	True				False	168	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	2	5	1	True	True	False
1392	4	70	10	A	1	3	8	2	1	True	1.0	1	63	63	117	63a	174	1/8	False	4	True				False	168	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	6	9	5	True	False	False
1392	12	73	7	C	1	3	8	1	1	True	1.0	1	63	63	117	63a	174	3/8	False	5	True				False	168	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	3	6	2	True	False	False
1396	4	64	4	E	0	3	8	2	1	True	2.0	1	63	63	117	63a	349/2	1/8	False	4	False				False	168	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	0	3	-1	True	False	True
1396	4	66	6	F	1	3	8	2	1	True	2.0	1	63	63	117	63a	349/2	1/8	False	4	False				False	168	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	2	5	1	True	True	False
1396	4	70	10	A	1	3	8	2	1	True	2.0	1	63	63	117	63a	349/2	1/8	False	4	False				False	168	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	6	9	5	True	False	False
1400	4	64	4	E	0	3	8	2	1	True	3.0	1	63	63	117	63a	175	1/8	False	4	False				False	168	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	0	3	-1	True	False	True
1400	4	66	6	F	1	3	8	2	1	True	3.0	1	63	63	117	63a	175	1/8	False	4	False				False	168	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	2	5	1	True	True	False
1400	4	70	10	A	1	3	8	2	1	True	3.0	1	63	63	117	63a	175	1/8	False	4	False				False	168	V2/iii	e	III		V2/iii	V		2		iii	Mm7	True	False	(3, 5, 9, 6)	()	5	3	minor	major	III	III, minor	V/iii	iii	iii/III	v	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	4	1	5	6	9	5	True	False	False
1404	4	62	2	D	0	3	8	2	1	True	1.0	1	64	64	118	64a	351/2	1/8	False	4	True				False	169	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	-2	1	-3	True	False	True
1404	4	66	6	F	1	3	8	2	1	True	1.0	1	64	64	118	64a	351/2	1/8	False	4	True				False	169	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	2	5	1	True	False	False
1404	4	71	5	B	0	3	8	2	1	True	1.0	1	64	64	118	64a	351/2	1/8	False	4	True				False	169	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	1	4	0	True	True	False
1404	2	83	5	B	0	3	8	1	1	True	1.0	1	64	64	118	64a	351/2	1/16	False	5	True				False	169	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	1	4	0	True	True	False
1406	2	76	4	E	0	3	8	1	1	True	1.5	1	64	64	118	64a	703/4	1/16	False	5	False				False	169	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	0	3	-1	False	False	False
1408	4	62	2	D	0	3	8	2	1	True	2.0	1	64	64	118	64a	176	1/8	False	4	False				False	169	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	-2	1	-3	True	False	True
1408	4	66	6	F	1	3	8	2	1	True	2.0	1	64	64	118	64a	176	1/8	False	4	False				False	169	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	2	5	1	True	False	False
1408	2	78	6	F	1	3	8	1	1	True	2.0	1	64	64	118	64a	176	1/16	False	5	False				False	169	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	2	5	1	True	False	False
1410	2	73	7	C	1	3	8	1	1	True	2.5	1	64	64	118	64a	705/4	1/16	False	5	False				False	169	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	3	6	2	False	False	False
1412	4	62	2	D	0	3	8	2	1	True	3.0	1	64	64	118	64a	353/2	1/8	False	4	False				False	169	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	-2	1	-3	True	False	True
1412	4	66	6	F	1	3	8	2	1	True	3.0	1	64	64	118	64a	353/2	1/8	False	4	False				False	169	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	2	5	1	True	False	False
1412	2	74	2	D	0	3	8	1	1	True	3.0	1	64	64	118	64a	353/2	1/16	False	5	False				False	169	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	-2	1	-3	True	False	True
1414	2	71	5	B	0	3	8	1	1	True	3.5	1	64	64	118	64a	707/4	1/16	False	4	False				False	169	i6/iii	e	III		i6/iii	i		6		iii	m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	i/iii	iii	iii/III	v	True	i6/iii	i6/iii, major		i6/iii, major	iii	iii	4	1	5	1	4	0	True	True	False
1416	4	62	2	D	0	3	8	2	1	True	1.0	1	65	65	119	65a	177	1/8	False	4	True				False	170	V2/ii	e	III		V2/ii	V		2		ii	Mm7	True	False	(1, 3, 7, 4)	()	3	1	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	4	1	3	-2	1	-1	True	False	True
1416	4	64	4	E	0	3	8	2	1	True	1.0	1	65	65	119	65a	177	1/8	False	4	True				False	170	V2/ii	e	III		V2/ii	V		2		ii	Mm7	True	False	(1, 3, 7, 4)	()	3	1	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	4	1	3	0	3	1	True	True	False
1416	4	68	8	G	1	3	8	2	1	True	1.0	1	65	65	119	65a	177	1/8	False	4	True				False	170	V2/ii	e	III		V2/ii	V		2		ii	Mm7	True	False	(1, 3, 7, 4)	()	3	1	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	4	1	3	4	7	5	True	False	False
1416	4	71	5	B	0	3	8	2	1	True	1.0	1	65	65	119	65a	177	1/8	False	4	True				False	170	V2/ii	e	III		V2/ii	V		2		ii	Mm7	True	False	(1, 3, 7, 4)	()	3	1	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	4	1	3	1	4	2	True	False	False
1416	12	80	8	G	1	3	8	1	1	True	1.0	1	65	65	119	65a	177	3/8	False	5	True				False	170	V2/ii	e	III		V2/ii	V		2		ii	Mm7	True	False	(1, 3, 7, 4)	()	3	1	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	4	1	3	4	7	5	True	False	False
1420	4	62	2	D	0	3	8	2	1	True	2.0	1	65	65	119	65a	355/2	1/8	False	4	False				False	170	V2/ii	e	III		V2/ii	V		2		ii	Mm7	True	False	(1, 3, 7, 4)	()	3	1	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	4	1	3	-2	1	-1	True	False	True
1420	4	64	4	E	0	3	8	2	1	True	2.0	1	65	65	119	65a	355/2	1/8	False	4	False				False	170	V2/ii	e	III		V2/ii	V		2		ii	Mm7	True	False	(1, 3, 7, 4)	()	3	1	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	4	1	3	0	3	1	True	True	False
1420	4	68	8	G	1	3	8	2	1	True	2.0	1	65	65	119	65a	355/2	1/8	False	4	False				False	170	V2/ii	e	III		V2/ii	V		2		ii	Mm7	True	False	(1, 3, 7, 4)	()	3	1	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	4	1	3	4	7	5	True	False	False
1420	4	71	5	B	0	3	8	2	1	True	2.0	1	65	65	119	65a	355/2	1/8	False	4	False				False	170	V2/ii	e	III		V2/ii	V		2		ii	Mm7	True	False	(1, 3, 7, 4)	()	3	1	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	4	1	3	1	4	2	True	False	False
1424	4	62	2	D	0	3	8	2	1	True	3.0	1	65	65	119	65a	178	1/8	False	4	False				False	170	V2/ii	e	III		V2/ii	V		2		ii	Mm7	True	False	(1, 3, 7, 4)	()	3	1	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	4	1	3	-2	1	-1	True	False	True
1424	4	64	4	E	0	3	8	2	1	True	3.0	1	65	65	119	65a	178	1/8	False	4	False				False	170	V2/ii	e	III		V2/ii	V		2		ii	Mm7	True	False	(1, 3, 7, 4)	()	3	1	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	4	1	3	0	3	1	True	True	False
1424	4	68	8	G	1	3	8	2	1	True	3.0	1	65	65	119	65a	178	1/8	False	4	False				False	170	V2/ii	e	III		V2/ii	V		2		ii	Mm7	True	False	(1, 3, 7, 4)	()	3	1	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	4	1	3	4	7	5	True	False	False
1424	4	71	5	B	0	3	8	2	1	True	3.0	1	65	65	119	65a	178	1/8	False	4	False				False	170	V2/ii	e	III		V2/ii	V		2		ii	Mm7	True	False	(1, 3, 7, 4)	()	3	1	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	4	1	3	1	4	2	True	False	False
1428	4	60	0	C	0	3	8	2	1	True	1.0	1	66	66	120	66a	357/2	1/8	False	4	True				False	171	i6/ii	e	III		i6/ii	i		6		ii	m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	4	1	3	-4	-1	-3	True	False	True
1428	4	64	4	E	0	3	8	2	1	True	1.0	1	66	66	120	66a	357/2	1/8	False	4	True				False	171	i6/ii	e	III		i6/ii	i		6		ii	m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	4	1	3	0	3	1	True	False	False
1428	4	69	3	A	0	3	8	2	1	True	1.0	1	66	66	120	66a	357/2	1/8	False	4	True				False	171	i6/ii	e	III		i6/ii	i		6		ii	m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	4	1	3	-1	2	0	True	True	False
1428	2	81	3	A	0	3	8	1	1	True	1.0	1	66	66	120	66a	357/2	1/16	False	5	True				False	171	i6/ii	e	III		i6/ii	i		6		ii	m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	4	1	3	-1	2	0	True	True	False
1430	2	76	4	E	0	3	8	1	1	True	1.5	1	66	66	120	66a	715/4	1/16	False	5	False				False	171	i6/ii	e	III		i6/ii	i		6		ii	m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	4	1	3	0	3	1	True	False	False
1432	4	60	0	C	0	3	8	2	1	True	2.0	1	66	66	120	66a	179	1/8	False	4	False				False	171	i6/ii	e	III		i6/ii	i		6		ii	m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	4	1	3	-4	-1	-3	True	False	True
1432	4	64	4	E	0	3	8	2	1	True	2.0	1	66	66	120	66a	179	1/8	False	4	False				False	171	i6/ii	e	III		i6/ii	i		6		ii	m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	4	1	3	0	3	1	True	False	False
1432	4	69	3	A	0	3	8	2	1	True	2.0	1	66	66	120	66a	179	1/8	False	4	False				False	171	i6/ii	e	III		i6/ii	i		6		ii	m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	4	1	3	-1	2	0	True	True	False
1432	2	77	-1	F	0	3	8	1	1	True	2.0	1	66	66	120	66a	179	1/16	False	5	False				False	171	i6/ii	e	III		i6/ii	i		6		ii	m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	4	1	3	-5	-2	-4	False	False	False
1434	2	72	0	C	0	3	8	1	1	True	2.5	1	66	66	120	66a	717/4	1/16	False	5	False				False	171	i6/ii	e	III		i6/ii	i		6		ii	m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	4	1	3	-4	-1	-3	True	False	True
1436	4	60	0	C	0	3	8	2	1	True	3.0	1	66	66	120	66a	359/2	1/8	False	4	False				False	171	i6/ii	e	III		i6/ii	i		6		ii	m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	4	1	3	-4	-1	-3	True	False	True
1436	4	64	4	E	0	3	8	2	1	True	3.0	1	66	66	120	66a	359/2	1/8	False	4	False				False	171	i6/ii	e	III		i6/ii	i		6		ii	m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	4	1	3	0	3	1	True	False	False
1436	2	74	2	D	0	3	8	1	1	True	3.0	1	66	66	120	66a	359/2	1/16	False	5	False				False	171	i6/ii	e	III		i6/ii	i		6		ii	m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	4	1	3	-2	1	-1	False	False	False
1438	2	71	5	B	0	3	8	1	1	True	3.5	1	66	66	120	66a	719/4	1/16	False	4	False				False	171	i6/ii	e	III		i6/ii	i		6		ii	m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	i/ii	ii	ii/III	iv	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	4	1	3	1	4	2	False	False	False
