onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1948	4	72	0	C	0	3	4	1	1	True	1.333	1	35	35	55	35a	487/3	1/12	False	5	False				False	123	V/iv}{	G	I		V/iv	V				iv	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V/iv	V/iv, major		V/iv, major	iv	iv	1	1	0	-1	-1	0	False	False	False
1952	4	74	2	D	0	3	4	1	1	True	1.667	1	35	35	55	35a	488/3	1/12	False	5	False				False	123	V/iv}{	G	I		V/iv	V				iv	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V/iv	V/iv, major		V/iv, major	iv	iv	1	1	0	1	1	2	True	False	False
1956	12	53	-1	F	0	3	4	2	1	True	2.0	1	35	35	55	35a	163	1/4	False	3	True				False	124	V7(9)/iv	G	I		V7(9)/iv	V		7	9	iv	Mm7	False	False	(0, 4, 1, -2)	(-5,)	0	0	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V7/iv	V7/iv, major		V7(9)/iv, major	iv	iv	1	1	0	-2	-2	-1	True	False	False
1956	12	80	-4	A	-1	3	4	1	1	True	2.0	1	35	35	55	35a	163	1/4	False	5	True				False	124	V7(9)/iv	G	I		V7(9)/iv	V		7	9	iv	Mm7	False	False	(0, 4, 1, -2)	(-5,)	0	0	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V7/iv	V7/iv, major		V7(9)/iv, major	iv	iv	1	1	0	-5	-5	-4	False	False	False
1968	12	51	-3	E	-1	3	4	2	1	True	3.0	1	35	35	55	35a	164	1/4	False	3	True				False	125	V(64)/iv	G	I		V(64)/iv	V			64	iv	M	False	False	(0, -1, -4)	()	0	0	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V/iv	V/iv, major		V(64)/iv, major	iv	iv	1	1	0	-4	-4	-3	True	False	False
1968	12	79	1	G	0	3	4	1	1	True	3.0	1	35	35	55	35a	164	1/4	False	5	True				False	125	V(64)/iv	G	I		V(64)/iv	V			64	iv	M	False	False	(0, -1, -4)	()	0	0	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V/iv	V/iv, major		V(64)/iv, major	iv	iv	1	1	0	0	0	1	True	True	True
1980	36	43	1	G	0	3	4	2	2	True	1.0	1	36	36	56	36a	165	3/4	False	2	True				False	126	V/iv	G	I		V/iv	V				iv	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V/iv	V/iv, major		V/iv, major	iv	iv	1	1	0	0	0	1	True	True	True
1980	4	71	5	B	0	3	4	1	1	True	1.0	1	36	36	56	36a	165	1/12	False	4	True				False	126	V/iv	G	I		V/iv	V				iv	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V/iv	V/iv, major		V/iv, major	iv	iv	1	1	0	4	4	5	True	False	False
1984	4	72	0	C	0	3	4	1	1	True	1.333	1	36	36	56	36a	496/3	1/12	False	5	False				False	126	V/iv	G	I		V/iv	V				iv	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V/iv	V/iv, major		V/iv, major	iv	iv	1	1	0	-1	-1	0	False	False	False
1988	4	74	2	D	0	3	4	1	1	True	1.667	1	36	36	56	36a	497/3	1/12	False	5	False				False	126	V/iv	G	I		V/iv	V				iv	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V/iv	V/iv, major		V/iv, major	iv	iv	1	1	0	1	1	2	True	False	False
1992	12	50	2	D	0	3	4	2	1	True	2.0	1	36	36	56	36a	166	1/4	False	3	True				False	127	V7/iv	G	I		V7/iv	V		7		iv	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V7/iv	V7/iv, major		V7/iv, major	iv	iv	1	1	0	1	1	2	True	False	False
1992	12	77	-1	F	0	3	4	1	1	True	2.0	1	36	36	56	36a	166	1/4	False	5	True				False	127	V7/iv	G	I		V7/iv	V		7		iv	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V7/iv	V7/iv, major		V7/iv, major	iv	iv	1	1	0	-2	-2	-1	True	False	False
2004	12	48	0	C	0	3	4	2	1	True	3.0	1	36	36	56	36a	167	1/4	False	3	True				False	128	V(64)/iv	G	I		V(64)/iv	V			64	iv	M	False	False	(0, -1, -4)	()	0	0	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V/iv	V/iv, major		V(64)/iv, major	iv	iv	1	1	0	-1	-1	0	True	False	False
2004	12	75	-3	E	-1	3	4	1	1	True	3.0	1	36	36	56	36a	167	1/4	False	5	True				False	128	V(64)/iv	G	I		V(64)/iv	V			64	iv	M	False	False	(0, -1, -4)	()	0	0	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V/iv	V/iv, major		V(64)/iv, major	iv	iv	1	1	0	-4	-4	-3	True	False	False
2016	36	45	3	A	0	3	4	2	2	True	1.0	1	37	37	57	37a	168	3/4	False	2	True				False	129	V/v	G	I		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V/v, major	v	v	1	1	2	2	2	1	True	True	True
2016	4	73	7	C	1	3	4	1	1	True	1.0	1	37	37	57	37a	168	1/12	False	5	True				False	129	V/v	G	I		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V/v, major	v	v	1	1	2	6	6	5	True	False	False
2020	4	74	2	D	0	3	4	1	1	True	1.333	1	37	37	57	37a	505/3	1/12	False	5	False				False	129	V/v	G	I		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V/v, major	v	v	1	1	2	1	1	0	False	False	False
2024	4	76	4	E	0	3	4	1	1	True	1.667	1	37	37	57	37a	506/3	1/12	False	5	False				False	129	V/v	G	I		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V/v, major	v	v	1	1	2	3	3	2	True	False	False
2028	12	55	1	G	0	3	4	2	1	True	2.0	1	37	37	57	37a	169	1/4	False	3	True				False	130	V7(9)/v	G	I		V7(9)/v	V		7	9	v	Mm7	False	False	(2, 6, 3, 0)	(-3,)	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V7/v	V7/v, major		V7(9)/v, major	v	v	1	1	2	0	0	-1	True	False	False
2028	12	82	-2	B	-1	3	4	1	1	True	2.0	1	37	37	57	37a	169	1/4	False	5	True				False	130	V7(9)/v	G	I		V7(9)/v	V		7	9	v	Mm7	False	False	(2, 6, 3, 0)	(-3,)	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V7/v	V7/v, major		V7(9)/v, major	v	v	1	1	2	-3	-3	-4	False	False	False
2040	12	53	-1	F	0	3	4	2	1	True	3.0	1	37	37	57	37a	170	1/4	False	3	True				False	131	V(64)/v	G	I		V(64)/v	V			64	v	M	False	False	(2, 1, -2)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V(64)/v, major	v	v	1	1	2	-2	-2	-3	True	False	False
2040	12	81	3	A	0	3	4	1	1	True	3.0	1	37	37	57	37a	170	1/4	False	5	True				False	131	V(64)/v	G	I		V(64)/v	V			64	v	M	False	False	(2, 1, -2)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V(64)/v, major	v	v	1	1	2	2	2	1	True	True	True
2052	24	45	3	A	0	3	4	2	2	True	1.0	1	38	38	58	38a	171	1/2	False	2	True				False	132	V/v	G	I		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V/v, major	v	v	1	1	2	2	2	1	True	True	True
2052	4	73	7	C	1	3	4	1	1	True	1.0	1	38	38	58	38a	171	1/12	False	5	True				False	132	V/v	G	I		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V/v, major	v	v	1	1	2	6	6	5	True	False	False
2056	4	74	2	D	0	3	4	1	1	True	1.333	1	38	38	58	38a	514/3	1/12	False	5	False				False	132	V/v	G	I		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V/v, major	v	v	1	1	2	1	1	0	False	False	False
2060	4	76	4	E	0	3	4	1	1	True	1.667	1	38	38	58	38a	515/3	1/12	False	5	False				False	132	V/v	G	I		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V/v, major	v	v	1	1	2	3	3	2	True	False	False
2064	12	52	4	E	0	3	4	2	1	True	2.0	1	38	38	58	38a	172	1/4	False	3	True				False	133	V7/v	G	I		V7/v	V		7		v	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V7/v	V7/v, major		V7/v, major	v	v	1	1	2	3	3	2	True	False	False
2064	12	79	1	G	0	3	4	1	1	True	2.0	1	38	38	58	38a	172	1/4	False	5	True				False	133	V7/v	G	I		V7/v	V		7		v	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V7/v	V7/v, major		V7/v, major	v	v	1	1	2	0	0	-1	True	False	False
2076	12	50	2	D	0	3	4	2	2	True	3.0	1	38	38	58	38a	173	1/4	False	3	True				False	134	V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
2076	12	54	6	F	1	3	4	2	1	True	3.0	1	38	38	58	38a	173	1/4	False	3	True				False	134	V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
2076	12	78	6	F	1	3	4	1	1	True	3.0	1	38	38	58	38a	173	1/4	False	5	True				False	134	V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
2088	12	50	2	D	0	3	4	2	1	True	1.0	1	39	39	59	39a	174	1/4	False	3	True			}{	True	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
2088	4	84	0	C	0	3	4	1	1	True	1.0	1	39	39	59	39a	174	1/12	False	6	True			}{	True	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	-1	-1	-1	True	False	False
2092	4	83	5	B	0	3	4	1	1	True	1.333	1	39	39	59	39a	523/3	1/12	False	5	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	4	4	4	False	False	False
2096	4	81	3	A	0	3	4	1	1	True	1.667	1	39	39	59	39a	524/3	1/12	False	5	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	2	2	2	True	False	False
2100	4	81	3	A	0	3	4	1	1	True	2.0	1	39	39	59	39a	175	1/12	False	5	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	2	2	2	True	False	False
2104	4	79	1	G	0	3	4	1	1	True	2.333	1	39	39	59	39a	526/3	1/12	False	5	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	0	0	0	False	False	False
2108	4	78	6	F	1	3	4	1	1	True	2.667	1	39	39	59	39a	527/3	1/12	False	5	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	5	5	5	True	False	False
2112	4	78	6	F	1	3	4	1	1	True	3.0	1	39	39	59	39a	176	1/12	False	5	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	5	5	5	True	False	False
2116	4	76	4	E	0	3	4	1	1	True	3.333	1	39	39	59	39a	529/3	1/12	False	5	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	3	3	3	False	False	False
2120	4	74	2	D	0	3	4	1	1	True	3.667	1	39	39	59	39a	530/3	1/12	False	5	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
2124	4	72	0	C	0	3	4	1	1	True	1.0	1	40	40	60	40a	177	1/12	False	5	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	-1	-1	-1	True	False	False
2128	4	71	5	B	0	3	4	1	1	True	1.333	1	40	40	60	40a	532/3	1/12	False	4	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	4	4	4	False	False	False
2132	4	69	3	A	0	3	4	1	1	True	1.667	1	40	40	60	40a	533/3	1/12	False	4	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	2	2	2	True	False	False
2136	4	69	3	A	0	3	4	1	1	True	2.0	1	40	40	60	40a	178	1/12	False	4	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	2	2	2	True	False	False
2140	4	67	1	G	0	3	4	1	1	True	2.333	1	40	40	60	40a	535/3	1/12	False	4	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	0	0	0	False	False	False
2144	4	66	6	F	1	3	4	1	1	True	2.667	1	40	40	60	40a	536/3	1/12	False	4	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	5	5	5	True	False	False
2148	4	66	6	F	1	3	4	1	1	True	3.0	1	40	40	60	40a	179	1/12	False	4	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	5	5	5	True	False	False
2152	4	64	4	E	0	3	4	1	1	True	3.333	1	40	40	60	40a	538/3	1/12	False	4	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	3	3	3	False	False	False
2156	4	62	2	D	0	3	4	1	1	True	3.667	1	40	40	60	40a	539/3	1/12	False	4	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
2160	4	60	0	C	0	3	4	2	1	True	1.0	1	41	41	61	41a	180	1/12	False	4	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	-1	-1	-1	True	False	False
2164	4	59	5	B	0	3	4	2	1	True	1.333	1	41	41	61	41a	541/3	1/12	False	3	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	4	4	4	False	False	False
2168	4	57	3	A	0	3	4	2	1	True	1.667	1	41	41	61	41a	542/3	1/12	False	3	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	2	2	2	True	False	False
2172	4	57	3	A	0	3	4	2	1	True	2.0	1	41	41	61	41a	181	1/12	False	3	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	2	2	2	True	False	False
2176	4	55	1	G	0	3	4	2	1	True	2.333	1	41	41	61	41a	544/3	1/12	False	3	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	0	0	0	False	False	False
2180	4	54	6	F	1	3	4	2	1	True	2.667	1	41	41	61	41a	545/3	1/12	False	3	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	5	5	5	True	False	False
2184	4	54	6	F	1	3	4	2	1	True	3.0	1	41	41	61	41a	182	1/12	False	3	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	5	5	5	True	False	False
2188	4	52	4	E	0	3	4	2	1	True	3.333	1	41	41	61	41a	547/3	1/12	False	3	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	3	3	3	False	False	False
2192	4	50	2	D	0	3	4	2	1	True	3.667	1	41	41	61	41a	548/3	1/12	False	3	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
2196	4	48	0	C	0	3	4	2	1	True	1.0	1	42	42	62	42a	183	1/12	False	3	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	-1	-1	-1	True	False	False
2200	4	47	5	B	0	3	4	2	1	True	1.333	1	42	42	62	42a	550/3	1/12	False	2	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	4	4	4	False	False	False
2204	4	45	3	A	0	3	4	2	1	True	1.667	1	42	42	62	42a	551/3	1/12	False	2	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	2	2	2	True	False	False
2208	4	45	3	A	0	3	4	2	1	True	2.0	1	42	42	62	42a	184	1/12	False	2	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	2	2	2	True	False	False
2212	4	43	1	G	0	3	4	2	1	True	2.333	1	42	42	62	42a	553/3	1/12	False	2	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	0	0	0	False	False	False
2216	4	42	6	F	1	3	4	2	1	True	2.667	1	42	42	62	42a	554/3	1/12	False	2	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	5	5	5	True	False	False
2220	4	42	6	F	1	3	4	2	1	True	3.0	1	42	42	62	42a	185	1/12	False	2	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	5	5	5	True	False	False
2224	4	40	4	E	0	3	4	2	1	True	3.333	1	42	42	62	42a	556/3	1/12	False	2	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	3	3	3	False	False	False
2228	4	38	2	D	0	3	4	2	1	True	3.667	1	42	42	62	42a	557/3	1/12	False	2	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
2232	12	50	2	D	0	3	4	2	1	True	1.0	1	43	43	63	43a	186	1/4	False	3	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
2232	12	57	3	A	0	3	4	2	1	True	1.0	1	43	43	63	43a	186	1/4	False	3	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	2	2	2	True	False	False
2232	12	62	2	D	0	3	4	2	1	True	1.0	1	43	43	63	43a	186	1/4	False	4	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
2232	18	84	0	C	0	3	4	1	1	True	1.0	1	43	43	63	43a	186	3/8	False	6	False				False	135	V7}{	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	-1	-1	-1	True	False	False
2244	12	54	6	F	1	3	4	2	1	True	2.0	1	43	43	63	43a	187	1/4	False	3	True				False	136	V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	5	5	5	True	False	True
2244	12	57	3	A	0	3	4	2	1	True	2.0	1	43	43	63	43a	187	1/4	False	3	True				False	136	V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	2	2	2	True	False	False
2244	12	62	2	D	0	3	4	2	1	True	2.0	1	43	43	63	43a	187	1/4	False	4	True				False	136	V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	1	1	1	True	True	False
2250	3	83	5	B	0	3	4	1	1	True	2.5	1	43	43	63	43a	375/2	1/16	False	5	False				False	136	V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	4	4	4	False	False	False
2253	3	81	3	A	0	3	4	1	1	True	2.75	1	43	43	63	43a	751/4	1/16	False	5	False				False	136	V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	2	2	2	True	False	False
2256	12	55	1	G	0	3	4	2	1	True	3.0	1	43	43	63	43a	188	1/4	False	3	True				False	137	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
2256	12	59	5	B	0	3	4	2	1	True	3.0	1	43	43	63	43a	188	1/4	False	3	True				False	137	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
2256	12	62	2	D	0	3	4	2	1	True	3.0	1	43	43	63	43a	188	1/4	False	4	True				False	137	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
2256	4	83	5	B	0	3	4	1	1	True	3.0	1	43	43	63	43a	188	1/12	False	5	True				False	137	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
2260	4	81	3	A	0	3	4	1	1	True	3.333	1	43	43	63	43a	565/3	1/12	False	5	False				False	137	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
2264	4	79	1	G	0	3	4	1	1	True	3.667	1	43	43	63	43a	566/3	1/12	False	5	False				False	137	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
2268	12	48	0	C	0	3	4	2	1	True	1.0	1	44	44	64	44a	189	1/4	False	3	True				False	138	IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
2268	12	55	1	G	0	3	4	2	1	True	1.0	1	44	44	64	44a	189	1/4	False	3	True				False	138	IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	0	0	0	True	False	False
2268	12	60	0	C	0	3	4	2	1	True	1.0	1	44	44	64	44a	189	1/4	False	4	True				False	138	IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
2268	12	76	4	E	0	3	4	1	1	True	1.0	1	44	44	64	44a	189	1/4	False	5	True				False	138	IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
