onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
59	1	57	3	A	0	4	4	2	1	True	3.75	3	4	4	4	4a	59/4	1/16	False	3	False				False	16	I/III|PAC}{	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	-3	-3	0	True	True	True
60	1	64	4	E	0	4	4	2	1	True	4.0	3	4	4	4	4a	15	1/16	False	4	True				False	17	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
60	2	71	5	B	0	4	4	1	1	True	4.0	3	4	4	4	4a	15	1/8	False	4	True				False	17	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-1	-1	2	True	False	False
61	1	52	4	E	0	4	4	2	1	True	4.25	3	4	4	4	4a	61/4	1/16	False	3	False				False	17	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
62	1	56	8	G	1	4	4	2	1	True	4.5	3	4	4	4	4a	31/2	1/16	False	3	False				False	17	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	2	2	5	True	False	False
62	2	76	4	E	0	4	4	1	1	True	4.5	3	4	4	4	4a	31/2	1/8	False	5	False				False	17	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
63	1	52	4	E	0	4	4	2	1	True	4.75	3	4	4	4	4a	63/4	1/16	False	3	False				False	17	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
64	1	57	3	A	0	4	4	2	1	True	1.0	3	5	5	5	5a	16	1/16	False	3	True			}	True	18	I/III}	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	-3	-3	0	True	True	True
64	2	73	7	C	1	4	4	1	1	True	1.0	3	5	5	5	5a	16	1/8	False	5	True			}	True	18	I/III}	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	1	1	4	True	False	False
65	1	45	3	A	0	4	4	2	1	True	1.25	3	5	5	5	5a	65/4	1/16	False	2	False				False	18	I/III}	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	-3	-3	0	True	True	True
66	1	49	7	C	1	4	4	2	1	True	1.5	3	5	5	5	5a	33/2	1/16	False	3	False				False	18	I/III}	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	1	1	4	True	False	False
66	2	69	3	A	0	4	4	1	1	True	1.5	3	5	5	5	5a	33/2	1/8	False	4	False				False	18	I/III}	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	-3	-3	0	True	True	True
67	1	45	3	A	0	4	4	2	1	True	1.75	3	5	5	5	5a	67/4	1/16	False	2	False				False	18	I/III}	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	-3	-3	0	True	True	True
68	1	52	4	E	0	4	4	2	1	True	2.0	3	5	5	5	5a	17	1/16	False	3	True				False	19	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
68	2	71	5	B	0	4	4	1	1	True	2.0	3	5	5	5	5a	17	1/8	False	4	True				False	19	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-1	-1	2	True	False	False
69	1	40	4	E	0	4	4	2	1	True	2.25	3	5	5	5	5a	69/4	1/16	False	2	False				False	19	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
70	1	44	8	G	1	4	4	2	1	True	2.5	3	5	5	5	5a	35/2	1/16	False	2	False				False	19	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	2	2	5	True	False	False
70	2	64	4	E	0	4	4	1	1	True	2.5	3	5	5	5	5a	35/2	1/8	False	4	False				False	19	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
71	1	40	4	E	0	4	4	2	1	True	2.75	3	5	5	5	5a	71/4	1/16	False	2	False				False	19	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
72	2	71	5	B	0	4	4	1	1	True	3.0	3	5	5	5	5a	18	1/8	False	4	True			{	False	20	i/iv{	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
72	2	74	2	D	0	4	4	1	1	True	3.0	3	5	5	5	5a	18	1/8	False	5	True			{	False	20	i/iv{	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-4	-4	-3	True	False	False
73	1	59	5	B	0	4	4	2	1	True	3.25	3	5	5	5	5a	73/4	1/16	False	3	False				False	20	i/iv{	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
74	1	62	2	D	0	4	4	2	1	True	3.5	3	5	5	5	5a	37/2	1/16	False	4	False				False	20	i/iv{	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-4	-4	-3	True	False	False
74	2	71	5	B	0	4	4	1	1	True	3.5	3	5	5	5	5a	37/2	1/8	False	4	False				False	20	i/iv{	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
74	2	74	2	D	0	4	4	1	1	True	3.5	3	5	5	5	5a	37/2	1/8	False	5	False				False	20	i/iv{	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-4	-4	-3	True	False	False
75	1	59	5	B	0	4	4	2	1	True	3.75	3	5	5	5	5a	75/4	1/16	False	3	False				False	20	i/iv{	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
76	1	66	6	F	1	4	4	2	1	True	4.0	3	5	5	5	5a	19	1/16	False	4	True				False	21	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
76	2	73	7	C	1	4	4	1	1	True	4.0	3	5	5	5	5a	19	1/8	False	5	True				False	21	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	1	1	2	True	False	False
77	1	54	6	F	1	4	4	2	1	True	4.25	3	5	5	5	5a	77/4	1/16	False	3	False				False	21	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
78	1	58	10	A	1	4	4	2	1	True	4.5	3	5	5	5	5a	39/2	1/16	False	3	False				False	21	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	4	4	5	True	False	False
78	2	78	6	F	1	4	4	1	1	True	4.5	3	5	5	5	5a	39/2	1/8	False	5	False				False	21	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
79	1	54	6	F	1	4	4	2	1	True	4.75	3	5	5	5	5a	79/4	1/16	False	3	False				False	21	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
80	1	59	5	B	0	4	4	2	1	True	1.0	3	6	6	6	6a	20	1/16	False	3	True			}	True	22	i/iv}	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
80	2	74	2	D	0	4	4	1	1	True	1.0	3	6	6	6	6a	20	1/8	False	5	True			}	True	22	i/iv}	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-4	-4	-3	True	False	False
81	1	47	5	B	0	4	4	2	1	True	1.25	3	6	6	6	6a	81/4	1/16	False	2	False				False	22	i/iv}	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
82	1	50	2	D	0	4	4	2	1	True	1.5	3	6	6	6	6a	41/2	1/16	False	3	False				False	22	i/iv}	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-4	-4	-3	True	False	False
82	2	71	5	B	0	4	4	1	1	True	1.5	3	6	6	6	6a	41/2	1/8	False	4	False				False	22	i/iv}	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
83	1	47	5	B	0	4	4	2	1	True	1.75	3	6	6	6	6a	83/4	1/16	False	2	False				False	22	i/iv}	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
84	1	54	6	F	1	4	4	2	1	True	2.0	3	6	6	6	6a	21	1/16	False	3	True				False	23	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
84	2	73	7	C	1	4	4	1	1	True	2.0	3	6	6	6	6a	21	1/8	False	5	True				False	23	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	1	1	2	True	False	False
85	1	42	6	F	1	4	4	2	1	True	2.25	3	6	6	6	6a	85/4	1/16	False	2	False				False	23	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
86	1	46	10	A	1	4	4	2	1	True	2.5	3	6	6	6	6a	43/2	1/16	False	2	False				False	23	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	4	4	5	True	False	False
86	2	66	6	F	1	4	4	1	1	True	2.5	3	6	6	6	6a	43/2	1/8	False	4	False				False	23	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
87	1	42	6	F	1	4	4	2	1	True	2.75	3	6	6	6	6a	87/4	1/16	False	2	False				False	23	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
88	2	73	7	C	1	4	4	1	1	True	3.0	3	6	6	6	6a	22	1/8	False	5	True			{	False	24	i/v{	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	1	1	0	True	True	True
88	2	76	4	E	0	4	4	1	1	True	3.0	3	6	6	6	6a	22	1/8	False	5	True			{	False	24	i/v{	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	-2	-2	-3	True	False	False
89	1	61	7	C	1	4	4	2	1	True	3.25	3	6	6	6	6a	89/4	1/16	False	4	False				False	24	i/v{	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	1	1	0	True	True	True
90	1	64	4	E	0	4	4	2	1	True	3.5	3	6	6	6	6a	45/2	1/16	False	4	False				False	24	i/v{	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	-2	-2	-3	True	False	False
90	2	73	7	C	1	4	4	1	1	True	3.5	3	6	6	6	6a	45/2	1/8	False	5	False				False	24	i/v{	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	1	1	0	True	True	True
90	2	76	4	E	0	4	4	1	1	True	3.5	3	6	6	6	6a	45/2	1/8	False	5	False				False	24	i/v{	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	-2	-2	-3	True	False	False
91	1	61	7	C	1	4	4	2	1	True	3.75	3	6	6	6	6a	91/4	1/16	False	4	False				False	24	i/v{	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	1	1	0	True	True	True
92	1	68	8	G	1	4	4	2	1	True	4.0	3	6	6	6	6a	23	1/16	False	4	True				False	25	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	2	2	1	True	True	True
92	2	75	9	D	1	4	4	1	1	True	4.0	3	6	6	6	6a	23	1/8	False	5	True				False	25	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	3	3	2	True	False	False
93	1	56	8	G	1	4	4	2	1	True	4.25	3	6	6	6	6a	93/4	1/16	False	3	False				False	25	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	2	2	1	True	True	True
94	1	60	12	B	1	4	4	2	1	True	4.5	3	6	6	6	6a	47/2	1/16	False	3	False				False	25	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	6	6	5	True	False	False
94	2	80	8	G	1	4	4	1	1	True	4.5	3	6	6	6	6a	47/2	1/8	False	5	False				False	25	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	2	2	1	True	True	True
95	1	56	8	G	1	4	4	2	1	True	4.75	3	6	6	6	6a	95/4	1/16	False	3	False				False	25	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	2	2	1	True	True	True
96	1	61	7	C	1	4	4	2	1	True	1.0	3	7	7	7	7a	24	1/16	False	4	True			}	True	26	i/v}	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	1	1	0	True	True	True
96	2	76	4	E	0	4	4	1	1	True	1.0	3	7	7	7	7a	24	1/8	False	5	True			}	True	26	i/v}	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	-2	-2	-3	True	False	False
97	1	49	7	C	1	4	4	2	1	True	1.25	3	7	7	7	7a	97/4	1/16	False	3	False				False	26	i/v}	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	1	1	0	True	True	True
98	1	52	4	E	0	4	4	2	1	True	1.5	3	7	7	7	7a	49/2	1/16	False	3	False				False	26	i/v}	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	-2	-2	-3	True	False	False
98	2	73	7	C	1	4	4	1	1	True	1.5	3	7	7	7	7a	49/2	1/8	False	5	False				False	26	i/v}	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	1	1	0	True	True	True
99	1	49	7	C	1	4	4	2	1	True	1.75	3	7	7	7	7a	99/4	1/16	False	3	False				False	26	i/v}	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	1	1	0	True	True	True
100	1	56	8	G	1	4	4	2	1	True	2.0	3	7	7	7	7a	25	1/16	False	3	True				False	27	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	2	2	1	True	True	True
100	2	75	9	D	1	4	4	1	1	True	2.0	3	7	7	7	7a	25	1/8	False	5	True				False	27	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	3	3	2	True	False	False
101	1	44	8	G	1	4	4	2	1	True	2.25	3	7	7	7	7a	101/4	1/16	False	2	False				False	27	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	2	2	1	True	True	True
102	1	48	12	B	1	4	4	2	1	True	2.5	3	7	7	7	7a	51/2	1/16	False	2	False				False	27	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	6	6	5	True	False	False
102	2	68	8	G	1	4	4	1	1	True	2.5	3	7	7	7	7a	51/2	1/8	False	4	False				False	27	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	2	2	1	True	True	True
103	1	44	8	G	1	4	4	2	1	True	2.75	3	7	7	7	7a	103/4	1/16	False	2	False				False	27	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	2	2	1	True	True	True
104	1	49	7	C	1	4	4	2	1	True	3.0	3	7	7	7	7a	26	1/16	False	3	True			{	False	28	V{	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
104	2	65	11	E	1	4	4	1	1	True	3.0	3	7	7	7	7a	26	1/8	False	4	True			{	False	28	V{	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	5	5	5	True	False	False
105	1	49	7	C	1	4	4	2	1	True	3.25	3	7	7	7	7a	105/4	1/16	False	3	False				False	28	V{	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
106	1	53	11	E	1	4	4	2	1	True	3.5	3	7	7	7	7a	53/2	1/16	False	3	False				False	28	V{	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	5	5	5	True	False	False
106	2	73	7	C	1	4	4	1	1	True	3.5	3	7	7	7	7a	53/2	1/8	False	5	False				False	28	V{	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
107	1	49	7	C	1	4	4	2	1	True	3.75	3	7	7	7	7a	107/4	1/16	False	3	False				False	28	V{	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
108	1	54	6	F	1	4	4	2	1	True	4.0	3	7	7	7	7a	27	1/16	False	3	True				False	29	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
108	2	69	3	A	0	4	4	1	1	True	4.0	3	7	7	7	7a	27	1/8	False	4	True				False	29	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	-3	-3	-3	True	False	False
109	1	42	6	F	1	4	4	2	1	True	4.25	3	7	7	7	7a	109/4	1/16	False	2	False				False	29	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
110	1	45	3	A	0	4	4	2	1	True	4.5	3	7	7	7	7a	55/2	1/16	False	2	False				False	29	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	-3	-3	-3	True	False	False
110	2	78	6	F	1	4	4	1	1	True	4.5	3	7	7	7	7a	55/2	1/8	False	5	False				False	29	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
111	1	42	6	F	1	4	4	2	1	True	4.75	3	7	7	7	7a	111/4	1/16	False	2	False				False	29	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
112	1	47	5	B	0	4	4	2	1	True	1.0	3	8	8	8	8a	28	1/16	False	2	True				False	30	iv	f#	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	6	6	6	-1	-1	-1	True	True	True
