onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3840	6	50	2	D	0	3	8	2	1	True	3.0	-2	40	40	107	40b	160	1/16	False	3	True				False	259	#viio6/iv		g	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	1	1	0	1	1	2	True	False	True
3840	6	77	-1	F	0	3	8	1	1	True	3.0	-2	40	40	107	40b	160	1/16	False	5	True				False	259	#viio6/iv		g	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	1	1	0	-2	-2	-1	True	False	False
3846	6	59	5	B	0	3	8	2	1	True	3.5	-2	40	40	107	40b	641/4	1/16	False	3	False				False	259	#viio6/iv		g	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	1	1	0	4	4	5	True	True	False
3846	6	74	2	D	0	3	8	1	1	True	3.5	-2	40	40	107	40b	641/4	1/16	False	5	False				False	259	#viio6/iv		g	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	1	1	0	1	1	2	True	False	True
3852	6	60	0	C	0	3	8	2	1	True	1.0	-2	41	41	108	41b	321/2	1/16	False	4	True				False	260	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	1	1	0	-1	-1	0	True	True	True
3852	6	75	-3	E	-1	3	8	1	1	True	1.0	-2	41	41	108	41b	321/2	1/16	False	5	True				False	260	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	1	1	0	-4	-4	-3	True	False	False
3858	6	59	5	B	0	3	8	2	1	True	1.5	-2	41	41	108	41b	643/4	1/16	False	3	False				False	260	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	1	1	0	4	4	5	False	False	False
3858	12	79	1	G	0	3	8	1	1	True	1.5	-2	41	41	108	41b	643/4	1/8	False	5	False				False	260	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	1	1	0	0	0	1	True	False	False
3864	6	60	0	C	0	3	8	2	1	True	2.0	-2	41	41	108	41b	161	1/16	False	4	False				False	260	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	1	1	0	-1	-1	0	True	True	True
3870	6	51	-3	E	-1	3	8	2	1	True	2.5	-2	41	41	108	41b	645/4	1/16	False	3	True				False	261	i6/iv		g	i		i6/iv	i		6		iv	m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i6/iv	i6/iv, minor		i6/iv, minor	iv	iv	1	1	0	-4	-4	-3	True	False	True
3870	6	72	0	C	0	3	8	1	1	True	2.5	-2	41	41	108	41b	645/4	1/16	False	5	True				False	261	i6/iv		g	i		i6/iv	i		6		iv	m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i6/iv	i6/iv, minor		i6/iv, minor	iv	iv	1	1	0	-1	-1	0	True	True	False
3876	6	50	2	D	0	3	8	2	1	True	3.0	-2	41	41	108	41b	323/2	1/16	False	3	True				False	262	#viio6/iv		g	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	1	1	0	1	1	2	True	False	True
3876	6	77	-1	F	0	3	8	1	1	True	3.0	-2	41	41	108	41b	323/2	1/16	False	5	True				False	262	#viio6/iv		g	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	1	1	0	-2	-2	-1	True	False	False
3882	6	59	5	B	0	3	8	2	1	True	3.5	-2	41	41	108	41b	647/4	1/16	False	3	False				False	262	#viio6/iv		g	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	1	1	0	4	4	5	True	True	False
3882	6	74	2	D	0	3	8	1	1	True	3.5	-2	41	41	108	41b	647/4	1/16	False	5	False				False	262	#viio6/iv		g	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	1	1	0	1	1	2	True	False	True
3888	12	60	0	C	0	3	8	2	1	True	1.0	-2	42	42	109	42b	162	1/8	False	4	True				False	263	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	1	1	0	-1	-1	0	True	True	True
3888	12	72	0	C	0	3	8	1	2	True	1.0	-2	42	42	109	42b	162	1/8	False	5	True				False	263	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	1	1	0	-1	-1	0	True	True	True
3888	6	75	-3	E	-1	3	8	1	1	True	1.0	-2	42	42	109	42b	162	1/16	False	5	True				False	263	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	1	1	0	-4	-4	-3	True	False	False
3894	6	79	1	G	0	3	8	1	1	True	1.5	-2	42	42	109	42b	649/4	1/16	False	5	False				False	263	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	1	1	0	0	0	1	True	False	False
3900	12	53	-1	F	0	3	8	2	1	True	2.0	-2	42	42	109	42b	325/2	1/8	False	3	True				False	264	iio6/iv		g	i		iio6/iv	ii	o	6		iv	o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	iio6/iv	iio6/iv, minor		iio6/iv, minor	iv	iv	1	1	0	-2	-2	-1	True	False	True
3900	6	74	2	D	0	3	8	1	2	True	2.0	-2	42	42	109	42b	325/2	1/16	False	5	True				False	264	iio6/iv		g	i		iio6/iv	ii	o	6		iv	o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	iio6/iv	iio6/iv, minor		iio6/iv, minor	iv	iv	1	1	0	1	1	2	True	True	False
3900	6	77	-1	F	0	3	8	1	1	True	2.0	-2	42	42	109	42b	325/2	1/16	False	5	True				False	264	iio6/iv		g	i		iio6/iv	ii	o	6		iv	o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	iio6/iv	iio6/iv, minor		iio6/iv, minor	iv	iv	1	1	0	-2	-2	-1	True	False	True
3906	6	72	0	C	0	3	8	1	2	True	2.5	-2	42	42	109	42b	651/4	1/16	False	5	False				False	264	iio6/iv		g	i		iio6/iv	ii	o	6		iv	o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	iio6/iv	iio6/iv, minor		iio6/iv, minor	iv	iv	1	1	0	-1	-1	0	False	False	False
3906	6	75	-3	E	-1	3	8	1	1	True	2.5	-2	42	42	109	42b	651/4	1/16	False	5	False				False	264	iio6/iv		g	i		iio6/iv	ii	o	6		iv	o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	iio6/iv	iio6/iv, minor		iio6/iv, minor	iv	iv	1	1	0	-4	-4	-3	False	False	False
3912	12	55	1	G	0	3	8	2	1	True	3.0	-2	42	42	109	42b	163	1/8	False	3	True				False	265	V7/iv		g	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	1	1	0	0	0	1	True	True	True
3912	12	71	5	B	0	3	8	1	2	True	3.0	-2	42	42	109	42b	163	1/8	False	4	True				False	265	V7/iv		g	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	1	1	0	4	4	5	True	False	False
3912	6	74	2	D	0	3	8	1	1	True	3.0	-2	42	42	109	42b	163	1/16	False	5	True				False	265	V7/iv		g	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	1	1	0	1	1	2	True	False	False
3918	6	77	-1	F	0	3	8	1	1	True	3.5	-2	42	42	109	42b	653/4	1/16	False	5	False				False	265	V7/iv		g	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	1	1	0	-2	-2	-1	True	False	False
3924	12	48	0	C	0	3	8	2	1	True	1.0	-2	43	43	110	43b	327/2	1/8	False	3	True				False	266	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	1	1	0	-1	-1	0	True	True	True
3924	12	60	0	C	0	3	8	2	1	True	1.0	-2	43	43	110	43b	327/2	1/8	False	4	True				False	266	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	1	1	0	-1	-1	0	True	True	True
3924	12	72	0	C	0	3	8	1	2	True	1.0	-2	43	43	110	43b	327/2	1/8	False	5	True				False	266	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	1	1	0	-1	-1	0	True	True	True
3924	6	75	-3	E	-1	3	8	1	1	True	1.0	-2	43	43	110	43b	327/2	1/16	False	5	True				False	266	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	1	1	0	-4	-4	-3	True	False	False
3930	6	79	1	G	0	3	8	1	1	True	1.5	-2	43	43	110	43b	655/4	1/16	False	5	False				False	266	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	1	1	0	0	0	1	True	False	False
3936	12	41	-1	F	0	3	8	2	1	True	2.0	-2	43	43	110	43b	164	1/8	False	2	True				False	267	iio6/iv		g	i		iio6/iv	ii	o	6		iv	o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	iio6/iv	iio6/iv, minor		iio6/iv, minor	iv	iv	1	1	0	-2	-2	-1	True	False	True
3936	12	53	-1	F	0	3	8	2	1	True	2.0	-2	43	43	110	43b	164	1/8	False	3	True				False	267	iio6/iv		g	i		iio6/iv	ii	o	6		iv	o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	iio6/iv	iio6/iv, minor		iio6/iv, minor	iv	iv	1	1	0	-2	-2	-1	True	False	True
3936	6	74	2	D	0	3	8	1	2	True	2.0	-2	43	43	110	43b	164	1/16	False	5	True				False	267	iio6/iv		g	i		iio6/iv	ii	o	6		iv	o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	iio6/iv	iio6/iv, minor		iio6/iv, minor	iv	iv	1	1	0	1	1	2	True	True	False
3936	6	77	-1	F	0	3	8	1	1	True	2.0	-2	43	43	110	43b	164	1/16	False	5	True				False	267	iio6/iv		g	i		iio6/iv	ii	o	6		iv	o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	iio6/iv	iio6/iv, minor		iio6/iv, minor	iv	iv	1	1	0	-2	-2	-1	True	False	True
3942	6	72	0	C	0	3	8	1	2	True	2.5	-2	43	43	110	43b	657/4	1/16	False	5	False				False	267	iio6/iv		g	i		iio6/iv	ii	o	6		iv	o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	iio6/iv	iio6/iv, minor		iio6/iv, minor	iv	iv	1	1	0	-1	-1	0	False	False	False
3942	6	75	-3	E	-1	3	8	1	1	True	2.5	-2	43	43	110	43b	657/4	1/16	False	5	False				False	267	iio6/iv		g	i		iio6/iv	ii	o	6		iv	o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	iio6/iv	iio6/iv, minor		iio6/iv, minor	iv	iv	1	1	0	-4	-4	-3	False	False	False
3948	12	43	1	G	0	3	8	2	1	True	3.0	-2	43	43	110	43b	329/2	1/8	False	2	True				False	268	V7/iv		g	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	1	1	0	0	0	1	True	True	True
3948	12	55	1	G	0	3	8	2	1	True	3.0	-2	43	43	110	43b	329/2	1/8	False	3	True				False	268	V7/iv		g	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	1	1	0	0	0	1	True	True	True
3948	12	71	5	B	0	3	8	1	2	True	3.0	-2	43	43	110	43b	329/2	1/8	False	4	True				False	268	V7/iv		g	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	1	1	0	4	4	5	True	False	False
3948	6	74	2	D	0	3	8	1	1	True	3.0	-2	43	43	110	43b	329/2	1/16	False	5	True				False	268	V7/iv		g	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	1	1	0	1	1	2	True	False	False
3954	6	77	-1	F	0	3	8	1	1	True	3.5	-2	43	43	110	43b	659/4	1/16	False	5	False				False	268	V7/iv		g	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	1	1	0	-2	-2	-1	True	False	False
3960	18	57	3	A	0	3	8	2	1	True	1.0	-2	44	44	111	44b	165	3/16	False	3	True			}	True	269	V/v}		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	2	2	1	True	True	True
3960	6	73	7	C	1	3	8	1	2	True	1.0	-2	44	44	111	44b	165	1/16	False	5	True			}	True	269	V/v}		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	6	6	5	True	False	False
3960	6	76	4	E	0	3	8	1	1	True	1.0	-2	44	44	111	44b	165	1/16	False	5	True			}	True	269	V/v}		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	3	3	2	True	False	False
3966	6	71	5	B	0	3	8	1	2	True	1.5	-2	44	44	111	44b	661/4	1/16	False	4	False				False	269	V/v}		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	4	4	3	False	False	False
3966	6	74	2	D	0	3	8	1	1	True	1.5	-2	44	44	111	44b	661/4	1/16	False	5	False				False	269	V/v}		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	1	1	0	False	False	False
3972	12	73	7	C	1	3	8	1	2	True	2.0	-2	44	44	111	44b	331/2	1/8	False	5	False				False	269	V/v}		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	6	6	5	True	False	False
3972	12	76	4	E	0	3	8	1	1	True	2.0	-2	44	44	111	44b	331/2	1/8	False	5	False				False	269	V/v}		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	3	3	2	True	False	False
3978	6	55	1	G	0	3	8	2	1	True	2.5	-2	44	44	111	44b	663/4	1/16	False	3	False				False	269	V/v}		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	0	0	-1	False	False	False
3984	6	53	-1	F	0	3	8	2	1	True	3.0	-2	44	44	111	44b	166	1/16	False	3	False				False	269	V/v}		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	-2	-2	-3	False	False	False
3984	12	69	3	A	0	3	8	1	1	True	3.0	-2	44	44	111	44b	166	1/8	False	4	False				False	269	V/v}		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	2	2	1	True	True	True
3990	6	52	4	E	0	3	8	2	1	True	3.5	-2	44	44	111	44b	665/4	1/16	False	3	False				False	269	V/v}		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	3	3	2	True	False	False
3996	6	62	2	D	0	3	8	2	1	True	1.0	-2	45	45	112	45b	333/2	1/16	False	4	True			{	False	270	i/v{		g	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	1	1	2	1	1	0	True	True	True
3996	6	77	-1	F	0	3	8	1	1	True	1.0	-2	45	45	112	45b	333/2	1/16	False	5	True			{	False	270	i/v{		g	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	1	1	2	-2	-2	-3	True	False	False
4002	6	61	7	C	1	3	8	2	1	True	1.5	-2	45	45	112	45b	667/4	1/16	False	4	False				False	270	i/v{		g	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	1	1	2	6	6	5	False	False	False
4002	12	81	3	A	0	3	8	1	1	True	1.5	-2	45	45	112	45b	667/4	1/8	False	5	False				False	270	i/v{		g	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	1	1	2	2	2	1	True	False	False
4008	6	62	2	D	0	3	8	2	1	True	2.0	-2	45	45	112	45b	167	1/16	False	4	False				False	270	i/v{		g	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	1	1	2	1	1	0	True	True	True
4014	6	53	-1	F	0	3	8	2	1	True	2.5	-2	45	45	112	45b	669/4	1/16	False	3	True				False	271	i6/v		g	i		i6/v	i		6		v	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	i/v	v	v/i	v	True	i6/v	i6/v, minor		i6/v, minor	v	v	1	1	2	-2	-2	-3	True	False	True
4014	6	74	2	D	0	3	8	1	1	True	2.5	-2	45	45	112	45b	669/4	1/16	False	5	True				False	271	i6/v		g	i		i6/v	i		6		v	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	i/v	v	v/i	v	True	i6/v	i6/v, minor		i6/v, minor	v	v	1	1	2	1	1	0	True	True	False
4020	6	52	4	E	0	3	8	2	1	True	3.0	-2	45	45	112	45b	335/2	1/16	False	3	True				False	272	#viio6/v		g	i		#viio6/v	#vii	o	6		v	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio6/v	#viio6/v, minor		#viio6/v, minor	v	v	1	1	2	3	3	2	True	False	True
4020	6	79	1	G	0	3	8	1	1	True	3.0	-2	45	45	112	45b	335/2	1/16	False	5	True				False	272	#viio6/v		g	i		#viio6/v	#vii	o	6		v	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio6/v	#viio6/v, minor		#viio6/v, minor	v	v	1	1	2	0	0	-1	True	False	False
4026	6	61	7	C	1	3	8	2	1	True	3.5	-2	45	45	112	45b	671/4	1/16	False	4	False				False	272	#viio6/v		g	i		#viio6/v	#vii	o	6		v	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio6/v	#viio6/v, minor		#viio6/v, minor	v	v	1	1	2	6	6	5	True	True	False
4026	6	76	4	E	0	3	8	1	1	True	3.5	-2	45	45	112	45b	671/4	1/16	False	5	False				False	272	#viio6/v		g	i		#viio6/v	#vii	o	6		v	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio6/v	#viio6/v, minor		#viio6/v, minor	v	v	1	1	2	3	3	2	True	False	True
4032	6	62	2	D	0	3	8	2	1	True	1.0	-2	46	46	113	46b	168	1/16	False	4	True				False	273	i/v		g	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	1	1	2	1	1	0	True	True	True
4032	6	77	-1	F	0	3	8	1	1	True	1.0	-2	46	46	113	46b	168	1/16	False	5	True				False	273	i/v		g	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	1	1	2	-2	-2	-3	True	False	False
4038	6	61	7	C	1	3	8	2	1	True	1.5	-2	46	46	113	46b	673/4	1/16	False	4	False				False	273	i/v		g	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	1	1	2	6	6	5	False	False	False
4038	12	81	3	A	0	3	8	1	1	True	1.5	-2	46	46	113	46b	673/4	1/8	False	5	False				False	273	i/v		g	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	1	1	2	2	2	1	True	False	False
4044	6	62	2	D	0	3	8	2	1	True	2.0	-2	46	46	113	46b	337/2	1/16	False	4	False				False	273	i/v		g	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	1	1	2	1	1	0	True	True	True
4050	6	53	-1	F	0	3	8	2	1	True	2.5	-2	46	46	113	46b	675/4	1/16	False	3	True				False	274	i6/v		g	i		i6/v	i		6		v	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	i/v	v	v/i	v	True	i6/v	i6/v, minor		i6/v, minor	v	v	1	1	2	-2	-2	-3	True	False	True
4050	6	74	2	D	0	3	8	1	1	True	2.5	-2	46	46	113	46b	675/4	1/16	False	5	True				False	274	i6/v		g	i		i6/v	i		6		v	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	i/v	v	v/i	v	True	i6/v	i6/v, minor		i6/v, minor	v	v	1	1	2	1	1	0	True	True	False
4056	6	52	4	E	0	3	8	2	1	True	3.0	-2	46	46	113	46b	169	1/16	False	3	True				False	275	#viio6/v		g	i		#viio6/v	#vii	o	6		v	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio6/v	#viio6/v, minor		#viio6/v, minor	v	v	1	1	2	3	3	2	True	False	True
4056	6	79	1	G	0	3	8	1	1	True	3.0	-2	46	46	113	46b	169	1/16	False	5	True				False	275	#viio6/v		g	i		#viio6/v	#vii	o	6		v	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio6/v	#viio6/v, minor		#viio6/v, minor	v	v	1	1	2	0	0	-1	True	False	False
