onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
42864	24	77	-1	F	0	3	4	1	1	True	2.0	-2	90	88	152	88a	893/2	1/16	False	5	True				False	358	iv6		g	iv		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	1	0	0	-2	-1	-1	True	True	False
42888	24	79	1	G	0	3	4	1	1	True	2.25	-2	90	88	152	88a	1787/4	1/16	False	5	False				False	358	iv6		g	iv		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	1	0	0	0	1	1	False	False	False
42912	24	80	-4	A	-1	3	4	1	1	True	2.5	-2	90	88	152	88a	447	1/16	False	5	False				False	358	iv6		g	iv		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	1	0	0	-5	-4	-4	True	False	True
42936	24	79	1	G	0	3	4	1	1	True	2.75	-2	90	88	152	88a	1789/4	1/16	False	5	False				False	358	iv6		g	iv		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	1	0	0	0	1	1	False	False	False
42960	96	45	3	A	0	3	4	2	1	True	3.0	-2	90	88	152	88a	895/2	1/4	False	2	True				False	359	V65/VII		g	iv		V65/VII		V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	iv	iv, minor	V/VII	VII	VII/iv	III	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	1	0	-2	2	3	5	True	False	True
42960	96	57	3	A	0	3	4	2	1	True	3.0	-2	90	88	152	88a	895/2	1/4	False	3	True				False	359	V65/VII		g	iv		V65/VII		V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	iv	iv, minor	V/VII	VII	VII/iv	III	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	1	0	-2	2	3	5	True	False	True
42960	24	77	-1	F	0	3	4	1	1	True	3.0	-2	90	88	152	88a	895/2	1/16	False	5	True				False	359	V65/VII		g	iv		V65/VII		V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	iv	iv, minor	V/VII	VII	VII/iv	III	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	1	0	-2	-2	-1	1	True	True	False
42984	24	75	-3	E	-1	3	4	1	1	True	3.25	-2	90	88	152	88a	1791/4	1/16	False	5	False				False	359	V65/VII		g	iv		V65/VII		V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	iv	iv, minor	V/VII	VII	VII/iv	III	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	1	0	-2	-4	-3	-1	True	False	False
43008	24	74	2	D	0	3	4	1	1	True	3.5	-2	90	88	152	88a	448	1/16	False	5	False				False	359	V65/VII		g	iv		V65/VII		V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	iv	iv, minor	V/VII	VII	VII/iv	III	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	1	0	-2	1	2	4	False	False	False
43032	24	72	0	C	0	3	4	1	1	True	3.75	-2	90	88	152	88a	1793/4	1/16	False	5	False				False	359	V65/VII		g	iv		V65/VII		V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	iv	iv, minor	V/VII	VII	VII/iv	III	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	1	0	-2	-1	0	2	True	False	False
43056	96	46	-2	B	-1	3	4	2	1	True	1.0	-2	91	89	153	89a	897/2	1/4	False	2	True				False	360	VII		g	iv		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	iv	iv, minor	VII		iv	iv	True	VII	VII, minor		VII, minor		VII	1	0	0	-3	-2	-2	True	True	True
43056	96	58	-2	B	-1	3	4	2	1	True	1.0	-2	91	89	153	89a	897/2	1/4	False	3	True				False	360	VII		g	iv		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	iv	iv, minor	VII		iv	iv	True	VII	VII, minor		VII, minor		VII	1	0	0	-3	-2	-2	True	True	True
43056	24	74	2	D	0	3	4	1	1	True	1.0	-2	91	89	153	89a	897/2	1/16	False	5	True				False	360	VII		g	iv		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	iv	iv, minor	VII		iv	iv	True	VII	VII, minor		VII, minor		VII	1	0	0	1	2	2	True	False	False
43080	24	75	-3	E	-1	3	4	1	1	True	1.25	-2	91	89	153	89a	1795/4	1/16	False	5	False				False	360	VII		g	iv		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	iv	iv, minor	VII		iv	iv	True	VII	VII, minor		VII, minor		VII	1	0	0	-4	-3	-3	False	False	False
43104	24	77	-1	F	0	3	4	1	1	True	1.5	-2	91	89	153	89a	449	1/16	False	5	False				False	360	VII		g	iv		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	iv	iv, minor	VII		iv	iv	True	VII	VII, minor		VII, minor		VII	1	0	0	-2	-1	-1	True	False	False
43128	24	74	2	D	0	3	4	1	1	True	1.75	-2	91	89	153	89a	1797/4	1/16	False	5	False				False	360	VII		g	iv		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	iv	iv, minor	VII		iv	iv	True	VII	VII, minor		VII, minor		VII	1	0	0	1	2	2	True	False	False
43152	96	50	2	D	0	3	4	2	1	True	2.0	-2	91	89	153	89a	899/2	1/4	False	3	True				False	361	VII6		g	iv		VII6		VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	iv	iv, minor	VII		iv	iv	True	VII6	VII6, minor		VII6, minor		VII	1	0	0	1	2	2	True	False	True
43152	96	62	2	D	0	3	4	2	1	True	2.0	-2	91	89	153	89a	899/2	1/4	False	4	True				False	361	VII6		g	iv		VII6		VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	iv	iv, minor	VII		iv	iv	True	VII6	VII6, minor		VII6, minor		VII	1	0	0	1	2	2	True	False	True
43152	24	70	-2	B	-1	3	4	1	1	True	2.0	-2	91	89	153	89a	899/2	1/16	False	4	True				False	361	VII6		g	iv		VII6		VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	iv	iv, minor	VII		iv	iv	True	VII6	VII6, minor		VII6, minor		VII	1	0	0	-3	-2	-2	True	True	False
43176	24	72	0	C	0	3	4	1	1	True	2.25	-2	91	89	153	89a	1799/4	1/16	False	5	False				False	361	VII6		g	iv		VII6		VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	iv	iv, minor	VII		iv	iv	True	VII6	VII6, minor		VII6, minor		VII	1	0	0	-1	0	0	False	False	False
43200	24	74	2	D	0	3	4	1	1	True	2.5	-2	91	89	153	89a	450	1/16	False	5	False				False	361	VII6		g	iv		VII6		VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	iv	iv, minor	VII		iv	iv	True	VII6	VII6, minor		VII6, minor		VII	1	0	0	1	2	2	True	False	True
43224	24	75	-3	E	-1	3	4	1	1	True	2.75	-2	91	89	153	89a	1801/4	1/16	False	5	False				False	361	VII6		g	iv		VII6		VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	iv	iv, minor	VII		iv	iv	True	VII6	VII6, minor		VII6, minor		VII	1	0	0	-4	-3	-3	False	False	False
43248	24	77	-1	F	0	3	4	1	1	True	3.0	-2	91	89	153	89a	901/2	1/16	False	5	True				False	362	V65/III		g	iv		V65/III		V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	iv	iv, minor	V/III	III	III/iv	VI	False	V65/III	V65/III, minor		V65/III, minor	III	III	1	0	-3	-2	-1	2	True	False	False
43272	24	79	1	G	0	3	4	1	1	True	3.25	-2	91	89	153	89a	1803/4	1/16	False	5	False				False	362	V65/III		g	iv		V65/III		V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	iv	iv, minor	V/III	III	III/iv	VI	False	V65/III	V65/III, minor		V65/III, minor	III	III	1	0	-3	0	1	4	False	False	False
43296	24	80	-4	A	-1	3	4	1	1	True	3.5	-2	91	89	153	89a	451	1/16	False	5	False				False	362	V65/III		g	iv		V65/III		V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	iv	iv, minor	V/III	III	III/iv	VI	False	V65/III	V65/III, minor		V65/III, minor	III	III	1	0	-3	-5	-4	-1	True	False	False
43320	24	82	-2	B	-1	3	4	1	1	True	3.75	-2	91	89	153	89a	1805/4	1/16	False	5	False				False	362	V65/III		g	iv		V65/III		V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	iv	iv, minor	V/III	III	III/iv	VI	False	V65/III	V65/III, minor		V65/III, minor	III	III	1	0	-3	-3	-2	1	True	True	False
43344	96	51	-3	E	-1	3	4	2	1	True	1.0	-2	92	90	154	90a	903/2	1/4	False	3	True				False	363	III		g	iv		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III	III, minor		III, minor		III	1	0	0	-4	-3	-3	True	True	True
43344	96	63	-3	E	-1	3	4	2	1	True	1.0	-2	92	90	154	90a	903/2	1/4	False	4	True				False	363	III		g	iv		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III	III, minor		III, minor		III	1	0	0	-4	-3	-3	True	True	True
43344	24	79	1	G	0	3	4	1	1	True	1.0	-2	92	90	154	90a	903/2	1/16	False	5	True				False	363	III		g	iv		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III	III, minor		III, minor		III	1	0	0	0	1	1	True	False	False
43368	24	80	-4	A	-1	3	4	1	1	True	1.25	-2	92	90	154	90a	1807/4	1/16	False	5	False				False	363	III		g	iv		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III	III, minor		III, minor		III	1	0	0	-5	-4	-4	False	False	False
43392	24	82	-2	B	-1	3	4	1	1	True	1.5	-2	92	90	154	90a	452	1/16	False	5	False				False	363	III		g	iv		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III	III, minor		III, minor		III	1	0	0	-3	-2	-2	True	False	False
43416	24	79	1	G	0	3	4	1	1	True	1.75	-2	92	90	154	90a	1809/4	1/16	False	5	False				False	363	III		g	iv		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III	III, minor		III, minor		III	1	0	0	0	1	1	True	False	False
43440	96	55	1	G	0	3	4	2	1	True	2.0	-2	92	90	154	90a	905/2	1/4	False	3	True				False	364	III6		g	iv		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	iv	iv, minor	III		iv	iv	True	III6	III6, minor		III6, minor		III	1	0	0	0	1	1	True	False	True
43440	96	67	1	G	0	3	4	2	1	True	2.0	-2	92	90	154	90a	905/2	1/4	False	4	True				False	364	III6		g	iv		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	iv	iv, minor	III		iv	iv	True	III6	III6, minor		III6, minor		III	1	0	0	0	1	1	True	False	True
43440	24	75	-3	E	-1	3	4	1	1	True	2.0	-2	92	90	154	90a	905/2	1/16	False	5	True				False	364	III6		g	iv		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	iv	iv, minor	III		iv	iv	True	III6	III6, minor		III6, minor		III	1	0	0	-4	-3	-3	True	True	False
43464	24	77	-1	F	0	3	4	1	1	True	2.25	-2	92	90	154	90a	1811/4	1/16	False	5	False				False	364	III6		g	iv		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	iv	iv, minor	III		iv	iv	True	III6	III6, minor		III6, minor		III	1	0	0	-2	-1	-1	False	False	False
43488	24	79	1	G	0	3	4	1	1	True	2.5	-2	92	90	154	90a	453	1/16	False	5	False				False	364	III6		g	iv		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	iv	iv, minor	III		iv	iv	True	III6	III6, minor		III6, minor		III	1	0	0	0	1	1	True	False	True
43512	24	77	-1	F	0	3	4	1	1	True	2.75	-2	92	90	154	90a	1813/4	1/16	False	5	False				False	364	III6		g	iv		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	iv	iv, minor	III		iv	iv	True	III6	III6, minor		III6, minor		III	1	0	0	-2	-1	-1	False	False	False
43536	96	43	1	G	0	3	4	2	1	True	3.0	-2	92	90	154	90a	907/2	1/4	False	2	True				False	365	V		g	iv		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	1	0	0	0	1	1	True	True	True
43536	96	55	1	G	0	3	4	2	1	True	3.0	-2	92	90	154	90a	907/2	1/4	False	3	True				False	365	V		g	iv		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	1	0	0	0	1	1	True	True	True
43536	24	75	-3	E	-1	3	4	1	1	True	3.0	-2	92	90	154	90a	907/2	1/16	False	5	True				False	365	V		g	iv		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	1	0	0	-4	-3	-3	False	False	False
43560	24	74	2	D	0	3	4	1	1	True	3.25	-2	92	90	154	90a	1815/4	1/16	False	5	False				False	365	V		g	iv		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	1	0	0	1	2	2	True	False	False
43584	24	72	0	C	0	3	4	1	1	True	3.5	-2	92	90	154	90a	454	1/16	False	5	False				False	365	V		g	iv		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	1	0	0	-1	0	0	False	False	False
43608	24	71	5	B	0	3	4	1	1	True	3.75	-2	92	90	154	90a	1817/4	1/16	False	4	False				False	365	V		g	iv		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	1	0	0	4	5	5	True	False	False
43632	96	44	-4	A	-1	3	4	2	1	True	1.0	-2	93	91	155	91a	909/2	1/4	False	2	True				False	366	VI		g	iv		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	iv	iv, minor	VI		iv	iv	True	VI	VI, minor		VI, minor		VI	1	0	0	-5	-4	-4	True	True	True
43632	96	56	-4	A	-1	3	4	2	1	True	1.0	-2	93	91	155	91a	909/2	1/4	False	3	True				False	366	VI		g	iv		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	iv	iv, minor	VI		iv	iv	True	VI	VI, minor		VI, minor		VI	1	0	0	-5	-4	-4	True	True	True
43632	24	72	0	C	0	3	4	1	1	True	1.0	-2	93	91	155	91a	909/2	1/16	False	5	True				False	366	VI		g	iv		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	iv	iv, minor	VI		iv	iv	True	VI	VI, minor		VI, minor		VI	1	0	0	-1	0	0	True	False	False
43656	24	74	2	D	0	3	4	1	1	True	1.25	-2	93	91	155	91a	1819/4	1/16	False	5	False				False	366	VI		g	iv		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	iv	iv, minor	VI		iv	iv	True	VI	VI, minor		VI, minor		VI	1	0	0	1	2	2	False	False	False
43680	24	75	-3	E	-1	3	4	1	1	True	1.5	-2	93	91	155	91a	455	1/16	False	5	False				False	366	VI		g	iv		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	iv	iv, minor	VI		iv	iv	True	VI	VI, minor		VI, minor		VI	1	0	0	-4	-3	-3	True	False	False
43704	24	72	0	C	0	3	4	1	1	True	1.75	-2	93	91	155	91a	1821/4	1/16	False	5	False				False	366	VI		g	iv		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	iv	iv, minor	VI		iv	iv	True	VI	VI, minor		VI, minor		VI	1	0	0	-1	0	0	True	False	False
43728	96	48	0	C	0	3	4	2	1	True	2.0	-2	93	91	155	91a	911/2	1/4	False	3	True				False	367	VI6		g	iv		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iv	iv, minor	VI		iv	iv	True	VI6	VI6, minor		VI6, minor		VI	1	0	0	-1	0	0	True	False	True
43728	96	60	0	C	0	3	4	2	1	True	2.0	-2	93	91	155	91a	911/2	1/4	False	4	True				False	367	VI6		g	iv		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iv	iv, minor	VI		iv	iv	True	VI6	VI6, minor		VI6, minor		VI	1	0	0	-1	0	0	True	False	True
43728	24	68	-4	A	-1	3	4	1	1	True	2.0	-2	93	91	155	91a	911/2	1/16	False	4	True				False	367	VI6		g	iv		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iv	iv, minor	VI		iv	iv	True	VI6	VI6, minor		VI6, minor		VI	1	0	0	-5	-4	-4	True	True	False
43752	24	70	-2	B	-1	3	4	1	1	True	2.25	-2	93	91	155	91a	1823/4	1/16	False	4	False				False	367	VI6		g	iv		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iv	iv, minor	VI		iv	iv	True	VI6	VI6, minor		VI6, minor		VI	1	0	0	-3	-2	-2	False	False	False
43776	24	72	0	C	0	3	4	1	1	True	2.5	-2	93	91	155	91a	456	1/16	False	5	False				False	367	VI6		g	iv		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iv	iv, minor	VI		iv	iv	True	VI6	VI6, minor		VI6, minor		VI	1	0	0	-1	0	0	True	False	True
43800	24	74	2	D	0	3	4	1	1	True	2.75	-2	93	91	155	91a	1825/4	1/16	False	5	False				False	367	VI6		g	iv		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iv	iv, minor	VI		iv	iv	True	VI6	VI6, minor		VI6, minor		VI	1	0	0	1	2	2	False	False	False
43824	24	75	-3	E	-1	3	4	1	1	True	3.0	-2	93	91	155	91a	913/2	1/16	False	5	False				False	367	VI6		g	iv		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iv	iv, minor	VI		iv	iv	True	VI6	VI6, minor		VI6, minor		VI	1	0	0	-4	-3	-3	True	False	False
43848	24	77	-1	F	0	3	4	1	1	True	3.25	-2	93	91	155	91a	1827/4	1/16	False	5	False				False	367	VI6		g	iv		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iv	iv, minor	VI		iv	iv	True	VI6	VI6, minor		VI6, minor		VI	1	0	0	-2	-1	-1	False	False	False
43872	24	79	1	G	0	3	4	1	1	True	3.5	-2	93	91	155	91a	457	1/16	False	5	False				False	367	VI6		g	iv		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iv	iv, minor	VI		iv	iv	True	VI6	VI6, minor		VI6, minor		VI	1	0	0	0	1	1	False	False	False
43896	24	80	-4	A	-1	3	4	1	1	True	3.75	-2	93	91	155	91a	1829/4	1/16	False	5	False				False	367	VI6		g	iv		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iv	iv, minor	VI		iv	iv	True	VI6	VI6, minor		VI6, minor		VI	1	0	0	-5	-4	-4	True	True	False
43920	96	50	2	D	0	3	4	2	1	True	1.0	-2	94	92	156	92a	915/2	1/4	False	3	True				False	368	iio		g	iv		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	iio	iio, minor		iio, minor		ii	1	0	0	1	2	2	True	True	True
43920	96	62	2	D	0	3	4	2	1	True	1.0	-2	94	92	156	92a	915/2	1/4	False	4	True				False	368	iio		g	iv		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	iio	iio, minor		iio, minor		ii	1	0	0	1	2	2	True	True	True
43920	24	77	-1	F	0	3	4	1	1	True	1.0	-2	94	92	156	92a	915/2	1/16	False	5	True				False	368	iio		g	iv		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	iio	iio, minor		iio, minor		ii	1	0	0	-2	-1	-1	True	False	False
43944	24	79	1	G	0	3	4	1	1	True	1.25	-2	94	92	156	92a	1831/4	1/16	False	5	False				False	368	iio		g	iv		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	iio	iio, minor		iio, minor		ii	1	0	0	0	1	1	False	False	False
43968	24	80	-4	A	-1	3	4	1	1	True	1.5	-2	94	92	156	92a	458	1/16	False	5	False				False	368	iio		g	iv		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	iio	iio, minor		iio, minor		ii	1	0	0	-5	-4	-4	True	False	False
43992	24	77	-1	F	0	3	4	1	1	True	1.75	-2	94	92	156	92a	1833/4	1/16	False	5	False				False	368	iio		g	iv		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	iio	iio, minor		iio, minor		ii	1	0	0	-2	-1	-1	True	False	False
44016	96	41	-1	F	0	3	4	2	1	True	2.0	-2	94	92	156	92a	917/2	1/4	False	2	True				False	369	iio6		g	iv		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	1	0	0	-2	-1	-1	True	False	True
44016	96	53	-1	F	0	3	4	2	1	True	2.0	-2	94	92	156	92a	917/2	1/4	False	3	True				False	369	iio6		g	iv		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	1	0	0	-2	-1	-1	True	False	True
44016	24	74	2	D	0	3	4	1	1	True	2.0	-2	94	92	156	92a	917/2	1/16	False	5	True				False	369	iio6		g	iv		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	1	0	0	1	2	2	True	True	False
44040	24	75	-3	E	-1	3	4	1	1	True	2.25	-2	94	92	156	92a	1835/4	1/16	False	5	False				False	369	iio6		g	iv		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	1	0	0	-4	-3	-3	False	False	False
44064	24	77	-1	F	0	3	4	1	1	True	2.5	-2	94	92	156	92a	459	1/16	False	5	False				False	369	iio6		g	iv		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	1	0	0	-2	-1	-1	True	False	True
44088	24	75	-3	E	-1	3	4	1	1	True	2.75	-2	94	92	156	92a	1837/4	1/16	False	5	False				False	369	iio6		g	iv		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	1	0	0	-4	-3	-3	False	False	False
44112	96	42	6	F	1	3	4	2	1	True	3.0	-2	94	92	156	92a	919/2	1/4	False	2	True				False	370	V65/V		g	iv		V65/V		V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V65/V	V65/V, minor		V65/V, minor	V	V	1	0	1	5	6	5	True	False	True
44112	96	54	6	F	1	3	4	2	1	True	3.0	-2	94	92	156	92a	919/2	1/4	False	3	True				False	370	V65/V		g	iv		V65/V		V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V65/V	V65/V, minor		V65/V, minor	V	V	1	0	1	5	6	5	True	False	True
44112	24	74	2	D	0	3	4	1	1	True	3.0	-2	94	92	156	92a	919/2	1/16	False	5	True				False	370	V65/V		g	iv		V65/V		V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V65/V	V65/V, minor		V65/V, minor	V	V	1	0	1	1	2	1	True	True	False
44136	24	72	0	C	0	3	4	1	1	True	3.25	-2	94	92	156	92a	1839/4	1/16	False	5	False				False	370	V65/V		g	iv		V65/V		V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V65/V	V65/V, minor		V65/V, minor	V	V	1	0	1	-1	0	-1	True	False	False
44160	24	71	5	B	0	3	4	1	1	True	3.5	-2	94	92	156	92a	460	1/16	False	4	False				False	370	V65/V		g	iv		V65/V		V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V65/V	V65/V, minor		V65/V, minor	V	V	1	0	1	4	5	4	False	False	False
44184	24	69	3	A	0	3	4	1	1	True	3.75	-2	94	92	156	92a	1841/4	1/16	False	4	False				False	370	V65/V		g	iv		V65/V		V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	iv	iv, minor	V/V	V	V/iv	I	False	V65/V	V65/V, minor		V65/V, minor	V	V	1	0	1	2	3	2	True	False	False
44208	96	43	1	G	0	3	4	2	1	True	1.0	-2	95	93	157	93a	921/2	1/4	False	2	True				False	371	V		g	iv		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	1	0	0	0	1	1	True	True	True
44208	96	55	1	G	0	3	4	2	1	True	1.0	-2	95	93	157	93a	921/2	1/4	False	3	True				False	371	V		g	iv		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	1	0	0	0	1	1	True	True	True
44208	24	71	5	B	0	3	4	1	1	True	1.0	-2	95	93	157	93a	921/2	1/16	False	4	True				False	371	V		g	iv		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	1	0	0	4	5	5	True	False	False
44232	24	72	0	C	0	3	4	1	1	True	1.25	-2	95	93	157	93a	1843/4	1/16	False	5	False				False	371	V		g	iv		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	1	0	0	-1	0	0	False	False	False
