onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
378	4	67	1	G	0	3	4	1	1	True	1.0	2	33	32	33	32a	189/2	1/4	False	4	True				False	123	I(4)	D	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	2	2	2	-1	-1	-1	True	False	False
378	6	69	3	A	0	3	4	1	2	True	1.0	2	33	32	33	32a	189/2	3/8	False	4	True				False	123	I(4)	D	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	2	2	2	1	1	1	True	False	False
382	2	66	6	F	1	3	4	1	1	True	2.0	2	33	32	33	32a	191/2	1/8	False	4	True				False	124	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
384	2	38	2	D	0	3	4	2	1	True	2.5	2	33	32	33	32a	96	1/8	False	2	False				False	124	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
384	2	50	2	D	0	3	4	2	1	True	2.5	2	33	32	33	32a	96	1/8	False	3	False				False	124	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
384	4	69	3	A	0	3	4	1	2	True	2.5	2	33	32	33	32a	96	1/4	False	4	False				False	124	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
384	2	74	2	D	0	3	4	1	1	True	2.5	2	33	32	33	32a	96	1/8	False	5	False				False	124	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
384	2	78	6	F	1	3	4	1	1	True	2.5	2	33	32	33	32a	96	1/8	False	5	False				False	124	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
386	2	40	4	E	0	3	4	2	1	True	3.0	2	33	32	33	32a	193/2	1/8	False	2	True				False	125	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	2	2	2	True	False	True
386	2	52	4	E	0	3	4	2	1	True	3.0	2	33	32	33	32a	193/2	1/8	False	3	True				False	125	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	2	2	2	True	False	True
386	2	73	7	C	1	3	4	1	1	True	3.0	2	33	32	33	32a	193/2	1/8	False	5	True				False	125	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	5	5	5	True	False	False
386	2	79	1	G	0	3	4	1	1	True	3.0	2	33	32	33	32a	193/2	1/8	False	5	True				False	125	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	-1	-1	-1	True	False	False
388	2	42	6	F	1	3	4	2	1	True	3.5	2	33	32	33	32a	97	1/8	False	2	True				False	126	viio/IV	D	I		viio/IV		vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	2	2	1	4	4	5	True	True	True
388	2	54	6	F	1	3	4	2	1	True	3.5	2	33	32	33	32a	97	1/8	False	3	True				False	126	viio/IV	D	I		viio/IV		vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	2	2	1	4	4	5	True	True	True
388	2	69	3	A	0	3	4	1	2	True	3.5	2	33	32	33	32a	97	1/8	False	4	True				False	126	viio/IV	D	I		viio/IV		vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	2	2	1	1	1	2	True	False	False
388	2	72	0	C	0	3	4	1	1	True	3.5	2	33	32	33	32a	97	1/8	False	5	True				False	126	viio/IV	D	I		viio/IV		vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	2	2	1	-2	-2	-1	True	False	False
388	2	81	3	A	0	3	4	1	1	True	3.5	2	33	32	33	32a	97	1/8	False	5	True				False	126	viio/IV	D	I		viio/IV		vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	2	2	1	1	1	2	True	False	False
390	8	43	1	G	0	3	4	2	1	True	1.0	2	34	33	34	33a	195/2	1/2	False	2	True				False	127	IV[IV(94)	D	I	IV	IV(94)		IV			94		M	False	False	(-1, 5, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV(94), major		IV	2	2	2	-1	-1	-1	True	True	True
390	8	55	1	G	0	3	4	2	1	True	1.0	2	34	33	34	33a	195/2	1/2	False	3	True				False	127	IV[IV(94)	D	I	IV	IV(94)		IV			94		M	False	False	(-1, 5, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV(94), major		IV	2	2	2	-1	-1	-1	True	True	True
390	4	69	3	A	0	3	4	1	2	True	1.0	2	34	33	34	33a	195/2	1/4	False	4	True				False	127	IV[IV(94)	D	I	IV	IV(94)		IV			94		M	False	False	(-1, 5, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV(94), major		IV	2	2	2	1	1	1	False	False	False
390	4	72	0	C	0	3	4	1	2	True	1.0	2	34	33	34	33a	195/2	1/4	False	5	True				False	127	IV[IV(94)	D	I	IV	IV(94)		IV			94		M	False	False	(-1, 5, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV(94), major		IV	2	2	2	-2	-2	-2	False	False	False
390	8	74	2	D	0	3	4	1	1	True	1.0	2	34	33	34	33a	195/2	1/2	False	5	True				False	127	IV[IV(94)	D	I	IV	IV(94)		IV			94		M	False	False	(-1, 5, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV(94), major		IV	2	2	2	0	0	0	True	False	False
394	2	67	1	G	0	3	4	1	2	True	2.0	2	34	33	34	33a	197/2	1/8	False	4	True				False	128	IV	D	I	IV	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	2	2	2	-1	-1	-1	True	True	True
394	2	71	5	B	0	3	4	1	2	True	2.0	2	34	33	34	33a	197/2	1/8	False	4	True				False	128	IV	D	I	IV	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	2	2	2	3	3	3	True	False	False
396	2	66	6	F	1	3	4	1	2	True	2.5	2	34	33	34	33a	99	1/8	False	4	True				False	129	I6	D	I	IV	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	IV	I6, major		I	2	2	2	4	4	4	True	False	True
396	2	69	3	A	0	3	4	1	2	True	2.5	2	34	33	34	33a	99	1/8	False	4	True				False	129	I6	D	I	IV	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	IV	I6, major		I	2	2	2	1	1	1	True	False	False
398	2	43	1	G	0	3	4	2	1	False	3.0	2	34	33	34	33a	199/2	1/8	False	2	True				False	130	ii65]	D	I	IV	ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major	IV	ii65, major		ii	2	2	2	-1	-1	-1	True	False	True
398	2	55	1	G	0	3	4	2	1	False	3.0	2	34	33	34	33a	199/2	1/8	False	3	True				False	130	ii65]	D	I	IV	ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major	IV	ii65, major		ii	2	2	2	-1	-1	-1	True	False	True
398	2	64	4	E	0	3	4	1	2	True	3.0	2	34	33	34	33a	199/2	1/8	False	4	True				False	130	ii65]	D	I	IV	ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major	IV	ii65, major		ii	2	2	2	2	2	2	True	True	False
398	2	67	1	G	0	3	4	1	2	True	3.0	2	34	33	34	33a	199/2	1/8	False	4	True				False	130	ii65]	D	I	IV	ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major	IV	ii65, major		ii	2	2	2	-1	-1	-1	True	False	True
398	2	74	2	D	0	3	4	1	1	False	3.0	2	34	33	34	33a	199/2	1/8	False	5	True				False	130	ii65]	D	I	IV	ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major	IV	ii65, major		ii	2	2	2	0	0	0	True	False	False
400	2	44	8	G	1	3	4	2	1	True	3.5	2	34	33	34	33a	100	1/8	False	2	True				False	131	viio7/V	D	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	2	2	3	6	6	5	True	True	True
400	2	56	8	G	1	3	4	2	1	True	3.5	2	34	33	34	33a	100	1/8	False	3	True				False	131	viio7/V	D	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	2	2	3	6	6	5	True	True	True
400	2	62	2	D	0	3	4	1	2	True	3.5	2	34	33	34	33a	100	1/8	False	4	True				False	131	viio7/V	D	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	2	2	3	0	0	-1	True	False	False
400	2	65	-1	F	0	3	4	1	2	True	3.5	2	34	33	34	33a	100	1/8	False	4	True				False	131	viio7/V	D	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	2	2	3	-3	-3	-4	True	False	False
400	2	71	5	B	0	3	4	1	1	True	3.5	2	34	33	34	33a	100	1/8	False	4	True				False	131	viio7/V	D	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	2	2	3	3	3	2	True	False	False
402	6	45	3	A	0	3	4	2	1	True	1.0	2	35	34	35	34a	201/2	3/8	False	2	True				False	132	V(94)	D	I		V(94)		V			94		M	False	False	(1, 0, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(94), major		V	2	2	2	1	1	1	True	True	True
402	6	57	3	A	0	3	4	2	1	True	1.0	2	35	34	35	34a	201/2	3/8	False	3	True				False	132	V(94)	D	I		V(94)		V			94		M	False	False	(1, 0, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(94), major		V	2	2	2	1	1	1	True	True	True
402	4	62	2	D	0	3	4	1	1	True	1.0	2	35	34	35	34a	201/2	1/4	False	4	True				False	132	V(94)	D	I		V(94)		V			94		M	False	False	(1, 0, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(94), major		V	2	2	2	0	0	0	True	False	False
402	6	64	4	E	0	3	4	1	2	True	1.0	2	35	34	35	34a	201/2	3/8	False	4	True				False	132	V(94)	D	I		V(94)		V			94		M	False	False	(1, 0, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(94), major		V	2	2	2	2	2	2	True	False	False
402	4	71	5	B	0	3	4	1	1	True	1.0	2	35	34	35	34a	201/2	1/4	False	4	True				False	132	V(94)	D	I		V(94)		V			94		M	False	False	(1, 0, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(94), major		V	2	2	2	3	3	3	False	False	False
406	2	61	7	C	1	3	4	1	1	True	2.0	2	35	34	35	34a	203/2	1/8	False	4	True				False	133	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
406	2	69	3	A	0	3	4	1	1	True	2.0	2	35	34	35	34a	203/2	1/8	False	4	True				False	133	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
408	2	46	10	A	1	3	4	2	1	True	2.5	2	35	34	35	34a	102	1/8	False	2	True				False	134	#viio7/vi	D	I		#viio7/vi		#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	2	2	5	8	8	5	True	True	True
408	2	58	10	A	1	3	4	2	1	True	2.5	2	35	34	35	34a	102	1/8	False	3	True				False	134	#viio7/vi	D	I		#viio7/vi		#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	2	2	5	8	8	5	True	True	True
408	2	61	7	C	1	3	4	1	1	True	2.5	2	35	34	35	34a	102	1/8	False	4	True				False	134	#viio7/vi	D	I		#viio7/vi		#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	2	2	5	5	5	2	True	False	False
408	2	64	4	E	0	3	4	1	1	True	2.5	2	35	34	35	34a	102	1/8	False	4	True				False	134	#viio7/vi	D	I		#viio7/vi		#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	2	2	5	2	2	-1	True	False	False
408	2	67	1	G	0	3	4	1	1	True	2.5	2	35	34	35	34a	102	1/8	False	4	True				False	134	#viio7/vi	D	I		#viio7/vi		#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	2	2	5	-1	-1	-4	True	False	False
410	2	47	5	B	0	3	4	2	1	True	3.0	2	35	34	35	34a	205/2	1/8	False	2	True				False	135	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	3	3	3	True	True	True
410	2	59	5	B	0	3	4	2	1	True	3.0	2	35	34	35	34a	205/2	1/8	False	3	True				False	135	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	3	3	3	True	True	True
410	2	62	2	D	0	3	4	1	1	True	3.0	2	35	34	35	34a	205/2	1/8	False	4	True				False	135	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	0	0	0	True	False	False
410	2	66	6	F	1	3	4	1	1	True	3.0	2	35	34	35	34a	205/2	1/8	False	4	True				False	135	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	4	4	4	True	False	False
412	2	44	8	G	1	3	4	2	1	True	3.5	2	35	34	35	34a	103	1/8	False	2	True				False	136	V65/V	D	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	2	2	3	6	6	5	True	False	True
412	2	56	8	G	1	3	4	2	1	True	3.5	2	35	34	35	34a	103	1/8	False	3	True				False	136	V65/V	D	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	2	2	3	6	6	5	True	False	True
412	2	59	5	B	0	3	4	1	1	True	3.5	2	35	34	35	34a	103	1/8	False	3	True				False	136	V65/V	D	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	2	2	3	3	3	2	True	False	False
412	2	62	2	D	0	3	4	1	1	True	3.5	2	35	34	35	34a	103	1/8	False	4	True				False	136	V65/V	D	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	2	2	3	0	0	-1	True	False	False
412	2	64	4	E	0	3	4	1	1	True	3.5	2	35	34	35	34a	103	1/8	False	4	True				False	136	V65/V	D	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	2	2	3	2	2	1	True	True	False
414	2	43	1	G	0	3	4	2	1	True	1.0	2	36	35	36	35a	207/2	1/8	False	2	True				False	137	V2	D	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	2	2	2	-1	-1	-1	True	False	True
414	2	55	1	G	0	3	4	2	1	True	1.0	2	36	35	36	35a	207/2	1/8	False	3	True				False	137	V2	D	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	2	2	2	-1	-1	-1	True	False	True
414	4	57	3	A	0	3	4	1	1	True	1.0	2	36	35	36	35a	207/2	1/4	False	3	True				False	137	V2	D	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	2	2	2	1	1	1	True	True	False
414	2	61	7	C	1	3	4	1	2	True	1.0	2	36	35	36	35a	207/2	1/8	False	4	True				False	137	V2	D	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	2	2	2	5	5	5	True	False	False
414	4	69	3	A	0	3	4	1	1	True	1.0	2	36	35	36	35a	207/2	1/4	False	4	True				False	137	V2	D	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	2	2	2	1	1	1	True	True	False
416	2	42	6	F	1	3	4	2	1	True	1.5	2	36	35	36	35a	104	1/8	False	2	True				False	138	I6	D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
416	2	54	6	F	1	3	4	2	1	True	1.5	2	36	35	36	35a	104	1/8	False	3	True				False	138	I6	D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
416	2	62	2	D	0	3	4	1	2	True	1.5	2	36	35	36	35a	104	1/8	False	4	True				False	138	I6	D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
418	2	43	1	G	0	3	4	2	1	True	2.0	2	36	35	36	35a	209/2	1/8	False	2	True				False	139	ii6(+4)	D	I		ii6(+4)		ii		6	+4		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(+4), major		ii	2	2	2	-1	-1	-1	True	False	True
418	2	59	5	B	0	3	4	1	1	True	2.0	2	36	35	36	35a	209/2	1/8	False	3	True				False	139	ii6(+4)	D	I		ii6(+4)		ii		6	+4		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(+4), major		ii	2	2	2	3	3	3	True	False	False
418	2	64	4	E	0	3	4	1	1	True	2.0	2	36	35	36	35a	209/2	1/8	False	4	True				False	139	ii6(+4)	D	I		ii6(+4)		ii		6	+4		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(+4), major		ii	2	2	2	2	2	2	True	True	False
418	2	69	3	A	0	3	4	1	1	True	2.0	2	36	35	36	35a	209/2	1/8	False	4	True				False	139	ii6(+4)	D	I		ii6(+4)		ii		6	+4		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(+4), major		ii	2	2	2	1	1	1	False	False	False
420	1	67	1	G	0	3	4	1	1	True	2.5	2	36	35	36	35a	105	1/16	False	4	True				False	140	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
422	2	45	3	A	0	3	4	2	1	True	3.0	2	36	35	36	35a	211/2	1/8	False	2	True				False	141	V7(6)	D	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	2	2	2	1	1	1	True	True	True
422	2	55	1	G	0	3	4	1	1	True	3.0	2	36	35	36	35a	211/2	1/8	False	3	True				False	141	V7(6)	D	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	2	2	2	-1	-1	-1	True	False	False
422	2	61	7	C	1	3	4	1	1	True	3.0	2	36	35	36	35a	211/2	1/8	False	4	True				False	141	V7(6)	D	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	2	2	2	5	5	5	True	False	False
422	2	66	6	F	1	3	4	1	1	True	3.0	2	36	35	36	35a	211/2	1/8	False	4	True				False	141	V7(6)	D	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	2	2	2	4	4	4	True	False	False
424	1	64	4	E	0	3	4	1	1	True	3.5	2	36	35	36	35a	106	1/16	False	4	True				False	142	V7	D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	2	2	2	True	False	False
426	12	38	2	D	0	3	4	2	1	True	1.0	2	37	36	37	36a	213/2	3/4	False	2	False			\\	True	143	I[I\\	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
426	12	50	2	D	0	3	4	2	1	True	1.0	2	37	36	37	36a	213/2	3/4	False	3	False			\\	True	143	I[I\\	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
426	2	54	6	F	1	3	4	1	1	True	1.0	2	37	36	37	36a	213/2	1/8	False	3	False			\\	True	143	I[I\\	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
426	2	62	2	D	0	3	4	1	1	True	1.0	2	37	36	37	36a	213/2	1/8	False	4	False			\\	True	143	I[I\\	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
428	2	62	2	D	0	3	4	1	1	True	1.5	2	37	36	37	36a	107	1/8	False	4	True				False	144	I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
428	2	66	6	F	1	3	4	1	1	True	1.5	2	37	36	37	36a	107	1/8	False	4	True				False	144	I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
428	2	74	2	D	0	3	4	1	1	True	1.5	2	37	36	37	36a	107	1/8	False	5	True				False	144	I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
430	2	64	4	E	0	3	4	1	1	True	2.0	2	37	36	37	36a	215/2	1/8	False	4	True				False	145	viio6	D	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	2	2	2	2	2	2	True	False	True
430	2	67	1	G	0	3	4	1	1	True	2.0	2	37	36	37	36a	215/2	1/8	False	4	True				False	145	viio6	D	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	2	2	2	-1	-1	-1	True	False	False
430	2	73	7	C	1	3	4	1	1	True	2.0	2	37	36	37	36a	215/2	1/8	False	5	True				False	145	viio6	D	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	2	2	2	5	5	5	True	True	False
432	2	66	6	F	1	3	4	1	1	True	2.5	2	37	36	37	36a	108	1/8	False	4	True				False	146	V7/IV	D	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	2	2	1	4	4	5	True	False	False
