onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1683	3	78	6	F	1	6	8	1	1	True	2.5	0	47	47	47	47a	561/4	1/16	False	5	False				False	95	V43		C	V	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	0	1	1	6	5	5	True	False	False
1686	6	55	1	G	0	6	8	2	1	True	2.667	0	47	47	47	47a	281/2	1/8	False	3	False				False	95	V43		C	V	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	0	1	1	1	0	0	False	False	False
1686	6	57	3	A	0	6	8	2	1	True	2.667	0	47	47	47	47a	281/2	1/8	False	3	False				False	95	V43		C	V	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	0	1	1	3	2	2	True	False	True
1686	6	60	0	C	0	6	8	2	1	True	2.667	0	47	47	47	47a	281/2	1/8	False	4	False				False	95	V43		C	V	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	0	1	1	0	-1	-1	True	False	False
1686	3	74	2	D	0	6	8	1	1	True	2.667	0	47	47	47	47a	281/2	1/16	False	5	False				False	95	V43		C	V	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	0	1	1	2	1	1	True	True	False
1689	3	78	6	F	1	6	8	1	1	True	2.833	0	47	47	47	47a	563/4	1/16	False	5	False				False	95	V43		C	V	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	0	1	1	6	5	5	True	False	False
1692	18	55	1	G	0	6	8	2	1	True	1.0	0	48	48	48	48a	141	3/8	False	3	True			\\	True	96	I]\\		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	1	0	0	True	True	True
1692	18	59	5	B	0	6	8	2	1	True	1.0	0	48	48	48	48a	141	3/8	False	3	True			\\	True	96	I]\\		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	5	4	4	True	False	False
1692	3	79	1	G	0	6	8	1	1	True	1.0	0	48	48	48	48a	141	1/16	False	5	True			\\	True	96	I]\\		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	1	0	0	True	True	True
1695	3	74	2	D	0	6	8	1	1	True	1.167	0	48	48	48	48a	565/4	1/16	False	5	False				False	96	I]\\		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	2	1	1	True	False	False
1698	3	76	4	E	0	6	8	1	1	True	1.333	0	48	48	48	48a	283/2	1/16	False	5	False				False	96	I]\\		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	4	3	3	False	False	False
1701	3	78	6	F	1	6	8	1	1	True	1.5	0	48	48	48	48a	567/4	1/16	False	5	False				False	96	I]\\		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	6	5	5	False	False	False
1704	3	79	1	G	0	6	8	1	1	True	1.667	0	48	48	48	48a	142	1/16	False	5	False				False	96	I]\\		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	1	0	0	True	True	True
1707	3	81	3	A	0	6	8	1	1	True	1.833	0	48	48	48	48a	569/4	1/16	False	5	False				False	96	I]\\		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	3	2	2	False	False	False
1710	3	83	5	B	0	6	8	1	1	True	2.0	0	48	48	48	48a	285/2	1/16	False	5	False				False	96	I]\\		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	5	4	4	True	False	False
1713	3	84	0	C	0	6	8	1	1	True	2.167	0	48	48	48	48a	571/4	1/16	False	6	False				False	96	I]\\		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	0	-1	-1	False	False	False
1716	3	86	2	D	0	6	8	1	1	True	2.333	0	48	48	48	48a	143	1/16	False	6	False				False	96	I]\\		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	2	1	1	True	False	False
1719	3	83	5	B	0	6	8	1	1	True	2.5	0	48	48	48	48a	573/4	1/16	False	5	False				False	96	I]\\		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	5	4	4	True	False	False
1722	3	79	1	G	0	6	8	1	1	True	2.667	0	48	48	48	48a	287/2	1/16	False	5	False				False	96	I]\\		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	1	0	0	True	True	True
1725	3	74	2	D	0	6	8	1	1	True	2.833	0	48	48	48	48a	575/4	1/16	False	5	False				False	96	I]\\		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	2	1	1	True	False	False
1728	3	47	5	B	0	6	8	2	1	True	1.0	0	49	49	49	49a	144	1/16	False	2	True				False	97	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
1728	6	79	1	G	0	6	8	1	1	True	1.0	0	49	49	49	49a	144	1/8	False	5	True				False	97	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
1731	3	55	1	G	0	6	8	2	1	True	1.167	0	49	49	49	49a	577/4	1/16	False	3	False				False	97	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
1734	3	54	6	F	1	6	8	2	1	True	1.333	0	49	49	49	49a	289/2	1/16	False	3	False				False	97	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	6	5	5	False	False	False
1734	6	79	1	G	0	6	8	1	1	True	1.333	0	49	49	49	49a	289/2	1/8	False	5	False				False	97	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
1737	3	55	1	G	0	6	8	2	1	True	1.5	0	49	49	49	49a	579/4	1/16	False	3	False				False	97	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
1740	3	47	5	B	0	6	8	2	1	True	1.667	0	49	49	49	49a	145	1/16	False	2	False				False	97	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
1740	6	79	1	G	0	6	8	1	1	True	1.667	0	49	49	49	49a	145	1/8	False	5	False				False	97	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
1743	3	55	1	G	0	6	8	2	1	True	1.833	0	49	49	49	49a	581/4	1/16	False	3	False				False	97	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
1746	3	48	0	C	0	6	8	2	1	True	2.0	0	49	49	49	49a	291/2	1/16	False	3	True				False	98	IV(+6)	ii65	C	V		IV(+6)		IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(+6), major		IV	0	1	1	0	-1	-1	True	True	True
1746	6	81	3	A	0	6	8	1	1	True	2.0	0	49	49	49	49a	291/2	1/8	False	5	True				False	98	IV(+6)	ii65	C	V		IV(+6)		IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(+6), major		IV	0	1	1	3	2	2	False	False	False
1749	3	55	1	G	0	6	8	2	1	True	2.167	0	49	49	49	49a	583/4	1/16	False	3	False				False	98	IV(+6)	ii65	C	V		IV(+6)		IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(+6), major		IV	0	1	1	1	0	0	True	False	False
1752	3	54	6	F	1	6	8	2	1	True	2.333	0	49	49	49	49a	146	1/16	False	3	False				False	98	IV(+6)	ii65	C	V		IV(+6)		IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(+6), major		IV	0	1	1	6	5	5	False	False	False
1752	6	81	3	A	0	6	8	1	1	True	2.333	0	49	49	49	49a	146	1/8	False	5	False				False	98	IV(+6)	ii65	C	V		IV(+6)		IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(+6), major		IV	0	1	1	3	2	2	False	False	False
1755	3	55	1	G	0	6	8	2	1	True	2.5	0	49	49	49	49a	585/4	1/16	False	3	False				False	98	IV(+6)	ii65	C	V		IV(+6)		IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(+6), major		IV	0	1	1	1	0	0	True	False	False
1758	3	48	0	C	0	6	8	2	1	True	2.667	0	49	49	49	49a	293/2	1/16	False	3	False				False	98	IV(+6)	ii65	C	V		IV(+6)		IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(+6), major		IV	0	1	1	0	-1	-1	True	True	True
1758	6	81	3	A	0	6	8	1	1	True	2.667	0	49	49	49	49a	293/2	1/8	False	5	False				False	98	IV(+6)	ii65	C	V		IV(+6)		IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(+6), major		IV	0	1	1	3	2	2	False	False	False
1761	3	55	1	G	0	6	8	2	1	True	2.833	0	49	49	49	49a	587/4	1/16	False	3	False				False	98	IV(+6)	ii65	C	V		IV(+6)		IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(+6), major		IV	0	1	1	1	0	0	True	False	False
1764	3	50	2	D	0	6	8	2	1	True	1.0	0	50	50	50	50a	147	1/16	False	3	True				False	99	I64		C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	2	1	1	True	False	True
1764	6	83	5	B	0	6	8	1	1	True	1.0	0	50	50	50	50a	147	1/8	False	5	True				False	99	I64		C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	5	4	4	True	False	False
1767	3	55	1	G	0	6	8	2	1	True	1.167	0	50	50	50	50a	589/4	1/16	False	3	False				False	99	I64		C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	1	0	0	True	True	False
1770	3	54	6	F	1	6	8	2	1	True	1.333	0	50	50	50	50a	295/2	1/16	False	3	False				False	99	I64		C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	6	5	5	False	False	False
1770	6	83	5	B	0	6	8	1	1	True	1.333	0	50	50	50	50a	295/2	1/8	False	5	False				False	99	I64		C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	5	4	4	True	False	False
1773	3	55	1	G	0	6	8	2	1	True	1.5	0	50	50	50	50a	591/4	1/16	False	3	False				False	99	I64		C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	1	0	0	True	True	False
1776	3	50	2	D	0	6	8	2	1	True	1.667	0	50	50	50	50a	148	1/16	False	3	False				False	99	I64		C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	2	1	1	True	False	True
1776	6	83	5	B	0	6	8	1	1	True	1.667	0	50	50	50	50a	148	1/8	False	5	False				False	99	I64		C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	5	4	4	True	False	False
1779	3	55	1	G	0	6	8	2	1	True	1.833	0	50	50	50	50a	593/4	1/16	False	3	False				False	99	I64		C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	1	0	0	True	True	False
1782	3	52	4	E	0	6	8	2	1	True	2.0	0	50	50	50	50a	297/2	1/16	False	3	True				False	100	IV6		C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	4	3	3	True	False	True
1782	12	84	0	C	0	6	8	1	1	True	2.0	0	50	50	50	50a	297/2	1/4	False	6	True				False	100	IV6		C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	0	-1	-1	True	True	False
1785	3	55	1	G	0	6	8	2	1	True	2.167	0	50	50	50	50a	595/4	1/16	False	3	False				False	100	IV6		C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	1	0	0	True	False	False
1788	3	54	6	F	1	6	8	2	1	True	2.333	0	50	50	50	50a	149	1/16	False	3	False				False	100	IV6		C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	6	5	5	False	False	False
1791	3	55	1	G	0	6	8	2	1	True	2.5	0	50	50	50	50a	597/4	1/16	False	3	False				False	100	IV6		C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	1	0	0	True	False	False
1794	3	52	4	E	0	6	8	2	1	True	2.667	0	50	50	50	50a	299/2	1/16	False	3	False				False	100	IV6		C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	4	3	3	True	False	True
1797	3	55	1	G	0	6	8	2	1	True	2.833	0	50	50	50	50a	599/4	1/16	False	3	False				False	100	IV6		C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	1	0	0	True	False	False
1800	3	47	5	B	0	6	8	2	1	True	1.0	0	51	51	51	51a	150	1/16	False	2	True				False	101	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
1800	6	74	2	D	0	6	8	1	1	True	1.0	0	51	51	51	51a	150	1/8	False	5	True				False	101	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
1803	3	55	1	G	0	6	8	2	1	True	1.167	0	51	51	51	51a	601/4	1/16	False	3	False				False	101	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
1806	3	54	6	F	1	6	8	2	1	True	1.333	0	51	51	51	51a	301/2	1/16	False	3	False				False	101	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	6	5	5	False	False	False
1806	6	79	1	G	0	6	8	1	1	True	1.333	0	51	51	51	51a	301/2	1/8	False	5	False				False	101	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
1809	3	55	1	G	0	6	8	2	1	True	1.5	0	51	51	51	51a	603/4	1/16	False	3	False				False	101	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
1812	3	47	5	B	0	6	8	2	1	True	1.667	0	51	51	51	51a	151	1/16	False	2	True				False	102	V65/IV		C	V		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	V	V, major	V/IV	IV	IV/V	I	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	1	0	5	4	5	True	False	True
1812	6	77	-1	F	0	6	8	1	1	True	1.667	0	51	51	51	51a	151	1/8	False	5	True				False	102	V65/IV		C	V		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	V	V, major	V/IV	IV	IV/V	I	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	1	0	-1	-2	-1	True	False	False
1815	3	55	1	G	0	6	8	2	1	True	1.833	0	51	51	51	51a	605/4	1/16	False	3	False				False	102	V65/IV		C	V		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	V	V, major	V/IV	IV	IV/V	I	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	1	0	1	0	1	True	True	False
1818	3	48	0	C	0	6	8	2	1	True	2.0	0	51	51	51	51a	303/2	1/16	False	3	True				False	103	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
1818	6	75	9	D	1	6	8	1	1	True	2.0	0	51	51	51	51a	303/2	1/8	False	5	True				False	103	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	9	8	8	False	False	False
1821	3	55	1	G	0	6	8	2	1	True	2.167	0	51	51	51	51a	607/4	1/16	False	3	False				False	103	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	1	0	0	True	False	False
1824	3	54	6	F	1	6	8	2	1	True	2.333	0	51	51	51	51a	152	1/16	False	3	False				False	103	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	6	5	5	False	False	False
1824	6	76	4	E	0	6	8	1	1	True	2.333	0	51	51	51	51a	152	1/8	False	5	False				False	103	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	4	3	3	True	False	False
1827	3	55	1	G	0	6	8	2	1	True	2.5	0	51	51	51	51a	609/4	1/16	False	3	False				False	103	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	1	0	0	True	False	False
1830	3	48	0	C	0	6	8	2	1	True	2.667	0	51	51	51	51a	305/2	1/16	False	3	False				False	103	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
1830	6	72	0	C	0	6	8	1	1	True	2.667	0	51	51	51	51a	305/2	1/8	False	5	False				False	103	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
1833	3	55	1	G	0	6	8	2	1	True	2.833	0	51	51	51	51a	611/4	1/16	False	3	False				False	103	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	1	0	0	True	False	False
1836	3	50	2	D	0	6	8	2	1	True	1.0	0	52	52	52	52a	153	1/16	False	3	True				False	104	I64		C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	2	1	1	True	False	True
1836	6	71	5	B	0	6	8	1	1	True	1.0	0	52	52	52	52a	153	1/8	False	4	True				False	104	I64		C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	5	4	4	True	False	False
1839	3	55	1	G	0	6	8	2	1	True	1.167	0	52	52	52	52a	613/4	1/16	False	3	False				False	104	I64		C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	1	0	0	True	True	False
1842	3	54	6	F	1	6	8	2	1	True	1.333	0	52	52	52	52a	307/2	1/16	False	3	False				False	104	I64		C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	6	5	5	False	False	False
1842	6	71	5	B	0	6	8	1	1	True	1.333	0	52	52	52	52a	307/2	1/8	False	4	False				False	104	I64		C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	5	4	4	True	False	False
1845	3	55	1	G	0	6	8	2	1	True	1.5	0	52	52	52	52a	615/4	1/16	False	3	False				False	104	I64		C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	1	0	0	True	True	False
1848	3	50	2	D	0	6	8	2	1	True	1.667	0	52	52	52	52a	154	1/16	False	3	False				False	104	I64		C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	2	1	1	True	False	True
1848	6	71	5	B	0	6	8	1	1	True	1.667	0	52	52	52	52a	154	1/8	False	4	False				False	104	I64		C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	5	4	4	True	False	False
1851	3	55	1	G	0	6	8	2	1	True	1.833	0	52	52	52	52a	617/4	1/16	False	3	False				False	104	I64		C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	1	0	0	True	True	False
1854	3	52	4	E	0	6	8	2	1	True	2.0	0	52	52	52	52a	309/2	1/16	False	3	True				False	105	IV6		C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	4	3	3	True	False	True
1854	12	72	0	C	0	6	8	1	1	True	2.0	0	52	52	52	52a	309/2	1/4	False	5	True				False	105	IV6		C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	0	-1	-1	True	True	False
1857	3	55	1	G	0	6	8	2	1	True	2.167	0	52	52	52	52a	619/4	1/16	False	3	False				False	105	IV6		C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	1	0	0	True	False	False
1860	3	54	6	F	1	6	8	2	1	True	2.333	0	52	52	52	52a	155	1/16	False	3	False				False	105	IV6		C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	6	5	5	False	False	False
1863	3	55	1	G	0	6	8	2	1	True	2.5	0	52	52	52	52a	621/4	1/16	False	3	False				False	105	IV6		C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	1	0	0	True	False	False
1866	3	52	4	E	0	6	8	2	1	True	2.667	0	52	52	52	52a	311/2	1/16	False	3	False				False	105	IV6		C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	4	3	3	True	False	True
1869	3	55	1	G	0	6	8	2	1	True	2.833	0	52	52	52	52a	623/4	1/16	False	3	False				False	105	IV6		C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	1	0	0	True	False	False
1872	12	47	5	B	0	6	8	2	1	True	1.0	0	53	53	53	53a	156	1/4	False	2	True				False	106	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
1875	3	74	2	D	0	6	8	1	1	True	1.167	0	53	53	53	53a	625/4	1/16	False	5	False				False	106	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
1878	3	76	4	E	0	6	8	1	1	True	1.333	0	53	53	53	53a	313/2	1/16	False	5	False				False	106	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	4	3	3	False	False	False
