onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
21510	30	80	-4	A	-1	3	4	1	1	True	3.5	-4	31	30	31	30a	717/8	1/32	False	5	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-3	-3	-3	False	False	False
21540	30	79	1	G	0	3	4	1	1	True	3.625	-4	31	30	31	30a	359/4	1/32	False	5	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	2	2	2	True	False	False
21570	30	77	-1	F	0	3	4	1	1	True	3.75	-4	31	30	31	30a	719/8	1/32	False	5	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	0	0	0	False	False	False
21600	30	76	4	E	0	3	4	1	1	True	3.875	-4	31	30	31	30a	90	1/32	False	5	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	5	5	5	True	True	False
21630	240	56	-4	A	-1	3	4	2	1	True	1.0	-4	32	31	32	31a	721/8	1/4	False	3	True				False	93	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	-3	-3	-3	True	False	True
21630	240	60	0	C	0	3	4	2	1	True	1.0	-4	32	31	32	31a	721/8	1/4	False	4	True				False	93	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
21630	240	65	-1	F	0	3	4	2	1	True	1.0	-4	32	31	32	31a	721/8	1/4	False	4	True				False	93	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
21630	120	77	-1	F	0	3	4	1	1	True	1.0	-4	32	31	32	31a	721/8	1/8	False	5	True				False	93	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
21770	20	77	-1	F	0	3	4	1	1	True	1.583	-4	32	31	32	31a	2177/24	1/48	False	5	False				False	93	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
21790	20	79	1	G	0	3	4	1	1	True	1.667	-4	32	31	32	31a	2179/24	1/48	False	5	False				False	93	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	2	2	2	False	False	False
21810	20	80	-4	A	-1	3	4	1	1	True	1.75	-4	32	31	32	31a	727/8	1/48	False	5	False				False	93	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	-3	-3	-3	True	False	True
21830	20	79	1	G	0	3	4	1	1	True	1.833	-4	32	31	32	31a	2183/24	1/48	False	5	False				False	93	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	2	2	2	False	False	False
21850	20	77	-1	F	0	3	4	1	1	True	1.917	-4	32	31	32	31a	2185/24	1/48	False	5	False				False	93	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
21870	240	55	1	G	0	3	4	2	1	True	2.0	-4	32	31	32	31a	729/8	1/4	False	3	True				False	94	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	2	2	2	True	False	True
21870	240	58	-2	B	-1	3	4	2	1	True	2.0	-4	32	31	32	31a	729/8	1/4	False	3	True				False	94	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	False
21870	240	64	4	E	0	3	4	2	1	True	2.0	-4	32	31	32	31a	729/8	1/4	False	4	True				False	94	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	5	5	5	True	True	False
21870	120	82	-2	B	-1	3	4	1	1	True	2.0	-4	32	31	32	31a	729/8	1/8	False	5	True				False	94	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	False
22050	15	79	1	G	0	3	4	1	1	True	2.75	-4	32	31	32	31a	735/8	1/64	False	5	False				False	94	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	2	2	2	True	False	True
22065	15	80	-4	A	-1	3	4	1	1	True	2.812	-4	32	31	32	31a	1471/16	1/64	False	5	False				False	94	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	-3	-3	-3	False	False	False
22080	15	82	-2	B	-1	3	4	1	1	True	2.875	-4	32	31	32	31a	92	1/64	False	5	False				False	94	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	False
22095	15	84	0	C	0	3	4	1	1	True	2.938	-4	32	31	32	31a	1473/16	1/64	False	6	False				False	94	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	1	1	1	False	False	False
22110	240	53	-1	F	0	3	4	2	1	True	3.0	-4	32	31	32	31a	737/8	1/4	False	3	True				False	95	iv64		f	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	-1	-1	-1	0	0	0	True	False	True
22110	240	58	-2	B	-1	3	4	2	1	True	3.0	-4	32	31	32	31a	737/8	1/4	False	3	True				False	95	iv64		f	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	-1	-1	-1	-1	-1	-1	True	True	False
22110	240	65	-1	F	0	3	4	2	1	True	3.0	-4	32	31	32	31a	737/8	1/4	False	4	True				False	95	iv64		f	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	-1	-1	-1	0	0	0	True	False	True
22110	120	85	-5	D	-1	3	4	1	1	True	3.0	-4	32	31	32	31a	737/8	1/8	False	6	True				False	95	iv64		f	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	-1	-1	-1	-4	-4	-4	True	False	False
22290	60	73	-5	D	-1	3	4	1	1	True	3.75	-4	32	31	32	31a	743/8	1/16	False	5	False				False	95	iv64		f	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	-1	-1	-1	-4	-4	-4	True	False	False
22350	0	72	0	C	0	3	4	1	1	True	1.0	-4	33	32	33	32a	745/8	0	False	5	True				False	96	#viio7		f	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-1	-1	1	1	1	False	False	False
22350	0	73	-5	D	-1	3	4	1	1	True	1.0	-4	33	32	33	32a	745/8	0	False	5	True				False	96	#viio7		f	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-1	-1	-4	-4	-4	True	False	False
22350	0	75	-3	E	-1	3	4	1	1	True	1.0	-4	33	32	33	32a	745/8	0	False	5	True				False	96	#viio7		f	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-1	-1	-2	-2	-2	False	False	False
22350	480	52	4	E	0	3	4	2	1	True	1.0	-4	33	32	33	32a	745/8	1/2	False	3	True				False	96	#viio7		f	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-1	-1	5	5	5	True	True	True
22350	480	58	-2	B	-1	3	4	2	1	True	1.0	-4	33	32	33	32a	745/8	1/2	False	3	True				False	96	#viio7		f	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	False
22350	480	67	1	G	0	3	4	1	2	True	1.0	-4	33	32	33	32a	745/8	1/2	False	4	True				False	96	#viio7		f	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-1	-1	2	2	2	True	False	False
22350	180	73	-5	D	-1	3	4	1	1	True	1.0	-4	33	32	33	32a	745/8	3/16	False	5	True				False	96	#viio7		f	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-1	-1	-4	-4	-4	True	False	False
22530	60	72	0	C	0	3	4	1	1	True	1.75	-4	33	32	33	32a	751/8	1/16	False	5	False				False	96	#viio7		f	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-1	-1	1	1	1	False	False	False
22590	240	72	0	C	0	3	4	1	1	True	2.0	-4	33	32	33	32a	753/8	1/4	False	5	True				False	97	V65		f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	-1	-1	-1	1	1	1	True	True	False
22830	120	53	-1	F	0	3	4	2	1	True	3.0	-4	33	32	33	32a	761/8	1/8	False	3	True				False	98	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
22830	120	56	-4	A	-1	3	4	2	1	True	3.0	-4	33	32	33	32a	761/8	1/8	False	3	True				False	98	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
22830	120	65	-1	F	0	3	4	1	2	True	3.0	-4	33	32	33	32a	761/8	1/8	False	4	True				False	98	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
22830	120	72	0	C	0	3	4	1	1	True	3.0	-4	33	32	33	32a	761/8	1/8	False	5	True				False	98	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
22950	120	48	0	C	0	3	4	2	1	True	3.5	-4	33	32	33	32a	765/8	1/8	False	3	True				False	99	V		f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
22950	120	55	1	G	0	3	4	2	1	True	3.5	-4	33	32	33	32a	765/8	1/8	False	3	True				False	99	V		f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	2	2	2	True	False	False
22950	120	64	4	E	0	3	4	1	2	True	3.5	-4	33	32	33	32a	765/8	1/8	False	4	True				False	99	V		f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	5	5	5	True	False	False
22950	120	72	0	C	0	3	4	1	1	True	3.5	-4	33	32	33	32a	765/8	1/8	False	5	True				False	99	V		f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
23070	480	49	-5	D	-1	3	4	2	1	True	1.0	-4	34	33	34	33a	769/8	1/2	False	3	True				False	100	iv6(2)		f	i		iv6(2)		iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	-1	-1	-1	-4	-4	-4	True	False	True
23070	480	53	-1	F	0	3	4	2	1	True	1.0	-4	34	33	34	33a	769/8	1/2	False	3	True				False	100	iv6(2)		f	i		iv6(2)		iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	-1	-1	-1	0	0	0	True	False	False
23070	480	65	-1	F	0	3	4	1	2	True	1.0	-4	34	33	34	33a	769/8	1/2	False	4	True				False	100	iv6(2)		f	i		iv6(2)		iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	-1	-1	-1	0	0	0	True	False	False
23070	120	72	0	C	0	3	4	1	1	True	1.0	-4	34	33	34	33a	769/8	1/8	False	5	True				False	100	iv6(2)		f	i		iv6(2)		iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	-1	-1	-1	1	1	1	True	False	False
23190	120	69	3	A	0	3	4	1	1	True	1.5	-4	34	33	34	33a	773/8	1/8	False	4	True				False	101	iv6(#7)		f	i		iv6(#7)		iv		6	#7		m	True	True	(-4, 0, 4)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(#7), minor		iv	-1	-1	-1	4	4	4	True	False	False
23310	120	70	-2	B	-1	3	4	1	1	True	2.0	-4	34	33	34	33a	777/8	1/8	False	4	True				False	102	iv		f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
23430	120	68	-4	A	-1	3	4	1	1	True	2.5	-4	34	33	34	33a	781/8	1/8	False	4	True				False	103	VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	-1	-1	-1	-3	-3	-3	True	False	False
23550	240	49	-5	D	-1	3	4	2	1	True	3.0	-4	34	33	34	33a	785/8	1/4	False	3	True				False	104	Fr6		f	i		Fr6	Fr	V		43	b5	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	-1	-1	0	-4	-4	-5	True	False	True
23550	240	53	-1	F	0	3	4	2	1	True	3.0	-4	34	33	34	33a	785/8	1/4	False	3	True				False	104	Fr6		f	i		Fr6	Fr	V		43	b5	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	-1	-1	0	0	0	-1	True	False	False
23550	240	59	5	B	0	3	4	1	2	True	3.0	-4	34	33	34	33a	785/8	1/4	False	3	True				False	104	Fr6		f	i		Fr6	Fr	V		43	b5	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	-1	-1	0	6	6	5	True	False	False
23550	120	67	1	G	0	3	4	1	1	True	3.0	-4	34	33	34	33a	785/8	1/8	False	4	True				False	104	Fr6		f	i		Fr6	Fr	V		43	b5	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	-1	-1	0	2	2	1	True	True	False
23670	120	65	-1	F	0	3	4	1	1	True	3.5	-4	34	33	34	33a	789/8	1/8	False	4	False				False	104	Fr6		f	i		Fr6	Fr	V		43	b5	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	-1	-1	0	0	0	-1	True	False	False
23790	120	48	0	C	0	3	4	2	1	True	1.0	-4	35	34	35	34a	793/8	1/8	False	3	True			\\	True	105	V\\		f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
23790	120	55	1	G	0	3	4	2	1	True	1.0	-4	35	34	35	34a	793/8	1/8	False	3	True			\\	True	105	V\\		f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	2	2	2	True	False	False
23790	120	60	0	C	0	3	4	1	2	True	1.0	-4	35	34	35	34a	793/8	1/8	False	4	True			\\	True	105	V\\		f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
23790	120	64	4	E	0	3	4	1	1	True	1.0	-4	35	34	35	34a	793/8	1/8	False	4	True			\\	True	105	V\\		f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	5	5	5	True	False	False
23910	120	64	4	E	0	3	4	1	2	True	1.5	-4	35	34	35	34a	797/8	1/8	False	4	True				False	106	V6		f	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	5	5	5	True	False	True
23910	120	67	1	G	0	3	4	1	2	True	1.5	-4	35	34	35	34a	797/8	1/8	False	4	True				False	106	V6		f	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	2	2	2	True	False	False
23910	240	72	0	C	0	3	4	1	1	True	1.5	-4	35	34	35	34a	797/8	1/4	False	5	True				False	106	V6		f	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	1	1	1	True	True	False
24030	120	67	1	G	0	3	4	1	2	True	2.0	-4	35	34	35	34a	801/8	1/8	False	4	True				False	107	V43		f	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	2	2	2	True	False	True
24030	120	70	-2	B	-1	3	4	1	2	True	2.0	-4	35	34	35	34a	801/8	1/8	False	4	True				False	107	V43		f	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	-1	-1	-1	True	False	False
24150	120	65	-1	F	0	3	4	1	2	True	2.5	-4	35	34	35	34a	805/8	1/8	False	4	True				False	108	VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	-1	-1	-1	0	0	0	True	False	False
24150	120	68	-4	A	-1	3	4	1	2	True	2.5	-4	35	34	35	34a	805/8	1/8	False	4	True				False	108	VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	-1	-1	-1	-3	-3	-3	True	False	False
24150	120	73	-5	D	-1	3	4	1	1	True	2.5	-4	35	34	35	34a	805/8	1/8	False	5	True				False	108	VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	-1	-1	-1	-4	-4	-4	True	True	True
24270	120	63	-3	E	-1	3	4	1	2	True	3.0	-4	35	34	35	34a	809/8	1/8	False	4	True				False	109	v6		f	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	-1	-1	-1	-2	-2	-2	True	False	True
24270	120	67	1	G	0	3	4	1	2	True	3.0	-4	35	34	35	34a	809/8	1/8	False	4	True				False	109	v6		f	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	-1	-1	-1	2	2	2	True	False	False
24270	120	72	0	C	0	3	4	1	1	True	3.0	-4	35	34	35	34a	809/8	1/8	False	5	True				False	109	v6		f	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	-1	-1	-1	1	1	1	True	True	False
24390	120	61	-5	D	-1	3	4	1	2	True	3.5	-4	35	34	35	34a	813/8	1/8	False	4	True				False	110	It6		f	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	-1	-1	0	-4	-4	-5	True	False	True
24390	120	65	-1	F	0	3	4	1	2	True	3.5	-4	35	34	35	34a	813/8	1/8	False	4	True				False	110	It6		f	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	-1	-1	0	0	0	-1	True	False	False
24390	120	71	5	B	0	3	4	1	1	True	3.5	-4	35	34	35	34a	813/8	1/8	False	4	True				False	110	It6		f	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	-1	-1	0	6	6	5	True	True	False
24510	720	36	0	C	0	3	4	2	1	True	1.0	-4	36	35	36	35a	817/8	3/4	False	2	True			\\	True	111	V[V\\		f	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
24510	720	48	0	C	0	3	4	2	1	True	1.0	-4	36	35	36	35a	817/8	3/4	False	3	True			\\	True	111	V[V\\		f	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
24510	120	60	0	C	0	3	4	1	2	True	1.0	-4	36	35	36	35a	817/8	1/8	False	4	True			\\	True	111	V[V\\		f	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
24510	120	64	4	E	0	3	4	1	2	True	1.0	-4	36	35	36	35a	817/8	1/8	False	4	True			\\	True	111	V[V\\		f	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	5	5	5	True	False	False
24510	120	72	0	C	0	3	4	1	1	True	1.0	-4	36	35	36	35a	817/8	1/8	False	5	True			\\	True	111	V[V\\		f	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
24630	120	60	0	C	0	3	4	1	1	True	1.5	-4	36	35	36	35a	821/8	1/8	False	4	False				False	111	V[V\\		f	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
24630	120	64	4	E	0	3	4	1	1	True	1.5	-4	36	35	36	35a	821/8	1/8	False	4	False				False	111	V[V\\		f	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	5	5	5	True	False	False
24750	120	58	-2	B	-1	3	4	1	1	True	2.0	-4	36	35	36	35a	825/8	1/8	False	3	True				False	112	iio6		f	i	V	iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	V	iio6, minor		ii	-1	-1	-1	-1	-1	-1	True	False	True
24750	120	61	-5	D	-1	3	4	1	1	True	2.0	-4	36	35	36	35a	825/8	1/8	False	4	True				False	112	iio6		f	i	V	iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	V	iio6, minor		ii	-1	-1	-1	-4	-4	-4	True	False	False
