onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
20712	24	53	-1	F	0	4	4	2	1	True	4.0	0	82	82	216	82b	863	1/4	False	3	True				False	790	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
20712	24	65	-1	F	0	4	4	2	1	True	4.0	0	82	82	216	82b	863	1/4	False	4	True				False	790	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
20712	12	69	3	A	0	4	4	1	1	True	4.0	0	82	82	216	82b	863	1/8	False	4	True				False	790	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	3	3	3	True	False	False
20724	12	74	2	D	0	4	4	1	1	True	4.5	0	82	82	216	82b	1727/2	1/8	False	5	False				False	790	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	2	2	2	True	True	False
20736	36	55	1	G	0	4	4	2	1	True	1.0	0	83	83	217	83b	864	3/8	False	3	True				False	791	V7(4)		C	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	0	0	0	1	1	1	True	True	True
20736	36	62	2	D	0	4	4	2	1	True	1.0	0	83	83	217	83b	864	3/8	False	4	True				False	791	V7(4)		C	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	0	0	0	2	2	2	True	False	False
20736	36	65	-1	F	0	4	4	2	1	True	1.0	0	83	83	217	83b	864	3/8	False	4	True				False	791	V7(4)		C	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	0	0	0	-1	-1	-1	True	False	False
20736	24	72	0	C	0	4	4	1	1	True	1.0	0	83	83	217	83b	864	1/4	False	5	True				False	791	V7(4)		C	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	0	0	0	0	0	0	True	False	False
20760	12	71	5	B	0	4	4	1	1	True	2.0	0	83	83	217	83b	865	1/8	False	4	True				False	792	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
20772	12	74	2	D	0	4	4	1	1	True	2.5	0	83	83	217	83b	1731/2	1/8	False	5	False				False	792	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
20772	12	77	-1	F	0	4	4	1	1	True	2.5	0	83	83	217	83b	1731/2	1/8	False	5	False				False	792	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
20784	36	55	1	G	0	4	4	2	1	True	3.0	0	83	83	217	83b	866	3/8	False	3	True				False	793	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
20784	24	72	0	C	0	4	4	1	1	True	3.0	0	83	83	217	83b	866	1/4	False	5	True				False	793	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
20784	24	76	4	E	0	4	4	1	1	True	3.0	0	83	83	217	83b	866	1/4	False	5	True				False	793	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
20808	12	71	5	B	0	4	4	1	1	True	4.0	0	83	83	217	83b	867	1/8	False	4	True				False	794	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
20808	12	74	2	D	0	4	4	1	1	True	4.0	0	83	83	217	83b	867	1/8	False	5	True				False	794	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
20820	12	77	-1	F	0	4	4	1	1	True	4.5	0	83	83	217	83b	1735/2	1/8	False	5	True				False	795	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
20820	12	81	3	A	0	4	4	1	1	True	4.5	0	83	83	217	83b	1735/2	1/8	False	5	True				False	795	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
20832	36	43	1	G	0	4	4	2	1	True	1.0	0	84	84	218	84b	868	3/8	False	2	True				False	796	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
20832	36	55	1	G	0	4	4	2	1	True	1.0	0	84	84	218	84b	868	3/8	False	3	True				False	796	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
20832	24	76	4	E	0	4	4	1	1	True	1.0	0	84	84	218	84b	868	1/4	False	5	True				False	796	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
20832	24	79	1	G	0	4	4	1	1	True	1.0	0	84	84	218	84b	868	1/4	False	5	True				False	796	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
20856	12	74	2	D	0	4	4	1	1	True	2.0	0	84	84	218	84b	869	1/8	False	5	True				False	797	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
20856	12	77	-1	F	0	4	4	1	1	True	2.0	0	84	84	218	84b	869	1/8	False	5	True				False	797	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
20868	12	65	-1	F	0	4	4	1	2	True	2.5	0	84	84	218	84b	1739/2	1/8	False	4	False				False	797	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
20868	12	74	2	D	0	4	4	1	1	True	2.5	0	84	84	218	84b	1739/2	1/8	False	5	False				False	797	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
20868	12	74	2	D	0	4	4	1	2	True	2.5	0	84	84	218	84b	1739/2	1/8	False	5	False				False	797	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
20880	36	31	1	G	0	4	4	2	1	True	3.0	0	84	84	218	84b	870	3/8	False	1	True				False	798	V7(4)		C	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	0	0	0	1	1	1	True	True	True
20880	36	43	1	G	0	4	4	2	1	True	3.0	0	84	84	218	84b	870	3/8	False	2	True				False	798	V7(4)		C	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	0	0	0	1	1	1	True	True	True
20880	36	62	2	D	0	4	4	1	2	True	3.0	0	84	84	218	84b	870	3/8	False	4	True				False	798	V7(4)		C	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	0	0	0	2	2	2	True	False	False
20880	36	65	-1	F	0	4	4	1	2	True	3.0	0	84	84	218	84b	870	3/8	False	4	True				False	798	V7(4)		C	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	0	0	0	-1	-1	-1	True	False	False
20880	24	72	0	C	0	4	4	1	1	True	3.0	0	84	84	218	84b	870	1/4	False	5	True				False	798	V7(4)		C	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	0	0	0	0	0	0	True	False	False
20904	12	71	5	B	0	4	4	1	1	True	4.0	0	84	84	218	84b	871	1/8	False	4	True			\\	True	799	V7\\		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
20928	96	36	0	C	0	4	4	2	1	True	1.0	0	85	85	219	85b	872	1	False	2	True				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
20928	96	48	0	C	0	4	4	2	1	True	1.0	0	85	85	219	85b	872	1	False	3	True				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
20964	6	60	0	C	0	4	4	1	1	True	2.5	0	85	85	219	85b	1747/2	1/16	False	4	False				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
20964	6	64	4	E	0	4	4	1	1	True	2.5	0	85	85	219	85b	1747/2	1/16	False	4	False				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
20970	6	62	2	D	0	4	4	1	1	True	2.75	0	85	85	219	85b	3495/4	1/16	False	4	False				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	2	2	2	False	False	False
20970	6	65	-1	F	0	4	4	1	1	True	2.75	0	85	85	219	85b	3495/4	1/16	False	4	False				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	-1	-1	-1	False	False	False
20976	12	64	4	E	0	4	4	1	1	True	3.0	0	85	85	219	85b	874	1/8	False	4	False				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
20976	12	67	1	G	0	4	4	1	1	True	3.0	0	85	85	219	85b	874	1/8	False	4	False				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
20988	12	64	4	E	0	4	4	1	1	True	3.5	0	85	85	219	85b	1749/2	1/8	False	4	False				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
20988	12	67	1	G	0	4	4	1	1	True	3.5	0	85	85	219	85b	1749/2	1/8	False	4	False				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
21000	12	64	4	E	0	4	4	1	1	True	4.0	0	85	85	219	85b	875	1/8	False	4	False				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
21000	12	67	1	G	0	4	4	1	1	True	4.0	0	85	85	219	85b	875	1/8	False	4	False				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
21012	12	64	4	E	0	4	4	1	1	True	4.5	0	85	85	219	85b	1751/2	1/8	False	4	False				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
21012	12	67	1	G	0	4	4	1	1	True	4.5	0	85	85	219	85b	1751/2	1/8	False	4	False				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
21024	96	36	0	C	0	4	4	2	1	True	1.0	0	86	86	220	86b	876	1	False	2	False				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
21024	96	48	0	C	0	4	4	2	1	True	1.0	0	86	86	220	86b	876	1	False	3	False				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
21024	24	64	4	E	0	4	4	1	1	True	1.0	0	86	86	220	86b	876	1/4	False	4	False				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
21024	24	67	1	G	0	4	4	1	1	True	1.0	0	86	86	220	86b	876	1/4	False	4	False				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
21048	12	60	0	C	0	4	4	1	1	True	2.0	0	86	86	220	86b	877	1/8	False	4	False				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
21048	12	64	4	E	0	4	4	1	1	True	2.0	0	86	86	220	86b	877	1/8	False	4	False				False	800	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
21060	12	69	3	A	0	4	4	1	1	True	2.5	0	86	86	220	86b	1755/2	1/8	False	4	True				False	801	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	3	3	3	True	True	True
21060	12	72	0	C	0	4	4	1	1	True	2.5	0	86	86	220	86b	1755/2	1/8	False	5	True				False	801	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
21072	12	68	8	G	1	4	4	1	1	True	3.0	0	86	86	220	86b	878	1/8	False	4	True				False	802	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	8	8	5	True	True	True
21072	12	71	5	B	0	4	4	1	1	True	3.0	0	86	86	220	86b	878	1/8	False	4	True				False	802	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	5	5	2	True	False	False
21084	12	68	8	G	1	4	4	1	1	True	3.5	0	86	86	220	86b	1757/2	1/8	False	4	False				False	802	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	8	8	5	True	True	True
21084	12	71	5	B	0	4	4	1	1	True	3.5	0	86	86	220	86b	1757/2	1/8	False	4	False				False	802	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	5	5	2	True	False	False
21096	12	69	3	A	0	4	4	1	1	True	4.0	0	86	86	220	86b	879	1/8	False	4	True				False	803	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	3	3	3	True	True	True
21096	12	72	0	C	0	4	4	1	1	True	4.0	0	86	86	220	86b	879	1/8	False	5	True				False	803	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
21108	12	69	3	A	0	4	4	1	1	True	4.5	0	86	86	220	86b	1759/2	1/8	False	4	False				False	803	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	3	3	3	True	True	True
21108	12	72	0	C	0	4	4	1	1	True	4.5	0	86	86	220	86b	1759/2	1/8	False	5	False				False	803	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
21120	96	36	0	C	0	4	4	2	1	True	1.0	0	87	87	221	87b	880	1	False	2	True				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
21120	96	48	0	C	0	4	4	2	1	True	1.0	0	87	87	221	87b	880	1	False	3	True				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
21120	24	64	4	E	0	4	4	1	1	True	1.0	0	87	87	221	87b	880	1/4	False	4	True				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
21120	24	67	1	G	0	4	4	1	1	True	1.0	0	87	87	221	87b	880	1/4	False	4	True				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
21156	6	60	0	C	0	4	4	1	1	True	2.5	0	87	87	221	87b	1763/2	1/16	False	4	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
21156	6	64	4	E	0	4	4	1	1	True	2.5	0	87	87	221	87b	1763/2	1/16	False	4	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
21162	6	62	2	D	0	4	4	1	1	True	2.75	0	87	87	221	87b	3527/4	1/16	False	4	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	2	2	2	False	False	False
21162	6	65	-1	F	0	4	4	1	1	True	2.75	0	87	87	221	87b	3527/4	1/16	False	4	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	-1	-1	-1	False	False	False
21168	12	64	4	E	0	4	4	1	1	True	3.0	0	87	87	221	87b	882	1/8	False	4	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
21168	12	67	1	G	0	4	4	1	1	True	3.0	0	87	87	221	87b	882	1/8	False	4	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
21180	12	64	4	E	0	4	4	1	1	True	3.5	0	87	87	221	87b	1765/2	1/8	False	4	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
21180	12	67	1	G	0	4	4	1	1	True	3.5	0	87	87	221	87b	1765/2	1/8	False	4	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
21192	12	64	4	E	0	4	4	1	1	True	4.0	0	87	87	221	87b	883	1/8	False	4	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
21192	12	67	1	G	0	4	4	1	1	True	4.0	0	87	87	221	87b	883	1/8	False	4	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
21204	12	64	4	E	0	4	4	1	1	True	4.5	0	87	87	221	87b	1767/2	1/8	False	4	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
21204	12	67	1	G	0	4	4	1	1	True	4.5	0	87	87	221	87b	1767/2	1/8	False	4	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
21216	96	36	0	C	0	4	4	2	1	True	1.0	0	88	88	222	88b	884	1	False	2	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
21216	96	48	0	C	0	4	4	2	1	True	1.0	0	88	88	222	88b	884	1	False	3	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
21216	24	64	4	E	0	4	4	1	1	True	1.0	0	88	88	222	88b	884	1/4	False	4	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
21216	24	67	1	G	0	4	4	1	1	True	1.0	0	88	88	222	88b	884	1/4	False	4	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
21240	12	60	0	C	0	4	4	1	1	True	2.0	0	88	88	222	88b	885	1/8	False	4	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
21240	12	64	4	E	0	4	4	1	1	True	2.0	0	88	88	222	88b	885	1/8	False	4	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
21258	6	64	4	E	0	4	4	1	1	True	2.75	0	88	88	222	88b	3543/4	1/16	False	4	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
21258	6	67	1	G	0	4	4	1	1	True	2.75	0	88	88	222	88b	3543/4	1/16	False	4	False				False	804	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
21264	18	62	2	D	0	4	4	1	1	True	3.0	0	88	88	222	88b	886	3/16	False	4	True				False	805	ii	viio6	C	I	I	ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	I	ii, major		ii	0	0	0	2	2	2	True	True	True
21264	18	65	-1	F	0	4	4	1	1	True	3.0	0	88	88	222	88b	886	3/16	False	4	True				False	805	ii	viio6	C	I	I	ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	I	ii, major		ii	0	0	0	-1	-1	-1	True	False	False
21282	6	60	0	C	0	4	4	1	1	True	3.75	0	88	88	222	88b	3547/4	1/16	False	4	False				False	805	ii	viio6	C	I	I	ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	I	ii, major		ii	0	0	0	0	0	0	False	False	False
21282	6	64	4	E	0	4	4	1	1	True	3.75	0	88	88	222	88b	3547/4	1/16	False	4	False				False	805	ii	viio6	C	I	I	ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	I	ii, major		ii	0	0	0	4	4	4	False	False	False
21288	18	62	2	D	0	4	4	1	1	True	4.0	0	88	88	222	88b	887	3/16	False	4	True				False	806	V65		C	I	I	V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	0	0	0	2	2	2	True	False	False
