onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
624	12	53	-1	F	0	4	4	2	1	True	3.0	0	7	7	7	7a	26	1/8	False	3	True				False	21	ii6		C	I	I	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	I	ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
624	12	76	4	E	0	4	4	1	1	True	3.0	0	7	7	7	7a	26	1/8	False	5	True				False	21	ii6		C	I	I	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	I	ii6, major		ii	0	0	0	4	4	4	False	False	False
636	12	48	0	C	0	4	4	2	1	True	3.5	0	7	7	7	7a	53/2	1/8	False	3	False				False	21	ii6		C	I	I	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	I	ii6, major		ii	0	0	0	0	0	0	False	False	False
636	12	74	2	D	0	4	4	1	1	True	3.5	0	7	7	7	7a	53/2	1/8	False	5	False				False	21	ii6		C	I	I	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	I	ii6, major		ii	0	0	0	2	2	2	True	True	False
648	12	53	-1	F	0	4	4	2	1	True	4.0	0	7	7	7	7a	27	1/8	False	3	True				False	22	V2		C	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	0	0	0	-1	-1	-1	True	False	True
648	12	59	5	B	0	4	4	2	1	True	4.0	0	7	7	7	7a	27	1/8	False	3	True				False	22	V2		C	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	0	0	0	5	5	5	True	False	False
648	12	81	3	A	0	4	4	1	1	True	4.0	0	7	7	7	7a	27	1/8	False	5	True				False	22	V2		C	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	0	0	0	3	3	3	False	False	False
660	12	48	0	C	0	4	4	2	1	True	4.5	0	7	7	7	7a	55/2	1/8	False	3	False				False	22	V2		C	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	0	0	0	0	0	0	False	False	False
660	12	79	1	G	0	4	4	1	1	True	4.5	0	7	7	7	7a	55/2	1/8	False	5	False				False	22	V2		C	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	0	0	0	1	1	1	True	True	False
672	12	52	4	E	0	4	4	2	1	True	1.0	0	8	8	8	8a	28	1/8	False	3	True				False	23	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
672	12	60	0	C	0	4	4	2	1	True	1.0	0	8	8	8	8a	28	1/8	False	4	True				False	23	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
672	36	79	1	G	0	4	4	1	1	True	1.0	0	8	8	8	8a	28	3/8	False	5	True				False	23	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
684	12	48	0	C	0	4	4	2	1	True	1.5	0	8	8	8	8a	57/2	1/8	False	3	False				False	23	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
696	12	52	4	E	0	4	4	2	1	True	2.0	0	8	8	8	8a	29	1/8	False	3	False				False	23	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
696	12	60	0	C	0	4	4	2	1	True	2.0	0	8	8	8	8a	29	1/8	False	4	False				False	23	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
708	12	48	0	C	0	4	4	2	1	True	2.5	0	8	8	8	8a	59/2	1/8	False	3	False				False	23	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
708	12	76	4	E	0	4	4	1	1	True	2.5	0	8	8	8	8a	59/2	1/8	False	5	False				False	23	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
720	12	52	4	E	0	4	4	2	1	True	3.0	0	8	8	8	8a	30	1/8	False	3	False				False	23	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
720	12	60	0	C	0	4	4	2	1	True	3.0	0	8	8	8	8a	30	1/8	False	4	False				False	23	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
720	12	72	0	C	0	4	4	1	1	True	3.0	0	8	8	8	8a	30	1/8	False	5	False				False	23	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
732	12	48	0	C	0	4	4	2	1	True	3.5	0	8	8	8	8a	61/2	1/8	False	3	False				False	23	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
744	0	86	2	D	0	4	4	1	1	True	4.0	0	8	8	8	8a	31	0	False	6	True				False	24	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	2	2	2	False	False	False
744	12	57	3	A	0	4	4	2	1	True	4.0	0	8	8	8	8a	31	1/8	False	3	True				False	24	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	3	3	3	True	True	True
744	12	60	0	C	0	4	4	2	1	True	4.0	0	8	8	8	8a	31	1/8	False	4	True				False	24	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
744	12	84	0	C	0	4	4	1	1	True	4.0	0	8	8	8	8a	31	1/8	False	6	True				False	24	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
756	12	48	0	C	0	4	4	2	1	True	4.5	0	8	8	8	8a	63/2	1/8	False	3	False				False	24	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
756	6	83	5	B	0	4	4	1	1	True	4.5	0	8	8	8	8a	63/2	1/16	False	5	False				False	24	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	5	5	5	False	False	False
762	6	84	0	C	0	4	4	1	1	True	4.75	0	8	8	8	8a	127/4	1/16	False	6	False				False	24	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
768	12	56	8	G	1	4	4	2	1	True	1.0	0	9	9	9	9a	32	1/8	False	3	True				False	25	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	8	8	5	True	True	True
768	12	59	5	B	0	4	4	2	1	True	1.0	0	9	9	9	9a	32	1/8	False	3	True				False	25	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	5	5	2	True	False	False
768	12	83	5	B	0	4	4	1	1	True	1.0	0	9	9	9	9a	32	1/8	False	5	True				False	25	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	5	5	2	True	False	False
780	12	48	0	C	0	4	4	2	1	True	1.5	0	9	9	9	9a	65/2	1/8	False	3	False				False	25	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	0	0	-3	False	False	False
792	0	86	2	D	0	4	4	1	1	True	2.0	0	9	9	9	9a	33	0	False	6	True				False	26	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	2	2	2	False	False	False
792	12	57	3	A	0	4	4	2	1	True	2.0	0	9	9	9	9a	33	1/8	False	3	True				False	26	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	3	3	3	True	True	True
792	12	60	0	C	0	4	4	2	1	True	2.0	0	9	9	9	9a	33	1/8	False	4	True				False	26	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
792	12	84	0	C	0	4	4	1	1	True	2.0	0	9	9	9	9a	33	1/8	False	6	True				False	26	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
804	12	48	0	C	0	4	4	2	1	True	2.5	0	9	9	9	9a	67/2	1/8	False	3	False				False	26	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
804	6	83	5	B	0	4	4	1	1	True	2.5	0	9	9	9	9a	67/2	1/16	False	5	False				False	26	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	5	5	5	False	False	False
810	6	84	0	C	0	4	4	1	1	True	2.75	0	9	9	9	9a	135/4	1/16	False	6	False				False	26	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
816	12	55	1	G	0	4	4	2	1	True	3.0	0	9	9	9	9a	34	1/8	False	3	True				False	27	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	1	1	1	True	True	True
816	12	59	5	B	0	4	4	2	1	True	3.0	0	9	9	9	9a	34	1/8	False	3	True				False	27	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	5	5	5	True	False	False
816	12	83	5	B	0	4	4	1	1	True	3.0	0	9	9	9	9a	34	1/8	False	5	True				False	27	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	5	5	5	True	False	False
828	12	48	0	C	0	4	4	2	1	True	3.5	0	9	9	9	9a	69/2	1/8	False	3	False				False	27	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	0	0	0	False	False	False
840	0	83	5	B	0	4	4	1	1	True	4.0	0	9	9	9	9a	35	0	False	5	True				False	28	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	5	5	5	False	False	False
840	12	53	-1	F	0	4	4	2	1	True	4.0	0	9	9	9	9a	35	1/8	False	3	True				False	28	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	-1	-1	-1	True	True	True
840	12	57	3	A	0	4	4	2	1	True	4.0	0	9	9	9	9a	35	1/8	False	3	True				False	28	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
840	12	81	3	A	0	4	4	1	1	True	4.0	0	9	9	9	9a	35	1/8	False	5	True				False	28	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
852	12	48	0	C	0	4	4	2	1	True	4.5	0	9	9	9	9a	71/2	1/8	False	3	False				False	28	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	0	0	0	True	False	False
852	6	79	1	G	0	4	4	1	1	True	4.5	0	9	9	9	9a	71/2	1/16	False	5	False				False	28	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	1	1	1	False	False	False
858	6	81	3	A	0	4	4	1	1	True	4.75	0	9	9	9	9a	143/4	1/16	False	5	False				False	28	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
864	12	52	4	E	0	4	4	2	1	True	1.0	0	10	10	10	10a	36	1/8	False	3	True				False	29	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
864	12	55	1	G	0	4	4	2	1	True	1.0	0	10	10	10	10a	36	1/8	False	3	True				False	29	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
864	24	79	1	G	0	4	4	1	1	True	1.0	0	10	10	10	10a	36	1/4	False	5	True				False	29	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
876	12	48	0	C	0	4	4	2	1	True	1.5	0	10	10	10	10a	73/2	1/8	False	3	False				False	29	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
888	0	83	5	B	0	4	4	1	1	True	2.0	0	10	10	10	10a	37	0	False	5	True				False	30	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	5	5	5	False	False	False
888	12	53	-1	F	0	4	4	2	1	True	2.0	0	10	10	10	10a	37	1/8	False	3	True				False	30	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	-1	-1	-1	True	True	True
888	12	57	3	A	0	4	4	2	1	True	2.0	0	10	10	10	10a	37	1/8	False	3	True				False	30	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
888	12	81	3	A	0	4	4	1	1	True	2.0	0	10	10	10	10a	37	1/8	False	5	True				False	30	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
900	12	48	0	C	0	4	4	2	1	True	2.5	0	10	10	10	10a	75/2	1/8	False	3	False				False	30	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	0	0	0	True	False	False
900	6	79	1	G	0	4	4	1	1	True	2.5	0	10	10	10	10a	75/2	1/16	False	5	False				False	30	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	1	1	1	False	False	False
906	6	81	3	A	0	4	4	1	1	True	2.75	0	10	10	10	10a	151/4	1/16	False	5	False				False	30	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
912	12	52	4	E	0	4	4	2	1	True	3.0	0	10	10	10	10a	38	1/8	False	3	False			\\	True	31	I\\		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
912	12	55	1	G	0	4	4	2	1	True	3.0	0	10	10	10	10a	38	1/8	False	3	False			\\	True	31	I\\		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
912	12	79	1	G	0	4	4	1	1	True	3.0	0	10	10	10	10a	38	1/8	False	5	False			\\	True	31	I\\		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
924	12	48	0	C	0	4	4	2	1	True	3.5	0	10	10	10	10a	77/2	1/8	False	3	False				False	31	I\\		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
936	0	81	3	A	0	4	4	1	1	True	4.0	0	10	10	10	10a	39	0	False	5	True				False	32	I]		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	3	3	3	False	False	False
936	12	52	4	E	0	4	4	2	1	True	4.0	0	10	10	10	10a	39	1/8	False	3	True				False	32	I]		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
936	12	55	1	G	0	4	4	2	1	True	4.0	0	10	10	10	10a	39	1/8	False	3	True				False	32	I]		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
936	12	79	1	G	0	4	4	1	1	True	4.0	0	10	10	10	10a	39	1/8	False	5	True				False	32	I]		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
948	12	48	0	C	0	4	4	2	1	True	4.5	0	10	10	10	10a	79/2	1/8	False	3	False				False	32	I]		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
948	6	77	-1	F	0	4	4	1	1	True	4.5	0	10	10	10	10a	79/2	1/16	False	5	False				False	32	I]		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	-1	-1	-1	False	False	False
954	6	76	4	E	0	4	4	1	1	True	4.75	0	10	10	10	10a	159/4	1/16	False	5	False				False	32	I]		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
960	48	41	-1	F	0	4	4	2	1	True	1.0	0	11	11	11	11a	40	1/2	False	2	True				False	33	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
960	48	53	-1	F	0	4	4	2	1	True	1.0	0	11	11	11	11a	40	1/2	False	3	True				False	33	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
960	6	74	2	D	0	4	4	1	1	True	1.0	0	11	11	11	11a	40	1/16	False	5	True				False	33	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	2	2	2	True	True	False
966	6	76	4	E	0	4	4	1	1	True	1.25	0	11	11	11	11a	161/4	1/16	False	5	False				False	33	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	4	4	4	False	False	False
972	6	74	2	D	0	4	4	1	1	True	1.5	0	11	11	11	11a	81/2	1/16	False	5	False				False	33	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	2	2	2	True	True	False
978	6	73	7	C	1	4	4	1	1	True	1.75	0	11	11	11	11a	163/4	1/16	False	5	False				False	33	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	7	7	7	False	False	False
984	6	74	2	D	0	4	4	1	1	True	2.0	0	11	11	11	11a	41	1/16	False	5	False				False	33	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	2	2	2	True	True	False
990	6	76	4	E	0	4	4	1	1	True	2.25	0	11	11	11	11a	165/4	1/16	False	5	False				False	33	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	4	4	4	False	False	False
996	6	77	-1	F	0	4	4	1	1	True	2.5	0	11	11	11	11a	83/2	1/16	False	5	False				False	33	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
1002	6	79	1	G	0	4	4	1	1	True	2.75	0	11	11	11	11a	167/4	1/16	False	5	False				False	33	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	1	1	1	False	False	False
1008	24	41	-1	F	0	4	4	2	1	True	3.0	0	11	11	11	11a	42	1/4	False	2	False				False	33	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
1008	24	53	-1	F	0	4	4	2	1	True	3.0	0	11	11	11	11a	42	1/4	False	3	False				False	33	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
1008	6	81	3	A	0	4	4	1	1	True	3.0	0	11	11	11	11a	42	1/16	False	5	False				False	33	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	3	3	3	True	False	False
1014	6	79	1	G	0	4	4	1	1	True	3.25	0	11	11	11	11a	169/4	1/16	False	5	False				False	33	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	1	1	1	False	False	False
1020	6	77	-1	F	0	4	4	1	1	True	3.5	0	11	11	11	11a	85/2	1/16	False	5	False				False	33	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
1026	6	76	4	E	0	4	4	1	1	True	3.75	0	11	11	11	11a	171/4	1/16	False	5	False				False	33	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	4	4	4	False	False	False
1032	24	42	6	F	1	4	4	2	1	True	4.0	0	11	11	11	11a	43	1/4	False	2	True				False	34	V65/V		C	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	0	0	1	6	6	5	True	False	True
1032	24	54	6	F	1	4	4	2	1	True	4.0	0	11	11	11	11a	43	1/4	False	3	True				False	34	V65/V		C	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	0	0	1	6	6	5	True	False	True
1032	6	74	2	D	0	4	4	1	1	True	4.0	0	11	11	11	11a	43	1/16	False	5	True				False	34	V65/V		C	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	0	0	1	2	2	1	True	True	False
