onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3000	3	72	0	C	0	3	4	1	1	True	3.0	-1	42	42	42	42a	125	1/32	False	5	False				False	113	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
3003	3	70	-2	B	-1	3	4	1	1	True	3.125	-1	42	42	42	42a	1001/8	1/32	False	4	False				False	113	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	-1	-1	-1	False	False	False
3006	3	70	-2	B	-1	3	4	1	1	True	3.25	-1	42	42	42	42a	501/4	1/32	False	4	False				False	113	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	-1	-1	-1	False	False	False
3009	3	69	3	A	0	3	4	1	1	True	3.375	-1	42	42	42	42a	1003/8	1/32	False	4	False				False	113	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
3012	3	69	3	A	0	3	4	1	1	True	3.5	-1	42	42	42	42a	251/2	1/32	False	4	False				False	113	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
3015	3	67	1	G	0	3	4	1	1	True	3.625	-1	42	42	42	42a	1005/8	1/32	False	4	False				False	113	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
3018	3	67	1	G	0	3	4	1	1	True	3.75	-1	42	42	42	42a	503/4	1/32	False	4	False				False	113	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
3021	3	65	-1	F	0	3	4	1	1	True	3.875	-1	42	42	42	42a	1007/8	1/32	False	4	False				False	113	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
3024	24	49	7	C	1	3	4	2	1	True	1.0	-1	43	43	43	43a	126	1/4	False	3	True				False	114	#viio7/vi	F	I		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	-1	-1	2	8	8	5	True	True	True
3024	24	55	1	G	0	3	4	2	1	True	1.0	-1	43	43	43	43a	126	1/4	False	3	True				False	114	#viio7/vi	F	I		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	-1	-1	2	2	2	-1	True	False	False
3024	24	58	-2	B	-1	3	4	2	1	True	1.0	-1	43	43	43	43a	126	1/4	False	3	True				False	114	#viio7/vi	F	I		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	-1	-1	2	-1	-1	-4	True	False	False
3024	12	64	4	E	0	3	4	1	1	True	1.0	-1	43	43	43	43a	126	1/8	False	4	True				False	114	#viio7/vi	F	I		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	-1	-1	2	5	5	2	True	False	False
3036	3	64	4	E	0	3	4	1	1	False	1.5	-1	43	43	43	43a	253/2	1/32	False	4	False				False	114	#viio7/vi	F	I		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	-1	-1	2	5	5	2	True	False	False
3039	3	65	-1	F	0	3	4	1	1	True	1.625	-1	43	43	43	43a	1013/8	1/32	False	4	False				False	114	#viio7/vi	F	I		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	-1	-1	2	0	0	-3	False	False	False
3042	3	67	1	G	0	3	4	1	1	True	1.75	-1	43	43	43	43a	507/4	1/32	False	4	False				False	114	#viio7/vi	F	I		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	-1	-1	2	2	2	-1	True	False	False
3045	3	64	4	E	0	3	4	1	1	True	1.875	-1	43	43	43	43a	1015/8	1/32	False	4	False				False	114	#viio7/vi	F	I		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	-1	-1	2	5	5	2	True	False	False
3048	12	50	2	D	0	3	4	2	1	True	2.0	-1	43	43	43	43a	127	1/8	False	3	True				False	115	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	3	3	3	True	True	True
3048	12	53	-1	F	0	3	4	2	1	True	2.0	-1	43	43	43	43a	127	1/8	False	3	True				False	115	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	0	0	0	True	False	False
3048	12	57	3	A	0	3	4	2	1	True	2.0	-1	43	43	43	43a	127	1/8	False	3	True				False	115	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	4	4	4	True	False	False
3048	12	65	-1	F	0	3	4	1	1	True	2.0	-1	43	43	43	43a	127	1/8	False	4	True				False	115	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	0	0	0	True	False	False
3060	12	45	3	A	0	3	4	2	1	True	2.5	-1	43	43	43	43a	255/2	1/8	False	2	True				False	116	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	4	4	5	True	False	True
3060	12	57	3	A	0	3	4	2	1	True	2.5	-1	43	43	43	43a	255/2	1/8	False	3	True				False	116	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	4	4	5	True	False	True
3060	12	65	-1	F	0	3	4	1	1	True	2.5	-1	43	43	43	43a	255/2	1/8	False	4	True				False	116	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	0	0	1	True	True	False
3060	12	73	7	C	1	3	4	1	1	True	2.5	-1	43	43	43	43a	255/2	1/8	False	5	True				False	116	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	8	8	9	True	False	False
3060	12	77	-1	F	0	3	4	1	1	True	2.5	-1	43	43	43	43a	255/2	1/8	False	5	True				False	116	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	0	0	1	True	True	False
3072	12	46	-2	B	-1	3	4	2	1	True	3.0	-1	43	43	43	43a	128	1/8	False	2	True				False	117	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
3072	12	58	-2	B	-1	3	4	2	1	True	3.0	-1	43	43	43	43a	128	1/8	False	3	True				False	117	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
3072	12	65	-1	F	0	3	4	1	1	True	3.0	-1	43	43	43	43a	128	1/8	False	4	True				False	117	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	0	0	0	True	False	False
3072	12	74	2	D	0	3	4	1	1	True	3.0	-1	43	43	43	43a	128	1/8	False	5	True				False	117	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	3	3	3	True	False	False
3072	12	77	-1	F	0	3	4	1	1	True	3.0	-1	43	43	43	43a	128	1/8	False	5	True				False	117	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	0	0	0	True	False	False
3084	12	45	3	A	0	3	4	2	1	True	3.5	-1	43	43	43	43a	257/2	1/8	False	2	True				False	118	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	4	4	5	True	False	True
3084	12	57	3	A	0	3	4	2	1	True	3.5	-1	43	43	43	43a	257/2	1/8	False	3	True				False	118	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	4	4	5	True	False	True
3084	12	65	-1	F	0	3	4	1	1	True	3.5	-1	43	43	43	43a	257/2	1/8	False	4	True				False	118	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	0	0	1	True	True	False
3084	12	73	7	C	1	3	4	1	1	True	3.5	-1	43	43	43	43a	257/2	1/8	False	5	True				False	118	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	8	8	9	True	False	False
3084	12	77	-1	F	0	3	4	1	1	True	3.5	-1	43	43	43	43a	257/2	1/8	False	5	True				False	118	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	0	0	1	True	True	False
3096	12	46	-2	B	-1	3	4	2	1	True	1.0	-1	44	44	44	44a	129	1/8	False	2	True				False	119	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
3096	12	58	-2	B	-1	3	4	2	1	True	1.0	-1	44	44	44	44a	129	1/8	False	3	True				False	119	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
3096	12	65	-1	F	0	3	4	1	1	True	1.0	-1	44	44	44	44a	129	1/8	False	4	True				False	119	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	0	0	0	True	False	False
3096	12	74	2	D	0	3	4	1	1	True	1.0	-1	44	44	44	44a	129	1/8	False	5	True				False	119	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	3	3	3	True	False	False
3096	12	77	-1	F	0	3	4	1	1	True	1.0	-1	44	44	44	44a	129	1/8	False	5	True				False	119	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	0	0	0	True	False	False
3108	3	77	-1	F	0	3	4	1	1	True	1.5	-1	44	44	44	44a	259/2	1/32	False	5	True				False	120	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	0	0	0	True	False	False
3111	3	74	2	D	0	3	4	1	1	True	1.625	-1	44	44	44	44a	1037/8	1/32	False	5	False				False	120	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	3	3	3	True	False	False
3114	3	70	-2	B	-1	3	4	1	1	True	1.75	-1	44	44	44	44a	519/4	1/32	False	4	False				False	120	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
3117	3	67	1	G	0	3	4	1	1	True	1.875	-1	44	44	44	44a	1039/8	1/32	False	4	False				False	120	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	2	2	2	True	True	False
3120	24	48	0	C	0	3	4	2	1	True	2.0	-1	44	44	44	44a	130	1/4	False	3	True				False	121	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	1	1	1	True	True	True
3120	24	57	3	A	0	3	4	2	1	True	2.0	-1	44	44	44	44a	130	1/4	False	3	True				False	121	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	4	4	4	True	False	False
3120	9	65	-1	F	0	3	4	1	1	True	2.0	-1	44	44	44	44a	130	3/32	False	4	True				False	121	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	0	0	0	True	False	False
3129	3	67	1	G	0	3	4	1	1	True	2.375	-1	44	44	44	44a	1043/8	1/32	False	4	False				False	121	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	2	2	2	False	False	False
3132	9	69	3	A	0	3	4	1	1	True	2.5	-1	44	44	44	44a	261/2	3/32	False	4	False				False	121	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	4	4	4	True	False	False
3141	3	65	-1	F	0	3	4	1	1	True	2.875	-1	44	44	44	44a	1047/8	1/32	False	4	False				False	121	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	0	0	0	True	False	False
3144	24	48	0	C	0	3	4	2	1	True	3.0	-1	44	44	44	44a	131	1/4	False	3	True				False	122	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
3144	24	55	1	G	0	3	4	2	1	True	3.0	-1	44	44	44	44a	131	1/4	False	3	True				False	122	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
3144	24	58	-2	B	-1	3	4	2	1	True	3.0	-1	44	44	44	44a	131	1/4	False	3	True				False	122	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
3144	9	72	0	C	0	3	4	1	1	True	3.0	-1	44	44	44	44a	131	3/32	False	5	True				False	122	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
3153	3	60	0	C	0	3	4	1	1	True	3.375	-1	44	44	44	44a	1051/8	1/32	False	4	False				False	122	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
3156	9	62	2	D	0	3	4	1	1	True	3.5	-1	44	44	44	44a	263/2	3/32	False	4	False				False	122	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	3	3	3	False	False	False
3165	3	64	4	E	0	3	4	1	1	True	3.875	-1	44	44	44	44a	1055/8	1/32	False	4	False				False	122	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
3168	24	53	-1	F	0	3	4	2	1	True	1.0	-1	45	45	45	45a	132	1/4	False	3	True				False	123	I(974)	F	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	-1	-1	-1	0	0	0	True	True	True
3168	24	55	1	G	0	3	4	1	1	True	1.0	-1	45	45	45	45a	132	1/4	False	3	True				False	123	I(974)	F	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	-1	-1	-1	2	2	2	False	False	False
3168	24	58	-2	B	-1	3	4	1	1	True	1.0	-1	45	45	45	45a	132	1/4	False	3	True				False	123	I(974)	F	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	-1	-1	-1	-1	-1	-1	True	False	False
3168	24	64	4	E	0	3	4	1	1	True	1.0	-1	45	45	45	45a	132	1/4	False	4	True				False	123	I(974)	F	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	-1	-1	-1	5	5	5	False	False	False
3192	12	53	-1	F	0	3	4	2	1	True	2.0	-1	45	45	45	45a	133	1/8	False	3	True			\\	True	124	I\\	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
3192	12	57	3	A	0	3	4	1	1	True	2.0	-1	45	45	45	45a	133	1/8	False	3	True			\\	True	124	I\\	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
3192	12	65	-1	F	0	3	4	1	1	True	2.0	-1	45	45	45	45a	133	1/8	False	4	True			\\	True	124	I\\	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
3204	12	45	3	A	0	3	4	2	1	True	2.5	-1	45	45	45	45a	267/2	1/8	False	2	True				False	125	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	4	4	5	True	False	True
3204	12	57	3	A	0	3	4	2	1	True	2.5	-1	45	45	45	45a	267/2	1/8	False	3	True				False	125	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	4	4	5	True	False	True
3204	12	65	-1	F	0	3	4	1	1	True	2.5	-1	45	45	45	45a	267/2	1/8	False	4	True				False	125	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	0	0	1	True	True	False
3204	12	73	7	C	1	3	4	1	1	True	2.5	-1	45	45	45	45a	267/2	1/8	False	5	True				False	125	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	8	8	9	True	False	False
3204	12	77	-1	F	0	3	4	1	1	True	2.5	-1	45	45	45	45a	267/2	1/8	False	5	True				False	125	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	0	0	1	True	True	False
3216	12	46	-2	B	-1	3	4	2	1	True	3.0	-1	45	45	45	45a	134	1/8	False	2	True				False	126	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
3216	12	58	-2	B	-1	3	4	2	1	True	3.0	-1	45	45	45	45a	134	1/8	False	3	True				False	126	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
3216	12	65	-1	F	0	3	4	1	1	True	3.0	-1	45	45	45	45a	134	1/8	False	4	True				False	126	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	0	0	0	True	False	False
3216	12	74	2	D	0	3	4	1	1	True	3.0	-1	45	45	45	45a	134	1/8	False	5	True				False	126	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	3	3	3	True	False	False
3216	12	77	-1	F	0	3	4	1	1	True	3.0	-1	45	45	45	45a	134	1/8	False	5	True				False	126	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	0	0	0	True	False	False
3228	12	45	3	A	0	3	4	2	1	True	3.5	-1	45	45	45	45a	269/2	1/8	False	2	True				False	127	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	4	4	5	True	False	True
3228	12	57	3	A	0	3	4	2	1	True	3.5	-1	45	45	45	45a	269/2	1/8	False	3	True				False	127	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	4	4	5	True	False	True
3228	12	65	-1	F	0	3	4	1	1	True	3.5	-1	45	45	45	45a	269/2	1/8	False	4	True				False	127	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	0	0	1	True	True	False
3228	12	73	7	C	1	3	4	1	1	True	3.5	-1	45	45	45	45a	269/2	1/8	False	5	True				False	127	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	8	8	9	True	False	False
3228	12	77	-1	F	0	3	4	1	1	True	3.5	-1	45	45	45	45a	269/2	1/8	False	5	True				False	127	V+6/IV	F	I		V+6/IV	V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-1	-1	-2	0	0	1	True	True	False
3240	12	46	-2	B	-1	3	4	2	1	True	1.0	-1	46	46	46	46a	135	1/8	False	2	True				False	128	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
3240	12	58	-2	B	-1	3	4	2	1	True	1.0	-1	46	46	46	46a	135	1/8	False	3	True				False	128	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
3240	12	65	-1	F	0	3	4	1	1	True	1.0	-1	46	46	46	46a	135	1/8	False	4	True				False	128	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	0	0	0	True	False	False
