onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3356	4	71	5	B	0	6	8	1	1	True	2.333	2	54	53	142	53b	839/2	1/8	False	4	False				False	359	ii		D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	2	3	3	3	2	2	True	True	True
3360	4	74	2	D	0	6	8	1	1	True	2.667	2	54	53	142	53b	420	1/8	False	5	False				False	359	ii		D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	2	3	3	0	-1	-1	True	False	False
3364	12	56	8	G	1	6	8	2	1	True	1.0	2	55	54	143	54b	841/2	3/8	False	3	True				False	360	V65		D	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	6	5	5	True	False	True
3364	12	62	2	D	0	6	8	2	1	True	1.0	2	55	54	143	54b	841/2	3/8	False	4	True				False	360	V65		D	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	0	-1	-1	True	False	False
3364	12	64	4	E	0	6	8	1	1	True	1.0	2	55	54	143	54b	841/2	3/8	False	4	True				False	360	V65		D	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	2	1	1	True	True	False
3376	12	57	3	A	0	6	8	2	1	True	2.0	2	55	54	143	54b	422	3/8	False	3	True				False	361	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
3376	12	61	7	C	1	6	8	2	1	True	2.0	2	55	54	143	54b	422	3/8	False	4	True				False	361	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
3376	4	64	4	E	0	6	8	1	1	False	2.0	2	55	54	143	54b	422	1/8	False	4	True				False	361	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	2	1	1	True	False	False
3380	4	69	3	A	0	6	8	1	1	True	2.333	2	55	54	143	54b	845/2	1/8	False	4	False				False	361	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
3384	4	73	7	C	1	6	8	1	1	True	2.667	2	55	54	143	54b	423	1/8	False	5	False				False	361	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
3388	12	50	2	D	0	6	8	2	1	True	1.0	2	56	55	144	55b	847/2	3/8	False	3	True				False	362	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	0	-1	-1	True	False	True
3388	12	62	2	D	0	6	8	2	1	True	1.0	2	56	55	144	55b	847/2	3/8	False	4	True				False	362	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	0	-1	-1	True	False	True
3388	4	66	6	F	1	6	8	1	1	True	1.0	2	56	55	144	55b	847/2	1/8	False	4	True				False	362	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	4	3	3	True	False	False
3392	4	71	5	B	0	6	8	1	1	True	1.333	2	56	55	144	55b	424	1/8	False	4	False				False	362	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	3	2	2	True	True	False
3396	4	74	2	D	0	6	8	1	1	True	1.667	2	56	55	144	55b	849/2	1/8	False	5	False				False	362	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	0	-1	-1	True	False	True
3400	12	52	4	E	0	6	8	2	1	True	2.0	2	56	55	144	55b	425	3/8	False	3	True				False	363	V7		D	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	2	1	1	True	True	True
3400	12	59	5	B	0	6	8	2	1	True	2.0	2	56	55	144	55b	425	3/8	False	3	True				False	363	V7		D	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	3	2	2	True	False	False
3400	12	62	2	D	0	6	8	2	1	True	2.0	2	56	55	144	55b	425	3/8	False	4	True				False	363	V7		D	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	0	-1	-1	True	False	False
3400	4	64	4	E	0	6	8	1	1	True	2.0	2	56	55	144	55b	425	1/8	False	4	True				False	363	V7		D	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	2	1	1	True	True	True
3404	4	66	6	F	1	6	8	1	1	True	2.333	2	56	55	144	55b	851/2	1/8	False	4	False				False	363	V7		D	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	4	3	3	False	False	False
3408	4	68	8	G	1	6	8	1	1	True	2.667	2	56	55	144	55b	426	1/8	False	4	False				False	363	V7		D	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	6	5	5	True	False	False
3412	8	57	3	A	0	6	8	2	1	True	1.0	2	57	56	145	56b	853/2	1/4	False	3	True				False	364	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
3412	8	61	7	C	1	6	8	2	1	True	1.0	2	57	56	145	56b	853/2	1/4	False	4	True				False	364	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
3412	2	69	3	A	0	6	8	1	1	True	1.0	2	57	56	145	56b	853/2	1/16	False	4	True				False	364	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
3414	2	68	8	G	1	6	8	1	1	True	1.167	2	57	56	145	56b	1707/4	1/16	False	4	False				False	364	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	6	5	5	False	False	False
3416	2	69	3	A	0	6	8	1	1	True	1.333	2	57	56	145	56b	427	1/16	False	4	False				False	364	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
3418	2	71	5	B	0	6	8	1	1	True	1.5	2	57	56	145	56b	1709/4	1/16	False	4	False				False	364	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	3	2	2	False	False	False
3420	2	73	7	C	1	6	8	1	1	True	1.667	2	57	56	145	56b	855/2	1/16	False	5	False				False	364	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
3422	2	74	2	D	0	6	8	1	1	True	1.833	2	57	56	145	56b	1711/4	1/16	False	5	False				False	364	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	0	-1	-1	False	False	False
3424	2	76	4	E	0	6	8	1	1	True	2.0	2	57	56	145	56b	428	1/16	False	5	False				False	364	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	2	1	1	True	False	False
3426	2	74	2	D	0	6	8	1	1	True	2.167	2	57	56	145	56b	1713/4	1/16	False	5	False				False	364	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	0	-1	-1	False	False	False
3428	2	73	7	C	1	6	8	1	1	True	2.333	2	57	56	145	56b	857/2	1/16	False	5	False				False	364	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
3430	2	71	5	B	0	6	8	1	1	True	2.5	2	57	56	145	56b	1715/4	1/16	False	4	False				False	364	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	3	2	2	False	False	False
3432	2	69	3	A	0	6	8	1	1	True	2.667	2	57	56	145	56b	429	1/16	False	4	False				False	364	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
3434	2	67	1	G	0	6	8	1	1	True	2.833	2	57	56	145	56b	1717/4	1/16	False	4	False				False	364	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	-1	-2	-2	False	False	False
3436	12	58	10	A	1	6	8	2	1	True	1.0	2	58	57	146	57b	859/2	3/8	False	3	True				False	365	V65/ii		D	V		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	2	3	5	8	7	5	True	False	True
3436	12	64	4	E	0	6	8	2	1	True	1.0	2	58	57	146	57b	859/2	3/8	False	4	True				False	365	V65/ii		D	V		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	2	3	5	2	1	-1	True	False	False
3436	12	66	6	F	1	6	8	1	1	True	1.0	2	58	57	146	57b	859/2	3/8	False	4	True				False	365	V65/ii		D	V		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	2	3	5	4	3	1	True	True	False
3448	12	59	5	B	0	6	8	2	1	True	2.0	2	58	57	146	57b	431	3/8	False	3	True				False	366	ii		D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	2	3	3	3	2	2	True	True	True
3448	12	62	2	D	0	6	8	2	1	True	2.0	2	58	57	146	57b	431	3/8	False	4	True				False	366	ii		D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	2	3	3	0	-1	-1	True	False	False
3448	2	66	6	F	1	6	8	1	1	False	2.0	2	58	57	146	57b	431	1/16	False	4	True				False	366	ii		D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	2	3	3	4	3	3	True	False	False
3450	2	70	10	A	1	6	8	1	1	True	2.167	2	58	57	146	57b	1725/4	1/16	False	4	False				False	366	ii		D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	2	3	3	8	7	7	False	False	False
3452	2	71	5	B	0	6	8	1	1	True	2.333	2	58	57	146	57b	863/2	1/16	False	4	False				False	366	ii		D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	2	3	3	3	2	2	True	True	True
3454	2	72	12	B	1	6	8	1	1	True	2.5	2	58	57	146	57b	1727/4	1/16	False	4	False				False	366	ii		D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	2	3	3	10	9	9	False	False	False
3456	2	73	7	C	1	6	8	1	1	True	2.667	2	58	57	146	57b	432	1/16	False	5	False				False	366	ii		D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	2	3	3	5	4	4	False	False	False
3458	2	74	2	D	0	6	8	1	1	True	2.833	2	58	57	146	57b	1729/4	1/16	False	5	False				False	366	ii		D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	2	3	3	0	-1	-1	True	False	False
3460	12	56	8	G	1	6	8	2	1	True	1.0	2	59	58	147	58b	865/2	3/8	False	3	True				False	367	viio7		D	V		viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	V	V, major	vii		V	V	False	viio7	viio7, major		viio7, major		vii	2	3	3	6	5	5	True	True	True
3460	12	62	2	D	0	6	8	2	1	True	1.0	2	59	58	147	58b	865/2	3/8	False	4	True				False	367	viio7		D	V		viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	V	V, major	vii		V	V	False	viio7	viio7, major		viio7, major		vii	2	3	3	0	-1	-1	True	False	False
3460	12	65	-1	F	0	6	8	1	1	True	1.0	2	59	58	147	58b	865/2	3/8	False	4	True				False	367	viio7		D	V		viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	V	V, major	vii		V	V	False	viio7	viio7, major		viio7, major		vii	2	3	3	-3	-4	-4	True	False	False
3472	12	57	3	A	0	6	8	2	1	True	2.0	2	59	58	147	58b	434	3/8	False	3	True				False	368	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
3472	12	61	7	C	1	6	8	2	1	True	2.0	2	59	58	147	58b	434	3/8	False	4	True				False	368	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
3472	2	64	4	E	0	6	8	1	1	True	2.0	2	59	58	147	58b	434	1/16	False	4	True				False	368	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	2	1	1	True	False	False
3474	2	68	8	G	1	6	8	1	1	True	2.167	2	59	58	147	58b	1737/4	1/16	False	4	False				False	368	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	6	5	5	False	False	False
3476	2	69	3	A	0	6	8	1	1	True	2.333	2	59	58	147	58b	869/2	1/16	False	4	False				False	368	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
3478	2	71	5	B	0	6	8	1	1	True	2.5	2	59	58	147	58b	1739/4	1/16	False	4	False				False	368	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	3	2	2	False	False	False
3480	2	72	12	B	1	6	8	1	1	True	2.667	2	59	58	147	58b	435	1/16	False	4	False				False	368	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	10	9	9	False	False	False
3482	2	73	7	C	1	6	8	1	1	True	2.833	2	59	58	147	58b	1741/4	1/16	False	5	False				False	368	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
3484	12	50	2	D	0	6	8	2	1	True	1.0	2	60	59	148	59b	871/2	3/8	False	3	True				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	0	-1	-1	True	False	True
3484	12	62	2	D	0	6	8	2	1	True	1.0	2	60	59	148	59b	871/2	3/8	False	4	True				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	0	-1	-1	True	False	True
3484	2	70	10	A	1	6	8	1	1	True	1.0	2	60	59	148	59b	871/2	1/16	False	4	True				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	8	7	7	False	False	False
3486	2	71	5	B	0	6	8	1	1	True	1.167	2	60	59	148	59b	1743/4	1/16	False	4	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	3	2	2	True	True	False
3488	2	80	8	G	1	6	8	1	1	True	1.333	2	60	59	148	59b	436	1/16	False	5	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	6	5	5	False	False	False
3490	2	78	6	F	1	6	8	1	1	True	1.5	2	60	59	148	59b	1745/4	1/16	False	5	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	4	3	3	True	False	False
3492	2	76	4	E	0	6	8	1	1	True	1.667	2	60	59	148	59b	873/2	1/16	False	5	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	2	1	1	False	False	False
3494	2	74	2	D	0	6	8	1	1	True	1.833	2	60	59	148	59b	1747/4	1/16	False	5	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	0	-1	-1	True	False	True
3496	12	50	2	D	0	6	8	2	1	True	2.0	2	60	59	148	59b	437	3/8	False	3	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	0	-1	-1	True	False	True
3496	12	62	2	D	0	6	8	2	1	True	2.0	2	60	59	148	59b	437	3/8	False	4	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	0	-1	-1	True	False	True
3496	2	73	7	C	1	6	8	1	1	True	2.0	2	60	59	148	59b	437	1/16	False	5	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	5	4	4	False	False	False
3498	2	71	5	B	0	6	8	1	1	True	2.167	2	60	59	148	59b	1749/4	1/16	False	4	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	3	2	2	True	True	False
3500	2	80	8	G	1	6	8	1	1	True	2.333	2	60	59	148	59b	875/2	1/16	False	5	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	6	5	5	False	False	False
3502	2	78	6	F	1	6	8	1	1	True	2.5	2	60	59	148	59b	1751/4	1/16	False	5	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	4	3	3	True	False	False
3504	2	76	4	E	0	6	8	1	1	True	2.667	2	60	59	148	59b	438	1/16	False	5	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	2	1	1	False	False	False
3506	2	74	2	D	0	6	8	1	1	True	2.833	2	60	59	148	59b	1753/4	1/16	False	5	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	0	-1	-1	True	False	True
3508	24	50	2	D	0	6	8	2	1	True	1.0	2	61	60	149	60b	877/2	3/4	False	3	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	0	-1	-1	True	False	True
3508	24	62	2	D	0	6	8	2	1	True	1.0	2	61	60	149	60b	877/2	3/4	False	4	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	0	-1	-1	True	False	True
3508	4	73	7	C	1	6	8	1	1	True	1.0	2	61	60	149	60b	877/2	1/8	False	5	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	5	4	4	False	False	False
3512	4	70	10	A	1	6	8	1	1	True	1.333	2	61	60	149	60b	439	1/8	False	4	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	8	7	7	False	False	False
3516	4	71	5	B	0	6	8	1	1	True	1.667	2	61	60	149	60b	879/2	1/8	False	4	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	3	2	2	True	True	False
3520	4	78	6	F	1	6	8	1	1	True	2.0	2	61	60	149	60b	440	1/8	False	5	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	4	3	3	True	False	False
3524	4	74	2	D	0	6	8	1	1	True	2.333	2	61	60	149	60b	881/2	1/8	False	5	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	0	-1	-1	True	False	True
3528	4	71	5	B	0	6	8	1	1	True	2.667	2	61	60	149	60b	441	1/8	False	4	False				False	369	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	3	2	2	True	True	False
3532	12	52	4	E	0	6	8	2	1	True	1.0	2	62	61	150	61b	883/2	3/8	False	3	True				False	370	V(64)		D	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	2	3	3	2	1	1	True	True	True
3532	12	61	7	C	1	6	8	2	1	True	1.0	2	62	61	150	61b	883/2	3/8	False	4	True				False	370	V(64)		D	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	2	3	3	5	4	4	True	False	False
3532	12	69	3	A	0	6	8	1	1	True	1.0	2	62	61	150	61b	883/2	3/8	False	4	True				False	370	V(64)		D	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	2	3	3	1	0	0	True	False	False
3544	12	52	4	E	0	6	8	2	1	True	2.0	2	62	61	150	61b	443	3/8	False	3	True				False	371	V7(6)		D	V		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(6), major		V	2	3	3	2	1	1	True	True	True
3544	12	56	8	G	1	6	8	2	1	True	2.0	2	62	61	150	61b	443	3/8	False	3	True				False	371	V7(6)		D	V		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(6), major		V	2	3	3	6	5	5	True	False	False
3544	12	62	2	D	0	6	8	2	1	True	2.0	2	62	61	150	61b	443	3/8	False	4	True				False	371	V7(6)		D	V		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(6), major		V	2	3	3	0	-1	-1	True	False	False
3544	8	73	7	C	1	6	8	1	1	True	2.0	2	62	61	150	61b	443	1/4	False	5	True				False	371	V7(6)		D	V		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(6), major		V	2	3	3	5	4	4	True	False	False
3552	4	71	5	B	0	6	8	1	1	True	2.667	2	62	61	150	61b	444	1/8	False	4	True				False	372	V7		D	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	3	2	2	True	False	False
3556	2	45	3	A	0	6	8	2	1	True	1.0	2	63	62	151	62b	889/2	1/16	False	2	True				False	373	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
3556	8	61	7	C	1	6	8	1	1	True	1.0	2	63	62	151	62b	889/2	1/4	False	4	True				False	373	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
3556	8	69	3	A	0	6	8	1	1	True	1.0	2	63	62	151	62b	889/2	1/4	False	4	True				False	373	I		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
