onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
192	16	66	-6	G	-1	3	4	1	1	True	1.0	-3	5	5	5	5a	12	1/4	False	4	True				False	13	i	Eb	I	V	i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major	V	i, major		i	-3	-3	-3	-3	-3	-3	True	False	False
192	16	70	-2	B	-1	3	4	1	1	True	1.0	-3	5	5	5	5a	12	1/4	False	4	True				False	13	i	Eb	I	V	i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major	V	i, major		i	-3	-3	-3	1	1	1	True	False	False
208	8	62	2	D	0	3	4	1	1	True	2.0	-3	5	5	5	5a	13	1/8	False	4	True				False	14	V	Eb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-3	-3	-3	5	5	5	True	False	False
208	8	65	-1	F	0	3	4	1	1	True	2.0	-3	5	5	5	5a	13	1/8	False	4	True				False	14	V	Eb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-3	-3	-3	2	2	2	True	False	False
216	8	58	-2	B	-1	3	4	1	1	True	2.5	-3	5	5	5	5a	27/2	1/8	False	3	False				False	14	V	Eb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-3	-3	-3	1	1	1	True	True	True
216	8	70	-2	B	-1	3	4	1	1	True	2.5	-3	5	5	5	5a	27/2	1/8	False	4	False				False	14	V	Eb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-3	-3	-3	1	1	1	True	True	True
224	8	58	-2	B	-1	3	4	1	1	True	3.0	-3	5	5	5	5a	14	1/8	False	3	False				False	14	V	Eb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-3	-3	-3	1	1	1	True	True	True
224	8	70	-2	B	-1	3	4	1	1	True	3.0	-3	5	5	5	5a	14	1/8	False	4	False				False	14	V	Eb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-3	-3	-3	1	1	1	True	True	True
232	8	58	-2	B	-1	3	4	1	1	True	3.5	-3	5	5	5	5a	29/2	1/8	False	3	False				False	14	V	Eb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-3	-3	-3	1	1	1	True	True	True
232	8	70	-2	B	-1	3	4	1	1	True	3.5	-3	5	5	5	5a	29/2	1/8	False	4	False				False	14	V	Eb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-3	-3	-3	1	1	1	True	True	True
240	48	34	-2	B	-1	3	4	2	1	True	1.0	-3	6	6	6	6a	15	3/4	False	1	True				False	15	viio2/V	Eb	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	-3	-3	-2	1	1	0	False	False	False
240	48	46	-2	B	-1	3	4	2	1	True	1.0	-3	6	6	6	6a	15	3/4	False	2	True				False	15	viio2/V	Eb	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	-3	-3	-2	1	1	0	False	False	False
240	16	66	-6	G	-1	3	4	1	1	True	1.0	-3	6	6	6	6a	15	1/4	False	4	True				False	15	viio2/V	Eb	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	-3	-3	-2	-3	-3	-4	True	False	True
240	16	69	3	A	0	3	4	1	1	True	1.0	-3	6	6	6	6a	15	1/4	False	4	True				False	15	viio2/V	Eb	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	-3	-3	-2	6	6	5	True	True	False
240	16	75	-3	E	-1	3	4	1	1	True	1.0	-3	6	6	6	6a	15	1/4	False	5	True				False	15	viio2/V	Eb	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	-3	-3	-2	0	0	-1	True	False	False
256	8	65	-1	F	0	3	4	1	1	True	2.0	-3	6	6	6	6a	16	1/8	False	4	True				False	16	V	Eb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-3	-3	-3	2	2	2	True	False	False
256	8	70	-2	B	-1	3	4	1	1	True	2.0	-3	6	6	6	6a	16	1/8	False	4	True				False	16	V	Eb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-3	-3	-3	1	1	1	True	True	True
256	8	74	2	D	0	3	4	1	1	True	2.0	-3	6	6	6	6a	16	1/8	False	5	True				False	16	V	Eb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-3	-3	-3	5	5	5	True	False	False
264	8	63	-3	E	-1	3	4	1	1	True	2.5	-3	6	6	6	6a	33/2	1/8	False	4	True				False	17	viio64/V	Eb	I	V	viio64/V		vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major	V	viio64/V, major	V	V	-3	-3	-2	0	0	-1	True	False	True
264	8	69	3	A	0	3	4	1	1	True	2.5	-3	6	6	6	6a	33/2	1/8	False	4	True				False	17	viio64/V	Eb	I	V	viio64/V		vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major	V	viio64/V, major	V	V	-3	-3	-2	6	6	5	True	True	False
264	8	72	0	C	0	3	4	1	1	True	2.5	-3	6	6	6	6a	33/2	1/8	False	5	True				False	17	viio64/V	Eb	I	V	viio64/V		vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major	V	viio64/V, major	V	V	-3	-3	-2	3	3	2	True	False	False
272	8	62	2	D	0	3	4	1	1	True	3.0	-3	6	6	6	6a	17	1/8	False	4	True				False	18	V	Eb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-3	-3	-3	5	5	5	True	False	False
272	8	70	-2	B	-1	3	4	1	1	True	3.0	-3	6	6	6	6a	17	1/8	False	4	True				False	18	V	Eb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-3	-3	-3	1	1	1	True	True	True
280	8	65	-1	F	0	3	4	1	1	True	3.5	-3	6	6	6	6a	35/2	1/8	False	4	True				False	19	V7]	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	2	2	2	True	False	False
280	8	68	-4	A	-1	3	4	1	1	True	3.5	-3	6	6	6	6a	35/2	1/8	False	4	True				False	19	V7]	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
288	16	51	-3	E	-1	3	4	2	1	True	1.0	-3	7	7	7	7a	18	1/4	False	3	True				False	20	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
288	16	58	-2	B	-1	3	4	2	1	True	1.0	-3	7	7	7	7a	18	1/4	False	3	True				False	20	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
288	16	63	-3	E	-1	3	4	1	2	True	1.0	-3	7	7	7	7a	18	1/4	False	4	True				False	20	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
288	12	67	1	G	0	3	4	1	1	True	1.0	-3	7	7	7	7a	18	3/16	False	4	True				False	20	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
300	1	68	-4	A	-1	3	4	1	1	True	1.75	-3	7	7	7	7a	75/4	1/64	False	4	False				False	20	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	-1	-1	-1	False	False	False
301	1	67	1	G	0	3	4	1	1	True	1.812	-3	7	7	7	7a	301/16	1/64	False	4	False				False	20	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
302	1	65	-1	F	0	3	4	1	1	True	1.875	-3	7	7	7	7a	151/8	1/64	False	4	False				False	20	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	2	2	2	False	False	False
303	1	67	1	G	0	3	4	1	1	True	1.938	-3	7	7	7	7a	303/16	1/64	False	4	False				False	20	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
304	16	53	-1	F	0	3	4	2	1	True	2.0	-3	7	7	7	7a	19	1/4	False	3	True				False	21	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	2	2	2	True	False	True
304	16	58	-2	B	-1	3	4	2	1	True	2.0	-3	7	7	7	7a	19	1/4	False	3	True				False	21	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	1	1	1	True	True	False
304	16	62	2	D	0	3	4	1	2	True	2.0	-3	7	7	7	7a	19	1/4	False	4	True				False	21	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	5	5	5	True	False	False
304	4	70	-2	B	-1	3	4	1	1	True	2.0	-3	7	7	7	7a	19	1/16	False	4	True				False	21	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	1	1	1	True	True	False
308	4	68	-4	A	-1	3	4	1	1	True	2.25	-3	7	7	7	7a	77/4	1/16	False	4	False				False	21	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	-1	-1	-1	True	False	False
312	4	67	1	G	0	3	4	1	1	True	2.5	-3	7	7	7	7a	39/2	1/16	False	4	False				False	21	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	4	4	4	False	False	False
316	4	68	-4	A	-1	3	4	1	1	True	2.75	-3	7	7	7	7a	79/4	1/16	False	4	False				False	21	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	-1	-1	-1	True	False	False
320	16	56	-4	A	-1	3	4	2	1	True	3.0	-3	7	7	7	7a	20	1/4	False	3	True				False	22	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	-1	-1	-1	True	False	True
320	16	58	-2	B	-1	3	4	2	1	True	3.0	-3	7	7	7	7a	20	1/4	False	3	True				False	22	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	1	1	1	True	True	False
320	16	62	2	D	0	3	4	1	2	True	3.0	-3	7	7	7	7a	20	1/4	False	4	True				False	22	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	5	5	5	True	False	False
320	4	67	1	G	0	3	4	1	1	True	3.0	-3	7	7	7	7a	20	1/16	False	4	True				False	22	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	4	4	4	False	False	False
324	4	65	-1	F	0	3	4	1	1	True	3.25	-3	7	7	7	7a	81/4	1/16	False	4	False				False	22	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	2	2	2	True	False	False
328	4	64	4	E	0	3	4	1	1	True	3.5	-3	7	7	7	7a	41/2	1/16	False	4	False				False	22	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	7	7	7	False	False	False
332	0	67	1	G	0	3	4	1	1	True	3.75	-3	7	7	7	7a	83/4	0	False	4	False				False	22	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	4	4	4	False	False	False
332	4	65	-1	F	0	3	4	1	1	True	3.75	-3	7	7	7	7a	83/4	1/16	False	4	False				False	22	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	2	2	2	True	False	False
336	24	55	1	G	0	3	4	2	1	True	1.0	-3	8	8	8	8a	21	3/8	False	3	True				False	23	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
336	24	58	-2	B	-1	3	4	2	1	True	1.0	-3	8	8	8	8a	21	3/8	False	3	True				False	23	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	1	1	1	True	False	False
336	16	63	-3	E	-1	3	4	1	2	True	1.0	-3	8	8	8	8a	21	1/4	False	4	True				False	23	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	0	0	0	True	True	False
336	12	70	-2	B	-1	3	4	1	1	True	1.0	-3	8	8	8	8a	21	3/16	False	4	True				False	23	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	1	1	1	True	False	False
348	4	67	1	G	0	3	4	1	1	True	1.75	-3	8	8	8	8a	87/4	1/16	False	4	False				False	23	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
352	8	70	-2	B	-1	3	4	1	1	True	2.0	-3	8	8	8	8a	22	1/8	False	4	False				False	23	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	1	1	1	True	False	False
360	8	43	1	G	0	3	4	2	1	True	2.5	-3	8	8	8	8a	45/2	1/8	False	2	True				False	24	V65/IV	Eb	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	-3	-3	-4	4	4	5	True	False	True
360	8	55	1	G	0	3	4	2	1	True	2.5	-3	8	8	8	8a	45/2	1/8	False	3	True				False	24	V65/IV	Eb	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	-3	-3	-4	4	4	5	True	False	True
360	8	63	-3	E	-1	3	4	1	1	True	2.5	-3	8	8	8	8a	45/2	1/8	False	4	True				False	24	V65/IV	Eb	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	-3	-3	-4	0	0	1	True	True	False
360	8	70	-2	B	-1	3	4	1	1	True	2.5	-3	8	8	8	8a	45/2	1/8	False	4	True				False	24	V65/IV	Eb	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	-3	-3	-4	1	1	2	True	False	False
360	8	73	-5	D	-1	3	4	1	1	True	2.5	-3	8	8	8	8a	45/2	1/8	False	5	True				False	24	V65/IV	Eb	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	-3	-3	-4	-2	-2	-1	True	False	False
368	8	44	-4	A	-1	3	4	2	1	True	3.0	-3	8	8	8	8a	23	1/8	False	2	True				False	25	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	-1	-1	-1	True	True	True
368	8	56	-4	A	-1	3	4	2	1	True	3.0	-3	8	8	8	8a	23	1/8	False	3	True				False	25	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	-1	-1	-1	True	True	True
368	8	63	-3	E	-1	3	4	1	1	True	3.0	-3	8	8	8	8a	23	1/8	False	4	True				False	25	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	0	0	0	True	False	False
368	8	68	-4	A	-1	3	4	1	1	True	3.0	-3	8	8	8	8a	23	1/8	False	4	True				False	25	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	-1	-1	-1	True	True	True
368	8	72	0	C	0	3	4	1	1	True	3.0	-3	8	8	8	8a	23	1/8	False	5	True				False	25	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	3	3	3	True	False	False
376	8	40	4	E	0	3	4	2	1	True	3.5	-3	8	8	8	8a	47/2	1/8	False	2	True				False	26	V65/ii	Eb	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-3	-3	-1	7	7	5	True	False	True
376	8	52	4	E	0	3	4	2	1	True	3.5	-3	8	8	8	8a	47/2	1/8	False	3	True				False	26	V65/ii	Eb	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-3	-3	-1	7	7	5	True	False	True
376	8	60	0	C	0	3	4	1	1	True	3.5	-3	8	8	8	8a	47/2	1/8	False	4	True				False	26	V65/ii	Eb	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-3	-3	-1	3	3	1	True	True	False
376	8	67	1	G	0	3	4	1	1	True	3.5	-3	8	8	8	8a	47/2	1/8	False	4	True				False	26	V65/ii	Eb	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-3	-3	-1	4	4	2	True	False	False
376	8	70	-2	B	-1	3	4	1	1	True	3.5	-3	8	8	8	8a	47/2	1/8	False	4	True				False	26	V65/ii	Eb	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-3	-3	-1	1	1	-1	True	False	False
384	16	41	-1	F	0	3	4	2	1	True	1.0	-3	9	9	9	9a	24	1/4	False	2	True				False	27	V(4)/V	Eb	I		V(4)/V		V			4	V	M	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(4)/V, major	V	V	-3	-3	-2	2	2	1	True	True	True
384	16	53	-1	F	0	3	4	2	1	True	1.0	-3	9	9	9	9a	24	1/4	False	3	True				False	27	V(4)/V	Eb	I		V(4)/V		V			4	V	M	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(4)/V, major	V	V	-3	-3	-2	2	2	1	True	True	True
384	16	60	0	C	0	3	4	1	2	True	1.0	-3	9	9	9	9a	24	1/4	False	4	True				False	27	V(4)/V	Eb	I		V(4)/V		V			4	V	M	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(4)/V, major	V	V	-3	-3	-2	3	3	2	True	False	False
384	16	65	-1	F	0	3	4	1	2	True	1.0	-3	9	9	9	9a	24	1/4	False	4	True				False	27	V(4)/V	Eb	I		V(4)/V		V			4	V	M	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(4)/V, major	V	V	-3	-3	-2	2	2	1	True	True	True
384	8	70	-2	B	-1	3	4	1	1	True	1.0	-3	9	9	9	9a	24	1/8	False	4	True				False	27	V(4)/V	Eb	I		V(4)/V		V			4	V	M	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(4)/V, major	V	V	-3	-3	-2	1	1	0	True	False	False
392	8	69	3	A	0	3	4	1	1	True	1.5	-3	9	9	9	9a	49/2	1/8	False	4	True				False	28	V/V	Eb	I		V/V		V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	-3	-3	-2	6	6	5	True	False	False
400	2	38	2	D	0	3	4	2	1	True	2.0	-3	9	9	9	9a	25	1/32	False	2	True				False	29	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-3	-3	-3	5	5	5	True	False	True
402	2	41	-1	F	0	3	4	2	1	True	2.125	-3	9	9	9	9a	201/8	1/32	False	2	False				False	29	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-3	-3	-3	2	2	2	True	False	False
404	2	46	-2	B	-1	3	4	2	1	True	2.25	-3	9	9	9	9a	101/4	1/32	False	2	False				False	29	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-3	-3	-3	1	1	1	True	True	False
406	2	50	2	D	0	3	4	2	1	True	2.375	-3	9	9	9	9a	203/8	1/32	False	3	False				False	29	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-3	-3	-3	5	5	5	True	False	True
408	2	56	-4	A	-1	3	4	1	1	True	2.5	-3	9	9	9	9a	51/2	1/32	False	3	False				False	29	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-3	-3	-3	-1	-1	-1	True	False	False
410	2	62	2	D	0	3	4	1	1	True	2.625	-3	9	9	9	9a	205/8	1/32	False	4	False				False	29	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-3	-3	-3	5	5	5	True	False	True
412	2	65	-1	F	0	3	4	1	1	True	2.75	-3	9	9	9	9a	103/4	1/32	False	4	False				False	29	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-3	-3	-3	2	2	2	True	False	False
414	2	68	-4	A	-1	3	4	1	1	True	2.875	-3	9	9	9	9a	207/8	1/32	False	4	False				False	29	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-3	-3	-3	-1	-1	-1	True	False	False
416	2	67	1	G	0	3	4	1	1	True	3.0	-3	9	9	9	9a	26	1/32	False	4	False				False	29	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-3	-3	-3	4	4	4	False	False	False
418	2	65	-1	F	0	3	4	1	1	True	3.125	-3	9	9	9	9a	209/8	1/32	False	4	False				False	29	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-3	-3	-3	2	2	2	True	False	False
