onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1728	24	67	1	G	0	2	4	2	1	True	1.0	0	20	20	37	20a	72	1/4	False	4	True				False	88	ii7		C	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	0	1	1	1	0	0	True	False	False
1734	6	72	0	C	0	2	4	1	1	True	1.25	0	20	20	37	20a	289/4	1/16	False	5	False				False	88	ii7		C	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	0	1	1	0	-1	-1	True	False	False
1740	6	71	5	B	0	2	4	1	1	True	1.5	0	20	20	37	20a	145/2	1/16	False	4	False				False	88	ii7		C	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	0	1	1	5	4	4	False	False	False
1746	6	72	0	C	0	2	4	1	1	True	1.75	0	20	20	37	20a	291/4	1/16	False	5	False				False	88	ii7		C	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	0	1	1	0	-1	-1	True	False	False
1752	24	62	2	D	0	2	4	2	1	True	2.0	0	20	20	37	20a	73	1/4	False	4	True				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	2	1	1	True	True	True
1752	24	66	6	F	1	2	4	2	1	True	2.0	0	20	20	37	20a	73	1/4	False	4	True				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	6	5	5	True	False	False
1752	6	72	0	C	0	2	4	1	1	True	2.0	0	20	20	37	20a	73	1/16	False	5	True				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	0	-1	-1	True	False	False
1758	3	81	3	A	0	2	4	1	1	True	2.25	0	20	20	37	20a	293/4	1/32	False	5	False				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	3	2	2	True	False	False
1761	3	79	1	G	0	2	4	1	1	True	2.375	0	20	20	37	20a	587/8	1/32	False	5	False				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	1	0	0	False	False	False
1764	3	78	6	F	1	2	4	1	1	True	2.5	0	20	20	37	20a	147/2	1/32	False	5	False				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	6	5	5	True	False	False
1767	3	76	4	E	0	2	4	1	1	True	2.625	0	20	20	37	20a	589/8	1/32	False	5	False				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	4	3	3	False	False	False
1770	3	74	2	D	0	2	4	1	1	True	2.75	0	20	20	37	20a	295/4	1/32	False	5	False				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	2	1	1	True	True	True
1773	3	72	0	C	0	2	4	1	1	True	2.875	0	20	20	37	20a	591/8	1/32	False	5	False				False	89	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	0	-1	-1	True	False	False
1776	24	55	1	G	0	2	4	2	1	True	1.0	0	21	21	38	21a	74	1/4	False	3	True				False	90	I(4)		C	V		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	0	1	1	1	0	0	True	True	True
1776	24	67	1	G	0	2	4	2	1	True	1.0	0	21	21	38	21a	74	1/4	False	4	True				False	90	I(4)		C	V		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	0	1	1	1	0	0	True	True	True
1776	12	72	0	C	0	2	4	1	1	True	1.0	0	21	21	38	21a	74	1/8	False	5	True				False	90	I(4)		C	V		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	0	1	1	0	-1	-1	True	False	False
1788	18	71	5	B	0	2	4	1	1	True	1.5	0	21	21	38	21a	149/2	3/16	False	4	True			\\	True	91	I\\		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
1800	24	47	5	B	0	2	4	2	1	True	2.0	0	21	21	38	21a	75	1/4	False	2	True				False	92	I6		C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
1800	24	55	1	G	0	2	4	2	1	True	2.0	0	21	21	38	21a	75	1/4	False	3	True				False	92	I6		C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
1806	6	74	2	D	0	2	4	1	1	True	2.25	0	21	21	38	21a	301/4	1/16	False	5	False				False	92	I6		C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
1812	6	79	1	G	0	2	4	1	1	True	2.5	0	21	21	38	21a	151/2	1/16	False	5	False				False	92	I6		C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
1818	6	71	5	B	0	2	4	1	1	True	2.75	0	21	21	38	21a	303/4	1/16	False	4	False				False	92	I6		C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
1824	24	48	0	C	0	2	4	2	1	True	1.0	0	22	22	39	22a	76	1/4	False	3	True				False	93	ii65		C	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	0	1	1	0	-1	-1	True	False	True
1824	24	55	1	G	0	2	4	2	1	True	1.0	0	22	22	39	22a	76	1/4	False	3	True				False	93	ii65		C	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	0	1	1	1	0	0	True	False	False
1824	6	69	3	A	0	2	4	1	1	True	1.0	0	22	22	39	22a	76	1/16	False	4	True				False	93	ii65		C	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	0	1	1	3	2	2	True	True	False
1830	3	71	5	B	0	2	4	1	1	True	1.25	0	22	22	39	22a	305/4	1/32	False	4	False				False	93	ii65		C	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	0	1	1	5	4	4	False	False	False
1833	3	72	0	C	0	2	4	1	1	True	1.375	0	22	22	39	22a	611/8	1/32	False	5	False				False	93	ii65		C	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	0	1	1	0	-1	-1	True	False	True
1836	3	74	2	D	0	2	4	1	1	True	1.5	0	22	22	39	22a	153/2	1/32	False	5	False				False	93	ii65		C	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	0	1	1	2	1	1	False	False	False
1839	3	72	0	C	0	2	4	1	1	True	1.625	0	22	22	39	22a	613/8	1/32	False	5	False				False	93	ii65		C	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	0	1	1	0	-1	-1	True	False	True
1842	3	71	5	B	0	2	4	1	1	True	1.75	0	22	22	39	22a	307/4	1/32	False	4	False				False	93	ii65		C	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	0	1	1	5	4	4	False	False	False
1845	3	69	3	A	0	2	4	1	1	True	1.875	0	22	22	39	22a	615/8	1/32	False	4	False				False	93	ii65		C	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	0	1	1	3	2	2	True	True	False
1848	24	50	2	D	0	2	4	2	1	True	2.0	0	22	22	39	22a	77	1/4	False	3	True				False	94	I64		C	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	2	1	1	True	False	True
1848	24	55	1	G	0	2	4	2	1	True	2.0	0	22	22	39	22a	77	1/4	False	3	True				False	94	I64		C	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	1	0	0	True	True	False
1848	6	71	5	B	0	2	4	1	1	True	2.0	0	22	22	39	22a	77	1/16	False	4	True				False	94	I64		C	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	5	4	4	True	False	False
1854	6	71	5	B	0	2	4	1	1	True	2.25	0	22	22	39	22a	309/4	1/16	False	4	False				False	94	I64		C	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	5	4	4	True	False	False
1860	6	79	1	G	0	2	4	1	1	True	2.5	0	22	22	39	22a	155/2	1/16	False	5	False				False	94	I64		C	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	1	0	0	True	True	False
1866	6	71	5	B	0	2	4	1	1	True	2.75	0	22	22	39	22a	311/4	1/16	False	4	False				False	94	I64		C	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	5	4	4	True	False	False
1872	24	52	4	E	0	2	4	2	1	True	1.0	0	23	23	40	23a	78	1/4	False	3	True				False	95	IV6		C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	4	3	3	True	False	True
1872	24	55	1	G	0	2	4	2	1	True	1.0	0	23	23	40	23a	78	1/4	False	3	True				False	95	IV6		C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	1	0	0	True	False	False
1872	6	72	0	C	0	2	4	1	1	True	1.0	0	23	23	40	23a	78	1/16	False	5	True				False	95	IV6		C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	0	-1	-1	True	True	False
1878	3	74	2	D	0	2	4	1	1	True	1.25	0	23	23	40	23a	313/4	1/32	False	5	False				False	95	IV6		C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	2	1	1	False	False	False
1881	3	76	4	E	0	2	4	1	1	True	1.375	0	23	23	40	23a	627/8	1/32	False	5	False				False	95	IV6		C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	4	3	3	True	False	True
1884	3	78	6	F	1	2	4	1	1	True	1.5	0	23	23	40	23a	157/2	1/32	False	5	False				False	95	IV6		C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	6	5	5	False	False	False
1887	3	76	4	E	0	2	4	1	1	True	1.625	0	23	23	40	23a	629/8	1/32	False	5	False				False	95	IV6		C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	4	3	3	True	False	True
1890	3	74	2	D	0	2	4	1	1	True	1.75	0	23	23	40	23a	315/4	1/32	False	5	False				False	95	IV6		C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	2	1	1	False	False	False
1893	3	72	0	C	0	2	4	1	1	True	1.875	0	23	23	40	23a	631/8	1/32	False	5	False				False	95	IV6		C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	0	-1	-1	True	True	False
1896	24	50	2	D	0	2	4	2	1	True	2.0	0	23	23	40	23a	79	1/4	False	3	True				False	96	I64		C	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	2	1	1	True	False	True
1896	24	55	1	G	0	2	4	2	1	True	2.0	0	23	23	40	23a	79	1/4	False	3	True				False	96	I64		C	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	1	0	0	True	True	False
1896	6	71	5	B	0	2	4	1	1	True	2.0	0	23	23	40	23a	79	1/16	False	4	True				False	96	I64		C	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	5	4	4	True	False	False
1902	6	71	5	B	0	2	4	1	1	True	2.25	0	23	23	40	23a	317/4	1/16	False	4	False				False	96	I64		C	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	5	4	4	True	False	False
1908	6	79	1	G	0	2	4	1	1	True	2.5	0	23	23	40	23a	159/2	1/16	False	5	False				False	96	I64		C	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	1	0	0	True	True	False
1914	6	71	5	B	0	2	4	1	1	True	2.75	0	23	23	40	23a	319/4	1/16	False	4	False				False	96	I64		C	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	0	1	1	5	4	4	True	False	False
1920	6	48	0	C	0	2	4	2	1	True	1.0	0	24	24	41	24a	80	1/16	False	3	True				False	97	ii65		C	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	0	1	1	0	-1	-1	True	False	True
1920	9	69	3	A	0	2	4	1	1	True	1.0	0	24	24	41	24a	80	3/32	False	4	True				False	97	ii65		C	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	0	1	1	3	2	2	True	True	False
1926	6	55	1	G	0	2	4	2	1	True	1.25	0	24	24	41	24a	321/4	1/16	False	3	False				False	97	ii65		C	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	0	1	1	1	0	0	True	False	False
1929	3	71	5	B	0	2	4	1	1	True	1.375	0	24	24	41	24a	643/8	1/32	False	4	False				False	97	ii65		C	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	0	1	1	5	4	4	False	False	False
1932	6	50	2	D	0	2	4	2	1	True	1.5	0	24	24	41	24a	161/2	1/16	False	3	True				False	98	V(4)		C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	2	1	1	True	True	True
1932	6	69	3	A	0	2	4	1	1	True	1.5	0	24	24	41	24a	161/2	1/16	False	4	True				False	98	V(4)		C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	3	2	2	True	False	False
1938	6	55	1	G	0	2	4	2	1	True	1.75	0	24	24	41	24a	323/4	1/16	False	3	False				False	98	V(4)		C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	1	0	0	True	False	False
1938	6	69	3	A	0	2	4	1	1	True	1.75	0	24	24	41	24a	323/4	1/16	False	4	False				False	98	V(4)		C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	3	2	2	True	False	False
1944	6	52	4	E	0	2	4	2	1	True	2.0	0	24	24	41	24a	81	1/16	False	3	True				False	99	ii43		C	V		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii43	ii43, major		ii43, major		ii	0	1	1	4	3	3	True	False	True
1944	18	69	3	A	0	2	4	1	1	True	2.0	0	24	24	41	24a	81	3/16	False	4	True				False	99	ii43		C	V		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii43	ii43, major		ii43, major		ii	0	1	1	3	2	2	True	True	False
1950	6	55	1	G	0	2	4	2	1	True	2.25	0	24	24	41	24a	325/4	1/16	False	3	False				False	99	ii43		C	V		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii43	ii43, major		ii43, major		ii	0	1	1	1	0	0	True	False	False
1956	6	50	2	D	0	2	4	2	1	True	2.5	0	24	24	41	24a	163/2	1/16	False	3	True				False	100	V(4)		C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	2	1	1	True	True	True
1962	6	55	1	G	0	2	4	2	1	True	2.75	0	24	24	41	24a	327/4	1/16	False	3	False				False	100	V(4)		C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	1	0	0	True	False	False
1962	6	81	3	A	0	2	4	1	1	True	2.75	0	24	24	41	24a	327/4	1/16	False	5	False				False	100	V(4)		C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	3	2	2	True	False	False
1968	6	48	0	C	0	2	4	2	1	True	1.0	0	25	25	42	25a	82	1/16	False	3	True				False	101	ii65		C	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	0	1	1	0	-1	-1	True	False	True
1968	9	81	3	A	0	2	4	1	1	True	1.0	0	25	25	42	25a	82	3/32	False	5	True				False	101	ii65		C	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	0	1	1	3	2	2	True	True	False
1974	6	55	1	G	0	2	4	2	1	True	1.25	0	25	25	42	25a	329/4	1/16	False	3	False				False	101	ii65		C	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	0	1	1	1	0	0	True	False	False
1977	3	83	5	B	0	2	4	1	1	True	1.375	0	25	25	42	25a	659/8	1/32	False	5	False				False	101	ii65		C	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	0	1	1	5	4	4	False	False	False
1980	6	50	2	D	0	2	4	2	1	True	1.5	0	25	25	42	25a	165/2	1/16	False	3	True				False	102	V(4)		C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	2	1	1	True	True	True
1980	9	81	3	A	0	2	4	1	1	True	1.5	0	25	25	42	25a	165/2	3/32	False	5	True				False	102	V(4)		C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	3	2	2	True	False	False
1986	6	55	1	G	0	2	4	2	1	True	1.75	0	25	25	42	25a	331/4	1/16	False	3	False				False	102	V(4)		C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	1	0	0	True	False	False
1989	3	81	3	A	0	2	4	1	1	True	1.875	0	25	25	42	25a	663/8	1/32	False	5	False				False	102	V(4)		C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	3	2	2	True	False	False
1992	6	52	4	E	0	2	4	2	1	True	2.0	0	25	25	42	25a	83	1/16	False	3	True				False	103	ii43		C	V		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii43	ii43, major		ii43, major		ii	0	1	1	4	3	3	True	False	True
1992	18	81	3	A	0	2	4	1	1	True	2.0	0	25	25	42	25a	83	3/16	False	5	True				False	103	ii43		C	V		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii43	ii43, major		ii43, major		ii	0	1	1	3	2	2	True	True	False
1998	6	55	1	G	0	2	4	2	1	True	2.25	0	25	25	42	25a	333/4	1/16	False	3	False				False	103	ii43		C	V		ii43	ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii43	ii43, major		ii43, major		ii	0	1	1	1	0	0	True	False	False
2004	6	49	7	C	1	2	4	2	1	True	2.5	0	25	25	42	25a	167/2	1/16	False	3	True				False	104	V65/V		C	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	0	1	2	7	6	5	True	False	True
2010	6	55	1	G	0	2	4	2	1	True	2.75	0	25	25	42	25a	335/4	1/16	False	3	False				False	104	V65/V		C	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	0	1	2	1	0	-1	True	False	False
2010	6	81	3	A	0	2	4	1	1	True	2.75	0	25	25	42	25a	335/4	1/16	False	5	False				False	104	V65/V		C	V		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	0	1	2	3	2	1	True	True	False
2016	12	50	2	D	0	2	4	2	1	True	1.0	0	26	26	43	26a	84	1/8	False	3	True			\\	True	105	V\\		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
2016	12	54	6	F	1	2	4	2	1	True	1.0	0	26	26	43	26a	84	1/8	False	3	True			\\	True	105	V\\		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	6	5	5	True	False	False
2016	3	81	3	A	0	2	4	1	1	True	1.0	0	26	26	43	26a	84	1/32	False	5	True			\\	True	105	V\\		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
2019	3	86	2	D	0	2	4	1	1	True	1.125	0	26	26	43	26a	673/8	1/32	False	6	False				False	105	V\\		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
2022	3	85	7	C	1	2	4	1	1	True	1.25	0	26	26	43	26a	337/4	1/32	False	6	False				False	105	V\\		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	7	6	6	False	False	False
2025	3	83	5	B	0	2	4	1	1	True	1.375	0	26	26	43	26a	675/8	1/32	False	5	False				False	105	V\\		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	5	4	4	False	False	False
2028	3	81	3	A	0	2	4	1	1	True	1.5	0	26	26	43	26a	169/2	1/32	False	5	False				False	105	V\\		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
2031	3	79	1	G	0	2	4	1	1	True	1.625	0	26	26	43	26a	677/8	1/32	False	5	False				False	105	V\\		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	1	0	0	False	False	False
2034	3	78	6	F	1	2	4	1	1	True	1.75	0	26	26	43	26a	339/4	1/32	False	5	False				False	105	V\\		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	6	5	5	True	False	False
2037	3	76	4	E	0	2	4	1	1	True	1.875	0	26	26	43	26a	679/8	1/32	False	5	False				False	105	V\\		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	4	3	3	False	False	False
