onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
5709	3	74	2	D	0	2	4	1	1	True	2.625	0	116	116	116	116a	1903/8	1/32	False	5	False				False	268	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
5718	36	48	0	C	0	2	4	2	2	True	1.0	0	117	117	117	117a	953/4	3/8	False	3	True				False	269	I(97)		C	I		I(97)		I			97		M	False	False	(0, 4, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97), major		I	0	0	0	0	0	0	True	True	True
5718	24	59	5	B	0	2	4	2	1	True	1.0	0	117	117	117	117a	953/4	1/4	False	3	True				False	269	I(97)		C	I		I(97)		I			97		M	False	False	(0, 4, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97), major		I	0	0	0	5	5	5	False	False	False
5718	18	74	2	D	0	2	4	1	1	True	1.0	0	117	117	117	117a	953/4	3/16	False	5	True				False	269	I(97)		C	I		I(97)		I			97		M	False	False	(0, 4, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97), major		I	0	0	0	2	2	2	False	False	False
5736	6	75	9	D	1	2	4	1	1	True	1.75	0	117	117	117	117a	239	1/16	False	5	False				False	269	I(97)		C	I		I(97)		I			97		M	False	False	(0, 4, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97), major		I	0	0	0	9	9	9	False	False	False
5742	12	60	0	C	0	2	4	2	1	True	2.0	0	117	117	117	117a	957/4	1/8	False	4	False			\\	True	270	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
5742	12	76	4	E	0	2	4	1	1	True	2.0	0	117	117	117	117a	957/4	1/8	False	5	False			\\	True	270	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
5754	4	79	1	G	0	2	4	1	1	True	2.5	0	117	117	117	117a	959/4	1/24	False	5	True				False	271	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
5758	4	76	4	E	0	2	4	1	1	True	2.667	0	117	117	117	117a	2879/12	1/24	False	5	False				False	271	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
5762	4	72	0	C	0	2	4	1	1	True	2.833	0	117	117	117	117a	2881/12	1/24	False	5	False				False	271	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
5766	36	55	1	G	0	2	4	2	1	True	1.0	0	118	118	118	118a	961/4	3/8	False	3	True				False	272	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	1	1	1	True	True	True
5766	36	62	2	D	0	2	4	2	1	True	1.0	0	118	118	118	118a	961/4	3/8	False	4	True				False	272	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
5766	36	65	-1	F	0	2	4	2	1	True	1.0	0	118	118	118	118a	961/4	3/8	False	4	True				False	272	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	-1	-1	-1	True	False	False
5766	4	71	5	B	0	2	4	1	1	True	1.0	0	118	118	118	118a	961/4	1/24	False	4	True				False	272	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	5	5	5	True	False	False
5770	4	74	2	D	0	2	4	1	1	True	1.167	0	118	118	118	118a	2885/12	1/24	False	5	False				False	272	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
5774	4	72	0	C	0	2	4	1	1	True	1.333	0	118	118	118	118a	2887/12	1/24	False	5	False				False	272	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	0	0	0	False	False	False
5778	4	71	5	B	0	2	4	1	1	True	1.5	0	118	118	118	118a	963/4	1/24	False	4	False				False	272	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	5	5	5	True	False	False
5782	4	72	0	C	0	2	4	1	1	True	1.667	0	118	118	118	118a	2891/12	1/24	False	5	False				False	272	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	0	0	0	False	False	False
5786	4	74	2	D	0	2	4	1	1	True	1.833	0	118	118	118	118a	2893/12	1/24	False	5	False				False	272	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
5790	4	67	1	G	0	2	4	1	1	True	2.0	0	118	118	118	118a	965/4	1/24	False	4	False				False	272	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	1	1	1	True	True	True
5794	4	71	5	B	0	2	4	1	1	True	2.167	0	118	118	118	118a	2897/12	1/24	False	4	False				False	272	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	5	5	5	True	False	False
5798	4	72	0	C	0	2	4	1	1	True	2.333	0	118	118	118	118a	2899/12	1/24	False	5	False				False	272	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	0	0	0	False	False	False
5802	12	55	1	G	0	2	4	2	1	True	2.5	0	118	118	118	118a	967/4	1/8	False	3	False				False	272	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	1	1	1	True	True	True
5802	12	62	2	D	0	2	4	2	1	True	2.5	0	118	118	118	118a	967/4	1/8	False	4	False				False	272	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
5802	12	65	-1	F	0	2	4	2	1	True	2.5	0	118	118	118	118a	967/4	1/8	False	4	False				False	272	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	-1	-1	-1	True	False	False
5802	4	74	2	D	0	2	4	1	1	True	2.5	0	118	118	118	118a	967/4	1/24	False	5	False				False	272	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
5806	4	72	0	C	0	2	4	1	1	True	2.667	0	118	118	118	118a	2903/12	1/24	False	5	False				False	272	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	0	0	0	False	False	False
5810	4	71	5	B	0	2	4	1	1	True	2.833	0	118	118	118	118a	2905/12	1/24	False	4	False				False	272	V[V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	5	5	5	True	False	False
5814	24	55	1	G	0	2	4	2	1	True	1.0	0	119	119	119	119a	969/4	1/4	False	3	True				False	273	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	1	1	1	True	False	False
5814	24	60	0	C	0	2	4	2	1	True	1.0	0	119	119	119	119a	969/4	1/4	False	4	True				False	273	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
5814	24	64	4	E	0	2	4	2	1	True	1.0	0	119	119	119	119a	969/4	1/4	False	4	True				False	273	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	4	4	4	True	False	False
5814	4	72	0	C	0	2	4	1	1	True	1.0	0	119	119	119	119a	969/4	1/24	False	5	True				False	273	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
5818	4	76	4	E	0	2	4	1	1	True	1.167	0	119	119	119	119a	2909/12	1/24	False	5	False				False	273	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	4	4	4	True	False	False
5822	4	74	2	D	0	2	4	1	1	True	1.333	0	119	119	119	119a	2911/12	1/24	False	5	False				False	273	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	2	2	2	False	False	False
5826	4	72	0	C	0	2	4	1	1	True	1.5	0	119	119	119	119a	971/4	1/24	False	5	False				False	273	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
5830	4	84	0	C	0	2	4	1	1	True	1.667	0	119	119	119	119a	2915/12	1/24	False	6	False				False	273	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
5834	4	83	5	B	0	2	4	1	1	True	1.833	0	119	119	119	119a	2917/12	1/24	False	5	False				False	273	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	5	5	5	False	False	False
5838	4	81	3	A	0	2	4	1	1	True	2.0	0	119	119	119	119a	973/4	1/24	False	5	False				False	273	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	3	3	3	False	False	False
5842	4	79	1	G	0	2	4	1	1	True	2.167	0	119	119	119	119a	2921/12	1/24	False	5	False				False	273	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	1	1	1	True	False	False
5846	4	77	-1	F	0	2	4	1	1	True	2.333	0	119	119	119	119a	2923/12	1/24	False	5	False				False	273	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	-1	-1	-1	False	False	False
5850	4	76	4	E	0	2	4	1	1	True	2.5	0	119	119	119	119a	975/4	1/24	False	5	False				False	273	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	4	4	4	True	False	False
5854	4	74	2	D	0	2	4	1	1	True	2.667	0	119	119	119	119a	2927/12	1/24	False	5	False				False	273	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	2	2	2	False	False	False
5858	4	72	0	C	0	2	4	1	1	True	2.833	0	119	119	119	119a	2929/12	1/24	False	5	False				False	273	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
5862	36	55	1	G	0	2	4	2	1	True	1.0	0	120	120	120	120a	977/4	3/8	False	3	True				False	274	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	1	1	1	True	True	True
5862	36	62	2	D	0	2	4	2	1	True	1.0	0	120	120	120	120a	977/4	3/8	False	4	True				False	274	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
5862	36	65	-1	F	0	2	4	2	1	True	1.0	0	120	120	120	120a	977/4	3/8	False	4	True				False	274	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	-1	-1	-1	True	False	False
5862	4	71	5	B	0	2	4	1	1	True	1.0	0	120	120	120	120a	977/4	1/24	False	4	True				False	274	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	5	5	5	True	False	False
5866	4	74	2	D	0	2	4	1	1	True	1.167	0	120	120	120	120a	2933/12	1/24	False	5	False				False	274	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
5870	4	72	0	C	0	2	4	1	1	True	1.333	0	120	120	120	120a	2935/12	1/24	False	5	False				False	274	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	0	0	0	False	False	False
5874	4	71	5	B	0	2	4	1	1	True	1.5	0	120	120	120	120a	979/4	1/24	False	4	False				False	274	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	5	5	5	True	False	False
5878	4	72	0	C	0	2	4	1	1	True	1.667	0	120	120	120	120a	2939/12	1/24	False	5	False				False	274	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	0	0	0	False	False	False
5882	4	74	2	D	0	2	4	1	1	True	1.833	0	120	120	120	120a	2941/12	1/24	False	5	False				False	274	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
5886	4	67	1	G	0	2	4	1	1	True	2.0	0	120	120	120	120a	981/4	1/24	False	4	False				False	274	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	1	1	1	True	True	True
5890	4	71	5	B	0	2	4	1	1	True	2.167	0	120	120	120	120a	2945/12	1/24	False	4	False				False	274	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	5	5	5	True	False	False
5894	4	72	0	C	0	2	4	1	1	True	2.333	0	120	120	120	120a	2947/12	1/24	False	5	False				False	274	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	0	0	0	False	False	False
5898	12	55	1	G	0	2	4	2	1	True	2.5	0	120	120	120	120a	983/4	1/8	False	3	False				False	274	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	1	1	1	True	True	True
5898	12	62	2	D	0	2	4	2	1	True	2.5	0	120	120	120	120a	983/4	1/8	False	4	False				False	274	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
5898	12	65	-1	F	0	2	4	2	1	True	2.5	0	120	120	120	120a	983/4	1/8	False	4	False				False	274	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	-1	-1	-1	True	False	False
5898	4	74	2	D	0	2	4	1	1	True	2.5	0	120	120	120	120a	983/4	1/24	False	5	False				False	274	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
5902	4	72	0	C	0	2	4	1	1	True	2.667	0	120	120	120	120a	2951/12	1/24	False	5	False				False	274	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	0	0	0	False	False	False
5906	4	71	5	B	0	2	4	1	1	True	2.833	0	120	120	120	120a	2953/12	1/24	False	4	False				False	274	V7		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	5	5	5	True	False	False
5910	24	55	1	G	0	2	4	2	1	True	1.0	0	121	121	121	121a	985/4	1/4	False	3	True				False	275	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	1	1	1	True	False	False
5910	24	60	0	C	0	2	4	2	1	True	1.0	0	121	121	121	121a	985/4	1/4	False	4	True				False	275	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
5910	24	64	4	E	0	2	4	2	1	True	1.0	0	121	121	121	121a	985/4	1/4	False	4	True				False	275	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	4	4	4	True	False	False
5910	4	72	0	C	0	2	4	1	1	True	1.0	0	121	121	121	121a	985/4	1/24	False	5	True				False	275	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
5914	4	76	4	E	0	2	4	1	1	True	1.167	0	121	121	121	121a	2957/12	1/24	False	5	False				False	275	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	4	4	4	True	False	False
5918	4	74	2	D	0	2	4	1	1	True	1.333	0	121	121	121	121a	2959/12	1/24	False	5	False				False	275	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	2	2	2	False	False	False
5922	4	72	0	C	0	2	4	1	1	True	1.5	0	121	121	121	121a	987/4	1/24	False	5	False				False	275	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
5926	4	84	0	C	0	2	4	1	1	True	1.667	0	121	121	121	121a	2963/12	1/24	False	6	False				False	275	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
5930	4	83	5	B	0	2	4	1	1	True	1.833	0	121	121	121	121a	2965/12	1/24	False	5	False				False	275	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	5	5	5	False	False	False
5934	4	81	3	A	0	2	4	1	1	True	2.0	0	121	121	121	121a	989/4	1/24	False	5	False				False	275	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	3	3	3	False	False	False
5938	4	79	1	G	0	2	4	1	1	True	2.167	0	121	121	121	121a	2969/12	1/24	False	5	False				False	275	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	1	1	1	True	False	False
5942	4	77	-1	F	0	2	4	1	1	True	2.333	0	121	121	121	121a	2971/12	1/24	False	5	False				False	275	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	-1	-1	-1	False	False	False
5946	4	76	4	E	0	2	4	1	1	True	2.5	0	121	121	121	121a	991/4	1/24	False	5	False				False	275	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	4	4	4	True	False	False
5950	4	74	2	D	0	2	4	1	1	True	2.667	0	121	121	121	121a	2975/12	1/24	False	5	False				False	275	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	2	2	2	False	False	False
5954	4	72	0	C	0	2	4	1	1	True	2.833	0	121	121	121	121a	2977/12	1/24	False	5	False				False	275	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
5958	24	55	1	G	0	2	4	2	1	True	1.0	0	122	122	122	122a	993/4	1/4	False	3	True				False	276	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
5958	24	59	5	B	0	2	4	2	1	True	1.0	0	122	122	122	122a	993/4	1/4	False	3	True				False	276	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
5958	24	62	2	D	0	2	4	2	1	True	1.0	0	122	122	122	122a	993/4	1/4	False	4	True				False	276	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
5958	4	79	1	G	0	2	4	1	1	True	1.0	0	122	122	122	122a	993/4	1/24	False	5	True				False	276	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
5962	4	67	1	G	0	2	4	1	1	True	1.167	0	122	122	122	122a	2981/12	1/24	False	4	False				False	276	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
5966	4	71	5	B	0	2	4	1	1	True	1.333	0	122	122	122	122a	2983/12	1/24	False	4	False				False	276	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
5970	4	74	2	D	0	2	4	1	1	True	1.5	0	122	122	122	122a	995/4	1/24	False	5	False				False	276	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
5974	4	71	5	B	0	2	4	1	1	True	1.667	0	122	122	122	122a	2987/12	1/24	False	4	False				False	276	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
5978	4	74	2	D	0	2	4	1	1	True	1.833	0	122	122	122	122a	2989/12	1/24	False	5	False				False	276	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
5982	4	79	1	G	0	2	4	1	1	True	2.0	0	122	122	122	122a	997/4	1/24	False	5	False				False	276	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
5986	4	74	2	D	0	2	4	1	1	True	2.167	0	122	122	122	122a	2993/12	1/24	False	5	False				False	276	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
5990	4	79	1	G	0	2	4	1	1	True	2.333	0	122	122	122	122a	2995/12	1/24	False	5	False				False	276	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
5994	4	83	5	B	0	2	4	1	1	True	2.5	0	122	122	122	122a	999/4	1/24	False	5	False				False	276	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
5998	4	79	1	G	0	2	4	1	1	True	2.667	0	122	122	122	122a	2999/12	1/24	False	5	False				False	276	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
6002	4	83	5	B	0	2	4	1	1	True	2.833	0	122	122	122	122a	3001/12	1/24	False	5	False				False	276	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
6006	4	86	2	D	0	2	4	1	1	True	1.0	0	123	123	123	123a	1001/4	1/24	False	6	False				False	276	V]		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
