onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3002	1	79	1	G	0	6	8	1	1	True	1.333	1	110	110	251	110b	1501/2	1/16	False	5	False				False	638	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
3003	1	81	3	A	0	6	8	1	1	True	1.5	1	110	110	251	110b	3003/4	1/16	False	5	False				False	638	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-1	-1	-1	False	False	False
3004	2	50	2	D	0	6	8	2	1	True	1.667	1	110	110	251	110b	751	1/8	False	3	True				False	639	v6		e	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	4	4	4	-2	-2	-2	True	False	True
3004	2	62	2	D	0	6	8	2	1	True	1.667	1	110	110	251	110b	751	1/8	False	4	True				False	639	v6		e	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	4	4	4	-2	-2	-2	True	False	True
3004	1	83	5	B	0	6	8	1	1	True	1.667	1	110	110	251	110b	751	1/16	False	5	True				False	639	v6		e	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	4	4	4	1	1	1	True	True	False
3005	1	71	5	B	0	6	8	1	1	True	1.833	1	110	110	251	110b	3005/4	1/16	False	4	False				False	639	v6		e	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	4	4	4	1	1	1	True	True	False
3006	4	48	0	C	0	6	8	2	1	True	2.0	1	110	110	251	110b	1503/2	1/4	False	3	True				False	640	VI		e	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	4	4	4	-4	-4	-4	True	True	True
3006	4	60	0	C	0	6	8	2	1	True	2.0	1	110	110	251	110b	1503/2	1/4	False	4	True				False	640	VI		e	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	4	4	4	-4	-4	-4	True	True	True
3006	1	76	4	E	0	6	8	1	1	True	2.0	1	110	110	251	110b	1503/2	1/16	False	5	True				False	640	VI		e	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	4	4	4	0	0	0	True	False	False
3007	1	74	2	D	0	6	8	1	1	True	2.167	1	110	110	251	110b	3007/4	1/16	False	5	False				False	640	VI		e	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	4	4	4	-2	-2	-2	False	False	False
3008	1	76	4	E	0	6	8	1	1	True	2.333	1	110	110	251	110b	752	1/16	False	5	False				False	640	VI		e	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	4	4	4	0	0	0	True	False	False
3009	1	78	6	F	1	6	8	1	1	True	2.5	1	110	110	251	110b	3009/4	1/16	False	5	False				False	640	VI		e	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	4	4	4	2	2	2	False	False	False
3010	2	47	5	B	0	6	8	2	1	True	2.667	1	110	110	251	110b	1505/2	1/8	False	2	True				False	641	III6		e	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	4	4	4	1	1	1	True	False	True
3010	2	59	5	B	0	6	8	2	1	True	2.667	1	110	110	251	110b	1505/2	1/8	False	3	True				False	641	III6		e	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	4	4	4	1	1	1	True	False	True
3010	1	79	1	G	0	6	8	1	1	True	2.667	1	110	110	251	110b	1505/2	1/16	False	5	True				False	641	III6		e	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	4	4	4	-3	-3	-3	True	True	False
3011	1	67	1	G	0	6	8	1	1	True	2.833	1	110	110	251	110b	3011/4	1/16	False	4	False				False	641	III6		e	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	4	4	4	-3	-3	-3	True	True	False
3012	4	45	3	A	0	6	8	2	1	True	1.0	1	111	111	252	111b	753	1/4	False	2	True				False	642	iv		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
3012	4	57	3	A	0	6	8	2	1	True	1.0	1	111	111	252	111b	753	1/4	False	3	True				False	642	iv		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
3012	1	72	0	C	0	6	8	1	1	True	1.0	1	111	111	252	111b	753	1/16	False	5	True				False	642	iv		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
3013	1	71	5	B	0	6	8	1	1	True	1.167	1	111	111	252	111b	3013/4	1/16	False	4	False				False	642	iv		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	1	1	1	False	False	False
3014	1	72	0	C	0	6	8	1	1	True	1.333	1	111	111	252	111b	1507/2	1/16	False	5	False				False	642	iv		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
3015	1	74	2	D	0	6	8	1	1	True	1.5	1	111	111	252	111b	3015/4	1/16	False	5	False				False	642	iv		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-2	-2	-2	False	False	False
3016	2	43	1	G	0	6	8	2	1	True	1.667	1	111	111	252	111b	754	1/8	False	2	True				False	643	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
3016	2	55	1	G	0	6	8	2	1	True	1.667	1	111	111	252	111b	754	1/8	False	3	True				False	643	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
3016	1	76	4	E	0	6	8	1	1	True	1.667	1	111	111	252	111b	754	1/16	False	5	True				False	643	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	0	0	0	True	True	False
3017	1	64	4	E	0	6	8	1	1	True	1.833	1	111	111	252	111b	3017/4	1/16	False	4	False				False	643	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	0	0	0	True	True	False
3018	4	42	6	F	1	6	8	2	1	True	2.0	1	111	111	252	111b	1509/2	1/4	False	2	True				False	644	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	4	4	4	2	2	2	True	True	True
3018	4	54	6	F	1	6	8	2	1	True	2.0	1	111	111	252	111b	1509/2	1/4	False	3	True				False	644	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	4	4	4	2	2	2	True	True	True
3018	1	69	3	A	0	6	8	1	1	True	2.0	1	111	111	252	111b	1509/2	1/16	False	4	True				False	644	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	4	4	4	-1	-1	-1	True	False	False
3019	1	68	8	G	1	6	8	1	1	True	2.167	1	111	111	252	111b	3019/4	1/16	False	4	False				False	644	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	4	4	4	4	4	4	False	False	False
3020	1	69	3	A	0	6	8	1	1	True	2.333	1	111	111	252	111b	755	1/16	False	4	False				False	644	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	4	4	4	-1	-1	-1	True	False	False
3021	1	71	5	B	0	6	8	1	1	True	2.5	1	111	111	252	111b	3021/4	1/16	False	4	False				False	644	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	4	4	4	1	1	1	False	False	False
3022	2	40	4	E	0	6	8	2	1	True	2.667	1	111	111	252	111b	1511/2	1/8	False	2	True				False	645	VI6		e	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	4	4	4	0	0	0	True	False	True
3022	2	52	4	E	0	6	8	2	1	True	2.667	1	111	111	252	111b	1511/2	1/8	False	3	True				False	645	VI6		e	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	4	4	4	0	0	0	True	False	True
3022	1	72	0	C	0	6	8	1	1	True	2.667	1	111	111	252	111b	1511/2	1/16	False	5	True				False	645	VI6		e	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	4	4	4	-4	-4	-4	True	True	False
3023	1	60	0	C	0	6	8	1	1	True	2.833	1	111	111	252	111b	3023/4	1/16	False	4	False				False	645	VI6		e	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	4	4	4	-4	-4	-4	True	True	False
3024	4	39	9	D	1	6	8	2	1	True	1.0	1	112	112	253	112b	756	1/4	False	2	True				False	646	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	5	5	5	True	False	True
3024	4	51	9	D	1	6	8	2	1	True	1.0	1	112	112	253	112b	756	1/4	False	3	True				False	646	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	5	5	5	True	False	True
3024	1	58	10	A	1	6	8	1	1	True	1.0	1	112	112	253	112b	756	1/16	False	3	True				False	646	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	6	6	6	False	False	False
3025	1	59	5	B	0	6	8	1	1	True	1.167	1	112	112	253	112b	3025/4	1/16	False	3	False				False	646	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	1	1	1	True	True	False
3026	1	66	6	F	1	6	8	1	1	True	1.333	1	112	112	253	112b	1513/2	1/16	False	4	False				False	646	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	2	2	2	True	False	False
3027	1	63	9	D	1	6	8	1	1	True	1.5	1	112	112	253	112b	3027/4	1/16	False	4	False				False	646	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	5	5	5	True	False	True
3028	2	39	9	D	1	6	8	2	1	True	1.667	1	112	112	253	112b	757	1/8	False	2	False				False	646	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	5	5	5	True	False	True
3028	2	51	9	D	1	6	8	2	1	True	1.667	1	112	112	253	112b	757	1/8	False	3	False				False	646	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	5	5	5	True	False	True
3028	1	59	5	B	0	6	8	1	1	True	1.667	1	112	112	253	112b	757	1/16	False	3	False				False	646	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	1	1	1	True	True	False
3029	1	57	3	A	0	6	8	1	1	True	1.833	1	112	112	253	112b	3029/4	1/16	False	3	False				False	646	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	-1	-1	-1	True	False	False
3030	4	40	4	E	0	6	8	2	1	True	2.0	1	112	112	253	112b	1515/2	1/4	False	2	True				False	647	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3030	4	52	4	E	0	6	8	2	1	True	2.0	1	112	112	253	112b	1515/2	1/4	False	3	True				False	647	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3030	1	55	1	G	0	6	8	1	1	True	2.0	1	112	112	253	112b	1515/2	1/16	False	3	True				False	647	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
3031	1	59	5	B	0	6	8	1	1	True	2.167	1	112	112	253	112b	3031/4	1/16	False	3	False				False	647	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
3032	1	64	4	E	0	6	8	1	1	True	2.333	1	112	112	253	112b	758	1/16	False	4	False				False	647	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3033	1	67	1	G	0	6	8	1	1	True	2.5	1	112	112	253	112b	3033/4	1/16	False	4	False				False	647	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
3034	2	43	1	G	0	6	8	2	1	True	2.667	1	112	112	253	112b	1517/2	1/8	False	2	True				False	648	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
3034	2	55	1	G	0	6	8	2	1	True	2.667	1	112	112	253	112b	1517/2	1/8	False	3	True				False	648	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
3034	1	71	5	B	0	6	8	1	1	True	2.667	1	112	112	253	112b	1517/2	1/16	False	4	True				False	648	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	1	1	1	True	False	False
3035	1	59	5	B	0	6	8	1	1	True	2.833	1	112	112	253	112b	3035/4	1/16	False	3	False				False	648	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	1	1	1	True	False	False
3036	4	39	9	D	1	6	8	2	1	True	1.0	1	113	113	254	113b	759	1/4	False	2	True				False	649	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	5	5	5	True	False	True
3036	4	51	9	D	1	6	8	2	1	True	1.0	1	113	113	254	113b	759	1/4	False	3	True				False	649	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	5	5	5	True	False	True
3036	1	58	10	A	1	6	8	1	1	True	1.0	1	113	113	254	113b	759	1/16	False	3	True				False	649	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	6	6	6	False	False	False
3037	1	59	5	B	0	6	8	1	1	True	1.167	1	113	113	254	113b	3037/4	1/16	False	3	False				False	649	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	1	1	1	True	True	False
3038	1	66	6	F	1	6	8	1	1	True	1.333	1	113	113	254	113b	1519/2	1/16	False	4	False				False	649	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	2	2	2	True	False	False
3039	1	63	9	D	1	6	8	1	1	True	1.5	1	113	113	254	113b	3039/4	1/16	False	4	False				False	649	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	5	5	5	True	False	True
3040	2	39	9	D	1	6	8	2	1	True	1.667	1	113	113	254	113b	760	1/8	False	2	False				False	649	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	5	5	5	True	False	True
3040	2	51	9	D	1	6	8	2	1	True	1.667	1	113	113	254	113b	760	1/8	False	3	False				False	649	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	5	5	5	True	False	True
3040	1	59	5	B	0	6	8	1	1	True	1.667	1	113	113	254	113b	760	1/16	False	3	False				False	649	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	1	1	1	True	True	False
3041	1	57	3	A	0	6	8	1	1	True	1.833	1	113	113	254	113b	3041/4	1/16	False	3	False				False	649	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	-1	-1	-1	True	False	False
3042	4	40	4	E	0	6	8	2	1	True	2.0	1	113	113	254	113b	1521/2	1/4	False	2	True				False	650	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3042	4	52	4	E	0	6	8	2	1	True	2.0	1	113	113	254	113b	1521/2	1/4	False	3	True				False	650	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3042	1	55	1	G	0	6	8	1	1	True	2.0	1	113	113	254	113b	1521/2	1/16	False	3	True				False	650	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
3043	1	59	5	B	0	6	8	1	1	True	2.167	1	113	113	254	113b	3043/4	1/16	False	3	False				False	650	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
3044	1	64	4	E	0	6	8	1	1	True	2.333	1	113	113	254	113b	761	1/16	False	4	False				False	650	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3045	1	67	1	G	0	6	8	1	1	True	2.5	1	113	113	254	113b	3045/4	1/16	False	4	False				False	650	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
3046	2	43	1	G	0	6	8	2	1	True	2.667	1	113	113	254	113b	1523/2	1/8	False	2	True				False	651	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
3046	2	55	1	G	0	6	8	2	1	True	2.667	1	113	113	254	113b	1523/2	1/8	False	3	True				False	651	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
3046	1	71	5	B	0	6	8	1	1	True	2.667	1	113	113	254	113b	1523/2	1/16	False	4	True				False	651	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	1	1	1	True	False	False
3047	1	59	5	B	0	6	8	1	1	True	2.833	1	113	113	254	113b	3047/4	1/16	False	3	False				False	651	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	1	1	1	True	False	False
3048	4	45	3	A	0	6	8	2	1	True	1.0	1	114	114	255	114b	762	1/4	False	2	True				False	652	ii6		e	i		ii6		ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	4	4	4	-1	-1	-1	True	False	True
3048	4	57	3	A	0	6	8	2	1	True	1.0	1	114	114	255	114b	762	1/4	False	3	True				False	652	ii6		e	i		ii6		ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	4	4	4	-1	-1	-1	True	False	True
3048	1	60	12	B	1	6	8	1	1	True	1.0	1	114	114	255	114b	762	1/16	False	3	True				False	652	ii6		e	i		ii6		ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	4	4	4	8	8	8	False	False	False
3049	1	61	7	C	1	6	8	1	1	True	1.167	1	114	114	255	114b	3049/4	1/16	False	4	False				False	652	ii6		e	i		ii6		ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	4	4	4	3	3	3	True	False	False
3050	1	69	3	A	0	6	8	1	1	True	1.333	1	114	114	255	114b	1525/2	1/16	False	4	False				False	652	ii6		e	i		ii6		ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	4	4	4	-1	-1	-1	True	False	True
3051	1	66	6	F	1	6	8	1	1	True	1.5	1	114	114	255	114b	3051/4	1/16	False	4	False				False	652	ii6		e	i		ii6		ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	4	4	4	2	2	2	True	True	False
3052	2	47	5	B	0	6	8	2	1	True	1.667	1	114	114	255	114b	763	1/8	False	2	True				False	653	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
3052	2	57	3	A	0	6	8	2	1	True	1.667	1	114	114	255	114b	763	1/8	False	3	True				False	653	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	-1	-1	-1	True	False	False
3052	1	64	4	E	0	6	8	1	1	True	1.667	1	114	114	255	114b	763	1/16	False	4	True				False	653	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	0	0	0	False	False	False
3053	1	63	9	D	1	6	8	1	1	True	1.833	1	114	114	255	114b	3053/4	1/16	False	4	False				False	653	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	5	5	5	True	False	False
3054	4	48	0	C	0	6	8	2	1	True	2.0	1	114	114	255	114b	1527/2	1/4	False	3	True				False	654	VI		e	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	4	4	4	-4	-4	-4	True	True	True
3054	4	55	1	G	0	6	8	2	1	True	2.0	1	114	114	255	114b	1527/2	1/4	False	3	True				False	654	VI		e	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	4	4	4	-3	-3	-3	True	False	False
3054	1	64	4	E	0	6	8	1	1	True	2.0	1	114	114	255	114b	1527/2	1/16	False	4	True				False	654	VI		e	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	4	4	4	0	0	0	True	False	False
