onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
16170	12	81	3	A	0	3	8	1	1	True	3.0	-1	356	355	450	355a	2695/4	1/8	False	5	True				False	560	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
16176	6	77	-1	F	0	3	8	1	2	True	3.5	-1	356	355	450	355a	674	1/16	False	5	False				False	560	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-3	-3	-3	False	False	False
16182	6	45	3	A	0	3	8	2	1	True	1.0	-1	357	356	451	356a	2697/4	1/16	False	2	True				False	561	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
16182	6	45	3	A	0	3	8	2	2	True	1.0	-1	357	356	451	356a	2697/4	1/16	False	2	True				False	561	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
16182	12	76	4	E	0	3	8	1	2	True	1.0	-1	357	356	451	356a	2697/4	1/8	False	5	True				False	561	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
16182	12	81	3	A	0	3	8	1	1	False	1.0	-1	357	356	451	356a	2697/4	1/8	False	5	True				False	561	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
16188	6	57	3	A	0	3	8	2	1	True	1.5	-1	357	356	451	356a	1349/2	1/16	False	3	False				False	561	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
16188	18	57	3	A	0	3	8	2	2	True	1.5	-1	357	356	451	356a	1349/2	3/16	False	3	False				False	561	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
16194	6	61	7	C	1	3	8	2	1	True	2.0	-1	357	356	451	356a	2699/4	1/16	False	4	False				False	561	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
16200	6	64	4	E	0	3	8	2	1	True	2.5	-1	357	356	451	356a	675	1/16	False	4	False				False	561	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
16200	6	69	3	A	0	3	8	1	2	True	2.5	-1	357	356	451	356a	675	1/16	False	4	False				False	561	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
16206	12	57	3	A	0	3	8	2	1	False	3.0	-1	357	356	451	356a	2701/4	1/8	False	3	True				False	562	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
16206	6	79	1	G	0	3	8	1	2	True	3.0	-1	357	356	451	356a	2701/4	1/16	False	5	True				False	562	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
16206	12	81	3	A	0	3	8	1	1	True	3.0	-1	357	356	451	356a	2701/4	1/8	False	5	True				False	562	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
16212	6	77	-1	F	0	3	8	1	2	True	3.5	-1	357	356	451	356a	1351/2	1/16	False	5	False				False	562	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-3	-3	-3	False	False	False
16218	6	45	3	A	0	3	8	2	1	True	1.0	-1	358	357	452	357a	2703/4	1/16	False	2	True				False	563	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
16218	6	45	3	A	0	3	8	2	2	True	1.0	-1	358	357	452	357a	2703/4	1/16	False	2	True				False	563	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
16218	12	76	4	E	0	3	8	1	2	True	1.0	-1	358	357	452	357a	2703/4	1/8	False	5	True				False	563	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
16218	12	81	3	A	0	3	8	1	1	False	1.0	-1	358	357	452	357a	2703/4	1/8	False	5	True				False	563	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
16224	6	57	3	A	0	3	8	2	1	True	1.5	-1	358	357	452	357a	676	1/16	False	3	False				False	563	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
16224	18	57	3	A	0	3	8	2	2	True	1.5	-1	358	357	452	357a	676	3/16	False	3	False				False	563	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
16230	6	61	7	C	1	3	8	2	1	True	2.0	-1	358	357	452	357a	2705/4	1/16	False	4	False				False	563	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
16236	6	64	4	E	0	3	8	2	1	True	2.5	-1	358	357	452	357a	1353/2	1/16	False	4	False				False	563	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
16236	6	69	3	A	0	3	8	1	2	True	2.5	-1	358	357	452	357a	1353/2	1/16	False	4	False				False	563	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
16242	12	57	3	A	0	3	8	2	1	False	3.0	-1	358	357	452	357a	2707/4	1/8	False	3	True				False	564	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
16242	6	79	1	G	0	3	8	1	2	True	3.0	-1	358	357	452	357a	2707/4	1/16	False	5	True				False	564	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
16242	12	81	3	A	0	3	8	1	1	True	3.0	-1	358	357	452	357a	2707/4	1/8	False	5	True				False	564	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
16248	6	76	4	E	0	3	8	1	2	True	3.5	-1	358	357	452	357a	677	1/16	False	5	False				False	564	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
16254	6	50	2	D	0	3	8	2	1	True	1.0	-1	359	358	453	358a	2709/4	1/16	False	3	True				False	565	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
16254	6	50	2	D	0	3	8	2	2	True	1.0	-1	359	358	453	358a	2709/4	1/16	False	3	True				False	565	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
16254	12	77	-1	F	0	3	8	1	2	True	1.0	-1	359	358	453	358a	2709/4	1/8	False	5	True				False	565	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
16254	12	81	3	A	0	3	8	1	1	False	1.0	-1	359	358	453	358a	2709/4	1/8	False	5	True				False	565	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
16260	6	57	3	A	0	3	8	2	1	True	1.5	-1	359	358	453	358a	1355/2	1/16	False	3	False				False	565	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
16260	18	57	3	A	0	3	8	2	2	True	1.5	-1	359	358	453	358a	1355/2	3/16	False	3	False				False	565	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
16266	6	62	2	D	0	3	8	2	1	True	2.0	-1	359	358	453	358a	2711/4	1/16	False	4	False				False	565	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
16272	6	65	-1	F	0	3	8	2	1	True	2.5	-1	359	358	453	358a	678	1/16	False	4	False				False	565	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
16272	6	74	2	D	0	3	8	1	2	True	2.5	-1	359	358	453	358a	678	1/16	False	5	False				False	565	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
16278	12	57	3	A	0	3	8	2	1	False	3.0	-1	359	358	453	358a	2713/4	1/8	False	3	False				False	565	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
16278	6	81	3	A	0	3	8	1	2	True	3.0	-1	359	358	453	358a	2713/4	1/16	False	5	False				False	565	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
16284	6	86	2	D	0	3	8	1	2	True	3.5	-1	359	358	453	358a	1357/2	1/16	False	6	False				False	565	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
16290	6	55	1	G	0	3	8	2	1	True	1.0	-1	360	359	454	359a	2715/4	1/16	False	3	True				False	566	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
16290	36	55	1	G	0	3	8	2	2	True	1.0	-1	360	359	454	359a	2715/4	3/8	False	3	True				False	566	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
16290	12	82	-2	B	-1	3	8	1	1	True	1.0	-1	360	359	454	359a	2715/4	1/8	False	5	True				False	566	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
16296	6	62	2	D	0	3	8	2	1	True	1.5	-1	360	359	454	359a	679	1/16	False	4	False				False	566	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
16302	24	62	2	D	0	3	8	2	1	False	2.0	-1	360	359	454	359a	2717/4	1/4	False	4	False				False	566	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
16302	24	67	1	G	0	3	8	2	1	True	2.0	-1	360	359	454	359a	2717/4	1/4	False	4	False				False	566	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
16308	6	70	-2	B	-1	3	8	1	1	True	2.5	-1	360	359	454	359a	1359/2	1/16	False	4	False				False	566	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
16314	6	74	2	D	0	3	8	1	1	True	3.0	-1	360	359	454	359a	2719/4	1/16	False	5	False				False	566	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
16320	6	82	-2	B	-1	3	8	1	1	True	3.5	-1	360	359	454	359a	680	1/16	False	5	False				False	566	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
16326	6	51	-3	E	-1	3	8	2	1	True	1.0	-1	361	360	455	360a	2721/4	1/16	False	3	True				False	567	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-5	-5	-5	True	True	True
16326	36	51	-3	E	-1	3	8	2	2	True	1.0	-1	361	360	455	360a	2721/4	3/8	False	3	True				False	567	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-5	-5	-5	True	True	True
16326	12	79	1	G	0	3	8	1	1	True	1.0	-1	361	360	455	360a	2721/4	1/8	False	5	True				False	567	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-1	-1	-1	True	False	False
16332	6	58	-2	B	-1	3	8	2	1	True	1.5	-1	361	360	455	360a	1361/2	1/16	False	3	False				False	567	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-4	-4	-4	True	False	False
16338	24	58	-2	B	-1	3	8	2	1	False	2.0	-1	361	360	455	360a	2723/4	1/4	False	3	False				False	567	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-4	-4	-4	True	False	False
16338	24	63	-3	E	-1	3	8	2	1	True	2.0	-1	361	360	455	360a	2723/4	1/4	False	4	False				False	567	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-5	-5	-5	True	True	True
16344	6	67	1	G	0	3	8	1	1	True	2.5	-1	361	360	455	360a	681	1/16	False	4	False				False	567	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-1	-1	-1	True	False	False
16350	6	70	-2	B	-1	3	8	1	1	True	3.0	-1	361	360	455	360a	2725/4	1/16	False	4	False				False	567	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-4	-4	-4	True	False	False
16356	6	79	1	G	0	3	8	1	1	True	3.5	-1	361	360	455	360a	1363/2	1/16	False	5	False				False	567	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	2	2	2	-1	-1	-1	True	False	False
16362	6	49	7	C	1	3	8	2	1	True	1.0	-1	362	361	456	361a	2727/4	1/16	False	3	True				False	568	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
16362	36	49	7	C	1	3	8	2	2	True	1.0	-1	362	361	456	361a	2727/4	3/8	False	3	True				False	568	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
16362	12	76	4	E	0	3	8	1	1	True	1.0	-1	362	361	456	361a	2727/4	1/8	False	5	True				False	568	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
16368	6	57	3	A	0	3	8	2	1	True	1.5	-1	362	361	456	361a	682	1/16	False	3	False				False	568	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
16374	24	57	3	A	0	3	8	2	1	False	2.0	-1	362	361	456	361a	2729/4	1/4	False	3	False				False	568	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
16374	24	61	7	C	1	3	8	2	1	True	2.0	-1	362	361	456	361a	2729/4	1/4	False	4	False				False	568	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
16380	6	64	4	E	0	3	8	1	1	True	2.5	-1	362	361	456	361a	1365/2	1/16	False	4	False				False	568	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
16386	6	69	3	A	0	3	8	1	1	True	3.0	-1	362	361	456	361a	2731/4	1/16	False	4	False				False	568	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
16392	6	76	4	E	0	3	8	1	1	True	3.5	-1	362	361	456	361a	683	1/16	False	5	False				False	568	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
16398	6	50	2	D	0	3	8	2	1	True	1.0	-1	363	362	457	362a	2733/4	1/16	False	3	True				False	569	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
16398	36	50	2	D	0	3	8	2	2	True	1.0	-1	363	362	457	362a	2733/4	3/8	False	3	True				False	569	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
16398	12	77	-1	F	0	3	8	1	1	True	1.0	-1	363	362	457	362a	2733/4	1/8	False	5	True				False	569	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
16404	6	57	3	A	0	3	8	2	1	True	1.5	-1	363	362	457	362a	1367/2	1/16	False	3	False				False	569	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
16410	24	57	3	A	0	3	8	2	1	False	2.0	-1	363	362	457	362a	2735/4	1/4	False	3	False				False	569	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
16410	24	62	2	D	0	3	8	2	1	True	2.0	-1	363	362	457	362a	2735/4	1/4	False	4	False				False	569	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
16416	6	65	-1	F	0	3	8	1	1	True	2.5	-1	363	362	457	362a	684	1/16	False	4	False				False	569	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
16422	6	69	3	A	0	3	8	1	1	True	3.0	-1	363	362	457	362a	2737/4	1/16	False	4	False				False	569	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
16428	6	77	-1	F	0	3	8	1	1	True	3.5	-1	363	362	457	362a	1369/2	1/16	False	5	False				False	569	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
16434	6	45	3	A	0	3	8	2	1	True	1.0	-1	364	363	458	363a	2739/4	1/16	False	2	True				False	570	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
16434	36	45	3	A	0	3	8	2	2	True	1.0	-1	364	363	458	363a	2739/4	3/8	False	2	True				False	570	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
16434	12	74	2	D	0	3	8	1	1	True	1.0	-1	364	363	458	363a	2739/4	1/8	False	5	True				False	570	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	0	0	0	True	False	False
16440	6	53	-1	F	0	3	8	2	1	True	1.5	-1	364	363	458	363a	685	1/16	False	3	False				False	570	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	-3	-3	-3	True	False	False
16446	24	53	-1	F	0	3	8	2	1	False	2.0	-1	364	363	458	363a	2741/4	1/4	False	3	False				False	570	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	-3	-3	-3	True	False	False
16446	24	57	3	A	0	3	8	2	1	True	2.0	-1	364	363	458	363a	2741/4	1/4	False	3	False				False	570	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
16452	6	62	2	D	0	3	8	1	1	True	2.5	-1	364	363	458	363a	1371/2	1/16	False	4	False				False	570	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	0	0	0	True	False	False
16458	6	69	3	A	0	3	8	1	1	True	3.0	-1	364	363	458	363a	2743/4	1/16	False	4	False				False	570	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
16464	6	74	2	D	0	3	8	1	1	True	3.5	-1	364	363	458	363a	686	1/16	False	5	False				False	570	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	0	0	0	True	False	False
16470	6	45	3	A	0	3	8	2	1	True	1.0	-1	365	364	459	364a	2745/4	1/16	False	2	True				False	571	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
16470	36	45	3	A	0	3	8	2	2	True	1.0	-1	365	364	459	364a	2745/4	3/8	False	2	True				False	571	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
16470	12	73	7	C	1	3	8	1	1	True	1.0	-1	365	364	459	364a	2745/4	1/8	False	5	True				False	571	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
16476	6	52	4	E	0	3	8	2	1	True	1.5	-1	365	364	459	364a	1373/2	1/16	False	3	False				False	571	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
16476	18	52	4	E	0	3	8	2	3	True	1.5	-1	365	364	459	364a	1373/2	3/16	False	3	False				False	571	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
