onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
10561320	9240	57	3	A	0	9	8	2	1	True	2.5	0	64	64	64	64a	1143/4	1/16	False	3	False				False	158	I6	C	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	0	0	0	3	3	3	False	False	False
10570560	9240	59	5	B	0	9	8	2	1	True	2.667	0	64	64	64	64a	286	1/16	False	3	False				False	158	I6	C	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	0	0	0	5	5	5	False	False	False
10579800	9240	60	0	C	0	9	8	2	1	True	2.833	0	64	64	64	64a	1145/4	1/16	False	4	False				False	158	I6	C	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	0	0	0	0	0	0	True	True	False
10589040	55440	55	1	G	0	9	8	2	2	True	3.0	0	64	64	64	64a	573/2	3/8	False	3	True				False	159	viio6	C	I	V	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	V	viio6, major		vii	0	0	0	1	1	1	False	False	False
10589040	9240	62	2	D	0	9	8	1	2	True	3.0	0	64	64	64	64a	573/2	1/16	False	4	True				False	159	viio6	C	I	V	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	V	viio6, major		vii	0	0	0	2	2	2	True	False	True
10589040	9240	65	-1	F	0	9	8	1	1	True	3.0	0	64	64	64	64a	573/2	1/16	False	4	True				False	159	viio6	C	I	V	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	V	viio6, major		vii	0	0	0	-1	-1	-1	True	False	False
10589040	9240	71	5	B	0	9	8	1	1	True	3.0	0	64	64	64	64a	573/2	1/16	False	4	True				False	159	viio6	C	I	V	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	V	viio6, major		vii	0	0	0	5	5	5	True	True	False
10598280	9240	64	4	E	0	9	8	1	2	True	3.167	0	64	64	64	64a	1147/4	1/16	False	4	True				False	160	#viio6/ii	C	I	V	#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major	V	#viio6/ii, major	ii	ii	0	0	2	4	4	2	True	False	True
10598280	9240	67	1	G	0	9	8	1	1	True	3.167	0	64	64	64	64a	1147/4	1/16	False	4	True				False	160	#viio6/ii	C	I	V	#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major	V	#viio6/ii, major	ii	ii	0	0	2	1	1	-1	True	False	False
10598280	9240	73	7	C	1	9	8	1	1	True	3.167	0	64	64	64	64a	1147/4	1/16	False	5	True				False	160	#viio6/ii	C	I	V	#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major	V	#viio6/ii, major	ii	ii	0	0	2	7	7	5	True	True	False
10607520	9240	65	-1	F	0	9	8	1	2	True	3.333	0	64	64	64	64a	287	1/16	False	4	True				False	161	ii6	C	I	V	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	V	ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
10607520	9240	69	3	A	0	9	8	1	1	True	3.333	0	64	64	64	64a	287	1/16	False	4	True				False	161	ii6	C	I	V	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	V	ii6, major		ii	0	0	0	3	3	3	True	False	False
10607520	9240	74	2	D	0	9	8	1	1	True	3.333	0	64	64	64	64a	287	1/16	False	5	True				False	161	ii6	C	I	V	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	V	ii6, major		ii	0	0	0	2	2	2	True	True	False
10616760	9240	61	7	C	1	9	8	1	2	True	3.5	0	64	64	64	64a	1149/4	1/16	False	4	True				False	162	#viio/ii	C	I	V	#viio/ii		#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	V	#viio/ii, major	ii	ii	0	0	2	7	7	5	True	True	True
10616760	9240	67	1	G	0	9	8	1	1	True	3.5	0	64	64	64	64a	1149/4	1/16	False	4	True				False	162	#viio/ii	C	I	V	#viio/ii		#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	V	#viio/ii, major	ii	ii	0	0	2	1	1	-1	True	False	False
10616760	9240	76	4	E	0	9	8	1	1	True	3.5	0	64	64	64	64a	1149/4	1/16	False	5	True				False	162	#viio/ii	C	I	V	#viio/ii		#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	V	#viio/ii, major	ii	ii	0	0	2	4	4	2	True	False	False
10626000	9240	62	2	D	0	9	8	1	2	True	3.667	0	64	64	64	64a	575/2	1/16	False	4	True				False	163	V7]	C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
10626000	9240	65	-1	F	0	9	8	1	1	True	3.667	0	64	64	64	64a	575/2	1/16	False	4	True				False	163	V7]	C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	-1	-1	-1	True	False	False
10626000	9240	77	-1	F	0	9	8	1	1	True	3.667	0	64	64	64	64a	575/2	1/16	False	5	True				False	163	V7]	C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	-1	-1	-1	True	False	False
10635240	9240	62	2	D	0	9	8	1	2	True	3.833	0	64	64	64	64a	1151/4	1/16	False	4	False				False	163	V7]	C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
10635240	9240	65	-1	F	0	9	8	1	1	True	3.833	0	64	64	64	64a	1151/4	1/16	False	4	False				False	163	V7]	C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	-1	-1	-1	True	False	False
10635240	9240	71	5	B	0	9	8	1	1	True	3.833	0	64	64	64	64a	1151/4	1/16	False	4	False				False	163	V7]	C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	5	5	5	True	False	False
10644480	9240	48	0	C	0	9	8	2	1	True	1.0	0	65	65	65	65a	288	1/16	False	3	True	PAC	PAC	}{	True	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
10644480	9240	52	4	E	0	9	8	2	1	True	1.0	0	65	65	65	65a	288	1/16	False	3	True	PAC	PAC	}{	True	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10644480	18480	64	4	E	0	9	8	1	2	True	1.0	0	65	65	65	65a	288	1/8	False	4	True	PAC	PAC	}{	True	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10644480	110880	72	0	C	0	9	8	1	1	True	1.0	0	65	65	65	65a	288	3/4	False	5	True	PAC	PAC	}{	True	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
10653720	9240	52	4	E	0	9	8	2	1	True	1.167	0	65	65	65	65a	1153/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10653720	9240	55	1	G	0	9	8	2	1	True	1.167	0	65	65	65	65a	1153/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10662960	9240	55	1	G	0	9	8	2	1	True	1.333	0	65	65	65	65a	577/2	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10662960	9240	60	0	C	0	9	8	2	1	True	1.333	0	65	65	65	65a	577/2	1/16	False	4	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
10672200	9240	52	4	E	0	9	8	2	1	True	1.5	0	65	65	65	65a	1155/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10672200	9240	55	1	G	0	9	8	2	1	True	1.5	0	65	65	65	65a	1155/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10681440	9240	48	0	C	0	9	8	2	1	True	1.667	0	65	65	65	65a	289	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
10681440	9240	52	4	E	0	9	8	2	1	True	1.667	0	65	65	65	65a	289	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10690680	9240	52	4	E	0	9	8	2	1	True	1.833	0	65	65	65	65a	1157/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10690680	9240	55	1	G	0	9	8	2	1	True	1.833	0	65	65	65	65a	1157/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10699920	9240	48	0	C	0	9	8	2	1	True	2.0	0	65	65	65	65a	579/2	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
10699920	9240	52	4	E	0	9	8	2	1	True	2.0	0	65	65	65	65a	579/2	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10709160	9240	52	4	E	0	9	8	2	1	True	2.167	0	65	65	65	65a	1159/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10709160	9240	55	1	G	0	9	8	2	1	True	2.167	0	65	65	65	65a	1159/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10718400	9240	55	1	G	0	9	8	2	1	True	2.333	0	65	65	65	65a	290	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10718400	9240	60	0	C	0	9	8	2	1	True	2.333	0	65	65	65	65a	290	1/16	False	4	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
10727640	9240	52	4	E	0	9	8	2	1	True	2.5	0	65	65	65	65a	1161/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10727640	9240	55	1	G	0	9	8	2	1	True	2.5	0	65	65	65	65a	1161/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10736880	9240	48	0	C	0	9	8	2	1	True	2.667	0	65	65	65	65a	581/2	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
10736880	9240	52	4	E	0	9	8	2	1	True	2.667	0	65	65	65	65a	581/2	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10746120	9240	52	4	E	0	9	8	2	1	True	2.833	0	65	65	65	65a	1163/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10746120	9240	55	1	G	0	9	8	2	1	True	2.833	0	65	65	65	65a	1163/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10755360	0	71	5	B	0	9	8	1	1	True	3.0	0	65	65	65	65a	291	0	False	4	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
10755360	0	72	0	C	0	9	8	1	1	True	3.0	0	65	65	65	65a	291	0	False	5	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
10755360	9240	48	0	C	0	9	8	2	1	True	3.0	0	65	65	65	65a	291	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
10755360	9240	52	4	E	0	9	8	2	1	True	3.0	0	65	65	65	65a	291	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10755360	36960	76	4	E	0	9	8	1	1	True	3.0	0	65	65	65	65a	291	1/4	False	5	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10764600	9240	52	4	E	0	9	8	2	1	True	3.167	0	65	65	65	65a	1165/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10764600	9240	55	1	G	0	9	8	2	1	True	3.167	0	65	65	65	65a	1165/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10773840	9240	55	1	G	0	9	8	2	1	True	3.333	0	65	65	65	65a	583/2	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10773840	9240	60	0	C	0	9	8	2	1	True	3.333	0	65	65	65	65a	583/2	1/16	False	4	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
10783080	9240	52	4	E	0	9	8	2	1	True	3.5	0	65	65	65	65a	1167/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10783080	9240	55	1	G	0	9	8	2	1	True	3.5	0	65	65	65	65a	1167/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10792320	9240	48	0	C	0	9	8	2	1	True	3.667	0	65	65	65	65a	292	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
10792320	9240	52	4	E	0	9	8	2	1	True	3.667	0	65	65	65	65a	292	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10792320	13860	76	4	E	0	9	8	1	1	False	3.667	0	65	65	65	65a	292	3/32	False	5	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10801560	9240	52	4	E	0	9	8	2	1	True	3.833	0	65	65	65	65a	1169/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10801560	9240	55	1	G	0	9	8	2	1	True	3.833	0	65	65	65	65a	1169/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10806180	4620	72	0	C	0	9	8	1	1	True	3.917	0	65	65	65	65a	2339/8	1/32	False	5	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
10810800	9240	48	0	C	0	9	8	2	1	True	1.0	0	66	66	66	66a	585/2	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
10810800	9240	52	4	E	0	9	8	2	1	True	1.0	0	66	66	66	66a	585/2	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10810800	55440	67	1	G	0	9	8	1	1	True	1.0	0	66	66	66	66a	585/2	3/8	False	4	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10820040	9240	52	4	E	0	9	8	2	1	True	1.167	0	66	66	66	66a	1171/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10820040	9240	55	1	G	0	9	8	2	1	True	1.167	0	66	66	66	66a	1171/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10829280	9240	55	1	G	0	9	8	2	1	True	1.333	0	66	66	66	66a	293	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10829280	9240	60	0	C	0	9	8	2	1	True	1.333	0	66	66	66	66a	293	1/16	False	4	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
10838520	9240	52	4	E	0	9	8	2	1	True	1.5	0	66	66	66	66a	1173/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10838520	9240	55	1	G	0	9	8	2	1	True	1.5	0	66	66	66	66a	1173/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10847760	9240	48	0	C	0	9	8	2	1	True	1.667	0	66	66	66	66a	587/2	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
10847760	9240	52	4	E	0	9	8	2	1	True	1.667	0	66	66	66	66a	587/2	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10857000	9240	52	4	E	0	9	8	2	1	True	1.833	0	66	66	66	66a	1175/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10857000	9240	55	1	G	0	9	8	2	1	True	1.833	0	66	66	66	66a	1175/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10866240	9240	48	0	C	0	9	8	2	1	True	2.0	0	66	66	66	66a	294	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
10866240	9240	52	4	E	0	9	8	2	1	True	2.0	0	66	66	66	66a	294	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10866240	36960	67	1	G	0	9	8	1	1	False	2.0	0	66	66	66	66a	294	1/4	False	4	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10875480	9240	52	4	E	0	9	8	2	1	True	2.167	0	66	66	66	66a	1177/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10875480	9240	55	1	G	0	9	8	2	1	True	2.167	0	66	66	66	66a	1177/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10884720	9240	55	1	G	0	9	8	2	1	True	2.333	0	66	66	66	66a	589/2	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10884720	9240	60	0	C	0	9	8	2	1	True	2.333	0	66	66	66	66a	589/2	1/16	False	4	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
10893960	9240	52	4	E	0	9	8	2	1	True	2.5	0	66	66	66	66a	1179/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10893960	9240	55	1	G	0	9	8	2	1	True	2.5	0	66	66	66	66a	1179/4	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
10903200	9240	48	0	C	0	9	8	2	1	True	2.667	0	66	66	66	66a	295	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
10903200	9240	52	4	E	0	9	8	2	1	True	2.667	0	66	66	66	66a	295	1/16	False	3	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
10903200	9240	66	6	F	1	9	8	1	1	True	2.667	0	66	66	66	66a	295	1/16	False	4	False				False	164	I|PAC}{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	6	6	6	False	False	False
