onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2044	4	84	0	C	0	2	4	1	1	True	2.875	-3	32	32	32	32a	511/8	1/32	False	6	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	3	3	1	True	True	False
2048	4	52	4	E	0	2	4	2	1	True	1.0	-3	33	33	33	33a	64	1/32	False	3	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	7	7	5	True	False	True
2048	4	55	1	G	0	2	4	2	1	True	1.0	-3	33	33	33	33a	64	1/32	False	3	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	4	4	2	True	False	False
2048	4	83	5	B	0	2	4	1	1	True	1.0	-3	33	33	33	33a	64	1/32	False	5	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	8	8	6	False	False	False
2052	4	60	0	C	0	2	4	2	1	True	1.125	-3	33	33	33	33a	513/8	1/32	False	4	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	3	3	1	True	True	False
2052	4	84	0	C	0	2	4	1	1	True	1.125	-3	33	33	33	33a	513/8	1/32	False	6	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	3	3	1	True	True	False
2056	4	52	4	E	0	2	4	2	1	True	1.25	-3	33	33	33	33a	257/4	1/32	False	3	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	7	7	5	True	False	True
2056	4	55	1	G	0	2	4	2	1	True	1.25	-3	33	33	33	33a	257/4	1/32	False	3	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	4	4	2	True	False	False
2056	4	86	2	D	0	2	4	1	1	True	1.25	-3	33	33	33	33a	257/4	1/32	False	6	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	5	5	3	False	False	False
2060	4	60	0	C	0	2	4	2	1	True	1.375	-3	33	33	33	33a	515/8	1/32	False	4	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	3	3	1	True	True	False
2060	4	84	0	C	0	2	4	1	1	True	1.375	-3	33	33	33	33a	515/8	1/32	False	6	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	3	3	1	True	True	False
2064	4	52	4	E	0	2	4	2	1	True	1.5	-3	33	33	33	33a	129/2	1/32	False	3	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	7	7	5	True	False	True
2064	4	55	1	G	0	2	4	2	1	True	1.5	-3	33	33	33	33a	129/2	1/32	False	3	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	4	4	2	True	False	False
2064	16	79	1	G	0	2	4	1	1	True	1.5	-3	33	33	33	33a	129/2	1/8	False	5	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	4	4	2	True	False	False
2068	4	60	0	C	0	2	4	2	1	True	1.625	-3	33	33	33	33a	517/8	1/32	False	4	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	3	3	1	True	True	False
2072	4	52	4	E	0	2	4	2	1	True	1.75	-3	33	33	33	33a	259/4	1/32	False	3	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	7	7	5	True	False	True
2072	4	55	1	G	0	2	4	2	1	True	1.75	-3	33	33	33	33a	259/4	1/32	False	3	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	4	4	2	True	False	False
2076	4	60	0	C	0	2	4	2	1	True	1.875	-3	33	33	33	33a	519/8	1/32	False	4	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	3	3	1	True	True	False
2080	4	52	4	E	0	2	4	2	1	True	2.0	-3	33	33	33	33a	65	1/32	False	3	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	7	7	5	True	False	True
2080	4	55	1	G	0	2	4	2	1	True	2.0	-3	33	33	33	33a	65	1/32	False	3	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	4	4	2	True	False	False
2080	4	79	1	G	0	2	4	1	1	False	2.0	-3	33	33	33	33a	65	1/32	False	5	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	4	4	2	True	False	False
2084	4	60	0	C	0	2	4	2	1	True	2.125	-3	33	33	33	33a	521/8	1/32	False	4	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	3	3	1	True	True	False
2084	2	81	3	A	0	2	4	1	1	True	2.125	-3	33	33	33	33a	521/8	1/64	False	5	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	6	6	4	False	False	False
2086	2	79	1	G	0	2	4	1	1	True	2.188	-3	33	33	33	33a	1043/16	1/64	False	5	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	4	4	2	True	False	False
2088	4	52	4	E	0	2	4	2	1	True	2.25	-3	33	33	33	33a	261/4	1/32	False	3	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	7	7	5	True	False	True
2088	4	55	1	G	0	2	4	2	1	True	2.25	-3	33	33	33	33a	261/4	1/32	False	3	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	4	4	2	True	False	False
2088	2	81	3	A	0	2	4	1	1	True	2.25	-3	33	33	33	33a	261/4	1/64	False	5	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	6	6	4	False	False	False
2090	2	79	1	G	0	2	4	1	1	True	2.312	-3	33	33	33	33a	1045/16	1/64	False	5	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	4	4	2	True	False	False
2092	4	60	0	C	0	2	4	2	1	True	2.375	-3	33	33	33	33a	523/8	1/32	False	4	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	3	3	1	True	True	False
2092	2	82	-2	B	-1	2	4	1	1	True	2.375	-3	33	33	33	33a	523/8	1/64	False	5	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	1	1	-1	False	False	False
2094	2	81	3	A	0	2	4	1	1	True	2.438	-3	33	33	33	33a	1047/16	1/64	False	5	False				False	100	V6/II		Eb	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	-3	-3	-1	6	6	4	False	False	False
2096	4	53	-1	F	0	2	4	2	1	True	2.5	-3	33	33	33	33a	131/2	1/32	False	3	True				False	101	I/II		Eb	I		I/II	I				II	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	I/II	II	II/I	II	False	I/II	I/II, major		I/II, major	II	II	-3	-3	-1	2	2	0	True	True	True
2096	4	57	3	A	0	2	4	2	1	True	2.5	-3	33	33	33	33a	131/2	1/32	False	3	True				False	101	I/II		Eb	I		I/II	I				II	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	I/II	II	II/I	II	False	I/II	I/II, major		I/II, major	II	II	-3	-3	-1	6	6	4	True	False	False
2096	2	82	-2	B	-1	2	4	1	1	True	2.5	-3	33	33	33	33a	131/2	1/64	False	5	True				False	101	I/II		Eb	I		I/II	I				II	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	I/II	II	II/I	II	False	I/II	I/II, major		I/II, major	II	II	-3	-3	-1	1	1	-1	False	False	False
2098	2	81	3	A	0	2	4	1	1	True	2.562	-3	33	33	33	33a	1049/16	1/64	False	5	False				False	101	I/II		Eb	I		I/II	I				II	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	I/II	II	II/I	II	False	I/II	I/II, major		I/II, major	II	II	-3	-3	-1	6	6	4	True	False	False
2100	4	60	0	C	0	2	4	2	1	True	2.625	-3	33	33	33	33a	525/8	1/32	False	4	False				False	101	I/II		Eb	I		I/II	I				II	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	I/II	II	II/I	II	False	I/II	I/II, major		I/II, major	II	II	-3	-3	-1	3	3	1	True	False	False
2100	2	84	0	C	0	2	4	1	1	True	2.625	-3	33	33	33	33a	525/8	1/64	False	6	False				False	101	I/II		Eb	I		I/II	I				II	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	I/II	II	II/I	II	False	I/II	I/II, major		I/II, major	II	II	-3	-3	-1	3	3	1	True	False	False
2102	2	82	-2	B	-1	2	4	1	1	True	2.688	-3	33	33	33	33a	1051/16	1/64	False	5	False				False	101	I/II		Eb	I		I/II	I				II	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	I/II	II	II/I	II	False	I/II	I/II, major		I/II, major	II	II	-3	-3	-1	1	1	-1	False	False	False
2104	4	53	-1	F	0	2	4	2	1	True	2.75	-3	33	33	33	33a	263/4	1/32	False	3	False				False	101	I/II		Eb	I		I/II	I				II	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	I/II	II	II/I	II	False	I/II	I/II, major		I/II, major	II	II	-3	-3	-1	2	2	0	True	True	True
2104	4	57	3	A	0	2	4	2	1	True	2.75	-3	33	33	33	33a	263/4	1/32	False	3	False				False	101	I/II		Eb	I		I/II	I				II	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	I/II	II	II/I	II	False	I/II	I/II, major		I/II, major	II	II	-3	-3	-1	6	6	4	True	False	False
2104	2	84	0	C	0	2	4	1	1	True	2.75	-3	33	33	33	33a	263/4	1/64	False	6	False				False	101	I/II		Eb	I		I/II	I				II	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	I/II	II	II/I	II	False	I/II	I/II, major		I/II, major	II	II	-3	-3	-1	3	3	1	True	False	False
2106	2	86	2	D	0	2	4	1	1	True	2.812	-3	33	33	33	33a	1053/16	1/64	False	6	False				False	101	I/II		Eb	I		I/II	I				II	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	I/II	II	II/I	II	False	I/II	I/II, major		I/II, major	II	II	-3	-3	-1	5	5	3	False	False	False
2108	4	60	0	C	0	2	4	2	1	True	2.875	-3	33	33	33	33a	527/8	1/32	False	4	False				False	101	I/II		Eb	I		I/II	I				II	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	I/II	II	II/I	II	False	I/II	I/II, major		I/II, major	II	II	-3	-3	-1	3	3	1	True	False	False
2108	2	89	-1	F	0	2	4	1	1	True	2.875	-3	33	33	33	33a	527/8	1/64	False	6	False				False	101	I/II		Eb	I		I/II	I				II	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	I/II	II	II/I	II	False	I/II	I/II, major		I/II, major	II	II	-3	-3	-1	2	2	0	True	True	True
2110	2	77	-1	F	0	2	4	1	1	True	2.938	-3	33	33	33	33a	1055/16	1/64	False	5	False				False	101	I/II		Eb	I		I/II	I				II	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	I/II	II	II/I	II	False	I/II	I/II, major		I/II, major	II	II	-3	-3	-1	2	2	0	True	True	True
2112	4	55	1	G	0	2	4	2	1	True	1.0	-3	34	34	34	34a	66	1/32	False	3	True				False	102	V43(4)/II		Eb	I		V43(4)/II	V		43	4	II	Mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43(4)/II, major	II	II	-3	-3	-1	4	4	2	True	False	True
2112	4	58	-2	B	-1	2	4	2	1	True	1.0	-3	34	34	34	34a	66	1/32	False	3	True				False	102	V43(4)/II		Eb	I		V43(4)/II	V		43	4	II	Mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43(4)/II, major	II	II	-3	-3	-1	1	1	-1	True	False	False
2112	16	65	-1	F	0	2	4	1	1	True	1.0	-3	34	34	34	34a	66	1/8	False	4	True				False	102	V43(4)/II		Eb	I		V43(4)/II	V		43	4	II	Mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43(4)/II, major	II	II	-3	-3	-1	2	2	0	True	False	False
2112	16	77	-1	F	0	2	4	1	1	True	1.0	-3	34	34	34	34a	66	1/8	False	5	True				False	102	V43(4)/II		Eb	I		V43(4)/II	V		43	4	II	Mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43(4)/II, major	II	II	-3	-3	-1	2	2	0	True	False	False
2116	4	60	0	C	0	2	4	2	1	True	1.125	-3	34	34	34	34a	529/8	1/32	False	4	False				False	102	V43(4)/II		Eb	I		V43(4)/II	V		43	4	II	Mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43(4)/II, major	II	II	-3	-3	-1	3	3	1	True	True	False
2120	4	55	1	G	0	2	4	2	1	True	1.25	-3	34	34	34	34a	265/4	1/32	False	3	False				False	102	V43(4)/II		Eb	I		V43(4)/II	V		43	4	II	Mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43(4)/II, major	II	II	-3	-3	-1	4	4	2	True	False	True
2120	4	58	-2	B	-1	2	4	2	1	True	1.25	-3	34	34	34	34a	265/4	1/32	False	3	False				False	102	V43(4)/II		Eb	I		V43(4)/II	V		43	4	II	Mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43(4)/II, major	II	II	-3	-3	-1	1	1	-1	True	False	False
2124	4	60	0	C	0	2	4	2	1	True	1.375	-3	34	34	34	34a	531/8	1/32	False	4	False				False	102	V43(4)/II		Eb	I		V43(4)/II	V		43	4	II	Mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43(4)/II, major	II	II	-3	-3	-1	3	3	1	True	True	False
2128	0	76	4	E	0	2	4	1	1	True	1.5	-3	34	34	34	34a	133/2	0	False	5	True				False	103	V43/II		Eb	I		V43/II	V		43		II	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43/II, major	II	II	-3	-3	-1	7	7	5	True	False	False
2128	0	77	-1	F	0	2	4	1	1	True	1.5	-3	34	34	34	34a	133/2	0	False	5	True				False	103	V43/II		Eb	I		V43/II	V		43		II	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43/II, major	II	II	-3	-3	-1	2	2	0	False	False	False
2128	0	76	4	E	0	2	4	1	1	True	1.5	-3	34	34	34	34a	133/2	0	False	5	True				False	103	V43/II		Eb	I		V43/II	V		43		II	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43/II, major	II	II	-3	-3	-1	7	7	5	True	False	False
2128	0	74	2	D	0	2	4	1	1	True	1.5	-3	34	34	34	34a	133/2	0	False	5	True				False	103	V43/II		Eb	I		V43/II	V		43		II	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43/II, major	II	II	-3	-3	-1	5	5	3	False	False	False
2128	4	55	1	G	0	2	4	2	1	True	1.5	-3	34	34	34	34a	133/2	1/32	False	3	True				False	103	V43/II		Eb	I		V43/II	V		43		II	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43/II, major	II	II	-3	-3	-1	4	4	2	True	False	True
2128	4	58	-2	B	-1	2	4	2	1	True	1.5	-3	34	34	34	34a	133/2	1/32	False	3	True				False	103	V43/II		Eb	I		V43/II	V		43		II	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43/II, major	II	II	-3	-3	-1	1	1	-1	True	False	False
2128	8	64	4	E	0	2	4	1	1	True	1.5	-3	34	34	34	34a	133/2	1/16	False	4	True				False	103	V43/II		Eb	I		V43/II	V		43		II	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43/II, major	II	II	-3	-3	-1	7	7	5	True	False	False
2128	8	76	4	E	0	2	4	1	1	True	1.5	-3	34	34	34	34a	133/2	1/16	False	5	True				False	103	V43/II		Eb	I		V43/II	V		43		II	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43/II, major	II	II	-3	-3	-1	7	7	5	True	False	False
2132	4	60	0	C	0	2	4	2	1	True	1.625	-3	34	34	34	34a	533/8	1/32	False	4	False				False	103	V43/II		Eb	I		V43/II	V		43		II	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43/II, major	II	II	-3	-3	-1	3	3	1	True	True	False
2136	4	55	1	G	0	2	4	2	1	True	1.75	-3	34	34	34	34a	267/4	1/32	False	3	False				False	103	V43/II		Eb	I		V43/II	V		43		II	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43/II, major	II	II	-3	-3	-1	4	4	2	True	False	True
2136	4	58	-2	B	-1	2	4	2	1	True	1.75	-3	34	34	34	34a	267/4	1/32	False	3	False				False	103	V43/II		Eb	I		V43/II	V		43		II	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43/II, major	II	II	-3	-3	-1	1	1	-1	True	False	False
2136	8	65	-1	F	0	2	4	1	1	True	1.75	-3	34	34	34	34a	267/4	1/16	False	4	False				False	103	V43/II		Eb	I		V43/II	V		43		II	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43/II, major	II	II	-3	-3	-1	2	2	0	False	False	False
2136	8	77	-1	F	0	2	4	1	1	True	1.75	-3	34	34	34	34a	267/4	1/16	False	5	False				False	103	V43/II		Eb	I		V43/II	V		43		II	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43/II, major	II	II	-3	-3	-1	2	2	0	False	False	False
2140	4	60	0	C	0	2	4	2	1	True	1.875	-3	34	34	34	34a	535/8	1/32	False	4	False				False	103	V43/II		Eb	I		V43/II	V		43		II	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43/II, major	II	II	-3	-3	-1	3	3	1	True	True	False
2144	4	55	1	G	0	2	4	2	1	True	2.0	-3	34	34	34	34a	67	1/32	False	3	False				False	103	V43/II		Eb	I		V43/II	V		43		II	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43/II, major	II	II	-3	-3	-1	4	4	2	True	False	True
2144	4	58	-2	B	-1	2	4	2	1	True	2.0	-3	34	34	34	34a	67	1/32	False	3	False				False	103	V43/II		Eb	I		V43/II	V		43		II	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43/II, major	II	II	-3	-3	-1	1	1	-1	True	False	False
2144	8	67	1	G	0	2	4	1	1	True	2.0	-3	34	34	34	34a	67	1/16	False	4	False				False	103	V43/II		Eb	I		V43/II	V		43		II	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43/II, major	II	II	-3	-3	-1	4	4	2	True	False	True
2144	8	79	1	G	0	2	4	1	1	True	2.0	-3	34	34	34	34a	67	1/16	False	5	False				False	103	V43/II		Eb	I		V43/II	V		43		II	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43/II, major	II	II	-3	-3	-1	4	4	2	True	False	True
2148	4	60	0	C	0	2	4	2	1	True	2.125	-3	34	34	34	34a	537/8	1/32	False	4	False				False	103	V43/II		Eb	I		V43/II	V		43		II	Mm7	False	False	(4, 1, 3, 7)	()	3	4	major	major	I	I, major	V/II	II	II/I	II	False	V43/II	V43/II, major		V43/II, major	II	II	-3	-3	-1	3	3	1	True	True	False
2152	4	53	-1	F	0	2	4	2	1	True	2.25	-3	34	34	34	34a	269/4	1/32	False	3	True				False	104	i/ii		Eb	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	-3	-3	-1	2	2	0	True	True	True
2152	4	56	-4	A	-1	2	4	2	1	True	2.25	-3	34	34	34	34a	269/4	1/32	False	3	True				False	104	i/ii		Eb	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	-3	-3	-1	-1	-1	-3	True	False	False
2152	8	68	-4	A	-1	2	4	1	1	True	2.25	-3	34	34	34	34a	269/4	1/16	False	4	True				False	104	i/ii		Eb	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	-3	-3	-1	-1	-1	-3	True	False	False
2152	8	80	-4	A	-1	2	4	1	1	True	2.25	-3	34	34	34	34a	269/4	1/16	False	5	True				False	104	i/ii		Eb	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	-3	-3	-1	-1	-1	-3	True	False	False
2156	4	60	0	C	0	2	4	2	1	True	2.375	-3	34	34	34	34a	539/8	1/32	False	4	False				False	104	i/ii		Eb	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	-3	-3	-1	3	3	1	True	False	False
2160	4	52	4	E	0	2	4	2	1	True	2.5	-3	34	34	34	34a	135/2	1/32	False	3	True				False	105	V65/ii		Eb	I		V65/ii	V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-3	-3	-1	7	7	5	True	False	True
