onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
529200	3360	58	-2	B	-1	2	2	2	1	True	1.0	-3	41	40	41	40a	315/2	1/4	False	3	True				False	69	V65/IV		c	III		V65/IV		V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	-3	-4	-2	1	2	True	False	False
529200	3360	61	-5	D	-1	2	2	2	1	True	1.0	-3	41	40	41	40a	315/2	1/4	False	4	True				False	69	V65/IV		c	III		V65/IV		V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	-3	-4	-5	-2	-1	True	False	False
529200	3360	63	-3	E	-1	2	2	2	1	True	1.0	-3	41	40	41	40a	315/2	1/4	False	4	True				False	69	V65/IV		c	III		V65/IV		V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	-3	-4	-3	0	1	True	True	False
529200	1120	85	-5	D	-1	2	2	1	1	True	1.0	-3	41	40	41	40a	315/2	1/12	False	6	True				False	69	V65/IV		c	III		V65/IV		V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	-3	-4	-5	-2	-1	True	False	False
530320	1120	84	0	C	0	2	2	1	1	True	1.167	-3	41	40	41	40a	947/6	1/12	False	6	False				False	69	V65/IV		c	III		V65/IV		V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	-3	-4	0	3	4	False	False	False
531440	1120	82	-2	B	-1	2	2	1	1	True	1.333	-3	41	40	41	40a	949/6	1/12	False	5	False				False	69	V65/IV		c	III		V65/IV		V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	-3	-4	-2	1	2	True	False	False
532560	1120	80	-4	A	-1	2	2	1	1	True	1.5	-3	41	40	41	40a	317/2	1/12	False	5	False				False	69	V65/IV		c	III		V65/IV		V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	-3	-4	-4	-1	0	False	False	False
533680	1120	79	1	G	0	2	2	1	1	True	1.667	-3	41	40	41	40a	953/6	1/12	False	5	False				False	69	V65/IV		c	III		V65/IV		V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	-3	-4	1	4	5	True	False	True
534800	1120	77	-1	F	0	2	2	1	1	True	1.833	-3	41	40	41	40a	955/6	1/12	False	5	False				False	69	V65/IV		c	III		V65/IV		V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	-3	-4	-1	2	3	False	False	False
535920	1120	75	-3	E	-1	2	2	1	1	True	2.0	-3	41	40	41	40a	319/2	1/12	False	5	False				False	69	V65/IV		c	III		V65/IV		V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	-3	-4	-3	0	1	True	True	False
537040	1120	74	2	D	0	2	2	1	1	True	2.167	-3	41	40	41	40a	959/6	1/12	False	5	False				False	69	V65/IV		c	III		V65/IV		V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	-3	-4	2	5	6	False	False	False
538160	1120	75	-3	E	-1	2	2	1	1	True	2.333	-3	41	40	41	40a	961/6	1/12	False	5	False				False	69	V65/IV		c	III		V65/IV		V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	-3	-4	-3	0	1	True	True	False
539280	1120	76	4	E	0	2	2	1	1	True	2.5	-3	41	40	41	40a	321/2	1/12	False	5	False				False	69	V65/IV		c	III		V65/IV		V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	-3	-4	4	7	8	False	False	False
540400	1120	77	-1	F	0	2	2	1	1	True	2.667	-3	41	40	41	40a	965/6	1/12	False	5	False				False	69	V65/IV		c	III		V65/IV		V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	-3	-4	-1	2	3	False	False	False
541520	1120	73	-5	D	-1	2	2	1	1	True	2.833	-3	41	40	41	40a	967/6	1/12	False	5	False				False	69	V65/IV		c	III		V65/IV		V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	0	-3	-4	-5	-2	-1	True	False	False
542640	1120	44	-4	A	-1	2	2	2	1	True	1.0	-3	42	41	42	41a	323/2	1/12	False	2	True				False	70	IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	0	-3	-3	-4	-1	-1	True	True	True
543760	1120	48	0	C	0	2	2	2	1	True	1.167	-3	42	41	42	41a	971/6	1/12	False	3	False				False	70	IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	0	-3	-3	0	3	3	True	False	False
544880	1120	51	-3	E	-1	2	2	2	1	True	1.333	-3	42	41	42	41a	973/6	1/12	False	3	False				False	70	IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	0	-3	-3	-3	0	0	True	False	False
546000	3360	56	-4	A	-1	2	2	2	1	True	1.5	-3	42	41	42	41a	325/2	1/4	False	3	False				False	70	IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	0	-3	-3	-4	-1	-1	True	True	True
546000	1120	60	0	C	0	2	2	1	1	True	1.5	-3	42	41	42	41a	325/2	1/12	False	4	False				False	70	IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	0	-3	-3	0	3	3	True	False	False
547120	1120	63	-3	E	-1	2	2	1	1	True	1.667	-3	42	41	42	41a	977/6	1/12	False	4	False				False	70	IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	0	-3	-3	-3	0	0	True	False	False
548240	1120	68	-4	A	-1	2	2	1	1	True	1.833	-3	42	41	42	41a	979/6	1/12	False	4	False				False	70	IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	0	-3	-3	-4	-1	-1	True	True	True
549360	1120	72	0	C	0	2	2	1	1	True	2.0	-3	42	41	42	41a	327/2	1/12	False	5	False				False	70	IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	0	-3	-3	0	3	3	True	False	False
550480	1120	75	-3	E	-1	2	2	1	1	True	2.167	-3	42	41	42	41a	983/6	1/12	False	5	False				False	70	IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	0	-3	-3	-3	0	0	True	False	False
551600	1120	80	-4	A	-1	2	2	1	1	True	2.333	-3	42	41	42	41a	985/6	1/12	False	5	False				False	70	IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	0	-3	-3	-4	-1	-1	True	True	True
552720	1680	84	0	C	0	2	2	1	1	True	2.5	-3	42	41	42	41a	329/2	1/8	False	6	False				False	70	IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	0	-3	-3	0	3	3	True	False	False
554400	1680	84	0	C	0	2	2	1	1	True	2.75	-3	42	41	42	41a	165	1/8	False	6	False				False	70	IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	0	-3	-3	0	3	3	True	False	False
556080	3360	58	-2	B	-1	2	2	2	1	True	1.0	-3	43	42	43	42a	331/2	1/4	False	3	True				False	71	V(64)		c	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	0	-3	-3	-2	1	1	True	True	True
556080	3360	63	-3	E	-1	2	2	2	1	True	1.0	-3	43	42	43	42a	331/2	1/4	False	4	True				False	71	V(64)		c	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	0	-3	-3	-3	0	0	True	False	False
556080	3360	67	1	G	0	2	2	2	1	True	1.0	-3	43	42	43	42a	331/2	1/4	False	4	True				False	71	V(64)		c	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	0	-3	-3	1	4	4	True	False	False
556080	1680	84	0	C	0	2	2	1	1	True	1.0	-3	43	42	43	42a	331/2	1/8	False	6	True				False	71	V(64)		c	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	0	-3	-3	0	3	3	False	False	False
557760	1680	82	-2	B	-1	2	2	1	1	True	1.25	-3	43	42	43	42a	166	1/8	False	5	False				False	71	V(64)		c	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	0	-3	-3	-2	1	1	True	True	True
559440	1680	80	-4	A	-1	2	2	1	1	True	1.5	-3	43	42	43	42a	333/2	1/8	False	5	False				False	71	V(64)		c	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	0	-3	-3	-4	-1	-1	False	False	False
561120	1680	79	1	G	0	2	2	1	1	True	1.75	-3	43	42	43	42a	167	1/8	False	5	False				False	71	V(64)		c	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	0	-3	-3	1	4	4	True	False	False
562800	3360	58	-2	B	-1	2	2	2	1	True	2.0	-3	43	42	43	42a	335/2	1/4	False	3	True				False	72	V7		c	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	0	-3	-3	-2	1	1	True	True	True
562800	3360	65	-1	F	0	2	2	2	1	True	2.0	-3	43	42	43	42a	335/2	1/4	False	4	True				False	72	V7		c	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	0	-3	-3	-1	2	2	True	False	False
562800	3360	68	-4	A	-1	2	2	2	1	True	2.0	-3	43	42	43	42a	335/2	1/4	False	4	True				False	72	V7		c	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	0	-3	-3	-4	-1	-1	True	False	False
562800	1680	79	1	G	0	2	2	1	1	True	2.0	-3	43	42	43	42a	335/2	1/8	False	5	True				False	72	V7		c	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	0	-3	-3	1	4	4	False	False	False
564480	1680	77	-1	F	0	2	2	1	1	True	2.25	-3	43	42	43	42a	168	1/8	False	5	False				False	72	V7		c	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	0	-3	-3	-1	2	2	True	False	False
566160	1680	75	-3	E	-1	2	2	1	1	True	2.5	-3	43	42	43	42a	337/2	1/8	False	5	False				False	72	V7		c	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	0	-3	-3	-3	0	0	False	False	False
567840	1680	74	2	D	0	2	2	1	1	True	2.75	-3	43	42	43	42a	169	1/8	False	5	False				False	72	V7		c	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	0	-3	-3	2	5	5	True	False	False
569520	3360	63	-3	E	-1	2	2	2	1	True	1.0	-3	44	43	44	43a	339/2	1/4	False	4	True	PAC	PAC	}	True	73	I|PAC}		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	0	-3	-3	-3	0	0	True	True	True
569520	3360	67	1	G	0	2	2	2	1	True	1.0	-3	44	43	44	43a	339/2	1/4	False	4	True	PAC	PAC	}	True	73	I|PAC}		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	0	-3	-3	1	4	4	True	False	False
569520	3360	75	-3	E	-1	2	2	1	1	True	1.0	-3	44	43	44	43a	339/2	1/4	False	5	True	PAC	PAC	}	True	73	I|PAC}		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	0	-3	-3	-3	0	0	True	True	True
579600	3360	58	-2	B	-1	2	2	1	1	True	2.5	-3	44	43	44	43a	345/2	1/4	False	3	True			{	False	74	V{		c	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	0	-3	-3	-2	1	1	True	True	True
582960	3360	56	-4	A	-1	2	2	2	1	True	1.0	-3	45	44	45	44a	347/2	1/4	False	3	True				False	75	V2		c	III		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	0	-3	-3	-4	-1	-1	True	False	True
582960	3360	58	-2	B	-1	2	2	2	1	True	1.0	-3	45	44	45	44a	347/2	1/4	False	3	True				False	75	V2		c	III		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	0	-3	-3	-2	1	1	True	True	False
582960	3360	62	2	D	0	2	2	1	1	True	1.0	-3	45	44	45	44a	347/2	1/4	False	4	True				False	75	V2		c	III		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	0	-3	-3	2	5	5	True	False	False
582960	3360	65	-1	F	0	2	2	1	1	True	1.0	-3	45	44	45	44a	347/2	1/4	False	4	True				False	75	V2		c	III		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	0	-3	-3	-1	2	2	True	False	False
586320	3360	56	-4	A	-1	2	2	2	1	True	1.5	-3	45	44	45	44a	349/2	1/4	False	3	False				False	75	V2		c	III		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	0	-3	-3	-4	-1	-1	True	False	True
586320	3360	58	-2	B	-1	2	2	2	1	True	1.5	-3	45	44	45	44a	349/2	1/4	False	3	False				False	75	V2		c	III		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	0	-3	-3	-2	1	1	True	True	False
586320	3360	62	2	D	0	2	2	1	1	True	1.5	-3	45	44	45	44a	349/2	1/4	False	4	False				False	75	V2		c	III		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	0	-3	-3	2	5	5	True	False	False
586320	3360	65	-1	F	0	2	2	1	1	True	1.5	-3	45	44	45	44a	349/2	1/4	False	4	False				False	75	V2		c	III		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	0	-3	-3	-1	2	2	True	False	False
589680	3360	56	-4	A	-1	2	2	2	1	True	2.0	-3	45	44	45	44a	351/2	1/4	False	3	False				False	75	V2		c	III		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	0	-3	-3	-4	-1	-1	True	False	True
589680	3360	58	-2	B	-1	2	2	2	1	True	2.0	-3	45	44	45	44a	351/2	1/4	False	3	False				False	75	V2		c	III		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	0	-3	-3	-2	1	1	True	True	False
589680	3360	62	2	D	0	2	2	1	1	True	2.0	-3	45	44	45	44a	351/2	1/4	False	4	False				False	75	V2		c	III		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	0	-3	-3	2	5	5	True	False	False
589680	3360	65	-1	F	0	2	2	1	1	True	2.0	-3	45	44	45	44a	351/2	1/4	False	4	False				False	75	V2		c	III		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	0	-3	-3	-1	2	2	True	False	False
593040	3360	56	-4	A	-1	2	2	2	1	True	2.5	-3	45	44	45	44a	353/2	1/4	False	3	False				False	75	V2		c	III		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	0	-3	-3	-4	-1	-1	True	False	True
593040	3360	58	-2	B	-1	2	2	2	1	True	2.5	-3	45	44	45	44a	353/2	1/4	False	3	False				False	75	V2		c	III		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	0	-3	-3	-2	1	1	True	True	False
593040	3360	62	2	D	0	2	2	1	1	True	2.5	-3	45	44	45	44a	353/2	1/4	False	4	False				False	75	V2		c	III		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	0	-3	-3	2	5	5	True	False	False
593040	3360	65	-1	F	0	2	2	1	1	True	2.5	-3	45	44	45	44a	353/2	1/4	False	4	False				False	75	V2		c	III		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	0	-3	-3	-1	2	2	True	False	False
596400	10080	55	1	G	0	2	2	2	1	True	1.0	-3	46	45	46	45a	355/2	3/4	False	3	True				False	76	I6		c	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	0	-3	-3	1	4	4	True	False	True
596400	10080	58	-2	B	-1	2	2	2	1	True	1.0	-3	46	45	46	45a	355/2	3/4	False	3	True				False	76	I6		c	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	0	-3	-3	-2	1	1	True	False	False
596400	10080	63	-3	E	-1	2	2	1	1	True	1.0	-3	46	45	46	45a	355/2	3/4	False	4	True				False	76	I6		c	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	0	-3	-3	-3	0	0	True	True	False
596400	10080	70	-2	B	-1	2	2	1	1	True	1.0	-3	46	45	46	45a	355/2	3/4	False	4	True				False	76	I6		c	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	0	-3	-3	-2	1	1	True	False	False
606480	3360	55	1	G	0	2	2	2	1	True	2.5	-3	46	45	46	45a	361/2	1/4	False	3	False				False	76	I6		c	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	0	-3	-3	1	4	4	True	False	True
606480	3360	63	-3	E	-1	2	2	1	1	True	2.5	-3	46	45	46	45a	361/2	1/4	False	4	False				False	76	I6		c	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	0	-3	-3	-3	0	0	True	True	False
606480	3360	70	-2	B	-1	2	2	1	1	True	2.5	-3	46	45	46	45a	361/2	1/4	False	4	False				False	76	I6		c	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	0	-3	-3	-2	1	1	True	False	False
609840	6720	60	0	C	0	2	2	2	1	True	1.0	-3	47	46	47	46a	363/2	1/2	False	4	True				False	77	IV6		c	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	0	-3	-3	0	3	3	True	False	True
609840	6720	63	-3	E	-1	2	2	1	1	True	1.0	-3	47	46	47	46a	363/2	1/2	False	4	True				False	77	IV6		c	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	0	-3	-3	-3	0	0	True	False	False
609840	6720	68	-4	A	-1	2	2	1	1	True	1.0	-3	47	46	47	46a	363/2	1/2	False	4	True				False	77	IV6		c	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	0	-3	-3	-4	-1	-1	True	True	False
616560	6720	59	-7	C	-1	2	2	2	1	True	2.0	-3	47	46	47	46a	367/2	1/2	False	4	True				False	78	Fr6		c	III		Fr6	Fr	V		43	b5	V	Fr	True	False	(-4, 0, 2, 6)	()	2	-4	minor	major	III	III, minor	V/V	V	V/III	VII	False	V43/V	V43/V, major		Fr6, major	V	V	0	-3	-2	-7	-4	-5	True	False	True
616560	6720	63	-3	E	-1	2	2	1	1	True	2.0	-3	47	46	47	46a	367/2	1/2	False	4	True				False	78	Fr6		c	III		Fr6	Fr	V		43	b5	V	Fr	True	False	(-4, 0, 2, 6)	()	2	-4	minor	major	III	III, minor	V/V	V	V/III	VII	False	V43/V	V43/V, major		Fr6, major	V	V	0	-3	-2	-3	0	-1	True	False	False
616560	6720	65	-1	F	0	2	2	1	1	True	2.0	-3	47	46	47	46a	367/2	1/2	False	4	True				False	78	Fr6		c	III		Fr6	Fr	V		43	b5	V	Fr	True	False	(-4, 0, 2, 6)	()	2	-4	minor	major	III	III, minor	V/V	V	V/III	VII	False	V43/V	V43/V, major		Fr6, major	V	V	0	-3	-2	-1	2	1	True	True	False
616560	6720	69	3	A	0	2	2	1	1	True	2.0	-3	47	46	47	46a	367/2	1/2	False	4	True				False	78	Fr6		c	III		Fr6	Fr	V		43	b5	V	Fr	True	False	(-4, 0, 2, 6)	()	2	-4	minor	major	III	III, minor	V/V	V	V/III	VII	False	V43/V	V43/V, major		Fr6, major	V	V	0	-3	-2	3	6	5	True	False	False
623280	10080	58	-2	B	-1	2	2	2	1	True	1.0	-3	48	47	48	47a	371/2	3/4	False	3	True				False	79	V		c	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	0	-3	-3	-2	1	1	True	True	True
623280	10080	62	2	D	0	2	2	1	1	True	1.0	-3	48	47	48	47a	371/2	3/4	False	4	True				False	79	V		c	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	0	-3	-3	2	5	5	True	False	False
623280	10080	65	-1	F	0	2	2	1	1	True	1.0	-3	48	47	48	47a	371/2	3/4	False	4	True				False	79	V		c	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	0	-3	-3	-1	2	2	True	False	False
623280	10080	70	-2	B	-1	2	2	1	1	True	1.0	-3	48	47	48	47a	371/2	3/4	False	4	True				False	79	V		c	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	0	-3	-3	-2	1	1	True	True	True
633360	3360	70	-2	B	-1	2	2	1	1	True	2.5	-3	48	47	48	47a	377/2	1/4	False	4	False				False	79	V		c	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	0	-3	-3	-2	1	1	True	True	True
636720	3360	56	-4	A	-1	2	2	2	1	True	1.0	-3	49	48	49	48a	379/2	1/4	False	3	True				False	80	V2		c	III		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	0	-3	-3	-4	-1	-1	True	False	True
636720	3360	62	2	D	0	2	2	2	1	True	1.0	-3	49	48	49	48a	379/2	1/4	False	4	True				False	80	V2		c	III		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	0	-3	-3	2	5	5	True	False	False
636720	3360	70	-2	B	-1	2	2	1	1	True	1.0	-3	49	48	49	48a	379/2	1/4	False	4	True				False	80	V2		c	III		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	0	-3	-3	-2	1	1	True	True	False
