onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
7086	6	74	2	D	0	2	2	2	1	True	2.25	1	96	96	148	96a	1181/2	1/8	False	5	False				False	349	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	1	1	1	True	False	False
7092	6	66	6	F	1	2	2	2	1	True	2.5	1	96	96	148	96a	591	1/8	False	4	True				False	350	V6		G	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	5	5	5	True	False	True
7092	12	81	3	A	0	2	2	1	1	True	2.5	1	96	96	148	96a	591	1/4	False	5	True				False	350	V6		G	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	2	2	2	True	False	False
7098	6	74	2	D	0	2	2	2	1	True	2.75	1	96	96	148	96a	1183/2	1/8	False	5	False				False	350	V6		G	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	1	1	1	True	True	False
7104	6	67	1	G	0	2	2	2	1	True	1.0	1	97	97	149	97a	592	1/8	False	4	True				False	351	I(4)		G	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	1	1	1	0	0	0	True	True	True
7104	6	84	0	C	0	2	2	1	1	True	1.0	1	97	97	149	97a	592	1/8	False	6	True				False	351	I(4)		G	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	1	1	1	-1	-1	-1	True	False	False
7110	6	74	2	D	0	2	2	2	1	True	1.25	1	97	97	149	97a	1185/2	1/8	False	5	True				False	352	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
7110	6	83	5	B	0	2	2	1	1	True	1.25	1	97	97	149	97a	1185/2	1/8	False	5	True				False	352	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
7116	6	66	6	F	1	2	2	2	1	True	1.5	1	97	97	149	97a	593	1/8	False	4	True				False	353	V6		G	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	5	5	5	True	False	True
7116	12	81	3	A	0	2	2	1	1	True	1.5	1	97	97	149	97a	593	1/4	False	5	True				False	353	V6		G	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	2	2	2	True	False	False
7122	6	74	2	D	0	2	2	2	1	True	1.75	1	97	97	149	97a	1187/2	1/8	False	5	False				False	353	V6		G	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	1	1	1	True	True	False
7128	12	62	2	D	0	2	2	2	1	True	2.0	1	97	97	149	97a	594	1/4	False	4	True				False	354	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
7134	6	74	2	D	0	2	2	1	1	True	2.25	1	97	97	149	97a	1189/2	1/8	False	5	False				False	354	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
7140	6	74	2	D	0	2	2	1	1	True	2.5	1	97	97	149	97a	595	1/8	False	5	False				False	354	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
7146	6	74	2	D	0	2	2	1	1	True	2.75	1	97	97	149	97a	1191/2	1/8	False	5	False				False	354	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
7152	6	72	0	C	0	2	2	2	1	True	1.0	1	98	98	150	98a	596	1/8	False	5	True				False	355	V2		G	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	1	1	1	-1	-1	-1	True	False	True
7152	12	81	3	A	0	2	2	1	1	True	1.0	1	98	98	150	98a	596	1/4	False	5	True				False	355	V2		G	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	1	1	1	2	2	2	True	False	False
7158	6	74	2	D	0	2	2	2	1	True	1.25	1	98	98	150	98a	1193/2	1/8	False	5	False				False	355	V2		G	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	1	1	1	1	1	1	True	True	False
7164	6	71	5	B	0	2	2	2	1	True	1.5	1	98	98	150	98a	597	1/8	False	4	True				False	356	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
7164	12	79	1	G	0	2	2	1	1	True	1.5	1	98	98	150	98a	597	1/4	False	5	True				False	356	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	0	0	0	True	True	False
7170	6	74	2	D	0	2	2	2	1	True	1.75	1	98	98	150	98a	1195/2	1/8	False	5	False				False	356	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	1	1	1	True	False	False
7176	6	69	3	A	0	2	2	2	1	True	2.0	1	98	98	150	98a	598	1/8	False	4	True				False	357	V64		G	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	1	1	1	2	2	2	True	False	True
7176	12	78	6	F	1	2	2	1	1	True	2.0	1	98	98	150	98a	598	1/4	False	5	True				False	357	V64		G	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	1	1	1	5	5	5	True	False	False
7176	12	81	3	A	0	2	2	1	1	True	2.0	1	98	98	150	98a	598	1/4	False	5	True				False	357	V64		G	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	1	1	1	2	2	2	True	False	True
7182	6	74	2	D	0	2	2	2	1	True	2.25	1	98	98	150	98a	1197/2	1/8	False	5	False				False	357	V64		G	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	1	1	1	1	1	1	True	True	False
7188	6	67	1	G	0	2	2	2	1	True	2.5	1	98	98	150	98a	599	1/8	False	4	True				False	358	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
7188	12	79	1	G	0	2	2	1	1	True	2.5	1	98	98	150	98a	599	1/4	False	5	True				False	358	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
7188	12	83	5	B	0	2	2	1	1	True	2.5	1	98	98	150	98a	599	1/4	False	5	True				False	358	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
7194	6	74	2	D	0	2	2	2	1	True	2.75	1	98	98	150	98a	1199/2	1/8	False	5	False				False	358	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
7200	6	66	6	F	1	2	2	2	1	True	1.0	1	99	99	151	99a	600	1/8	False	4	True				False	359	V65		G	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	5	5	5	True	False	True
7200	6	81	3	A	0	2	2	1	1	True	1.0	1	99	99	151	99a	600	1/8	False	5	True				False	359	V65		G	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	2	2	2	True	False	False
7200	6	86	2	D	0	2	2	1	1	True	1.0	1	99	99	151	99a	600	1/8	False	6	True				False	359	V65		G	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	1	1	1	True	True	False
7206	6	74	2	D	0	2	2	2	1	True	1.25	1	99	99	151	99a	1201/2	1/8	False	5	False				False	359	V65		G	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	1	1	1	True	True	False
7206	6	84	0	C	0	2	2	1	1	True	1.25	1	99	99	151	99a	1201/2	1/8	False	6	False				False	359	V65		G	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	-1	-1	-1	True	False	False
7212	6	67	1	G	0	2	2	2	1	True	1.5	1	99	99	151	99a	601	1/8	False	4	True				False	360	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
7212	12	79	1	G	0	2	2	1	1	True	1.5	1	99	99	151	99a	601	1/4	False	5	True				False	360	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
7212	12	83	5	B	0	2	2	1	1	True	1.5	1	99	99	151	99a	601	1/4	False	5	True				False	360	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
7218	6	74	2	D	0	2	2	2	1	True	1.75	1	99	99	151	99a	1203/2	1/8	False	5	False				False	360	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
7224	6	67	1	G	0	2	2	2	1	True	2.0	1	99	99	151	99a	602	1/8	False	4	False				False	360	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
7230	6	86	2	D	0	2	2	1	1	True	2.25	1	99	99	151	99a	1205/2	1/8	False	6	False				False	360	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
7236	6	84	0	C	0	2	2	1	1	True	2.5	1	99	99	151	99a	603	1/8	False	6	False				False	360	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	-1	-1	-1	False	False	False
7242	6	83	5	B	0	2	2	1	1	True	2.75	1	99	99	151	99a	1207/2	1/8	False	5	False				False	360	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
7248	24	72	0	C	0	2	2	2	2	True	1.0	1	100	100	152	100a	604	1/2	False	5	True				False	361	ii6(2)		G	I		ii6(2)		ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	1	1	1	-1	-1	-1	True	False	True
7248	12	76	4	E	0	2	2	2	1	True	1.0	1	100	100	152	100a	604	1/4	False	5	True				False	361	ii6(2)		G	I		ii6(2)		ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	1	1	1	3	3	3	True	False	False
7248	6	83	5	B	0	2	2	1	1	True	1.0	1	100	100	152	100a	604	1/8	False	5	True				False	361	ii6(2)		G	I		ii6(2)		ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	1	1	1	4	4	4	True	False	False
7254	6	81	3	A	0	2	2	1	1	True	1.25	1	100	100	152	100a	1209/2	1/8	False	5	True				False	362	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	2	2	2	True	True	False
7260	12	78	6	F	1	2	2	2	1	True	1.5	1	100	100	152	100a	605	1/4	False	5	True				False	363	viio64		G	I		viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	1	1	1	5	5	5	True	True	False
7260	6	81	3	A	0	2	2	1	1	True	1.5	1	100	100	152	100a	605	1/8	False	5	True				False	363	viio64		G	I		viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	1	1	1	2	2	2	True	False	False
7266	6	81	3	A	0	2	2	1	1	True	1.75	1	100	100	152	100a	1211/2	1/8	False	5	False				False	363	viio64		G	I		viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	1	1	1	2	2	2	True	False	False
7272	12	71	5	B	0	2	2	2	2	True	2.0	1	100	100	152	100a	606	1/4	False	4	True				False	364	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
7272	12	74	2	D	0	2	2	2	1	True	2.0	1	100	100	152	100a	606	1/4	False	5	True				False	364	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	1	1	1	True	False	False
7272	6	79	1	G	0	2	2	1	1	True	2.0	1	100	100	152	100a	606	1/8	False	5	True				False	364	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	0	0	0	True	True	False
7278	6	86	2	D	0	2	2	1	1	True	2.25	1	100	100	152	100a	1213/2	1/8	False	6	False				False	364	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	1	1	1	True	False	False
7284	6	84	0	C	0	2	2	1	1	True	2.5	1	100	100	152	100a	607	1/8	False	6	False				False	364	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	-1	-1	-1	False	False	False
7290	6	83	5	B	0	2	2	1	1	True	2.75	1	100	100	152	100a	1215/2	1/8	False	5	False				False	364	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
7296	24	72	0	C	0	2	2	2	2	True	1.0	1	101	101	153	101a	608	1/2	False	5	True				False	365	ii6(2)		G	I		ii6(2)		ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	1	1	1	-1	-1	-1	True	False	True
7296	12	76	4	E	0	2	2	2	1	True	1.0	1	101	101	153	101a	608	1/4	False	5	True				False	365	ii6(2)		G	I		ii6(2)		ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	1	1	1	3	3	3	True	False	False
7296	6	83	5	B	0	2	2	1	1	True	1.0	1	101	101	153	101a	608	1/8	False	5	True				False	365	ii6(2)		G	I		ii6(2)		ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	1	1	1	4	4	4	True	False	False
7302	6	81	3	A	0	2	2	1	1	True	1.25	1	101	101	153	101a	1217/2	1/8	False	5	True				False	366	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	2	2	2	True	True	False
7308	12	78	6	F	1	2	2	2	1	True	1.5	1	101	101	153	101a	609	1/4	False	5	True				False	367	viio64		G	I		viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	1	1	1	5	5	5	True	True	False
7308	6	81	3	A	0	2	2	1	1	True	1.5	1	101	101	153	101a	609	1/8	False	5	True				False	367	viio64		G	I		viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	1	1	1	2	2	2	True	False	False
7314	6	81	3	A	0	2	2	1	1	True	1.75	1	101	101	153	101a	1219/2	1/8	False	5	False				False	367	viio64		G	I		viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	1	1	1	2	2	2	True	False	False
7320	12	71	5	B	0	2	2	2	2	True	2.0	1	101	101	153	101a	610	1/4	False	4	True				False	368	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
7320	12	74	2	D	0	2	2	2	1	True	2.0	1	101	101	153	101a	610	1/4	False	5	True				False	368	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	1	1	1	True	False	False
7320	6	79	1	G	0	2	2	1	1	True	2.0	1	101	101	153	101a	610	1/8	False	5	True				False	368	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	0	0	0	True	True	False
7326	6	86	2	D	0	2	2	1	1	True	2.25	1	101	101	153	101a	1221/2	1/8	False	6	False				False	368	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	1	1	1	True	False	False
7332	6	84	0	C	0	2	2	1	1	True	2.5	1	101	101	153	101a	611	1/8	False	6	False				False	368	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	-1	-1	-1	False	False	False
7338	6	83	5	B	0	2	2	1	1	True	2.75	1	101	101	153	101a	1223/2	1/8	False	5	False				False	368	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
7344	6	83	5	B	0	2	2	1	1	True	1.0	1	102	102	154	102a	612	1/8	False	5	True				False	369	ii6(2)		G	I		ii6(2)		ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	1	1	1	4	4	4	True	False	False
7350	6	81	3	A	0	2	2	1	1	True	1.25	1	102	102	154	102a	1225/2	1/8	False	5	True				False	370	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	2	2	2	True	True	False
7356	12	72	0	C	0	2	2	2	1	True	1.5	1	102	102	154	102a	613	1/4	False	5	False				False	370	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
7356	6	84	0	C	0	2	2	1	1	True	1.5	1	102	102	154	102a	613	1/8	False	6	False				False	370	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
7362	6	81	3	A	0	2	2	1	1	True	1.75	1	102	102	154	102a	1227/2	1/8	False	5	False				False	370	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	2	2	2	True	True	False
7368	12	74	2	D	0	2	2	2	1	True	2.0	1	102	102	154	102a	614	1/4	False	5	True				False	371	V(4)		G	I		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	1	1	1	1	1	1	True	True	True
7368	6	81	3	A	0	2	2	1	1	True	2.0	1	102	102	154	102a	614	1/8	False	5	True				False	371	V(4)		G	I		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	1	1	1	2	2	2	True	False	False
7374	6	79	1	G	0	2	2	1	1	True	2.25	1	102	102	154	102a	1229/2	1/8	False	5	False				False	371	V(4)		G	I		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	1	1	1	0	0	0	True	False	False
7380	12	62	2	D	0	2	2	2	1	True	2.5	1	102	102	154	102a	615	1/4	False	4	True				False	372	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
7380	6	79	1	G	0	2	2	1	1	True	2.5	1	102	102	154	102a	615	1/8	False	5	True				False	372	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	0	0	0	False	False	False
7386	6	78	6	F	1	2	2	1	1	True	2.75	1	102	102	154	102a	1231/2	1/8	False	5	False				False	372	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
7392	0	79	1	G	0	2	2	1	1	True	1.0	1	103	103	155	103a	616	0	False	5	True	PAC	PAC	}{	True	373	I|PAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
7392	12	67	1	G	0	2	2	2	1	True	1.0	1	103	103	155	103a	616	1/4	False	4	True	PAC	PAC	}{	True	373	I|PAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
7392	4	86	2	D	0	2	2	1	1	True	1.0	1	103	103	155	103a	616	1/12	False	6	True	PAC	PAC	}{	True	373	I|PAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
7396	4	84	0	C	0	2	2	1	1	True	1.167	1	103	103	155	103a	1849/3	1/12	False	6	False				False	373	I|PAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	-1	-1	-1	False	False	False
7400	4	83	5	B	0	2	2	1	1	True	1.333	1	103	103	155	103a	1850/3	1/12	False	5	False				False	373	I|PAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
7404	4	81	3	A	0	2	2	1	1	True	1.5	1	103	103	155	103a	617	1/12	False	5	False				False	373	I|PAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
7408	4	79	1	G	0	2	2	1	1	True	1.667	1	103	103	155	103a	1852/3	1/12	False	5	False				False	373	I|PAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
7412	4	78	6	F	1	2	2	1	1	True	1.833	1	103	103	155	103a	1853/3	1/12	False	5	False				False	373	I|PAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	5	5	5	False	False	False
7416	4	76	4	E	0	2	2	1	1	True	2.0	1	103	103	155	103a	618	1/12	False	5	False				False	373	I|PAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	3	3	3	False	False	False
7420	4	74	2	D	0	2	2	1	1	True	2.167	1	103	103	155	103a	1855/3	1/12	False	5	False				False	373	I|PAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
7424	4	72	0	C	0	2	2	1	1	True	2.333	1	103	103	155	103a	1856/3	1/12	False	5	False				False	373	I|PAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	-1	-1	-1	False	False	False
7428	4	71	5	B	0	2	2	1	1	True	2.5	1	103	103	155	103a	619	1/12	False	4	False				False	373	I|PAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
7432	4	69	3	A	0	2	2	1	1	True	2.667	1	103	103	155	103a	1858/3	1/12	False	4	False				False	373	I|PAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
7436	4	67	1	G	0	2	2	1	1	True	2.833	1	103	103	155	103a	1859/3	1/12	False	4	False				False	373	I|PAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
