onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3940	10	59	5	B	0	2	4	1	1	True	2.0	6	99	99	99	99a	197	1/8	False	3	True				False	168	ii65		F#	IV		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	IV	IV, major	ii		IV	IV	False	ii65	ii65, major		ii65, major		ii	6	5	5	-1	0	0	True	False	False
3940	10	61	7	C	1	2	4	1	1	True	2.0	6	99	99	99	99a	197	1/8	False	4	True				False	168	ii65		F#	IV		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	IV	IV, major	ii		IV	IV	False	ii65	ii65, major		ii65, major		ii	6	5	5	1	2	2	True	True	False
3950	10	42	6	F	1	2	4	2	1	True	2.5	6	99	99	99	99a	395/2	1/8	False	2	True				False	169	V		F#	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	6	5	5	0	1	1	True	True	True
3950	10	58	10	A	1	2	4	1	1	True	2.5	6	99	99	99	99a	395/2	1/8	False	3	True				False	169	V		F#	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	6	5	5	4	5	5	True	False	False
3950	10	66	6	F	1	2	4	1	1	True	2.5	6	99	99	99	99a	395/2	1/8	False	4	True				False	169	V		F#	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	6	5	5	0	1	1	True	True	True
3960	10	47	5	B	0	2	4	2	1	True	1.0	6	100	100	100	100a	198	1/8	False	2	True	IAC	IAC	}{	True	170	I|IAC}{		F#	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	6	5	5	-1	0	0	True	True	True
3960	5	63	9	D	1	2	4	1	1	True	1.0	6	100	100	100	100a	198	1/16	False	4	True	IAC	IAC	}{	True	170	I|IAC}{		F#	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	6	5	5	3	4	4	True	False	False
3965	5	59	5	B	0	2	4	1	1	True	1.25	6	100	100	100	100a	793/4	1/16	False	3	False				False	170	I|IAC}{		F#	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	6	5	5	-1	0	0	True	True	True
3970	10	54	6	F	1	2	4	2	1	True	1.5	6	100	100	100	100a	397/2	1/8	False	3	True				False	171	I64		F#	IV		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	6	5	5	0	1	1	True	False	True
3970	5	58	10	A	1	2	4	1	1	True	1.5	6	100	100	100	100a	397/2	1/16	False	3	True				False	171	I64		F#	IV		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	6	5	5	4	5	5	False	False	False
3975	5	59	5	B	0	2	4	1	1	True	1.75	6	100	100	100	100a	795/4	1/16	False	3	False				False	171	I64		F#	IV		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	6	5	5	-1	0	0	True	True	False
3980	10	56	8	G	1	2	4	2	1	True	2.0	6	100	100	100	100a	199	1/8	False	3	True				False	172	IV6		F#	IV		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	IV	IV, major	IV		IV	IV	False	IV6	IV6, major		IV6, major		IV	6	5	5	2	3	3	True	False	True
3980	5	64	4	E	0	2	4	1	1	True	2.0	6	100	100	100	100a	199	1/16	False	4	True				False	172	IV6		F#	IV		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	IV	IV, major	IV		IV	IV	False	IV6	IV6, major		IV6, major		IV	6	5	5	-2	-1	-1	True	True	False
3985	5	71	5	B	0	2	4	1	1	True	2.25	6	100	100	100	100a	797/4	1/16	False	4	False				False	172	IV6		F#	IV		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	IV	IV, major	IV		IV	IV	False	IV6	IV6, major		IV6, major		IV	6	5	5	-1	0	0	True	False	False
3990	10	54	6	F	1	2	4	2	1	True	2.5	6	100	100	100	100a	399/2	1/8	False	3	True				False	173	I64		F#	IV		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	6	5	5	0	1	1	True	False	True
3990	5	63	9	D	1	2	4	1	1	True	2.5	6	100	100	100	100a	399/2	1/16	False	4	True				False	173	I64		F#	IV		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	6	5	5	3	4	4	True	False	False
3995	5	71	5	B	0	2	4	1	1	True	2.75	6	100	100	100	100a	799/4	1/16	False	4	False				False	173	I64		F#	IV		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	6	5	5	-1	0	0	True	True	False
4000	10	52	4	E	0	2	4	2	1	True	1.0	6	101	101	101	101a	200	1/8	False	3	True				False	174	IV		F#	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	6	5	5	-2	-1	-1	True	True	True
4000	5	68	8	G	1	2	4	1	1	True	1.0	6	101	101	101	101a	200	1/16	False	4	True				False	174	IV		F#	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	6	5	5	2	3	3	True	False	False
4005	5	71	5	B	0	2	4	1	1	True	1.25	6	101	101	101	101a	801/4	1/16	False	4	False				False	174	IV		F#	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	6	5	5	-1	0	0	True	False	False
4010	10	51	9	D	1	2	4	2	1	True	1.5	6	101	101	101	101a	401/2	1/8	False	3	True				False	175	I6		F#	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	6	5	5	3	4	4	True	False	True
4010	5	66	6	F	1	2	4	1	1	True	1.5	6	101	101	101	101a	401/2	1/16	False	4	True				False	175	I6		F#	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	6	5	5	0	1	1	True	False	False
4015	5	71	5	B	0	2	4	1	1	True	1.75	6	101	101	101	101a	803/4	1/16	False	4	False				False	175	I6		F#	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	6	5	5	-1	0	0	True	True	False
4020	10	49	7	C	1	2	4	2	1	True	2.0	6	101	101	101	101a	201	1/8	False	3	True				False	176	viio6		F#	IV		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	IV	IV, major	vii		IV	IV	False	viio6	viio6, major		viio6, major		vii	6	5	5	1	2	2	True	False	True
4020	5	70	10	A	1	2	4	1	1	True	2.0	6	101	101	101	101a	201	1/16	False	4	True				False	176	viio6		F#	IV		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	IV	IV, major	vii		IV	IV	False	viio6	viio6, major		viio6, major		vii	6	5	5	4	5	5	True	True	False
4025	5	73	7	C	1	2	4	1	1	True	2.25	6	101	101	101	101a	805/4	1/16	False	5	False				False	176	viio6		F#	IV		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	IV	IV, major	vii		IV	IV	False	viio6	viio6, major		viio6, major		vii	6	5	5	1	2	2	True	False	True
4030	10	42	6	F	1	2	4	2	1	True	2.5	6	101	101	101	101a	403/2	1/8	False	2	True				False	177	V		F#	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	6	5	5	0	1	1	True	True	True
4030	5	70	10	A	1	2	4	1	1	True	2.5	6	101	101	101	101a	403/2	1/16	False	4	True				False	177	V		F#	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	6	5	5	4	5	5	True	False	False
4035	5	78	6	F	1	2	4	1	1	True	2.75	6	101	101	101	101a	807/4	1/16	False	5	False				False	177	V		F#	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	6	5	5	0	1	1	True	True	True
4040	10	47	5	B	0	2	4	2	1	True	1.0	6	102	102	102	102a	202	1/8	False	2	True				False	178	I		F#	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	6	5	5	-1	0	0	True	True	True
4040	5	71	5	B	0	2	4	1	1	True	1.0	6	102	102	102	102a	202	1/16	False	4	True				False	178	I		F#	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	6	5	5	-1	0	0	True	True	True
4045	5	75	9	D	1	2	4	1	1	True	1.25	6	102	102	102	102a	809/4	1/16	False	5	False				False	178	I		F#	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	6	5	5	3	4	4	True	False	False
4050	10	42	6	F	1	2	4	2	1	True	1.5	6	102	102	102	102a	405/2	1/8	False	2	True				False	179	I64		F#	IV		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	6	5	5	0	1	1	True	False	True
4050	5	71	5	B	0	2	4	1	1	True	1.5	6	102	102	102	102a	405/2	1/16	False	4	True				False	179	I64		F#	IV		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	6	5	5	-1	0	0	True	True	False
4055	5	78	6	F	1	2	4	1	1	True	1.75	6	102	102	102	102a	811/4	1/16	False	5	False				False	179	I64		F#	IV		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	6	5	5	0	1	1	True	False	True
4060	10	39	9	D	1	2	4	2	1	True	2.0	6	102	102	102	102a	203	1/8	False	2	True				False	180	I6		F#	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	6	5	5	3	4	4	True	False	True
4060	5	71	5	B	0	2	4	1	1	True	2.0	6	102	102	102	102a	203	1/16	False	4	True				False	180	I6		F#	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	6	5	5	-1	0	0	True	True	False
4065	5	78	6	F	1	2	4	1	1	True	2.25	6	102	102	102	102a	813/4	1/16	False	5	False				False	180	I6		F#	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	6	5	5	0	1	1	True	False	False
4070	10	42	6	F	1	2	4	2	1	True	2.5	6	102	102	102	102a	407/2	1/8	False	2	False				False	180	I6		F#	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	6	5	5	0	1	1	True	False	False
4070	5	75	9	D	1	2	4	1	1	True	2.5	6	102	102	102	102a	407/2	1/16	False	5	False				False	180	I6		F#	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	6	5	5	3	4	4	True	False	True
4075	5	78	6	F	1	2	4	1	1	True	2.75	6	102	102	102	102a	815/4	1/16	False	5	False				False	180	I6		F#	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	6	5	5	0	1	1	True	False	False
4080	10	35	5	B	0	2	4	2	1	True	1.0	6	103	103	103	103a	204	1/8	False	1	True				False	181	I		F#	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	6	5	5	-1	0	0	True	True	True
4080	5	75	9	D	1	2	4	1	1	True	1.0	6	103	103	103	103a	204	1/16	False	5	True				False	181	I		F#	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	6	5	5	3	4	4	True	False	False
4085	5	78	6	F	1	2	4	1	1	True	1.25	6	103	103	103	103a	817/4	1/16	False	5	False				False	181	I		F#	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	6	5	5	0	1	1	True	False	False
4090	10	42	6	F	1	2	4	2	1	True	1.5	6	103	103	103	103a	409/2	1/8	False	2	False				False	181	I		F#	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	6	5	5	0	1	1	True	False	False
4090	5	75	9	D	1	2	4	1	1	True	1.5	6	103	103	103	103a	409/2	1/16	False	5	False				False	181	I		F#	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	6	5	5	3	4	4	True	False	False
4095	5	78	6	F	1	2	4	1	1	True	1.75	6	103	103	103	103a	819/4	1/16	False	5	False				False	181	I		F#	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	6	5	5	0	1	1	True	False	False
4100	10	30	6	F	1	2	4	2	1	True	2.0	6	103	103	103	103a	205	1/8	False	1	True				False	182	V7		F#	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	6	5	5	0	1	1	True	True	True
4100	5	73	7	C	1	2	4	1	1	True	2.0	6	103	103	103	103a	205	1/16	False	5	True				False	182	V7		F#	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	6	5	5	1	2	2	True	False	False
4105	5	76	4	E	0	2	4	1	1	True	2.25	6	103	103	103	103a	821/4	1/16	False	5	False				False	182	V7		F#	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	6	5	5	-2	-1	-1	True	False	False
4110	10	42	6	F	1	2	4	2	1	True	2.5	6	103	103	103	103a	411/2	1/8	False	2	False				False	182	V7		F#	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	6	5	5	0	1	1	True	True	True
4110	5	70	10	A	1	2	4	1	1	True	2.5	6	103	103	103	103a	411/2	1/16	False	4	False				False	182	V7		F#	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	6	5	5	4	5	5	True	False	False
4115	5	78	6	F	1	2	4	1	1	True	2.75	6	103	103	103	103a	823/4	1/16	False	5	False				False	182	V7		F#	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	6	5	5	0	1	1	True	True	True
4120	10	47	5	B	0	2	4	2	1	True	1.0	6	104	104	104	104a	206	1/8	False	2	True				False	183	I		F#	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	6	5	5	-1	0	0	True	True	True
4120	5	75	9	D	1	2	4	1	1	True	1.0	6	104	104	104	104a	206	1/16	False	5	True				False	183	I		F#	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	6	5	5	3	4	4	True	False	False
4125	5	71	5	B	0	2	4	1	1	True	1.25	6	104	104	104	104a	825/4	1/16	False	4	False				False	183	I		F#	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	6	5	5	-1	0	0	True	True	True
4130	10	54	6	F	1	2	4	2	1	True	1.5	6	104	104	104	104a	413/2	1/8	False	3	True				False	184	I64		F#	IV		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	6	5	5	0	1	1	True	False	True
4130	5	63	9	D	1	2	4	1	1	True	1.5	6	104	104	104	104a	413/2	1/16	False	4	True				False	184	I64		F#	IV		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	6	5	5	3	4	4	True	False	False
4135	5	71	5	B	0	2	4	1	1	True	1.75	6	104	104	104	104a	827/4	1/16	False	4	False				False	184	I64		F#	IV		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	6	5	5	-1	0	0	True	True	False
4140	10	56	8	G	1	2	4	2	1	True	2.0	6	104	104	104	104a	207	1/8	False	3	True				False	185	IV6		F#	IV		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	IV	IV, major	IV		IV	IV	False	IV6	IV6, major		IV6, major		IV	6	5	5	2	3	3	True	False	True
4140	5	64	4	E	0	2	4	1	1	True	2.0	6	104	104	104	104a	207	1/16	False	4	True				False	185	IV6		F#	IV		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	IV	IV, major	IV		IV	IV	False	IV6	IV6, major		IV6, major		IV	6	5	5	-2	-1	-1	True	True	False
4145	5	71	5	B	0	2	4	1	1	True	2.25	6	104	104	104	104a	829/4	1/16	False	4	False				False	185	IV6		F#	IV		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	IV	IV, major	IV		IV	IV	False	IV6	IV6, major		IV6, major		IV	6	5	5	-1	0	0	True	False	False
4150	10	54	6	F	1	2	4	2	1	True	2.5	6	104	104	104	104a	415/2	1/8	False	3	True				False	186	I64		F#	IV		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	6	5	5	0	1	1	True	False	True
4150	5	63	9	D	1	2	4	1	1	True	2.5	6	104	104	104	104a	415/2	1/16	False	4	True				False	186	I64		F#	IV		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	6	5	5	3	4	4	True	False	False
4155	5	71	5	B	0	2	4	1	1	True	2.75	6	104	104	104	104a	831/4	1/16	False	4	False				False	186	I64		F#	IV		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	6	5	5	-1	0	0	True	True	False
4160	10	52	4	E	0	2	4	2	1	True	1.0	6	105	105	105	105a	208	1/8	False	3	True				False	187	IV		F#	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	6	5	5	-2	-1	-1	True	True	True
4160	5	68	8	G	1	2	4	1	1	True	1.0	6	105	105	105	105a	208	1/16	False	4	True				False	187	IV		F#	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	6	5	5	2	3	3	True	False	False
4165	5	71	5	B	0	2	4	1	1	True	1.25	6	105	105	105	105a	833/4	1/16	False	4	False				False	187	IV		F#	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	6	5	5	-1	0	0	True	False	False
4170	10	51	9	D	1	2	4	2	1	True	1.5	6	105	105	105	105a	417/2	1/8	False	3	True				False	188	I6		F#	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	6	5	5	3	4	4	True	False	True
4170	5	66	6	F	1	2	4	1	1	True	1.5	6	105	105	105	105a	417/2	1/16	False	4	True				False	188	I6		F#	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	6	5	5	0	1	1	True	False	False
4175	5	71	5	B	0	2	4	1	1	True	1.75	6	105	105	105	105a	835/4	1/16	False	4	False				False	188	I6		F#	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	6	5	5	-1	0	0	True	True	False
4180	10	49	7	C	1	2	4	2	1	True	2.0	6	105	105	105	105a	209	1/8	False	3	True				False	189	viio6		F#	IV		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	IV	IV, major	vii		IV	IV	False	viio6	viio6, major		viio6, major		vii	6	5	5	1	2	2	True	False	True
4180	5	70	10	A	1	2	4	1	1	True	2.0	6	105	105	105	105a	209	1/16	False	4	True				False	189	viio6		F#	IV		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	IV	IV, major	vii		IV	IV	False	viio6	viio6, major		viio6, major		vii	6	5	5	4	5	5	True	True	False
4185	5	73	7	C	1	2	4	1	1	True	2.25	6	105	105	105	105a	837/4	1/16	False	5	False				False	189	viio6		F#	IV		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	IV	IV, major	vii		IV	IV	False	viio6	viio6, major		viio6, major		vii	6	5	5	1	2	2	True	False	True
4190	10	42	6	F	1	2	4	2	1	True	2.5	6	105	105	105	105a	419/2	1/8	False	2	True				False	190	V		F#	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	6	5	5	0	1	1	True	True	True
4190	5	70	10	A	1	2	4	1	1	True	2.5	6	105	105	105	105a	419/2	1/16	False	4	True				False	190	V		F#	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	6	5	5	4	5	5	True	False	False
4195	5	78	6	F	1	2	4	1	1	True	2.75	6	105	105	105	105a	839/4	1/16	False	5	False				False	190	V		F#	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	6	5	5	0	1	1	True	True	True
4200	10	47	5	B	0	2	4	2	1	True	1.0	6	106	106	106	106a	210	1/8	False	2	True				False	191	I		F#	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	6	5	5	-1	0	0	True	True	True
4200	5	71	5	B	0	2	4	1	1	True	1.0	6	106	106	106	106a	210	1/16	False	4	True				False	191	I		F#	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	6	5	5	-1	0	0	True	True	True
4205	5	75	9	D	1	2	4	1	1	True	1.25	6	106	106	106	106a	841/4	1/16	False	5	False				False	191	I		F#	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	6	5	5	3	4	4	True	False	False
4210	10	42	6	F	1	2	4	2	1	True	1.5	6	106	106	106	106a	421/2	1/8	False	2	True				False	192	I64		F#	IV		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	6	5	5	0	1	1	True	False	True
4210	5	71	5	B	0	2	4	1	1	True	1.5	6	106	106	106	106a	421/2	1/16	False	4	True				False	192	I64		F#	IV		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	6	5	5	-1	0	0	True	True	False
4215	5	78	6	F	1	2	4	1	1	True	1.75	6	106	106	106	106a	843/4	1/16	False	5	False				False	192	I64		F#	IV		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	6	5	5	0	1	1	True	False	True
4220	10	38	2	D	0	2	4	2	1	True	2.0	6	106	106	106	106a	211	1/8	False	2	True				False	193	I.iv6		F#	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	6	6	6	-4	-4	-4	True	False	True
4220	5	71	5	B	0	2	4	1	1	True	2.0	6	106	106	106	106a	211	1/16	False	4	True				False	193	I.iv6		F#	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	6	6	6	-1	-1	-1	True	True	False
4225	5	78	6	F	1	2	4	1	1	True	2.25	6	106	106	106	106a	845/4	1/16	False	5	False				False	193	I.iv6		F#	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	6	6	6	0	0	0	True	False	False
4230	10	42	6	F	1	2	4	2	1	True	2.5	6	106	106	106	106a	423/2	1/8	False	2	False				False	193	I.iv6		F#	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	6	6	6	0	0	0	True	False	False
4230	5	74	2	D	0	2	4	1	1	True	2.5	6	106	106	106	106a	423/2	1/16	False	5	False				False	193	I.iv6		F#	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	6	6	6	-4	-4	-4	True	False	True
4235	5	78	6	F	1	2	4	1	1	True	2.75	6	106	106	106	106a	847/4	1/16	False	5	False				False	193	I.iv6		F#	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	6	6	6	0	0	0	True	False	False
4240	10	35	5	B	0	2	4	2	1	True	1.0	6	107	107	107	107a	212	1/8	False	1	True				False	194	iv		F#	I		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	6	6	6	-1	-1	-1	True	True	True
