onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
5496260	1540	82	-2	B	-1	2	4	1	1	True	1.708	-4	75	75	75	75a	3569/24	1/96	False	5	False				False	151	V2	Ab	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-4	-4	-4	2	2	2	True	False	False
5497800	9240	89	-1	F	0	2	4	1	1	True	1.75	-4	75	75	75	75a	595/4	1/16	False	6	True				False	152	V2(9)	Ab	I		V2(9)		V		2	9		Mm7	False	False	(-1, 1, 5, 2)	(3,)	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(9), major		V	-4	-4	-4	3	3	3	False	False	False
5507040	18480	61	-5	D	-1	2	4	2	1	True	2.0	-4	75	75	75	75a	149	1/8	False	4	False				False	152	V2(9)	Ab	I		V2(9)		V		2	9		Mm7	False	False	(-1, 1, 5, 2)	(3,)	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(9), major		V	-4	-4	-4	-1	-1	-1	True	False	True
5507040	18480	63	-3	E	-1	2	4	2	1	True	2.0	-4	75	75	75	75a	149	1/8	False	4	False				False	152	V2(9)	Ab	I		V2(9)		V		2	9		Mm7	False	False	(-1, 1, 5, 2)	(3,)	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(9), major		V	-4	-4	-4	1	1	1	True	True	False
5507040	27720	89	-1	F	0	2	4	1	1	False	2.0	-4	75	75	75	75a	149	3/16	False	6	False				False	152	V2(9)	Ab	I		V2(9)		V		2	9		Mm7	False	False	(-1, 1, 5, 2)	(3,)	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(9), major		V	-4	-4	-4	3	3	3	False	False	False
5525520	18480	61	-5	D	-1	2	4	2	1	True	2.5	-4	75	75	75	75a	299/2	1/8	False	4	False				False	152	V2(9)	Ab	I		V2(9)		V		2	9		Mm7	False	False	(-1, 1, 5, 2)	(3,)	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(9), major		V	-4	-4	-4	-1	-1	-1	True	False	True
5525520	18480	63	-3	E	-1	2	4	2	1	True	2.5	-4	75	75	75	75a	299/2	1/8	False	4	False				False	152	V2(9)	Ab	I		V2(9)		V		2	9		Mm7	False	False	(-1, 1, 5, 2)	(3,)	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(9), major		V	-4	-4	-4	1	1	1	True	True	False
5534760	1320	89	-1	F	0	2	4	1	1	True	2.75	-4	75	75	75	75a	599/4	1/112	False	6	False				False	152	V2(9)	Ab	I		V2(9)		V		2	9		Mm7	False	False	(-1, 1, 5, 2)	(3,)	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(9), major		V	-4	-4	-4	3	3	3	False	False	False
5536080	1320	87	-3	E	-1	2	4	1	1	True	2.786	-4	75	75	75	75a	2097/14	1/112	False	6	True				False	153	V2	Ab	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-4	-4	-4	1	1	1	True	True	False
5537400	1320	85	-5	D	-1	2	4	1	1	True	2.821	-4	75	75	75	75a	4195/28	1/112	False	6	False				False	153	V2	Ab	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-4	-4	-4	-1	-1	-1	True	False	True
5538720	1320	84	0	C	0	2	4	1	1	True	2.857	-4	75	75	75	75a	1049/7	1/112	False	6	False				False	153	V2	Ab	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-4	-4	-4	4	4	4	False	False	False
5540073	1320	82	-2	B	-1	2	4	1	1	True	2.894	-4	75	75	75	75a	23983/160	1/112	False	5	False				False	153	V2	Ab	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-4	-4	-4	2	2	2	True	False	False
5541393	1320	80	-4	A	-1	2	4	1	1	True	2.929	-4	75	75	75	75a	167921/1120	1/112	False	5	False				False	153	V2	Ab	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-4	-4	-4	0	0	0	False	False	False
5542713	1320	79	1	G	0	2	4	1	1	True	2.965	-4	75	75	75	75a	167961/1120	1/112	False	5	False				False	153	V2	Ab	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-4	-4	-4	5	5	5	True	False	False
5544000	13860	82	-2	B	-1	2	4	1	1	True	1.0	-4	76	76	76	76a	150	3/32	False	5	False				False	153	V2	Ab	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-4	-4	-4	2	2	2	True	False	False
5557860	4620	80	-4	A	-1	2	4	1	1	True	1.375	-4	76	76	76	76a	1203/8	1/32	False	5	False				False	153	V2	Ab	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-4	-4	-4	0	0	0	False	False	False
5562480	18480	60	0	C	0	2	4	2	1	True	1.5	-4	76	76	76	76a	301/2	1/8	False	4	True				False	154	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
5562480	18480	63	-3	E	-1	2	4	2	1	True	1.5	-4	76	76	76	76a	301/2	1/8	False	4	True				False	154	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
5562480	6930	79	1	G	0	2	4	1	1	True	1.5	-4	76	76	76	76a	301/2	3/64	False	5	True				False	154	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	5	5	5	False	False	False
5569410	2310	80	-4	A	-1	2	4	1	1	True	1.688	-4	76	76	76	76a	2411/16	1/64	False	5	False				False	154	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	0	0	0	True	True	False
5571720	6930	82	-2	B	-1	2	4	1	1	True	1.75	-4	76	76	76	76a	603/4	3/64	False	5	False				False	154	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	2	2	2	False	False	False
5578650	2310	80	-4	A	-1	2	4	1	1	True	1.938	-4	76	76	76	76a	2415/16	1/64	False	5	False				False	154	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	0	0	0	True	True	False
5580960	18480	60	0	C	0	2	4	2	1	True	2.0	-4	76	76	76	76a	151	1/8	False	4	False				False	154	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
5580960	18480	63	-3	E	-1	2	4	2	1	True	2.0	-4	76	76	76	76a	151	1/8	False	4	False				False	154	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
5580960	18480	68	-4	A	-1	2	4	1	1	True	2.0	-4	76	76	76	76a	151	1/8	False	4	False				False	154	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	0	0	0	True	True	False
5599440	18480	60	0	C	0	2	4	2	1	True	2.5	-4	76	76	76	76a	303/2	1/8	False	4	False				False	154	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
5599440	18480	63	-3	E	-1	2	4	2	1	True	2.5	-4	76	76	76	76a	303/2	1/8	False	4	False				False	154	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
5617920	18480	55	1	G	0	2	4	2	1	True	1.0	-4	77	77	77	77a	152	1/8	False	3	True				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	5	5	5	True	False	True
5617920	18480	61	-5	D	-1	2	4	2	1	True	1.0	-4	77	77	77	77a	152	1/8	False	4	True				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	-1	-1	-1	True	False	False
5617920	18480	63	-3	E	-1	2	4	2	1	True	1.0	-4	77	77	77	77a	152	1/8	False	4	True				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	1	1	1	True	True	False
5619460	1540	70	-2	B	-1	2	4	1	1	True	1.042	-4	77	77	77	77a	3649/24	1/96	False	4	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	2	2	2	True	False	False
5621000	1540	72	0	C	0	2	4	1	1	True	1.083	-4	77	77	77	77a	1825/12	1/96	False	5	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	4	4	4	False	False	False
5622540	1540	73	-5	D	-1	2	4	1	1	True	1.125	-4	77	77	77	77a	1217/8	1/96	False	5	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	-1	-1	-1	True	False	False
5624080	1540	72	0	C	0	2	4	1	1	True	1.167	-4	77	77	77	77a	913/6	1/96	False	5	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	4	4	4	False	False	False
5625620	1540	70	-2	B	-1	2	4	1	1	True	1.208	-4	77	77	77	77a	3653/24	1/96	False	4	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	2	2	2	True	False	False
5627160	1540	77	-1	F	0	2	4	1	1	True	1.25	-4	77	77	77	77a	609/4	1/96	False	5	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	3	3	3	False	False	False
5628700	1540	75	-3	E	-1	2	4	1	1	True	1.292	-4	77	77	77	77a	3655/24	1/96	False	5	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	1	1	1	True	True	False
5630240	1540	73	-5	D	-1	2	4	1	1	True	1.333	-4	77	77	77	77a	457/3	1/96	False	5	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	-1	-1	-1	True	False	False
5631780	1540	82	-2	B	-1	2	4	1	1	True	1.375	-4	77	77	77	77a	1219/8	1/96	False	5	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	2	2	2	True	False	False
5633320	1540	80	-4	A	-1	2	4	1	1	True	1.417	-4	77	77	77	77a	1829/12	1/96	False	5	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	0	0	0	False	False	False
5634860	1540	79	1	G	0	2	4	1	1	True	1.458	-4	77	77	77	77a	3659/24	1/96	False	5	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	5	5	5	True	False	True
5636400	18480	55	1	G	0	2	4	2	1	True	1.5	-4	77	77	77	77a	305/2	1/8	False	3	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	5	5	5	True	False	True
5636400	18480	58	-2	B	-1	2	4	2	1	True	1.5	-4	77	77	77	77a	305/2	1/8	False	3	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	2	2	2	True	False	False
5636400	18480	61	-5	D	-1	2	4	2	1	True	1.5	-4	77	77	77	77a	305/2	1/8	False	4	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	-1	-1	-1	True	False	False
5636400	18480	63	-3	E	-1	2	4	2	1	True	1.5	-4	77	77	77	77a	305/2	1/8	False	4	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	1	1	1	True	True	False
5636400	18480	85	-5	D	-1	2	4	1	1	True	1.5	-4	77	77	77	77a	305/2	1/8	False	6	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	-1	-1	-1	True	False	False
5654880	18480	55	1	G	0	2	4	2	1	True	2.0	-4	77	77	77	77a	153	1/8	False	3	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	5	5	5	True	False	True
5654880	18480	58	-2	B	-1	2	4	2	1	True	2.0	-4	77	77	77	77a	153	1/8	False	3	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	2	2	2	True	False	False
5654880	18480	61	-5	D	-1	2	4	2	1	True	2.0	-4	77	77	77	77a	153	1/8	False	4	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	-1	-1	-1	True	False	False
5654880	18480	63	-3	E	-1	2	4	2	1	True	2.0	-4	77	77	77	77a	153	1/8	False	4	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	1	1	1	True	True	False
5654880	27720	85	-5	D	-1	2	4	1	1	False	2.0	-4	77	77	77	77a	153	3/16	False	6	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	-1	-1	-1	True	False	False
5673360	18480	55	1	G	0	2	4	2	1	True	2.5	-4	77	77	77	77a	307/2	1/8	False	3	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	5	5	5	True	False	True
5673360	18480	58	-2	B	-1	2	4	2	1	True	2.5	-4	77	77	77	77a	307/2	1/8	False	3	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	2	2	2	True	False	False
5673360	18480	61	-5	D	-1	2	4	2	1	True	2.5	-4	77	77	77	77a	307/2	1/8	False	4	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	-1	-1	-1	True	False	False
5673360	18480	63	-3	E	-1	2	4	2	1	True	2.5	-4	77	77	77	77a	307/2	1/8	False	4	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	1	1	1	True	True	False
5682600	840	84	0	C	0	2	4	1	1	True	2.75	-4	77	77	77	77a	615/4	1/176	False	6	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	4	4	4	False	False	False
5683440	840	85	-5	D	-1	2	4	1	1	True	2.773	-4	77	77	77	77a	3383/22	1/176	False	6	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	-1	-1	-1	True	False	False
5684280	840	87	-3	E	-1	2	4	1	1	True	2.795	-4	77	77	77	77a	6767/44	1/176	False	6	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	1	1	1	True	True	False
5685120	840	85	-5	D	-1	2	4	1	1	True	2.818	-4	77	77	77	77a	1692/11	1/176	False	6	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	-1	-1	-1	True	False	False
5685960	840	84	0	C	0	2	4	1	1	True	2.841	-4	77	77	77	77a	6769/44	1/176	False	6	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	4	4	4	False	False	False
5686800	840	82	-2	B	-1	2	4	1	1	True	2.864	-4	77	77	77	77a	3385/22	1/176	False	5	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	2	2	2	True	False	False
5687605	840	80	-4	A	-1	2	4	1	1	True	2.885	-4	77	77	77	77a	14773/96	1/176	False	5	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	0	0	0	False	False	False
5688445	840	79	1	G	0	2	4	1	1	True	2.908	-4	77	77	77	77a	162527/1056	1/176	False	5	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	5	5	5	True	False	True
5689285	840	77	-1	F	0	2	4	1	1	True	2.931	-4	77	77	77	77a	162551/1056	1/176	False	5	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	3	3	3	False	False	False
5690125	840	75	-3	E	-1	2	4	1	1	True	2.954	-4	77	77	77	77a	162575/1056	1/176	False	5	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	1	1	1	True	True	False
5690965	840	73	-5	D	-1	2	4	1	1	True	2.976	-4	77	77	77	77a	162599/1056	1/176	False	5	False				False	155	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	-1	-1	-1	True	False	False
5691840	27720	72	0	C	0	2	4	1	1	True	1.0	-4	78	78	78	78a	154	3/16	False	5	True				False	156	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	4	4	4	True	False	False
5710320	18480	56	-4	A	-1	2	4	2	1	True	1.5	-4	78	78	78	78a	309/2	1/8	False	3	False				False	156	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
5710320	18480	63	-3	E	-1	2	4	2	1	True	1.5	-4	78	78	78	78a	309/2	1/8	False	4	False				False	156	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	1	1	1	True	False	False
5724180	4620	72	0	C	0	2	4	1	1	True	1.875	-4	78	78	78	78a	1239/8	1/32	False	5	False				False	156	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	4	4	4	True	False	False
5728800	27720	73	-5	D	-1	2	4	1	1	True	2.0	-4	78	78	78	78a	155	3/16	False	5	True				False	157	V43	Ab	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-4	-4	-4	-1	-1	-1	True	False	False
5747280	18480	58	-2	B	-1	2	4	2	1	True	2.5	-4	78	78	78	78a	311/2	1/8	False	3	False				False	157	V43	Ab	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-4	-4	-4	2	2	2	True	False	True
5747280	18480	61	-5	D	-1	2	4	2	1	True	2.5	-4	78	78	78	78a	311/2	1/8	False	4	False				False	157	V43	Ab	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-4	-4	-4	-1	-1	-1	True	False	False
5747280	18480	63	-3	E	-1	2	4	2	1	True	2.5	-4	78	78	78	78a	311/2	1/8	False	4	False				False	157	V43	Ab	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-4	-4	-4	1	1	1	True	True	False
5747280	18480	67	1	G	0	2	4	2	1	True	2.5	-4	78	78	78	78a	311/2	1/8	False	4	False				False	157	V43	Ab	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-4	-4	-4	5	5	5	True	False	False
5761140	4620	73	-5	D	-1	2	4	1	1	True	2.875	-4	78	78	78	78a	1247/8	1/32	False	5	False				False	157	V43	Ab	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-4	-4	-4	-1	-1	-1	True	False	False
5765760	27720	75	-3	E	-1	2	4	1	1	True	1.0	-4	79	79	79	79a	156	3/16	False	5	True				False	158	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
5784240	18480	60	0	C	0	2	4	2	1	True	1.5	-4	79	79	79	79a	313/2	1/8	False	4	False				False	158	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
5784240	18480	63	-3	E	-1	2	4	2	1	True	1.5	-4	79	79	79	79a	313/2	1/8	False	4	False				False	158	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
5784240	18480	68	-4	A	-1	2	4	2	1	True	1.5	-4	79	79	79	79a	313/2	1/8	False	4	False				False	158	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	0	0	0	True	True	False
5798100	4620	75	-3	E	-1	2	4	1	1	True	1.875	-4	79	79	79	79a	1255/8	1/32	False	5	False				False	158	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
5802720	27720	76	4	E	0	2	4	1	1	True	2.0	-4	79	79	79	79a	157	3/16	False	5	True				False	159	V+6/IV	Ab	I		V+6/IV		V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-4	-4	-5	8	8	9	True	False	False
5821200	18480	60	0	C	0	2	4	2	1	True	2.5	-4	79	79	79	79a	315/2	1/8	False	4	False				False	159	V+6/IV	Ab	I		V+6/IV		V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-4	-4	-5	4	4	5	True	False	True
5821200	18480	64	4	E	0	2	4	2	1	True	2.5	-4	79	79	79	79a	315/2	1/8	False	4	False				False	159	V+6/IV	Ab	I		V+6/IV		V	+	6		IV	+	False	False	(4, 8, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	-4	-4	-5	8	8	9	True	False	False
