onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
9300.0	60.0	77.5	57	3	A	0.0	2.0	2	4	4	2.0	1.0	1/8	True	2	21.0	21.0	20.0	20a	3	155/2	False	False				False	45	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
9300.0	30.0	77.5	81	3	A	0.0	2.0	2	4	4	1.0	1.0	1/16	False	2	21.0	21.0	20.0	20a	5	155/2	False	False				False	45	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
9330.0	30.0	77.75	84	12	B	1.0	2.25	0	4	4	1.0	1.0	1/16	True	2	21.0	21.0	20.0	20a	5	311/4	False	False				False	45	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	10	10	10	False	False	False
9360.0	30.0	78.0	85	7	C	1.0	2.5	0	4	4	1.0	1.0	1/16	True	2	21.0	21.0	20.0	20a	6	78	False	False				False	45	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
9390.0	30.0	78.25	75	9	D	1.0	2.75	0	4	4	1.0	1.0	1/16	True	2	21.0	21.0	20.0	20a	5	313/4	False	False				False	45	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	7	7	7	False	False	False
9420.0	30.0	78.5	76	4	E	0.0	3.0	3	4	4	1.0	1.0	1/16	True	2	21.0	21.0	20.0	20a	5	157/2	False	False				False	45	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	2	2	2	True	False	False
9450.0	30.0	78.75	80	8	G	1.0	3.25	0	4	4	1.0	1.0	1/16	True	2	21.0	21.0	20.0	20a	5	315/4	False	False				False	45	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	6	6	6	False	False	False
9480.0	30.0	79.0	81	3	A	0.0	3.5	0	4	4	1.0	1.0	1/16	True	2	21.0	21.0	20.0	20a	5	79	False	False				False	45	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
9510.0	30.0	79.25	76	4	E	0.0	3.75	0	4	4	1.0	1.0	1/16	True	2	21.0	21.0	20.0	20a	5	317/4	False	False				False	45	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	2	2	2	True	False	False
9540.0	30.0	79.5	74	2	D	0.0	4.0	4	4	4	1.0	1.0	1/16	True	2	21.0	21.0	20.0	20a	5	159/2	False	False				False	45	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	0	0	0	False	False	False
9570.0	30.0	79.75	73	7	C	1.0	4.25	0	4	4	1.0	1.0	1/16	True	2	21.0	21.0	20.0	20a	5	319/4	False	False				False	45	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
9600.0	30.0	80.0	71	5	B	0.0	4.5	0	4	4	1.0	1.0	1/16	True	2	21.0	21.0	20.0	20a	4	80	False	False				False	45	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	3	3	3	False	False	False
9630.0	30.0	80.25	69	3	A	0.0	4.75	0	4	4	1.0	1.0	1/16	True	2	21.0	21.0	20.0	20a	4	321/4	False	False				False	45	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
9660.0	120.0	80.5	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1/4	True	2	22.0	22.0	21.0	21a	4	161/2	False	True				False	46	V2/V		D	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	2	2	3	2	2	1	True	True	False
9720.0	60.0	81.0	62	2	D	0.0	1.5	0	4	4	2.0	1.0	1/8	True	2	22.0	22.0	21.0	21a	4	81	False	False				False	46	V2/V		D	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	2	2	3	0	0	-1	True	False	True
9780.0	60.0	81.5	62	2	D	0.0	2.0	2	4	4	2.0	1.0	1/8	True	2	22.0	22.0	21.0	21a	4	163/2	False	False				False	46	V2/V		D	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	2	2	3	0	0	-1	True	False	True
9780.0	30.0	81.5	64	4	E	0.0	2.0	2	4	4	1.0	1.0	1/16	False	2	22.0	22.0	21.0	21a	4	163/2	False	False				False	46	V2/V		D	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	2	2	3	2	2	1	True	True	False
9810.0	30.0	81.75	65	-1	F	0.0	2.25	0	4	4	1.0	1.0	1/16	True	2	22.0	22.0	21.0	21a	4	327/4	False	False				False	46	V2/V		D	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	2	2	3	-3	-3	-4	False	False	False
9840.0	30.0	82.0	66	6	F	1.0	2.5	0	4	4	1.0	1.0	1/16	True	2	22.0	22.0	21.0	21a	4	82	False	False				False	46	V2/V		D	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	2	2	3	4	4	3	False	False	False
9870.0	30.0	82.25	67	1	G	0.0	2.75	0	4	4	1.0	1.0	1/16	True	2	22.0	22.0	21.0	21a	4	329/4	False	False				False	46	V2/V		D	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	2	2	3	-1	-1	-2	False	False	False
9900.0	120.0	82.5	68	8	G	1.0	3.0	3	4	4	1.0	1.0	1/4	True	2	22.0	22.0	21.0	21a	4	165/2	False	False				False	46	V2/V		D	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	2	2	3	6	6	5	True	False	False
9960.0	60.0	83.0	62	2	D	0.0	3.5	0	4	4	2.0	1.0	1/8	True	2	22.0	22.0	21.0	21a	4	83	False	False				False	46	V2/V		D	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	2	2	3	0	0	-1	True	False	True
9960.0	60.0	83.0	64	4	E	0.0	3.5	0	4	4	2.0	1.0	1/8	True	2	22.0	22.0	21.0	21a	4	83	False	False				False	46	V2/V		D	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	2	2	3	2	2	1	True	True	False
10020.0	60.0	83.5	62	2	D	0.0	4.0	4	4	4	2.0	1.0	1/8	True	2	22.0	22.0	21.0	21a	4	167/2	False	False				False	46	V2/V		D	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	2	2	3	0	0	-1	True	False	True
10020.0	60.0	83.5	64	4	E	0.0	4.0	4	4	4	2.0	1.0	1/8	True	2	22.0	22.0	21.0	21a	4	167/2	False	False				False	46	V2/V		D	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	2	2	3	2	2	1	True	True	False
10020.0	30.0	83.5	68	8	G	1.0	4.0	4	4	4	1.0	1.0	1/16	False	2	22.0	22.0	21.0	21a	4	167/2	False	False				False	46	V2/V		D	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	2	2	3	6	6	5	True	False	False
10050.0	30.0	83.75	69	3	A	0.0	4.25	0	4	4	1.0	1.0	1/16	True	2	22.0	22.0	21.0	21a	4	335/4	False	False				False	46	V2/V		D	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	2	2	3	1	1	0	False	False	False
10080.0	30.0	84.0	70	10	A	1.0	4.5	0	4	4	1.0	1.0	1/16	True	2	22.0	22.0	21.0	21a	4	84	False	False				False	46	V2/V		D	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	2	2	3	8	8	7	False	False	False
10110.0	30.0	84.25	71	5	B	0.0	4.75	0	4	4	1.0	1.0	1/16	True	2	22.0	22.0	21.0	21a	4	337/4	False	False				False	46	V2/V		D	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	2	2	3	3	3	2	True	False	False
10140.0	30.0	84.5	72	12	B	1.0	1.0	1	4	4	1.0	1.0	1/16	True	2	23.0	23.0	22.0	22a	4	169/2	False	True				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	10	10	10	False	False	False
10170.0	30.0	84.75	73	7	C	1.0	1.25	0	4	4	1.0	1.0	1/16	True	2	23.0	23.0	22.0	22a	5	339/4	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
10200.0	60.0	85.0	61	7	C	1.0	1.5	0	4	4	2.0	1.0	1/8	True	2	23.0	23.0	22.0	22a	4	85	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
10200.0	60.0	85.0	64	4	E	0.0	1.5	0	4	4	2.0	1.0	1/8	True	2	23.0	23.0	22.0	22a	4	85	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	2	2	2	True	False	False
10200.0	30.0	85.0	74	2	D	0.0	1.5	0	4	4	1.0	1.0	1/16	True	2	23.0	23.0	22.0	22a	5	85	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	0	0	0	False	False	False
10230.0	30.0	85.25	75	9	D	1.0	1.75	0	4	4	1.0	1.0	1/16	True	2	23.0	23.0	22.0	22a	5	341/4	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	7	7	7	False	False	False
10260.0	60.0	85.5	61	7	C	1.0	2.0	2	4	4	2.0	1.0	1/8	True	2	23.0	23.0	22.0	22a	4	171/2	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
10260.0	60.0	85.5	64	4	E	0.0	2.0	2	4	4	2.0	1.0	1/8	True	2	23.0	23.0	22.0	22a	4	171/2	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	2	2	2	True	False	False
10260.0	30.0	85.5	76	4	E	0.0	2.0	2	4	4	1.0	1.0	1/16	True	2	23.0	23.0	22.0	22a	5	171/2	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	2	2	2	True	False	False
10290.0	30.0	85.75	77	-1	F	0.0	2.25	0	4	4	1.0	1.0	1/16	True	2	23.0	23.0	22.0	22a	5	343/4	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	-3	-3	-3	False	False	False
10320.0	30.0	86.0	78	6	F	1.0	2.5	0	4	4	1.0	1.0	1/16	True	2	23.0	23.0	22.0	22a	5	86	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	4	4	4	False	False	False
10350.0	30.0	86.25	79	1	G	0.0	2.75	0	4	4	1.0	1.0	1/16	True	2	23.0	23.0	22.0	22a	5	345/4	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	-1	-1	-1	False	False	False
10380.0	30.0	86.5	80	8	G	1.0	3.0	3	4	4	1.0	1.0	1/16	True	2	23.0	23.0	22.0	22a	5	173/2	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	6	6	6	False	False	False
10410.0	30.0	86.75	81	3	A	0.0	3.25	0	4	4	1.0	1.0	1/16	True	2	23.0	23.0	22.0	22a	5	347/4	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
10440.0	30.0	87.0	82	10	A	1.0	3.5	0	4	4	1.0	1.0	1/16	True	2	23.0	23.0	22.0	22a	5	87	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	8	8	8	False	False	False
10470.0	30.0	87.25	83	5	B	0.0	3.75	0	4	4	1.0	1.0	1/16	True	2	23.0	23.0	22.0	22a	5	349/4	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	3	3	3	False	False	False
10500.0	30.0	87.5	84	0	C	0.0	4.0	4	4	4	1.0	1.0	1/16	True	2	23.0	23.0	22.0	22a	6	175/2	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	-2	-2	-2	False	False	False
10530.0	30.0	87.75	85	7	C	1.0	4.25	0	4	4	1.0	1.0	1/16	True	2	23.0	23.0	22.0	22a	6	351/4	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
10560.0	30.0	88.0	86	2	D	0.0	4.5	0	4	4	1.0	1.0	1/16	True	2	23.0	23.0	22.0	22a	6	88	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	0	0	0	False	False	False
10590.0	30.0	88.25	87	9	D	1.0	4.75	0	4	4	1.0	1.0	1/16	True	2	23.0	23.0	22.0	22a	6	353/4	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	7	7	7	False	False	False
10620.0	480.0	88.5	37	7	C	1.0	1.0	1	4	4	2.0	1.0	1	True	2	24.0	24.0	23.0	23a	2	177/2	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
10620.0	480.0	88.5	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1	True	2	24.0	24.0	23.0	23a	2	177/2	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
10620.0	180.0	88.5	88	4	E	0.0	1.0	1	4	4	1.0	1.0	3/8	True	2	24.0	24.0	23.0	23a	6	177/2	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	2	2	2	True	False	False
10800.0	30.0	90.0	86	2	D	0.0	2.5	0	4	4	1.0	1.0	1/16	True	2	24.0	24.0	23.0	23a	6	90	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	0	0	0	False	False	False
10830.0	30.0	90.25	85	7	C	1.0	2.75	0	4	4	1.0	1.0	1/16	True	2	24.0	24.0	23.0	23a	6	361/4	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
10860.0	30.0	90.5	83	5	B	0.0	3.0	3	4	4	1.0	1.0	1/16	True	2	24.0	24.0	23.0	23a	5	181/2	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	3	3	3	False	False	False
10890.0	30.0	90.75	81	3	A	0.0	3.25	0	4	4	1.0	1.0	1/16	True	2	24.0	24.0	23.0	23a	5	363/4	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
10920.0	30.0	91.0	80	8	G	1.0	3.5	0	4	4	1.0	1.0	1/16	True	2	24.0	24.0	23.0	23a	5	91	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	6	6	6	False	False	False
10950.0	30.0	91.25	81	3	A	0.0	3.75	0	4	4	1.0	1.0	1/16	True	2	24.0	24.0	23.0	23a	5	365/4	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
10980.0	30.0	91.5	78	6	F	1.0	4.0	4	4	4	1.0	1.0	1/16	True	2	24.0	24.0	23.0	23a	5	183/2	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	4	4	4	False	False	False
11010.0	30.0	91.75	79	1	G	0.0	4.25	0	4	4	1.0	1.0	1/16	True	2	24.0	24.0	23.0	23a	5	367/4	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	-1	-1	-1	False	False	False
11040.0	30.0	92.0	76	4	E	0.0	4.5	0	4	4	1.0	1.0	1/16	True	2	24.0	24.0	23.0	23a	5	92	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	2	2	2	True	False	False
11070.0	30.0	92.25	73	7	C	1.0	4.75	0	4	4	1.0	1.0	1/16	True	2	24.0	24.0	23.0	23a	5	369/4	False	False				False	47	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
11100.0	240.0	92.5	37	7	C	1.0	1.0	1	4	4	2.0	1.0	1/2	False	2	25.0	25.0	24.0	24a	2	185/2	False	True	HC	HC	}	True	48	V65|HC}		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	5	5	5	True	False	True
11100.0	240.0	92.5	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1/2	False	2	25.0	25.0	24.0	24a	2	185/2	False	True	HC	HC	}	True	48	V65|HC}		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	1	1	1	True	True	False
11100.0	240.0	92.5	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/2	True	2	25.0	25.0	24.0	24a	4	185/2	False	True	HC	HC	}	True	48	V65|HC}		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	-1	-1	-1	True	False	False
11340.0	180.0	94.5	37	7	C	1.0	3.0	3	4	4	2.0	1.0	3/8	False	2	25.0	25.0	24.0	24a	2	189/2	False	False				False	48	V65|HC}		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	5	5	5	True	False	True
11340.0	180.0	94.5	45	3	A	0.0	3.0	3	4	4	2.0	1.0	3/8	False	2	25.0	25.0	24.0	24a	2	189/2	False	False				False	48	V65|HC}		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	1	1	1	True	True	False
11340.0	180.0	94.5	67	1	G	0.0	3.0	3	4	4	1.0	1.0	3/8	False	2	25.0	25.0	24.0	24a	4	189/2	False	False				False	48	V65|HC}		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	-1	-1	-1	True	False	False
11520.0	60.0	96.0	50	2	D	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	25.0	25.0	24.0	24a	3	96	False	True			{	False	49	I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
11520.0	60.0	96.0	57	3	A	0.0	4.5	0	4	4	1.0	2.0	1/8	True	2	25.0	25.0	24.0	24a	3	96	False	True			{	False	49	I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
11520.0	60.0	96.0	62	2	D	0.0	4.5	0	4	4	1.0	2.0	1/8	True	2	25.0	25.0	24.0	24a	4	96	False	True			{	False	49	I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
11520.0	60.0	96.0	66	6	F	1.0	4.5	0	4	4	1.0	1.0	1/8	True	2	25.0	25.0	24.0	24a	4	96	False	True			{	False	49	I{		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
11580.0	60.0	96.5	47	5	B	0.0	1.0	1	4	4	2.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	2	193/2	False	True				False	50	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	3	3	3	True	False	False
11580.0	120.0	96.5	59	5	B	0.0	1.0	1	4	4	1.0	2.0	1/4	True	2	26.0	26.0	25.0	25a	3	193/2	False	True				False	50	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	3	3	3	True	False	False
11580.0	120.0	96.5	62	2	D	0.0	1.0	1	4	4	1.0	2.0	1/4	False	2	26.0	26.0	25.0	25a	4	193/2	False	True				False	50	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	0	0	0	True	False	False
11580.0	60.0	96.5	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	4	193/2	False	True				False	50	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
11640.0	60.0	97.0	43	1	G	0.0	1.5	0	4	4	2.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	2	97	False	False				False	50	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
11640.0	60.0	97.0	71	5	B	0.0	1.5	0	4	4	1.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	4	97	False	False				False	50	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	3	3	3	True	False	False
12000.0	60.0	100.0	50	2	D	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	3	100	False	True				False	51	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
