onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
6912.0	12.0	576.0	64	4	E	0.0	3.0	3	3	4	1.0	2.0	1/4	True	-3	193.0	193.0	192.0	192a	4	576	False	False				False	439	V7(b96)/iv	c	i	i	V7(b96)/iv		V		7	b96	iv	Mm7	True	True	(0, 4, -4, -2)	(-12,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7(b96)/iv, minor	iv	iv	0	0	-1	4	4	5	True	False	False
6912.0	6.0	576.0	68	-4	A	-1.0	3.0	3	3	4	1.0	1.0	1/8	False	-3	193.0	193.0	192.0	192a	4	576	False	False				False	439	V7(b96)/iv	c	i	i	V7(b96)/iv		V		7	b96	iv	Mm7	True	True	(0, 4, -4, -2)	(-12,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7(b96)/iv, minor	iv	iv	0	0	-1	-4	-4	-3	True	False	False
6918.0	6.0	576.5	67	1	G	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-3	193.0	193.0	192.0	192a	4	1153/2	False	True				False	440	V7(b9)/iv	c	i	i	V7(b9)/iv		V		7	b9	iv	Mm7	True	True	(0, 4, 1, -2)	(-12,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7(b9)/iv, minor	iv	iv	0	0	-1	1	1	2	True	False	False
6924.0	12.0	577.0	36	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-3	194.0	194.0	193.0	193a	2	577	False	True				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	0	0	0	True	False	False
6924.0	6.0	577.0	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-3	194.0	194.0	193.0	193a	4	577	False	True				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	-1	-1	-1	True	True	False
6930.0	6.0	577.5	79	1	G	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-3	194.0	194.0	193.0	193a	5	1155/2	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	1	1	1	False	False	False
6936.0	12.0	578.0	56	-4	A	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-3	194.0	194.0	193.0	193a	3	578	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	-4	-4	-4	True	False	True
6936.0	12.0	578.0	65	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-3	194.0	194.0	193.0	193a	4	578	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	-1	-1	-1	True	True	False
6936.0	6.0	578.0	77	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-3	194.0	194.0	193.0	193a	5	578	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	-1	-1	-1	True	True	False
6942.0	6.0	578.5	76	4	E	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-3	194.0	194.0	193.0	193a	5	1157/2	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	4	4	4	False	False	False
6948.0	12.0	579.0	56	-4	A	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-3	194.0	194.0	193.0	193a	3	579	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	-4	-4	-4	True	False	True
6948.0	12.0	579.0	65	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-3	194.0	194.0	193.0	193a	4	579	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	-1	-1	-1	True	True	False
6948.0	6.0	579.0	75	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-3	194.0	194.0	193.0	193a	5	579	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	-3	-3	-3	False	False	False
6954.0	6.0	579.5	74	2	D	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-3	194.0	194.0	193.0	193a	5	1159/2	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	2	2	2	False	False	False
6960.0	12.0	580.0	48	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-3	195.0	195.0	194.0	194a	3	580	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	0	0	0	True	False	False
6960.0	6.0	580.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/8	False	-3	195.0	195.0	194.0	194a	5	580	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	2	2	2	False	False	False
6966.0	6.0	580.5	73	-5	D	-1.0	1.5	0	3	4	1.0	1.0	1/8	True	-3	195.0	195.0	194.0	194a	5	1161/2	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	-5	-5	-5	False	False	False
6972.0	12.0	581.0	56	-4	A	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-3	195.0	195.0	194.0	194a	3	581	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	-4	-4	-4	True	False	True
6972.0	12.0	581.0	65	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-3	195.0	195.0	194.0	194a	4	581	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	-1	-1	-1	True	True	False
6972.0	6.0	581.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-3	195.0	195.0	194.0	194a	5	581	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	0	0	0	True	False	False
6978.0	6.0	581.5	71	5	B	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-3	195.0	195.0	194.0	194a	4	1163/2	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	5	5	5	False	False	False
6984.0	12.0	582.0	56	-4	A	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-3	195.0	195.0	194.0	194a	3	582	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	-4	-4	-4	True	False	True
6984.0	12.0	582.0	65	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-3	195.0	195.0	194.0	194a	4	582	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	-1	-1	-1	True	True	False
6984.0	6.0	582.0	68	-4	A	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-3	195.0	195.0	194.0	194a	4	582	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	-4	-4	-4	True	False	True
6990.0	6.0	582.5	67	1	G	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-3	195.0	195.0	194.0	194a	4	1165/2	False	False				False	441	iv6	c	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	0	0	0	1	1	1	False	False	False
6996.0	12.0	583.0	36	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-3	196.0	196.0	195.0	195a	2	583	False	True				False	442	V7	c	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	0	0	0	0	0	0	False	False	False
6996.0	6.0	583.0	67	1	G	0.0	1.0	1	3	4	1.0	1.0	1/8	False	-3	196.0	196.0	195.0	195a	4	583	False	True				False	442	V7	c	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	0	0	0	1	1	1	True	True	True
7005.0	3.0	583.75	65	-1	F	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-3	196.0	196.0	195.0	195a	4	2335/4	False	False				False	442	V7	c	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	0	0	0	-1	-1	-1	True	False	False
7008.0	12.0	584.0	55	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-3	196.0	196.0	195.0	195a	3	584	False	False				False	442	V7	c	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	0	0	0	1	1	1	True	True	True
7008.0	12.0	584.0	59	5	B	0.0	2.0	2	3	4	1.0	2.0	1/4	True	-3	196.0	196.0	195.0	195a	3	584	False	False				False	442	V7	c	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	0	0	0	5	5	5	True	False	False
7008.0	12.0	584.0	65	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-3	196.0	196.0	195.0	195a	4	584	False	False				False	442	V7	c	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	0	0	0	-1	-1	-1	True	False	False
7020.0	12.0	585.0	55	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-3	196.0	196.0	195.0	195a	3	585	False	False				False	442	V7	c	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	0	0	0	1	1	1	True	True	True
7020.0	12.0	585.0	59	5	B	0.0	3.0	3	3	4	1.0	2.0	1/4	True	-3	196.0	196.0	195.0	195a	3	585	False	False				False	442	V7	c	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	0	0	0	5	5	5	True	False	False
7020.0	12.0	585.0	65	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-3	196.0	196.0	195.0	195a	4	585	False	False				False	442	V7	c	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	0	0	0	-1	-1	-1	True	False	False
7032.0	36.0	586.0	43	1	G	0.0	1.0	1	3	4	2.0	2.0	3/4	True	-3	197.0	197.0	196.0	196a	2	586	False	False				False	442	V7	c	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	0	0	0	1	1	1	True	True	True
7032.0	12.0	586.0	55	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	False	-3	197.0	197.0	196.0	196a	3	586	False	False				False	442	V7	c	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	0	0	0	1	1	1	True	True	True
7032.0	12.0	586.0	59	5	B	0.0	1.0	1	3	4	1.0	2.0	1/4	False	-3	197.0	197.0	196.0	196a	3	586	False	False				False	442	V7	c	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	0	0	0	5	5	5	True	False	False
7032.0	9.0	586.0	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	3/16	False	-3	197.0	197.0	196.0	196a	4	586	False	False				False	442	V7	c	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	0	0	0	-1	-1	-1	True	False	False
7041.0	3.0	586.75	65	-1	F	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-3	197.0	197.0	196.0	196a	4	2347/4	False	False				False	442	V7	c	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	0	0	0	-1	-1	-1	True	False	False
7044.0	12.0	587.0	55	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-3	197.0	197.0	196.0	196a	3	587	False	True				False	443	V	c	i	i	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	i	V, minor		V	0	0	0	1	1	1	True	True	True
7044.0	12.0	587.0	59	5	B	0.0	2.0	2	3	4	1.0	2.0	1/4	True	-3	197.0	197.0	196.0	196a	3	587	False	True				False	443	V	c	i	i	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	i	V, minor		V	0	0	0	5	5	5	True	False	False
7044.0	12.0	587.0	67	1	G	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-3	197.0	197.0	196.0	196a	4	587	False	True				False	443	V	c	i	i	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	i	V, minor		V	0	0	0	1	1	1	True	True	True
7056.0	12.0	588.0	55	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-3	197.0	197.0	196.0	196a	3	588	False	False				False	443	V	c	i	i	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	i	V, minor		V	0	0	0	1	1	1	True	True	True
7056.0	12.0	588.0	59	5	B	0.0	3.0	3	3	4	1.0	2.0	1/4	True	-3	197.0	197.0	196.0	196a	3	588	False	False				False	443	V	c	i	i	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	i	V, minor		V	0	0	0	5	5	5	True	False	False
7056.0	12.0	588.0	62	2	D	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-3	197.0	197.0	196.0	196a	4	588	False	False				False	443	V	c	i	i	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	i	V, minor		V	0	0	0	2	2	2	True	False	False
7068.0	12.0	589.0	36	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-3	198.0	198.0	197.0	197a	2	589	False	True				False	444	V7/iv	c	i	i	V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	0	0	-1	0	0	1	True	True	True
7068.0	6.0	589.0	64	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-3	198.0	198.0	197.0	197a	4	589	False	True				False	444	V7/iv	c	i	i	V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	0	0	-1	4	4	5	True	False	False
7074.0	6.0	589.5	66	6	F	1.0	1.5	0	3	4	1.0	1.0	1/8	True	-3	198.0	198.0	197.0	197a	4	1179/2	False	False				False	444	V7/iv	c	i	i	V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	0	0	-1	6	6	7	False	False	False
7080.0	12.0	590.0	55	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-3	198.0	198.0	197.0	197a	3	590	False	False				False	444	V7/iv	c	i	i	V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	0	0	-1	1	1	2	True	False	False
7080.0	12.0	590.0	64	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-3	198.0	198.0	197.0	197a	4	590	False	False				False	444	V7/iv	c	i	i	V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	0	0	-1	4	4	5	True	False	False
7080.0	6.0	590.0	67	1	G	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-3	198.0	198.0	197.0	197a	4	590	False	False				False	444	V7/iv	c	i	i	V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	0	0	-1	1	1	2	True	False	False
7086.0	6.0	590.5	68	-4	A	-1.0	2.5	0	3	4	1.0	1.0	1/8	True	-3	198.0	198.0	197.0	197a	4	1181/2	False	False				False	444	V7/iv	c	i	i	V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	0	0	-1	-4	-4	-3	False	False	False
7092.0	12.0	591.0	55	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-3	198.0	198.0	197.0	197a	3	591	False	False				False	444	V7/iv	c	i	i	V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	0	0	-1	1	1	2	True	False	False
7092.0	12.0	591.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-3	198.0	198.0	197.0	197a	4	591	False	False				False	444	V7/iv	c	i	i	V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	0	0	-1	4	4	5	True	False	False
7092.0	6.0	591.0	70	-2	B	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-3	198.0	198.0	197.0	197a	4	591	False	False				False	444	V7/iv	c	i	i	V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	0	0	-1	-2	-2	-1	True	False	False
7098.0	6.0	591.5	72	0	C	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-3	198.0	198.0	197.0	197a	5	1183/2	False	False				False	444	V7/iv	c	i	i	V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	0	0	-1	0	0	1	True	True	True
7104.0	12.0	592.0	48	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-3	199.0	199.0	198.0	198a	3	592	False	True				False	445	V7(b9)/iv	c	i	i	V7(b9)/iv		V		7	b9	iv	Mm7	True	True	(0, 4, 1, -2)	(-12,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7(b9)/iv, minor	iv	iv	0	0	-1	0	0	1	True	True	True
7104.0	6.0	592.0	73	-5	D	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-3	199.0	199.0	198.0	198a	5	592	False	True				False	445	V7(b9)/iv	c	i	i	V7(b9)/iv		V		7	b9	iv	Mm7	True	True	(0, 4, 1, -2)	(-12,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7(b9)/iv, minor	iv	iv	0	0	-1	-5	-5	-4	False	False	False
7110.0	6.0	592.5	70	-2	B	-1.0	1.5	0	3	4	1.0	1.0	1/8	True	-3	199.0	199.0	198.0	198a	4	1185/2	False	False				False	445	V7(b9)/iv	c	i	i	V7(b9)/iv		V		7	b9	iv	Mm7	True	True	(0, 4, 1, -2)	(-12,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7(b9)/iv, minor	iv	iv	0	0	-1	-2	-2	-1	True	False	False
7116.0	12.0	593.0	55	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-3	199.0	199.0	198.0	198a	3	593	False	True				False	446	V(+6)/iv	c	i	i	V(+6)/iv		V			+6	iv	M	True	True	(0, 4, 1)	(-4,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor	i	V(+6)/iv, minor	iv	iv	0	0	-1	1	1	2	True	False	False
7116.0	12.0	593.0	64	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-3	199.0	199.0	198.0	198a	4	593	False	True				False	446	V(+6)/iv	c	i	i	V(+6)/iv		V			+6	iv	M	True	True	(0, 4, 1)	(-4,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor	i	V(+6)/iv, minor	iv	iv	0	0	-1	4	4	5	True	False	False
7116.0	18.0	593.0	80	-4	A	-1.0	2.0	2	3	4	1.0	1.0	3/8	True	-3	199.0	199.0	198.0	198a	5	593	False	True				False	446	V(+6)/iv	c	i	i	V(+6)/iv		V			+6	iv	M	True	True	(0, 4, 1)	(-4,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor	i	V(+6)/iv, minor	iv	iv	0	0	-1	-4	-4	-3	False	False	False
7128.0	12.0	594.0	55	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-3	199.0	199.0	198.0	198a	3	594	False	False				False	446	V(+6)/iv	c	i	i	V(+6)/iv		V			+6	iv	M	True	True	(0, 4, 1)	(-4,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor	i	V(+6)/iv, minor	iv	iv	0	0	-1	1	1	2	True	False	False
7128.0	12.0	594.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-3	199.0	199.0	198.0	198a	4	594	False	False				False	446	V(+6)/iv	c	i	i	V(+6)/iv		V			+6	iv	M	True	True	(0, 4, 1)	(-4,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor	i	V(+6)/iv, minor	iv	iv	0	0	-1	4	4	5	True	False	False
7134.0	6.0	594.5	79	1	G	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-3	199.0	199.0	198.0	198a	5	1189/2	False	True				False	447	V/iv	c	i	i	V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor	i	V/iv, minor	iv	iv	0	0	-1	1	1	2	True	False	False
7140.0	12.0	595.0	36	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-3	200.0	200.0	199.0	199a	2	595	False	True				False	448	V7(b9)/iv	c	i	i	V7(b9)/iv		V		7	b9	iv	Mm7	True	True	(0, 4, 1, -2)	(-12,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7(b9)/iv, minor	iv	iv	0	0	-1	0	0	1	True	True	True
7140.0	6.0	595.0	85	-5	D	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-3	200.0	200.0	199.0	199a	6	595	False	True				False	448	V7(b9)/iv	c	i	i	V7(b9)/iv		V		7	b9	iv	Mm7	True	True	(0, 4, 1, -2)	(-12,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7(b9)/iv, minor	iv	iv	0	0	-1	-5	-5	-4	False	False	False
7152.0	12.0	596.0	61	-5	D	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-3	200.0	200.0	199.0	199a	4	596	False	False				False	448	V7(b9)/iv	c	i	i	V7(b9)/iv		V		7	b9	iv	Mm7	True	True	(0, 4, 1, -2)	(-12,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7(b9)/iv, minor	iv	iv	0	0	-1	-5	-5	-4	False	False	False
