onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2184.0	12.0	182.0	66	-6	G	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	61.0	61.0	61.0	61a	4	182	False	True				False	117	V65	f	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	-1	-5	-5	-5	-1	-1	True	False	False
2184.0	12.0	182.0	68	-4	A	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	61.0	61.0	61.0	61a	4	182	False	True				False	117	V65	f	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	-1	-5	-5	-3	1	1	True	True	False
2190.0	6.0	182.5	48	0	C	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-4	61.0	61.0	61.0	61a	3	365/2	False	False				False	117	V65	f	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	-1	-5	-5	1	5	5	True	False	True
2196.0	6.0	183.0	49	-5	D	-1.0	1.0	1	3	4	2.0	1.0	1/8	True	-4	62.0	62.0	62.0	62a	3	183	False	True				False	118	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
2196.0	12.0	183.0	61	-5	D	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-4	62.0	62.0	62.0	62a	4	183	False	True				False	118	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
2196.0	12.0	183.0	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-4	62.0	62.0	62.0	62a	4	183	False	True				False	118	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	0	4	4	True	False	False
2196.0	12.0	183.0	68	-4	A	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-4	62.0	62.0	62.0	62a	4	183	False	True				False	118	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
2202.0	6.0	183.5	51	-3	E	-1.0	1.5	0	3	4	2.0	1.0	1/8	True	-4	62.0	62.0	62.0	62a	3	367/2	False	False				False	118	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-2	2	2	False	False	False
2208.0	12.0	184.0	53	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	62.0	62.0	62.0	62a	3	184	False	True				False	119	I6	f	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	-1	-5	-5	0	4	4	True	False	True
2208.0	12.0	184.0	61	-5	D	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	62.0	62.0	62.0	62a	4	184	False	True				False	119	I6	f	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	-1	-5	-5	-4	0	0	True	True	False
2208.0	12.0	184.0	68	-4	A	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	62.0	62.0	62.0	62a	4	184	False	True				False	119	I6	f	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	-1	-5	-5	-3	1	1	True	False	False
2220.0	6.0	185.0	54	-6	G	-1.0	3.0	3	3	4	2.0	1.0	1/8	True	-4	62.0	62.0	62.0	62a	3	185	False	False				False	119	I6	f	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	-1	-5	-5	-5	-1	-1	False	False	False
2220.0	12.0	185.0	61	-5	D	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	62.0	62.0	62.0	62a	4	185	False	False				False	119	I6	f	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	-1	-5	-5	-4	0	0	True	True	False
2220.0	12.0	185.0	68	-4	A	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	62.0	62.0	62.0	62a	4	185	False	False				False	119	I6	f	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	-1	-5	-5	-3	1	1	True	False	False
2226.0	6.0	185.5	53	-1	F	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-4	62.0	62.0	62.0	62a	3	371/2	False	False				False	119	I6	f	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	-1	-5	-5	0	4	4	True	False	True
2232.0	0.0	186.0	53	-1	F	0.0	1.0	1	3	4	2.0	1.0	0	True	-4	63.0	63.0	63.0	63a	3	186	False	True				False	120	V43	f	VI		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VI	VI, minor	V		VI	VI	False	V43	V43, major		V43, major		V	-1	-5	-5	0	4	4	False	False	False
2232.0	9.0	186.0	51	-3	E	-1.0	1.0	1	3	4	2.0	1.0	3/16	True	-4	63.0	63.0	63.0	63a	3	186	False	True				False	120	V43	f	VI		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VI	VI, minor	V		VI	VI	False	V43	V43, major		V43, major		V	-1	-5	-5	-2	2	2	True	False	True
2232.0	12.0	186.0	60	0	C	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-4	63.0	63.0	63.0	63a	4	186	False	True				False	120	V43	f	VI		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VI	VI, minor	V		VI	VI	False	V43	V43, major		V43, major		V	-1	-5	-5	1	5	5	True	False	False
2232.0	12.0	186.0	66	-6	G	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-4	63.0	63.0	63.0	63a	4	186	False	True				False	120	V43	f	VI		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VI	VI, minor	V		VI	VI	False	V43	V43, major		V43, major		V	-1	-5	-5	-5	-1	-1	True	False	False
2232.0	12.0	186.0	68	-4	A	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-4	63.0	63.0	63.0	63a	4	186	False	True				False	120	V43	f	VI		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VI	VI, minor	V		VI	VI	False	V43	V43, major		V43, major		V	-1	-5	-5	-3	1	1	True	True	False
2241.0	3.0	186.75	50	2	D	0.0	1.75	0	3	4	2.0	1.0	1/16	True	-4	63.0	63.0	63.0	63a	3	747/4	False	False				False	120	V43	f	VI		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VI	VI, minor	V		VI	VI	False	V43	V43, major		V43, major		V	-1	-5	-5	3	7	7	False	False	False
2244.0	12.0	187.0	51	-3	E	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	63.0	63.0	63.0	63a	3	187	False	False				False	120	V43	f	VI		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VI	VI, minor	V		VI	VI	False	V43	V43, major		V43, major		V	-1	-5	-5	-2	2	2	True	False	True
2244.0	12.0	187.0	60	0	C	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	63.0	63.0	63.0	63a	4	187	False	False				False	120	V43	f	VI		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VI	VI, minor	V		VI	VI	False	V43	V43, major		V43, major		V	-1	-5	-5	1	5	5	True	False	False
2244.0	12.0	187.0	66	-6	G	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	63.0	63.0	63.0	63a	4	187	False	False				False	120	V43	f	VI		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VI	VI, minor	V		VI	VI	False	V43	V43, major		V43, major		V	-1	-5	-5	-5	-1	-1	True	False	False
2244.0	12.0	187.0	68	-4	A	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	63.0	63.0	63.0	63a	4	187	False	False				False	120	V43	f	VI		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VI	VI, minor	V		VI	VI	False	V43	V43, major		V43, major		V	-1	-5	-5	-3	1	1	True	True	False
2256.0	12.0	188.0	44	-4	A	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	63.0	63.0	63.0	63a	2	188	False	True				False	121	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-3	1	1	True	True	True
2256.0	12.0	188.0	60	0	C	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	63.0	63.0	63.0	63a	4	188	False	True				False	121	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	1	5	5	True	False	False
2256.0	12.0	188.0	66	-6	G	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	63.0	63.0	63.0	63a	4	188	False	True				False	121	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-5	-1	-1	True	False	False
2256.0	12.0	188.0	68	-4	A	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	63.0	63.0	63.0	63a	4	188	False	True				False	121	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-3	1	1	True	True	True
2268.0	6.0	189.0	53	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/8	True	-4	64.0	64.0	64.0	64a	3	189	False	True	IAC	IAC		False	122	I6|IAC	f	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	-1	-5	-5	0	4	4	True	False	True
2268.0	12.0	189.0	61	-5	D	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-4	64.0	64.0	64.0	64a	4	189	False	True	IAC	IAC		False	122	I6|IAC	f	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	-1	-5	-5	-4	0	0	True	True	False
2268.0	12.0	189.0	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-4	64.0	64.0	64.0	64a	4	189	False	True	IAC	IAC		False	122	I6|IAC	f	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	-1	-5	-5	0	4	4	True	False	True
2268.0	12.0	189.0	68	-4	A	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-4	64.0	64.0	64.0	64a	4	189	False	True	IAC	IAC		False	122	I6|IAC	f	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	-1	-5	-5	-3	1	1	True	False	False
2274.0	6.0	189.5	51	-3	E	-1.0	1.5	0	3	4	2.0	1.0	1/8	True	-4	64.0	64.0	64.0	64a	3	379/2	False	False				False	122	I6|IAC	f	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	-1	-5	-5	-2	2	2	False	False	False
2280.0	12.0	190.0	49	-5	D	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	64.0	64.0	64.0	64a	3	190	False	True			}	True	123	I}	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
2280.0	12.0	190.0	61	-5	D	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	64.0	64.0	64.0	64a	4	190	False	True			}	True	123	I}	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
2280.0	12.0	190.0	65	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	64.0	64.0	64.0	64a	4	190	False	True			}	True	123	I}	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	0	4	4	True	False	False
2280.0	12.0	190.0	68	-4	A	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	64.0	64.0	64.0	64a	4	190	False	True			}	True	123	I}	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
2292.0	6.0	191.0	48	0	C	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-4	64.0	64.0	64.0	64a	3	191	False	True			{	False	124	V43/V/ii{	f	VI		V43/V/ii		V		43		V/ii	Mm7	True	False	(5, 2, 4, 8)	()	4	5	minor	major	VI	VI, minor	V/V/ii	VI	V/ii/VI	IV	False	V43/V/ii	V43/V/ii, major		V43/V/ii, major	ii	ii	-1	-5	-2	1	5	2	True	False	True
2292.0	12.0	191.0	63	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	64.0	64.0	64.0	64a	4	191	False	True			{	False	124	V43/V/ii{	f	VI		V43/V/ii		V		43		V/ii	Mm7	True	False	(5, 2, 4, 8)	()	4	5	minor	major	VI	VI, minor	V/V/ii	VI	V/ii/VI	IV	False	V43/V/ii	V43/V/ii, major		V43/V/ii, major	ii	ii	-1	-5	-2	-2	2	-1	True	False	False
2292.0	12.0	191.0	65	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	64.0	64.0	64.0	64a	4	191	False	True			{	False	124	V43/V/ii{	f	VI		V43/V/ii		V		43		V/ii	Mm7	True	False	(5, 2, 4, 8)	()	4	5	minor	major	VI	VI, minor	V/V/ii	VI	V/ii/VI	IV	False	V43/V/ii	V43/V/ii, major		V43/V/ii, major	ii	ii	-1	-5	-2	0	4	1	True	True	False
2292.0	12.0	191.0	69	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	64.0	64.0	64.0	64a	4	191	False	True			{	False	124	V43/V/ii{	f	VI		V43/V/ii		V		43		V/ii	Mm7	True	False	(5, 2, 4, 8)	()	4	5	minor	major	VI	VI, minor	V/V/ii	VI	V/ii/VI	IV	False	V43/V/ii	V43/V/ii, major		V43/V/ii, major	ii	ii	-1	-5	-2	4	8	5	True	False	False
2298.0	6.0	191.5	47	-7	C	-1.0	3.5	0	3	4	2.0	1.0	1/8	True	-4	64.0	64.0	64.0	64a	3	383/2	False	True				False	125	.Fr6/ii	f	VI		Fr6/ii	Fr	V		43	b5	V/ii	Fr	True	False	(-2, 2, 4, 8)	()	4	-2	minor	major	VI	VI, minor	V/V/ii	VI	V/ii/VI	IV	False	V43/V/ii	V43/V/ii, major		Fr6/ii, major	ii	ii	-1	-5	-2	-6	-2	-5	True	False	True
2304.0	18.0	192.0	46	-2	B	-1.0	1.0	1	3	4	2.0	1.0	3/8	True	-4	65.0	65.0	65.0	65a	2	192	False	True				False	126	V(4)/ii	f	VI		V(4)/ii		V			4	ii	M	True	False	(3, 2, 4)	()	3	3	minor	major	VI	VI, minor	V/ii	ii	ii/VI	vii	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	-1	-5	-3	-1	3	1	True	True	True
2304.0	12.0	192.0	63	-3	E	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-4	65.0	65.0	65.0	65a	4	192	False	True				False	126	V(4)/ii	f	VI		V(4)/ii		V			4	ii	M	True	False	(3, 2, 4)	()	3	3	minor	major	VI	VI, minor	V/ii	ii	ii/VI	vii	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	-1	-5	-3	-2	2	0	True	False	False
2304.0	12.0	192.0	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-4	65.0	65.0	65.0	65a	4	192	False	True				False	126	V(4)/ii	f	VI		V(4)/ii		V			4	ii	M	True	False	(3, 2, 4)	()	3	3	minor	major	VI	VI, minor	V/ii	ii	ii/VI	vii	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	-1	-5	-3	0	4	2	True	False	False
2304.0	12.0	192.0	70	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-4	65.0	65.0	65.0	65a	4	192	False	True				False	126	V(4)/ii	f	VI		V(4)/ii		V			4	ii	M	True	False	(3, 2, 4)	()	3	3	minor	major	VI	VI, minor	V/ii	ii	ii/VI	vii	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	-1	-5	-3	-1	3	1	True	True	True
2316.0	12.0	193.0	62	2	D	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	65.0	65.0	65.0	65a	4	193	False	True				False	127	V/ii	f	VI		V/ii		V				ii	M	True	False	(3, 7, 4)	()	3	3	minor	major	VI	VI, minor	V/ii	ii	ii/VI	vii	True	V/ii	V/ii, major		V/ii, major	ii	ii	-1	-5	-3	3	7	5	True	False	False
2316.0	12.0	193.0	65	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	65.0	65.0	65.0	65a	4	193	False	True				False	127	V/ii	f	VI		V/ii		V				ii	M	True	False	(3, 7, 4)	()	3	3	minor	major	VI	VI, minor	V/ii	ii	ii/VI	vii	True	V/ii	V/ii, major		V/ii, major	ii	ii	-1	-5	-3	0	4	2	True	False	False
2316.0	12.0	193.0	70	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	65.0	65.0	65.0	65a	4	193	False	True				False	127	V/ii	f	VI		V/ii		V				ii	M	True	False	(3, 7, 4)	()	3	3	minor	major	VI	VI, minor	V/ii	ii	ii/VI	vii	True	V/ii	V/ii, major		V/ii, major	ii	ii	-1	-5	-3	-1	3	1	True	True	True
2322.0	6.0	193.5	46	-2	B	-1.0	2.5	0	3	4	2.0	1.0	1/8	True	-4	65.0	65.0	65.0	65a	2	387/2	False	False				False	127	V/ii	f	VI		V/ii		V				ii	M	True	False	(3, 7, 4)	()	3	3	minor	major	VI	VI, minor	V/ii	ii	ii/VI	vii	True	V/ii	V/ii, major		V/ii, major	ii	ii	-1	-5	-3	-1	3	1	True	True	True
2328.0	6.0	194.0	48	0	C	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-4	65.0	65.0	65.0	65a	3	194	False	True				False	128	V65/ii	f	VI		V65/ii		V		65		ii	Mm7	True	False	(7, 4, 1, 3)	()	3	7	minor	major	VI	VI, minor	V/ii	ii	ii/VI	vii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-1	-5	-3	1	5	3	False	False	False
2328.0	12.0	194.0	65	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	65.0	65.0	65.0	65a	4	194	False	True				False	128	V65/ii	f	VI		V65/ii		V		65		ii	Mm7	True	False	(7, 4, 1, 3)	()	3	7	minor	major	VI	VI, minor	V/ii	ii	ii/VI	vii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-1	-5	-3	0	4	2	True	False	False
2328.0	12.0	194.0	68	-4	A	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	65.0	65.0	65.0	65a	4	194	False	True				False	128	V65/ii	f	VI		V65/ii		V		65		ii	Mm7	True	False	(7, 4, 1, 3)	()	3	7	minor	major	VI	VI, minor	V/ii	ii	ii/VI	vii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-1	-5	-3	-3	1	-1	True	False	False
2328.0	12.0	194.0	70	-2	B	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	65.0	65.0	65.0	65a	4	194	False	True				False	128	V65/ii	f	VI		V65/ii		V		65		ii	Mm7	True	False	(7, 4, 1, 3)	()	3	7	minor	major	VI	VI, minor	V/ii	ii	ii/VI	vii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-1	-5	-3	-1	3	1	True	True	False
2334.0	6.0	194.5	50	2	D	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-4	65.0	65.0	65.0	65a	3	389/2	False	False				False	128	V65/ii	f	VI		V65/ii		V		65		ii	Mm7	True	False	(7, 4, 1, 3)	()	3	7	minor	major	VI	VI, minor	V/ii	ii	ii/VI	vii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-1	-5	-3	3	7	5	True	False	True
2340.0	6.0	195.0	51	-3	E	-1.0	1.0	1	3	4	2.0	1.0	1/8	True	-4	66.0	66.0	66.0	66a	3	195	False	True				False	129	ii(9)	f	VI		ii(9)		ii			9		m	True	False	(2, -1, 3)	(4,)	2	2	minor	major	VI	VI, minor	ii		VI	VI	False	ii	ii, major		ii(9), major		ii	-1	-5	-5	-2	2	2	True	True	True
2340.0	12.0	195.0	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-4	66.0	66.0	66.0	66a	4	195	False	True				False	129	ii(9)	f	VI		ii(9)		ii			9		m	True	False	(2, -1, 3)	(4,)	2	2	minor	major	VI	VI, minor	ii		VI	VI	False	ii	ii, major		ii(9), major		ii	-1	-5	-5	0	4	4	False	False	False
2340.0	12.0	195.0	66	-6	G	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-4	66.0	66.0	66.0	66a	4	195	False	True				False	129	ii(9)	f	VI		ii(9)		ii			9		m	True	False	(2, -1, 3)	(4,)	2	2	minor	major	VI	VI, minor	ii		VI	VI	False	ii	ii, major		ii(9), major		ii	-1	-5	-5	-5	-1	-1	True	False	False
2340.0	12.0	195.0	70	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-4	66.0	66.0	66.0	66a	4	195	False	True				False	129	ii(9)	f	VI		ii(9)		ii			9		m	True	False	(2, -1, 3)	(4,)	2	2	minor	major	VI	VI, minor	ii		VI	VI	False	ii	ii, major		ii(9), major		ii	-1	-5	-5	-1	3	3	True	False	False
2346.0	6.0	195.5	53	-1	F	0.0	1.5	0	3	4	2.0	1.0	1/8	True	-4	66.0	66.0	66.0	66a	3	391/2	False	False				False	129	ii(9)	f	VI		ii(9)		ii			9		m	True	False	(2, -1, 3)	(4,)	2	2	minor	major	VI	VI, minor	ii		VI	VI	False	ii	ii, major		ii(9), major		ii	-1	-5	-5	0	4	4	False	False	False
2352.0	12.0	196.0	54	-6	G	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	66.0	66.0	66.0	66a	3	196	False	True				False	130	ii6	f	VI		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major		ii6, major		ii	-1	-5	-5	-5	-1	-1	True	False	True
2352.0	12.0	196.0	63	-3	E	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	66.0	66.0	66.0	66a	4	196	False	True				False	130	ii6	f	VI		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major		ii6, major		ii	-1	-5	-5	-2	2	2	True	True	False
2352.0	12.0	196.0	66	-6	G	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	66.0	66.0	66.0	66a	4	196	False	True				False	130	ii6	f	VI		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major		ii6, major		ii	-1	-5	-5	-5	-1	-1	True	False	True
2352.0	12.0	196.0	70	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	66.0	66.0	66.0	66a	4	196	False	True				False	130	ii6	f	VI		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major		ii6, major		ii	-1	-5	-5	-1	3	3	True	False	False
2364.0	6.0	197.0	56	-4	A	-1.0	3.0	3	3	4	2.0	1.0	1/8	True	-4	66.0	66.0	66.0	66a	3	197	False	False				False	130	ii6	f	VI		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major		ii6, major		ii	-1	-5	-5	-3	1	1	False	False	False
2364.0	12.0	197.0	63	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	66.0	66.0	66.0	66a	4	197	False	False				False	130	ii6	f	VI		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major		ii6, major		ii	-1	-5	-5	-2	2	2	True	True	False
2364.0	12.0	197.0	70	-2	B	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	66.0	66.0	66.0	66a	4	197	False	False				False	130	ii6	f	VI		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major		ii6, major		ii	-1	-5	-5	-1	3	3	True	False	False
2370.0	6.0	197.5	54	-6	G	-1.0	3.5	0	3	4	2.0	1.0	1/8	True	-4	66.0	66.0	66.0	66a	3	395/2	False	False				False	130	ii6	f	VI		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major		ii6, major		ii	-1	-5	-5	-5	-1	-1	True	False	True
2376.0	0.0	198.0	54	-6	G	-1.0	1.0	1	3	4	2.0	1.0	0	True	-4	67.0	67.0	67.0	67a	3	198	False	True				False	131	V43(4)/ii	f	VI		V43(4)/ii		V		43	4	ii	Mm7	True	False	(4, 1, 3, 2)	()	3	4	minor	major	VI	VI, minor	V/ii	ii	ii/VI	vii	True	V43/ii	V43/ii, major		V43(4)/ii, major	ii	ii	-1	-5	-3	-5	-1	-3	False	False	False
