onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1380.0	60.0	11.5	62	2	D	0.0	4.5	0	4	4	1.0	1.0	1/8	True	1	3.0	3.0	3.0	3a	4	23/2	False	False				False	11	V43		e	iii		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	iii	iii, minor	V		iii	iii	True	V43	V43, minor		V43, minor		V	4	1	1	-2	1	1	True	True	False
1380.0	60.0	11.5	66	6	F	1.0	4.5	0	4	4	1.0	1.0	1/8	True	1	3.0	3.0	3.0	3a	4	23/2	False	False				False	11	V43		e	iii		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	iii	iii, minor	V		iii	iii	True	V43	V43, minor		V43, minor		V	4	1	1	2	5	5	True	False	False
1440.0	240.0	12.0	43	1	G	0.0	1.0	1	4	4	2.0	1.0	1/2	True	1	4.0	4.0	4.0	4a	2	12	False	True				False	12	i(#7)		e	iii		i(#7)		i			#7		m	True	True	(0, -3, 1)	(5,)	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i(#7), minor		i	4	1	1	-3	0	0	True	True	True
1500.0	60.0	12.5	58	-2	B	-1.0	1.5	0	4	4	1.0	1.0	1/8	True	1	4.0	4.0	4.0	4a	3	25/2	False	False				False	12	i(#7)		e	iii		i(#7)		i			#7		m	True	True	(0, -3, 1)	(5,)	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i(#7), minor		i	4	1	1	-6	-3	-3	True	False	False
1500.0	60.0	12.5	62	2	D	0.0	1.5	0	4	4	1.0	1.0	1/8	True	1	4.0	4.0	4.0	4a	4	25/2	False	False				False	12	i(#7)		e	iii		i(#7)		i			#7		m	True	True	(0, -3, 1)	(5,)	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i(#7), minor		i	4	1	1	-2	1	1	True	False	False
1500.0	60.0	12.5	66	6	F	1.0	1.5	0	4	4	1.0	1.0	1/8	True	1	4.0	4.0	4.0	4a	4	25/2	False	False				False	12	i(#7)		e	iii		i(#7)		i			#7		m	True	True	(0, -3, 1)	(5,)	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i(#7), minor		i	4	1	1	2	5	5	False	False	False
1560.0	60.0	13.0	58	-2	B	-1.0	2.0	2	4	4	1.0	1.0	1/8	True	1	4.0	4.0	4.0	4a	3	13	False	False				False	12	i(#7)		e	iii		i(#7)		i			#7		m	True	True	(0, -3, 1)	(5,)	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i(#7), minor		i	4	1	1	-6	-3	-3	True	False	False
1560.0	60.0	13.0	62	2	D	0.0	2.0	2	4	4	1.0	1.0	1/8	True	1	4.0	4.0	4.0	4a	4	13	False	False				False	12	i(#7)		e	iii		i(#7)		i			#7		m	True	True	(0, -3, 1)	(5,)	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i(#7), minor		i	4	1	1	-2	1	1	True	False	False
1560.0	60.0	13.0	66	6	F	1.0	2.0	2	4	4	1.0	1.0	1/8	True	1	4.0	4.0	4.0	4a	4	13	False	False				False	12	i(#7)		e	iii		i(#7)		i			#7		m	True	True	(0, -3, 1)	(5,)	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i(#7), minor		i	4	1	1	2	5	5	False	False	False
1620.0	60.0	13.5	58	-2	B	-1.0	2.5	0	4	4	1.0	1.0	1/8	True	1	4.0	4.0	4.0	4a	3	27/2	False	True	PAC	PAC	}	True	13	i|PAC}		e	iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	4	1	1	-6	-3	-3	True	False	False
1620.0	60.0	13.5	62	2	D	0.0	2.5	0	4	4	1.0	1.0	1/8	True	1	4.0	4.0	4.0	4a	4	27/2	False	True	PAC	PAC	}	True	13	i|PAC}		e	iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	4	1	1	-2	1	1	True	False	False
1620.0	60.0	13.5	67	1	G	0.0	2.5	0	4	4	1.0	1.0	1/8	True	1	4.0	4.0	4.0	4a	4	27/2	False	True	PAC	PAC	}	True	13	i|PAC}		e	iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	4	1	1	-3	0	0	True	True	True
1680.0	60.0	14.0	43	1	G	0.0	3.0	3	4	4	2.0	1.0	1/8	False	1	4.0	4.0	4.0	4a	2	14	False	False				False	13	i|PAC}		e	iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	4	1	1	-3	0	0	True	True	True
1680.0	120.0	14.0	58	-2	B	-1.0	3.0	3	4	4	1.0	1.0	1/4	False	1	4.0	4.0	4.0	4a	3	14	False	False				False	13	i|PAC}		e	iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	4	1	1	-6	-3	-3	True	False	False
1680.0	120.0	14.0	62	2	D	0.0	3.0	3	4	4	1.0	1.0	1/4	False	1	4.0	4.0	4.0	4a	4	14	False	False				False	13	i|PAC}		e	iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	4	1	1	-2	1	1	True	False	False
1680.0	120.0	14.0	67	1	G	0.0	3.0	3	4	4	1.0	1.0	1/4	False	1	4.0	4.0	4.0	4a	4	14	False	False				False	13	i|PAC}		e	iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	4	1	1	-3	0	0	True	True	True
1740.0	60.0	14.5	46	-2	B	-1.0	3.5	0	4	4	2.0	1.0	1/8	True	1	4.0	4.0	4.0	4a	2	29/2	False	False				False	13	i|PAC}		e	iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	4	1	1	-6	-3	-3	True	False	False
1800.0	90.0	15.0	50	2	D	0.0	4.0	4	4	4	2.0	1.0	3/16	True	1	4.0	4.0	4.0	4a	3	15	False	False				False	13	i|PAC}		e	iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	4	1	1	-2	1	1	True	False	False
1890.0	30.0	15.75	55	1	G	0.0	4.75	0	4	4	2.0	1.0	1/16	True	1	4.0	4.0	4.0	4a	3	63/4	False	False				False	13	i|PAC}		e	iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	4	1	1	-3	0	0	True	True	True
1920.0	60.0	16.0	58	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	3	16	False	True			{	False	14	i6{		e	iii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iii	iii, minor	i		iii	iii	True	i6	i6, minor		i6, minor		i	4	1	1	-6	-3	-3	True	False	True
1980.0	120.0	16.5	57	3	A	0.0	1.5	0	4	4	2.0	1.0	1/4	True	1	5.0	5.0	5.0	5a	3	33/2	False	True				False	15	ii%7(9)		e	iii		ii%7(9)		ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	iii	iii, minor	ii		iii	iii	True	ii%7	ii%7, minor		ii%7(9), minor		ii	4	1	1	-1	2	2	True	True	True
1980.0	60.0	16.5	60	0	C	0.0	1.5	0	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	33/2	False	True				False	15	ii%7(9)		e	iii		ii%7(9)		ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	iii	iii, minor	ii		iii	iii	True	ii%7	ii%7, minor		ii%7(9), minor		ii	4	1	1	-4	-1	-1	True	False	False
1980.0	60.0	16.5	63	-3	E	-1.0	1.5	0	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	33/2	False	True				False	15	ii%7(9)		e	iii		ii%7(9)		ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	iii	iii, minor	ii		iii	iii	True	ii%7	ii%7, minor		ii%7(9), minor		ii	4	1	1	-7	-4	-4	True	False	False
1980.0	60.0	16.5	67	1	G	0.0	1.5	0	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	33/2	False	True				False	15	ii%7(9)		e	iii		ii%7(9)		ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	iii	iii, minor	ii		iii	iii	True	ii%7	ii%7, minor		ii%7(9), minor		ii	4	1	1	-3	0	0	True	False	False
1980.0	60.0	16.5	70	-2	B	-1.0	1.5	0	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	33/2	False	True				False	15	ii%7(9)		e	iii		ii%7(9)		ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	iii	iii, minor	ii		iii	iii	True	ii%7	ii%7, minor		ii%7(9), minor		ii	4	1	1	-6	-3	-3	False	False	False
2040.0	60.0	17.0	60	0	C	0.0	2.0	2	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	17	False	False				False	15	ii%7(9)		e	iii		ii%7(9)		ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	iii	iii, minor	ii		iii	iii	True	ii%7	ii%7, minor		ii%7(9), minor		ii	4	1	1	-4	-1	-1	True	False	False
2040.0	60.0	17.0	63	-3	E	-1.0	2.0	2	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	17	False	False				False	15	ii%7(9)		e	iii		ii%7(9)		ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	iii	iii, minor	ii		iii	iii	True	ii%7	ii%7, minor		ii%7(9), minor		ii	4	1	1	-7	-4	-4	True	False	False
2040.0	60.0	17.0	67	1	G	0.0	2.0	2	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	17	False	False				False	15	ii%7(9)		e	iii		ii%7(9)		ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	iii	iii, minor	ii		iii	iii	True	ii%7	ii%7, minor		ii%7(9), minor		ii	4	1	1	-3	0	0	True	False	False
2040.0	60.0	17.0	70	-2	B	-1.0	2.0	2	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	17	False	False				False	15	ii%7(9)		e	iii		ii%7(9)		ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	iii	iii, minor	ii		iii	iii	True	ii%7	ii%7, minor		ii%7(9), minor		ii	4	1	1	-6	-3	-3	False	False	False
2100.0	60.0	17.5	55	1	G	0.0	2.5	0	4	4	2.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	3	35/2	False	True				False	16	iv43		e	iii		iv43		iv		43			mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	iii	iii, minor	iv		iii	iii	True	iv43	iv43, minor		iv43, minor		iv	4	1	1	-3	0	0	True	False	True
2100.0	60.0	17.5	60	0	C	0.0	2.5	0	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	35/2	False	True				False	16	iv43		e	iii		iv43		iv		43			mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	iii	iii, minor	iv		iii	iii	True	iv43	iv43, minor		iv43, minor		iv	4	1	1	-4	-1	-1	True	True	False
2100.0	60.0	17.5	63	-3	E	-1.0	2.5	0	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	35/2	False	True				False	16	iv43		e	iii		iv43		iv		43			mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	iii	iii, minor	iv		iii	iii	True	iv43	iv43, minor		iv43, minor		iv	4	1	1	-7	-4	-4	True	False	False
2100.0	60.0	17.5	67	1	G	0.0	2.5	0	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	35/2	False	True				False	16	iv43		e	iii		iv43		iv		43			mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	iii	iii, minor	iv		iii	iii	True	iv43	iv43, minor		iv43, minor		iv	4	1	1	-3	0	0	True	False	True
2100.0	60.0	17.5	70	-2	B	-1.0	2.5	0	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	35/2	False	True				False	16	iv43		e	iii		iv43		iv		43			mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	iii	iii, minor	iv		iii	iii	True	iv43	iv43, minor		iv43, minor		iv	4	1	1	-6	-3	-3	True	False	False
2160.0	60.0	18.0	53	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	3	18	False	False				False	16	iv43		e	iii		iv43		iv		43			mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	iii	iii, minor	iv		iii	iii	True	iv43	iv43, minor		iv43, minor		iv	4	1	1	-5	-2	-2	False	False	False
2220.0	60.0	18.5	51	-3	E	-1.0	3.5	0	4	4	2.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	3	37/2	False	True				False	17	iv65		e	iii		iv65		iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	iii	iii, minor	iv		iii	iii	True	iv65	iv65, minor		iv65, minor		iv	4	1	1	-7	-4	-4	True	False	True
2220.0	60.0	18.5	60	0	C	0.0	3.5	0	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	37/2	False	True				False	17	iv65		e	iii		iv65		iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	iii	iii, minor	iv		iii	iii	True	iv65	iv65, minor		iv65, minor		iv	4	1	1	-4	-1	-1	True	True	False
2220.0	60.0	18.5	63	-3	E	-1.0	3.5	0	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	37/2	False	True				False	17	iv65		e	iii		iv65		iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	iii	iii, minor	iv		iii	iii	True	iv65	iv65, minor		iv65, minor		iv	4	1	1	-7	-4	-4	True	False	True
2220.0	60.0	18.5	67	1	G	0.0	3.5	0	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	37/2	False	True				False	17	iv65		e	iii		iv65		iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	iii	iii, minor	iv		iii	iii	True	iv65	iv65, minor		iv65, minor		iv	4	1	1	-3	0	0	True	False	False
2220.0	60.0	18.5	70	-2	B	-1.0	3.5	0	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	37/2	False	True				False	17	iv65		e	iii		iv65		iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	iii	iii, minor	iv		iii	iii	True	iv65	iv65, minor		iv65, minor		iv	4	1	1	-6	-3	-3	True	False	False
2280.0	60.0	19.0	50	2	D	0.0	4.0	4	4	4	2.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	3	19	False	False				False	17	iv65		e	iii		iv65		iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	iii	iii, minor	iv		iii	iii	True	iv65	iv65, minor		iv65, minor		iv	4	1	1	-2	1	1	False	False	False
2280.0	60.0	19.0	60	0	C	0.0	4.0	4	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	19	False	False				False	17	iv65		e	iii		iv65		iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	iii	iii, minor	iv		iii	iii	True	iv65	iv65, minor		iv65, minor		iv	4	1	1	-4	-1	-1	True	True	False
2280.0	60.0	19.0	63	-3	E	-1.0	4.0	4	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	19	False	False				False	17	iv65		e	iii		iv65		iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	iii	iii, minor	iv		iii	iii	True	iv65	iv65, minor		iv65, minor		iv	4	1	1	-7	-4	-4	True	False	True
2280.0	60.0	19.0	67	1	G	0.0	4.0	4	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	19	False	False				False	17	iv65		e	iii		iv65		iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	iii	iii, minor	iv		iii	iii	True	iv65	iv65, minor		iv65, minor		iv	4	1	1	-3	0	0	True	False	False
2280.0	60.0	19.0	70	-2	B	-1.0	4.0	4	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	19	False	False				False	17	iv65		e	iii		iv65		iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	iii	iii, minor	iv		iii	iii	True	iv65	iv65, minor		iv65, minor		iv	4	1	1	-6	-3	-3	True	False	False
2340.0	60.0	19.5	48	0	C	0.0	4.5	0	4	4	2.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	3	39/2	False	True				False	18	iv7		e	iii		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	iii	iii, minor	iv		iii	iii	True	iv7	iv7, minor		iv7, minor		iv	4	1	1	-4	-1	-1	True	True	True
2340.0	60.0	19.5	60	0	C	0.0	4.5	0	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	39/2	False	True				False	18	iv7		e	iii		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	iii	iii, minor	iv		iii	iii	True	iv7	iv7, minor		iv7, minor		iv	4	1	1	-4	-1	-1	True	True	True
2340.0	60.0	19.5	63	-3	E	-1.0	4.5	0	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	39/2	False	True				False	18	iv7		e	iii		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	iii	iii, minor	iv		iii	iii	True	iv7	iv7, minor		iv7, minor		iv	4	1	1	-7	-4	-4	True	False	False
2340.0	60.0	19.5	67	1	G	0.0	4.5	0	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	39/2	False	True				False	18	iv7		e	iii		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	iii	iii, minor	iv		iii	iii	True	iv7	iv7, minor		iv7, minor		iv	4	1	1	-3	0	0	True	False	False
2340.0	60.0	19.5	70	-2	B	-1.0	4.5	0	4	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	39/2	False	True				False	18	iv7		e	iii		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	iii	iii, minor	iv		iii	iii	True	iv7	iv7, minor		iv7, minor		iv	4	1	1	-6	-3	-3	True	False	False
2400.0	120.0	20.0	51	-3	E	-1.0	1.0	1	4	4	2.0	1.0	1/4	True	1	6.0	6.0	6.0	6a	3	20	False	True				False	19	Ger6		e	iii		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	iii	iii, minor	vii/V	V	V/iii	VII	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	4	1	2	-7	-4	-5	True	False	True
2460.0	60.0	20.5	61	7	C	1.0	1.5	0	4	4	1.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	4	41/2	False	False				False	19	Ger6		e	iii		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	iii	iii, minor	vii/V	V	V/iii	VII	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	4	1	2	3	6	5	True	True	False
2460.0	60.0	20.5	67	1	G	0.0	1.5	0	4	4	1.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	4	41/2	False	False				False	19	Ger6		e	iii		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	iii	iii, minor	vii/V	V	V/iii	VII	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	4	1	2	-3	0	-1	True	False	False
2460.0	60.0	20.5	70	-2	B	-1.0	1.5	0	4	4	1.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	4	41/2	False	False				False	19	Ger6		e	iii		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	iii	iii, minor	vii/V	V	V/iii	VII	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	4	1	2	-6	-3	-4	True	False	False
2520.0	240.0	21.0	50	2	D	0.0	2.0	2	4	4	2.0	1.0	1/2	True	1	6.0	6.0	6.0	6a	3	21	False	True				False	20	V(#764)		e	iii		V(#764)		V			#764		M	True	True	(1, 0, -3)	(6,)	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V(#764), minor		V	4	1	1	-2	1	1	True	True	True
2520.0	60.0	21.0	61	7	C	1.0	2.0	2	4	4	1.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	4	21	False	True				False	20	V(#764)		e	iii		V(#764)		V			#764		M	True	True	(1, 0, -3)	(6,)	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V(#764), minor		V	4	1	1	3	6	6	False	False	False
2520.0	60.0	21.0	67	1	G	0.0	2.0	2	4	4	1.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	4	21	False	True				False	20	V(#764)		e	iii		V(#764)		V			#764		M	True	True	(1, 0, -3)	(6,)	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V(#764), minor		V	4	1	1	-3	0	0	True	False	False
2520.0	60.0	21.0	70	-2	B	-1.0	2.0	2	4	4	1.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	4	21	False	True				False	20	V(#764)		e	iii		V(#764)		V			#764		M	True	True	(1, 0, -3)	(6,)	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V(#764), minor		V	4	1	1	-6	-3	-3	True	False	False
2580.0	60.0	21.5	62	2	D	0.0	2.5	0	4	4	1.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	4	43/2	False	True				False	21	V(64)		e	iii		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V(64), minor		V	4	1	1	-2	1	1	True	True	True
2580.0	60.0	21.5	67	1	G	0.0	2.5	0	4	4	1.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	4	43/2	False	True				False	21	V(64)		e	iii		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V(64), minor		V	4	1	1	-3	0	0	True	False	False
2580.0	60.0	21.5	70	-2	B	-1.0	2.5	0	4	4	1.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	4	43/2	False	True				False	21	V(64)		e	iii		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V(64), minor		V	4	1	1	-6	-3	-3	True	False	False
2700.0	60.0	22.5	62	2	D	0.0	3.5	0	4	4	1.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	4	45/2	False	False				False	21	V(64)		e	iii		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V(64), minor		V	4	1	1	-2	1	1	True	True	True
2700.0	60.0	22.5	67	1	G	0.0	3.5	0	4	4	1.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	4	45/2	False	False				False	21	V(64)		e	iii		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V(64), minor		V	4	1	1	-3	0	0	True	False	False
2700.0	60.0	22.5	70	-2	B	-1.0	3.5	0	4	4	1.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	4	45/2	False	False				False	21	V(64)		e	iii		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V(64), minor		V	4	1	1	-6	-3	-3	True	False	False
2760.0	120.0	23.0	50	2	D	0.0	4.0	4	4	4	2.0	1.0	1/4	True	1	6.0	6.0	6.0	6a	3	23	False	False				False	21	V(64)		e	iii		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V(64), minor		V	4	1	1	-2	1	1	True	True	True
2760.0	60.0	23.0	62	2	D	0.0	4.0	4	4	4	1.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	4	23	False	False				False	21	V(64)		e	iii		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V(64), minor		V	4	1	1	-2	1	1	True	True	True
2760.0	60.0	23.0	67	1	G	0.0	4.0	4	4	4	1.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	4	23	False	False				False	21	V(64)		e	iii		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V(64), minor		V	4	1	1	-3	0	0	True	False	False
2760.0	60.0	23.0	70	-2	B	-1.0	4.0	4	4	4	1.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	4	23	False	False				False	21	V(64)		e	iii		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V(64), minor		V	4	1	1	-6	-3	-3	True	False	False
2820.0	60.0	23.5	62	2	D	0.0	4.5	0	4	4	1.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	4	47/2	False	False				False	21	V(64)		e	iii		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V(64), minor		V	4	1	1	-2	1	1	True	True	True
2820.0	60.0	23.5	67	1	G	0.0	4.5	0	4	4	1.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	4	47/2	False	False				False	21	V(64)		e	iii		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V(64), minor		V	4	1	1	-3	0	0	True	False	False
2820.0	60.0	23.5	70	-2	B	-1.0	4.5	0	4	4	1.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	4	47/2	False	False				False	21	V(64)		e	iii		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V(64), minor		V	4	1	1	-6	-3	-3	True	False	False
