onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
8740.0	20.0	145.667	71	5	B	0.0	2.667	0	4	4	1.0	2.0	1/12	True	-4	37.0	37.0	37.0	37a	4	437/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
8760.0	20.0	146.0	58	10	A	1.0	3.0	3	4	4	2.0	1.0	1/12	True	-4	37.0	37.0	37.0	37a	3	146	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	14	14	18	False	False	False
8760.0	20.0	146.0	64	4	E	0.0	3.0	3	4	4	2.0	1.0	1/12	True	-4	37.0	37.0	37.0	37a	4	146	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
8760.0	20.0	146.0	65	-1	F	0.0	3.0	3	4	4	1.0	2.0	1/12	True	-4	37.0	37.0	37.0	37a	4	146	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	3	3	7	False	False	False
8760.0	20.0	146.0	73	7	C	1.0	3.0	3	4	4	1.0	2.0	1/12	True	-4	37.0	37.0	37.0	37a	5	146	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	11	11	15	False	False	False
8780.0	20.0	146.333	59	5	B	0.0	3.333	0	4	4	2.0	1.0	1/12	True	-4	37.0	37.0	37.0	37a	3	439/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
8780.0	20.0	146.333	68	8	G	1.0	3.333	0	4	4	2.0	1.0	1/12	True	-4	37.0	37.0	37.0	37a	4	439/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
8780.0	20.0	146.333	71	5	B	0.0	3.333	0	4	4	1.0	2.0	1/12	True	-4	37.0	37.0	37.0	37a	4	439/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
8780.0	20.0	146.333	76	4	E	0.0	3.333	0	4	4	1.0	2.0	1/12	True	-4	37.0	37.0	37.0	37a	5	439/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
8800.0	20.0	146.667	64	4	E	0.0	3.667	0	4	4	2.0	1.0	1/12	True	-4	37.0	37.0	37.0	37a	4	440/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
8800.0	20.0	146.667	70	10	A	1.0	3.667	0	4	4	2.0	1.0	1/12	True	-4	37.0	37.0	37.0	37a	4	440/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	14	14	18	False	False	False
8800.0	20.0	146.667	73	7	C	1.0	3.667	0	4	4	1.0	2.0	1/12	True	-4	37.0	37.0	37.0	37a	5	440/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	11	11	15	False	False	False
8800.0	20.0	146.667	79	13	F	2.0	3.667	0	4	4	1.0	2.0	1/12	True	-4	37.0	37.0	37.0	37a	5	440/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	17	17	21	False	False	False
8820.0	20.0	147.0	68	8	G	1.0	4.0	4	4	4	2.0	1.0	1/12	True	-4	37.0	37.0	37.0	37a	4	147	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
8820.0	20.0	147.0	71	5	B	0.0	4.0	4	4	4	2.0	1.0	1/12	True	-4	37.0	37.0	37.0	37a	4	147	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
8820.0	20.0	147.0	76	4	E	0.0	4.0	4	4	4	1.0	2.0	1/12	True	-4	37.0	37.0	37.0	37a	5	147	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
8820.0	20.0	147.0	80	8	G	1.0	4.0	4	4	4	1.0	2.0	1/12	True	-4	37.0	37.0	37.0	37a	5	147	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
8840.0	20.0	147.333	67	13	F	2.0	4.333	0	4	4	2.0	1.0	1/12	True	-4	37.0	37.0	37.0	37a	4	442/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	17	17	21	False	False	False
8840.0	20.0	147.333	73	7	C	1.0	4.333	0	4	4	2.0	1.0	1/12	True	-4	37.0	37.0	37.0	37a	5	442/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	11	11	15	False	False	False
8840.0	20.0	147.333	76	4	E	0.0	4.333	0	4	4	1.0	2.0	1/12	True	-4	37.0	37.0	37.0	37a	5	442/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
8840.0	20.0	147.333	82	10	A	1.0	4.333	0	4	4	1.0	2.0	1/12	True	-4	37.0	37.0	37.0	37a	5	442/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	14	14	18	False	False	False
8860.0	20.0	147.667	71	5	B	0.0	4.667	0	4	4	2.0	1.0	1/12	True	-4	37.0	37.0	37.0	37a	4	443/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
8860.0	20.0	147.667	76	4	E	0.0	4.667	0	4	4	2.0	1.0	1/12	True	-4	37.0	37.0	37.0	37a	5	443/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
8860.0	20.0	147.667	80	8	G	1.0	4.667	0	4	4	1.0	2.0	1/12	True	-4	37.0	37.0	37.0	37a	5	443/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
8860.0	20.0	147.667	83	5	B	0.0	4.667	0	4	4	1.0	2.0	1/12	True	-4	37.0	37.0	37.0	37a	5	443/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
8880.0	20.0	148.0	70	10	A	1.0	1.0	1	4	4	2.0	1.0	1/12	True	-4	38.0	38.0	38.0	38a	4	148	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	14	14	18	False	False	False
8880.0	20.0	148.0	76	4	E	0.0	1.0	1	4	4	2.0	1.0	1/12	True	-4	38.0	38.0	38.0	38a	5	148	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
8880.0	20.0	148.0	79	13	F	2.0	1.0	1	4	4	1.0	1.0	1/12	True	-4	38.0	38.0	38.0	38a	5	148	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	17	17	21	False	False	False
8880.0	20.0	148.0	85	7	C	1.0	1.0	1	4	4	1.0	1.0	1/12	True	-4	38.0	38.0	38.0	38a	6	148	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	11	11	15	False	False	False
8900.0	20.0	148.333	71	5	B	0.0	1.333	0	4	4	2.0	1.0	1/12	True	-4	38.0	38.0	38.0	38a	4	445/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
8900.0	20.0	148.333	80	8	G	1.0	1.333	0	4	4	2.0	1.0	1/12	True	-4	38.0	38.0	38.0	38a	5	445/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
8900.0	20.0	148.333	83	5	B	0.0	1.333	0	4	4	1.0	1.0	1/12	True	-4	38.0	38.0	38.0	38a	5	445/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
8900.0	20.0	148.333	88	4	E	0.0	1.333	0	4	4	1.0	1.0	1/12	True	-4	38.0	38.0	38.0	38a	6	445/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
8920.0	20.0	148.667	92	8	G	1.0	1.667	0	4	4	1.0	1.0	1/12	True	-4	38.0	38.0	38.0	38a	6	446/3	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
8985.0	15.0	149.75	68	8	G	1.0	2.75	0	4	4	1.0	1.0	1/16	True	-4	38.0	38.0	38.0	38a	4	599/4	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
8985.0	15.0	149.75	80	8	G	1.0	2.75	0	4	4	1.0	1.0	1/16	True	-4	38.0	38.0	38.0	38a	5	599/4	False	False				False	69	V(64)/bVI	Ab	I		V(64)/bVI		V			64	bVI	M	False	False	(-3, -4, 0)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V/bVI	V/bVI, major		V(64)/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
9000.0	0.0	150.0	68	8	G	1.0	3.0	3	4	4	1.0	1.0	0	True	-4	38.0	38.0	38.0	38a	4	150	False	True				False	70	V7(6)/bVI	Ab	I		V7(6)/bVI		V		7	6	bVI	Mm7	False	False	(-3, 1, 0, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7(6)/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
9000.0	0.0	150.0	71	5	B	0.0	3.0	3	4	4	1.0	1.0	0	True	-4	38.0	38.0	38.0	38a	4	150	False	True				False	70	V7(6)/bVI	Ab	I		V7(6)/bVI		V		7	6	bVI	Mm7	False	False	(-3, 1, 0, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7(6)/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
9000.0	60.0	150.0	47	5	B	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-4	38.0	38.0	38.0	38a	2	150	False	True				False	70	V7(6)/bVI	Ab	I		V7(6)/bVI		V		7	6	bVI	Mm7	False	False	(-3, 1, 0, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7(6)/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
9000.0	60.0	150.0	57	3	A	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-4	38.0	38.0	38.0	38a	3	150	False	True				False	70	V7(6)/bVI	Ab	I		V7(6)/bVI		V		7	6	bVI	Mm7	False	False	(-3, 1, 0, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7(6)/bVI, major	bVI	bVI	-4	-4	-8	7	7	11	False	False	False
9000.0	60.0	150.0	63	9	D	1.0	3.0	3	4	4	2.0	1.0	1/4	True	-4	38.0	38.0	38.0	38a	4	150	False	True				False	70	V7(6)/bVI	Ab	I		V7(6)/bVI		V		7	6	bVI	Mm7	False	False	(-3, 1, 0, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7(6)/bVI, major	bVI	bVI	-4	-4	-8	13	13	17	False	False	False
9000.0	40.0	150.0	68	8	G	1.0	3.0	3	4	4	1.0	1.0	1/6	True	-4	38.0	38.0	38.0	38a	4	150	False	True				False	70	V7(6)/bVI	Ab	I		V7(6)/bVI		V		7	6	bVI	Mm7	False	False	(-3, 1, 0, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7(6)/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
9000.0	40.0	150.0	71	5	B	0.0	3.0	3	4	4	1.0	1.0	1/6	True	-4	38.0	38.0	38.0	38a	4	150	False	True				False	70	V7(6)/bVI	Ab	I		V7(6)/bVI		V		7	6	bVI	Mm7	False	False	(-3, 1, 0, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7(6)/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
9000.0	40.0	150.0	80	8	G	1.0	3.0	3	4	4	1.0	1.0	1/6	True	-4	38.0	38.0	38.0	38a	5	150	False	True				False	70	V7(6)/bVI	Ab	I		V7(6)/bVI		V		7	6	bVI	Mm7	False	False	(-3, 1, 0, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7(6)/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
9040.0	70.0	150.667	66	6	F	1.0	3.667	0	4	4	1.0	1.0	7/24	True	-4	38.0	38.0	38.0	38a	4	452/3	False	False				False	70	V7(6)/bVI	Ab	I		V7(6)/bVI		V		7	6	bVI	Mm7	False	False	(-3, 1, 0, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7(6)/bVI, major	bVI	bVI	-4	-4	-8	10	10	14	False	False	False
9040.0	70.0	150.667	78	6	F	1.0	3.667	0	4	4	1.0	1.0	7/24	True	-4	38.0	38.0	38.0	38a	5	452/3	False	False				False	70	V7(6)/bVI	Ab	I		V7(6)/bVI		V		7	6	bVI	Mm7	False	False	(-3, 1, 0, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7(6)/bVI, major	bVI	bVI	-4	-4	-8	10	10	14	False	False	False
9110.0	10.0	151.833	59	5	B	0.0	4.833	0	4	4	1.0	1.0	1/24	True	-4	38.0	38.0	38.0	38a	3	911/6	False	False				False	70	V7(6)/bVI	Ab	I		V7(6)/bVI		V		7	6	bVI	Mm7	False	False	(-3, 1, 0, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7(6)/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
9110.0	10.0	151.833	71	5	B	0.0	4.833	0	4	4	1.0	1.0	1/24	True	-4	38.0	38.0	38.0	38a	4	911/6	False	False				False	70	V7(6)/bVI	Ab	I		V7(6)/bVI		V		7	6	bVI	Mm7	False	False	(-3, 1, 0, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7(6)/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
9120.0	120.0	152.0	59	5	B	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-4	39.0	39.0	39.0	39a	3	152	False	True	PAC	PAC	}	True	72	I/bVI|PAC}	Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
9120.0	120.0	152.0	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-4	39.0	39.0	39.0	39a	4	152	False	True	PAC	PAC	}	True	72	I/bVI|PAC}	Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
9120.0	120.0	152.0	68	8	G	1.0	1.0	1	4	4	1.0	1.0	1/2	True	-4	39.0	39.0	39.0	39a	4	152	False	True	PAC	PAC	}	True	72	I/bVI|PAC}	Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
9120.0	120.0	152.0	71	5	B	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-4	39.0	39.0	39.0	39a	4	152	False	True	PAC	PAC	}	True	72	I/bVI|PAC}	Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
9120.0	120.0	152.0	76	4	E	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-4	39.0	39.0	39.0	39a	5	152	False	True	PAC	PAC	}	True	72	I/bVI|PAC}	Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
9140.0	20.0	152.333	40	4	E	0.0	1.333	0	4	4	2.0	1.0	1/12	True	-4	39.0	39.0	39.0	39a	2	457/3	False	False				False	72	I/bVI|PAC}	Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
9160.0	20.0	152.667	47	5	B	0.0	1.667	0	4	4	2.0	1.0	1/12	True	-4	39.0	39.0	39.0	39a	2	458/3	False	False				False	72	I/bVI|PAC}	Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
9180.0	20.0	153.0	52	4	E	0.0	2.0	2	4	4	2.0	1.0	1/12	True	-4	39.0	39.0	39.0	39a	3	153	False	False				False	72	I/bVI|PAC}	Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
9200.0	20.0	153.333	56	8	G	1.0	2.333	0	4	4	2.0	1.0	1/12	True	-4	39.0	39.0	39.0	39a	3	460/3	False	False				False	72	I/bVI|PAC}	Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
9220.0	20.0	153.667	59	5	B	0.0	2.667	0	4	4	2.0	1.0	1/12	True	-4	39.0	39.0	39.0	39a	3	461/3	False	False				False	72	I/bVI|PAC}	Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
9240.0	20.0	154.0	64	4	E	0.0	3.0	3	4	4	2.0	1.0	1/12	True	-4	39.0	39.0	39.0	39a	4	154	False	False				False	72	I/bVI|PAC}	Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
9260.0	20.0	154.333	68	8	G	1.0	3.333	0	4	4	2.0	1.0	1/12	True	-4	39.0	39.0	39.0	39a	4	463/3	False	False				False	72	I/bVI|PAC}	Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
