onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
8120.0	8.0	507.5	50	2	D	0.0	4.5	0	4	2	20.0	1.0	1/4	True	-1	127.0	127.0	127.0	127a	3	1015	False	True				False	298	III6	G	i		III6	III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	i	i, major	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	1	1	1	True	False	True
8124.0	4.0	507.75	57	3	A	0.0	4.75	0	4	2	13.0	1.0	1/8	True	-1	127.0	127.0	127.0	127a	3	2031/2	False	False				False	298	III6	G	i		III6	III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	i	i, major	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	2	2	2	False	False	False
8128.0	16.0	508.0	48	0	C	0.0	1.0	1	4	2	20.0	1.0	1/2	True	-1	128.0	128.0	128.0	128a	3	1016	False	True			}	True	299	IV}	G	i		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	i	i, major	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
8128.0	8.0	508.0	60	0	C	0.0	1.0	1	4	2	13.0	1.0	1/4	True	-1	128.0	128.0	128.0	128a	4	1016	False	True			}	True	299	IV}	G	i		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	i	i, major	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
8136.0	8.0	508.5	58	-2	B	-1.0	1.5	0	4	2	13.0	1.0	1/4	True	-1	128.0	128.0	128.0	128a	3	1017	False	False				False	299	IV}	G	i		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	i	i, major	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-3	-3	-3	False	False	False
8144.0	16.0	509.0	50	2	D	0.0	2.0	2	4	2	20.0	1.0	1/2	True	-1	128.0	128.0	128.0	128a	3	1018	False	True				False	300	V	G	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
8144.0	16.0	509.0	57	3	A	0.0	2.0	2	4	2	13.0	1.0	1/2	True	-1	128.0	128.0	128.0	128a	3	1018	False	True				False	300	V	G	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
8160.0	32.0	510.0	43	1	G	0.0	3.0	3	4	2	20.0	1.0	1	True	-1	128.0	128.0	128.0	128a	2	1020	False	True	PAC	PAC		False	301	I|PAC	G	i		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
8160.0	16.0	510.0	55	1	G	0.0	3.0	3	4	2	13.0	1.0	1/2	True	-1	128.0	128.0	128.0	128a	3	1020	False	True	PAC	PAC		False	301	I|PAC	G	i		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
8180.0	4.0	511.25	59	5	B	0.0	4.25	0	4	2	13.0	1.0	1/8	True	-1	128.0	128.0	128.0	128a	3	2045/2	False	False				False	301	I|PAC	G	i		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	1	1	1	4	4	4	True	False	False
8184.0	4.0	511.5	59	5	B	0.0	4.5	0	4	2	13.0	1.0	1/8	True	-1	128.0	128.0	128.0	128a	3	1023	False	False				False	301	I|PAC	G	i		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	1	1	1	4	4	4	True	False	False
8188.0	4.0	511.75	59	5	B	0.0	4.75	0	4	2	13.0	1.0	1/8	True	-1	128.0	128.0	128.0	128a	3	2047/2	False	False				False	301	I|PAC	G	i		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	1	1	1	4	4	4	True	False	False
8192.0	32.0	512.0	43	1	G	0.0	1.0	1	4	2	20.0	1.0	1	True	-1	129.0	129.0	129.0	129a	2	1024	False	False				False	301	I|PAC	G	i		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
8192.0	12.0	512.0	62	2	D	0.0	1.0	1	4	2	13.0	1.0	3/8	True	-1	129.0	129.0	129.0	129a	4	1024	False	False				False	301	I|PAC	G	i		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	1	1	1	1	1	1	True	False	False
8204.0	4.0	512.75	57	3	A	0.0	1.75	0	4	2	13.0	1.0	1/8	True	-1	129.0	129.0	129.0	129a	3	2051/2	False	False				False	301	I|PAC	G	i		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	1	1	1	2	2	2	False	False	False
8208.0	16.0	513.0	59	5	B	0.0	2.0	2	4	2	13.0	1.0	1/2	True	-1	129.0	129.0	129.0	129a	3	1026	False	False				False	301	I|PAC	G	i		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	1	1	1	4	4	4	True	False	False
8224.0	32.0	514.0	43	1	G	0.0	3.0	3	4	2	20.0	1.0	1	True	-1	129.0	129.0	129.0	129a	2	1028	False	False				False	301	I|PAC	G	i		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
8224.0	8.0	514.0	59	5	B	0.0	3.0	3	4	2	13.0	1.0	1/4	True	-1	129.0	129.0	129.0	129a	3	1028	False	False				False	301	I|PAC	G	i		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	1	1	1	4	4	4	True	False	False
8232.0	8.0	514.5	55	1	G	0.0	3.5	0	4	2	13.0	1.0	1/4	True	-1	129.0	129.0	129.0	129a	3	1029	False	False				False	301	I|PAC	G	i		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
8240.0	4.0	515.0	59	5	B	0.0	4.0	4	4	2	13.0	1.0	1/8	True	-1	129.0	129.0	129.0	129a	3	1030	False	False				False	301	I|PAC	G	i		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	1	1	1	4	4	4	True	False	False
8244.0	4.0	515.25	57	3	A	0.0	4.25	0	4	2	13.0	1.0	1/8	True	-1	129.0	129.0	129.0	129a	3	2061/2	False	False				False	301	I|PAC	G	i		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	1	1	1	2	2	2	False	False	False
8248.0	4.0	515.5	59	5	B	0.0	4.5	0	4	2	13.0	1.0	1/8	True	-1	129.0	129.0	129.0	129a	3	1031	False	False				False	301	I|PAC	G	i		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	1	1	1	4	4	4	True	False	False
8252.0	4.0	515.75	55	1	G	0.0	4.75	0	4	2	13.0	1.0	1/8	True	-1	129.0	129.0	129.0	129a	3	2063/2	False	False				False	301	I|PAC	G	i		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
8256.0	16.0	516.0	50	2	D	0.0	1.0	1	4	2	20.0	1.0	1/2	True	-1	130.0	130.0	130.0	130a	3	1032	False	True				False	303	V	G	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
8256.0	8.0	516.0	57	3	A	0.0	1.0	1	4	2	13.0	1.0	1/4	True	-1	130.0	130.0	130.0	130a	3	1032	False	True				False	303	V	G	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
8264.0	8.0	516.5	62	2	D	0.0	1.5	0	4	2	13.0	1.0	1/4	True	-1	130.0	130.0	130.0	130a	4	1033	False	False				False	303	V	G	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
8272.0	16.0	517.0	48	0	C	0.0	2.0	2	4	2	20.0	1.0	1/2	True	-1	130.0	130.0	130.0	130a	3	1034	False	True				False	304	IV	G	i		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	i	i, major	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
8272.0	16.0	517.0	64	4	E	0.0	2.0	2	4	2	13.0	1.0	1/2	True	-1	130.0	130.0	130.0	130a	4	1034	False	True				False	304	IV	G	i		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	i	i, major	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	3	3	3	True	False	False
8288.0	32.0	518.0	50	2	D	0.0	3.0	3	4	2	20.0	1.0	1	True	-1	130.0	130.0	130.0	130a	3	1036	False	True				False	305	V(9)	G	i		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9), minor		V	1	1	1	1	1	1	True	True	True
8288.0	8.0	518.0	64	4	E	0.0	3.0	3	4	2	13.0	1.0	1/4	False	-1	130.0	130.0	130.0	130a	4	1036	False	True				False	305	V(9)	G	i		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(9), minor		V	1	1	1	3	3	3	False	False	False
8296.0	8.0	518.5	57	3	A	0.0	3.5	0	4	2	13.0	1.0	1/4	True	-1	130.0	130.0	130.0	130a	3	1037	False	True				False	306	V(4)	G	i		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	2	2	2	True	False	False
8304.0	16.0	519.0	57	3	A	0.0	4.0	4	4	2	13.0	1.0	1/2	True	-1	130.0	130.0	130.0	130a	3	1038	False	False				False	306	V(4)	G	i		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	2	2	2	True	False	False
8320.0	32.0	520.0	43	1	G	0.0	1.0	1	4	2	20.0	1.0	1	True	-1	131.0	131.0	131.0	131a	2	1040	False	True	PAC	PAC	}	True	308	I|PAC}	G	i		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
8320.0	32.0	520.0	55	1	G	0.0	1.0	1	4	2	13.0	1.0	1	True	-1	131.0	131.0	131.0	131a	3	1040	False	True	PAC	PAC	}	True	308	I|PAC}	G	i		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
8352.0	16.0	522.0	55	1	G	0.0	3.0	3	4	2	12.0	1.0	1/2	True	-1	132.0	132.0	131.0	131a	3	1044	True	True			{	False	309	i{	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
8352.0	16.0	522.0	67	1	G	0.0	3.0	3	4	2	10.0	1.0	1/2	True	-1	132.0	132.0	131.0	131a	4	1044	True	True			{	False	309	i{	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
8352.0	8.0	522.0	70	-2	B	-1.0	3.0	3	4	2	9.0	1.0	1/4	True	-1	132.0	132.0	131.0	131a	4	1044	True	True			{	False	309	i{	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
8352.0	8.0	522.0	74	2	D	0.0	3.0	3	4	2	8.0	1.0	1/4	True	-1	132.0	132.0	131.0	131a	5	1044	True	True			{	False	309	i{	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
8360.0	4.0	522.5	72	0	C	0.0	3.5	0	4	2	9.0	1.0	1/8	True	-1	132.0	132.0	131.0	131a	5	1045	False	False				False	309	i{	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
8360.0	4.0	522.5	75	-3	E	-1.0	3.5	0	4	2	8.0	1.0	1/8	True	-1	132.0	132.0	131.0	131a	5	1045	False	False				False	309	i{	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-4	-4	-4	False	False	False
8364.0	4.0	522.75	69	3	A	0.0	3.75	0	4	2	9.0	1.0	1/8	True	-1	132.0	132.0	131.0	131a	4	2091/2	False	False				False	309	i{	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
8364.0	4.0	522.75	72	0	C	0.0	3.75	0	4	2	8.0	1.0	1/8	True	-1	132.0	132.0	131.0	131a	5	2091/2	False	False				False	309	i{	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
8368.0	8.0	523.0	55	1	G	0.0	4.0	4	4	2	12.0	1.0	1/4	True	-1	132.0	132.0	131.0	131a	3	1046	False	False				False	309	i{	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
8368.0	8.0	523.0	62	2	D	0.0	4.0	4	4	2	11.0	1.0	1/4	True	-1	132.0	132.0	131.0	131a	4	1046	False	False				False	309	i{	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
8368.0	8.0	523.0	67	1	G	0.0	4.0	4	4	2	10.0	1.0	1/4	True	-1	132.0	132.0	131.0	131a	4	1046	False	False				False	309	i{	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
8368.0	8.0	523.0	70	-2	B	-1.0	4.0	4	4	2	9.0	1.0	1/4	True	-1	132.0	132.0	131.0	131a	4	1046	False	False				False	309	i{	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
8368.0	8.0	523.0	74	2	D	0.0	4.0	4	4	2	8.0	1.0	1/4	True	-1	132.0	132.0	131.0	131a	5	1046	False	False				False	309	i{	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
8376.0	8.0	523.5	55	1	G	0.0	4.5	0	4	2	12.0	1.0	1/4	True	-1	132.0	132.0	131.0	131a	3	1047	False	True				False	310	i(64)	G	i		i(64)	i			64		m	False	True	(0, -1, -4)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i(64), minor		i	1	1	1	0	0	0	True	True	True
8376.0	4.0	523.5	63	-3	E	-1.0	4.5	0	4	2	11.0	1.0	1/8	True	-1	132.0	132.0	131.0	131a	4	1047	False	True				False	310	i(64)	G	i		i(64)	i			64		m	False	True	(0, -1, -4)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i(64), minor		i	1	1	1	-4	-4	-4	True	False	False
8376.0	8.0	523.5	67	1	G	0.0	4.5	0	4	2	9.0	1.0	1/4	True	-1	132.0	132.0	131.0	131a	4	1047	False	True				False	310	i(64)	G	i		i(64)	i			64		m	False	True	(0, -1, -4)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i(64), minor		i	1	1	1	0	0	0	True	True	True
8376.0	8.0	523.5	67	1	G	0.0	4.5	0	4	2	10.0	1.0	1/4	True	-1	132.0	132.0	131.0	131a	4	1047	False	True				False	310	i(64)	G	i		i(64)	i			64		m	False	True	(0, -1, -4)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i(64), minor		i	1	1	1	0	0	0	True	True	True
8376.0	8.0	523.5	72	0	C	0.0	4.5	0	4	2	8.0	1.0	1/4	True	-1	132.0	132.0	131.0	131a	5	1047	False	True				False	310	i(64)	G	i		i(64)	i			64		m	False	True	(0, -1, -4)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i(64), minor		i	1	1	1	-1	-1	-1	True	False	False
8380.0	4.0	523.75	60	0	C	0.0	4.75	0	4	2	11.0	1.0	1/8	True	-1	132.0	132.0	131.0	131a	4	2095/2	False	False				False	310	i(64)	G	i		i(64)	i			64		m	False	True	(0, -1, -4)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i(64), minor		i	1	1	1	-1	-1	-1	True	False	False
8384.0	24.0	524.0	55	1	G	0.0	1.0	1	4	2	12.0	1.0	3/4	True	-1	133.0	133.0	132.0	132a	3	1048	True	True				False	311	i	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
8384.0	4.0	524.0	62	2	D	0.0	1.0	1	4	2	11.0	1.0	1/8	True	-1	133.0	133.0	132.0	132a	4	1048	True	True				False	311	i	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
8384.0	24.0	524.0	62	2	D	0.0	1.0	1	4	2	10.0	1.0	3/4	True	-1	133.0	133.0	132.0	132a	4	1048	True	True				False	311	i	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
8384.0	4.0	524.0	67	1	G	0.0	1.0	1	4	2	9.0	1.0	1/8	True	-1	133.0	133.0	132.0	132a	4	1048	True	True				False	311	i	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
8384.0	4.0	524.0	70	-2	B	-1.0	1.0	1	4	2	8.0	1.0	1/8	True	-1	133.0	133.0	132.0	132a	4	1048	True	True				False	311	i	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
8388.0	4.0	524.25	60	0	C	0.0	1.25	0	4	2	11.0	1.0	1/8	True	-1	133.0	133.0	132.0	132a	4	2097/2	False	False				False	311	i	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
8388.0	4.0	524.25	65	-1	F	0.0	1.25	0	4	2	9.0	1.0	1/8	True	-1	133.0	133.0	132.0	132a	4	2097/2	False	False				False	311	i	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-2	-2	-2	False	False	False
8388.0	4.0	524.25	69	3	A	0.0	1.25	0	4	2	8.0	1.0	1/8	True	-1	133.0	133.0	132.0	132a	4	2097/2	False	False				False	311	i	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
8392.0	4.0	524.5	58	-2	B	-1.0	1.5	0	4	2	11.0	1.0	1/8	True	-1	133.0	133.0	132.0	132a	3	1049	False	False				False	311	i	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
8392.0	4.0	524.5	67	1	G	0.0	1.5	0	4	2	9.0	1.0	1/8	True	-1	133.0	133.0	132.0	132a	4	1049	False	False				False	311	i	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
8392.0	4.0	524.5	70	-2	B	-1.0	1.5	0	4	2	8.0	1.0	1/8	True	-1	133.0	133.0	132.0	132a	4	1049	False	False				False	311	i	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
8396.0	4.0	524.75	57	3	A	0.0	1.75	0	4	2	11.0	1.0	1/8	True	-1	133.0	133.0	132.0	132a	3	2099/2	False	False				False	311	i	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
8396.0	4.0	524.75	69	3	A	0.0	1.75	0	4	2	9.0	1.0	1/8	True	-1	133.0	133.0	132.0	132a	4	2099/2	False	False				False	311	i	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
8396.0	4.0	524.75	72	0	C	0.0	1.75	0	4	2	8.0	1.0	1/8	True	-1	133.0	133.0	132.0	132a	5	2099/2	False	False				False	311	i	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
8400.0	8.0	525.0	55	1	G	0.0	2.0	2	4	2	11.0	1.0	1/4	True	-1	133.0	133.0	132.0	132a	3	1050	False	False				False	311	i	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
8400.0	8.0	525.0	70	-2	B	-1.0	2.0	2	4	2	9.0	1.0	1/4	True	-1	133.0	133.0	132.0	132a	4	1050	False	False				False	311	i	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
8400.0	8.0	525.0	74	2	D	0.0	2.0	2	4	2	8.0	1.0	1/4	True	-1	133.0	133.0	132.0	132a	5	1050	False	False				False	311	i	G	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
8408.0	8.0	525.5	48	0	C	0.0	2.5	0	4	2	12.0	1.0	1/4	True	-1	133.0	133.0	132.0	132a	3	1051	False	True				False	312	IV	G	i		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	i	i, major	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
8408.0	8.0	525.5	60	0	C	0.0	2.5	0	4	2	11.0	1.0	1/4	True	-1	133.0	133.0	132.0	132a	4	1051	False	True				False	312	IV	G	i		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	i	i, major	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
8408.0	8.0	525.5	64	4	E	0.0	2.5	0	4	2	10.0	1.0	1/4	True	-1	133.0	133.0	132.0	132a	4	1051	False	True				False	312	IV	G	i		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	i	i, major	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	3	3	3	True	False	False
8408.0	4.0	525.5	69	3	A	0.0	2.5	0	4	2	9.0	1.0	1/8	True	-1	133.0	133.0	132.0	132a	4	1051	False	True				False	312	IV	G	i		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	i	i, major	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	2	2	2	False	False	False
8408.0	4.0	525.5	72	0	C	0.0	2.5	0	4	2	8.0	1.0	1/8	True	-1	133.0	133.0	132.0	132a	5	1051	False	True				False	312	IV	G	i		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	i	i, major	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
8412.0	4.0	525.75	67	1	G	0.0	2.75	0	4	2	9.0	1.0	1/8	True	-1	133.0	133.0	132.0	132a	4	2103/2	False	False				False	312	IV	G	i		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	i	i, major	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
8412.0	4.0	525.75	70	-2	B	-1.0	2.75	0	4	2	8.0	1.0	1/8	True	-1	133.0	133.0	132.0	132a	4	2103/2	False	False				False	312	IV	G	i		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	i	i, major	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-3	-3	-3	False	False	False
8416.0	32.0	526.0	53	-1	F	0.0	3.0	3	4	2	12.0	1.0	1	True	-1	133.0	133.0	132.0	132a	3	1052	False	True				False	313	VII	G	i		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	i	i, major	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
8416.0	8.0	526.0	60	0	C	0.0	3.0	3	4	2	11.0	1.0	1/4	True	-1	133.0	133.0	132.0	132a	4	1052	False	True				False	313	VII	G	i		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	i	i, major	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-1	-1	-1	True	False	False
8416.0	24.0	526.0	65	-1	F	0.0	3.0	3	4	2	9.0	1.0	3/4	True	-1	133.0	133.0	132.0	132a	4	1052	False	True				False	313	VII	G	i		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	i	i, major	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
