onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
5100.0	24.0	212.5	66	6	F	1.0	1.5	0	4	4	1.0	2.0	1/4	True	2	54.0	54.0	54.0	54a	4	425/2	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	1	1	1	True	False	False
5100.0	4.0	212.5	71	5	B	0.0	1.5	0	4	4	1.0	1.0	1/24	False	2	54.0	54.0	54.0	54a	4	425/2	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	0	0	0	True	True	True
5104.0	4.0	212.667	62	2	D	0.0	1.667	0	4	4	1.0	1.0	1/24	True	2	54.0	54.0	54.0	54a	4	638/3	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	-3	-3	-3	True	False	False
5104.0	4.0	212.667	74	2	D	0.0	1.667	0	4	4	1.0	1.0	1/24	True	2	54.0	54.0	54.0	54a	5	638/3	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	-3	-3	-3	True	False	False
5108.0	4.0	212.833	66	6	F	1.0	1.833	0	4	4	1.0	1.0	1/24	True	2	54.0	54.0	54.0	54a	4	1277/6	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	1	1	1	True	False	False
5108.0	4.0	212.833	78	6	F	1.0	1.833	0	4	4	1.0	1.0	1/24	True	2	54.0	54.0	54.0	54a	5	1277/6	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	1	1	1	True	False	False
5112.0	6.0	213.0	69	3	A	0.0	2.0	2	4	4	1.0	1.0	1/16	True	2	54.0	54.0	54.0	54a	4	213	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	-2	-2	-2	True	False	False
5112.0	6.0	213.0	81	3	A	0.0	2.0	2	4	4	1.0	1.0	1/16	True	2	54.0	54.0	54.0	54a	5	213	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	-2	-2	-2	True	False	False
5121.0	3.0	213.375	67	1	G	0.0	2.375	0	4	4	1.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	4	1707/8	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	-4	-4	-4	False	False	False
5121.0	3.0	213.375	79	1	G	0.0	2.375	0	4	4	1.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	5	1707/8	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	-4	-4	-4	False	False	False
5124.0	12.0	213.5	42	6	F	1.0	2.5	0	4	4	2.0	1.0	1/8	True	2	54.0	54.0	54.0	54a	2	427/2	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	1	1	1	True	False	False
5124.0	12.0	213.5	50	2	D	0.0	2.5	0	4	4	2.0	1.0	1/8	True	2	54.0	54.0	54.0	54a	3	427/2	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	-3	-3	-3	True	False	False
5124.0	12.0	213.5	54	6	F	1.0	2.5	0	4	4	2.0	1.0	1/8	True	2	54.0	54.0	54.0	54a	3	427/2	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	1	1	1	True	False	False
5124.0	4.0	213.5	66	6	F	1.0	2.5	0	4	4	1.0	1.0	1/24	True	2	54.0	54.0	54.0	54a	4	427/2	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	1	1	1	True	False	False
5124.0	4.0	213.5	78	6	F	1.0	2.5	0	4	4	1.0	1.0	1/24	True	2	54.0	54.0	54.0	54a	5	427/2	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	1	1	1	True	False	False
5128.0	4.0	213.667	62	2	D	0.0	2.667	0	4	4	1.0	1.0	1/24	True	2	54.0	54.0	54.0	54a	4	641/3	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	-3	-3	-3	True	False	False
5128.0	4.0	213.667	74	2	D	0.0	2.667	0	4	4	1.0	1.0	1/24	True	2	54.0	54.0	54.0	54a	5	641/3	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	-3	-3	-3	True	False	False
5132.0	4.0	213.833	59	5	B	0.0	2.833	0	4	4	1.0	1.0	1/24	True	2	54.0	54.0	54.0	54a	3	1283/6	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	0	0	0	True	True	True
5132.0	4.0	213.833	71	5	B	0.0	2.833	0	4	4	1.0	1.0	1/24	True	2	54.0	54.0	54.0	54a	4	1283/6	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	0	0	0	True	True	True
5136.0	24.0	214.0	57	3	A	0.0	3.0	3	4	4	1.0	1.0	1/4	True	2	54.0	54.0	54.0	54a	3	214	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	-2	-2	-2	True	False	False
5136.0	24.0	214.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/4	True	2	54.0	54.0	54.0	54a	4	214	False	False				False	80	i7		b	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	5	5	5	-2	-2	-2	True	False	False
5148.0	24.0	214.5	42	6	F	1.0	3.5	0	4	4	2.0	1.0	1/4	True	2	54.0	54.0	54.0	54a	2	429/2	False	True				False	81	v7		b	i	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor	i	v7, minor		v	5	5	5	1	1	1	True	True	True
5148.0	24.0	214.5	49	7	C	1.0	3.5	0	4	4	2.0	1.0	1/4	True	2	54.0	54.0	54.0	54a	3	429/2	False	True				False	81	v7		b	i	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor	i	v7, minor		v	5	5	5	2	2	2	True	False	False
5148.0	24.0	214.5	52	4	E	0.0	3.5	0	4	4	2.0	1.0	1/4	True	2	54.0	54.0	54.0	54a	3	429/2	False	True				False	81	v7		b	i	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor	i	v7, minor		v	5	5	5	-1	-1	-1	True	False	False
5148.0	24.0	214.5	61	7	C	1.0	3.5	0	4	4	1.0	2.0	1/4	True	2	54.0	54.0	54.0	54a	4	429/2	False	True				False	81	v7		b	i	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor	i	v7, minor		v	5	5	5	2	2	2	True	False	False
5148.0	24.0	214.5	64	4	E	0.0	3.5	0	4	4	1.0	2.0	1/4	True	2	54.0	54.0	54.0	54a	4	429/2	False	True				False	81	v7		b	i	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor	i	v7, minor		v	5	5	5	-1	-1	-1	True	False	False
5160.0	24.0	215.0	52	4	E	0.0	4.0	4	4	4	1.0	1.0	1/4	True	2	54.0	54.0	54.0	54a	3	215	False	False				False	81	v7		b	i	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor	i	v7, minor		v	5	5	5	-1	-1	-1	True	False	False
5160.0	24.0	215.0	64	4	E	0.0	4.0	4	4	4	1.0	1.0	1/4	True	2	54.0	54.0	54.0	54a	4	215	False	False				False	81	v7		b	i	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor	i	v7, minor		v	5	5	5	-1	-1	-1	True	False	False
5172.0	12.0	215.5	42	6	F	1.0	4.5	0	4	4	2.0	1.0	1/8	True	2	54.0	54.0	54.0	54a	2	431/2	False	False				False	81	v7		b	i	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor	i	v7, minor		v	5	5	5	1	1	1	True	True	True
5172.0	12.0	215.5	49	7	C	1.0	4.5	0	4	4	2.0	1.0	1/8	True	2	54.0	54.0	54.0	54a	3	431/2	False	False				False	81	v7		b	i	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor	i	v7, minor		v	5	5	5	2	2	2	True	False	False
5172.0	12.0	215.5	52	4	E	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	54.0	54.0	54.0	54a	3	431/2	False	False				False	81	v7		b	i	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor	i	v7, minor		v	5	5	5	-1	-1	-1	True	False	False
5172.0	12.0	215.5	57	3	A	0.0	4.5	0	4	4	1.0	2.0	1/8	True	2	54.0	54.0	54.0	54a	3	431/2	False	False				False	81	v7		b	i	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor	i	v7, minor		v	5	5	5	-2	-2	-2	True	False	False
5172.0	12.0	215.5	61	7	C	1.0	4.5	0	4	4	1.0	2.0	1/8	True	2	54.0	54.0	54.0	54a	4	431/2	False	False				False	81	v7		b	i	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor	i	v7, minor		v	5	5	5	2	2	2	True	False	False
5190.0	6.0	216.25	57	3	A	0.0	1.25	0	4	4	1.0	2.0	1/16	True	2	55.0	55.0	55.0	55a	3	865/4	False	True				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	-2	-2	-2	False	False	False
5190.0	6.0	216.25	69	3	A	0.0	1.25	0	4	4	1.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	4	865/4	False	True				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	-2	-2	-2	False	False	False
5196.0	24.0	216.5	35	5	B	0.0	1.5	0	4	4	2.0	1.0	1/4	True	2	55.0	55.0	55.0	55a	1	433/2	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	0	0	0	False	False	False
5196.0	24.0	216.5	37	7	C	1.0	1.5	0	4	4	2.0	1.0	1/4	True	2	55.0	55.0	55.0	55a	2	433/2	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	2	2	2	True	False	True
5196.0	24.0	216.5	40	4	E	0.0	1.5	0	4	4	2.0	1.0	1/4	True	2	55.0	55.0	55.0	55a	2	433/2	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	-1	-1	-1	True	False	False
5196.0	24.0	216.5	46	10	A	1.0	1.5	0	4	4	2.0	1.0	1/4	True	2	55.0	55.0	55.0	55a	2	433/2	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	5	5	5	True	False	False
5196.0	6.0	216.5	56	8	G	1.0	1.5	0	4	4	1.0	2.0	1/16	True	2	55.0	55.0	55.0	55a	3	433/2	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	3	3	3	False	False	False
5196.0	6.0	216.5	61	7	C	1.0	1.5	0	4	4	1.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	4	433/2	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	2	2	2	True	False	True
5196.0	6.0	216.5	64	4	E	0.0	1.5	0	4	4	1.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	4	433/2	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	-1	-1	-1	True	False	False
5196.0	6.0	216.5	68	8	G	1.0	1.5	0	4	4	1.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	4	433/2	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	3	3	3	False	False	False
5202.0	6.0	216.75	55	1	G	0.0	1.75	0	4	4	1.0	2.0	1/16	True	2	55.0	55.0	55.0	55a	3	867/4	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	-4	-4	-4	False	False	False
5202.0	6.0	216.75	67	1	G	0.0	1.75	0	4	4	1.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	4	867/4	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	-4	-4	-4	False	False	False
5208.0	6.0	217.0	54	6	F	1.0	2.0	2	4	4	1.0	2.0	1/16	True	2	55.0	55.0	55.0	55a	3	217	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	1	1	1	True	True	False
5208.0	6.0	217.0	66	6	F	1.0	2.0	2	4	4	1.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	4	217	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	1	1	1	True	True	False
5214.0	6.0	217.25	53	-1	F	0.0	2.25	0	4	4	1.0	2.0	1/16	True	2	55.0	55.0	55.0	55a	3	869/4	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	-6	-6	-6	False	False	False
5214.0	6.0	217.25	65	-1	F	0.0	2.25	0	4	4	1.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	4	869/4	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	-6	-6	-6	False	False	False
5220.0	12.0	217.5	35	5	B	0.0	2.5	0	4	4	2.0	1.0	1/8	True	2	55.0	55.0	55.0	55a	1	435/2	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	0	0	0	False	False	False
5220.0	12.0	217.5	37	7	C	1.0	2.5	0	4	4	2.0	1.0	1/8	True	2	55.0	55.0	55.0	55a	2	435/2	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	2	2	2	True	False	True
5220.0	12.0	217.5	40	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	2	55.0	55.0	55.0	55a	2	435/2	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	-1	-1	-1	True	False	False
5220.0	12.0	217.5	46	10	A	1.0	2.5	0	4	4	2.0	1.0	1/8	True	2	55.0	55.0	55.0	55a	2	435/2	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	5	5	5	True	False	False
5220.0	6.0	217.5	52	4	E	0.0	2.5	0	4	4	1.0	2.0	1/16	True	2	55.0	55.0	55.0	55a	3	435/2	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	-1	-1	-1	True	False	False
5220.0	6.0	217.5	64	4	E	0.0	2.5	0	4	4	1.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	4	435/2	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	-1	-1	-1	True	False	False
5226.0	6.0	217.75	51	9	D	1.0	2.75	0	4	4	1.0	2.0	1/16	True	2	55.0	55.0	55.0	55a	3	871/4	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	4	4	4	False	False	False
5226.0	6.0	217.75	63	9	D	1.0	2.75	0	4	4	1.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	4	871/4	False	False				False	82	V43	#viio65	b	i	i	V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	5	5	5	4	4	4	False	False	False
5232.0	24.0	218.0	50	2	D	0.0	3.0	3	4	4	1.0	1.0	1/4	True	2	55.0	55.0	55.0	55a	3	218	False	True				False	83	ii%7/vii]		b	i	i	ii%7/vii		ii	%	7		vii	%7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	ii/vii	vii	vii/i	vii	True	ii%7/vii	ii%7/vii, minor	i	ii%7/vii, minor	vii	vii	5	5	3	-3	-3	-1	True	False	False
5232.0	24.0	218.0	62	2	D	0.0	3.0	3	4	4	1.0	1.0	1/4	True	2	55.0	55.0	55.0	55a	4	218	False	True				False	83	ii%7/vii]		b	i	i	ii%7/vii		ii	%	7		vii	%7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	ii/vii	vii	vii/i	vii	True	ii%7/vii	ii%7/vii, minor	i	ii%7/vii, minor	vii	vii	5	5	3	-3	-3	-1	True	False	False
5244.0	24.0	218.5	35	5	B	0.0	3.5	0	4	4	2.0	1.0	1/4	True	2	55.0	55.0	55.0	55a	1	437/2	False	False				False	83	ii%7/vii]		b	i	i	ii%7/vii		ii	%	7		vii	%7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	ii/vii	vii	vii/i	vii	True	ii%7/vii	ii%7/vii, minor	i	ii%7/vii, minor	vii	vii	5	5	3	0	0	2	True	True	True
5244.0	24.0	218.5	41	-1	F	0.0	3.5	0	4	4	2.0	1.0	1/4	True	2	55.0	55.0	55.0	55a	2	437/2	False	False				False	83	ii%7/vii]		b	i	i	ii%7/vii		ii	%	7		vii	%7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	ii/vii	vii	vii/i	vii	True	ii%7/vii	ii%7/vii, minor	i	ii%7/vii, minor	vii	vii	5	5	3	-6	-6	-4	True	False	False
5244.0	24.0	218.5	45	3	A	0.0	3.5	0	4	4	2.0	1.0	1/4	True	2	55.0	55.0	55.0	55a	2	437/2	False	False				False	83	ii%7/vii]		b	i	i	ii%7/vii		ii	%	7		vii	%7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	ii/vii	vii	vii/i	vii	True	ii%7/vii	ii%7/vii, minor	i	ii%7/vii, minor	vii	vii	5	5	3	-2	-2	0	True	False	False
5244.0	24.0	218.5	53	-1	F	0.0	3.5	0	4	4	1.0	2.0	1/4	True	2	55.0	55.0	55.0	55a	3	437/2	False	False				False	83	ii%7/vii]		b	i	i	ii%7/vii		ii	%	7		vii	%7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	ii/vii	vii	vii/i	vii	True	ii%7/vii	ii%7/vii, minor	i	ii%7/vii, minor	vii	vii	5	5	3	-6	-6	-4	True	False	False
5244.0	24.0	218.5	57	3	A	0.0	3.5	0	4	4	1.0	2.0	1/4	True	2	55.0	55.0	55.0	55a	3	437/2	False	False				False	83	ii%7/vii]		b	i	i	ii%7/vii		ii	%	7		vii	%7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	ii/vii	vii	vii/i	vii	True	ii%7/vii	ii%7/vii, minor	i	ii%7/vii, minor	vii	vii	5	5	3	-2	-2	0	True	False	False
5256.0	24.0	219.0	47	5	B	0.0	4.0	4	4	4	1.0	1.0	1/4	True	2	55.0	55.0	55.0	55a	2	219	False	False				False	83	ii%7/vii]		b	i	i	ii%7/vii		ii	%	7		vii	%7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	ii/vii	vii	vii/i	vii	True	ii%7/vii	ii%7/vii, minor	i	ii%7/vii, minor	vii	vii	5	5	3	0	0	2	True	True	True
5256.0	24.0	219.0	59	5	B	0.0	4.0	4	4	4	1.0	1.0	1/4	True	2	55.0	55.0	55.0	55a	3	219	False	False				False	83	ii%7/vii]		b	i	i	ii%7/vii		ii	%	7		vii	%7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	ii/vii	vii	vii/i	vii	True	ii%7/vii	ii%7/vii, minor	i	ii%7/vii, minor	vii	vii	5	5	3	0	0	2	True	True	True
5268.0	12.0	219.5	35	5	B	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	55.0	55.0	55.0	55a	1	439/2	False	False				False	83	ii%7/vii]		b	i	i	ii%7/vii		ii	%	7		vii	%7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	ii/vii	vii	vii/i	vii	True	ii%7/vii	ii%7/vii, minor	i	ii%7/vii, minor	vii	vii	5	5	3	0	0	2	True	True	True
5268.0	12.0	219.5	41	-1	F	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	55.0	55.0	55.0	55a	2	439/2	False	False				False	83	ii%7/vii]		b	i	i	ii%7/vii		ii	%	7		vii	%7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	ii/vii	vii	vii/i	vii	True	ii%7/vii	ii%7/vii, minor	i	ii%7/vii, minor	vii	vii	5	5	3	-6	-6	-4	True	False	False
5268.0	12.0	219.5	45	3	A	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	55.0	55.0	55.0	55a	2	439/2	False	False				False	83	ii%7/vii]		b	i	i	ii%7/vii		ii	%	7		vii	%7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	ii/vii	vii	vii/i	vii	True	ii%7/vii	ii%7/vii, minor	i	ii%7/vii, minor	vii	vii	5	5	3	-2	-2	0	True	False	False
5268.0	12.0	219.5	53	-1	F	0.0	4.5	0	4	4	1.0	2.0	1/8	True	2	55.0	55.0	55.0	55a	3	439/2	False	False				False	83	ii%7/vii]		b	i	i	ii%7/vii		ii	%	7		vii	%7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	ii/vii	vii	vii/i	vii	True	ii%7/vii	ii%7/vii, minor	i	ii%7/vii, minor	vii	vii	5	5	3	-6	-6	-4	True	False	False
