onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1532.0	4.0	383.0	53	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	128.0	128.0	128.0	128a	3	383	False	False				False	143	I(764)}		C	I		I(764)		I			764		M	False	False	(0, -1, 3)	(5,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(764), major		I	0	0	0	-1	-1	-1	True	False	False
1532.0	4.0	383.0	57	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	128.0	128.0	128.0	128a	3	383	False	False				False	143	I(764)}		C	I		I(764)		I			764		M	False	False	(0, -1, 3)	(5,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(764), major		I	0	0	0	3	3	3	True	False	False
1536.0	8.0	384.0	60	0	C	0.0	1.0	1	3	4	1.0	1.0	1/2	True	0	129.0	129.0	129.0	129a	4	384	False	True	PAC	PAC		False	144	I|PAC		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1536.0	8.0	384.0	64	4	E	0.0	1.0	1	3	4	1.0	1.0	1/2	True	0	129.0	129.0	129.0	129a	4	384	False	True	PAC	PAC		False	144	I|PAC		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1536.0	8.0	384.0	67	1	G	0.0	1.0	1	3	4	1.0	1.0	1/2	True	0	129.0	129.0	129.0	129a	4	384	False	True	PAC	PAC		False	144	I|PAC		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1540.0	4.0	385.0	43	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	0	129.0	129.0	129.0	129a	2	385	False	False				False	144	I|PAC		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1540.0	4.0	385.0	52	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	0	129.0	129.0	129.0	129a	3	385	False	False				False	144	I|PAC		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1544.0	4.0	386.0	52	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	129.0	129.0	129.0	129a	3	386	False	False				False	144	I|PAC		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1544.0	4.0	386.0	55	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	129.0	129.0	129.0	129a	3	386	False	False				False	144	I|PAC		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1548.0	4.0	387.0	36	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	130.0	130.0	130.0	130a	2	387	False	True			{	False	145	V2/V{		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	0	0	-1	True	False	True
1548.0	4.0	387.0	48	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	130.0	130.0	130.0	130a	3	387	False	True			{	False	145	V2/V{		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	0	0	-1	True	False	True
1552.0	1.0	388.0	62	2	D	0.0	2.0	2	3	4	2.0	1.0	1/16	True	0	130.0	130.0	130.0	130a	4	388	False	False				False	145	V2/V{		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	2	2	1	True	True	False
1552.0	1.0	388.0	66	6	F	1.0	2.0	2	3	4	1.0	1.0	1/16	True	0	130.0	130.0	130.0	130a	4	388	False	False				False	145	V2/V{		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	6	6	5	True	False	False
1552.0	1.0	388.0	71	5	B	0.0	2.0	2	3	4	1.0	1.0	1/16	True	0	130.0	130.0	130.0	130a	4	388	False	False				False	145	V2/V{		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	5	5	4	False	False	False
1553.0	1.0	388.25	54	6	F	1.0	2.25	0	3	4	2.0	1.0	1/16	True	0	130.0	130.0	130.0	130a	3	1553/4	False	False				False	145	V2/V{		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	6	6	5	True	False	False
1553.0	1.0	388.25	69	3	A	0.0	2.25	0	3	4	1.0	1.0	1/16	True	0	130.0	130.0	130.0	130a	4	1553/4	False	False				False	145	V2/V{		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	3	3	2	True	False	False
1556.0	1.0	389.0	62	2	D	0.0	3.0	3	3	4	2.0	1.0	1/16	True	0	130.0	130.0	130.0	130a	4	389	False	False				False	145	V2/V{		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	2	2	1	True	True	False
1556.0	1.0	389.0	66	6	F	1.0	3.0	3	3	4	1.0	1.0	1/16	True	0	130.0	130.0	130.0	130a	4	389	False	False				False	145	V2/V{		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	6	6	5	True	False	False
1556.0	1.0	389.0	71	5	B	0.0	3.0	3	3	4	1.0	1.0	1/16	True	0	130.0	130.0	130.0	130a	4	389	False	False				False	145	V2/V{		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	5	5	4	False	False	False
1557.0	1.0	389.25	54	6	F	1.0	3.25	0	3	4	2.0	1.0	1/16	True	0	130.0	130.0	130.0	130a	3	1557/4	False	False				False	145	V2/V{		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	6	6	5	True	False	False
1557.0	1.0	389.25	69	3	A	0.0	3.25	0	3	4	1.0	1.0	1/16	True	0	130.0	130.0	130.0	130a	4	1557/4	False	False				False	145	V2/V{		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	3	3	2	True	False	False
1560.0	4.0	390.0	35	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	131.0	131.0	131.0	131a	1	390	False	True				False	146	V6(+6)		C	I		V6(+6)		V		6	+6		M	False	False	(5, 2, 1)	(4,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+6), major		V	0	0	0	5	5	5	True	False	True
1560.0	4.0	390.0	47	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	131.0	131.0	131.0	131a	2	390	False	True				False	146	V6(+6)		C	I		V6(+6)		V		6	+6		M	False	False	(5, 2, 1)	(4,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+6), major		V	0	0	0	5	5	5	True	False	True
1560.0	12.0	390.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	3/4	True	0	131.0	131.0	131.0	131a	5	390	False	True				False	146	V6(+6)		C	I		V6(+6)		V		6	+6		M	False	False	(5, 2, 1)	(4,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+6), major		V	0	0	0	2	2	2	True	False	False
1564.0	1.0	391.0	55	1	G	0.0	2.0	2	3	4	2.0	1.0	1/16	True	0	131.0	131.0	131.0	131a	3	391	False	False				False	146	V6(+6)		C	I		V6(+6)		V		6	+6		M	False	False	(5, 2, 1)	(4,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+6), major		V	0	0	0	1	1	1	True	True	False
1564.0	1.0	391.0	62	2	D	0.0	2.0	2	3	4	2.0	1.0	1/16	True	0	131.0	131.0	131.0	131a	4	391	False	False				False	146	V6(+6)		C	I		V6(+6)		V		6	+6		M	False	False	(5, 2, 1)	(4,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+6), major		V	0	0	0	2	2	2	True	False	False
1564.0	1.0	391.0	67	1	G	0.0	2.0	2	3	4	1.0	2.0	1/16	True	0	131.0	131.0	131.0	131a	4	391	False	False				False	146	V6(+6)		C	I		V6(+6)		V		6	+6		M	False	False	(5, 2, 1)	(4,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+6), major		V	0	0	0	1	1	1	True	True	False
1565.0	1.0	391.25	52	4	E	0.0	2.25	0	3	4	2.0	1.0	1/16	True	0	131.0	131.0	131.0	131a	3	1565/4	False	False				False	146	V6(+6)		C	I		V6(+6)		V		6	+6		M	False	False	(5, 2, 1)	(4,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+6), major		V	0	0	0	4	4	4	False	False	False
1565.0	1.0	391.25	64	4	E	0.0	2.25	0	3	4	1.0	2.0	1/16	True	0	131.0	131.0	131.0	131a	4	1565/4	False	False				False	146	V6(+6)		C	I		V6(+6)		V		6	+6		M	False	False	(5, 2, 1)	(4,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+6), major		V	0	0	0	4	4	4	False	False	False
1568.0	1.0	392.0	55	1	G	0.0	3.0	3	3	4	2.0	1.0	1/16	True	0	131.0	131.0	131.0	131a	3	392	False	False				False	146	V6(+6)		C	I		V6(+6)		V		6	+6		M	False	False	(5, 2, 1)	(4,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+6), major		V	0	0	0	1	1	1	True	True	False
1568.0	1.0	392.0	62	2	D	0.0	3.0	3	3	4	2.0	1.0	1/16	True	0	131.0	131.0	131.0	131a	4	392	False	False				False	146	V6(+6)		C	I		V6(+6)		V		6	+6		M	False	False	(5, 2, 1)	(4,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+6), major		V	0	0	0	2	2	2	True	False	False
1568.0	1.0	392.0	67	1	G	0.0	3.0	3	3	4	1.0	2.0	1/16	True	0	131.0	131.0	131.0	131a	4	392	False	False				False	146	V6(+6)		C	I		V6(+6)		V		6	+6		M	False	False	(5, 2, 1)	(4,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+6), major		V	0	0	0	1	1	1	True	True	False
1569.0	1.0	392.25	52	4	E	0.0	3.25	0	3	4	2.0	1.0	1/16	True	0	131.0	131.0	131.0	131a	3	1569/4	False	False				False	146	V6(+6)		C	I		V6(+6)		V		6	+6		M	False	False	(5, 2, 1)	(4,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+6), major		V	0	0	0	4	4	4	False	False	False
1569.0	1.0	392.25	64	4	E	0.0	3.25	0	3	4	1.0	2.0	1/16	True	0	131.0	131.0	131.0	131a	4	1569/4	False	False				False	146	V6(+6)		C	I		V6(+6)		V		6	+6		M	False	False	(5, 2, 1)	(4,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+6), major		V	0	0	0	4	4	4	False	False	False
1572.0	4.0	393.0	33	3	A	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	132.0	132.0	132.0	132a	1	393	False	True				False	147	V2/iii		C	I		V2/iii		V		2		iii	Mm7	False	False	(3, 5, 9, 6)	()	5	3	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	0	0	4	3	3	-1	True	False	True
1572.0	4.0	393.0	45	3	A	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	132.0	132.0	132.0	132a	2	393	False	True				False	147	V2/iii		C	I		V2/iii		V		2		iii	Mm7	False	False	(3, 5, 9, 6)	()	5	3	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	0	0	4	3	3	-1	True	False	True
1576.0	1.0	394.0	59	5	B	0.0	2.0	2	3	4	2.0	1.0	1/16	True	0	132.0	132.0	132.0	132a	3	394	False	False				False	147	V2/iii		C	I		V2/iii		V		2		iii	Mm7	False	False	(3, 5, 9, 6)	()	5	3	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	0	0	4	5	5	1	True	True	False
1576.0	1.0	394.0	63	9	D	1.0	2.0	2	3	4	1.0	1.0	1/16	True	0	132.0	132.0	132.0	132a	4	394	False	False				False	147	V2/iii		C	I		V2/iii		V		2		iii	Mm7	False	False	(3, 5, 9, 6)	()	5	3	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	0	0	4	9	9	5	True	False	False
1576.0	1.0	394.0	67	1	G	0.0	2.0	2	3	4	1.0	1.0	1/16	True	0	132.0	132.0	132.0	132a	4	394	False	False				False	147	V2/iii		C	I		V2/iii		V		2		iii	Mm7	False	False	(3, 5, 9, 6)	()	5	3	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	0	0	4	1	1	-3	False	False	False
1577.0	1.0	394.25	51	9	D	1.0	2.25	0	3	4	2.0	1.0	1/16	True	0	132.0	132.0	132.0	132a	3	1577/4	False	False				False	147	V2/iii		C	I		V2/iii		V		2		iii	Mm7	False	False	(3, 5, 9, 6)	()	5	3	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	0	0	4	9	9	5	True	False	False
1577.0	1.0	394.25	66	6	F	1.0	2.25	0	3	4	1.0	1.0	1/16	True	0	132.0	132.0	132.0	132a	4	1577/4	False	False				False	147	V2/iii		C	I		V2/iii		V		2		iii	Mm7	False	False	(3, 5, 9, 6)	()	5	3	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	0	0	4	6	6	2	True	False	False
1580.0	1.0	395.0	59	5	B	0.0	3.0	3	3	4	2.0	1.0	1/16	True	0	132.0	132.0	132.0	132a	3	395	False	False				False	147	V2/iii		C	I		V2/iii		V		2		iii	Mm7	False	False	(3, 5, 9, 6)	()	5	3	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	0	0	4	5	5	1	True	True	False
1580.0	1.0	395.0	63	9	D	1.0	3.0	3	3	4	1.0	1.0	1/16	True	0	132.0	132.0	132.0	132a	4	395	False	False				False	147	V2/iii		C	I		V2/iii		V		2		iii	Mm7	False	False	(3, 5, 9, 6)	()	5	3	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	0	0	4	9	9	5	True	False	False
1580.0	1.0	395.0	67	1	G	0.0	3.0	3	3	4	1.0	1.0	1/16	True	0	132.0	132.0	132.0	132a	4	395	False	False				False	147	V2/iii		C	I		V2/iii		V		2		iii	Mm7	False	False	(3, 5, 9, 6)	()	5	3	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	0	0	4	1	1	-3	False	False	False
1581.0	1.0	395.25	51	9	D	1.0	3.25	0	3	4	2.0	1.0	1/16	True	0	132.0	132.0	132.0	132a	3	1581/4	False	False				False	147	V2/iii		C	I		V2/iii		V		2		iii	Mm7	False	False	(3, 5, 9, 6)	()	5	3	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	0	0	4	9	9	5	True	False	False
1581.0	1.0	395.25	66	6	F	1.0	3.25	0	3	4	1.0	1.0	1/16	True	0	132.0	132.0	132.0	132a	4	1581/4	False	False				False	147	V2/iii		C	I		V2/iii		V		2		iii	Mm7	False	False	(3, 5, 9, 6)	()	5	3	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V2/iii	V2/iii, major		V2/iii, major	iii	iii	0	0	4	6	6	2	True	False	False
1584.0	4.0	396.0	31	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	133.0	133.0	133.0	133a	1	396	False	True				False	148	iii6(+#6)		C	I		iii6(+#6)		iii		6	+#6		m	False	False	(1, 5, 4)	(7,)	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(+#6), major		iii	0	0	0	1	1	1	True	False	True
1584.0	4.0	396.0	43	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	133.0	133.0	133.0	133a	2	396	False	True				False	148	iii6(+#6)		C	I		iii6(+#6)		iii		6	+#6		m	False	False	(1, 5, 4)	(7,)	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(+#6), major		iii	0	0	0	1	1	1	True	False	True
1584.0	12.0	396.0	71	5	B	0.0	1.0	1	3	4	1.0	1.0	3/4	True	0	133.0	133.0	133.0	133a	4	396	False	True				False	148	iii6(+#6)		C	I		iii6(+#6)		iii		6	+#6		m	False	False	(1, 5, 4)	(7,)	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(+#6), major		iii	0	0	0	5	5	5	True	False	False
1588.0	1.0	397.0	52	4	E	0.0	2.0	2	3	4	2.0	1.0	1/16	True	0	133.0	133.0	133.0	133a	3	397	False	False				False	148	iii6(+#6)		C	I		iii6(+#6)		iii		6	+#6		m	False	False	(1, 5, 4)	(7,)	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(+#6), major		iii	0	0	0	4	4	4	True	True	False
1588.0	1.0	397.0	59	5	B	0.0	2.0	2	3	4	2.0	1.0	1/16	True	0	133.0	133.0	133.0	133a	3	397	False	False				False	148	iii6(+#6)		C	I		iii6(+#6)		iii		6	+#6		m	False	False	(1, 5, 4)	(7,)	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(+#6), major		iii	0	0	0	5	5	5	True	False	False
1588.0	1.0	397.0	64	4	E	0.0	2.0	2	3	4	1.0	2.0	1/16	True	0	133.0	133.0	133.0	133a	4	397	False	False				False	148	iii6(+#6)		C	I		iii6(+#6)		iii		6	+#6		m	False	False	(1, 5, 4)	(7,)	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(+#6), major		iii	0	0	0	4	4	4	True	True	False
1589.0	1.0	397.25	49	7	C	1.0	2.25	0	3	4	2.0	1.0	1/16	True	0	133.0	133.0	133.0	133a	3	1589/4	False	False				False	148	iii6(+#6)		C	I		iii6(+#6)		iii		6	+#6		m	False	False	(1, 5, 4)	(7,)	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(+#6), major		iii	0	0	0	7	7	7	False	False	False
1589.0	1.0	397.25	61	7	C	1.0	2.25	0	3	4	1.0	2.0	1/16	True	0	133.0	133.0	133.0	133a	4	1589/4	False	False				False	148	iii6(+#6)		C	I		iii6(+#6)		iii		6	+#6		m	False	False	(1, 5, 4)	(7,)	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(+#6), major		iii	0	0	0	7	7	7	False	False	False
1592.0	1.0	398.0	52	4	E	0.0	3.0	3	3	4	2.0	1.0	1/16	True	0	133.0	133.0	133.0	133a	3	398	False	False				False	148	iii6(+#6)		C	I		iii6(+#6)		iii		6	+#6		m	False	False	(1, 5, 4)	(7,)	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(+#6), major		iii	0	0	0	4	4	4	True	True	False
1592.0	1.0	398.0	59	5	B	0.0	3.0	3	3	4	2.0	1.0	1/16	True	0	133.0	133.0	133.0	133a	3	398	False	False				False	148	iii6(+#6)		C	I		iii6(+#6)		iii		6	+#6		m	False	False	(1, 5, 4)	(7,)	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(+#6), major		iii	0	0	0	5	5	5	True	False	False
1592.0	1.0	398.0	64	4	E	0.0	3.0	3	3	4	1.0	2.0	1/16	True	0	133.0	133.0	133.0	133a	4	398	False	False				False	148	iii6(+#6)		C	I		iii6(+#6)		iii		6	+#6		m	False	False	(1, 5, 4)	(7,)	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(+#6), major		iii	0	0	0	4	4	4	True	True	False
1593.0	1.0	398.25	49	7	C	1.0	3.25	0	3	4	2.0	1.0	1/16	True	0	133.0	133.0	133.0	133a	3	1593/4	False	False				False	148	iii6(+#6)		C	I		iii6(+#6)		iii		6	+#6		m	False	False	(1, 5, 4)	(7,)	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(+#6), major		iii	0	0	0	7	7	7	False	False	False
1593.0	1.0	398.25	61	7	C	1.0	3.25	0	3	4	1.0	2.0	1/16	True	0	133.0	133.0	133.0	133a	4	1593/4	False	False				False	148	iii6(+#6)		C	I		iii6(+#6)		iii		6	+#6		m	False	False	(1, 5, 4)	(7,)	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(+#6), major		iii	0	0	0	7	7	7	False	False	False
1596.0	4.0	399.0	29	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	134.0	134.0	134.0	134a	1	399	False	True				False	149	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	0	0	0	-1	-1	-1	True	False	True
1596.0	4.0	399.0	41	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	134.0	134.0	134.0	134a	2	399	False	True				False	149	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	0	0	0	-1	-1	-1	True	False	True
1600.0	1.0	400.0	55	1	G	0.0	2.0	2	3	4	2.0	1.0	1/16	True	0	134.0	134.0	134.0	134a	3	400	False	False				False	149	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	0	0	0	1	1	1	True	True	False
1600.0	1.0	400.0	59	5	B	0.0	2.0	2	3	4	1.0	1.0	1/16	True	0	134.0	134.0	134.0	134a	3	400	False	False				False	149	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	0	0	0	5	5	5	True	False	False
1600.0	1.0	400.0	64	4	E	0.0	2.0	2	3	4	1.0	1.0	1/16	True	0	134.0	134.0	134.0	134a	4	400	False	False				False	149	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	0	0	0	4	4	4	False	False	False
1601.0	1.0	400.25	47	5	B	0.0	2.25	0	3	4	2.0	1.0	1/16	True	0	134.0	134.0	134.0	134a	2	1601/4	False	False				False	149	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	0	0	0	5	5	5	True	False	False
1601.0	1.0	400.25	62	2	D	0.0	2.25	0	3	4	1.0	1.0	1/16	True	0	134.0	134.0	134.0	134a	4	1601/4	False	False				False	149	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	0	0	0	2	2	2	True	False	False
1604.0	1.0	401.0	55	1	G	0.0	3.0	3	3	4	2.0	1.0	1/16	True	0	134.0	134.0	134.0	134a	3	401	False	False				False	149	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	0	0	0	1	1	1	True	True	False
1604.0	1.0	401.0	59	5	B	0.0	3.0	3	3	4	1.0	1.0	1/16	True	0	134.0	134.0	134.0	134a	3	401	False	False				False	149	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	0	0	0	5	5	5	True	False	False
1604.0	1.0	401.0	64	4	E	0.0	3.0	3	3	4	1.0	1.0	1/16	True	0	134.0	134.0	134.0	134a	4	401	False	False				False	149	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	0	0	0	4	4	4	False	False	False
1605.0	1.0	401.25	47	5	B	0.0	3.25	0	3	4	2.0	1.0	1/16	True	0	134.0	134.0	134.0	134a	2	1605/4	False	False				False	149	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	0	0	0	5	5	5	True	False	False
1605.0	1.0	401.25	62	2	D	0.0	3.25	0	3	4	1.0	1.0	1/16	True	0	134.0	134.0	134.0	134a	4	1605/4	False	False				False	149	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	0	0	0	2	2	2	True	False	False
1608.0	4.0	402.0	28	4	E	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	135.0	135.0	135.0	135a	1	402	False	True				False	150	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
1608.0	4.0	402.0	40	4	E	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	135.0	135.0	135.0	135a	2	402	False	True				False	150	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
