onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
388.0	4.0	97.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	11.0	49.0	11.0	11b	2	97	False	False				False	22	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
388.0	1.0	97.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/16	True	2	11.0	49.0	11.0	11b	4	97	False	False				False	22	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
389.0	1.0	97.25	71	5	B	0.0	2.25	0	2	4	1.0	1.0	1/16	True	2	11.0	49.0	11.0	11b	4	389/4	False	False				False	22	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	3	3	3	False	False	False
390.0	1.0	97.5	68	8	G	1.0	2.5	0	2	4	1.0	1.0	1/16	True	2	11.0	49.0	11.0	11b	4	195/2	False	False				False	22	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	6	6	6	False	False	False
390.0	1.0	97.5	69	3	A	0.0	2.5	0	2	4	1.0	1.0	1/16	True	2	11.0	49.0	11.0	11b	4	195/2	False	False				False	22	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
391.0	1.0	97.75	64	4	E	0.0	2.75	0	2	4	1.0	1.0	1/16	True	2	11.0	49.0	11.0	11b	4	391/4	False	False				False	22	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	2	2	2	True	False	False
392.0	4.0	98.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	12.0	50.0	12.0	12b	2	98	False	False				False	22	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
392.0	4.0	98.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	12.0	50.0	12.0	12b	2	98	False	False				False	22	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
392.0	2.0	98.0	69	3	A	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	12.0	50.0	12.0	12b	4	98	False	False				False	22	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
394.0	1.0	98.5	71	5	B	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	12.0	50.0	12.0	12b	4	197/2	False	False				False	22	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	3	3	3	False	False	False
395.0	1.0	98.75	73	7	C	1.0	1.75	0	2	4	1.0	1.0	1/16	True	2	12.0	50.0	12.0	12b	5	395/4	False	False				False	22	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	5	5	5	True	False	False
396.0	0.0	99.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	12.0	50.0	12.0	12b	2	99	False	False				False	22	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	6	6	6	False	False	False
396.0	4.0	99.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	12.0	50.0	12.0	12b	2	99	False	False				False	22	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
396.0	4.0	99.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	12.0	50.0	12.0	12b	2	99	False	False				False	22	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
396.0	2.0	99.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	12.0	50.0	12.0	12b	4	99	False	False				False	22	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
398.0	2.0	99.5	69	3	A	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	12.0	50.0	12.0	12b	4	199/2	False	False				False	22	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
400.0	0.0	100.0	82	10	A	1.0	1.0	1	2	4	1.0	1.0	0	True	2	13.0	51.0	13.0	13b	5	100	False	True				False	23	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	8	8	8	False	False	False
400.0	4.0	100.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	13.0	51.0	13.0	13b	2	100	False	True				False	23	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	0	0	0	False	False	False
400.0	4.0	100.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	13.0	51.0	13.0	13b	2	100	False	True				False	23	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	1	1	1	True	True	True
400.0	2.0	100.0	83	5	B	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	13.0	51.0	13.0	13b	5	100	False	True				False	23	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	3	3	3	False	False	False
402.0	2.0	100.5	69	3	A	0.0	1.5	0	2	4	1.0	1.0	1/8	True	2	13.0	51.0	13.0	13b	4	201/2	False	False				False	23	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	1	1	1	True	True	True
402.0	2.0	100.5	76	4	E	0.0	1.5	0	2	4	1.0	1.0	1/8	True	2	13.0	51.0	13.0	13b	5	201/2	False	False				False	23	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	2	2	2	True	False	False
404.0	0.0	101.0	82	10	A	1.0	2.0	2	2	4	1.0	1.0	0	True	2	13.0	51.0	13.0	13b	5	101	False	False				False	23	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	8	8	8	False	False	False
404.0	0.0	101.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	13.0	51.0	13.0	13b	2	101	False	False				False	23	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	6	6	6	False	False	False
404.0	4.0	101.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	13.0	51.0	13.0	13b	2	101	False	False				False	23	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	0	0	0	False	False	False
404.0	4.0	101.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	13.0	51.0	13.0	13b	2	101	False	False				False	23	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	1	1	1	True	True	True
404.0	2.0	101.0	83	5	B	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	13.0	51.0	13.0	13b	5	101	False	False				False	23	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	3	3	3	False	False	False
406.0	2.0	101.5	69	3	A	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	13.0	51.0	13.0	13b	4	203/2	False	False				False	23	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	1	1	1	True	True	True
406.0	2.0	101.5	76	4	E	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	13.0	51.0	13.0	13b	5	203/2	False	False				False	23	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	2	2	2	True	False	False
408.0	4.0	102.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	14.0	52.0	14.0	14b	2	102	False	True				False	24	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	0	0	0	False	False	False
408.0	4.0	102.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	14.0	52.0	14.0	14b	2	102	False	True				False	24	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	1	1	1	True	True	True
408.0	1.0	102.0	81	3	A	0.0	1.0	1	2	4	1.0	1.0	1/16	True	2	14.0	52.0	14.0	14b	5	102	False	True				False	24	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	1	1	1	True	True	True
409.0	1.0	102.25	79	1	G	0.0	1.25	0	2	4	1.0	1.0	1/16	True	2	14.0	52.0	14.0	14b	5	409/4	False	False				False	24	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	-1	-1	-1	True	False	False
410.0	1.0	102.5	76	4	E	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	14.0	52.0	14.0	14b	5	205/2	False	False				False	24	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	2	2	2	True	False	False
411.0	1.0	102.75	79	1	G	0.0	1.75	0	2	4	1.0	1.0	1/16	True	2	14.0	52.0	14.0	14b	5	411/4	False	False				False	24	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	-1	-1	-1	True	False	False
412.0	0.0	103.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	14.0	52.0	14.0	14b	2	103	False	True				False	25	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	6	6	6	False	False	False
412.0	4.0	103.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	14.0	52.0	14.0	14b	2	103	False	True				False	25	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
412.0	4.0	103.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	14.0	52.0	14.0	14b	2	103	False	True				False	25	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
412.0	1.0	103.0	78	6	F	1.0	2.0	2	2	4	1.0	1.0	1/16	True	2	14.0	52.0	14.0	14b	5	103	False	True				False	25	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
413.0	1.0	103.25	74	2	D	0.0	2.25	0	2	4	1.0	1.0	1/16	True	2	14.0	52.0	14.0	14b	5	413/4	False	False				False	25	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
414.0	1.0	103.5	76	4	E	0.0	2.5	0	2	4	1.0	1.0	1/16	True	2	14.0	52.0	14.0	14b	5	207/2	False	False				False	25	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	2	2	2	False	False	False
415.0	1.0	103.75	73	7	C	1.0	2.75	0	2	4	1.0	1.0	1/16	True	2	14.0	52.0	14.0	14b	5	415/4	False	False				False	25	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	5	5	5	False	False	False
416.0	4.0	104.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	15.0	53.0	15.0	15b	2	104	False	True				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
416.0	4.0	104.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	15.0	53.0	15.0	15b	2	104	False	True				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
416.0	2.0	104.0	69	3	A	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	15.0	53.0	15.0	15b	4	104	False	True				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
418.0	1.0	104.5	71	5	B	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	15.0	53.0	15.0	15b	4	209/2	False	False				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	3	3	3	False	False	False
419.0	1.0	104.75	73	7	C	1.0	1.75	0	2	4	1.0	1.0	1/16	True	2	15.0	53.0	15.0	15b	5	419/4	False	False				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	5	5	5	True	False	False
420.0	0.0	105.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	15.0	53.0	15.0	15b	2	105	False	False				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	6	6	6	False	False	False
420.0	4.0	105.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	15.0	53.0	15.0	15b	2	105	False	False				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
420.0	4.0	105.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	15.0	53.0	15.0	15b	2	105	False	False				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
420.0	2.0	105.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	15.0	53.0	15.0	15b	4	105	False	False				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
420.0	4.0	105.0	69	3	A	0.0	2.0	2	2	4	1.0	2.0	1/4	True	2	15.0	53.0	15.0	15b	4	105	False	False				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
422.0	1.0	105.5	68	8	G	1.0	2.5	0	2	4	1.0	1.0	1/16	True	2	15.0	53.0	15.0	15b	4	211/2	False	False				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	6	6	6	False	False	False
423.0	1.0	105.75	64	4	E	0.0	2.75	0	2	4	1.0	1.0	1/16	True	2	15.0	53.0	15.0	15b	4	423/4	False	False				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	2	2	2	True	False	False
424.0	4.0	106.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	16.0	54.0	16.0	16b	2	106	False	False				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
424.0	4.0	106.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	16.0	54.0	16.0	16b	2	106	False	False				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
424.0	2.0	106.0	69	3	A	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	16.0	54.0	16.0	16b	4	106	False	False				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
426.0	1.0	106.5	71	5	B	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	16.0	54.0	16.0	16b	4	213/2	False	False				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	3	3	3	False	False	False
427.0	1.0	106.75	73	7	C	1.0	1.75	0	2	4	1.0	1.0	1/16	True	2	16.0	54.0	16.0	16b	5	427/4	False	False				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	5	5	5	True	False	False
428.0	0.0	107.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	16.0	54.0	16.0	16b	2	107	False	False				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	6	6	6	False	False	False
428.0	4.0	107.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	16.0	54.0	16.0	16b	2	107	False	False				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
428.0	4.0	107.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	16.0	54.0	16.0	16b	2	107	False	False				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
428.0	2.0	107.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	16.0	54.0	16.0	16b	4	107	False	False				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
430.0	2.0	107.5	69	3	A	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	16.0	54.0	16.0	16b	4	215/2	False	False				False	26	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
432.0	0.0	108.0	82	10	A	1.0	1.0	1	2	4	1.0	1.0	0	True	2	17.0	55.0	17.0	17b	5	108	False	True				False	27	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	8	8	8	False	False	False
432.0	4.0	108.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	17.0	55.0	17.0	17b	2	108	False	True				False	27	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	0	0	0	False	False	False
432.0	4.0	108.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	17.0	55.0	17.0	17b	2	108	False	True				False	27	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	1	1	1	True	True	True
432.0	2.0	108.0	83	5	B	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	17.0	55.0	17.0	17b	5	108	False	True				False	27	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	3	3	3	False	False	False
434.0	2.0	108.5	69	3	A	0.0	1.5	0	2	4	1.0	1.0	1/8	True	2	17.0	55.0	17.0	17b	4	217/2	False	False				False	27	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	1	1	1	True	True	True
434.0	2.0	108.5	76	4	E	0.0	1.5	0	2	4	1.0	1.0	1/8	True	2	17.0	55.0	17.0	17b	5	217/2	False	False				False	27	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	2	2	2	True	False	False
436.0	0.0	109.0	82	10	A	1.0	2.0	2	2	4	1.0	1.0	0	True	2	17.0	55.0	17.0	17b	5	109	False	False				False	27	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	8	8	8	False	False	False
436.0	0.0	109.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	17.0	55.0	17.0	17b	2	109	False	False				False	27	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	6	6	6	False	False	False
436.0	4.0	109.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	17.0	55.0	17.0	17b	2	109	False	False				False	27	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	0	0	0	False	False	False
436.0	4.0	109.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	17.0	55.0	17.0	17b	2	109	False	False				False	27	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	1	1	1	True	True	True
436.0	2.0	109.0	83	5	B	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	17.0	55.0	17.0	17b	5	109	False	False				False	27	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	3	3	3	False	False	False
438.0	2.0	109.5	69	3	A	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	17.0	55.0	17.0	17b	4	219/2	False	False				False	27	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	1	1	1	True	True	True
438.0	2.0	109.5	76	4	E	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	17.0	55.0	17.0	17b	5	219/2	False	False				False	27	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	2	2	2	True	False	False
440.0	4.0	110.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	18.0	56.0	18.0	18b	2	110	False	True				False	28	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	0	0	0	False	False	False
440.0	4.0	110.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	18.0	56.0	18.0	18b	2	110	False	True				False	28	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	1	1	1	True	True	True
440.0	1.0	110.0	81	3	A	0.0	1.0	1	2	4	1.0	1.0	1/16	True	2	18.0	56.0	18.0	18b	5	110	False	True				False	28	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	1	1	1	True	True	True
441.0	1.0	110.25	79	1	G	0.0	1.25	0	2	4	1.0	1.0	1/16	True	2	18.0	56.0	18.0	18b	5	441/4	False	False				False	28	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	-1	-1	-1	True	False	False
