onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
160.0	4.0	13.333	60	0	C	0.0	6	8	2.0	1.0	1/8	True	0	8.0	8.0	7.0	7a	4	20	False	False					False	20	I	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
160.0	4.0	13.333	72	0	C	0.0	6	8	1.0	1.0	1/8	True	0	8.0	8.0	7.0	7a	5	20	False	False					False	20	I	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
164.0	4.0	13.667	53	-1	F	0.0	6	8	2.0	1.0	1/8	True	0	8.0	8.0	7.0	7a	3	41/2	False	True					False	21	viio64	a	III		viio64	vii	o	64			o	True	False	(-1, 5, 2)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio64	viio64, major		viio64, major		vii	3	0	0	-4	-1	-1	True	False	True
164.0	4.0	13.667	74	2	D	0.0	6	8	1.0	1.0	1/8	True	0	8.0	8.0	7.0	7a	5	41/2	False	True					False	21	viio64	a	III		viio64	vii	o	64			o	True	False	(-1, 5, 2)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio64	viio64, major		viio64, major		vii	3	0	0	-1	2	2	True	False	False
168.0	0.0	14.0	74	2	D	0.0	6	8	1.0	1.0	0	True	0	8.0	8.0	7.0	7a	5	21	False	True					False	22	I	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
168.0	4.0	14.0	48	0	C	0.0	6	8	2.0	1.0	1/8	True	0	8.0	8.0	7.0	7a	3	21	False	True					False	22	I	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
168.0	4.0	14.0	76	4	E	0.0	6	8	1.0	1.0	1/8	True	0	8.0	8.0	7.0	7a	5	21	False	True					False	22	I	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
172.0	0.0	14.333	77	-1	F	0.0	6	8	1.0	1.0	0	True	0	8.0	8.0	7.0	7a	5	43/2	False	True					False	23	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-4	-1	-1	False	False	False
172.0	4.0	14.333	55	1	G	0.0	6	8	2.0	1.0	1/8	True	0	8.0	8.0	7.0	7a	3	43/2	False	True					False	23	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
172.0	6.0	14.333	74	2	D	0.0	6	8	1.0	1.0	3/16	True	0	8.0	8.0	7.0	7a	5	43/2	False	True					False	23	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-1	2	2	True	False	False
176.0	4.0	14.667	43	1	G	0.0	6	8	2.0	1.0	1/8	True	0	8.0	8.0	7.0	7a	2	22	False	False					False	23	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
178.0	2.0	14.833	72	0	C	0.0	6	8	1.0	1.0	1/16	True	0	8.0	8.0	7.0	7a	5	89/4	False	False					False	23	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-3	0	0	False	False	False
180.0	8.0	15.0	48	0	C	0.0	6	8	2.0	1.0	1/4	True	0	9.0	9.0	8.0	8a	3	45/2	False	True	PAC	PAC		}	True	24	I|PAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
180.0	2.0	15.0	72	0	C	0.0	6	8	1.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	5	45/2	False	True	PAC	PAC		}	True	24	I|PAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
182.0	2.0	15.167	71	5	B	0.0	6	8	1.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	4	91/4	False	False				{	False	25	{	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	3	0	0	2	5	5	False	False	False
184.0	2.0	15.333	72	0	C	0.0	6	8	1.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	5	23	False	False					False	25	{	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	3	0	0	-3	0	0	True	True	True
186.0	2.0	15.5	76	4	E	0.0	6	8	1.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	5	93/4	False	False					False	25	{	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	3	0	0	1	4	4	True	False	False
188.0	2.0	15.667	74	2	D	0.0	6	8	1.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	5	47/2	False	False					False	25	{	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	3	0	0	-1	2	2	False	False	False
190.0	2.0	15.833	77	-1	F	0.0	6	8	1.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	5	95/4	False	False					False	25	{	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	3	0	0	-4	-1	-1	False	False	False
192.0	2.0	16.0	60	0	C	0.0	6	8	2.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	4	24	False	True					False	26	i.i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
192.0	4.0	16.0	76	4	E	0.0	6	8	1.0	1.0	1/8	True	0	9.0	9.0	8.0	8a	5	24	False	True					False	26	i.i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
194.0	2.0	16.167	59	5	B	0.0	6	8	2.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	3	97/4	False	False					False	26	i.i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	2	2	2	False	False	False
196.0	2.0	16.333	60	0	C	0.0	6	8	2.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	4	49/2	False	False					False	26	i.i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
196.0	2.0	16.333	74	2	D	0.0	6	8	1.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	5	49/2	False	False					False	26	i.i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-1	-1	-1	False	False	False
198.0	2.0	16.5	64	4	E	0.0	6	8	2.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	4	99/4	False	False					False	26	i.i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
198.0	2.0	16.5	72	0	C	0.0	6	8	1.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	5	99/4	False	False					False	26	i.i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
200.0	2.0	16.667	62	2	D	0.0	6	8	2.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	4	25	False	True					False	27	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	3	3	3	-1	-1	-1	True	False	True
200.0	2.0	16.667	71	5	B	0.0	6	8	1.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	4	25	False	True					False	27	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	3	3	3	2	2	2	True	True	False
202.0	2.0	16.833	65	-1	F	0.0	6	8	2.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	4	101/4	False	False					False	27	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	3	3	3	-4	-4	-4	True	False	False
202.0	2.0	16.833	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	4	101/4	False	False					False	27	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	3	3	3	0	0	0	True	False	False
204.0	6.0	17.0	64	4	E	0.0	6	8	2.0	1.0	3/16	True	0	10.0	10.0	9.0	9a	4	51/2	False	True					False	28	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
204.0	8.0	17.0	68	8	G	1.0	6	8	1.0	1.0	1/4	True	0	10.0	10.0	9.0	9a	4	51/2	False	True					False	28	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
210.0	2.0	17.5	65	-1	F	0.0	6	8	2.0	1.0	1/16	True	0	10.0	10.0	9.0	9a	4	105/4	False	False					False	28	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-4	-4	-4	False	False	False
212.0	2.0	17.667	64	4	E	0.0	6	8	2.0	1.0	1/16	True	0	10.0	10.0	9.0	9a	4	53/2	False	False					False	28	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
214.0	2.0	17.833	62	2	D	0.0	6	8	2.0	1.0	1/16	True	0	10.0	10.0	9.0	9a	4	107/4	False	False					False	28	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-1	-1	-1	False	False	False
216.0	4.0	18.0	60	0	C	0.0	6	8	2.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	4	27	False	True					False	29	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
216.0	4.0	18.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	4	27	False	True					False	29	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
220.0	4.0	18.333	59	5	B	0.0	6	8	2.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	3	55/2	False	True					False	30	V43	a	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	3	3	3	2	2	2	True	False	True
220.0	4.0	18.333	68	8	G	1.0	6	8	1.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	4	55/2	False	True					False	30	V43	a	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	3	3	3	5	5	5	True	False	False
224.0	4.0	18.667	57	3	A	0.0	6	8	2.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	3	28	False	True					False	31	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
224.0	4.0	18.667	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	4	28	False	True					False	31	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
228.0	4.0	19.0	56	8	G	1.0	6	8	2.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	3	57/2	False	True					False	32	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	5	5	5	True	False	True
228.0	4.0	19.0	64	4	E	0.0	6	8	1.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	4	57/2	False	True					False	32	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	1	1	1	True	True	False
232.0	2.0	19.333	60	0	C	0.0	6	8	2.0	1.0	1/16	True	0	11.0	11.0	10.0	10a	4	29	False	True					False	33	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
232.0	4.0	19.333	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	4	29	False	True					False	33	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
234.0	2.0	19.5	59	5	B	0.0	6	8	2.0	1.0	1/16	True	0	11.0	11.0	10.0	10a	3	117/4	False	False					False	33	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	2	2	2	False	False	False
236.0	4.0	19.667	57	3	A	0.0	6	8	2.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	3	59/2	False	True					False	34	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
236.0	4.0	19.667	72	0	C	0.0	6	8	1.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	5	59/2	False	True					False	34	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
240.0	2.0	20.0	52	4	E	0.0	6	8	2.0	1.0	1/16	True	0	11.0	11.0	10.0	10a	3	30	False	True					False	35	V(4)	a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	1	1	1	True	True	True
240.0	4.0	20.0	71	5	B	0.0	6	8	1.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	4	30	False	True					False	35	V(4)	a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	2	2	2	True	False	False
242.0	2.0	20.167	53	-1	F	0.0	6	8	2.0	1.0	1/16	True	0	11.0	11.0	10.0	10a	3	121/4	False	False					False	35	V(4)	a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	-4	-4	-4	False	False	False
244.0	2.0	20.333	52	4	E	0.0	6	8	2.0	1.0	1/16	True	0	11.0	11.0	10.0	10a	3	61/2	False	True					False	36	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
244.0	6.0	20.333	76	4	E	0.0	6	8	1.0	1.0	3/16	True	0	11.0	11.0	10.0	10a	5	61/2	False	True					False	36	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
246.0	2.0	20.5	50	2	D	0.0	6	8	2.0	1.0	1/16	True	0	11.0	11.0	10.0	10a	3	123/4	False	False					False	36	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-1	-1	-1	False	False	False
248.0	2.0	20.667	48	0	C	0.0	6	8	2.0	1.0	1/16	True	0	11.0	11.0	10.0	10a	3	31	False	False					False	36	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-3	-3	-3	False	False	False
250.0	2.0	20.833	47	5	B	0.0	6	8	2.0	1.0	1/16	True	0	11.0	11.0	10.0	10a	2	125/4	False	False					False	36	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
250.0	2.0	20.833	74	2	D	0.0	6	8	1.0	1.0	1/16	True	0	11.0	11.0	10.0	10a	5	125/4	False	False					False	36	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-1	-1	-1	False	False	False
252.0	4.0	21.0	45	3	A	0.0	6	8	2.0	1.0	1/8	True	0	12.0	12.0	11.0	11a	2	63/2	False	True	IAC	IAC		}	True	37	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
252.0	8.0	21.0	72	0	C	0.0	6	8	1.0	1.0	1/4	True	0	12.0	12.0	11.0	11a	5	63/2	False	True	IAC	IAC		}	True	37	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
256.0	2.0	21.333	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	3	32	False	False					False	37	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
258.0	2.0	21.5	56	8	G	1.0	6	8	2.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	3	129/4	False	False					False	37	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	5	5	5	False	False	False
260.0	0.0	21.667	71	5	B	0.0	6	8	1.0	1.0	0	True	0	12.0	12.0	11.0	11a	4	65/2	False	False					False	37	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
260.0	2.0	21.667	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	3	65/2	False	False					False	37	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
260.0	4.0	21.667	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	12.0	12.0	11.0	11a	4	65/2	False	False					False	37	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
262.0	2.0	21.833	59	5	B	0.0	6	8	2.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	3	131/4	False	False					False	37	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
264.0	2.0	22.0	60	0	C	0.0	6	8	2.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	4	33	False	True				{	False	38	v.ii%43{	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	3	4	4	-3	-4	-4	True	False	True
264.0	2.0	22.0	81	3	A	0.0	6	8	1.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	5	33	False	True				{	False	38	v.ii%43{	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	3	4	4	0	-1	-1	True	False	False
266.0	2.0	22.167	59	5	B	0.0	6	8	2.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	3	133/4	False	False					False	38	v.ii%43{	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	3	4	4	2	1	1	False	False	False
266.0	2.0	22.167	79	1	G	0.0	6	8	1.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	5	133/4	False	False					False	38	v.ii%43{	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	3	4	4	-2	-3	-3	False	False	False
268.0	2.0	22.333	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	3	67/2	False	False					False	38	v.ii%43{	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	3	4	4	0	-1	-1	True	False	False
268.0	2.0	22.333	78	6	F	1.0	6	8	1.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	5	67/2	False	False					False	38	v.ii%43{	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	3	4	4	3	2	2	True	True	False
270.0	2.0	22.5	55	1	G	0.0	6	8	2.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	3	135/4	False	False					False	38	v.ii%43{	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	3	4	4	-2	-3	-3	False	False	False
270.0	2.0	22.5	76	4	E	0.0	6	8	1.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	5	135/4	False	False					False	38	v.ii%43{	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	3	4	4	1	0	0	True	False	False
272.0	2.0	22.667	54	6	F	1.0	6	8	2.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	3	34	False	True					False	39	II	a	v		II	II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	v	v, minor	II		v	v	True	II	II, minor		II, minor		II	3	4	4	3	2	2	True	True	True
272.0	2.0	22.667	74	2	D	0.0	6	8	1.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	5	34	False	True					False	39	II	a	v		II	II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	v	v, minor	II		v	v	True	II	II, minor		II, minor		II	3	4	4	-1	-2	-2	False	False	False
274.0	2.0	22.833	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	3	137/4	False	False					False	39	II	a	v		II	II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	v	v, minor	II		v	v	True	II	II, minor		II, minor		II	3	4	4	0	-1	-1	False	False	False
274.0	2.0	22.833	73	7	C	1.0	6	8	1.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	5	137/4	False	False					False	39	II	a	v		II	II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	v	v, minor	II		v	v	True	II	II, minor		II, minor		II	3	4	4	4	3	3	True	False	False
276.0	2.0	23.0	55	1	G	0.0	6	8	2.0	1.0	1/16	True	0	13.0	13.0	12.0	12a	3	69/2	False	True					False	40	III+M7(9)	a	v		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	v	v, minor	III		v	v	True	III+M7	III+M7, minor		III+M7(9), minor		III	3	4	4	-2	-3	-3	True	True	True
276.0	6.0	23.0	75	9	D	1.0	6	8	1.0	1.0	3/16	True	0	13.0	13.0	12.0	12a	5	69/2	False	True					False	40	III+M7(9)	a	v		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	v	v, minor	III		v	v	True	III+M7	III+M7, minor		III+M7(9), minor		III	3	4	4	6	5	5	True	False	False
278.0	2.0	23.167	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	13.0	13.0	12.0	12a	3	139/4	False	False					False	40	III+M7(9)	a	v		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	v	v, minor	III		v	v	True	III+M7	III+M7, minor		III+M7(9), minor		III	3	4	4	0	-1	-1	False	False	False
280.0	2.0	23.333	55	1	G	0.0	6	8	2.0	1.0	1/16	True	0	13.0	13.0	12.0	12a	3	35	False	False					False	40	III+M7(9)	a	v		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	v	v, minor	III		v	v	True	III+M7	III+M7, minor		III+M7(9), minor		III	3	4	4	-2	-3	-3	True	True	True
