onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
254.0	4.0	63.5	40	4	E	0.0	4	4	3.0	1.0	1/4	True	2	17.0	17.0	16.0	16a	2	127/2	False	True	PAC	PAC		}	True	64	i|PAC}	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	2	4	4	2	0	0	True	True	True
254.0	2.0	63.5	64	4	E	0.0	4	4	1.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	4	127/2	False	True	PAC	PAC		}	True	64	i|PAC}	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	2	4	4	2	0	0	True	True	True
254.0	2.0	63.5	67	1	G	0.0	4	4	2.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	4	127/2	False	True	PAC	PAC		}	True	64	i|PAC}	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	2	4	4	-1	-3	-3	True	False	False
256.0	2.0	64.0	78	6	F	1.0	4	4	1.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	5	64	False	False				{	False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	4	2	2	False	False	False
258.0	2.0	64.5	79	1	G	0.0	4	4	1.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	5	129/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	-1	-3	-3	True	False	False
260.0	2.0	65.0	75	9	D	1.0	4	4	1.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	5	65	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	7	5	5	False	False	False
260.0	2.0	65.0	78	6	F	1.0	4	4	2.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	5	65	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	4	2	2	False	False	False
262.0	4.0	65.5	40	4	E	0.0	4	4	3.0	1.0	1/4	True	2	17.0	17.0	16.0	16a	2	131/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	2	0	0	True	True	True
262.0	2.0	65.5	76	4	E	0.0	4	4	1.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	5	131/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	2	0	0	True	True	True
262.0	2.0	65.5	79	1	G	0.0	4	4	2.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	5	131/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	-1	-3	-3	True	False	False
264.0	2.0	66.0	75	9	D	1.0	4	4	2.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	5	66	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	7	5	5	False	False	False
264.0	2.0	66.0	78	6	F	1.0	4	4	1.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	5	66	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	4	2	2	False	False	False
266.0	2.0	66.5	76	4	E	0.0	4	4	2.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	5	133/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	2	0	0	True	True	True
266.0	2.0	66.5	79	1	G	0.0	4	4	1.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	5	133/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	-1	-3	-3	True	False	False
268.0	2.0	67.0	75	9	D	1.0	4	4	1.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	5	67	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	7	5	5	False	False	False
268.0	2.0	67.0	78	6	F	1.0	4	4	2.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	5	67	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	4	2	2	False	False	False
270.0	4.0	67.5	40	4	E	0.0	4	4	3.0	1.0	1/4	True	2	18.0	18.0	17.0	17a	2	135/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	2	0	0	True	True	True
270.0	2.0	67.5	76	4	E	0.0	4	4	1.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	5	135/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	2	0	0	True	True	True
270.0	2.0	67.5	79	1	G	0.0	4	4	2.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	5	135/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	-1	-3	-3	True	False	False
272.0	2.0	68.0	63	9	D	1.0	4	4	2.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	4	68	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	7	5	5	False	False	False
272.0	2.0	68.0	66	6	F	1.0	4	4	1.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	4	68	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	4	2	2	False	False	False
274.0	2.0	68.5	64	4	E	0.0	4	4	2.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	4	137/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	2	0	0	True	True	True
274.0	2.0	68.5	67	1	G	0.0	4	4	1.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	4	137/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	-1	-3	-3	True	False	False
276.0	2.0	69.0	63	9	D	1.0	4	4	1.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	4	69	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	7	5	5	False	False	False
276.0	2.0	69.0	66	6	F	1.0	4	4	2.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	4	69	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	4	2	2	False	False	False
278.0	4.0	69.5	40	4	E	0.0	4	4	3.0	1.0	1/4	True	2	18.0	18.0	17.0	17a	2	139/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	2	0	0	True	True	True
278.0	2.0	69.5	64	4	E	0.0	4	4	1.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	4	139/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	2	0	0	True	True	True
278.0	2.0	69.5	67	1	G	0.0	4	4	2.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	4	139/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	-1	-3	-3	True	False	False
280.0	2.0	70.0	63	9	D	1.0	4	4	2.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	4	70	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	7	5	5	False	False	False
280.0	2.0	70.0	66	6	F	1.0	4	4	1.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	4	70	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	4	2	2	False	False	False
282.0	2.0	70.5	64	4	E	0.0	4	4	2.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	4	141/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	2	0	0	True	True	True
282.0	2.0	70.5	67	1	G	0.0	4	4	1.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	4	141/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	-1	-3	-3	True	False	False
284.0	2.0	71.0	63	9	D	1.0	4	4	1.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	4	71	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	7	5	5	False	False	False
284.0	2.0	71.0	66	6	F	1.0	4	4	2.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	4	71	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	4	2	2	False	False	False
286.0	4.0	71.5	40	4	E	0.0	4	4	3.0	1.0	1/4	True	2	19.0	19.0	18.0	18a	2	143/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	2	0	0	True	True	True
286.0	2.0	71.5	64	4	E	0.0	4	4	1.0	1.0	1/8	True	2	19.0	19.0	18.0	18a	4	143/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	2	0	0	True	True	True
286.0	2.0	71.5	67	1	G	0.0	4	4	2.0	1.0	1/8	True	2	19.0	19.0	18.0	18a	4	143/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	-1	-3	-3	True	False	False
288.0	2.0	72.0	78	6	F	1.0	4	4	1.0	1.0	1/8	True	2	19.0	19.0	18.0	18a	5	72	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	4	2	2	False	False	False
290.0	4.0	72.5	64	4	E	0.0	4	4	3.0	1.0	1/4	True	2	19.0	19.0	18.0	18a	4	145/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	2	0	0	True	True	True
290.0	6.0	72.5	79	1	G	0.0	4	4	1.0	1.0	3/8	True	2	19.0	19.0	18.0	18a	5	145/2	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	-1	-3	-3	True	False	False
292.0	2.0	73.0	83	5	B	0.0	4	4	2.0	1.0	1/8	True	2	19.0	19.0	18.0	18a	5	73	False	False					False	65	{	D	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	2	4	4	3	1	1	True	False	False
294.0	4.0	73.5	61	7	C	1.0	4	4	3.0	1.0	1/4	True	2	19.0	19.0	18.0	18a	4	147/2	False	True					False	66	I.V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	5	5	5	True	False	True
294.0	6.0	73.5	81	3	A	0.0	4	4	2.0	1.0	3/8	True	2	19.0	19.0	18.0	18a	5	147/2	False	True					False	66	I.V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	1	1	1	True	True	False
296.0	2.0	74.0	79	1	G	0.0	4	4	1.0	1.0	1/8	True	2	19.0	19.0	18.0	18a	5	74	False	False					False	66	I.V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	-1	-1	-1	True	False	False
298.0	4.0	74.5	62	2	D	0.0	4	4	3.0	1.0	1/4	True	2	19.0	19.0	18.0	18a	4	149/2	False	True					False	67	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
298.0	4.0	74.5	78	6	F	1.0	4	4	1.0	1.0	1/4	True	2	19.0	19.0	18.0	18a	5	149/2	False	True					False	67	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
300.0	1.0	75.0	83	5	B	0.0	4	4	2.0	1.0	1/16	True	2	19.0	19.0	18.0	18a	5	75	False	False					False	67	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	3	3	3	False	False	False
301.0	1.0	75.25	81	3	A	0.0	4	4	2.0	1.0	1/16	True	2	19.0	19.0	18.0	18a	5	301/4	False	False					False	67	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
302.0	4.0	75.5	59	5	B	0.0	4	4	3.0	1.0	1/4	True	2	20.0	20.0	19.0	19a	3	151/2	False	True					False	68	IV65	D	I		IV65	IV		65			Mm7	False	False	(3, 0, -3, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV65	IV65, major		IV65, major		IV	2	2	2	3	3	3	True	False	True
302.0	2.0	75.5	78	6	F	1.0	4	4	1.0	1.0	1/8	False	2	20.0	20.0	19.0	19a	5	151/2	False	True					False	68	IV65	D	I		IV65	IV		65			Mm7	False	False	(3, 0, -3, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV65	IV65, major		IV65, major		IV	2	2	2	4	4	4	False	False	False
302.0	6.0	75.5	79	1	G	0.0	4	4	2.0	1.0	3/8	True	2	20.0	20.0	19.0	19a	5	151/2	False	True					False	68	IV65	D	I		IV65	IV		65			Mm7	False	False	(3, 0, -3, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV65	IV65, major		IV65, major		IV	2	2	2	-1	-1	-1	True	True	False
304.0	2.0	76.0	78	6	F	1.0	4	4	1.0	1.0	1/8	True	2	20.0	20.0	19.0	19a	5	76	False	False					False	68	IV65	D	I		IV65	IV		65			Mm7	False	False	(3, 0, -3, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV65	IV65, major		IV65, major		IV	2	2	2	4	4	4	False	False	False
306.0	4.0	76.5	61	7	C	1.0	4	4	3.0	1.0	1/4	True	2	20.0	20.0	19.0	19a	4	153/2	False	True					False	69	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	5	5	5	True	False	True
306.0	6.0	76.5	76	4	E	0.0	4	4	1.0	1.0	3/8	True	2	20.0	20.0	19.0	19a	5	153/2	False	True					False	69	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	2	2	2	True	False	False
308.0	1.0	77.0	81	3	A	0.0	4	4	2.0	1.0	1/16	True	2	20.0	20.0	19.0	19a	5	77	False	False					False	69	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	1	1	1	True	True	False
309.0	1.0	77.25	79	1	G	0.0	4	4	2.0	1.0	1/16	True	2	20.0	20.0	19.0	19a	5	309/4	False	False					False	69	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	-1	-1	-1	True	False	False
310.0	4.0	77.5	62	2	D	0.0	4	4	3.0	1.0	1/4	True	2	20.0	20.0	19.0	19a	4	155/2	False	True					False	70	I(9)	D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	0	0	0	True	True	True
310.0	6.0	77.5	78	6	F	1.0	4	4	2.0	1.0	3/8	True	2	20.0	20.0	19.0	19a	5	155/2	False	True					False	70	I(9)	D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	4	4	4	True	False	False
312.0	2.0	78.0	76	4	E	0.0	4	4	1.0	1.0	1/8	True	2	20.0	20.0	19.0	19a	5	78	False	False					False	70	I(9)	D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	2	2	2	2	2	2	False	False	False
314.0	4.0	78.5	50	2	D	0.0	4	4	3.0	1.0	1/4	True	2	20.0	20.0	19.0	19a	3	157/2	False	True					False	71	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
314.0	2.0	78.5	74	2	D	0.0	4	4	1.0	1.0	1/8	True	2	20.0	20.0	19.0	19a	5	157/2	False	True					False	71	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
316.0	1.0	79.0	76	4	E	0.0	4	4	1.0	1.0	1/16	True	2	20.0	20.0	19.0	19a	5	79	False	False					False	71	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	2	2	2	False	False	False
316.0	1.0	79.0	79	1	G	0.0	4	4	2.0	1.0	1/16	True	2	20.0	20.0	19.0	19a	5	79	False	False					False	71	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	-1	-1	-1	False	False	False
317.0	1.0	79.25	74	2	D	0.0	4	4	1.0	1.0	1/16	True	2	20.0	20.0	19.0	19a	5	317/4	False	False					False	71	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
317.0	1.0	79.25	78	6	F	1.0	4	4	2.0	1.0	1/16	True	2	20.0	20.0	19.0	19a	5	317/4	False	False					False	71	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
318.0	4.0	79.5	45	3	A	0.0	4	4	3.0	1.0	1/4	True	2	21.0	21.0	20.0	20a	2	159/2	False	True	HC.SIM	HC	SIM	}	True	72	V|HC.SIM}	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
318.0	2.0	79.5	73	7	C	1.0	4	4	1.0	1.0	1/8	True	2	21.0	21.0	20.0	20a	5	159/2	False	True	HC.SIM	HC	SIM	}	True	72	V|HC.SIM}	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
318.0	2.0	79.5	76	4	E	0.0	4	4	2.0	1.0	1/8	True	2	21.0	21.0	20.0	20a	5	159/2	False	True	HC.SIM	HC	SIM	}	True	72	V|HC.SIM}	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
320.0	4.0	80.0	66	6	F	1.0	4	4	2.0	1.0	1/4	True	2	21.0	21.0	20.0	20a	4	80	False	False				{	False	73	{	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	2	2	2	4	4	4	False	False	False
320.0	2.0	80.0	69	3	A	0.0	4	4	1.0	1.0	1/8	True	2	21.0	21.0	20.0	20a	4	80	False	False				{	False	73	{	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	2	2	2	1	1	1	True	True	True
322.0	4.0	80.5	67	1	G	0.0	4	4	1.0	1.0	1/4	True	2	21.0	21.0	20.0	20a	4	161/2	False	True					False	74	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	-1	-1	-1	True	False	False
324.0	2.0	81.0	64	4	E	0.0	4	4	2.0	1.0	1/8	True	2	21.0	21.0	20.0	20a	4	81	False	False					False	74	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	2	2	2	True	False	False
326.0	4.0	81.5	45	3	A	0.0	4	4	3.0	1.0	1/4	True	2	21.0	21.0	20.0	20a	2	163/2	False	True					False	75	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	1	1	1	True	False	True
326.0	2.0	81.5	64	4	E	0.0	4	4	2.0	1.0	1/8	False	2	21.0	21.0	20.0	20a	4	163/2	False	True					False	75	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	2	2	2	False	False	False
326.0	4.0	81.5	66	6	F	1.0	4	4	1.0	1.0	1/4	True	2	21.0	21.0	20.0	20a	4	163/2	False	True					False	75	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	4	4	4	True	False	False
328.0	2.0	82.0	62	2	D	0.0	4	4	2.0	1.0	1/8	True	2	21.0	21.0	20.0	20a	4	82	False	False					False	75	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	0	0	0	True	True	False
330.0	2.0	82.5	61	7	C	1.0	4	4	2.0	1.0	1/8	True	2	21.0	21.0	20.0	20a	4	165/2	False	False					False	75	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	5	5	5	False	False	False
330.0	2.0	82.5	64	4	E	0.0	4	4	1.0	1.0	1/8	True	2	21.0	21.0	20.0	20a	4	165/2	False	False					False	75	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	2	2	2	False	False	False
332.0	2.0	83.0	59	5	B	0.0	4	4	2.0	1.0	1/8	True	2	21.0	21.0	20.0	20a	3	83	False	False					False	75	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	3	3	3	False	False	False
332.0	2.0	83.0	62	2	D	0.0	4	4	1.0	1.0	1/8	True	2	21.0	21.0	20.0	20a	4	83	False	False					False	75	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	0	0	0	True	True	False
334.0	4.0	83.5	45	3	A	0.0	4	4	3.0	1.0	1/4	True	2	22.0	22.0	21.0	21a	2	167/2	False	True					False	76	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
334.0	2.0	83.5	61	7	C	1.0	4	4	2.0	1.0	1/8	True	2	22.0	22.0	21.0	21a	4	167/2	False	True					False	76	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
334.0	2.0	83.5	64	4	E	0.0	4	4	1.0	1.0	1/8	True	2	22.0	22.0	21.0	21a	4	167/2	False	True					False	76	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
336.0	2.0	84.0	69	3	A	0.0	4	4	2.0	1.0	1/8	True	2	22.0	22.0	21.0	21a	4	84	False	False					False	76	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
336.0	4.0	84.0	78	6	F	1.0	4	4	1.0	1.0	1/4	True	2	22.0	22.0	21.0	21a	5	84	False	False					False	76	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	4	4	4	False	False	False
