onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
116.0	2.0	19.333	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	11.0	11.0	10.0	10a	3	29	False	False					False	12	ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	0	-1	-1	True	False	True
116.0	2.0	19.333	73	7	C	1.0	6	8	1.0	1.0	1/8	True	3	11.0	11.0	10.0	10a	5	29	False	False					False	12	ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	4	3	3	True	False	False
118.0	2.0	19.665999999999997	54	6	F	1.0	6	8	2.0	1.0	1/8	True	3	11.0	11.0	10.0	10a	3	59/2	False	False					False	12	ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	3	2	2	True	True	False
118.0	2.0	19.665999999999997	66	6	F	1.0	6	8	1.0	1.0	1/8	True	3	11.0	11.0	10.0	10a	4	59/2	False	False					False	12	ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	3	2	2	True	True	False
120.0	2.0	20.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	11.0	11.0	10.0	10a	3	30	False	False					False	12	ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	0	-1	-1	True	False	True
120.0	2.0	20.0	73	7	C	1.0	6	8	1.0	1.0	1/8	True	3	11.0	11.0	10.0	10a	5	30	False	False					False	12	ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	4	3	3	True	False	False
122.0	2.0	20.333	59	5	B	0.0	6	8	2.0	1.0	1/8	True	3	12.0	12.0	11.0	11a	3	61/2	False	True					False	13	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
122.0	2.0	20.333	75	9	D	1.0	6	8	1.0	1.0	1/8	True	3	12.0	12.0	11.0	11a	5	61/2	False	True					False	13	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
124.0	2.0	20.665999999999997	61	7	C	1.0	6	8	2.0	1.0	1/8	True	3	12.0	12.0	11.0	11a	4	31	False	False					False	13	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	4	3	3	False	False	False
124.0	2.0	20.665999999999997	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	12.0	12.0	11.0	11a	5	31	False	False					False	13	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	1	0	0	False	False	False
126.0	2.0	21.0	59	5	B	0.0	6	8	2.0	1.0	1/8	True	3	12.0	12.0	11.0	11a	3	63/2	False	False					False	13	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
126.0	2.0	21.0	75	9	D	1.0	6	8	1.0	1.0	1/8	True	3	12.0	12.0	11.0	11a	5	63/2	False	False					False	13	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
128.0	2.0	21.333	59	5	B	0.0	6	8	2.0	1.0	1/8	True	3	12.0	12.0	11.0	11a	3	32	False	True					False	14	iii6	A	V		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	3	4	4	2	1	1	True	False	True
128.0	2.0	21.333	75	9	D	1.0	6	8	1.0	1.0	1/8	True	3	12.0	12.0	11.0	11a	5	32	False	True					False	14	iii6	A	V		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	3	4	4	6	5	5	True	False	False
130.0	2.0	21.665999999999997	56	8	G	1.0	6	8	2.0	1.0	1/8	True	3	12.0	12.0	11.0	11a	3	65/2	False	False					False	14	iii6	A	V		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	3	4	4	5	4	4	True	True	False
130.0	2.0	21.665999999999997	71	5	B	0.0	6	8	1.0	1.0	1/8	True	3	12.0	12.0	11.0	11a	4	65/2	False	False					False	14	iii6	A	V		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	3	4	4	2	1	1	True	False	True
132.0	2.0	22.0	59	5	B	0.0	6	8	2.0	1.0	1/8	True	3	12.0	12.0	11.0	11a	3	33	False	False					False	14	iii6	A	V		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	3	4	4	2	1	1	True	False	True
132.0	2.0	22.0	75	9	D	1.0	6	8	1.0	1.0	1/8	True	3	12.0	12.0	11.0	11a	5	33	False	False					False	14	iii6	A	V		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	3	4	4	6	5	5	True	False	False
134.0	0.0	22.333	74	2	D	0.0	6	8	1.0	1.0	0	True	3	13.0	13.0	12.0	12a	5	67/2	False	True					False	15	vi	A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	3	4	4	-1	-2	-2	False	False	False
134.0	6.0	22.333	61	7	C	1.0	6	8	2.0	1.0	3/8	True	3	13.0	13.0	12.0	12a	4	67/2	False	True					False	15	vi	A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	3	4	4	4	3	3	True	True	True
134.0	6.0	22.333	76	4	E	0.0	6	8	1.0	1.0	3/8	True	3	13.0	13.0	12.0	12a	5	67/2	False	True					False	15	vi	A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	3	4	4	1	0	0	True	False	False
140.0	6.0	23.333	56	8	G	1.0	6	8	2.0	1.0	3/8	True	3	13.0	13.0	12.0	12a	3	35	False	True					False	16	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	5	4	4	True	False	True
140.0	3.0	23.333	76	4	E	0.0	6	8	1.0	1.0	3/16	False	3	13.0	13.0	12.0	12a	5	35	False	True					False	16	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	1	0	0	True	True	False
143.0	1.0	23.833	78	6	F	1.0	6	8	1.0	1.0	1/16	True	3	13.0	13.0	12.0	12a	5	143/4	False	False					False	16	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	3	2	2	False	False	False
144.0	2.0	24.0	80	8	G	1.0	6	8	1.0	1.0	1/8	True	3	13.0	13.0	12.0	12a	5	36	False	False					False	16	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	5	4	4	True	False	True
146.0	6.0	24.333	57	3	A	0.0	6	8	2.0	1.0	3/8	True	3	14.0	14.0	13.0	13a	3	73/2	False	True					False	17	IVM7(9)	A	V		IVM7(9)	IV	M	7	9		MM7	False	False	(-1, 3, 0, 4)	(1,)	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7(9), major		IV	3	4	4	0	-1	-1	True	True	True
146.0	2.0	24.333	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	14.0	14.0	13.0	13a	5	73/2	False	True					False	17	IVM7(9)	A	V		IVM7(9)	IV	M	7	9		MM7	False	False	(-1, 3, 0, 4)	(1,)	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7(9), major		IV	3	4	4	1	0	0	True	False	False
148.0	2.0	24.665999999999997	71	5	B	0.0	6	8	1.0	1.0	1/8	True	3	14.0	14.0	13.0	13a	4	37	False	False					False	17	IVM7(9)	A	V		IVM7(9)	IV	M	7	9		MM7	False	False	(-1, 3, 0, 4)	(1,)	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7(9), major		IV	3	4	4	2	1	1	False	False	False
150.0	2.0	25.0	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	14.0	14.0	13.0	13a	5	75/2	False	False					False	17	IVM7(9)	A	V		IVM7(9)	IV	M	7	9		MM7	False	False	(-1, 3, 0, 4)	(1,)	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7(9), major		IV	3	4	4	1	0	0	True	False	False
152.0	6.0	25.333	59	5	B	0.0	6	8	2.0	1.0	3/8	True	3	14.0	14.0	13.0	13a	3	38	False	True					False	18	I64	A	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	3	4	4	2	1	1	True	False	True
152.0	2.0	25.333	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	14.0	14.0	13.0	13a	5	38	False	True					False	18	I64	A	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	3	4	4	1	0	0	True	True	False
154.0	2.0	25.665999999999997	71	5	B	0.0	6	8	1.0	1.0	1/8	True	3	14.0	14.0	13.0	13a	4	77/2	False	False					False	18	I64	A	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	3	4	4	2	1	1	True	False	True
156.0	2.0	26.0	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	14.0	14.0	13.0	13a	5	39	False	False					False	18	I64	A	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	3	4	4	1	0	0	True	True	False
158.0	6.0	26.333	61	7	C	1.0	6	8	2.0	1.0	3/8	True	3	15.0	15.0	14.0	14a	4	79/2	False	True					False	19	vi	A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	3	4	4	4	3	3	True	True	True
158.0	6.0	26.333	76	4	E	0.0	6	8	1.0	1.0	3/8	True	3	15.0	15.0	14.0	14a	5	79/2	False	True					False	19	vi	A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	3	4	4	1	0	0	True	False	False
164.0	6.0	27.333	56	8	G	1.0	6	8	2.0	1.0	3/8	True	3	15.0	15.0	14.0	14a	3	41	False	True					False	20	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	5	4	4	True	False	True
164.0	3.0	27.333	76	4	E	0.0	6	8	1.0	1.0	3/16	False	3	15.0	15.0	14.0	14a	5	41	False	True					False	20	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	1	0	0	True	True	False
167.0	1.0	27.833	78	6	F	1.0	6	8	1.0	1.0	1/16	True	3	15.0	15.0	14.0	14a	5	167/4	False	False					False	20	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	3	2	2	False	False	False
168.0	2.0	28.0	80	8	G	1.0	6	8	1.0	1.0	1/8	True	3	15.0	15.0	14.0	14a	5	42	False	False					False	20	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	5	4	4	True	False	True
170.0	6.0	28.333	57	3	A	0.0	6	8	2.0	1.0	3/8	True	3	16.0	16.0	15.0	15a	3	85/2	False	True					False	21	ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	0	-1	-1	True	False	True
170.0	2.0	28.333	73	7	C	1.0	6	8	1.0	1.0	1/8	True	3	16.0	16.0	15.0	15a	5	85/2	False	True					False	21	ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	4	3	3	True	False	False
172.0	2.0	28.665999999999997	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	16.0	16.0	15.0	15a	4	43	False	False					False	21	ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	0	-1	-1	True	False	True
174.0	2.0	29.0	73	7	C	1.0	6	8	1.0	1.0	1/8	True	3	16.0	16.0	15.0	15a	5	87/2	False	False					False	21	ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	4	3	3	True	False	False
176.0	4.0	29.333	59	5	B	0.0	6	8	2.0	1.0	1/4	True	3	16.0	16.0	15.0	15a	3	44	False	True					False	22	V(4)	A	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	3	4	4	2	1	1	True	True	True
176.0	2.0	29.333	71	5	B	0.0	6	8	1.0	1.0	1/8	True	3	16.0	16.0	15.0	15a	4	44	False	True					False	22	V(4)	A	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	3	4	4	2	1	1	True	True	True
178.0	2.0	29.665999999999997	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	16.0	16.0	15.0	15a	5	89/2	False	False					False	22	V(4)	A	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	3	4	4	1	0	0	True	False	False
180.0	2.0	30.0	47	5	B	0.0	6	8	2.0	1.0	1/8	True	3	16.0	16.0	15.0	15a	2	45	False	True					False	23	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
180.0	2.0	30.0	75	9	D	1.0	6	8	1.0	1.0	1/8	True	3	16.0	16.0	15.0	15a	5	45	False	True					False	23	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
182.0	2.0	30.333	52	4	E	0.0	6	8	2.0	1.0	1/8	True	3	17.0	17.0	16.0	16a	3	91/2	False	False	PAC	PAC		}	True	24	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
182.0	6.0	30.333	76	4	E	0.0	6	8	1.0	1.0	3/8	True	3	17.0	17.0	16.0	16a	5	91/2	False	False	PAC	PAC		}	True	24	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
184.0	1.0	30.665999999999997	44	8	G	1.0	6	8	2.0	1.0	1/16	True	3	17.0	17.0	16.0	16a	2	46	False	False					False	24	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
185.0	1.0	30.833	45	3	A	0.0	6	8	2.0	1.0	1/16	True	3	17.0	17.0	16.0	16a	2	185/4	False	False					False	24	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	0	-1	-1	False	False	False
186.0	2.0	31.0	47	5	B	0.0	6	8	2.0	1.0	1/8	True	3	17.0	17.0	16.0	16a	2	93/2	False	False					False	24	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
188.0	4.0	31.333	40	4	E	0.0	6	8	2.0	1.0	1/4	True	3	17.0	17.0	16.0	16a	2	47	False	False					False	24	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
188.0	4.0	31.333	76	4	E	0.0	6	8	1.0	1.0	1/4	False	3	17.0	17.0	16.0	16a	5	47	False	False					False	24	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
192.0	2.0	32.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	1.0	18.0	0.0	16a	4	48	True	True				{	False	25	A.I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
194.0	2.0	32.333	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	2.0	19.0	1.0	1b	4	97/2	False	False					False	25	A.I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
196.0	2.0	32.666	64	4	E	0.0	6	8	1.0	1.0	1/8	True	3	2.0	19.0	1.0	1b	4	49	False	False					False	25	A.I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
198.0	2.0	33.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	2.0	19.0	1.0	1b	4	99/2	False	False					False	25	A.I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
200.0	2.0	33.333	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	2.0	19.0	1.0	1b	4	50	False	False					False	25	A.I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
202.0	2.0	33.666	64	4	E	0.0	6	8	1.0	1.0	1/8	True	3	2.0	19.0	1.0	1b	4	101/2	False	False					False	25	A.I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
204.0	2.0	34.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	2.0	19.0	1.0	1b	3	51	False	False					False	25	A.I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
204.0	2.0	34.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	2.0	19.0	1.0	1b	4	51	False	False					False	25	A.I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
206.0	2.0	34.333	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	3.0	20.0	2.0	2b	3	103/2	False	False					False	25	A.I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
206.0	6.0	34.333	69	3	A	0.0	6	8	1.0	1.0	3/8	True	3	3.0	20.0	2.0	2b	4	103/2	False	False					False	25	A.I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
208.0	2.0	34.666	52	4	E	0.0	6	8	2.0	1.0	1/8	True	3	3.0	20.0	2.0	2b	3	52	False	False					False	25	A.I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
210.0	2.0	35.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	3.0	20.0	2.0	2b	3	105/2	False	False					False	25	A.I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
212.0	2.0	35.333	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	3.0	20.0	2.0	2b	3	53	False	False					False	25	A.I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
212.0	6.0	35.333	73	7	C	1.0	6	8	1.0	1.0	3/8	True	3	3.0	20.0	2.0	2b	5	53	False	False					False	25	A.I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
214.0	2.0	35.666	52	4	E	0.0	6	8	2.0	1.0	1/8	True	3	3.0	20.0	2.0	2b	3	107/2	False	False					False	25	A.I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
216.0	2.0	36.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	3.0	20.0	2.0	2b	3	54	False	False					False	25	A.I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
218.0	4.0	36.333	61	7	C	1.0	6	8	2.0	1.0	1/4	True	3	4.0	21.0	3.0	3b	4	109/2	False	True					False	26	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
218.0	2.0	36.333	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	4.0	21.0	3.0	3b	5	109/2	False	True					False	26	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
220.0	2.0	36.666	78	6	F	1.0	6	8	1.0	1.0	1/8	True	3	4.0	21.0	3.0	3b	5	55	False	False					False	26	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	3	3	3	False	False	False
222.0	2.0	37.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	4.0	21.0	3.0	3b	3	111/2	False	True					False	27	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
222.0	2.0	37.0	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	4.0	21.0	3.0	3b	5	111/2	False	True					False	27	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
224.0	4.0	37.333	64	4	E	0.0	6	8	2.0	1.0	1/4	True	3	4.0	21.0	3.0	3b	4	56	False	True					False	28	V(4)	A	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	3	3	3	1	1	1	True	True	True
224.0	2.0	37.333	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	4.0	21.0	3.0	3b	5	56	False	True					False	28	V(4)	A	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	3	3	3	1	1	1	True	True	True
226.0	2.0	37.666	78	6	F	1.0	6	8	1.0	1.0	1/8	True	3	4.0	21.0	3.0	3b	5	113/2	False	False					False	28	V(4)	A	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	3	3	3	3	3	3	False	False	False
228.0	2.0	38.0	52	4	E	0.0	6	8	2.0	1.0	1/8	True	3	4.0	21.0	3.0	3b	3	57	False	True					False	29	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
228.0	2.0	38.0	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	4.0	21.0	3.0	3b	5	57	False	True					False	29	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
230.0	6.0	38.333	57	3	A	0.0	6	8	2.0	1.0	3/8	True	3	5.0	22.0	4.0	4b	3	115/2	False	True	IAC	IAC		}	True	30	I|IAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
230.0	6.0	38.333	73	7	C	1.0	6	8	1.0	1.0	3/8	True	3	5.0	22.0	4.0	4b	5	115/2	False	True	IAC	IAC		}	True	30	I|IAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
236.0	0.0	39.333	71	5	B	0.0	6	8	1.0	1.0	0	True	3	5.0	22.0	4.0	4b	4	59	False	False					False	30	I|IAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	2	2	2	False	False	False
