onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1372.0	2.0	114.333	84	0	C	0.0	6	8	1.0	1.0	1/16	True	-1	40.0	60.0	38.0	38a	6	343/2	False	True					False	156	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
1374.0	2.0	114.5	57	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	40.0	60.0	38.0	38a	3	687/4	False	False					False	156	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
1374.0	2.0	114.5	82	-2	B	-1.0	6	8	1.0	1.0	1/16	True	-1	40.0	60.0	38.0	38a	5	687/4	False	False					False	156	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
1376.0	2.0	114.667	58	-2	B	-1.0	6	8	2.0	1.0	1/16	True	-1	40.0	60.0	38.0	38a	3	172	False	False					False	156	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
1376.0	2.0	114.667	81	3	A	0.0	6	8	1.0	1.0	1/16	True	-1	40.0	60.0	38.0	38a	5	172	False	False					False	156	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
1378.0	2.0	114.833	60	0	C	0.0	6	8	2.0	1.0	1/16	True	-1	40.0	60.0	38.0	38a	4	689/4	False	False					False	156	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
1378.0	2.0	114.833	79	1	G	0.0	6	8	1.0	1.0	1/16	True	-1	40.0	60.0	38.0	38a	5	689/4	False	False					False	156	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1380.0	2.0	115.0	62	2	D	0.0	6	8	2.0	1.0	1/16	True	-1	41.0	61.0	39.0	39a	4	345/2	False	True	HC.SIM	HC	SIM	}	True	157	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
1380.0	8.0	115.0	78	6	F	1.0	6	8	1.0	1.0	1/4	True	-1	41.0	61.0	39.0	39a	5	345/2	False	True	HC.SIM	HC	SIM	}	True	157	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
1382.0	2.0	115.167	51	-3	E	-1.0	6	8	2.0	1.0	1/16	True	-1	41.0	61.0	39.0	39a	3	691/4	False	False					False	157	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-4	-4	-4	False	False	False
1384.0	2.0	115.333	50	2	D	0.0	6	8	2.0	1.0	1/16	True	-1	41.0	61.0	39.0	39a	3	173	False	False					False	157	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
1386.0	2.0	115.5	48	0	C	0.0	6	8	2.0	1.0	1/16	True	-1	41.0	61.0	39.0	39a	3	693/4	False	False					False	157	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-1	-1	-1	False	False	False
1388.0	2.0	115.667	46	-2	B	-1.0	6	8	2.0	1.0	1/16	True	-1	41.0	61.0	39.0	39a	2	347/2	False	False					False	157	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-3	-3	-3	False	False	False
1390.0	2.0	115.833	45	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	41.0	61.0	39.0	39a	2	695/4	False	False					False	157	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
1392.0	8.0	116.0	43	1	G	0.0	6	8	2.0	1.0	1/4	True	-1	41.0	61.0	39.0	39a	2	174	False	True				{	False	158	i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1392.0	2.0	116.0	79	1	G	0.0	6	8	1.0	1.0	1/16	True	-1	41.0	61.0	39.0	39a	5	174	False	True				{	False	158	i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1394.0	2.0	116.167	78	6	F	1.0	6	8	1.0	1.0	1/16	True	-1	41.0	61.0	39.0	39a	5	697/4	False	False					False	158	i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	5	5	5	False	False	False
1396.0	2.0	116.333	75	-3	E	-1.0	6	8	1.0	1.0	1/16	True	-1	41.0	61.0	39.0	39a	5	349/2	False	False					False	158	i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-4	-4	-4	False	False	False
1398.0	2.0	116.5	74	2	D	0.0	6	8	1.0	1.0	1/16	True	-1	41.0	61.0	39.0	39a	5	699/4	False	False					False	158	i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
1400.0	2.0	116.667	72	0	C	0.0	6	8	1.0	1.0	1/16	True	-1	41.0	61.0	39.0	39a	5	175	False	False					False	158	i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
1402.0	2.0	116.833	70	-2	B	-1.0	6	8	1.0	1.0	1/16	True	-1	41.0	61.0	39.0	39a	4	701/4	False	False					False	158	i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
1404.0	2.0	117.0	53	-1	F	0.0	6	8	2.0	1.0	1/16	True	-1	42.0	62.0	40.0	40a	3	351/2	False	True					False	159	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-2	-2	-2	True	False	True
1404.0	4.0	117.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	-1	42.0	62.0	40.0	40a	4	351/2	False	True					False	159	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	2	2	2	True	False	False
1406.0	2.0	117.167	55	1	G	0.0	6	8	2.0	1.0	1/16	True	-1	42.0	62.0	40.0	40a	3	703/4	False	False					False	159	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	0	0	0	False	False	False
1408.0	2.0	117.333	57	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	42.0	62.0	40.0	40a	3	176	False	False					False	159	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	2	2	2	True	False	False
1408.0	4.0	117.333	77	-1	F	0.0	6	8	1.0	1.0	1/8	True	-1	42.0	62.0	40.0	40a	5	176	False	False					False	159	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-2	-2	-2	True	False	True
1410.0	2.0	117.5	58	-2	B	-1.0	6	8	2.0	1.0	1/16	True	-1	42.0	62.0	40.0	40a	3	705/4	False	False					False	159	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-3	-3	-3	False	False	False
1412.0	2.0	117.667	60	0	C	0.0	6	8	2.0	1.0	1/16	True	-1	42.0	62.0	40.0	40a	4	353/2	False	False					False	159	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-1	-1	-1	False	False	False
1412.0	4.0	117.667	65	-1	F	0.0	6	8	1.0	1.0	1/8	True	-1	42.0	62.0	40.0	40a	4	353/2	False	False					False	159	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-2	-2	-2	True	False	True
1414.0	2.0	117.833	62	2	D	0.0	6	8	2.0	1.0	1/16	True	-1	42.0	62.0	40.0	40a	4	707/4	False	False					False	159	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	1	1	1	True	True	False
1416.0	2.0	118.0	51	-3	E	-1.0	6	8	2.0	1.0	1/16	True	-1	42.0	62.0	40.0	40a	3	177	False	True					False	160	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-4	-4	-4	True	False	True
1416.0	4.0	118.0	67	1	G	0.0	6	8	1.0	1.0	1/8	True	-1	42.0	62.0	40.0	40a	4	177	False	True					False	160	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	0	0	0	True	False	False
1418.0	2.0	118.167	53	-1	F	0.0	6	8	2.0	1.0	1/16	True	-1	42.0	62.0	40.0	40a	3	709/4	False	False					False	160	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-2	-2	-2	False	False	False
1420.0	2.0	118.333	55	1	G	0.0	6	8	2.0	1.0	1/16	True	-1	42.0	62.0	40.0	40a	3	355/2	False	False					False	160	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	0	0	0	True	False	False
1420.0	4.0	118.333	75	-3	E	-1.0	6	8	1.0	1.0	1/8	True	-1	42.0	62.0	40.0	40a	5	355/2	False	False					False	160	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-4	-4	-4	True	False	True
1422.0	2.0	118.5	57	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	42.0	62.0	40.0	40a	3	711/4	False	False					False	160	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	2	2	2	False	False	False
1424.0	2.0	118.667	58	-2	B	-1.0	6	8	2.0	1.0	1/16	True	-1	42.0	62.0	40.0	40a	3	178	False	False					False	160	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-3	-3	-3	False	False	False
1424.0	4.0	118.667	63	-3	E	-1.0	6	8	1.0	1.0	1/8	True	-1	42.0	62.0	40.0	40a	4	178	False	False					False	160	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-4	-4	-4	True	False	True
1426.0	2.0	118.833	60	0	C	0.0	6	8	2.0	1.0	1/16	True	-1	42.0	62.0	40.0	40a	4	713/4	False	False					False	160	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-1	-1	-1	True	True	False
1428.0	2.0	119.0	50	2	D	0.0	6	8	2.0	1.0	1/16	True	-1	43.0	63.0	41.0	41a	3	357/2	False	True					False	161	III6	g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	1	1	1	True	False	True
1428.0	4.0	119.0	65	-1	F	0.0	6	8	1.0	1.0	1/8	True	-1	43.0	63.0	41.0	41a	4	357/2	False	True					False	161	III6	g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	-2	-2	-2	True	False	False
1430.0	2.0	119.167	51	-3	E	-1.0	6	8	2.0	1.0	1/16	True	-1	43.0	63.0	41.0	41a	3	715/4	False	False					False	161	III6	g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	-4	-4	-4	False	False	False
1432.0	2.0	119.333	53	-1	F	0.0	6	8	2.0	1.0	1/16	True	-1	43.0	63.0	41.0	41a	3	179	False	False					False	161	III6	g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	-2	-2	-2	True	False	False
1432.0	4.0	119.333	74	2	D	0.0	6	8	1.0	1.0	1/8	True	-1	43.0	63.0	41.0	41a	5	179	False	False					False	161	III6	g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	1	1	1	True	False	True
1434.0	2.0	119.5	55	1	G	0.0	6	8	2.0	1.0	1/16	True	-1	43.0	63.0	41.0	41a	3	717/4	False	False					False	161	III6	g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	0	0	0	False	False	False
1436.0	2.0	119.667	57	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	43.0	63.0	41.0	41a	3	359/2	False	False					False	161	III6	g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	2	2	2	False	False	False
1436.0	4.0	119.667	62	2	D	0.0	6	8	1.0	1.0	1/8	True	-1	43.0	63.0	41.0	41a	4	359/2	False	False					False	161	III6	g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	1	1	1	True	False	True
1438.0	2.0	119.833	58	-2	B	-1.0	6	8	2.0	1.0	1/16	True	-1	43.0	63.0	41.0	41a	3	719/4	False	False					False	161	III6	g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	-3	-3	-3	True	True	False
1440.0	2.0	120.0	48	0	C	0.0	6	8	2.0	1.0	1/16	True	-1	43.0	63.0	41.0	41a	3	180	False	True					False	162	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-1	-1	-1	True	False	True
1440.0	4.0	120.0	63	-3	E	-1.0	6	8	1.0	1.0	1/8	True	-1	43.0	63.0	41.0	41a	4	180	False	True					False	162	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-4	-4	-4	True	False	False
1442.0	2.0	120.167	50	2	D	0.0	6	8	2.0	1.0	1/16	True	-1	43.0	63.0	41.0	41a	3	721/4	False	False					False	162	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	1	1	1	False	False	False
1444.0	2.0	120.333	51	-3	E	-1.0	6	8	2.0	1.0	1/16	True	-1	43.0	63.0	41.0	41a	3	361/2	False	False					False	162	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-4	-4	-4	True	False	False
1444.0	4.0	120.333	72	0	C	0.0	6	8	1.0	1.0	1/8	True	-1	43.0	63.0	41.0	41a	5	361/2	False	False					False	162	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-1	-1	-1	True	False	True
1446.0	2.0	120.5	53	-1	F	0.0	6	8	2.0	1.0	1/16	True	-1	43.0	63.0	41.0	41a	3	723/4	False	False					False	162	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-2	-2	-2	False	False	False
1448.0	2.0	120.667	55	1	G	0.0	6	8	2.0	1.0	1/16	True	-1	43.0	63.0	41.0	41a	3	181	False	False					False	162	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	0	0	0	False	False	False
1448.0	4.0	120.667	60	0	C	0.0	6	8	1.0	1.0	1/8	True	-1	43.0	63.0	41.0	41a	4	181	False	False					False	162	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-1	-1	-1	True	False	True
1450.0	2.0	120.833	57	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	43.0	63.0	41.0	41a	3	725/4	False	False					False	162	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	2	2	2	True	True	False
1452.0	4.0	121.0	46	-2	B	-1.0	6	8	2.0	1.0	1/8	True	-1	44.0	64.0	42.0	42a	2	363/2	False	True					False	163	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
1452.0	2.0	121.0	62	2	D	0.0	6	8	1.0	1.0	1/16	True	-1	44.0	64.0	42.0	42a	4	363/2	False	True					False	163	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
1454.0	2.0	121.167	75	-3	E	-1.0	6	8	1.0	1.0	1/16	True	-1	44.0	64.0	42.0	42a	5	727/4	False	False					False	163	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-4	-4	-4	False	False	False
1456.0	4.0	121.333	54	6	F	1.0	6	8	2.0	1.0	1/8	True	-1	44.0	64.0	42.0	42a	3	182	False	True					False	164	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
1456.0	2.0	121.333	74	2	D	0.0	6	8	1.0	1.0	1/16	True	-1	44.0	64.0	42.0	42a	5	182	False	True					False	164	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
1458.0	2.0	121.5	72	0	C	0.0	6	8	1.0	1.0	1/16	True	-1	44.0	64.0	42.0	42a	5	729/4	False	False					False	164	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	-1	-1	-1	True	False	False
1460.0	4.0	121.667	55	1	G	0.0	6	8	2.0	1.0	1/8	True	-1	44.0	64.0	42.0	42a	3	365/2	False	True					False	165	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1460.0	2.0	121.667	70	-2	B	-1.0	6	8	1.0	1.0	1/16	True	-1	44.0	64.0	42.0	42a	4	365/2	False	True					False	165	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
1462.0	2.0	121.833	69	3	A	0.0	6	8	1.0	1.0	1/16	True	-1	44.0	64.0	42.0	42a	4	731/4	False	False					False	165	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
1464.0	4.0	122.0	48	0	C	0.0	6	8	2.0	1.0	1/8	True	-1	44.0	64.0	42.0	42a	3	183	False	True					False	166	IV7(9)	g	i		IV7(9)	IV		7	9		Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7(9), minor		IV	1	1	1	-1	-1	-1	True	True	True
1464.0	2.0	122.0	70	-2	B	-1.0	6	8	1.0	1.0	1/16	True	-1	44.0	64.0	42.0	42a	4	183	False	True					False	166	IV7(9)	g	i		IV7(9)	IV		7	9		Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7(9), minor		IV	1	1	1	-3	-3	-3	True	False	False
1466.0	2.0	122.167	72	0	C	0.0	6	8	1.0	1.0	1/16	True	-1	44.0	64.0	42.0	42a	5	733/4	False	False					False	166	IV7(9)	g	i		IV7(9)	IV		7	9		Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7(9), minor		IV	1	1	1	-1	-1	-1	True	True	True
1468.0	4.0	122.333	50	2	D	0.0	6	8	2.0	1.0	1/8	True	-1	44.0	64.0	42.0	42a	3	367/2	False	True					False	167	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
1468.0	6.0	122.333	69	3	A	0.0	6	8	1.0	1.0	3/16	True	-1	44.0	64.0	42.0	42a	4	367/2	False	True					False	167	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
1472.0	4.0	122.667	38	2	D	0.0	6	8	2.0	1.0	1/8	True	-1	44.0	64.0	42.0	42a	2	184	False	False					False	167	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
1474.0	2.0	122.833	67	1	G	0.0	6	8	1.0	1.0	1/16	True	-1	44.0	64.0	42.0	42a	4	737/4	False	False					False	167	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	0	0	0	False	False	False
1476.0	8.0	123.0	43	1	G	0.0	6	8	2.0	1.0	1/4	True	-1	45.0	65.0	43.0	43a	2	369/2	False	True	PAC	PAC		}	True	168	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1476.0	2.0	123.0	67	1	G	0.0	6	8	1.0	1.0	1/16	True	-1	45.0	65.0	43.0	43a	4	369/2	False	True	PAC	PAC		}	True	168	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1478.0	2.0	123.167	69	3	A	0.0	6	8	1.0	1.0	1/16	True	-1	45.0	65.0	43.0	43a	4	739/4	False	False					False	168	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
1480.0	2.0	123.333	70	-2	B	-1.0	6	8	1.0	1.0	1/16	True	-1	45.0	65.0	43.0	43a	4	185	False	False					False	168	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
1482.0	2.0	123.5	72	0	C	0.0	6	8	1.0	1.0	1/16	True	-1	45.0	65.0	43.0	43a	5	741/4	False	False					False	168	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
1484.0	2.0	123.667	74	2	D	0.0	6	8	1.0	1.0	1/16	True	-1	45.0	65.0	43.0	43a	5	371/2	False	False					False	168	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
