onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1128.0	4.0	141.0	50	2	D	0.0	4	4	2.0	1.0	1/8	True	-2	17.0	39.0	15.0	15b	3	141	False	True					False	207	#viio65	c	i		#viio65	#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	0	0	0	2	2	2	True	False	True
1128.0	2.0	141.0	77	-1	F	0.0	4	4	1.0	1.0	1/16	True	-2	17.0	39.0	15.0	15b	5	141	False	True					False	207	#viio65	c	i		#viio65	#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	0	0	0	-1	-1	-1	True	False	False
1130.0	2.0	141.25	80	-4	A	-1.0	4	4	1.0	1.0	1/16	True	-2	17.0	39.0	15.0	15b	5	565/4	False	False					False	207	#viio65	c	i		#viio65	#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	0	0	0	-4	-4	-4	True	False	False
1132.0	4.0	141.5	51	-3	E	-1.0	4	4	2.0	1.0	1/8	True	-2	17.0	39.0	15.0	15b	3	283/2	False	True					False	208	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
1132.0	4.0	141.5	79	1	G	0.0	4	4	1.0	1.0	1/8	True	-2	17.0	39.0	15.0	15b	5	283/2	False	True					False	208	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	1	1	1	True	False	False
1136.0	4.0	142.0	53	-1	F	0.0	4	4	2.0	1.0	1/8	True	-2	17.0	39.0	15.0	15b	3	142	False	True					False	209	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	0	0	0	-1	-1	-1	True	False	True
1136.0	2.0	142.0	77	-1	F	0.0	4	4	1.0	1.0	1/16	True	-2	17.0	39.0	15.0	15b	5	142	False	True					False	209	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	0	0	0	-1	-1	-1	True	False	True
1138.0	2.0	142.25	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-2	17.0	39.0	15.0	15b	5	569/4	False	False					False	209	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	0	0	0	-3	-3	-3	False	False	False
1140.0	4.0	142.5	55	1	G	0.0	4	4	2.0	1.0	1/8	True	-2	18.0	40.0	16.0	16b	3	285/2	False	True	HC.CON	HC	CON	}	True	210	V|HC.CON}	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
1140.0	2.0	142.5	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	5	285/2	False	True	HC.CON	HC	CON	}	True	210	V|HC.CON}	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	2	2	2	True	False	False
1142.0	2.0	142.75	79	1	G	0.0	4	4	1.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	5	571/4	False	False				{	False	211	{	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	0	0	0	1	1	1	True	True	True
1144.0	2.0	143.0	77	-1	F	0.0	4	4	1.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	5	143	False	False					False	211	{	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	0	0	0	-1	-1	-1	False	False	False
1146.0	2.0	143.25	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	5	573/4	False	False					False	211	{	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	0	0	0	-3	-3	-3	False	False	False
1148.0	2.0	143.5	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	5	287/2	False	False					False	211	{	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	0	0	0	2	2	2	True	False	False
1150.0	2.0	143.75	67	1	G	0.0	4	4	2.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	4	575/4	False	False					False	211	{	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	0	0	0	1	1	1	True	True	True
1150.0	2.0	143.75	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	5	575/4	False	False					False	211	{	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	0	0	0	-3	-3	-3	False	False	False
1152.0	2.0	144.0	65	-1	F	0.0	4	4	2.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	4	144	False	False					False	211	{	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	0	0	0	-1	-1	-1	False	False	False
1152.0	2.0	144.0	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	5	144	False	False					False	211	{	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	0	0	0	2	2	2	True	False	False
1154.0	2.0	144.25	63	-3	E	-1.0	4	4	2.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	4	577/4	False	False					False	211	{	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	0	0	0	-3	-3	-3	False	False	False
1154.0	2.0	144.25	72	0	C	0.0	4	4	1.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	5	577/4	False	False					False	211	{	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	0	0	0	0	0	0	False	False	False
1156.0	2.0	144.5	62	2	D	0.0	4	4	2.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	4	289/2	False	True					False	212	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	2	2	2	True	False	True
1156.0	2.0	144.5	71	5	B	0.0	4	4	1.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	4	289/2	False	True					False	212	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	5	5	5	True	False	False
1158.0	2.0	144.75	63	-3	E	-1.0	4	4	2.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	4	579/4	False	False					False	212	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	-3	-3	-3	False	False	False
1158.0	2.0	144.75	79	1	G	0.0	4	4	1.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	5	579/4	False	False					False	212	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	1	1	1	True	True	False
1160.0	2.0	145.0	62	2	D	0.0	4	4	2.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	4	145	False	False					False	212	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	2	2	2	True	False	True
1160.0	2.0	145.0	77	-1	F	0.0	4	4	1.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	5	145	False	False					False	212	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	-1	-1	-1	True	False	False
1162.0	2.0	145.25	60	0	C	0.0	4	4	2.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	4	581/4	False	False					False	212	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	0	0	0	False	False	False
1162.0	2.0	145.25	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	5	581/4	False	False					False	212	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	-3	-3	-3	False	False	False
1164.0	2.0	145.5	59	5	B	0.0	4	4	2.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	3	291/2	False	True					False	213	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	0	0	0	5	5	5	True	False	True
1164.0	2.0	145.5	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	5	291/2	False	True					False	213	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	0	0	0	2	2	2	True	False	False
1166.0	2.0	145.75	60	0	C	0.0	4	4	2.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	4	583/4	False	False					False	213	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	0	0	0	0	0	0	False	False	False
1166.0	2.0	145.75	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	5	583/4	False	False					False	213	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	0	0	0	-3	-3	-3	False	False	False
1168.0	2.0	146.0	59	5	B	0.0	4	4	2.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	3	146	False	False					False	213	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	0	0	0	5	5	5	True	False	True
1168.0	2.0	146.0	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	5	146	False	False					False	213	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	0	0	0	2	2	2	True	False	False
1170.0	2.0	146.25	57	3	A	0.0	4	4	2.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	3	585/4	False	False					False	213	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	0	0	0	3	3	3	False	False	False
1170.0	2.0	146.25	72	0	C	0.0	4	4	1.0	1.0	1/16	True	-2	18.0	40.0	16.0	16b	5	585/4	False	False					False	213	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	0	0	0	0	0	0	False	False	False
1172.0	2.0	146.5	62	2	D	0.0	4	4	2.0	1.0	1/16	True	-2	19.0	41.0	17.0	17b	4	293/2	False	True					False	214	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	2	2	2	True	False	True
1172.0	8.0	146.5	77	-1	F	0.0	4	4	1.0	1.0	1/4	True	-2	19.0	41.0	17.0	17b	5	293/2	False	True					False	214	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	-1	-1	-1	True	False	False
1174.0	2.0	146.75	63	-3	E	-1.0	4	4	2.0	1.0	1/16	True	-2	19.0	41.0	17.0	17b	4	587/4	False	False					False	214	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	-3	-3	-3	False	False	False
1176.0	2.0	147.0	60	0	C	0.0	4	4	2.0	1.0	1/16	True	-2	19.0	41.0	17.0	17b	4	147	False	False					False	214	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	0	0	0	False	False	False
1178.0	2.0	147.25	62	2	D	0.0	4	4	2.0	1.0	1/16	True	-2	19.0	41.0	17.0	17b	4	589/4	False	False					False	214	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	2	2	2	True	False	True
1180.0	4.0	147.5	59	5	B	0.0	4	4	2.0	1.0	1/8	True	-2	19.0	41.0	17.0	17b	3	295/2	False	True					False	215	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	0	0	0	5	5	5	True	False	True
1180.0	2.0	147.5	77	-1	F	0.0	4	4	1.0	1.0	1/16	False	-2	19.0	41.0	17.0	17b	5	295/2	False	True					False	215	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	0	0	0	-1	-1	-1	True	False	False
1182.0	2.0	147.75	79	1	G	0.0	4	4	1.0	1.0	1/16	True	-2	19.0	41.0	17.0	17b	5	591/4	False	False					False	215	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	0	0	0	1	1	1	True	True	False
1184.0	4.0	148.0	55	1	G	0.0	4	4	2.0	1.0	1/8	True	-2	19.0	41.0	17.0	17b	3	148	False	True					False	216	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	1	1	1	True	True	True
1184.0	2.0	148.0	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-2	19.0	41.0	17.0	17b	5	148	False	True					False	216	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	-3	-3	-3	False	False	False
1186.0	2.0	148.25	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-2	19.0	41.0	17.0	17b	5	593/4	False	False					False	216	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	2	2	2	True	False	False
1188.0	2.0	148.5	63	-3	E	-1.0	4	4	2.0	1.0	1/16	True	-2	19.0	41.0	17.0	17b	4	297/2	False	True					False	217	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
1188.0	8.0	148.5	79	1	G	0.0	4	4	1.0	1.0	1/4	True	-2	19.0	41.0	17.0	17b	5	297/2	False	True					False	217	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	1	1	1	True	False	False
1190.0	2.0	148.75	65	-1	F	0.0	4	4	2.0	1.0	1/16	True	-2	19.0	41.0	17.0	17b	4	595/4	False	False					False	217	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-1	-1	-1	False	False	False
1192.0	2.0	149.0	62	2	D	0.0	4	4	2.0	1.0	1/16	True	-2	19.0	41.0	17.0	17b	4	149	False	False					False	217	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	2	2	2	False	False	False
1194.0	2.0	149.25	63	-3	E	-1.0	4	4	2.0	1.0	1/16	True	-2	19.0	41.0	17.0	17b	4	597/4	False	False					False	217	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
1196.0	4.0	149.5	60	0	C	0.0	4	4	2.0	1.0	1/8	True	-2	19.0	41.0	17.0	17b	4	299/2	False	True					False	218	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
1196.0	2.0	149.5	79	1	G	0.0	4	4	1.0	1.0	1/16	False	-2	19.0	41.0	17.0	17b	5	299/2	False	True					False	218	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	1	1	1	True	False	False
1198.0	2.0	149.75	80	-4	A	-1.0	4	4	1.0	1.0	1/16	True	-2	19.0	41.0	17.0	17b	5	599/4	False	False					False	218	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-4	-4	-4	False	False	False
1200.0	4.0	150.0	63	-3	E	-1.0	4	4	2.0	1.0	1/8	True	-2	19.0	41.0	17.0	17b	4	150	False	True					False	219	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
1200.0	2.0	150.0	77	-1	F	0.0	4	4	1.0	1.0	1/16	True	-2	19.0	41.0	17.0	17b	5	150	False	True					False	219	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-1	-1	-1	False	False	False
1202.0	2.0	150.25	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-2	19.0	41.0	17.0	17b	5	601/4	False	False					False	219	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
1204.0	4.0	150.5	62	2	D	0.0	4	4	2.0	1.0	1/8	True	-2	20.0	42.0	18.0	18b	4	301/2	False	True					False	220	V65/III	c	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	0	0	-3	2	2	5	True	False	True
1204.0	2.0	150.5	80	-4	A	-1.0	4	4	1.0	1.0	1/16	True	-2	20.0	42.0	18.0	18b	5	301/2	False	True					False	220	V65/III	c	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	0	0	-3	-4	-4	-1	True	False	False
1206.0	2.0	150.75	82	-2	B	-1.0	4	4	1.0	1.0	1/16	True	-2	20.0	42.0	18.0	18b	5	603/4	False	False					False	220	V65/III	c	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	0	0	-3	-2	-2	1	True	True	False
1208.0	4.0	151.0	63	-3	E	-1.0	4	4	2.0	1.0	1/8	True	-2	20.0	42.0	18.0	18b	4	151	False	True					False	221	III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	-3	-3	-3	True	True	True
1208.0	2.0	151.0	79	1	G	0.0	4	4	1.0	1.0	1/16	True	-2	20.0	42.0	18.0	18b	5	151	False	True					False	221	III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	1	1	1	True	False	False
1210.0	2.0	151.25	80	-4	A	-1.0	4	4	1.0	1.0	1/16	True	-2	20.0	42.0	18.0	18b	5	605/4	False	False					False	221	III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	-4	-4	-4	False	False	False
1212.0	4.0	151.5	58	-2	B	-1.0	4	4	2.0	1.0	1/8	True	-2	20.0	42.0	18.0	18b	3	303/2	False	True					False	222	V/III	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	0	0	-3	-2	-2	1	True	True	True
1212.0	2.0	151.5	77	-1	F	0.0	4	4	1.0	1.0	1/16	True	-2	20.0	42.0	18.0	18b	5	303/2	False	True					False	222	V/III	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	0	0	-3	-1	-1	2	True	False	False
1214.0	2.0	151.75	79	1	G	0.0	4	4	1.0	1.0	1/16	True	-2	20.0	42.0	18.0	18b	5	607/4	False	False					False	222	V/III	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	0	0	-3	1	1	4	False	False	False
1216.0	4.0	152.0	46	-2	B	-1.0	4	4	2.0	1.0	1/8	True	-2	20.0	42.0	18.0	18b	2	152	False	True					False	223	V7/III	c	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	0	0	-3	-2	-2	1	True	True	True
1216.0	2.0	152.0	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-2	20.0	42.0	18.0	18b	5	152	False	True					False	223	V7/III	c	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	0	0	-3	-3	-3	0	False	False	False
1218.0	2.0	152.25	77	-1	F	0.0	4	4	1.0	1.0	1/16	True	-2	20.0	42.0	18.0	18b	5	609/4	False	False					False	223	V7/III	c	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	0	0	-3	-1	-1	2	True	False	False
1220.0	6.0	152.5	51	-3	E	-1.0	4	4	2.0	1.0	3/16	True	-2	20.0	42.0	18.0	18b	3	305/2	False	True					False	224	III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	-3	-3	-3	True	True	True
1220.0	4.0	152.5	79	1	G	0.0	4	4	1.0	1.0	1/8	True	-2	20.0	42.0	18.0	18b	5	305/2	False	True					False	224	III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	1	1	1	True	False	False
1224.0	2.0	153.0	77	-1	F	0.0	4	4	1.0	1.0	1/16	True	-2	20.0	42.0	18.0	18b	5	153	False	False					False	224	III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	-1	-1	-1	False	False	False
1226.0	2.0	153.25	53	-1	F	0.0	4	4	2.0	1.0	1/16	True	-2	20.0	42.0	18.0	18b	3	613/4	False	False					False	224	III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	-1	-1	-1	False	False	False
1226.0	2.0	153.25	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-2	20.0	42.0	18.0	18b	5	613/4	False	False					False	224	III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	-3	-3	-3	True	True	True
1228.0	6.0	153.5	53	-1	F	0.0	4	4	2.0	1.0	3/16	True	-2	20.0	42.0	18.0	18b	3	307/2	False	True					False	225	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	0	0	0	-1	-1	-1	True	False	True
1228.0	2.0	153.5	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-2	20.0	42.0	18.0	18b	5	307/2	False	True					False	225	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	0	0	0	2	2	2	True	True	False
1230.0	2.0	153.75	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-2	20.0	42.0	18.0	18b	5	615/4	False	False					False	225	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	0	0	0	-3	-3	-3	False	False	False
