onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
189	3	80	-4	A	-1	9	8	1	1	True	2.5	-1	4	4	4	4a	63/4	1/16	False	5	False				False	6	V(b64)/III	d	i		V(b64)/III		V			b64	III	M	True	True	(-2, -3, -6)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(b64)/III, minor	III	III	2	2	-1	-6	-6	-3	True	False	False
192	6	65	-1	F	0	9	8	2	1	True	2.667	-1	4	4	4	4a	16	1/8	False	4	False				False	6	V(b64)/III	d	i		V(b64)/III		V			b64	III	M	True	True	(-2, -3, -6)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(b64)/III, minor	III	III	2	2	-1	-3	-3	0	True	False	False
192	6	89	-1	F	0	9	8	1	1	True	2.667	-1	4	4	4	4a	16	1/8	False	6	False				False	6	V(b64)/III	d	i		V(b64)/III		V			b64	III	M	True	True	(-2, -3, -6)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(b64)/III, minor	III	III	2	2	-1	-3	-3	0	True	False	False
198	9	36	0	C	0	9	8	2	1	True	3.0	-1	4	4	4	4a	33/2	3/16	False	2	True				False	7	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
198	9	48	0	C	0	9	8	2	1	True	3.0	-1	4	4	4	4a	33/2	3/16	False	3	True				False	7	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
198	9	60	0	C	0	9	8	1	1	True	3.0	-1	4	4	4	4a	33/2	3/16	False	4	True				False	7	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
198	9	72	0	C	0	9	8	1	1	True	3.0	-1	4	4	4	4a	33/2	3/16	False	5	True				False	7	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
207	3	43	1	G	0	9	8	2	1	True	3.5	-1	4	4	4	4a	69/4	1/16	False	2	False				False	7	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
207	3	67	1	G	0	9	8	1	1	True	3.5	-1	4	4	4	4a	69/4	1/16	False	4	False				False	7	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
210	6	52	4	E	0	9	8	2	1	True	3.667	-1	4	4	4	4a	35/2	1/8	False	3	False				False	7	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	2	2	5	True	False	False
210	6	76	4	E	0	9	8	1	1	True	3.667	-1	4	4	4	4a	35/2	1/8	False	5	False				False	7	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	2	2	5	True	False	False
216	9	29	-1	F	0	9	8	2	1	True	1.0	-1	5	5	5	5a	18	3/16	False	1	True	PAC	PAC	}{	True	8	III|PAC}{	d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
216	9	41	-1	F	0	9	8	2	1	True	1.0	-1	5	5	5	5a	18	3/16	False	2	True	PAC	PAC	}{	True	8	III|PAC}{	d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
216	9	53	-1	F	0	9	8	1	1	True	1.0	-1	5	5	5	5a	18	3/16	False	3	True	PAC	PAC	}{	True	8	III|PAC}{	d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
216	9	65	-1	F	0	9	8	1	1	True	1.0	-1	5	5	5	5a	18	3/16	False	4	True	PAC	PAC	}{	True	8	III|PAC}{	d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
225	3	48	0	C	0	9	8	2	1	True	1.5	-1	5	5	5	5a	75/4	1/16	False	3	False				False	8	III|PAC}{	d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
225	3	60	0	C	0	9	8	1	1	True	1.5	-1	5	5	5	5a	75/4	1/16	False	4	False				False	8	III|PAC}{	d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
228	6	57	3	A	0	9	8	2	1	True	1.667	-1	5	5	5	5a	19	1/8	False	3	False				False	8	III|PAC}{	d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
228	6	69	3	A	0	9	8	1	1	True	1.667	-1	5	5	5	5a	19	1/8	False	4	False				False	8	III|PAC}{	d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
234	9	53	-1	F	0	9	8	2	1	True	2.0	-1	5	5	5	5a	39/2	3/16	False	3	False				False	8	III|PAC}{	d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
234	9	65	-1	F	0	9	8	2	1	True	2.0	-1	5	5	5	5a	39/2	3/16	False	4	False				False	8	III|PAC}{	d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
234	9	77	-1	F	0	9	8	1	1	True	2.0	-1	5	5	5	5a	39/2	3/16	False	5	False				False	8	III|PAC}{	d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
234	9	89	-1	F	0	9	8	1	1	True	2.0	-1	5	5	5	5a	39/2	3/16	False	6	False				False	8	III|PAC}{	d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
243	3	60	0	C	0	9	8	2	1	True	2.5	-1	5	5	5	5a	81/4	1/16	False	4	False				False	8	III|PAC}{	d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
243	3	84	0	C	0	9	8	1	1	True	2.5	-1	5	5	5	5a	81/4	1/16	False	6	False				False	8	III|PAC}{	d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
246	6	69	3	A	0	9	8	2	1	True	2.667	-1	5	5	5	5a	41/2	1/8	False	4	False				False	8	III|PAC}{	d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
246	6	93	3	A	0	9	8	1	1	True	2.667	-1	5	5	5	5a	41/2	1/8	False	6	False				False	8	III|PAC}{	d	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
252	9	35	5	B	0	9	8	2	1	True	3.0	-1	5	5	5	5a	21	3/16	False	1	True				False	9	V/II	d	i		V/II		V				II	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/II	II	II/i	II	False	V/II	V/II, minor		V/II, minor	II	II	2	2	4	3	3	1	True	True	True
252	9	47	5	B	0	9	8	2	1	True	3.0	-1	5	5	5	5a	21	3/16	False	2	True				False	9	V/II	d	i		V/II		V				II	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/II	II	II/i	II	False	V/II	V/II, minor		V/II, minor	II	II	2	2	4	3	3	1	True	True	True
252	9	59	5	B	0	9	8	1	1	True	3.0	-1	5	5	5	5a	21	3/16	False	3	True				False	9	V/II	d	i		V/II		V				II	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/II	II	II/i	II	False	V/II	V/II, minor		V/II, minor	II	II	2	2	4	3	3	1	True	True	True
252	9	71	5	B	0	9	8	1	1	True	3.0	-1	5	5	5	5a	21	3/16	False	4	True				False	9	V/II	d	i		V/II		V				II	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/II	II	II/i	II	False	V/II	V/II, minor		V/II, minor	II	II	2	2	4	3	3	1	True	True	True
261	3	42	6	F	1	9	8	2	1	True	3.5	-1	5	5	5	5a	87/4	1/16	False	2	False				False	9	V/II	d	i		V/II		V				II	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/II	II	II/i	II	False	V/II	V/II, minor		V/II, minor	II	II	2	2	4	4	4	2	True	False	False
261	3	66	6	F	1	9	8	1	1	True	3.5	-1	5	5	5	5a	87/4	1/16	False	4	False				False	9	V/II	d	i		V/II		V				II	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/II	II	II/i	II	False	V/II	V/II, minor		V/II, minor	II	II	2	2	4	4	4	2	True	False	False
264	6	51	9	D	1	9	8	2	1	True	3.667	-1	5	5	5	5a	22	1/8	False	3	False				False	9	V/II	d	i		V/II		V				II	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/II	II	II/i	II	False	V/II	V/II, minor		V/II, minor	II	II	2	2	4	7	7	5	True	False	False
264	6	75	9	D	1	9	8	1	1	True	3.667	-1	5	5	5	5a	22	1/8	False	5	False				False	9	V/II	d	i		V/II		V				II	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/II	II	II/i	II	False	V/II	V/II, minor		V/II, minor	II	II	2	2	4	7	7	5	True	False	False
270	9	28	4	E	0	9	8	2	1	True	1.0	-1	6	6	6	6a	45/2	3/16	False	1	True				False	10	II	d	i		II		II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	2	2	2	True	True	True
270	9	40	4	E	0	9	8	2	1	True	1.0	-1	6	6	6	6a	45/2	3/16	False	2	True				False	10	II	d	i		II		II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	2	2	2	True	True	True
270	9	52	4	E	0	9	8	1	1	True	1.0	-1	6	6	6	6a	45/2	3/16	False	3	True				False	10	II	d	i		II		II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	2	2	2	True	True	True
270	9	64	4	E	0	9	8	1	1	True	1.0	-1	6	6	6	6a	45/2	3/16	False	4	True				False	10	II	d	i		II		II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	2	2	2	True	True	True
279	3	47	5	B	0	9	8	2	1	True	1.5	-1	6	6	6	6a	93/4	1/16	False	2	False				False	10	II	d	i		II		II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	3	3	3	True	False	False
279	3	59	5	B	0	9	8	1	1	True	1.5	-1	6	6	6	6a	93/4	1/16	False	3	False				False	10	II	d	i		II		II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	3	3	3	True	False	False
282	6	56	8	G	1	9	8	2	1	True	1.667	-1	6	6	6	6a	47/2	1/8	False	3	False				False	10	II	d	i		II		II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	6	6	6	True	False	False
282	6	68	8	G	1	9	8	1	1	True	1.667	-1	6	6	6	6a	47/2	1/8	False	4	False				False	10	II	d	i		II		II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	6	6	6	True	False	False
288	9	52	4	E	0	9	8	2	1	True	2.0	-1	6	6	6	6a	24	3/16	False	3	True				False	11	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
288	9	64	4	E	0	9	8	2	1	True	2.0	-1	6	6	6	6a	24	3/16	False	4	True				False	11	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
288	9	76	4	E	0	9	8	1	1	True	2.0	-1	6	6	6	6a	24	3/16	False	5	True				False	11	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
288	9	88	4	E	0	9	8	1	1	True	2.0	-1	6	6	6	6a	24	3/16	False	6	True				False	11	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
297	3	59	5	B	0	9	8	2	1	True	2.5	-1	6	6	6	6a	99/4	1/16	False	3	False				False	11	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
297	3	83	5	B	0	9	8	1	1	True	2.5	-1	6	6	6	6a	99/4	1/16	False	5	False				False	11	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
300	6	67	1	G	0	9	8	2	1	True	2.667	-1	6	6	6	6a	25	1/8	False	4	False				False	11	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
300	6	91	1	G	0	9	8	1	1	True	2.667	-1	6	6	6	6a	25	1/8	False	6	False				False	11	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
306	9	34	-2	B	-1	9	8	2	1	True	3.0	-1	6	6	6	6a	51/2	3/16	False	1	True				False	12	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
306	9	46	-2	B	-1	9	8	2	1	True	3.0	-1	6	6	6	6a	51/2	3/16	False	2	True				False	12	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
306	9	58	-2	B	-1	9	8	1	1	True	3.0	-1	6	6	6	6a	51/2	3/16	False	3	True				False	12	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
306	9	70	-2	B	-1	9	8	1	1	True	3.0	-1	6	6	6	6a	51/2	3/16	False	4	True				False	12	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
315	3	41	-1	F	0	9	8	2	1	True	3.5	-1	6	6	6	6a	105/4	1/16	False	2	False				False	12	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
315	3	65	-1	F	0	9	8	1	1	True	3.5	-1	6	6	6	6a	105/4	1/16	False	4	False				False	12	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
318	6	50	2	D	0	9	8	2	1	True	3.667	-1	6	6	6	6a	53/2	1/8	False	3	False				False	12	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
318	6	74	2	D	0	9	8	1	1	True	3.667	-1	6	6	6	6a	53/2	1/8	False	5	False				False	12	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
324	9	26	2	D	0	9	8	2	1	True	1.0	-1	7	7	7	7a	27	3/16	False	1	True				False	13	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
324	9	38	2	D	0	9	8	2	1	True	1.0	-1	7	7	7	7a	27	3/16	False	2	True				False	13	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
324	9	50	2	D	0	9	8	1	1	True	1.0	-1	7	7	7	7a	27	3/16	False	3	True				False	13	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
324	9	62	2	D	0	9	8	1	1	True	1.0	-1	7	7	7	7a	27	3/16	False	4	True				False	13	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
333	3	45	3	A	0	9	8	2	1	True	1.5	-1	7	7	7	7a	111/4	1/16	False	2	False				False	13	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
333	3	57	3	A	0	9	8	1	1	True	1.5	-1	7	7	7	7a	111/4	1/16	False	3	False				False	13	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
336	6	53	-1	F	0	9	8	2	1	True	1.667	-1	7	7	7	7a	28	1/8	False	3	False				False	13	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
336	6	65	-1	F	0	9	8	1	1	True	1.667	-1	7	7	7	7a	28	1/8	False	4	False				False	13	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
342	9	50	2	D	0	9	8	2	1	True	2.0	-1	7	7	7	7a	57/2	3/16	False	3	False				False	13	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
342	9	62	2	D	0	9	8	2	1	True	2.0	-1	7	7	7	7a	57/2	3/16	False	4	False				False	13	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
342	9	74	2	D	0	9	8	1	1	True	2.0	-1	7	7	7	7a	57/2	3/16	False	5	False				False	13	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
342	9	86	2	D	0	9	8	1	1	True	2.0	-1	7	7	7	7a	57/2	3/16	False	6	False				False	13	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
351	3	57	3	A	0	9	8	2	1	True	2.5	-1	7	7	7	7a	117/4	1/16	False	3	False				False	13	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
351	3	81	3	A	0	9	8	1	1	True	2.5	-1	7	7	7	7a	117/4	1/16	False	5	False				False	13	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
354	6	65	-1	F	0	9	8	2	1	True	2.667	-1	7	7	7	7a	59/2	1/8	False	4	False				False	13	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
354	6	89	-1	F	0	9	8	1	1	True	2.667	-1	7	7	7	7a	59/2	1/8	False	6	False				False	13	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
360	9	32	-4	A	-1	9	8	2	1	True	3.0	-1	7	7	7	7a	30	3/16	False	1	True				False	14	bV	d	i		bV		bV					M	True	True	(-6, -2, -5)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor		bV, minor		bV	2	2	2	-6	-6	-6	True	True	True
360	9	44	-4	A	-1	9	8	2	1	True	3.0	-1	7	7	7	7a	30	3/16	False	2	True				False	14	bV	d	i		bV		bV					M	True	True	(-6, -2, -5)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor		bV, minor		bV	2	2	2	-6	-6	-6	True	True	True
360	9	56	-4	A	-1	9	8	1	1	True	3.0	-1	7	7	7	7a	30	3/16	False	3	True				False	14	bV	d	i		bV		bV					M	True	True	(-6, -2, -5)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor		bV, minor		bV	2	2	2	-6	-6	-6	True	True	True
360	9	68	-4	A	-1	9	8	1	1	True	3.0	-1	7	7	7	7a	30	3/16	False	4	True				False	14	bV	d	i		bV		bV					M	True	True	(-6, -2, -5)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor		bV, minor		bV	2	2	2	-6	-6	-6	True	True	True
369	3	39	-3	E	-1	9	8	2	1	True	3.5	-1	7	7	7	7a	123/4	1/16	False	2	False				False	14	bV	d	i		bV		bV					M	True	True	(-6, -2, -5)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor		bV, minor		bV	2	2	2	-5	-5	-5	True	False	False
369	3	63	-3	E	-1	9	8	1	1	True	3.5	-1	7	7	7	7a	123/4	1/16	False	4	False				False	14	bV	d	i		bV		bV					M	True	True	(-6, -2, -5)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor		bV, minor		bV	2	2	2	-5	-5	-5	True	False	False
372	6	48	0	C	0	9	8	2	1	True	3.667	-1	7	7	7	7a	31	1/8	False	3	False				False	14	bV	d	i		bV		bV					M	True	True	(-6, -2, -5)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor		bV, minor		bV	2	2	2	-2	-2	-2	True	False	False
372	6	72	0	C	0	9	8	1	1	True	3.667	-1	7	7	7	7a	31	1/8	False	5	False				False	14	bV	d	i		bV		bV					M	True	True	(-6, -2, -5)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor		bV, minor		bV	2	2	2	-2	-2	-2	True	False	False
378	9	33	3	A	0	9	8	2	1	True	1.0	-1	8	8	8	8a	63/2	3/16	False	1	True				False	15	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
378	9	45	3	A	0	9	8	2	1	True	1.0	-1	8	8	8	8a	63/2	3/16	False	2	True				False	15	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
378	9	57	3	A	0	9	8	1	1	True	1.0	-1	8	8	8	8a	63/2	3/16	False	3	True				False	15	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
378	9	69	3	A	0	9	8	1	1	True	1.0	-1	8	8	8	8a	63/2	3/16	False	4	True				False	15	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
387	3	40	4	E	0	9	8	2	1	True	1.5	-1	8	8	8	8a	129/4	1/16	False	2	False				False	15	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
387	3	64	4	E	0	9	8	1	1	True	1.5	-1	8	8	8	8a	129/4	1/16	False	4	False				False	15	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
