onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
816	12	41	-1	F	0	4	4	2	1	True	2.5	-1	10	9	10	9a	34	1/8	False	2	True				False	27	V/VI	d	i		V/VI	V				VI	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V/VI	V/VI, minor		V/VI, minor	VI	VI	2	2	-2	-3	-3	1	True	True	True
816	12	53	-1	F	0	4	4	1	2	True	2.5	-1	10	9	10	9a	34	1/8	False	3	True				False	27	V/VI	d	i		V/VI	V				VI	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V/VI	V/VI, minor		V/VI, minor	VI	VI	2	2	-2	-3	-3	1	True	True	True
828	12	34	-2	B	-1	4	4	2	1	True	3.0	-1	10	9	10	9a	69/2	1/8	False	1	True				False	28	VI(4)	d	i		VI(4)	VI			4		M	True	True	(-4, 2, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(4), minor		VI	2	2	2	-4	-4	-4	True	True	True
828	12	41	-1	F	0	4	4	2	1	True	3.0	-1	10	9	10	9a	69/2	1/8	False	2	True				False	28	VI(4)	d	i		VI(4)	VI			4		M	True	True	(-4, 2, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(4), minor		VI	2	2	2	-3	-3	-3	True	False	False
828	12	46	-2	B	-1	4	4	2	1	True	3.0	-1	10	9	10	9a	69/2	1/8	False	2	True				False	28	VI(4)	d	i		VI(4)	VI			4		M	True	True	(-4, 2, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(4), minor		VI	2	2	2	-4	-4	-4	True	True	True
828	24	52	4	E	0	4	4	1	1	True	3.0	-1	10	9	10	9a	69/2	1/4	False	3	True				False	28	VI(4)	d	i		VI(4)	VI			4		M	True	True	(-4, 2, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(4), minor		VI	2	2	2	2	2	2	True	False	False
828	12	58	-2	B	-1	4	4	1	2	True	3.0	-1	10	9	10	9a	69/2	1/8	False	3	True				False	28	VI(4)	d	i		VI(4)	VI			4		M	True	True	(-4, 2, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(4), minor		VI	2	2	2	-4	-4	-4	True	True	True
828	24	64	4	E	0	4	4	1	1	True	3.0	-1	10	9	10	9a	69/2	1/4	False	4	True				False	28	VI(4)	d	i		VI(4)	VI			4		M	True	True	(-4, 2, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(4), minor		VI	2	2	2	2	2	2	True	False	False
840	12	30	6	F	1	4	4	2	1	True	3.5	-1	10	9	10	9a	35	1/8	False	1	True				False	29	V/#vi	d	i		V/#vi	V				#vi	M	True	True	(4, 8, 5)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V/#vi, minor	#vi	#vi	2	2	5	4	4	1	True	True	True
840	12	42	6	F	1	4	4	2	1	True	3.5	-1	10	9	10	9a	35	1/8	False	2	True				False	29	V/#vi	d	i		V/#vi	V				#vi	M	True	True	(4, 8, 5)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V/#vi, minor	#vi	#vi	2	2	5	4	4	1	True	True	True
840	12	54	6	F	1	4	4	1	2	True	3.5	-1	10	9	10	9a	35	1/8	False	3	True				False	29	V/#vi	d	i		V/#vi	V				#vi	M	True	True	(4, 8, 5)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V/#vi, minor	#vi	#vi	2	2	5	4	4	1	True	True	True
852	12	35	5	B	0	4	4	2	1	True	4.0	-1	10	9	10	9a	71/2	1/8	False	1	True				False	30	#vi(4)	d	i		#vi(4)	#vi			4		m	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(4), minor		#vi	2	2	2	3	3	3	True	True	True
852	12	42	6	F	1	4	4	2	1	True	4.0	-1	10	9	10	9a	71/2	1/8	False	2	True				False	30	#vi(4)	d	i		#vi(4)	#vi			4		m	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(4), minor		#vi	2	2	2	4	4	4	True	False	False
852	12	47	5	B	0	4	4	2	1	True	4.0	-1	10	9	10	9a	71/2	1/8	False	2	True				False	30	#vi(4)	d	i		#vi(4)	#vi			4		m	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(4), minor		#vi	2	2	2	3	3	3	True	True	True
852	24	52	4	E	0	4	4	1	1	True	4.0	-1	10	9	10	9a	71/2	1/4	False	3	True				False	30	#vi(4)	d	i		#vi(4)	#vi			4		m	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(4), minor		#vi	2	2	2	2	2	2	True	False	False
852	12	59	5	B	0	4	4	1	2	True	4.0	-1	10	9	10	9a	71/2	1/8	False	3	True				False	30	#vi(4)	d	i		#vi(4)	#vi			4		m	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(4), minor		#vi	2	2	2	3	3	3	True	True	True
852	24	64	4	E	0	4	4	1	1	True	4.0	-1	10	9	10	9a	71/2	1/4	False	4	True				False	30	#vi(4)	d	i		#vi(4)	#vi			4		m	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(4), minor		#vi	2	2	2	2	2	2	True	False	False
864	12	31	1	G	0	4	4	2	1	True	4.5	-1	10	9	10	9a	36	1/8	False	1	True				False	31	V/VII	d	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	2	0	-1	-1	1	True	True	True
864	12	43	1	G	0	4	4	2	1	True	4.5	-1	10	9	10	9a	36	1/8	False	2	True				False	31	V/VII	d	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	2	0	-1	-1	1	True	True	True
864	12	55	1	G	0	4	4	1	2	True	4.5	-1	10	9	10	9a	36	1/8	False	3	True				False	31	V/VII	d	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	2	0	-1	-1	1	True	True	True
876	48	36	0	C	0	4	4	2	3	True	1.0	-1	11	10	11	10a	73/2	1/2	False	2	True				False	32	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
876	48	43	1	G	0	4	4	2	3	True	1.0	-1	11	10	11	10a	73/2	1/2	False	2	True				False	32	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-1	-1	-1	True	False	False
876	48	48	0	C	0	4	4	2	3	True	1.0	-1	11	10	11	10a	73/2	1/2	False	3	True				False	32	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
876	48	52	4	E	0	4	4	1	2	True	1.0	-1	11	10	11	10a	73/2	1/2	False	3	True				False	32	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
876	48	60	0	C	0	4	4	1	2	True	1.0	-1	11	10	11	10a	73/2	1/2	False	4	True				False	32	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
876	48	64	4	E	0	4	4	1	2	True	1.0	-1	11	10	11	10a	73/2	1/2	False	4	True				False	32	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
888	4	60	0	C	0	4	4	1	1	True	1.5	-1	11	10	11	10a	37	1/24	False	4	False				False	32	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
892	4	64	4	E	0	4	4	1	1	True	1.667	-1	11	10	11	10a	223/6	1/24	False	4	False				False	32	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
896	4	67	1	G	0	4	4	1	1	True	1.833	-1	11	10	11	10a	112/3	1/24	False	4	False				False	32	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-1	-1	-1	True	False	False
900	4	68	-4	A	-1	4	4	2	1	True	2.0	-1	11	10	11	10a	75/2	1/24	False	4	False				False	32	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-6	-6	-6	False	False	False
904	4	71	5	B	0	4	4	2	1	True	2.167	-1	11	10	11	10a	113/3	1/24	False	4	False				False	32	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	3	3	3	False	False	False
908	4	73	-5	D	-1	4	4	2	1	True	2.333	-1	11	10	11	10a	227/6	1/24	False	5	False				False	32	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-7	-7	-7	False	False	False
912	12	77	-1	F	0	4	4	2	1	True	2.5	-1	11	10	11	10a	38	1/8	False	5	False				False	32	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-3	-3	-3	False	False	False
915	3	80	-4	A	-1	4	4	1	1	True	2.625	-1	11	10	11	10a	305/8	1/32	False	5	False				False	32	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-6	-6	-6	False	False	False
918	3	83	5	B	0	4	4	1	1	True	2.75	-1	11	10	11	10a	153/4	1/32	False	5	False				False	32	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	3	3	3	False	False	False
921	3	85	-5	D	-1	4	4	1	1	True	2.875	-1	11	10	11	10a	307/8	1/32	False	6	False				False	32	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-7	-7	-7	False	False	False
924	4	84	0	C	0	4	4	1	1	True	3.0	-1	11	10	11	10a	77/2	1/24	False	6	False				False	32	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
928	4	79	1	G	0	4	4	1	1	True	3.167	-1	11	10	11	10a	116/3	1/24	False	5	False				False	32	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-1	-1	-1	True	False	False
932	4	76	4	E	0	4	4	1	1	True	3.333	-1	11	10	11	10a	233/6	1/24	False	5	False				False	32	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
936	12	72	0	C	0	4	4	1	1	True	3.5	-1	11	10	11	10a	39	1/8	False	5	False			}	True	33	}	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True		, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
960	12	33	3	A	0	4	4	2	1	True	4.5	-1	11	10	11	10a	40	1/8	False	1	True			{	False	34	V{	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
960	12	45	3	A	0	4	4	2	1	True	4.5	-1	11	10	11	10a	40	1/8	False	2	True			{	False	34	V{	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
960	12	57	3	A	0	4	4	1	1	True	4.5	-1	11	10	11	10a	40	1/8	False	3	True			{	False	34	V{	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
972	36	38	2	D	0	4	4	2	1	True	1.0	-1	12	11	12	11a	81/2	3/8	False	2	True				False	35	i(4)	d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	2	2	2	0	0	0	True	True	True
972	36	45	3	A	0	4	4	2	1	True	1.0	-1	12	11	12	11a	81/2	3/8	False	2	True				False	35	i(4)	d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	2	2	2	1	1	1	True	False	False
972	36	50	2	D	0	4	4	2	1	True	1.0	-1	12	11	12	11a	81/2	3/8	False	3	True				False	35	i(4)	d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	2	2	2	0	0	0	True	True	True
972	36	57	3	A	0	4	4	1	1	True	1.0	-1	12	11	12	11a	81/2	3/8	False	3	True				False	35	i(4)	d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	2	2	2	1	1	1	True	False	False
972	36	62	2	D	0	4	4	1	2	True	1.0	-1	12	11	12	11a	81/2	3/8	False	4	True				False	35	i(4)	d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	2	2	2	0	0	0	True	True	True
972	36	67	1	G	0	4	4	1	1	True	1.0	-1	12	11	12	11a	81/2	3/8	False	4	True				False	35	i(4)	d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	2	2	2	-1	-1	-1	True	False	False
972	36	69	3	A	0	4	4	1	1	True	1.0	-1	12	11	12	11a	81/2	3/8	False	4	True				False	35	i(4)	d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	2	2	2	1	1	1	True	False	False
984	6	69	3	A	0	4	4	2	2	True	1.5	-1	12	11	12	11a	41	1/16	False	4	False				False	35	i(4)	d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	2	2	2	1	1	1	True	False	False
984	6	81	3	A	0	4	4	1	3	True	1.5	-1	12	11	12	11a	41	1/16	False	5	False				False	35	i(4)	d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	2	2	2	1	1	1	True	False	False
990	6	67	1	G	0	4	4	2	2	True	1.75	-1	12	11	12	11a	165/4	1/16	False	4	False				False	35	i(4)	d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	2	2	2	-1	-1	-1	True	False	False
990	6	79	1	G	0	4	4	1	3	True	1.75	-1	12	11	12	11a	165/4	1/16	False	5	False				False	35	i(4)	d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	2	2	2	-1	-1	-1	True	False	False
996	12	62	2	D	0	4	4	2	2	True	2.0	-1	12	11	12	11a	83/2	1/8	False	4	False				False	35	i(4)	d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	2	2	2	0	0	0	True	True	True
996	12	74	2	D	0	4	4	1	3	True	2.0	-1	12	11	12	11a	83/2	1/8	False	5	False				False	35	i(4)	d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	2	2	2	0	0	0	True	True	True
1008	12	34	-2	B	-1	4	4	2	1	True	2.5	-1	12	11	12	11a	42	1/8	False	1	True				False	36	V/bII	d	i		V/bII	V				bII	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V/bII	V/bII, minor		V/bII, minor	bII	bII	2	2	-3	-4	-4	1	True	True	True
1008	12	46	-2	B	-1	4	4	2	1	True	2.5	-1	12	11	12	11a	42	1/8	False	2	True				False	36	V/bII	d	i		V/bII	V				bII	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V/bII	V/bII, minor		V/bII, minor	bII	bII	2	2	-3	-4	-4	1	True	True	True
1008	12	58	-2	B	-1	4	4	1	2	True	2.5	-1	12	11	12	11a	42	1/8	False	3	True				False	36	V/bII	d	i		V/bII	V				bII	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V/bII	V/bII, minor		V/bII, minor	bII	bII	2	2	-3	-4	-4	1	True	True	True
1020	12	39	-3	E	-1	4	4	2	1	True	3.0	-1	12	11	12	11a	85/2	1/8	False	2	True				False	37	bII(4)	d	i		bII(4)	bII			4		M	True	True	(-5, 1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII(4), minor		bII	2	2	2	-5	-5	-5	True	True	True
1020	12	46	-2	B	-1	4	4	2	1	True	3.0	-1	12	11	12	11a	85/2	1/8	False	2	True				False	37	bII(4)	d	i		bII(4)	bII			4		M	True	True	(-5, 1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII(4), minor		bII	2	2	2	-4	-4	-4	True	False	False
1020	12	51	-3	E	-1	4	4	2	1	True	3.0	-1	12	11	12	11a	85/2	1/8	False	3	True				False	37	bII(4)	d	i		bII(4)	bII			4		M	True	True	(-5, 1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII(4), minor		bII	2	2	2	-5	-5	-5	True	True	True
1020	24	57	3	A	0	4	4	1	1	True	3.0	-1	12	11	12	11a	85/2	1/4	False	3	True				False	37	bII(4)	d	i		bII(4)	bII			4		M	True	True	(-5, 1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII(4), minor		bII	2	2	2	1	1	1	True	False	False
1020	12	63	-3	E	-1	4	4	1	2	True	3.0	-1	12	11	12	11a	85/2	1/8	False	4	True				False	37	bII(4)	d	i		bII(4)	bII			4		M	True	True	(-5, 1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII(4), minor		bII	2	2	2	-5	-5	-5	True	True	True
1020	24	69	3	A	0	4	4	1	1	True	3.0	-1	12	11	12	11a	85/2	1/4	False	4	True				False	37	bII(4)	d	i		bII(4)	bII			4		M	True	True	(-5, 1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII(4), minor		bII	2	2	2	1	1	1	True	False	False
1032	12	35	5	B	0	4	4	2	1	True	3.5	-1	12	11	12	11a	43	1/8	False	1	True				False	38	V/ii	d	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	2	2	4	3	3	1	True	True	True
1032	12	47	5	B	0	4	4	2	1	True	3.5	-1	12	11	12	11a	43	1/8	False	2	True				False	38	V/ii	d	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	2	2	4	3	3	1	True	True	True
1032	12	59	5	B	0	4	4	1	2	True	3.5	-1	12	11	12	11a	43	1/8	False	3	True				False	38	V/ii	d	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	2	2	4	3	3	1	True	True	True
1044	12	40	4	E	0	4	4	2	1	True	4.0	-1	12	11	12	11a	87/2	1/8	False	2	True				False	39	ii(4)	d	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	2	2	2	2	2	2	True	True	True
1044	12	47	5	B	0	4	4	2	1	True	4.0	-1	12	11	12	11a	87/2	1/8	False	2	True				False	39	ii(4)	d	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	2	2	2	3	3	3	True	False	False
1044	12	52	4	E	0	4	4	2	1	True	4.0	-1	12	11	12	11a	87/2	1/8	False	3	True				False	39	ii(4)	d	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	2	2	2	2	2	2	True	True	True
1044	24	57	3	A	0	4	4	1	1	True	4.0	-1	12	11	12	11a	87/2	1/4	False	3	True				False	39	ii(4)	d	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	2	2	2	1	1	1	True	False	False
1044	12	64	4	E	0	4	4	1	2	True	4.0	-1	12	11	12	11a	87/2	1/8	False	4	True				False	39	ii(4)	d	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	2	2	2	2	2	2	True	True	True
1044	24	69	3	A	0	4	4	1	1	True	4.0	-1	12	11	12	11a	87/2	1/4	False	4	True				False	39	ii(4)	d	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	2	2	2	1	1	1	True	False	False
1056	12	36	0	C	0	4	4	2	1	True	4.5	-1	12	11	12	11a	44	1/8	False	2	True				False	40	V/III	d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
1056	12	48	0	C	0	4	4	2	1	True	4.5	-1	12	11	12	11a	44	1/8	False	3	True				False	40	V/III	d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
1056	12	60	0	C	0	4	4	1	2	True	4.5	-1	12	11	12	11a	44	1/8	False	4	True				False	40	V/III	d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
1068	48	41	-1	F	0	4	4	2	3	True	1.0	-1	13	12	13	12a	89/2	1/2	False	2	True				False	41	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
1068	48	48	0	C	0	4	4	2	3	True	1.0	-1	13	12	13	12a	89/2	1/2	False	3	True				False	41	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
1068	48	53	-1	F	0	4	4	2	3	True	1.0	-1	13	12	13	12a	89/2	1/2	False	3	True				False	41	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
1068	48	57	3	A	0	4	4	1	2	True	1.0	-1	13	12	13	12a	89/2	1/2	False	3	True				False	41	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
1068	48	65	-1	F	0	4	4	1	2	True	1.0	-1	13	12	13	12a	89/2	1/2	False	4	True				False	41	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
1068	48	69	3	A	0	4	4	1	2	True	1.0	-1	13	12	13	12a	89/2	1/2	False	4	True				False	41	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
1080	4	53	-1	F	0	4	4	1	1	True	1.5	-1	13	12	13	12a	45	1/24	False	3	False				False	41	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
