onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
340	4	61	7	C	1	3	4	1	1	True	1.5	-1	15	15	15	15a	85/2	1/8	False	4	True				False	47	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
340	4	64	4	E	0	3	4	1	1	True	1.5	-1	15	15	15	15a	85/2	1/8	False	4	True				False	47	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
344	8	38	2	D	0	3	4	2	1	True	2.0	-1	15	15	15	15a	43	1/4	False	2	True				False	48	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
344	8	45	3	A	0	3	4	2	1	True	2.0	-1	15	15	15	15a	43	1/4	False	2	True				False	48	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
344	8	50	2	D	0	3	4	2	1	True	2.0	-1	15	15	15	15a	43	1/4	False	3	True				False	48	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
344	8	53	-1	F	0	3	4	1	1	True	2.0	-1	15	15	15	15a	43	1/4	False	3	True				False	48	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
344	8	62	2	D	0	3	4	1	1	True	2.0	-1	15	15	15	15a	43	1/4	False	4	True				False	48	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
344	8	65	-1	F	0	3	4	1	1	True	2.0	-1	15	15	15	15a	43	1/4	False	4	True				False	48	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
352	4	31	1	G	0	3	4	2	1	True	3.0	-1	15	15	15	15a	44	1/8	False	1	True				False	49	ii%65	d	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	2	2	2	-1	-1	-1	True	False	True
352	4	43	1	G	0	3	4	2	1	True	3.0	-1	15	15	15	15a	44	1/8	False	2	True				False	49	ii%65	d	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	2	2	2	-1	-1	-1	True	False	True
352	4	52	4	E	0	3	4	1	1	True	3.0	-1	15	15	15	15a	44	1/8	False	3	True				False	49	ii%65	d	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	2	2	2	2	2	2	True	True	False
352	4	58	-2	B	-1	3	4	1	1	True	3.0	-1	15	15	15	15a	44	1/8	False	3	True				False	49	ii%65	d	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	2	2	2	-4	-4	-4	True	False	False
352	4	62	2	D	0	3	4	1	1	True	3.0	-1	15	15	15	15a	44	1/8	False	4	True				False	49	ii%65	d	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	2	2	2	0	0	0	True	False	False
356	4	33	3	A	0	3	4	2	1	True	3.5	-1	15	15	15	15a	89/2	1/8	False	1	True				False	50	V7(^4)	d	i		V7(^4)		V		7	^4		Mm7	True	True	(1, 5, 0, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(^4), minor		V	2	2	2	1	1	1	True	True	True
356	4	45	3	A	0	3	4	2	1	True	3.5	-1	15	15	15	15a	89/2	1/8	False	2	True				False	50	V7(^4)	d	i		V7(^4)		V		7	^4		Mm7	True	True	(1, 5, 0, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(^4), minor		V	2	2	2	1	1	1	True	True	True
356	2	55	1	G	0	3	4	1	1	True	3.5	-1	15	15	15	15a	89/2	1/16	False	3	True				False	50	V7(^4)	d	i		V7(^4)		V		7	^4		Mm7	True	True	(1, 5, 0, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(^4), minor		V	2	2	2	-1	-1	-1	True	False	False
356	2	57	3	A	0	3	4	1	1	True	3.5	-1	15	15	15	15a	89/2	1/16	False	3	True				False	50	V7(^4)	d	i		V7(^4)		V		7	^4		Mm7	True	True	(1, 5, 0, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(^4), minor		V	2	2	2	1	1	1	True	True	True
356	2	62	2	D	0	3	4	1	1	True	3.5	-1	15	15	15	15a	89/2	1/16	False	4	True				False	50	V7(^4)	d	i		V7(^4)		V		7	^4		Mm7	True	True	(1, 5, 0, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(^4), minor		V	2	2	2	0	0	0	True	False	False
358	2	64	4	E	0	3	4	1	1	True	3.75	-1	15	15	15	15a	179/4	1/16	False	4	False				False	50	V7(^4)	d	i		V7(^4)		V		7	^4		Mm7	True	True	(1, 5, 0, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(^4), minor		V	2	2	2	2	2	2	False	False	False
360	12	26	2	D	0	3	4	2	2	True	1.0	-1	16	16	16	16a	45	3/8	False	1	True	PAC	PAC	}	True	51	i|PAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
360	12	38	2	D	0	3	4	2	2	True	1.0	-1	16	16	16	16a	45	3/8	False	2	True	PAC	PAC	}	True	51	i|PAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
360	12	53	-1	F	0	3	4	1	2	True	1.0	-1	16	16	16	16a	45	3/8	False	3	True	PAC	PAC	}	True	51	i|PAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
360	12	57	3	A	0	3	4	1	2	True	1.0	-1	16	16	16	16a	45	3/8	False	3	True	PAC	PAC	}	True	51	i|PAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
360	12	62	2	D	0	3	4	1	2	True	1.0	-1	16	16	16	16a	45	3/8	False	4	True	PAC	PAC	}	True	51	i|PAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
364	1	58	-2	B	-1	3	4	2	1	True	1.5	-1	16	16	16	16a	91/2	1/32	False	3	False				False	51	i|PAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-4	-4	-4	False	False	False
364	1	82	-2	B	-1	3	4	1	1	True	1.5	-1	16	16	16	16a	91/2	1/32	False	5	False				False	51	i|PAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-4	-4	-4	False	False	False
365	1	59	5	B	0	3	4	2	1	True	1.625	-1	16	16	16	16a	365/8	1/32	False	3	False				False	51	i|PAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	3	3	3	False	False	False
365	1	83	5	B	0	3	4	1	1	True	1.625	-1	16	16	16	16a	365/8	1/32	False	5	False				False	51	i|PAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	3	3	3	False	False	False
366	1	60	0	C	0	3	4	2	1	True	1.75	-1	16	16	16	16a	183/4	1/32	False	4	False				False	51	i|PAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
366	1	84	0	C	0	3	4	1	1	True	1.75	-1	16	16	16	16a	183/4	1/32	False	6	False				False	51	i|PAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
367	1	61	7	C	1	3	4	2	1	True	1.875	-1	16	16	16	16a	367/8	1/32	False	4	False				False	51	i|PAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	5	5	5	False	False	False
367	1	85	7	C	1	3	4	1	1	True	1.875	-1	16	16	16	16a	367/8	1/32	False	6	False				False	51	i|PAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	5	5	5	False	False	False
368	8	62	2	D	0	3	4	2	1	True	2.0	-1	16	16	16	16a	46	1/4	False	4	False				False	51	i|PAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
368	8	86	2	D	0	3	4	1	1	True	2.0	-1	16	16	16	16a	46	1/4	False	6	False				False	51	i|PAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
376	8	50	2	D	0	3	4	2	1	True	3.0	-1	16	16	16	16a	47	1/4	False	3	False				False	51	i|PAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
376	8	74	2	D	0	3	4	1	1	True	3.0	-1	16	16	16	16a	47	1/4	False	5	False				False	51	i|PAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
