onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
224	1	74	2	D	0	3	4	1	1	True	1.0	-1	17	17	17	17a	56	1/16	False	5	True				False	28	V7/bII		d	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	2	2	-3	0	0	5	True	False	False
224	1	81	3	A	0	3	4	1	1	True	1.0	-1	17	17	17	17a	56	1/16	False	5	True				False	28	V7/bII		d	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	2	2	-3	1	1	6	False	False	False
225	1	79	1	G	0	3	4	1	1	True	1.25	-1	17	17	17	17a	225/4	1/16	False	5	False				False	28	V7/bII		d	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	2	2	-3	-1	-1	4	False	False	False
226	2	58	-2	B	-1	3	4	2	1	True	1.5	-1	17	17	17	17a	113/2	1/8	False	3	False				False	28	V7/bII		d	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	2	2	-3	-4	-4	1	True	True	True
226	1	78	-6	G	-1	3	4	1	1	True	1.5	-1	17	17	17	17a	113/2	1/16	False	5	False				False	28	V7/bII		d	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	2	2	-3	-8	-8	-3	False	False	False
227	1	77	-1	F	0	3	4	1	1	True	1.75	-1	17	17	17	17a	227/4	1/16	False	5	False				False	28	V7/bII		d	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	2	2	-3	-3	-3	2	True	False	False
228	1	76	4	E	0	3	4	1	1	True	2.0	-1	17	17	17	17a	57	1/16	False	5	True				False	29	V2		d	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	2	2	2	2	2	2	True	False	False
229	1	75	-3	E	-1	3	4	1	1	True	2.25	-1	17	17	17	17a	229/4	1/16	False	5	False				False	29	V2		d	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	2	2	2	-5	-5	-5	False	False	False
230	1	67	1	G	0	3	4	2	1	True	2.5	-1	17	17	17	17a	115/2	1/16	False	4	False				False	29	V2		d	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	2	2	2	-1	-1	-1	True	False	True
230	1	74	2	D	0	3	4	1	1	True	2.5	-1	17	17	17	17a	115/2	1/16	False	5	False				False	29	V2		d	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	2	2	2	0	0	0	False	False	False
231	1	68	-4	A	-1	3	4	2	1	True	2.75	-1	17	17	17	17a	231/4	1/16	False	4	False				False	29	V2		d	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	2	2	2	-6	-6	-6	False	False	False
231	1	73	7	C	1	3	4	1	1	True	2.75	-1	17	17	17	17a	231/4	1/16	False	5	False				False	29	V2		d	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	2	2	2	5	5	5	True	False	False
232	2	62	2	D	0	3	4	2	1	True	3.0	-1	17	17	17	17a	58	1/8	False	4	True				False	30	i7		d	i		i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	0	0	0	True	True	True
232	2	65	-1	F	0	3	4	2	1	True	3.0	-1	17	17	17	17a	58	1/8	False	4	True				False	30	i7		d	i		i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	-3	-3	-3	True	False	False
232	2	69	3	A	0	3	4	2	1	True	3.0	-1	17	17	17	17a	58	1/8	False	4	True				False	30	i7		d	i		i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	1	1	1	True	False	False
232	1	72	0	C	0	3	4	1	1	True	3.0	-1	17	17	17	17a	58	1/16	False	5	True				False	30	i7		d	i		i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	-2	-2	-2	True	False	False
232	1	77	-1	F	0	3	4	1	1	True	3.0	-1	17	17	17	17a	58	1/16	False	5	True				False	30	i7		d	i		i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	-3	-3	-3	True	False	False
233	1	71	5	B	0	3	4	1	1	True	3.25	-1	17	17	17	17a	233/4	1/16	False	4	False				False	30	i7		d	i		i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	3	3	3	False	False	False
234	2	55	1	G	0	3	4	2	1	True	3.5	-1	17	17	17	17a	117/2	1/8	False	3	True				False	31	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
234	1	70	-2	B	-1	3	4	1	1	True	3.5	-1	17	17	17	17a	117/2	1/16	False	4	True				False	31	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
235	1	69	3	A	0	3	4	1	1	True	3.75	-1	17	17	17	17a	235/4	1/16	False	4	False				False	31	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	1	1	1	False	False	False
236	2	58	-2	B	-1	3	4	2	1	True	1.0	-1	18	18	18	18a	59	1/8	False	3	True				False	32	V7/bII		d	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	2	2	-3	-4	-4	1	True	True	True
236	2	62	2	D	0	3	4	2	1	True	1.0	-1	18	18	18	18a	59	1/8	False	4	True				False	32	V7/bII		d	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	2	2	-3	0	0	5	True	False	False
236	2	65	-1	F	0	3	4	2	1	True	1.0	-1	18	18	18	18a	59	1/8	False	4	True				False	32	V7/bII		d	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	2	2	-3	-3	-3	2	True	False	False
236	1	68	-4	A	-1	3	4	1	1	True	1.0	-1	18	18	18	18a	59	1/16	False	4	True				False	32	V7/bII		d	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	2	2	-3	-6	-6	-1	True	False	False
236	1	74	2	D	0	3	4	1	1	True	1.0	-1	18	18	18	18a	59	1/16	False	5	True				False	32	V7/bII		d	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	2	2	-3	0	0	5	True	False	False
237	1	67	1	G	0	3	4	1	1	True	1.25	-1	18	18	18	18a	237/4	1/16	False	4	False				False	32	V7/bII		d	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	2	2	-3	-1	-1	4	False	False	False
238	1	60	0	C	0	3	4	2	1	True	1.5	-1	18	18	18	18a	119/2	1/16	False	4	False				False	32	V7/bII		d	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	2	2	-3	-2	-2	3	False	False	False
238	1	66	-6	G	-1	3	4	1	1	True	1.5	-1	18	18	18	18a	119/2	1/16	False	4	False				False	32	V7/bII		d	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	2	2	-3	-8	-8	-3	False	False	False
239	1	61	7	C	1	3	4	2	1	True	1.75	-1	18	18	18	18a	239/4	1/16	False	4	False				False	32	V7/bII		d	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	2	2	-3	5	5	10	False	False	False
239	1	65	-1	F	0	3	4	1	1	True	1.75	-1	18	18	18	18a	239/4	1/16	False	4	False				False	32	V7/bII		d	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	2	2	-3	-3	-3	2	True	False	False
240	2	55	1	G	0	3	4	2	1	True	2.0	-1	18	18	18	18a	60	1/8	False	3	True				False	33	ii43		d	i		ii43		ii		43			mm7	True	True	(3, 0, 2, -1)	()	2	3	minor	minor	i	i, minor	ii		i	i	True	ii43	ii43, minor		ii43, minor		ii	2	2	2	-1	-1	-1	True	False	False
240	2	58	-2	B	-1	3	4	2	1	True	2.0	-1	18	18	18	18a	60	1/8	False	3	True				False	33	ii43		d	i		ii43		ii		43			mm7	True	True	(3, 0, 2, -1)	()	2	3	minor	minor	i	i, minor	ii		i	i	True	ii43	ii43, minor		ii43, minor		ii	2	2	2	-4	-4	-4	False	False	False
240	2	62	2	D	0	3	4	2	1	True	2.0	-1	18	18	18	18a	60	1/8	False	4	True				False	33	ii43		d	i		ii43		ii		43			mm7	True	True	(3, 0, 2, -1)	()	2	3	minor	minor	i	i, minor	ii		i	i	True	ii43	ii43, minor		ii43, minor		ii	2	2	2	0	0	0	True	False	False
240	1	64	4	E	0	3	4	1	1	True	2.0	-1	18	18	18	18a	60	1/16	False	4	True				False	33	ii43		d	i		ii43		ii		43			mm7	True	True	(3, 0, 2, -1)	()	2	3	minor	minor	i	i, minor	ii		i	i	True	ii43	ii43, minor		ii43, minor		ii	2	2	2	2	2	2	True	True	False
240	1	70	-2	B	-1	3	4	1	1	True	2.0	-1	18	18	18	18a	60	1/16	False	4	True				False	33	ii43		d	i		ii43		ii		43			mm7	True	True	(3, 0, 2, -1)	()	2	3	minor	minor	i	i, minor	ii		i	i	True	ii43	ii43, minor		ii43, minor		ii	2	2	2	-4	-4	-4	False	False	False
241	1	63	-3	E	-1	3	4	1	1	True	2.25	-1	18	18	18	18a	241/4	1/16	False	4	False				False	33	ii43		d	i		ii43		ii		43			mm7	True	True	(3, 0, 2, -1)	()	2	3	minor	minor	i	i, minor	ii		i	i	True	ii43	ii43, minor		ii43, minor		ii	2	2	2	-5	-5	-5	False	False	False
242	2	46	-2	B	-1	3	4	2	1	True	2.5	-1	18	18	18	18a	121/2	1/8	False	2	False				False	33	ii43		d	i		ii43		ii		43			mm7	True	True	(3, 0, 2, -1)	()	2	3	minor	minor	i	i, minor	ii		i	i	True	ii43	ii43, minor		ii43, minor		ii	2	2	2	-4	-4	-4	False	False	False
242	1	62	2	D	0	3	4	1	1	True	2.5	-1	18	18	18	18a	121/2	1/16	False	4	False				False	33	ii43		d	i		ii43		ii		43			mm7	True	True	(3, 0, 2, -1)	()	2	3	minor	minor	i	i, minor	ii		i	i	True	ii43	ii43, minor		ii43, minor		ii	2	2	2	0	0	0	True	False	False
243	1	61	7	C	1	3	4	1	1	True	2.75	-1	18	18	18	18a	243/4	1/16	False	4	False				False	33	ii43		d	i		ii43		ii		43			mm7	True	True	(3, 0, 2, -1)	()	2	3	minor	minor	i	i, minor	ii		i	i	True	ii43	ii43, minor		ii43, minor		ii	2	2	2	5	5	5	False	False	False
244	2	49	7	C	1	3	4	2	1	True	3.0	-1	18	18	18	18a	61	1/8	False	3	True				False	34	V7(b96)		d	i		V7(b96)		V		7	b96		Mm7	True	True	(1, 5, -3, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(b96), minor		V	2	2	2	5	5	5	True	False	False
244	2	53	-1	F	0	3	4	2	1	True	3.0	-1	18	18	18	18a	61	1/8	False	3	True				False	34	V7(b96)		d	i		V7(b96)		V		7	b96		Mm7	True	True	(1, 5, -3, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(b96), minor		V	2	2	2	-3	-3	-3	True	False	False
244	1	58	-2	B	-1	3	4	1	1	True	3.0	-1	18	18	18	18a	61	1/16	False	3	True				False	34	V7(b96)		d	i		V7(b96)		V		7	b96		Mm7	True	True	(1, 5, -3, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(b96), minor		V	2	2	2	-4	-4	-4	False	False	False
244	1	65	-1	F	0	3	4	1	1	True	3.0	-1	18	18	18	18a	61	1/16	False	4	True				False	34	V7(b96)		d	i		V7(b96)		V		7	b96		Mm7	True	True	(1, 5, -3, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(b96), minor		V	2	2	2	-3	-3	-3	True	False	False
245	1	57	3	A	0	3	4	1	1	True	3.25	-1	18	18	18	18a	245/4	1/16	False	3	False				False	34	V7(b96)		d	i		V7(b96)		V		7	b96		Mm7	True	True	(1, 5, -3, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(b96), minor		V	2	2	2	1	1	1	True	True	True
246	1	45	3	A	0	3	4	2	1	True	3.5	-1	18	18	18	18a	123/2	1/16	False	2	False				False	34	V7(b96)		d	i		V7(b96)		V		7	b96		Mm7	True	True	(1, 5, -3, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(b96), minor		V	2	2	2	1	1	1	True	True	True
246	1	55	1	G	0	3	4	1	1	True	3.5	-1	18	18	18	18a	123/2	1/16	False	3	False				False	34	V7(b96)		d	i		V7(b96)		V		7	b96		Mm7	True	True	(1, 5, -3, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(b96), minor		V	2	2	2	-1	-1	-1	True	False	False
247	1	44	8	G	1	3	4	2	1	True	3.75	-1	18	18	18	18a	247/4	1/16	False	2	False				False	34	V7(b96)		d	i		V7(b96)		V		7	b96		Mm7	True	True	(1, 5, -3, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(b96), minor		V	2	2	2	6	6	6	False	False	False
247	1	54	6	F	1	3	4	1	1	True	3.75	-1	18	18	18	18a	247/4	1/16	False	3	False				False	34	V7(b96)		d	i		V7(b96)		V		7	b96		Mm7	True	True	(1, 5, -3, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(b96), minor		V	2	2	2	4	4	4	False	False	False
248	2	38	2	D	0	4	4	2	1	True	1.0	-1	19	19	19	19a	62	1/8	False	2	True	PAC	PAC	}{	True	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
248	2	45	3	A	0	4	4	2	1	True	1.0	-1	19	19	19	19a	62	1/8	False	2	True	PAC	PAC	}{	True	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
248	2	53	-1	F	0	4	4	1	1	True	1.0	-1	19	19	19	19a	62	1/8	False	3	True	PAC	PAC	}{	True	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
248	2	62	2	D	0	4	4	1	1	True	1.0	-1	19	19	19	19a	62	1/8	False	4	True	PAC	PAC	}{	True	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
252	2	45	3	A	0	4	4	2	1	True	2.0	-1	19	19	19	19a	63	1/8	False	2	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
252	2	53	-1	F	0	4	4	2	1	True	2.0	-1	19	19	19	19a	63	1/8	False	3	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
252	1	62	2	D	0	4	4	1	1	True	2.0	-1	19	19	19	19a	63	1/16	False	4	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
252	1	65	-1	F	0	4	4	1	1	True	2.0	-1	19	19	19	19a	63	1/16	False	4	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
253	1	57	3	A	0	4	4	1	1	True	2.25	-1	19	19	19	19a	253/4	1/16	False	3	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
254	2	33	3	A	0	4	4	2	1	True	2.5	-1	19	19	19	19a	127/2	1/8	False	1	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
254	1	60	0	C	0	4	4	1	1	True	2.5	-1	19	19	19	19a	127/2	1/16	False	4	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
254	1	64	4	E	0	4	4	1	1	True	2.5	-1	19	19	19	19a	127/2	1/16	False	4	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
255	1	69	3	A	0	4	4	1	1	True	2.75	-1	19	19	19	19a	255/4	1/16	False	4	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
256	2	45	3	A	0	4	4	2	1	True	3.0	-1	19	19	19	19a	64	1/8	False	2	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
256	2	53	-1	F	0	4	4	2	1	True	3.0	-1	19	19	19	19a	64	1/8	False	3	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
256	2	62	2	D	0	4	4	1	1	True	3.0	-1	19	19	19	19a	64	1/8	False	4	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
256	2	65	-1	F	0	4	4	1	1	True	3.0	-1	19	19	19	19a	64	1/8	False	4	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
260	2	45	3	A	0	4	4	2	1	True	4.0	-1	19	19	19	19a	65	1/8	False	2	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
260	2	53	-1	F	0	4	4	2	1	True	4.0	-1	19	19	19	19a	65	1/8	False	3	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
260	1	62	2	D	0	4	4	1	1	True	4.0	-1	19	19	19	19a	65	1/16	False	4	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
260	1	65	-1	F	0	4	4	1	1	True	4.0	-1	19	19	19	19a	65	1/16	False	4	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
261	1	57	3	A	0	4	4	1	1	True	4.25	-1	19	19	19	19a	261/4	1/16	False	3	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
262	2	38	2	D	0	4	4	2	1	True	4.5	-1	19	19	19	19a	131/2	1/8	False	2	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
262	1	60	0	C	0	4	4	1	1	True	4.5	-1	19	19	19	19a	131/2	1/16	False	4	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
262	1	64	4	E	0	4	4	1	1	True	4.5	-1	19	19	19	19a	131/2	1/16	False	4	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
263	1	69	3	A	0	4	4	1	1	True	4.75	-1	19	19	19	19a	263/4	1/16	False	4	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
264	2	45	3	A	0	4	4	2	1	True	1.0	-1	20	20	20	20a	66	1/8	False	2	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
264	2	53	-1	F	0	4	4	2	1	True	1.0	-1	20	20	20	20a	66	1/8	False	3	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
264	1	62	2	D	0	4	4	1	1	True	1.0	-1	20	20	20	20a	66	1/16	False	4	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
264	1	65	-1	F	0	4	4	1	1	True	1.0	-1	20	20	20	20a	66	1/16	False	4	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
265	1	57	3	A	0	4	4	1	1	True	1.25	-1	20	20	20	20a	265/4	1/16	False	3	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
266	2	33	3	A	0	4	4	2	1	True	1.5	-1	20	20	20	20a	133/2	1/8	False	1	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
266	1	60	0	C	0	4	4	1	1	True	1.5	-1	20	20	20	20a	133/2	1/16	False	4	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
266	1	64	4	E	0	4	4	1	1	True	1.5	-1	20	20	20	20a	133/2	1/16	False	4	False				False	35	i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
