onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1296	12	51	-3	E	-1	6	4	2	1	True	1.667	-1	14	14	14	14a	54	1/8	False	3	True				False	20	bV(13)	d	i		bV(13)		bV			13		M	True	True	(-6, -2, -5)	(-3,)	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor		bV(13), minor		bV	2	2	2	-5	-5	-5	True	False	False
1296	72	72	0	C	0	6	4	1	1	True	1.667	-1	14	14	14	14a	54	3/4	False	5	True				False	20	bV(13)	d	i		bV(13)		bV			13		M	True	True	(-6, -2, -5)	(-3,)	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor		bV(13), minor		bV	2	2	2	-2	-2	-2	True	False	False
1308	4	51	-3	E	-1	6	4	2	1	True	1.833	-1	14	14	14	14a	109/2	1/24	False	3	False				False	20	bV(13)	d	i		bV(13)		bV			13		M	True	True	(-6, -2, -5)	(-3,)	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor		bV(13), minor		bV	2	2	2	-5	-5	-5	True	False	False
1312	4	56	-4	A	-1	6	4	2	1	True	1.889	-1	14	14	14	14a	164/3	1/24	False	3	False				False	20	bV(13)	d	i		bV(13)		bV			13		M	True	True	(-6, -2, -5)	(-3,)	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor		bV(13), minor		bV	2	2	2	-6	-6	-6	True	True	True
1316	4	60	0	C	0	6	4	2	1	True	1.944	-1	14	14	14	14a	329/6	1/24	False	4	False				False	20	bV(13)	d	i		bV(13)		bV			13		M	True	True	(-6, -2, -5)	(-3,)	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor		bV(13), minor		bV	2	2	2	-2	-2	-2	True	False	False
1320	12	65	-1	F	0	6	4	2	1	True	2.0	-1	14	14	14	14a	55	1/8	False	4	False				False	20	bV(13)	d	i		bV(13)		bV			13		M	True	True	(-6, -2, -5)	(-3,)	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor		bV(13), minor		bV	2	2	2	-3	-3	-3	False	False	False
1332	12	44	-4	A	-1	6	4	2	1	True	2.167	-1	14	14	14	14a	111/2	1/8	False	2	False				False	20	bV(13)	d	i		bV(13)		bV			13		M	True	True	(-6, -2, -5)	(-3,)	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor		bV(13), minor		bV	2	2	2	-6	-6	-6	True	True	True
1332	12	51	-3	E	-1	6	4	2	1	True	2.167	-1	14	14	14	14a	111/2	1/8	False	3	False				False	20	bV(13)	d	i		bV(13)		bV			13		M	True	True	(-6, -2, -5)	(-3,)	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor		bV(13), minor		bV	2	2	2	-5	-5	-5	True	False	False
1344	12	44	-4	A	-1	6	4	2	1	True	2.333	-1	14	14	14	14a	56	1/8	False	2	True				False	21	Ger65/iv/iv	d	i		Ger65/iv/iv	Ger	vii	o	65	b3	V/iv/iv	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/iv/iv	IV	V/iv/iv/i	IV	False	viio65/V/iv/iv	viio65/V/iv/iv, minor		Ger65/iv/iv, minor	iv	iv	2	2	1	-6	-6	-5	True	False	True
1344	12	51	-3	E	-1	6	4	2	1	True	2.333	-1	14	14	14	14a	56	1/8	False	3	True				False	21	Ger65/iv/iv	d	i		Ger65/iv/iv	Ger	vii	o	65	b3	V/iv/iv	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/iv/iv	IV	V/iv/iv/i	IV	False	viio65/V/iv/iv	viio65/V/iv/iv, minor		Ger65/iv/iv, minor	iv	iv	2	2	1	-5	-5	-4	True	False	False
1356	4	51	-3	E	-1	6	4	2	1	True	2.5	-1	14	14	14	14a	113/2	1/24	False	3	False				False	21	Ger65/iv/iv	d	i		Ger65/iv/iv	Ger	vii	o	65	b3	V/iv/iv	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/iv/iv	IV	V/iv/iv/i	IV	False	viio65/V/iv/iv	viio65/V/iv/iv, minor		Ger65/iv/iv, minor	iv	iv	2	2	1	-5	-5	-4	True	False	False
1360	4	56	-4	A	-1	6	4	2	1	True	2.556	-1	14	14	14	14a	170/3	1/24	False	3	False				False	21	Ger65/iv/iv	d	i		Ger65/iv/iv	Ger	vii	o	65	b3	V/iv/iv	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/iv/iv	IV	V/iv/iv/i	IV	False	viio65/V/iv/iv	viio65/V/iv/iv, minor		Ger65/iv/iv, minor	iv	iv	2	2	1	-6	-6	-5	True	False	True
1364	4	60	0	C	0	6	4	2	1	True	2.611	-1	14	14	14	14a	341/6	1/24	False	4	False				False	21	Ger65/iv/iv	d	i		Ger65/iv/iv	Ger	vii	o	65	b3	V/iv/iv	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/iv/iv	IV	V/iv/iv/i	IV	False	viio65/V/iv/iv	viio65/V/iv/iv, minor		Ger65/iv/iv, minor	iv	iv	2	2	1	-2	-2	-1	True	False	False
1368	12	66	6	F	1	6	4	2	1	True	2.667	-1	14	14	14	14a	57	1/8	False	4	False				False	21	Ger65/iv/iv	d	i		Ger65/iv/iv	Ger	vii	o	65	b3	V/iv/iv	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/iv/iv	IV	V/iv/iv/i	IV	False	viio65/V/iv/iv	viio65/V/iv/iv, minor		Ger65/iv/iv, minor	iv	iv	2	2	1	4	4	5	True	True	False
1368	12	72	0	C	0	6	4	1	1	False	2.667	-1	14	14	14	14a	57	1/8	False	5	False				False	21	Ger65/iv/iv	d	i		Ger65/iv/iv	Ger	vii	o	65	b3	V/iv/iv	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/iv/iv	IV	V/iv/iv/i	IV	False	viio65/V/iv/iv	viio65/V/iv/iv, minor		Ger65/iv/iv, minor	iv	iv	2	2	1	-2	-2	-1	True	False	False
1380	12	40	4	E	0	6	4	2	1	True	2.833	-1	14	14	14	14a	115/2	1/8	False	2	True				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
1380	12	47	5	B	0	6	4	2	1	True	2.833	-1	14	14	14	14a	115/2	1/8	False	2	True				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
1380	12	74	2	D	0	6	4	1	1	True	2.833	-1	14	14	14	14a	115/2	1/8	False	5	True				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	0	0	0	False	False	False
1392	12	40	4	E	0	6	4	2	1	True	1.0	-1	15	15	15	15a	58	1/8	False	2	False				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
1392	12	47	5	B	0	6	4	2	1	True	1.0	-1	15	15	15	15a	58	1/8	False	2	False				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
1392	144	71	5	B	0	6	4	1	1	True	1.0	-1	15	15	15	15a	58	3/2	False	4	False				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
1404	4	55	1	G	0	6	4	2	1	True	1.167	-1	15	15	15	15a	117/2	1/24	False	3	False				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
1408	4	59	5	B	0	6	4	2	1	True	1.222	-1	15	15	15	15a	176/3	1/24	False	3	False				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
1412	4	64	4	E	0	6	4	2	1	True	1.278	-1	15	15	15	15a	353/6	1/24	False	4	False				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
1416	12	67	1	G	0	6	4	2	1	True	1.333	-1	15	15	15	15a	59	1/8	False	4	False				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
1428	12	40	4	E	0	6	4	2	1	True	1.5	-1	15	15	15	15a	119/2	1/8	False	2	False				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
1428	12	47	5	B	0	6	4	2	1	True	1.5	-1	15	15	15	15a	119/2	1/8	False	2	False				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
1440	12	40	4	E	0	6	4	2	1	True	1.667	-1	15	15	15	15a	60	1/8	False	2	False				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
1440	12	47	5	B	0	6	4	2	1	True	1.667	-1	15	15	15	15a	60	1/8	False	2	False				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
1452	4	47	5	B	0	6	4	2	1	True	1.833	-1	15	15	15	15a	121/2	1/24	False	2	False				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
1456	4	52	4	E	0	6	4	2	1	True	1.889	-1	15	15	15	15a	182/3	1/24	False	3	False				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
1460	4	55	1	G	0	6	4	2	1	True	1.944	-1	15	15	15	15a	365/6	1/24	False	3	False				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
1464	12	59	5	B	0	6	4	2	1	True	2.0	-1	15	15	15	15a	61	1/8	False	3	False				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
1476	12	40	4	E	0	6	4	2	1	True	2.167	-1	15	15	15	15a	123/2	1/8	False	2	False				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
1476	12	47	5	B	0	6	4	2	1	True	2.167	-1	15	15	15	15a	123/2	1/8	False	2	False				False	22	ii	d	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
1488	12	40	4	E	0	6	4	2	1	True	2.333	-1	15	15	15	15a	62	1/8	False	2	True				False	23	ii(#13)	d	i		ii(#13)		ii			#13		m	True	True	(2, -1, 3)	(5,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(#13), minor		ii	2	2	2	2	2	2	True	True	True
1488	12	47	5	B	0	6	4	2	1	True	2.333	-1	15	15	15	15a	62	1/8	False	2	True				False	23	ii(#13)	d	i		ii(#13)		ii			#13		m	True	True	(2, -1, 3)	(5,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(#13), minor		ii	2	2	2	3	3	3	True	False	False
1500	4	47	5	B	0	6	4	2	1	True	2.5	-1	15	15	15	15a	125/2	1/24	False	2	False				False	23	ii(#13)	d	i		ii(#13)		ii			#13		m	True	True	(2, -1, 3)	(5,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(#13), minor		ii	2	2	2	3	3	3	True	False	False
1504	4	52	4	E	0	6	4	2	1	True	2.556	-1	15	15	15	15a	188/3	1/24	False	3	False				False	23	ii(#13)	d	i		ii(#13)		ii			#13		m	True	True	(2, -1, 3)	(5,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(#13), minor		ii	2	2	2	2	2	2	True	True	True
1508	4	55	1	G	0	6	4	2	1	True	2.611	-1	15	15	15	15a	377/6	1/24	False	3	False				False	23	ii(#13)	d	i		ii(#13)		ii			#13		m	True	True	(2, -1, 3)	(5,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(#13), minor		ii	2	2	2	-1	-1	-1	True	False	False
1512	12	61	7	C	1	6	4	2	1	True	2.667	-1	15	15	15	15a	63	1/8	False	4	False				False	23	ii(#13)	d	i		ii(#13)		ii			#13		m	True	True	(2, -1, 3)	(5,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(#13), minor		ii	2	2	2	5	5	5	False	False	False
1524	12	43	1	G	0	6	4	2	1	True	2.833	-1	15	15	15	15a	127/2	1/8	False	2	True				False	24	iv	d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
1524	12	50	2	D	0	6	4	2	1	True	2.833	-1	15	15	15	15a	127/2	1/8	False	3	True				False	24	iv	d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
1536	12	43	1	G	0	4	4	2	1	True	1.0	-1	16	16	16	16a	64	1/8	False	2	False			}{	True	25	}{	d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
1536	12	50	2	D	0	4	4	2	1	True	1.0	-1	16	16	16	16a	64	1/8	False	3	False			}{	True	25	}{	d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
1548	4	50	2	D	0	4	4	2	1	True	1.5	-1	16	16	16	16a	129/2	1/24	False	3	False				False	25	}{	d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
1552	4	55	1	G	0	4	4	2	1	True	1.667	-1	16	16	16	16a	194/3	1/24	False	3	False				False	25	}{	d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
1556	4	58	-2	B	-1	4	4	2	1	True	1.833	-1	16	16	16	16a	389/6	1/24	False	3	False				False	25	}{	d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
1560	12	62	2	D	0	4	4	2	1	True	2.0	-1	16	16	16	16a	65	1/8	False	4	False				False	25	}{	d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
1560	48	70	-2	B	-1	4	4	1	1	True	2.0	-1	16	16	16	16a	65	1/2	False	4	False				False	25	}{	d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
1572	12	43	1	G	0	4	4	2	1	True	2.5	-1	16	16	16	16a	131/2	1/8	False	2	False				False	25	}{	d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
1572	12	50	2	D	0	4	4	2	1	True	2.5	-1	16	16	16	16a	131/2	1/8	False	3	False				False	25	}{	d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
1584	12	45	3	A	0	4	4	2	1	True	3.0	-1	16	16	16	16a	66	1/8	False	2	True				False	26	V7(b10)	d	i		V7(b10)		V		7	b10		Mm7	True	True	(1, 5, 2, -1)	(-2,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(b10), minor		V	2	2	2	1	1	1	True	True	True
1584	12	52	4	E	0	4	4	2	1	True	3.0	-1	16	16	16	16a	66	1/8	False	3	True				False	26	V7(b10)	d	i		V7(b10)		V		7	b10		Mm7	True	True	(1, 5, 2, -1)	(-2,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(b10), minor		V	2	2	2	2	2	2	True	False	False
1596	4	52	4	E	0	4	4	2	1	True	3.5	-1	16	16	16	16a	133/2	1/24	False	3	False				False	26	V7(b10)	d	i		V7(b10)		V		7	b10		Mm7	True	True	(1, 5, 2, -1)	(-2,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(b10), minor		V	2	2	2	2	2	2	True	False	False
1600	4	55	1	G	0	4	4	2	1	True	3.667	-1	16	16	16	16a	200/3	1/24	False	3	False				False	26	V7(b10)	d	i		V7(b10)		V		7	b10		Mm7	True	True	(1, 5, 2, -1)	(-2,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(b10), minor		V	2	2	2	-1	-1	-1	True	False	False
1604	4	61	7	C	1	4	4	2	1	True	3.833	-1	16	16	16	16a	401/6	1/24	False	4	False				False	26	V7(b10)	d	i		V7(b10)		V		7	b10		Mm7	True	True	(1, 5, 2, -1)	(-2,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(b10), minor		V	2	2	2	5	5	5	True	False	False
1608	12	64	4	E	0	4	4	2	1	True	4.0	-1	16	16	16	16a	67	1/8	False	4	False				False	26	V7(b10)	d	i		V7(b10)		V		7	b10		Mm7	True	True	(1, 5, 2, -1)	(-2,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(b10), minor		V	2	2	2	2	2	2	True	False	False
1608	24	72	0	C	0	4	4	1	1	True	4.0	-1	16	16	16	16a	67	1/4	False	5	False				False	26	V7(b10)	d	i		V7(b10)		V		7	b10		Mm7	True	True	(1, 5, 2, -1)	(-2,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(b10), minor		V	2	2	2	-2	-2	-2	False	False	False
1620	12	45	3	A	0	4	4	2	1	True	4.5	-1	16	16	16	16a	135/2	1/8	False	2	False				False	26	V7(b10)	d	i		V7(b10)		V		7	b10		Mm7	True	True	(1, 5, 2, -1)	(-2,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(b10), minor		V	2	2	2	1	1	1	True	True	True
1620	12	52	4	E	0	4	4	2	1	True	4.5	-1	16	16	16	16a	135/2	1/8	False	3	False				False	26	V7(b10)	d	i		V7(b10)		V		7	b10		Mm7	True	True	(1, 5, 2, -1)	(-2,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(b10), minor		V	2	2	2	2	2	2	True	False	False
1632	12	46	-2	B	-1	4	4	2	1	True	1.0	-1	17	17	17	17a	68	1/8	False	2	True				False	27	viM7	d	i		viM7		vi	M	7			mM7	True	True	(-4, -7, -3, 1)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	viM7	viM7, minor		viM7, minor		vi	2	2	2	-4	-4	-4	True	True	True
1632	12	53	-1	F	0	4	4	2	1	True	1.0	-1	17	17	17	17a	68	1/8	False	3	True				False	27	viM7	d	i		viM7		vi	M	7			mM7	True	True	(-4, -7, -3, 1)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	viM7	viM7, minor		viM7, minor		vi	2	2	2	-3	-3	-3	True	False	False
1632	36	69	3	A	0	4	4	1	1	True	1.0	-1	17	17	17	17a	68	3/8	False	4	True				False	27	viM7	d	i		viM7		vi	M	7			mM7	True	True	(-4, -7, -3, 1)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	viM7	viM7, minor		viM7, minor		vi	2	2	2	1	1	1	True	False	False
1644	4	53	-1	F	0	4	4	2	1	True	1.5	-1	17	17	17	17a	137/2	1/24	False	3	False				False	27	viM7	d	i		viM7		vi	M	7			mM7	True	True	(-4, -7, -3, 1)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	viM7	viM7, minor		viM7, minor		vi	2	2	2	-3	-3	-3	True	False	False
1648	4	58	-2	B	-1	4	4	2	1	True	1.667	-1	17	17	17	17a	206/3	1/24	False	3	False				False	27	viM7	d	i		viM7		vi	M	7			mM7	True	True	(-4, -7, -3, 1)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	viM7	viM7, minor		viM7, minor		vi	2	2	2	-4	-4	-4	True	True	True
1652	4	61	-5	D	-1	4	4	2	1	True	1.833	-1	17	17	17	17a	413/6	1/24	False	4	False				False	27	viM7	d	i		viM7		vi	M	7			mM7	True	True	(-4, -7, -3, 1)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	viM7	viM7, minor		viM7, minor		vi	2	2	2	-7	-7	-7	True	False	False
1656	12	65	-1	F	0	4	4	2	1	True	2.0	-1	17	17	17	17a	69	1/8	False	4	False				False	27	viM7	d	i		viM7		vi	M	7			mM7	True	True	(-4, -7, -3, 1)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	viM7	viM7, minor		viM7, minor		vi	2	2	2	-3	-3	-3	True	False	False
1668	12	46	-2	B	-1	4	4	2	1	True	2.5	-1	17	17	17	17a	139/2	1/8	False	2	False				False	27	viM7	d	i		viM7		vi	M	7			mM7	True	True	(-4, -7, -3, 1)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	viM7	viM7, minor		viM7, minor		vi	2	2	2	-4	-4	-4	True	True	True
1668	12	53	-1	F	0	4	4	2	1	True	2.5	-1	17	17	17	17a	139/2	1/8	False	3	False				False	27	viM7	d	i		viM7		vi	M	7			mM7	True	True	(-4, -7, -3, 1)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	viM7	viM7, minor		viM7, minor		vi	2	2	2	-3	-3	-3	True	False	False
1668	12	70	-2	B	-1	4	4	1	1	True	2.5	-1	17	17	17	17a	139/2	1/8	False	4	False				False	27	viM7	d	i		viM7		vi	M	7			mM7	True	True	(-4, -7, -3, 1)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	viM7	viM7, minor		viM7, minor		vi	2	2	2	-4	-4	-4	True	True	True
1680	12	47	5	B	0	4	4	2	1	True	3.0	-1	17	17	17	17a	70	1/8	False	2	True				False	28	IV65	d	i		IV65		IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor		IV65, minor		IV	2	2	2	3	3	3	True	False	True
1680	12	53	-1	F	0	4	4	2	1	True	3.0	-1	17	17	17	17a	70	1/8	False	3	True				False	28	IV65	d	i		IV65		IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor		IV65, minor		IV	2	2	2	-3	-3	-3	True	False	False
1680	36	67	1	G	0	4	4	1	1	True	3.0	-1	17	17	17	17a	70	3/8	False	4	True				False	28	IV65	d	i		IV65		IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor		IV65, minor		IV	2	2	2	-1	-1	-1	True	True	False
1692	4	53	-1	F	0	4	4	2	1	True	3.5	-1	17	17	17	17a	141/2	1/24	False	3	False				False	28	IV65	d	i		IV65		IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor		IV65, minor		IV	2	2	2	-3	-3	-3	True	False	False
1696	4	59	5	B	0	4	4	2	1	True	3.667	-1	17	17	17	17a	212/3	1/24	False	3	False				False	28	IV65	d	i		IV65		IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor		IV65, minor		IV	2	2	2	3	3	3	True	False	True
1700	4	62	2	D	0	4	4	2	1	True	3.833	-1	17	17	17	17a	425/6	1/24	False	4	False				False	28	IV65	d	i		IV65		IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor		IV65, minor		IV	2	2	2	0	0	0	True	False	False
1704	12	65	-1	F	0	4	4	2	1	True	4.0	-1	17	17	17	17a	71	1/8	False	4	False				False	28	IV65	d	i		IV65		IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor		IV65, minor		IV	2	2	2	-3	-3	-3	True	False	False
1716	12	38	2	D	0	4	4	2	1	True	4.5	-1	17	17	17	17a	143/2	1/8	False	2	True				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1716	12	45	3	A	0	4	4	2	1	True	4.5	-1	17	17	17	17a	143/2	1/8	False	2	True				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
