onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
180	6	72	0	C	0	3	4	2	1	True	1.0	-1	11	11	11	11a	30	1/4	False	5	True				False	45	I/III		d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
180	2	77	-1	F	0	3	4	1	1	True	1.0	-1	11	11	11	11a	30	1/12	False	5	True				False	45	I/III		d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
180	2	81	3	A	0	3	4	1	1	True	1.0	-1	11	11	11	11a	30	1/12	False	5	True				False	45	I/III		d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	1	1	4	True	False	False
182	2	72	0	C	0	3	4	1	1	True	1.333	-1	11	11	11	11a	91/3	1/12	False	5	False				False	45	I/III		d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
184	2	65	-1	F	0	3	4	1	1	True	1.667	-1	11	11	11	11a	92/3	1/12	False	4	False				False	45	I/III		d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
188	2	62	2	D	0	3	4	2	1	True	2.333	-1	11	11	11	11a	94/3	1/12	False	4	True				False	46	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	0	0	1	True	True	True
188	2	69	3	A	0	3	4	2	1	True	2.333	-1	11	11	11	11a	94/3	1/12	False	4	True				False	46	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	1	1	2	True	False	False
188	2	74	2	D	0	3	4	1	1	True	2.333	-1	11	11	11	11a	94/3	1/12	False	5	True				False	46	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	0	0	1	True	True	True
188	2	78	6	F	1	3	4	1	1	True	2.333	-1	11	11	11	11a	94/3	1/12	False	5	True				False	46	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	4	4	5	True	False	False
188	2	81	3	A	0	3	4	1	1	True	2.333	-1	11	11	11	11a	94/3	1/12	False	5	True				False	46	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	1	1	2	True	False	False
190	2	67	1	G	0	3	4	2	1	True	2.667	-1	11	11	11	11a	95/3	1/12	False	4	True				False	47	i/iv		d	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	2	2	1	-1	-1	0	True	True	True
190	2	70	-2	B	-1	3	4	2	1	True	2.667	-1	11	11	11	11a	95/3	1/12	False	4	True				False	47	i/iv		d	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	2	2	1	-4	-4	-3	True	False	False
190	2	79	1	G	0	3	4	1	1	True	2.667	-1	11	11	11	11a	95/3	1/12	False	5	True				False	47	i/iv		d	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	2	2	1	-1	-1	0	True	True	True
190	2	82	-2	B	-1	3	4	1	1	True	2.667	-1	11	11	11	11a	95/3	1/12	False	5	True				False	47	i/iv		d	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	2	2	1	-4	-4	-3	True	False	False
192	2	61	-5	D	-1	3	4	2	1	True	3.0	-1	11	11	11	11a	32	1/12	False	4	True				False	48	V/#iii		d	i		V/#iii	V				#iii	M	True	True	(5, 9, 6)	()	5	5	minor	minor	i	i, minor	V/#iii	#iii	#iii/i	#iii	True	V/#iii	V/#iii, minor		V/#iii, minor	#iii	#iii	2	2	6	-7	-7	-11	False	False	False
192	2	68	-4	A	-1	3	4	2	1	True	3.0	-1	11	11	11	11a	32	1/12	False	4	True				False	48	V/#iii		d	i		V/#iii	V				#iii	M	True	True	(5, 9, 6)	()	5	5	minor	minor	i	i, minor	V/#iii	#iii	#iii/i	#iii	True	V/#iii	V/#iii, minor		V/#iii, minor	#iii	#iii	2	2	6	-6	-6	-10	False	False	False
192	2	73	-5	D	-1	3	4	1	1	True	3.0	-1	11	11	11	11a	32	1/12	False	5	True				False	48	V/#iii		d	i		V/#iii	V				#iii	M	True	True	(5, 9, 6)	()	5	5	minor	minor	i	i, minor	V/#iii	#iii	#iii/i	#iii	True	V/#iii	V/#iii, minor		V/#iii, minor	#iii	#iii	2	2	6	-7	-7	-11	False	False	False
192	2	77	-1	F	0	3	4	1	1	True	3.0	-1	11	11	11	11a	32	1/12	False	5	True				False	48	V/#iii		d	i		V/#iii	V				#iii	M	True	True	(5, 9, 6)	()	5	5	minor	minor	i	i, minor	V/#iii	#iii	#iii/i	#iii	True	V/#iii	V/#iii, minor		V/#iii, minor	#iii	#iii	2	2	6	-3	-3	-7	False	False	False
192	2	80	-4	A	-1	3	4	1	1	True	3.0	-1	11	11	11	11a	32	1/12	False	5	True				False	48	V/#iii		d	i		V/#iii	V				#iii	M	True	True	(5, 9, 6)	()	5	5	minor	minor	i	i, minor	V/#iii	#iii	#iii/i	#iii	True	V/#iii	V/#iii, minor		V/#iii, minor	#iii	#iii	2	2	6	-6	-6	-10	False	False	False
194	2	66	6	F	1	3	4	2	1	True	3.333	-1	11	11	11	11a	97/3	1/12	False	4	True				False	49	i/#iii		d	i		i/#iii	i				#iii	m	True	True	(4, 1, 5)	()	4	4	minor	minor	i	i, minor	i/#iii	#iii	#iii/i	#iii	True	i/#iii	i/#iii, minor		i/#iii, minor	#iii	#iii	2	2	6	4	4	0	True	True	True
194	2	69	3	A	0	3	4	2	1	True	3.333	-1	11	11	11	11a	97/3	1/12	False	4	True				False	49	i/#iii		d	i		i/#iii	i				#iii	m	True	True	(4, 1, 5)	()	4	4	minor	minor	i	i, minor	i/#iii	#iii	#iii/i	#iii	True	i/#iii	i/#iii, minor		i/#iii, minor	#iii	#iii	2	2	6	1	1	-3	True	False	False
194	2	78	6	F	1	3	4	1	1	True	3.333	-1	11	11	11	11a	97/3	1/12	False	5	True				False	49	i/#iii		d	i		i/#iii	i				#iii	m	True	True	(4, 1, 5)	()	4	4	minor	minor	i	i, minor	i/#iii	#iii	#iii/i	#iii	True	i/#iii	i/#iii, minor		i/#iii, minor	#iii	#iii	2	2	6	4	4	0	True	True	True
194	2	81	3	A	0	3	4	1	1	True	3.333	-1	11	11	11	11a	97/3	1/12	False	5	True				False	49	i/#iii		d	i		i/#iii	i				#iii	m	True	True	(4, 1, 5)	()	4	4	minor	minor	i	i, minor	i/#iii	#iii	#iii/i	#iii	True	i/#iii	i/#iii, minor		i/#iii, minor	#iii	#iii	2	2	6	1	1	-3	True	False	False
196	2	60	0	C	0	3	4	2	1	True	3.667	-1	11	11	11	11a	98/3	1/12	False	4	True				False	50	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
196	2	67	1	G	0	3	4	2	1	True	3.667	-1	11	11	11	11a	98/3	1/12	False	4	True				False	50	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
196	2	72	0	C	0	3	4	1	1	True	3.667	-1	11	11	11	11a	98/3	1/12	False	5	True				False	50	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
196	2	76	4	E	0	3	4	1	1	True	3.667	-1	11	11	11	11a	98/3	1/12	False	5	True				False	50	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	2	2	5	True	False	False
196	2	79	1	G	0	3	4	1	1	True	3.667	-1	11	11	11	11a	98/3	1/12	False	5	True				False	50	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
198	2	65	-1	F	0	3	4	2	1	True	1.0	-1	12	12	12	12a	33	1/12	False	4	True				False	51	I/III		d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
198	2	69	3	A	0	3	4	2	1	True	1.0	-1	12	12	12	12a	33	1/12	False	4	True				False	51	I/III		d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	1	1	4	True	False	False
198	2	77	-1	F	0	3	4	1	1	True	1.0	-1	12	12	12	12a	33	1/12	False	5	True				False	51	I/III		d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
198	2	81	3	A	0	3	4	1	1	True	1.0	-1	12	12	12	12a	33	1/12	False	5	True				False	51	I/III		d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	1	1	4	True	False	False
200	2	72	0	C	0	3	4	1	1	True	1.333	-1	12	12	12	12a	100/3	1/12	False	5	False				False	51	I/III		d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
202	2	57	3	A	0	3	4	2	1	True	1.667	-1	12	12	12	12a	101/3	1/12	False	3	True				False	52	I6/III		d	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	2	2	-1	1	1	4	True	False	True
202	2	65	-1	F	0	3	4	2	1	True	1.667	-1	12	12	12	12a	101/3	1/12	False	4	True				False	52	I6/III		d	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	2	2	-1	-3	-3	0	True	True	False
202	2	74	2	D	0	3	4	1	1	True	1.667	-1	12	12	12	12a	101/3	1/12	False	5	True				False	52	I6/III		d	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	2	2	-1	0	0	3	False	False	False
202	2	77	-1	F	0	3	4	1	1	True	1.667	-1	12	12	12	12a	101/3	1/12	False	5	True				False	52	I6/III		d	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	2	2	-1	-3	-3	0	True	True	False
204	6	60	0	C	0	3	4	2	1	True	2.0	-1	12	12	12	12a	34	1/4	False	4	True				False	53	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
204	6	67	1	G	0	3	4	2	1	True	2.0	-1	12	12	12	12a	34	1/4	False	4	True				False	53	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
204	2	76	4	E	0	3	4	1	1	True	2.0	-1	12	12	12	12a	34	1/12	False	5	True				False	53	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	2	2	5	True	False	False
204	2	79	1	G	0	3	4	1	1	True	2.0	-1	12	12	12	12a	34	1/12	False	5	True				False	53	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
206	2	72	0	C	0	3	4	1	1	True	2.333	-1	12	12	12	12a	103/3	1/12	False	5	False				False	53	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
208	2	64	4	E	0	3	4	1	1	True	2.667	-1	12	12	12	12a	104/3	1/12	False	4	False				False	53	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	2	2	5	True	False	False
210	2	48	0	C	0	3	4	2	1	True	3.0	-1	12	12	12	12a	35	1/12	False	3	False				False	53	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
210	2	55	1	G	0	3	4	2	1	True	3.0	-1	12	12	12	12a	35	1/12	False	3	False				False	53	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
214	2	58	-2	B	-1	3	4	2	1	True	3.667	-1	12	12	12	12a	107/3	1/12	False	3	True				False	54	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
214	2	62	2	D	0	3	4	2	1	True	3.667	-1	12	12	12	12a	107/3	1/12	False	4	True				False	54	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
214	2	67	1	G	0	3	4	1	1	True	3.667	-1	12	12	12	12a	107/3	1/12	False	4	True				False	54	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
214	2	67	1	G	0	3	4	2	1	True	3.667	-1	12	12	12	12a	107/3	1/12	False	4	True				False	54	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
214	2	74	2	D	0	3	4	1	1	True	3.667	-1	12	12	12	12a	107/3	1/12	False	5	True				False	54	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
214	2	79	1	G	0	3	4	1	1	True	3.667	-1	12	12	12	12a	107/3	1/12	False	5	True				False	54	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
216	2	57	3	A	0	3	4	2	1	True	1.0	-1	13	13	13	13a	36	1/12	False	3	True				False	55	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
216	2	61	7	C	1	3	4	2	1	True	1.0	-1	13	13	13	13a	36	1/12	False	4	True				False	55	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
216	2	64	4	E	0	3	4	2	1	True	1.0	-1	13	13	13	13a	36	1/12	False	4	True				False	55	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
216	2	69	3	A	0	3	4	1	1	True	1.0	-1	13	13	13	13a	36	1/12	False	4	True				False	55	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
216	2	69	3	A	0	3	4	2	1	True	1.0	-1	13	13	13	13a	36	1/12	False	4	True				False	55	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
216	2	73	7	C	1	3	4	1	1	True	1.0	-1	13	13	13	13a	36	1/12	False	5	True				False	55	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
216	2	76	4	E	0	3	4	1	1	True	1.0	-1	13	13	13	13a	36	1/12	False	5	True				False	55	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
216	2	81	3	A	0	3	4	1	1	True	1.0	-1	13	13	13	13a	36	1/12	False	5	True				False	55	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
220	2	70	-2	B	-1	3	4	1	1	True	1.667	-1	13	13	13	13a	110/3	1/12	False	4	True				False	56	I/VI		d	i		I/VI	I				VI	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	I/VI	VI	VI/i	VI	False	I/VI	I/VI, minor		I/VI, minor	VI	VI	2	2	-2	-4	-4	0	True	True	True
220	2	70	-2	B	-1	3	4	2	1	True	1.667	-1	13	13	13	13a	110/3	1/12	False	4	True				False	56	I/VI		d	i		I/VI	I				VI	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	I/VI	VI	VI/i	VI	False	I/VI	I/VI, minor		I/VI, minor	VI	VI	2	2	-2	-4	-4	0	True	True	True
220	2	74	2	D	0	3	4	1	1	True	1.667	-1	13	13	13	13a	110/3	1/12	False	5	True				False	56	I/VI		d	i		I/VI	I				VI	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	I/VI	VI	VI/i	VI	False	I/VI	I/VI, minor		I/VI, minor	VI	VI	2	2	-2	0	0	4	True	False	False
220	2	77	-1	F	0	3	4	1	1	True	1.667	-1	13	13	13	13a	110/3	1/12	False	5	True				False	56	I/VI		d	i		I/VI	I				VI	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	I/VI	VI	VI/i	VI	False	I/VI	I/VI, minor		I/VI, minor	VI	VI	2	2	-2	-3	-3	1	True	False	False
220	2	77	-1	F	0	3	4	2	1	True	1.667	-1	13	13	13	13a	110/3	1/12	False	5	True				False	56	I/VI		d	i		I/VI	I				VI	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	I/VI	VI	VI/i	VI	False	I/VI	I/VI, minor		I/VI, minor	VI	VI	2	2	-2	-3	-3	1	True	False	False
222	2	75	-3	E	-1	3	4	1	1	True	2.0	-1	13	13	13	13a	37	1/12	False	5	True				False	57	IV/VI		d	i		IV/VI	IV				VI	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV/VI	IV/VI, minor		IV/VI, minor	VI	VI	2	2	-2	-5	-5	-1	True	True	True
222	2	75	-3	E	-1	3	4	2	1	True	2.0	-1	13	13	13	13a	37	1/12	False	5	True				False	57	IV/VI		d	i		IV/VI	IV				VI	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV/VI	IV/VI, minor		IV/VI, minor	VI	VI	2	2	-2	-5	-5	-1	True	True	True
222	2	79	1	G	0	3	4	1	1	True	2.0	-1	13	13	13	13a	37	1/12	False	5	True				False	57	IV/VI		d	i		IV/VI	IV				VI	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV/VI	IV/VI, minor		IV/VI, minor	VI	VI	2	2	-2	-1	-1	3	True	False	False
222	2	79	1	G	0	3	4	2	1	True	2.0	-1	13	13	13	13a	37	1/12	False	5	True				False	57	IV/VI		d	i		IV/VI	IV				VI	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV/VI	IV/VI, minor		IV/VI, minor	VI	VI	2	2	-2	-1	-1	3	True	False	False
224	2	67	1	G	0	3	4	1	1	True	2.333	-1	13	13	13	13a	112/3	1/12	False	4	True				False	58	V/VII		d	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	2	0	-1	-1	1	True	True	True
224	2	67	1	G	0	3	4	2	1	True	2.333	-1	13	13	13	13a	112/3	1/12	False	4	True				False	58	V/VII		d	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	2	0	-1	-1	1	True	True	True
224	2	71	5	B	0	3	4	1	1	True	2.333	-1	13	13	13	13a	112/3	1/12	False	4	True				False	58	V/VII		d	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	2	0	3	3	5	True	False	False
224	2	74	2	D	0	3	4	1	1	True	2.333	-1	13	13	13	13a	112/3	1/12	False	5	True				False	58	V/VII		d	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	2	0	0	0	2	True	False	False
224	2	74	2	D	0	3	4	2	1	True	2.333	-1	13	13	13	13a	112/3	1/12	False	5	True				False	58	V/VII		d	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	2	0	0	0	2	True	False	False
226	2	72	0	C	0	3	4	1	1	True	2.667	-1	13	13	13	13a	113/3	1/12	False	5	True				False	59	I/VII	v6	d	i		I/VII	I				VII	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	I/VII	VII	VII/i	VII	False	I/VII	I/VII, minor		I/VII, minor	VII	VII	2	2	0	-2	-2	0	True	True	True
226	2	72	0	C	0	3	4	2	1	True	2.667	-1	13	13	13	13a	113/3	1/12	False	5	True				False	59	I/VII	v6	d	i		I/VII	I				VII	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	I/VII	VII	VII/i	VII	False	I/VII	I/VII, minor		I/VII, minor	VII	VII	2	2	0	-2	-2	0	True	True	True
226	2	75	-3	E	-1	3	4	1	1	True	2.667	-1	13	13	13	13a	113/3	1/12	False	5	True				False	59	I/VII	v6	d	i		I/VII	I				VII	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	I/VII	VII	VII/i	VII	False	I/VII	I/VII, minor		I/VII, minor	VII	VII	2	2	0	-5	-5	-3	False	False	False
226	2	75	-3	E	-1	3	4	2	1	True	2.667	-1	13	13	13	13a	113/3	1/12	False	5	True				False	59	I/VII	v6	d	i		I/VII	I				VII	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	I/VII	VII	VII/i	VII	False	I/VII	I/VII, minor		I/VII, minor	VII	VII	2	2	0	-5	-5	-3	False	False	False
228	2	66	6	F	1	3	4	1	1	True	3.0	-1	13	13	13	13a	38	1/12	False	4	True				False	60	#vii/iv		d	i		#vii/iv	#vii				iv	m	True	True	(4, 1, 5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#vii/iv	#vii/iv, minor		#vii/iv, minor	iv	iv	2	2	1	4	4	5	True	True	True
228	2	66	6	F	1	3	4	2	1	True	3.0	-1	13	13	13	13a	38	1/12	False	4	True				False	60	#vii/iv		d	i		#vii/iv	#vii				iv	m	True	True	(4, 1, 5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#vii/iv	#vii/iv, minor		#vii/iv, minor	iv	iv	2	2	1	4	4	5	True	True	True
