onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
624	4	66	6	F	1	3	4	2	3	True	5.0	-1	12	12	12	12a	78	1/8	False	4	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	4	4	5	True	True	False
628	4	72	0	C	0	3	4	2	3	True	5.5	-1	12	12	12	12a	157/2	1/8	False	5	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-2	-2	-1	True	False	False
632	4	75	-3	E	-1	3	4	1	1	True	6.0	-1	12	12	12	12a	79	1/8	False	5	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-5	-5	-4	True	False	False
636	4	78	6	F	1	3	4	1	1	True	6.5	-1	12	12	12	12a	159/2	1/8	False	5	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	4	4	5	True	True	False
640	4	80	-4	A	-1	3	4	1	1	True	7.0	-1	12	12	12	12a	80	1/8	False	5	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-6	-6	-5	True	False	True
644	4	84	0	C	0	3	4	1	1	True	7.5	-1	12	12	12	12a	161/2	1/8	False	6	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-2	-2	-1	True	False	False
648	4	87	-3	E	-1	3	4	1	1	True	8.0	-1	12	12	12	12a	81	1/8	False	6	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-5	-5	-4	True	False	False
652	4	90	6	F	1	3	4	1	1	True	8.5	-1	12	12	12	12a	163/2	1/8	False	6	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	4	4	5	True	True	False
656	4	91	1	G	0	3	4	1	1	True	9.0	-1	12	12	12	12a	82	1/8	False	6	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-1	-1	0	False	False	False
660	4	92	-4	A	-1	3	4	1	1	True	9.5	-1	12	12	12	12a	165/2	1/8	False	6	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-6	-6	-5	True	False	True
664	4	91	1	G	0	3	4	1	1	True	10.0	-1	12	12	12	12a	83	1/8	False	6	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-1	-1	0	False	False	False
668	4	90	6	F	1	3	4	1	1	True	10.5	-1	12	12	12	12a	167/2	1/8	False	6	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	4	4	5	True	True	False
672	4	87	-3	E	-1	3	4	1	1	True	11.0	-1	12	12	12	12a	84	1/8	False	6	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-5	-5	-4	True	False	False
676	4	84	0	C	0	3	4	1	1	True	11.5	-1	12	12	12	12a	169/2	1/8	False	6	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-2	-2	-1	True	False	False
680	4	80	-4	A	-1	3	4	1	1	True	12.0	-1	12	12	12	12a	85	1/8	False	5	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-6	-6	-5	True	False	True
684	4	78	6	F	1	3	4	1	1	True	12.5	-1	12	12	12	12a	171/2	1/8	False	5	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	4	4	5	True	True	False
688	4	75	-3	E	-1	3	4	1	1	True	13.0	-1	12	12	12	12a	86	1/8	False	5	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-5	-5	-4	True	False	False
692	4	72	0	C	0	3	4	1	1	True	13.5	-1	12	12	12	12a	173/2	1/8	False	5	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-2	-2	-1	True	False	False
696	4	68	-4	A	-1	3	4	1	1	True	14.0	-1	12	12	12	12a	87	1/8	False	4	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-6	-6	-5	True	False	True
700	4	67	1	G	0	3	4	1	1	True	14.5	-1	12	12	12	12a	175/2	1/8	False	4	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-1	-1	0	False	False	False
704	4	66	6	F	1	3	4	1	1	True	15.0	-1	12	12	12	12a	88	1/8	False	4	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	4	4	5	True	True	False
708	4	60	0	C	0	3	4	1	1	True	15.5	-1	12	12	12	12a	177/2	1/8	False	4	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-2	-2	-1	True	False	False
712	4	56	-4	A	-1	3	4	1	1	True	16.0	-1	12	12	12	12a	89	1/8	False	3	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-6	-6	-5	True	False	True
716	4	54	6	F	1	3	4	1	1	True	16.5	-1	12	12	12	12a	179/2	1/8	False	3	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	4	4	5	True	True	False
720	4	51	-3	E	-1	3	4	1	1	True	17.0	-1	12	12	12	12a	90	1/8	False	3	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-5	-5	-4	True	False	False
724	4	44	-4	A	-1	3	4	1	1	True	17.5	-1	12	12	12	12a	181/2	1/8	False	2	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-6	-6	-5	True	False	True
728	4	51	-3	E	-1	3	4	1	1	True	18.0	-1	12	12	12	12a	91	1/8	False	3	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-5	-5	-4	True	False	False
732	4	54	6	F	1	3	4	1	1	True	18.5	-1	12	12	12	12a	183/2	1/8	False	3	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	4	4	5	True	True	False
736	4	56	-4	A	-1	3	4	1	1	True	19.0	-1	12	12	12	12a	92	1/8	False	3	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-6	-6	-5	True	False	True
740	1	59	5	B	0	3	4	1	1	True	19.5	-1	12	12	12	12a	185/2	1/32	False	3	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	3	3	4	False	False	False
741	1	60	0	C	0	3	4	1	1	True	19.625	-1	12	12	12	12a	741/8	1/32	False	4	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-2	-2	-1	True	False	False
742	1	61	7	C	1	3	4	1	1	True	19.75	-1	12	12	12	12a	371/4	1/32	False	4	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	5	5	6	False	False	False
743	1	62	2	D	0	3	4	1	1	True	19.875	-1	12	12	12	12a	743/8	1/32	False	4	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	0	0	1	False	False	False
744	8	51	-3	E	-1	3	4	2	1	True	20.0	-1	12	12	12	12a	93	1/4	False	3	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-5	-5	-4	True	False	False
744	8	63	-3	E	-1	3	4	2	1	True	20.0	-1	12	12	12	12a	93	1/4	False	4	False				False	24	i[Ger65/VII]	d	i	i	Ger65/VII	Ger	vii	o	65	b3	V/VII	Ger	True	True	(-6, -2, -5, 4)	()	4	-6	minor	minor	i	i, minor	vii/V/VII	IV	V/VII/i	IV	False	viio65/V/VII	viio65/V/VII, minor	i	Ger65/VII, minor	VII	VII	2	2	1	-5	-5	-4	True	False	False
752	32	29	-1	F	0	3	4	2	2	True	1.0	-5	13	13	13	13a	94	1	False	1	True				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-3	4	1	False	False	False
752	32	41	-1	F	0	3	4	2	2	True	1.0	-5	13	13	13	13a	94	1	False	2	True				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-3	4	1	False	False	False
752	32	51	-3	E	-1	3	4	2	1	True	1.0	-5	13	13	13	13a	94	1	False	3	True				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-5	2	-1	True	False	False
752	32	63	-3	E	-1	3	4	2	1	True	1.0	-5	13	13	13	13a	94	1	False	4	True				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-5	2	-1	True	False	False
760	4	47	-7	C	-1	3	4	2	3	True	2.0	-5	13	13	13	13a	95	1/8	False	3	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-9	-2	-5	True	False	True
764	4	51	-3	E	-1	3	4	2	3	True	2.5	-5	13	13	13	13a	191/2	1/8	False	3	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-5	2	-1	True	False	False
768	4	54	-6	G	-1	3	4	2	3	True	3.0	-5	13	13	13	13a	96	1/8	False	3	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-8	-1	-4	True	False	False
772	4	57	3	A	0	3	4	2	3	True	3.5	-5	13	13	13	13a	193/2	1/8	False	3	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	1	8	5	True	True	False
776	4	59	-7	C	-1	3	4	2	3	True	4.0	-5	13	13	13	13a	97	1/8	False	4	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-9	-2	-5	True	False	True
780	4	63	-3	E	-1	3	4	2	3	True	4.5	-5	13	13	13	13a	195/2	1/8	False	4	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-5	2	-1	True	False	False
784	4	66	-6	G	-1	3	4	2	3	True	5.0	-5	13	13	13	13a	98	1/8	False	4	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-8	-1	-4	True	False	False
788	4	69	3	A	0	3	4	2	3	True	5.5	-5	13	13	13	13a	197/2	1/8	False	4	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	1	8	5	True	True	False
792	4	71	-7	C	-1	3	4	1	1	True	6.0	-5	13	13	13	13a	99	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-9	-2	-5	True	False	True
796	4	75	-3	E	-1	3	4	1	1	True	6.5	-5	13	13	13	13a	199/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-5	2	-1	True	False	False
800	4	78	-6	G	-1	3	4	1	1	True	7.0	-5	13	13	13	13a	100	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-8	-1	-4	True	False	False
804	4	81	3	A	0	3	4	1	1	True	7.5	-5	13	13	13	13a	201/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	1	8	5	True	True	False
808	4	71	-7	C	-1	3	4	1	1	True	8.0	-5	13	13	13	13a	101	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-9	-2	-5	True	False	True
812	4	75	-3	E	-1	3	4	1	1	True	8.5	-5	13	13	13	13a	203/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-5	2	-1	True	False	False
816	4	78	-6	G	-1	3	4	1	1	True	9.0	-5	13	13	13	13a	102	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-8	-1	-4	True	False	False
820	4	81	3	A	0	3	4	1	1	True	9.5	-5	13	13	13	13a	205/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	1	8	5	True	True	False
824	4	83	-7	C	-1	3	4	1	1	True	10.0	-5	13	13	13	13a	103	1/8	False	6	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-9	-2	-5	True	False	True
828	4	77	-1	F	0	3	4	1	1	True	10.5	-5	13	13	13	13a	207/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-3	4	1	False	False	False
832	4	80	-4	A	-1	3	4	1	1	True	11.0	-5	13	13	13	13a	104	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-6	1	-2	False	False	False
836	4	78	-6	G	-1	3	4	1	1	True	11.5	-5	13	13	13	13a	209/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-8	-1	-4	True	False	False
