onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
5928.0	4.0	741.0	48	0	C	0.0	2.0	2	2	4	3.0	1.0	1/8	True	-1	272.0	371.0	272.0	272a	3	741	False	True				False	683	viio6	F	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	1	1	1	False	False	False
5932.0	2.0	741.5	48	0	C	0.0	2.5	0	2	4	4.0	1.0	1/16	True	-1	272.0	371.0	272.0	272a	3	1483/2	False	False				False	683	viio6	F	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	1	1	1	False	False	False
5932.0	2.0	741.5	50	2	D	0.0	2.5	0	2	4	3.0	1.0	1/16	True	-1	272.0	371.0	272.0	272a	3	1483/2	False	False				False	683	viio6	F	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	3	3	3	False	False	False
5934.0	2.0	741.75	43	1	G	0.0	2.75	0	2	4	4.0	1.0	1/16	True	-1	272.0	371.0	272.0	272a	2	2967/4	False	False				False	683	viio6	F	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	2	2	2	True	False	True
5934.0	2.0	741.75	52	4	E	0.0	2.75	0	2	4	3.0	1.0	1/16	True	-1	272.0	371.0	272.0	272a	3	2967/4	False	False				False	683	viio6	F	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	5	5	5	True	True	False
5936.0	4.0	742.0	45	3	A	0.0	1.0	1	2	4	4.0	1.0	1/8	True	-1	273.0	372.0	273.0	273a	2	742	False	True				False	684	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
5936.0	4.0	742.0	53	-1	F	0.0	1.0	1	2	4	3.0	1.0	1/8	True	-1	273.0	372.0	273.0	273a	3	742	False	True				False	684	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
5940.0	4.0	742.5	41	-1	F	0.0	1.5	0	2	4	4.0	1.0	1/8	True	-1	273.0	372.0	273.0	273a	2	1485/2	False	False				False	684	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
5940.0	4.0	742.5	53	-1	F	0.0	1.5	0	2	4	3.0	1.0	1/8	True	-1	273.0	372.0	273.0	273a	3	1485/2	False	False				False	684	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
5944.0	4.0	743.0	40	4	E	0.0	2.0	2	2	4	4.0	1.0	1/8	True	-1	273.0	372.0	273.0	273a	2	743	False	True				False	685	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
5944.0	4.0	743.0	55	1	G	0.0	2.0	2	2	4	3.0	1.0	1/8	True	-1	273.0	372.0	273.0	273a	3	743	False	True				False	685	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
5948.0	4.0	743.5	36	0	C	0.0	2.5	0	2	4	4.0	1.0	1/8	True	-1	273.0	372.0	273.0	273a	2	1487/2	False	False				False	685	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
5948.0	4.0	743.5	55	1	G	0.0	2.5	0	2	4	3.0	1.0	1/8	True	-1	273.0	372.0	273.0	273a	3	1487/2	False	False				False	685	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
5952.0	4.0	744.0	41	-1	F	0.0	1.0	1	2	4	4.0	1.0	1/8	True	-1	274.0	373.0	274.0	274a	2	744	False	True				False	686	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
5952.0	8.0	744.0	57	3	A	0.0	1.0	1	2	4	3.0	1.0	1/4	True	-1	274.0	373.0	274.0	274a	3	744	False	True				False	686	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
5956.0	4.0	744.5	45	3	A	0.0	1.5	0	2	4	4.0	1.0	1/8	True	-1	274.0	373.0	274.0	274a	2	1489/2	False	False				False	686	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
5960.0	4.0	745.0	36	0	C	0.0	2.0	2	2	4	4.0	1.0	1/8	True	-1	274.0	373.0	274.0	274a	2	745	False	True				False	687	V7	F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
5960.0	4.0	745.0	70	-2	B	-1.0	2.0	2	2	4	2.0	1.0	1/8	True	-1	274.0	373.0	274.0	274a	4	745	False	True				False	687	V7	F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
5964.0	2.0	745.5	38	2	D	0.0	2.5	0	2	4	4.0	1.0	1/16	True	-1	274.0	373.0	274.0	274a	2	1491/2	False	False				False	687	V7	F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	3	3	3	False	False	False
5964.0	2.0	745.5	72	0	C	0.0	2.5	0	2	4	2.0	1.0	1/16	True	-1	274.0	373.0	274.0	274a	5	1491/2	False	False				False	687	V7	F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
5966.0	2.0	745.75	40	4	E	0.0	2.75	0	2	4	4.0	1.0	1/16	True	-1	274.0	373.0	274.0	274a	2	2983/4	False	False				False	687	V7	F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
5966.0	2.0	745.75	67	1	G	0.0	2.75	0	2	4	2.0	1.0	1/16	True	-1	274.0	373.0	274.0	274a	4	2983/4	False	False				False	687	V7	F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
5968.0	4.0	746.0	41	-1	F	0.0	1.0	1	2	4	4.0	1.0	1/8	True	-1	275.0	374.0	275.0	275a	2	746	False	True				False	688	i.i	F	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
5968.0	4.0	746.0	68	-4	A	-1.0	1.0	1	2	4	2.0	1.0	1/8	True	-1	275.0	374.0	275.0	275a	4	746	False	True				False	688	i.i	F	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
5972.0	4.0	746.5	41	-1	F	0.0	1.5	0	2	4	4.0	1.0	1/8	True	-1	275.0	374.0	275.0	275a	2	1493/2	False	False				False	688	i.i	F	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
5972.0	4.0	746.5	65	-1	F	0.0	1.5	0	2	4	2.0	1.0	1/8	True	-1	275.0	374.0	275.0	275a	4	1493/2	False	False				False	688	i.i	F	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
5976.0	4.0	747.0	43	1	G	0.0	2.0	2	2	4	4.0	1.0	1/8	True	-1	275.0	374.0	275.0	275a	2	747	False	True				False	689	V43	F	i		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	2	2	2	True	False	True
5976.0	4.0	747.0	48	0	C	0.0	2.0	2	2	4	3.0	1.0	1/8	True	-1	275.0	374.0	275.0	275a	3	747	False	True				False	689	V43	F	i		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	1	1	1	True	True	False
5976.0	4.0	747.0	64	4	E	0.0	2.0	2	2	4	2.0	1.0	1/8	True	-1	275.0	374.0	275.0	275a	4	747	False	True				False	689	V43	F	i		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	5	5	5	True	False	False
5980.0	4.0	747.5	43	1	G	0.0	2.5	0	2	4	4.0	1.0	1/8	True	-1	275.0	374.0	275.0	275a	2	1495/2	False	False				False	689	V43	F	i		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	2	2	2	True	False	True
5980.0	2.0	747.5	50	2	D	0.0	2.5	0	2	4	3.0	1.0	1/16	True	-1	275.0	374.0	275.0	275a	3	1495/2	False	False				False	689	V43	F	i		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	3	3	3	False	False	False
5980.0	4.0	747.5	60	0	C	0.0	2.5	0	2	4	2.0	1.0	1/8	True	-1	275.0	374.0	275.0	275a	4	1495/2	False	False				False	689	V43	F	i		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	1	1	1	True	True	False
5982.0	2.0	747.75	52	4	E	0.0	2.75	0	2	4	3.0	1.0	1/16	True	-1	275.0	374.0	275.0	275a	3	2991/4	False	False				False	689	V43	F	i		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	5	5	5	True	False	False
5984.0	8.0	748.0	44	-4	A	-1.0	1.0	1	2	4	4.0	1.0	1/4	True	-1	276.0	375.0	276.0	276a	2	748	False	True				False	690	i6	F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	-3	-3	-3	True	False	True
5984.0	4.0	748.0	53	-1	F	0.0	1.0	1	2	4	3.0	1.0	1/8	True	-1	276.0	375.0	276.0	276a	3	748	False	True				False	690	i6	F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
5984.0	4.0	748.0	65	-1	F	0.0	1.0	1	2	4	2.0	1.0	1/8	True	-1	276.0	375.0	276.0	276a	4	748	False	True				False	690	i6	F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
5988.0	4.0	748.5	53	-1	F	0.0	1.5	0	2	4	3.0	1.0	1/8	True	-1	276.0	375.0	276.0	276a	3	1497/2	False	False				False	690	i6	F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
5988.0	4.0	748.5	68	-4	A	-1.0	1.5	0	2	4	2.0	1.0	1/8	True	-1	276.0	375.0	276.0	276a	4	1497/2	False	False				False	690	i6	F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	-3	-3	-3	True	False	True
5992.0	4.0	749.0	46	-2	B	-1.0	2.0	2	2	4	4.0	1.0	1/8	True	-1	276.0	375.0	276.0	276a	2	749	False	True				False	691	V2	F	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	-1	-1	-1	-1	-1	-1	True	False	True
5992.0	4.0	749.0	55	1	G	0.0	2.0	2	2	4	3.0	1.0	1/8	True	-1	276.0	375.0	276.0	276a	3	749	False	True				False	691	V2	F	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	-1	-1	-1	2	2	2	True	False	False
5992.0	4.0	749.0	72	0	C	0.0	2.0	2	2	4	1.0	1.0	1/8	True	-1	276.0	375.0	276.0	276a	5	749	False	True				False	691	V2	F	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	-1	-1	-1	1	1	1	True	True	False
5996.0	2.0	749.5	48	0	C	0.0	2.5	0	2	4	4.0	1.0	1/16	True	-1	276.0	375.0	276.0	276a	3	1499/2	False	False				False	691	V2	F	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	-1	-1	-1	1	1	1	True	True	False
5996.0	4.0	749.5	55	1	G	0.0	2.5	0	2	4	3.0	1.0	1/8	True	-1	276.0	375.0	276.0	276a	3	1499/2	False	False				False	691	V2	F	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	-1	-1	-1	2	2	2	True	False	False
5996.0	2.0	749.5	74	2	D	0.0	2.5	0	2	4	1.0	1.0	1/16	True	-1	276.0	375.0	276.0	276a	5	1499/2	False	False				False	691	V2	F	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	-1	-1	-1	3	3	3	False	False	False
5998.0	2.0	749.75	43	1	G	0.0	2.75	0	2	4	4.0	1.0	1/16	True	-1	276.0	375.0	276.0	276a	2	2999/4	False	False				False	691	V2	F	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	-1	-1	-1	2	2	2	True	False	False
5998.0	2.0	749.75	76	4	E	0.0	2.75	0	2	4	1.0	1.0	1/16	True	-1	276.0	375.0	276.0	276a	5	2999/4	False	False				False	691	V2	F	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	-1	-1	-1	5	5	5	True	False	False
6000.0	4.0	750.0	44	-4	A	-1.0	1.0	1	2	4	4.0	1.0	1/8	True	-1	277.0	376.0	277.0	277a	2	750	False	True				False	692	i6	F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	-3	-3	-3	True	False	True
6000.0	4.0	750.0	60	0	C	0.0	1.0	1	2	4	3.0	1.0	1/8	True	-1	277.0	376.0	277.0	277a	4	750	False	True				False	692	i6	F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
6000.0	4.0	750.0	77	-1	F	0.0	1.0	1	2	4	1.0	1.0	1/8	True	-1	277.0	376.0	277.0	277a	5	750	False	True				False	692	i6	F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
6004.0	4.0	750.5	41	-1	F	0.0	1.5	0	2	4	4.0	1.0	1/8	True	-1	277.0	376.0	277.0	277a	2	1501/2	False	False				False	692	i6	F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
6004.0	4.0	750.5	56	-4	A	-1.0	1.5	0	2	4	3.0	1.0	1/8	True	-1	277.0	376.0	277.0	277a	3	1501/2	False	False				False	692	i6	F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	-3	-3	-3	True	False	True
6004.0	4.0	750.5	77	-1	F	0.0	1.5	0	2	4	1.0	1.0	1/8	True	-1	277.0	376.0	277.0	277a	5	1501/2	False	False				False	692	i6	F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
6008.0	4.0	751.0	39	-3	E	-1.0	2.0	2	2	4	4.0	1.0	1/8	True	-1	277.0	376.0	277.0	277a	2	751	False	True				False	693	V7/III	F	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	-1	-1	-4	-2	-2	1	True	True	True
6008.0	4.0	751.0	58	-2	B	-1.0	2.0	2	2	4	3.0	1.0	1/8	True	-1	277.0	376.0	277.0	277a	3	751	False	True				False	693	V7/III	F	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	-1	-1	-4	-1	-1	2	True	False	False
6008.0	4.0	751.0	61	-5	D	-1.0	2.0	2	2	4	2.0	1.0	1/8	True	-1	277.0	376.0	277.0	277a	4	751	False	True				False	693	V7/III	F	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	-1	-1	-4	-4	-4	-1	True	False	False
6008.0	4.0	751.0	79	1	G	0.0	2.0	2	2	4	1.0	1.0	1/8	True	-1	277.0	376.0	277.0	277a	5	751	False	True				False	693	V7/III	F	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	-1	-1	-4	2	2	5	True	False	False
6012.0	4.0	751.5	39	-3	E	-1.0	2.5	0	2	4	4.0	1.0	1/8	True	-1	277.0	376.0	277.0	277a	2	1503/2	False	False				False	693	V7/III	F	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	-1	-1	-4	-2	-2	1	True	True	True
6012.0	4.0	751.5	51	-3	E	-1.0	2.5	0	2	4	3.0	1.0	1/8	True	-1	277.0	376.0	277.0	277a	3	1503/2	False	False				False	693	V7/III	F	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	-1	-1	-4	-2	-2	1	True	True	True
6012.0	2.0	751.5	63	-3	E	-1.0	2.5	0	2	4	2.0	1.0	1/16	True	-1	277.0	376.0	277.0	277a	4	1503/2	False	False				False	693	V7/III	F	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	-1	-1	-4	-2	-2	1	True	True	True
6012.0	4.0	751.5	79	1	G	0.0	2.5	0	2	4	1.0	1.0	1/8	True	-1	277.0	376.0	277.0	277a	5	1503/2	False	False				False	693	V7/III	F	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	-1	-1	-4	2	2	5	True	False	False
6014.0	2.0	751.75	58	-2	B	-1.0	2.75	0	2	4	2.0	1.0	1/16	True	-1	277.0	376.0	277.0	277a	3	3007/4	False	False				False	693	V7/III	F	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	-1	-1	-4	-1	-1	2	True	False	False
6016.0	4.0	752.0	44	-4	A	-1.0	1.0	1	2	4	4.0	1.0	1/8	True	-1	278.0	377.0	278.0	278a	2	752	False	True				False	694	III	F	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-1	-1	-1	-3	-3	-3	True	True	True
6016.0	8.0	752.0	51	-3	E	-1.0	1.0	1	2	4	3.0	1.0	1/4	False	-1	278.0	377.0	278.0	278a	3	752	False	True				False	694	III	F	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-1	-1	-1	-2	-2	-2	True	False	False
6016.0	4.0	752.0	60	0	C	0.0	1.0	1	2	4	2.0	1.0	1/8	True	-1	278.0	377.0	278.0	278a	4	752	False	True				False	694	III	F	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-1	-1	-1	1	1	1	True	False	False
6016.0	4.0	752.0	80	-4	A	-1.0	1.0	1	2	4	1.0	1.0	1/8	True	-1	278.0	377.0	278.0	278a	5	752	False	True				False	694	III	F	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-1	-1	-1	-3	-3	-3	True	True	True
6020.0	4.0	752.5	44	-4	A	-1.0	1.5	0	2	4	4.0	1.0	1/8	True	-1	278.0	377.0	278.0	278a	2	1505/2	False	False				False	694	III	F	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-1	-1	-1	-3	-3	-3	True	True	True
6020.0	4.0	752.5	56	-4	A	-1.0	1.5	0	2	4	2.0	1.0	1/8	True	-1	278.0	377.0	278.0	278a	3	1505/2	False	False				False	694	III	F	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-1	-1	-1	-3	-3	-3	True	True	True
6020.0	4.0	752.5	80	-4	A	-1.0	1.5	0	2	4	1.0	1.0	1/8	True	-1	278.0	377.0	278.0	278a	5	1505/2	False	False				False	694	III	F	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	-1	-1	-1	-3	-3	-3	True	True	True
6024.0	4.0	753.0	41	-1	F	0.0	2.0	2	2	4	4.0	1.0	1/8	True	-1	278.0	377.0	278.0	278a	2	753	False	True				False	695	V7/iv	F	i		V7/iv		V		7		iv	Mm7	False	True	(0, 4, 1, -2)	()	0	0	major	minor	i	i, major	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	-1	-1	-2	0	0	1	True	True	True
6024.0	8.0	753.0	53	-1	F	0.0	2.0	2	2	4	3.0	1.0	1/4	True	-1	278.0	377.0	278.0	278a	3	753	False	True				False	695	V7/iv	F	i		V7/iv		V		7		iv	Mm7	False	True	(0, 4, 1, -2)	()	0	0	major	minor	i	i, major	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	-1	-1	-2	0	0	1	True	True	True
6024.0	4.0	753.0	63	-3	E	-1.0	2.0	2	2	4	2.0	1.0	1/8	True	-1	278.0	377.0	278.0	278a	4	753	False	True				False	695	V7/iv	F	i		V7/iv		V		7		iv	Mm7	False	True	(0, 4, 1, -2)	()	0	0	major	minor	i	i, major	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	-1	-1	-2	-2	-2	-1	True	False	False
6024.0	4.0	753.0	81	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	-1	278.0	377.0	278.0	278a	5	753	False	True				False	695	V7/iv	F	i		V7/iv		V		7		iv	Mm7	False	True	(0, 4, 1, -2)	()	0	0	major	minor	i	i, major	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	-1	-1	-2	4	4	5	True	False	False
6028.0	4.0	753.5	41	-1	F	0.0	2.5	0	2	4	4.0	1.0	1/8	True	-1	278.0	377.0	278.0	278a	2	1507/2	False	False				False	695	V7/iv	F	i		V7/iv		V		7		iv	Mm7	False	True	(0, 4, 1, -2)	()	0	0	major	minor	i	i, major	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	-1	-1	-2	0	0	1	True	True	True
6028.0	2.0	753.5	65	-1	F	0.0	2.5	0	2	4	2.0	1.0	1/16	True	-1	278.0	377.0	278.0	278a	4	1507/2	False	False				False	695	V7/iv	F	i		V7/iv		V		7		iv	Mm7	False	True	(0, 4, 1, -2)	()	0	0	major	minor	i	i, major	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	-1	-1	-2	0	0	1	True	True	True
