onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3195.0	1.0	798.75	59	5	B	0.0	1.75	0	2	2	4.0	1.0	1/8	True	1	400.0	400.0	400.0	400a	3	3195/2	False	True				False	541	V7	e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
3195.0	1.0	798.75	69	3	A	0.0	1.75	0	2	2	3.0	1.0	1/8	True	1	400.0	400.0	400.0	400a	4	3195/2	False	True				False	541	V7	e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	-1	-1	-1	True	False	False
3195.0	1.0	798.75	75	9	D	1.0	1.75	0	2	2	2.0	1.0	1/8	True	1	400.0	400.0	400.0	400a	5	3195/2	False	True				False	541	V7	e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	5	5	5	True	False	False
3195.0	1.0	798.75	78	6	F	1.0	1.75	0	2	2	1.0	1.0	1/8	True	1	400.0	400.0	400.0	400a	5	3195/2	False	True				False	541	V7	e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	2	2	2	True	False	False
3196.0	2.0	799.0	52	4	E	0.0	2.0	2	2	2	4.0	1.0	1/4	True	1	400.0	400.0	400.0	400a	3	1598	False	True				False	542	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3196.0	2.0	799.0	67	1	G	0.0	2.0	2	2	2	3.0	1.0	1/4	True	1	400.0	400.0	400.0	400a	4	1598	False	True				False	542	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
3196.0	2.0	799.0	76	4	E	0.0	2.0	2	2	2	2.0	1.0	1/4	True	1	400.0	400.0	400.0	400a	5	1598	False	True				False	542	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3196.0	2.0	799.0	79	1	G	0.0	2.0	2	2	2	1.0	1.0	1/4	True	1	400.0	400.0	400.0	400a	5	1598	False	True				False	542	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
3199.0	1.0	799.75	59	5	B	0.0	2.75	0	2	2	4.0	1.0	1/8	True	1	400.0	400.0	400.0	400a	3	3199/2	False	True				False	543	V7	e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
3199.0	1.0	799.75	69	3	A	0.0	2.75	0	2	2	3.0	1.0	1/8	True	1	400.0	400.0	400.0	400a	4	3199/2	False	True				False	543	V7	e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	-1	-1	-1	True	False	False
3199.0	1.0	799.75	75	9	D	1.0	2.75	0	2	2	2.0	1.0	1/8	True	1	400.0	400.0	400.0	400a	5	3199/2	False	True				False	543	V7	e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	5	5	5	True	False	False
3199.0	1.0	799.75	78	6	F	1.0	2.75	0	2	2	1.0	1.0	1/8	True	1	400.0	400.0	400.0	400a	5	3199/2	False	True				False	543	V7	e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	2	2	2	True	False	False
3200.0	2.0	800.0	52	4	E	0.0	1.0	1	2	2	4.0	1.0	1/4	True	1	401.0	401.0	401.0	401a	3	1600	False	True				False	544	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3200.0	2.0	800.0	67	1	G	0.0	1.0	1	2	2	3.0	1.0	1/4	True	1	401.0	401.0	401.0	401a	4	1600	False	True				False	544	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
3200.0	2.0	800.0	76	4	E	0.0	1.0	1	2	2	2.0	1.0	1/4	True	1	401.0	401.0	401.0	401a	5	1600	False	True				False	544	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3200.0	2.0	800.0	79	1	G	0.0	1.0	1	2	2	1.0	1.0	1/4	True	1	401.0	401.0	401.0	401a	5	1600	False	True				False	544	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
3203.0	1.0	800.75	47	5	B	0.0	1.75	0	2	2	4.0	1.0	1/8	True	1	401.0	401.0	401.0	401a	2	3203/2	False	True				False	545	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
3203.0	1.0	800.75	71	5	B	0.0	1.75	0	2	2	3.0	1.0	1/8	True	1	401.0	401.0	401.0	401a	4	3203/2	False	True				False	545	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
3203.0	1.0	800.75	78	6	F	1.0	1.75	0	2	2	2.0	1.0	1/8	True	1	401.0	401.0	401.0	401a	5	3203/2	False	True				False	545	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	2	2	2	True	False	False
3203.0	1.0	800.75	87	9	D	1.0	1.75	0	2	2	1.0	1.0	1/8	True	1	401.0	401.0	401.0	401a	6	3203/2	False	True				False	545	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	5	5	5	True	False	False
3204.0	2.0	801.0	52	4	E	0.0	2.0	2	2	2	4.0	1.0	1/4	True	1	401.0	401.0	401.0	401a	3	1602	False	True				False	546	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3204.0	2.0	801.0	71	5	B	0.0	2.0	2	2	2	3.0	1.0	1/4	True	1	401.0	401.0	401.0	401a	4	1602	False	True				False	546	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
3204.0	2.0	801.0	79	1	G	0.0	2.0	2	2	2	2.0	1.0	1/4	True	1	401.0	401.0	401.0	401a	5	1602	False	True				False	546	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
3204.0	2.0	801.0	88	4	E	0.0	2.0	2	2	2	1.0	1.0	1/4	True	1	401.0	401.0	401.0	401a	6	1602	False	True				False	546	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3207.0	1.0	801.75	47	5	B	0.0	2.75	0	2	2	4.0	1.0	1/8	True	1	401.0	401.0	401.0	401a	2	3207/2	False	True				False	547	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
3207.0	1.0	801.75	71	5	B	0.0	2.75	0	2	2	3.0	1.0	1/8	True	1	401.0	401.0	401.0	401a	4	3207/2	False	True				False	547	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
3207.0	1.0	801.75	78	6	F	1.0	2.75	0	2	2	2.0	1.0	1/8	True	1	401.0	401.0	401.0	401a	5	3207/2	False	True				False	547	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	2	2	2	True	False	False
3207.0	1.0	801.75	87	9	D	1.0	2.75	0	2	2	1.0	1.0	1/8	True	1	401.0	401.0	401.0	401a	6	3207/2	False	True				False	547	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	5	5	5	True	False	False
3208.0	2.0	802.0	52	4	E	0.0	1.0	1	2	2	4.0	1.0	1/4	True	1	402.0	402.0	402.0	402a	3	1604	False	True				False	548	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3208.0	2.0	802.0	71	5	B	0.0	1.0	1	2	2	3.0	1.0	1/4	True	1	402.0	402.0	402.0	402a	4	1604	False	True				False	548	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
3208.0	2.0	802.0	79	1	G	0.0	1.0	1	2	2	2.0	1.0	1/4	True	1	402.0	402.0	402.0	402a	5	1604	False	True				False	548	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
3208.0	2.0	802.0	88	4	E	0.0	1.0	1	2	2	1.0	1.0	1/4	True	1	402.0	402.0	402.0	402a	6	1604	False	True				False	548	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3211.0	1.0	802.75	47	5	B	0.0	1.75	0	2	2	4.0	1.0	1/8	True	1	402.0	402.0	402.0	402a	2	3211/2	False	True				False	549	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
3211.0	1.0	802.75	59	5	B	0.0	1.75	0	2	2	3.0	1.0	1/8	True	1	402.0	402.0	402.0	402a	3	3211/2	False	True				False	549	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
3211.0	1.0	802.75	75	9	D	1.0	1.75	0	2	2	2.0	1.0	1/8	True	1	402.0	402.0	402.0	402a	5	3211/2	False	True				False	549	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	5	5	5	True	False	False
3211.0	1.0	802.75	90	6	F	1.0	1.75	0	2	2	1.0	1.0	1/8	True	1	402.0	402.0	402.0	402a	6	3211/2	False	True				False	549	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	2	2	2	True	False	False
3212.0	2.0	803.0	52	4	E	0.0	2.0	2	2	2	4.0	1.0	1/4	True	1	402.0	402.0	402.0	402a	3	1606	False	True				False	550	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3212.0	2.0	803.0	59	5	B	0.0	2.0	2	2	2	3.0	1.0	1/4	True	1	402.0	402.0	402.0	402a	3	1606	False	True				False	550	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
3212.0	2.0	803.0	76	4	E	0.0	2.0	2	2	2	2.0	1.0	1/4	True	1	402.0	402.0	402.0	402a	5	1606	False	True				False	550	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3212.0	2.0	803.0	91	1	G	0.0	2.0	2	2	2	1.0	1.0	1/4	True	1	402.0	402.0	402.0	402a	6	1606	False	True				False	550	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
3215.0	1.0	803.75	47	5	B	0.0	2.75	0	2	2	4.0	1.0	1/8	True	1	402.0	402.0	402.0	402a	2	3215/2	False	True				False	551	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
3215.0	1.0	803.75	59	5	B	0.0	2.75	0	2	2	3.0	1.0	1/8	True	1	402.0	402.0	402.0	402a	3	3215/2	False	True				False	551	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
3215.0	1.0	803.75	75	9	D	1.0	2.75	0	2	2	2.0	1.0	1/8	True	1	402.0	402.0	402.0	402a	5	3215/2	False	True				False	551	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	5	5	5	True	False	False
3215.0	1.0	803.75	90	6	F	1.0	2.75	0	2	2	1.0	1.0	1/8	True	1	402.0	402.0	402.0	402a	6	3215/2	False	True				False	551	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	2	2	2	True	False	False
3216.0	2.0	804.0	52	4	E	0.0	1.0	1	2	2	4.0	1.0	1/4	True	1	403.0	403.0	403.0	403a	3	1608	False	True				False	552	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3216.0	2.0	804.0	59	5	B	0.0	1.0	1	2	2	3.0	1.0	1/4	True	1	403.0	403.0	403.0	403a	3	1608	False	True				False	552	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
3216.0	2.0	804.0	76	4	E	0.0	1.0	1	2	2	2.0	1.0	1/4	True	1	403.0	403.0	403.0	403a	5	1608	False	True				False	552	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3216.0	2.0	804.0	91	1	G	0.0	1.0	1	2	2	1.0	1.0	1/4	True	1	403.0	403.0	403.0	403a	6	1608	False	True				False	552	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
3219.0	1.0	804.75	47	5	B	0.0	1.75	0	2	2	4.0	1.0	1/8	True	1	403.0	403.0	403.0	403a	2	3219/2	False	True				False	553	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
3219.0	1.0	804.75	63	9	D	1.0	1.75	0	2	2	3.0	1.0	1/8	True	1	403.0	403.0	403.0	403a	4	3219/2	False	True				False	553	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	5	5	5	True	False	False
3219.0	1.0	804.75	71	5	B	0.0	1.75	0	2	2	2.0	1.0	1/8	True	1	403.0	403.0	403.0	403a	4	3219/2	False	True				False	553	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
3219.0	1.0	804.75	78	6	F	1.0	1.75	0	2	2	2.0	1.0	1/8	True	1	403.0	403.0	403.0	403a	5	3219/2	False	True				False	553	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	2	2	2	True	False	False
3219.0	1.0	804.75	95	5	B	0.0	1.75	0	2	2	1.0	1.0	1/8	True	1	403.0	403.0	403.0	403a	6	3219/2	False	True				False	553	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
3220.0	2.0	805.0	40	4	E	0.0	2.0	2	2	2	4.0	1.0	1/4	True	1	403.0	403.0	403.0	403a	2	1610	False	True				False	554	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3220.0	2.0	805.0	64	4	E	0.0	2.0	2	2	2	3.0	1.0	1/4	True	1	403.0	403.0	403.0	403a	4	1610	False	True				False	554	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3220.0	2.0	805.0	71	5	B	0.0	2.0	2	2	2	2.0	1.0	1/4	True	1	403.0	403.0	403.0	403a	4	1610	False	True				False	554	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
3220.0	2.0	805.0	79	1	G	0.0	2.0	2	2	2	2.0	1.0	1/4	True	1	403.0	403.0	403.0	403a	5	1610	False	True				False	554	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
3220.0	2.0	805.0	95	5	B	0.0	2.0	2	2	2	1.0	1.0	1/4	True	1	403.0	403.0	403.0	403a	6	1610	False	True				False	554	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
3223.0	1.0	805.75	47	5	B	0.0	2.75	0	2	2	4.0	1.0	1/8	True	1	403.0	403.0	403.0	403a	2	3223/2	False	True				False	555	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
3223.0	1.0	805.75	63	9	D	1.0	2.75	0	2	2	3.0	1.0	1/8	True	1	403.0	403.0	403.0	403a	4	3223/2	False	True				False	555	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	5	5	5	True	False	False
3223.0	1.0	805.75	71	5	B	0.0	2.75	0	2	2	2.0	1.0	1/8	True	1	403.0	403.0	403.0	403a	4	3223/2	False	True				False	555	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
3223.0	1.0	805.75	78	6	F	1.0	2.75	0	2	2	2.0	1.0	1/8	True	1	403.0	403.0	403.0	403a	5	3223/2	False	True				False	555	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	2	2	2	True	False	False
3223.0	1.0	805.75	95	5	B	0.0	2.75	0	2	2	1.0	1.0	1/8	True	1	403.0	403.0	403.0	403a	6	3223/2	False	True				False	555	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
3224.0	2.0	806.0	40	4	E	0.0	1.0	1	2	2	4.0	1.0	1/4	True	1	404.0	404.0	404.0	404a	2	1612	False	True				False	556	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3224.0	2.0	806.0	64	4	E	0.0	1.0	1	2	2	3.0	1.0	1/4	True	1	404.0	404.0	404.0	404a	4	1612	False	True				False	556	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3224.0	2.0	806.0	71	5	B	0.0	1.0	1	2	2	2.0	1.0	1/4	True	1	404.0	404.0	404.0	404a	4	1612	False	True				False	556	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
3224.0	2.0	806.0	79	1	G	0.0	1.0	1	2	2	2.0	1.0	1/4	True	1	404.0	404.0	404.0	404a	5	1612	False	True				False	556	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
3224.0	2.0	806.0	95	5	B	0.0	1.0	1	2	2	1.0	1.0	1/4	True	1	404.0	404.0	404.0	404a	6	1612	False	True				False	556	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
3227.0	1.0	806.75	47	5	B	0.0	1.75	0	2	2	4.0	1.0	1/8	True	1	404.0	404.0	404.0	404a	2	3227/2	False	True				False	557	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
3227.0	1.0	806.75	63	9	D	1.0	1.75	0	2	2	3.0	1.0	1/8	True	1	404.0	404.0	404.0	404a	4	3227/2	False	True				False	557	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	5	5	5	True	False	False
3227.0	1.0	806.75	71	5	B	0.0	1.75	0	2	2	2.0	1.0	1/8	True	1	404.0	404.0	404.0	404a	4	3227/2	False	True				False	557	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
3227.0	1.0	806.75	78	6	F	1.0	1.75	0	2	2	2.0	1.0	1/8	True	1	404.0	404.0	404.0	404a	5	3227/2	False	True				False	557	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	2	2	2	True	False	False
3227.0	1.0	806.75	95	5	B	0.0	1.75	0	2	2	1.0	1.0	1/8	True	1	404.0	404.0	404.0	404a	6	3227/2	False	True				False	557	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
3228.0	2.0	807.0	40	4	E	0.0	2.0	2	2	2	4.0	1.0	1/4	True	1	404.0	404.0	404.0	404a	2	1614	False	True				False	558	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3228.0	2.0	807.0	64	4	E	0.0	2.0	2	2	2	3.0	1.0	1/4	True	1	404.0	404.0	404.0	404a	4	1614	False	True				False	558	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
3228.0	2.0	807.0	71	5	B	0.0	2.0	2	2	2	2.0	1.0	1/4	True	1	404.0	404.0	404.0	404a	4	1614	False	True				False	558	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
3228.0	2.0	807.0	79	1	G	0.0	2.0	2	2	2	2.0	1.0	1/4	True	1	404.0	404.0	404.0	404a	5	1614	False	True				False	558	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
3228.0	2.0	807.0	95	5	B	0.0	2.0	2	2	2	1.0	1.0	1/4	True	1	404.0	404.0	404.0	404a	6	1614	False	True				False	558	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
3231.0	1.0	807.75	47	5	B	0.0	2.75	0	2	2	4.0	1.0	1/8	True	1	404.0	404.0	404.0	404a	2	3231/2	False	True				False	559	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
3231.0	1.0	807.75	63	9	D	1.0	2.75	0	2	2	3.0	1.0	1/8	True	1	404.0	404.0	404.0	404a	4	3231/2	False	True				False	559	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	5	5	5	True	False	False
3231.0	1.0	807.75	71	5	B	0.0	2.75	0	2	2	2.0	1.0	1/8	True	1	404.0	404.0	404.0	404a	4	3231/2	False	True				False	559	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
3231.0	1.0	807.75	78	6	F	1.0	2.75	0	2	2	2.0	1.0	1/8	True	1	404.0	404.0	404.0	404a	5	3231/2	False	True				False	559	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	2	2	2	True	False	False
