onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
150.0	2.0	37.5	70	-2	B	-1.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	4	75/2	False	True				False	19	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	-1	-1	-1	True	False	False
152.0	4.0	38.0	65	-1	F	0.0	3.0	3	4	4	4.0	1.0	1/4	True	-1	10.0	10.0	10.0	10a	4	38	False	True				False	20	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
152.0	8.0	38.0	65	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	10.0	10.0	10.0	10a	4	38	False	True				False	20	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
152.0	4.0	38.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-1	10.0	10.0	10.0	10a	4	38	False	True				False	20	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
156.0	4.0	39.0	62	2	D	0.0	4.0	4	4	4	4.0	1.0	1/4	True	-1	10.0	10.0	10.0	10a	4	39	False	True				False	21	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	3	3	3	True	True	True
156.0	4.0	39.0	65	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	10.0	10.0	10.0	10a	4	39	False	True				False	21	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	0	0	0	True	False	False
160.0	16.0	40.0	60	0	C	0.0	1.0	1	4	4	4.0	1.0	1	True	-1	11.0	11.0	11.0	11a	4	40	False	True				False	22	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
160.0	4.0	40.0	64	4	E	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	11.0	11.0	11.0	11a	4	40	False	True				False	22	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
160.0	4.0	40.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-1	11.0	11.0	11.0	11a	4	40	False	True				False	22	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
164.0	8.0	41.0	65	-1	F	0.0	2.0	2	4	4	1.0	1.0	1/2	True	-1	11.0	11.0	11.0	11a	4	41	False	True				False	23	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	0	0	0	True	False	False
164.0	4.0	41.0	69	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-1	11.0	11.0	11.0	11a	4	41	False	True				False	23	V(64)		F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	4	4	4	True	False	False
168.0	8.0	42.0	67	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	11.0	11.0	11.0	11a	4	42	False	True				False	24	V(4)		F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	2	2	2	True	False	False
172.0	4.0	43.0	64	4	E	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	11.0	11.0	11.0	11a	4	43	False	True				False	25	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
176.0	8.0	44.0	53	-1	F	0.0	1.0	1	4	4	5.0	1.0	1/2	True	-1	12.0	12.0	12.0	12a	3	44	False	False			\\	True	26	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
176.0	8.0	44.0	57	3	A	0.0	1.0	1	4	4	3.0	1.0	1/2	True	-1	12.0	12.0	12.0	12a	3	44	False	False			\\	True	26	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
176.0	16.0	44.0	60	0	C	0.0	1.0	1	4	4	4.0	1.0	1	True	-1	12.0	12.0	12.0	12a	4	44	False	False			\\	True	26	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
176.0	16.0	44.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1	True	-1	12.0	12.0	12.0	12a	4	44	False	False			\\	True	26	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
176.0	16.0	44.0	65	-1	F	0.0	1.0	1	4	4	2.0	1.0	1	True	-1	12.0	12.0	12.0	12a	4	44	False	False			\\	True	26	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
184.0	4.0	46.0	53	-1	F	0.0	3.0	3	4	4	5.0	1.0	1/4	True	-1	12.0	12.0	12.0	12a	3	46	False	False				False	26	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
184.0	4.0	46.0	57	3	A	0.0	3.0	3	4	4	3.0	1.0	1/4	True	-1	12.0	12.0	12.0	12a	3	46	False	False				False	26	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
188.0	4.0	47.0	53	-1	F	0.0	4.0	4	4	4	5.0	1.0	1/4	True	-1	12.0	12.0	12.0	12a	3	47	False	False				False	26	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
188.0	4.0	47.0	57	3	A	0.0	4.0	4	4	4	3.0	1.0	1/4	True	-1	12.0	12.0	12.0	12a	3	47	False	False				False	26	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
192.0	2.0	48.0	53	-1	F	0.0	1.0	1	4	4	5.0	1.0	1/8	False	-1	13.0	13.0	13.0	13a	3	48	False	False				False	26	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
192.0	2.0	48.0	57	3	A	0.0	1.0	1	4	4	3.0	1.0	1/8	False	-1	13.0	13.0	13.0	13a	3	48	False	False				False	26	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
192.0	8.0	48.0	60	0	C	0.0	1.0	1	4	4	4.0	1.0	1/2	False	-1	13.0	13.0	13.0	13a	4	48	False	False				False	26	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
192.0	8.0	48.0	65	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/2	False	-1	13.0	13.0	13.0	13a	4	48	False	False				False	26	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
194.0	2.0	48.5	53	-1	F	0.0	1.5	0	4	4	5.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	3	97/2	False	False				False	26	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
194.0	2.0	48.5	57	3	A	0.0	1.5	0	4	4	3.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	3	97/2	False	False				False	26	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
196.0	4.0	49.0	53	-1	F	0.0	2.0	2	4	4	5.0	1.0	1/4	True	-1	13.0	13.0	13.0	13a	3	49	False	False				False	26	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
196.0	4.0	49.0	57	3	A	0.0	2.0	2	4	4	3.0	1.0	1/4	True	-1	13.0	13.0	13.0	13a	3	49	False	False				False	26	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
200.0	8.0	50.0	55	1	G	0.0	3.0	3	4	4	5.0	1.0	1/2	True	-1	13.0	13.0	13.0	13a	3	50	False	True				False	28	ii	viio6	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
200.0	8.0	50.0	58	-2	B	-1.0	3.0	3	4	4	3.0	1.0	1/2	True	-1	13.0	13.0	13.0	13a	3	50	False	True				False	28	ii	viio6	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
208.0	16.0	52.0	53	-1	F	0.0	1.0	1	4	4	5.0	1.0	1	True	-1	14.0	14.0	14.0	14a	3	52	False	True				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
208.0	8.0	52.0	57	3	A	0.0	1.0	1	4	4	3.0	1.0	1/2	True	-1	14.0	14.0	14.0	14a	3	52	False	True				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
208.0	8.0	52.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1/2	True	-1	14.0	14.0	14.0	14a	4	52	False	True				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
208.0	8.0	52.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-1	14.0	14.0	14.0	14a	5	52	False	True				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
216.0	8.0	54.0	65	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/2	True	-1	14.0	14.0	14.0	14a	4	54	False	False				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
216.0	4.0	54.0	69	3	A	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	4	54	False	False				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
216.0	4.0	54.0	72	0	C	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	5	54	False	False				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
220.0	4.0	55.0	69	3	A	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	4	55	False	False				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
220.0	4.0	55.0	72	0	C	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	5	55	False	False				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
224.0	8.0	56.0	65	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/2	False	-1	15.0	15.0	15.0	15a	4	56	False	False				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
224.0	2.0	56.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1/8	False	-1	15.0	15.0	15.0	15a	4	56	False	False				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
224.0	2.0	56.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/8	False	-1	15.0	15.0	15.0	15a	5	56	False	False				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
226.0	2.0	56.5	69	3	A	0.0	1.5	0	4	4	2.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	4	113/2	False	False				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
226.0	2.0	56.5	72	0	C	0.0	1.5	0	4	4	1.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	5	113/2	False	False				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
228.0	4.0	57.0	53	-1	F	0.0	2.0	2	4	4	5.0	1.0	1/4	True	-1	15.0	15.0	15.0	15a	3	57	False	False				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
228.0	4.0	57.0	69	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-1	15.0	15.0	15.0	15a	4	57	False	False				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
228.0	4.0	57.0	72	0	C	0.0	2.0	2	4	4	1.0	1.0	1/4	True	-1	15.0	15.0	15.0	15a	5	57	False	False				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
232.0	2.0	58.0	50	2	D	0.0	3.0	3	4	4	5.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	3	58	False	True				False	30	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	3	3	3	True	False	True
232.0	8.0	58.0	65	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/2	True	-1	15.0	15.0	15.0	15a	4	58	False	True				False	30	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	0	0	0	True	False	False
232.0	8.0	58.0	70	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	15.0	15.0	15.0	15a	4	58	False	True				False	30	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	-1	-1	-1	True	True	False
232.0	8.0	58.0	74	2	D	0.0	3.0	3	4	4	1.0	1.0	1/2	True	-1	15.0	15.0	15.0	15a	5	58	False	True				False	30	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	3	3	3	True	False	True
234.0	2.0	58.5	48	0	C	0.0	3.5	0	4	4	5.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	3	117/2	False	False				False	30	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	1	1	1	False	False	False
236.0	2.0	59.0	50	2	D	0.0	4.0	4	4	4	5.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	3	59	False	False				False	30	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	3	3	3	True	False	True
238.0	2.0	59.5	52	4	E	0.0	4.5	0	4	4	5.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	3	119/2	False	False				False	30	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	5	5	5	False	False	False
240.0	8.0	60.0	53	-1	F	0.0	1.0	1	4	4	5.0	1.0	1/2	True	-1	16.0	16.0	16.0	16a	3	60	False	True				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
240.0	8.0	60.0	57	3	A	0.0	1.0	1	4	4	4.0	1.0	1/2	True	-1	16.0	16.0	16.0	16a	3	60	False	True				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
240.0	8.0	60.0	60	0	C	0.0	1.0	1	4	4	3.0	1.0	1/2	True	-1	16.0	16.0	16.0	16a	4	60	False	True				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
240.0	4.0	60.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	16.0	16.0	16.0	16a	4	60	False	True				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
240.0	4.0	60.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-1	16.0	16.0	16.0	16a	5	60	False	True				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
244.0	4.0	61.0	69	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-1	16.0	16.0	16.0	16a	4	61	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
244.0	4.0	61.0	72	0	C	0.0	2.0	2	4	4	1.0	1.0	1/4	True	-1	16.0	16.0	16.0	16a	5	61	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
248.0	8.0	62.0	53	-1	F	0.0	3.0	3	4	4	5.0	1.0	1/2	True	-1	16.0	16.0	16.0	16a	3	62	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
248.0	4.0	62.0	57	3	A	0.0	3.0	3	4	4	4.0	1.0	1/4	True	-1	16.0	16.0	16.0	16a	3	62	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
248.0	4.0	62.0	60	0	C	0.0	3.0	3	4	4	3.0	1.0	1/4	True	-1	16.0	16.0	16.0	16a	4	62	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
248.0	2.0	62.0	65	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	4	62	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
248.0	2.0	62.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	4	62	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
250.0	2.0	62.5	64	4	E	0.0	3.5	0	4	4	2.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	4	125/2	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	5	5	5	False	False	False
250.0	2.0	62.5	67	1	G	0.0	3.5	0	4	4	1.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	4	125/2	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
252.0	4.0	63.0	57	3	A	0.0	4.0	4	4	4	4.0	1.0	1/4	True	-1	16.0	16.0	16.0	16a	3	63	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
252.0	4.0	63.0	60	0	C	0.0	4.0	4	4	4	3.0	1.0	1/4	True	-1	16.0	16.0	16.0	16a	4	63	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
252.0	2.0	63.0	65	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	4	63	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
252.0	2.0	63.0	69	3	A	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	4	63	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
254.0	2.0	63.5	67	1	G	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	4	127/2	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
254.0	2.0	63.5	70	-2	B	-1.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	4	127/2	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	-1	-1	-1	False	False	False
256.0	4.0	64.0	53	-1	F	0.0	1.0	1	4	4	5.0	1.0	1/4	False	-1	17.0	17.0	17.0	17a	3	64	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
256.0	2.0	64.0	57	3	A	0.0	1.0	1	4	4	4.0	1.0	1/8	False	-1	17.0	17.0	17.0	17a	3	64	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
256.0	2.0	64.0	60	0	C	0.0	1.0	1	4	4	3.0	1.0	1/8	False	-1	17.0	17.0	17.0	17a	4	64	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
256.0	4.0	64.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	17.0	17.0	17.0	17a	4	64	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
256.0	4.0	64.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-1	17.0	17.0	17.0	17a	5	64	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
258.0	2.0	64.5	57	3	A	0.0	1.5	0	4	4	4.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	129/2	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
258.0	2.0	64.5	60	0	C	0.0	1.5	0	4	4	3.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	4	129/2	False	False				False	31	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
