onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
544	4	58	-2	B	-1	3	2	2	2	True	2.0	0	29	29	29	29a	136	1/4	False	3	True				False	94	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-4	-4	-4	True	False	True
544	4	74	2	D	0	3	2	1	1	True	2.0	0	29	29	29	29a	136	1/4	False	5	True				False	94	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	0	0	0	True	False	False
548	4	57	3	A	0	3	2	2	2	True	2.5	0	29	29	29	29a	137	1/4	False	3	True				False	95	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
548	12	64	4	E	0	3	2	1	2	True	2.5	0	29	29	29	29a	137	3/4	False	4	True				False	95	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
548	8	74	2	D	0	3	2	1	1	True	2.5	0	29	29	29	29a	137	1/2	False	5	True				False	95	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	0	0	0	True	False	False
552	4	55	1	G	0	3	2	2	2	True	3.0	0	29	29	29	29a	138	1/4	False	3	True				False	96	ii%65	d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	2	2	2	-1	-1	-1	True	False	True
556	4	57	3	A	0	3	2	2	2	True	3.5	0	29	29	29	29a	139	1/4	False	3	True				False	97	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
556	4	73	7	C	1	3	2	1	1	True	3.5	0	29	29	29	29a	139	1/4	False	5	True				False	97	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
560	12	62	2	D	0	3	2	2	1	True	1.0	0	30	30	30	30a	140	3/4	False	4	True			}{	True	98	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
560	24	65	-1	F	0	3	2	1	2	True	1.0	0	30	30	30	30a	140	3/2	False	4	True			}{	True	98	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
560	12	74	2	D	0	3	2	1	1	True	1.0	0	30	30	30	30a	140	3/4	False	5	True			}{	True	98	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
564	4	50	2	D	0	3	2	2	2	True	1.5	0	30	30	30	30a	141	1/4	False	3	False				False	98	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
568	4	52	4	E	0	3	2	2	2	True	2.0	0	30	30	30	30a	142	1/4	False	3	False				False	98	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
572	4	53	-1	F	0	3	2	2	2	True	2.5	0	30	30	30	30a	143	1/4	False	3	True				False	99	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
572	8	62	2	D	0	3	2	2	1	True	2.5	0	30	30	30	30a	143	1/2	False	4	True				False	99	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
572	12	69	3	A	0	3	2	1	1	True	2.5	0	30	30	30	30a	143	3/4	False	4	True				False	99	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
576	4	55	1	G	0	3	2	2	2	True	3.0	0	30	30	30	30a	144	1/4	False	3	False				False	99	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-1	-1	-1	False	False	False
580	4	57	3	A	0	3	2	2	2	True	3.5	0	30	30	30	30a	145	1/4	False	3	True				False	100	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
580	4	60	0	C	0	3	2	2	1	True	3.5	0	30	30	30	30a	145	1/4	False	4	True				False	100	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
584	12	55	1	G	0	3	2	2	2	True	1.0	0	31	31	31	31a	146	3/4	False	3	True				False	101	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
584	4	58	-2	B	-1	3	2	2	1	True	1.0	0	31	31	31	31a	146	1/4	False	3	True				False	101	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
588	4	57	3	A	0	3	2	2	1	True	1.5	0	31	31	31	31a	147	1/4	False	3	False				False	101	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	1	1	1	False	False	False
588	4	62	2	D	0	3	2	1	2	True	1.5	0	31	31	31	31a	147	1/4	False	4	False				False	101	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
592	4	55	1	G	0	3	2	2	1	True	2.0	0	31	31	31	31a	148	1/4	False	3	False				False	101	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
592	4	64	4	E	0	3	2	1	2	True	2.0	0	31	31	31	31a	148	1/4	False	4	False				False	101	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	2	2	2	False	False	False
596	12	53	-1	F	0	3	2	2	2	True	2.5	0	31	31	31	31a	149	3/4	False	3	True				False	102	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
596	12	57	3	A	0	3	2	2	1	True	2.5	0	31	31	31	31a	149	3/4	False	3	True				False	102	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
596	4	65	-1	F	0	3	2	1	2	True	2.5	0	31	31	31	31a	149	1/4	False	4	True				False	102	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
600	4	67	1	G	0	3	2	1	2	True	3.0	0	31	31	31	31a	150	1/4	False	4	False				False	102	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-1	-1	-1	False	False	False
604	4	69	3	A	0	3	2	1	2	True	3.5	0	31	31	31	31a	151	1/4	False	4	False				False	102	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
608	8	58	-2	B	-1	3	2	2	1	True	1.0	0	32	32	32	32a	152	1/2	False	3	True				False	103	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-4	-4	-4	True	False	True
608	4	67	1	G	0	3	2	1	2	True	1.0	0	32	32	32	32a	152	1/4	False	4	True				False	103	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-1	-1	-1	True	True	False
612	4	62	2	D	0	3	2	1	2	True	1.5	0	32	32	32	32a	153	1/4	False	4	False				False	103	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	0	0	0	True	False	False
616	4	57	3	A	0	3	2	2	1	True	2.0	0	32	32	32	32a	154	1/4	False	3	False				False	103	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	1	1	1	False	False	False
616	4	65	-1	F	0	3	2	1	2	True	2.0	0	32	32	32	32a	154	1/4	False	4	False				False	103	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-3	-3	-3	False	False	False
620	12	60	0	C	0	3	2	2	1	True	2.5	0	32	32	32	32a	155	3/4	False	4	True				False	104	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
620	4	64	4	E	0	3	2	1	2	True	2.5	0	32	32	32	32a	155	1/4	False	4	True				False	104	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
624	4	65	-1	F	0	3	2	1	2	True	3.0	0	32	32	32	32a	156	1/4	False	4	False				False	104	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-3	-3	-3	False	False	False
628	4	67	1	G	0	3	2	1	2	True	3.5	0	32	32	32	32a	157	1/4	False	4	False				False	104	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-1	-1	-1	True	False	False
632	12	60	0	C	0	3	2	2	1	True	1.0	0	33	33	33	33a	158	3/4	False	4	True				False	105	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
632	12	69	3	A	0	3	2	1	2	True	1.0	0	33	33	33	33a	158	3/4	False	4	True				False	105	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
632	12	76	4	E	0	3	2	1	1	True	1.0	0	33	33	33	33a	158	3/4	False	5	True				False	105	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
636	4	48	0	C	0	3	2	2	2	True	1.5	0	33	33	33	33a	159	1/4	False	3	False				False	105	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
640	4	50	2	D	0	3	2	2	2	True	2.0	0	33	33	33	33a	160	1/4	False	3	False				False	105	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	0	0	0	False	False	False
644	4	52	4	E	0	3	2	2	2	True	2.5	0	33	33	33	33a	161	1/4	False	3	True				False	106	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	2	2	2	True	False	True
644	8	60	0	C	0	3	2	2	1	True	2.5	0	33	33	33	33a	161	1/2	False	4	True				False	106	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-2	-2	-2	True	True	False
644	12	67	1	G	0	3	2	1	2	True	2.5	0	33	33	33	33a	161	3/4	False	4	True				False	106	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-1	-1	-1	True	False	False
644	8	76	4	E	0	3	2	1	1	True	2.5	0	33	33	33	33a	161	1/2	False	5	True				False	106	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	2	2	2	True	False	True
648	4	53	-1	F	0	3	2	2	2	True	3.0	0	33	33	33	33a	162	1/4	False	3	False				False	106	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-3	-3	-3	False	False	False
652	4	55	1	G	0	3	2	2	2	True	3.5	0	33	33	33	33a	163	1/4	False	3	True				False	107	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
652	4	59	5	B	0	3	2	2	1	True	3.5	0	33	33	33	33a	163	1/4	False	3	True				False	107	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
652	4	74	2	D	0	3	2	1	1	True	3.5	0	33	33	33	33a	163	1/4	False	5	True				False	107	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
656	12	57	3	A	0	3	2	2	2	True	1.0	0	34	34	34	34a	164	3/4	False	3	True				False	108	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
656	12	72	0	C	0	3	2	1	1	True	1.0	0	34	34	34	34a	164	3/4	False	5	True				False	108	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
660	4	60	0	C	0	3	2	2	1	True	1.5	0	34	34	34	34a	165	1/4	False	4	False				False	108	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
660	4	64	4	E	0	3	2	1	2	True	1.5	0	34	34	34	34a	165	1/4	False	4	False				False	108	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
664	4	62	2	D	0	3	2	2	1	True	2.0	0	34	34	34	34a	166	1/4	False	4	False				False	108	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	0	0	0	False	False	False
664	4	66	6	F	1	3	2	1	2	True	2.0	0	34	34	34	34a	166	1/4	False	4	False				False	108	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	4	4	4	False	False	False
668	12	52	4	E	0	3	2	2	2	True	2.5	0	34	34	34	34a	167	3/4	False	3	True				False	109	V7/v	d	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	2	2	3	2	2	1	True	True	True
668	4	64	4	E	0	3	2	2	1	True	2.5	0	34	34	34	34a	167	1/4	False	4	True				False	109	V7/v	d	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	2	2	3	2	2	1	True	True	True
668	4	68	8	G	1	3	2	1	2	True	2.5	0	34	34	34	34a	167	1/4	False	4	True				False	109	V7/v	d	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	2	2	3	6	6	5	True	False	False
668	12	71	5	B	0	3	2	1	1	True	2.5	0	34	34	34	34a	167	3/4	False	4	True				False	109	V7/v	d	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	2	2	3	3	3	2	True	False	False
672	4	62	2	D	0	3	2	2	1	True	3.0	0	34	34	34	34a	168	1/4	False	4	False				False	109	V7/v	d	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	2	2	3	0	0	-1	True	False	False
672	4	64	4	E	0	3	2	1	2	True	3.0	0	34	34	34	34a	168	1/4	False	4	False				False	109	V7/v	d	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	2	2	3	2	2	1	True	True	True
676	4	60	0	C	0	3	2	2	1	True	3.5	0	34	34	34	34a	169	1/4	False	4	True				False	110	V(134)/v	d	i		V(134)/v	V			134	v	M	True	True	(2, 1, 3)	(-2,)	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(134)/v, minor	v	v	2	2	3	-2	-2	-3	False	False	False
676	4	69	3	A	0	3	2	1	2	True	3.5	0	34	34	34	34a	169	1/4	False	4	True				False	110	V(134)/v	d	i		V(134)/v	V			134	v	M	True	True	(2, 1, 3)	(-2,)	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(134)/v, minor	v	v	2	2	3	1	1	0	True	False	False
680	12	52	4	E	0	3	2	2	2	False	1.0	0	35	35	35	35a	170	3/4	False	3	True				False	111	V(4)/v	d	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	2	2	3	2	2	1	True	True	True
680	4	59	5	B	0	3	2	2	1	True	1.0	0	35	35	35	35a	170	1/4	False	3	True				False	111	V(4)/v	d	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	2	2	3	3	3	2	True	False	False
680	8	69	3	A	0	3	2	1	2	True	1.0	0	35	35	35	35a	170	1/2	False	4	True				False	111	V(4)/v	d	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	2	2	3	1	1	0	True	False	False
680	12	71	5	B	0	3	2	1	1	False	1.0	0	35	35	35	35a	170	3/4	False	4	True				False	111	V(4)/v	d	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	2	2	3	3	3	2	True	False	False
684	4	57	3	A	0	3	2	2	1	True	1.5	0	35	35	35	35a	171	1/4	False	3	False				False	111	V(4)/v	d	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	2	2	3	1	1	0	True	False	False
688	4	59	5	B	0	3	2	2	1	True	2.0	0	35	35	35	35a	172	1/4	False	3	True				False	112	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	3	3	2	True	False	False
688	4	68	8	G	1	3	2	1	2	True	2.0	0	35	35	35	35a	172	1/4	False	4	True				False	112	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	6	6	5	True	False	False
692	4	48	0	C	0	3	2	2	2	True	2.5	0	35	35	35	35a	173	1/4	False	3	True			}{	True	113	v6}{	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
692	12	57	3	A	0	3	2	2	1	True	2.5	0	35	35	35	35a	173	3/4	False	3	True			}{	True	113	v6}{	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
692	12	69	3	A	0	3	2	1	2	True	2.5	0	35	35	35	35a	173	3/4	False	4	True			}{	True	113	v6}{	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
692	4	72	0	C	0	3	2	1	1	True	2.5	0	35	35	35	35a	173	1/4	False	5	True			}{	True	113	v6}{	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
696	4	47	5	B	0	3	2	2	2	True	3.0	0	35	35	35	35a	174	1/4	False	2	False				False	113	v6}{	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	3	3	3	False	False	False
696	4	74	2	D	0	3	2	1	1	True	3.0	0	35	35	35	35a	174	1/4	False	5	False				False	113	v6}{	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	0	0	0	False	False	False
700	4	45	3	A	0	3	2	2	2	True	3.5	0	35	35	35	35a	175	1/4	False	2	True				False	114	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
700	4	76	4	E	0	3	2	1	1	True	3.5	0	35	35	35	35a	175	1/4	False	5	True				False	114	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
704	16	53	-1	F	0	4	4	2	2	True	1.0	0	36	36	36	36a	176	1	True	3	True				False	115	iv6(2)/v	d	i		iv6(2)/v	iv		6	2	v	m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6(2)/v, minor	v	v	2	2	3	-3	-3	-4	True	False	True
704	16	57	3	A	0	4	4	2	1	True	1.0	0	36	36	36	36a	176	1	True	3	True				False	115	iv6(2)/v	d	i		iv6(2)/v	iv		6	2	v	m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6(2)/v, minor	v	v	2	2	3	1	1	0	True	False	False
704	8	69	3	A	0	4	4	1	2	True	1.0	0	36	36	36	36a	176	1/2	True	4	True				False	115	iv6(2)/v	d	i		iv6(2)/v	iv		6	2	v	m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6(2)/v, minor	v	v	2	2	3	1	1	0	True	False	False
704	4	76	4	E	0	4	4	1	1	True	1.0	0	36	36	36	36a	176	1/4	True	5	True				False	115	iv6(2)/v	d	i		iv6(2)/v	iv		6	2	v	m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6(2)/v, minor	v	v	2	2	3	2	2	1	True	False	False
708	2	74	2	D	0	4	4	1	1	True	2.0	0	36	36	36	36a	177	1/8	False	5	True				False	116	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	0	0	-1	True	True	False
710	2	72	0	C	0	4	4	1	1	True	2.5	0	36	36	36	36a	355/2	1/8	False	5	False				False	116	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	-2	-2	-3	False	False	False
