onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
452	2	58	-2	B	-1	4	2	2	2	True	4.0	-1	29	29	29	29a	226	1/4	False	3	False				False	92	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
452	4	62	2	D	0	4	2	1	2	True	4.0	-1	29	29	29	29a	226	1/2	False	4	False				False	92	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
454	2	55	1	G	0	4	2	2	2	True	4.5	-1	29	29	29	29a	227	1/4	False	3	False				False	92	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
456	4	60	0	C	0	4	2	2	2	True	1.0	-1	30	30	30	30a	228	1/2	False	4	True				False	93	iv(9)	g	i		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(9), minor		iv	1	1	1	-1	-1	-1	True	True	True
456	2	62	2	D	0	4	2	1	2	False	1.0	-1	30	30	30	30a	228	1/4	False	4	True				False	93	iv(9)	g	i		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(9), minor		iv	1	1	1	1	1	1	False	False	False
456	8	63	-3	E	-1	4	2	1	1	True	1.0	-1	30	30	30	30a	228	1	False	4	True				False	93	iv(9)	g	i		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(9), minor		iv	1	1	1	-4	-4	-4	True	False	False
458	1	60	0	C	0	4	2	1	2	True	1.5	-1	30	30	30	30a	229	1/8	False	4	True				False	94	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
459	1	58	-2	B	-1	4	2	1	2	True	1.75	-1	30	30	30	30a	459/2	1/8	False	3	False				False	94	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-3	-3	-3	False	False	False
460	12	48	0	C	0	4	2	2	2	True	2.0	-1	30	30	30	30a	230	3/2	False	3	False				False	94	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
460	4	60	0	C	0	4	2	1	2	True	2.0	-1	30	30	30	30a	230	1/2	False	4	False				False	94	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
462	2	55	1	G	0	4	2	2	1	True	2.5	-1	30	30	30	30a	231	1/4	False	3	False				False	94	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	0	0	0	True	False	False
464	2	60	0	C	0	4	2	2	1	True	3.0	-1	30	30	30	30a	232	1/4	False	4	True				False	95	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
464	8	64	4	E	0	4	2	1	1	True	3.0	-1	30	30	30	30a	232	1	False	4	True				False	95	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	3	3	3	True	False	False
466	1	58	-2	B	-1	4	2	2	1	True	3.5	-1	30	30	30	30a	233	1/8	False	3	False				False	95	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-3	-3	-3	False	False	False
467	1	57	3	A	0	4	2	2	1	True	3.75	-1	30	30	30	30a	467/2	1/8	False	3	False				False	95	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	2	2	2	False	False	False
468	2	55	1	G	0	4	2	2	1	True	4.0	-1	30	30	30	30a	234	1/4	False	3	False				False	95	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
470	2	57	3	A	0	4	2	2	1	True	4.5	-1	30	30	30	30a	235	1/4	False	3	False				False	95	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	2	2	2	False	False	False
472	2	50	2	D	0	4	2	2	1	True	1.0	-1	31	31	31	31a	236	1/4	False	3	True				False	96	v	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
472	8	65	-1	F	0	4	2	1	1	True	1.0	-1	31	31	31	31a	236	1	False	4	True				False	96	v	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
474	2	52	4	E	0	4	2	2	1	True	1.5	-1	31	31	31	31a	237	1/4	False	3	False				False	96	v	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	3	3	3	False	False	False
476	2	53	-1	F	0	4	2	2	1	True	2.0	-1	31	31	31	31a	238	1/4	False	3	False				False	96	v	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
478	2	55	1	G	0	4	2	2	1	True	2.5	-1	31	31	31	31a	239	1/4	False	3	False				False	96	v	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	0	0	0	False	False	False
480	2	57	3	A	0	4	2	2	1	True	3.0	-1	31	31	31	31a	240	1/4	False	3	True				False	97	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
480	8	66	6	F	1	4	2	1	1	True	3.0	-1	31	31	31	31a	240	1	False	4	True				False	97	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
482	2	50	2	D	0	4	2	2	1	True	3.5	-1	31	31	31	31a	241	1/4	False	3	False				False	97	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
484	2	62	2	D	0	4	2	2	1	True	4.0	-1	31	31	31	31a	242	1/4	False	4	False				False	97	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
486	2	60	0	C	0	4	2	2	1	True	4.5	-1	31	31	31	31a	243	1/4	False	4	False				False	97	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-1	-1	-1	False	False	False
488	1	58	-2	B	-1	4	2	2	1	True	1.0	-1	32	32	32	32a	244	1/8	False	3	True				False	98	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
488	16	67	1	G	0	4	2	1	1	True	1.0	-1	32	32	32	32a	244	2	False	4	True				False	98	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
489	1	57	3	A	0	4	2	2	1	True	1.25	-1	32	32	32	32a	489/2	1/8	False	3	False				False	98	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	2	2	2	False	False	False
490	1	55	1	G	0	4	2	2	1	True	1.5	-1	32	32	32	32a	245	1/8	False	3	True				False	99	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
491	1	53	-1	F	0	4	2	2	1	True	1.75	-1	32	32	32	32a	491/2	1/8	False	3	False				False	99	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-2	-2	-2	False	False	False
492	6	51	-3	E	-1	4	2	2	1	True	2.0	-1	32	32	32	32a	246	3/4	False	3	True				False	100	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-4	-4	-4	True	False	True
494	2	60	0	C	0	4	2	1	2	True	2.5	-1	32	32	32	32a	247	1/4	False	4	False				False	100	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-1	-1	-1	True	True	False
496	2	55	1	G	0	4	2	1	2	True	3.0	-1	32	32	32	32a	248	1/4	False	3	False				False	100	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	0	0	0	True	False	False
498	2	50	2	D	0	4	2	2	1	True	3.5	-1	32	32	32	32a	249	1/4	False	3	False				False	100	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	1	1	1	False	False	False
498	1	57	3	A	0	4	2	1	2	True	3.5	-1	32	32	32	32a	249	1/8	False	3	False				False	100	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	2	2	2	False	False	False
499	1	58	-2	B	-1	4	2	1	2	True	3.75	-1	32	32	32	32a	499/2	1/8	False	3	False				False	100	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-3	-3	-3	False	False	False
500	2	48	0	C	0	4	2	2	1	True	4.0	-1	32	32	32	32a	250	1/4	False	3	True				False	101	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
500	2	60	0	C	0	4	2	1	2	True	4.0	-1	32	32	32	32a	250	1/4	False	4	True				False	101	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
502	2	47	5	B	0	4	2	2	1	True	4.5	-1	32	32	32	32a	251	1/4	False	2	True				False	102	V6/iv	g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	1	1	0	4	4	5	True	False	True
502	2	62	2	D	0	4	2	1	2	True	4.5	-1	32	32	32	32a	251	1/4	False	4	True				False	102	V6/iv	g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	1	1	0	1	1	2	True	False	False
504	2	48	0	C	0	4	2	2	1	True	1.0	-1	33	33	33	33a	252	1/4	False	3	True				False	103	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
504	6	63	-3	E	-1	4	2	1	2	True	1.0	-1	33	33	33	33a	252	3/4	False	4	True				False	103	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-4	-4	-4	True	False	False
506	2	60	0	C	0	4	2	2	1	True	1.5	-1	33	33	33	33a	253	1/4	False	4	False				False	103	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
508	2	55	1	G	0	4	2	2	1	True	2.0	-1	33	33	33	33a	254	1/4	False	3	False				False	103	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	0	0	0	True	False	False
510	2	57	3	A	0	4	2	2	1	True	2.5	-1	33	33	33	33a	255	1/4	False	3	False				False	103	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	2	2	2	False	False	False
510	1	62	2	D	0	4	2	1	2	True	2.5	-1	33	33	33	33a	255	1/8	False	4	False				False	103	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	1	1	1	False	False	False
511	1	60	0	C	0	4	2	1	2	True	2.75	-1	33	33	33	33a	511/2	1/8	False	4	False				False	103	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
512	8	43	1	G	0	4	2	2	2	True	3.0	-1	33	33	33	33a	256	1	False	2	True				False	104	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
512	4	58	-2	B	-1	4	2	2	1	True	3.0	-1	33	33	33	33a	256	1/2	False	3	True				False	104	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
512	2	62	2	D	0	4	2	1	2	True	3.0	-1	33	33	33	33a	256	1/4	False	4	True				False	104	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
514	4	63	-3	E	-1	4	2	1	2	True	3.5	-1	33	33	33	33a	257	1/2	False	4	True				False	105	i(6)	g	i		i(6)	i			6		m	True	True	(0, -3, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(6), minor		i	1	1	1	-4	-4	-4	True	False	False
516	4	57	3	A	0	4	2	2	1	True	4.0	-1	33	33	33	33a	258	1/2	False	3	True				False	106	i(96)	g	i		i(96)	i			96		m	True	True	(0, -3, -4)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(96), minor		i	1	1	1	2	2	2	False	False	False
518	2	62	2	D	0	4	2	1	2	True	4.5	-1	33	33	33	33a	259	1/4	False	4	True				False	107	i(9)	g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	1	1	1	True	False	False
520	8	51	-3	E	-1	4	2	2	2	True	1.0	-1	34	34	34	34a	260	1	False	3	True				False	108	iv6(2)	g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	-4	-4	-4	True	False	True
520	16	55	1	G	0	4	2	2	1	True	1.0	-1	34	34	34	34a	260	2	False	3	True				False	108	iv6(2)	g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	0	0	0	True	False	False
520	2	62	2	D	0	4	2	1	2	False	1.0	-1	34	34	34	34a	260	1/4	False	4	True				False	108	iv6(2)	g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	1	1	1	True	False	False
522	1	60	0	C	0	4	2	1	2	True	1.5	-1	34	34	34	34a	261	1/8	False	4	True				False	109	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-1	-1	-1	True	True	False
523	1	58	-2	B	-1	4	2	1	2	True	1.75	-1	34	34	34	34a	523/2	1/8	False	3	False				False	109	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-3	-3	-3	False	False	False
524	6	60	0	C	0	4	2	1	2	True	2.0	-1	34	34	34	34a	262	3/4	False	4	False				False	109	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-1	-1	-1	True	True	False
526	2	67	1	G	0	4	2	1	1	True	2.5	-1	34	34	34	34a	263	1/4	False	4	False				False	109	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	0	0	0	True	False	False
528	8	51	-3	E	-1	4	2	2	2	True	3.0	-1	34	34	34	34a	264	1	False	3	False				False	109	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-4	-4	-4	True	False	True
528	2	72	0	C	0	4	2	1	1	True	3.0	-1	34	34	34	34a	264	1/4	False	5	False				False	109	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-1	-1	-1	True	True	False
530	4	62	2	D	0	4	2	1	2	True	3.5	-1	34	34	34	34a	265	1/2	False	4	True				False	110	iv6(2)	g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	1	1	1	True	False	False
530	1	70	-2	B	-1	4	2	1	1	True	3.5	-1	34	34	34	34a	265	1/8	False	4	True				False	110	iv6(2)	g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	-3	-3	-3	False	False	False
531	1	69	3	A	0	4	2	1	1	True	3.75	-1	34	34	34	34a	531/2	1/8	False	4	False				False	110	iv6(2)	g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	2	2	2	False	False	False
532	2	67	1	G	0	4	2	1	1	True	4.0	-1	34	34	34	34a	266	1/4	False	4	False				False	110	iv6(2)	g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	0	0	0	True	False	False
534	2	60	0	C	0	4	2	1	2	True	4.5	-1	34	34	34	34a	267	1/4	False	4	True				False	111	iio64	g	i		iio64	ii	o	64			o	True	True	(-4, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	iio64	iio64, minor		iio64, minor		ii	1	1	1	-1	-1	-1	True	False	False
534	2	69	3	A	0	4	2	1	1	True	4.5	-1	34	34	34	34a	267	1/4	False	4	True				False	111	iio64	g	i		iio64	ii	o	64			o	True	True	(-4, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	iio64	iio64, minor		iio64, minor		ii	1	1	1	2	2	2	True	True	False
536	8	46	-2	B	-1	4	2	2	2	True	1.0	-1	35	35	35	35a	268	1	False	2	True				False	112	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
536	16	62	2	D	0	4	2	1	2	True	1.0	-1	35	35	35	35a	268	2	False	4	True				False	112	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
536	6	70	-2	B	-1	4	2	1	1	True	1.0	-1	35	35	35	35a	268	3/4	False	4	True				False	112	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
538	2	55	1	G	0	4	2	2	1	True	1.5	-1	35	35	35	35a	269	1/4	False	3	False				False	112	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
540	2	50	2	D	0	4	2	2	1	True	2.0	-1	35	35	35	35a	270	1/4	False	3	False				False	112	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
542	1	52	4	E	0	4	2	2	1	True	2.5	-1	35	35	35	35a	271	1/8	False	3	True				False	113	i6(2)	g	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	1	1	1	3	3	3	False	False	False
542	4	69	3	A	0	4	2	1	1	True	2.5	-1	35	35	35	35a	271	1/2	False	4	True				False	113	i6(2)	g	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	1	1	1	2	2	2	True	False	False
543	1	53	-1	F	0	4	2	2	1	True	2.75	-1	35	35	35	35a	543/2	1/8	False	3	False				False	113	i6(2)	g	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	1	1	1	-2	-2	-2	False	False	False
544	8	47	5	B	0	4	2	2	2	True	3.0	-1	35	35	35	35a	272	1	False	2	True				False	114	V6(2)/IV	g	i		V6(2)/IV	V		6	2	IV	M	True	True	(4, 1, 2)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6(2)/IV, minor	IV	IV	1	1	0	4	4	5	True	False	True
544	2	55	1	G	0	4	2	2	1	True	3.0	-1	35	35	35	35a	272	1/4	False	3	True				False	114	V6(2)/IV	g	i		V6(2)/IV	V		6	2	IV	M	True	True	(4, 1, 2)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6(2)/IV, minor	IV	IV	1	1	0	0	0	1	False	True	False
546	2	50	2	D	0	4	2	2	1	True	3.5	-1	35	35	35	35a	273	1/4	False	3	True				False	115	V6/IV	g	i		V6/IV	V		6		IV	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6/IV, minor	IV	IV	1	1	0	1	1	2	True	False	False
546	2	67	1	G	0	4	2	1	1	True	3.5	-1	35	35	35	35a	273	1/4	False	4	True				False	115	V6/IV	g	i		V6/IV	V		6		IV	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6/IV, minor	IV	IV	1	1	0	0	0	1	True	True	False
548	2	55	1	G	0	4	2	2	1	True	4.0	-1	35	35	35	35a	274	1/4	False	3	False				False	115	V6/IV	g	i		V6/IV	V		6		IV	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6/IV, minor	IV	IV	1	1	0	0	0	1	True	True	False
548	4	67	1	G	0	4	2	1	1	True	4.0	-1	35	35	35	35a	274	1/2	False	4	False				False	115	V6/IV	g	i		V6/IV	V		6		IV	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6/IV, minor	IV	IV	1	1	0	0	0	1	True	True	False
550	2	53	-1	F	0	4	2	2	1	True	4.5	-1	35	35	35	35a	275	1/4	False	3	False				False	115	V6/IV	g	i		V6/IV	V		6		IV	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6/IV, minor	IV	IV	1	1	0	-2	-2	-1	False	False	False
552	8	48	0	C	0	4	2	2	2	True	1.0	-1	36	36	36	36a	276	1	False	3	True				False	116	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
552	2	52	4	E	0	4	2	2	1	True	1.0	-1	36	36	36	36a	276	1/4	False	3	True				False	116	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	3	3	3	True	False	False
