onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
456	8	74	2	D	0	4	2	1	1	True	3.0	0	29	29	29	29a	228	1	False	5	True				False	108	V2/V/III	a	i		V2/V/III	V		2		V/III	Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V2/V/III	V2/V/III, minor		V2/V/III, minor	III	III	3	3	1	-1	-1	1	True	True	False
460	4	47	5	B	0	4	2	2	2	True	4.0	0	29	29	29	29a	230	1/2	False	2	True				False	109	V6/III	a	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	3	3	0	2	2	5	True	False	True
460	4	55	1	G	0	4	2	2	1	True	4.0	0	29	29	29	29a	230	1/2	False	3	True				False	109	V6/III	a	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	3	3	0	-2	-2	1	True	True	False
460	2	67	1	G	0	4	2	1	2	True	4.0	0	29	29	29	29a	230	1/4	False	4	True				False	109	V6/III	a	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	3	3	0	-2	-2	1	True	True	False
462	2	65	-1	F	0	4	2	1	2	True	4.5	0	29	29	29	29a	231	1/4	False	4	False				False	109	V6/III	a	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	3	3	0	-4	-4	-1	False	False	False
464	8	48	0	C	0	4	2	2	2	True	1.0	0	30	30	30	30a	232	1	False	3	True				False	110	III(9)	a	i		III(9)	III			9		M	True	True	(-3, 1, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(9), minor		III	3	3	3	-3	-3	-3	True	True	True
464	8	55	1	G	0	4	2	2	1	True	1.0	0	30	30	30	30a	232	1	False	3	True				False	110	III(9)	a	i		III(9)	III			9		M	True	True	(-3, 1, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(9), minor		III	3	3	3	-2	-2	-2	True	False	False
464	4	64	4	E	0	4	2	1	2	True	1.0	0	30	30	30	30a	232	1/2	False	4	True				False	110	III(9)	a	i		III(9)	III			9		M	True	True	(-3, 1, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(9), minor		III	3	3	3	1	1	1	True	False	False
464	4	74	2	D	0	4	2	1	1	False	1.0	0	30	30	30	30a	232	1/2	False	5	True				False	110	III(9)	a	i		III(9)	III			9		M	True	True	(-3, 1, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(9), minor		III	3	3	3	-1	-1	-1	False	False	False
468	8	63	-3	E	-1	4	2	1	2	True	2.0	0	30	30	30	30a	234	1	False	4	True				False	111	iii	a	i		iii	iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	3	3	3	-6	-6	-6	True	False	False
468	2	72	0	C	0	4	2	1	1	True	2.0	0	30	30	30	30a	234	1/4	False	5	True				False	111	iii	a	i		iii	iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	3	3	3	-3	-3	-3	True	True	True
470	2	71	5	B	0	4	2	1	1	True	2.5	0	30	30	30	30a	235	1/4	False	4	False				False	111	iii	a	i		iii	iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	3	3	3	2	2	2	False	False	False
472	4	41	-1	F	0	4	2	2	2	True	3.0	0	30	30	30	30a	236	1/2	False	2	True				False	112	V7/bII	a	i		V7/bII	V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	3	3	-2	-4	-4	1	True	True	True
472	8	53	-1	F	0	4	2	2	1	True	3.0	0	30	30	30	30a	236	1	False	3	True				False	112	V7/bII	a	i		V7/bII	V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	3	3	-2	-4	-4	1	True	True	True
472	2	69	3	A	0	4	2	1	1	True	3.0	0	30	30	30	30a	236	1/4	False	4	True				False	112	V7/bII	a	i		V7/bII	V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	3	3	-2	0	0	5	True	False	False
474	2	67	1	G	0	4	2	1	1	True	3.5	0	30	30	30	30a	237	1/4	False	4	False				False	112	V7/bII	a	i		V7/bII	V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	3	3	-2	-2	-2	3	False	False	False
476	4	53	-1	F	0	4	2	2	2	True	4.0	0	30	30	30	30a	238	1/2	False	3	True				False	113	V/bII	a	i		V/bII	V				bII	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V/bII	V/bII, minor		V/bII, minor	bII	bII	3	3	-2	-4	-4	1	True	True	True
476	2	62	2	D	0	4	2	1	2	True	4.0	0	30	30	30	30a	238	1/4	False	4	True				False	113	V/bII	a	i		V/bII	V				bII	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V/bII	V/bII, minor		V/bII, minor	bII	bII	3	3	-2	-1	-1	4	False	False	False
476	4	69	3	A	0	4	2	1	1	True	4.0	0	30	30	30	30a	238	1/2	False	4	True				False	113	V/bII	a	i		V/bII	V				bII	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V/bII	V/bII, minor		V/bII, minor	bII	bII	3	3	-2	0	0	5	True	False	False
478	2	60	0	C	0	4	2	1	2	True	4.5	0	30	30	30	30a	239	1/4	False	4	False				False	113	V/bII	a	i		V/bII	V				bII	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V/bII	V/bII, minor		V/bII, minor	bII	bII	3	3	-2	-3	-3	2	True	False	False
480	4	53	-1	F	0	4	2	2	2	False	1.0	0	31	31	31	31a	240	1/2	False	3	True				False	114	V2/III	a	i		V2/III	V		2		III	Mm7	True	True	(-4, -2, 2, -1)	()	-2	-4	minor	minor	i	i, minor	V/III	III	III/i	III	False	V2/III	V2/III, minor		V2/III, minor	III	III	3	3	0	-4	-4	-1	True	False	True
480	6	55	1	G	0	4	2	2	1	True	1.0	0	31	31	31	31a	240	3/4	False	3	True				False	114	V2/III	a	i		V2/III	V		2		III	Mm7	True	True	(-4, -2, 2, -1)	()	-2	-4	minor	minor	i	i, minor	V/III	III	III/i	III	False	V2/III	V2/III, minor		V2/III, minor	III	III	3	3	0	-2	-2	1	True	True	False
480	4	59	5	B	0	4	2	1	2	True	1.0	0	31	31	31	31a	240	1/2	False	3	True				False	114	V2/III	a	i		V2/III	V		2		III	Mm7	True	True	(-4, -2, 2, -1)	()	-2	-4	minor	minor	i	i, minor	V/III	III	III/i	III	False	V2/III	V2/III, minor		V2/III, minor	III	III	3	3	0	2	2	5	True	False	False
480	2	69	3	A	0	4	2	1	1	False	1.0	0	31	31	31	31a	240	1/4	False	4	True				False	114	V2/III	a	i		V2/III	V		2		III	Mm7	True	True	(-4, -2, 2, -1)	()	-2	-4	minor	minor	i	i, minor	V/III	III	III/i	III	False	V2/III	V2/III, minor		V2/III, minor	III	III	3	3	0	0	0	3	False	False	False
482	2	67	1	G	0	4	2	1	1	True	1.5	0	31	31	31	31a	241	1/4	False	4	False				False	114	V2/III	a	i		V2/III	V		2		III	Mm7	True	True	(-4, -2, 2, -1)	()	-2	-4	minor	minor	i	i, minor	V/III	III	III/i	III	False	V2/III	V2/III, minor		V2/III, minor	III	III	3	3	0	-2	-2	1	True	True	False
484	4	52	4	E	0	4	2	2	2	True	2.0	0	31	31	31	31a	242	1/2	False	3	True				False	115	viio6/IV	a	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	3	3	2	1	1	2	True	False	True
484	4	61	7	C	1	4	2	1	2	True	2.0	0	31	31	31	31a	242	1/2	False	4	True				False	115	viio6/IV	a	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	3	3	2	4	4	5	True	True	False
484	8	67	1	G	0	4	2	1	1	True	2.0	0	31	31	31	31a	242	1	False	4	True				False	115	viio6/IV	a	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	3	3	2	-2	-2	-1	True	False	False
486	2	57	3	A	0	4	2	2	1	True	2.5	0	31	31	31	31a	243	1/4	False	3	False				False	115	viio6/IV	a	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	3	3	2	0	0	1	False	False	False
488	8	50	2	D	0	4	2	2	2	True	3.0	0	31	31	31	31a	244	1	False	3	True				False	116	IV(64)	a	i		IV(64)	IV			64		M	True	True	(-1, -2, 2)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(64), minor		IV	3	3	3	-1	-1	-1	True	True	True
488	4	59	5	B	0	4	2	2	1	True	3.0	0	31	31	31	31a	244	1/2	False	3	True				False	116	IV(64)	a	i		IV(64)	IV			64		M	True	True	(-1, -2, 2)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(64), minor		IV	3	3	3	2	2	2	True	False	False
488	8	62	2	D	0	4	2	1	2	True	3.0	0	31	31	31	31a	244	1	False	4	True				False	116	IV(64)	a	i		IV(64)	IV			64		M	True	True	(-1, -2, 2)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(64), minor		IV	3	3	3	-1	-1	-1	True	True	True
492	4	57	3	A	0	4	2	2	1	True	4.0	0	31	31	31	31a	246	1/2	False	3	True				False	117	IV	a	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	3	3	3	0	0	0	True	False	False
492	4	66	6	F	1	4	2	1	1	True	4.0	0	31	31	31	31a	246	1/2	False	4	True				False	117	IV	a	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	3	3	3	3	3	3	True	False	False
496	8	47	5	B	0	4	2	2	2	True	1.0	0	32	32	32	32a	248	1	False	2	True				False	118	#viio6	a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	2	2	2	True	False	True
496	4	59	5	B	0	4	2	2	1	True	1.0	0	32	32	32	32a	248	1/2	False	3	True				False	118	#viio6	a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	2	2	2	True	False	True
496	12	62	2	D	0	4	2	1	2	True	1.0	0	32	32	32	32a	248	3/2	False	4	True				False	118	#viio6	a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	-1	-1	-1	True	False	False
496	2	68	8	G	1	4	2	1	1	True	1.0	0	32	32	32	32a	248	1/4	False	4	True				False	118	#viio6	a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	5	5	5	True	True	False
498	4	69	3	A	0	4	2	1	1	True	1.5	0	32	32	32	32a	249	1/2	False	4	True				False	119	#viio6(2)	a	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	3	3	3	0	0	0	True	False	False
500	4	50	2	D	0	4	2	2	1	True	2.0	0	32	32	32	32a	250	1/2	False	3	False				False	119	#viio6(2)	a	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	3	3	3	-1	-1	-1	True	False	False
502	2	68	8	G	1	4	2	1	1	True	2.5	0	32	32	32	32a	251	1/4	False	4	True				False	120	#viio6	a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	5	5	5	True	True	False
504	8	45	3	A	0	4	2	2	2	True	3.0	0	32	32	32	32a	252	1	False	2	True			}{	True	121	I(#64)}{	a	i		I(#64)	I			#64		M	True	True	(0, -1, 1)	(3,)	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(#64), minor		I	3	3	3	0	0	0	True	True	True
504	4	54	6	F	1	4	2	2	1	True	3.0	0	32	32	32	32a	252	1/2	False	3	True			}{	True	121	I(#64)}{	a	i		I(#64)	I			#64		M	True	True	(0, -1, 1)	(3,)	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(#64), minor		I	3	3	3	3	3	3	False	False	False
504	8	69	3	A	0	4	2	1	1	True	3.0	0	32	32	32	32a	252	1	False	4	True			}{	True	121	I(#64)}{	a	i		I(#64)	I			#64		M	True	True	(0, -1, 1)	(3,)	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(#64), minor		I	3	3	3	0	0	0	True	True	True
508	4	52	4	E	0	4	2	2	1	True	4.0	0	32	32	32	32a	254	1/2	False	3	True				False	122	I	a	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	3	3	3	1	1	1	True	False	False
508	4	61	7	C	1	4	2	1	2	True	4.0	0	32	32	32	32a	254	1/2	False	4	True				False	122	I	a	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	3	3	3	4	4	4	True	False	False
512	8	45	3	A	0	4	2	2	2	False	1.0	0	33	33	33	33a	256	1	False	2	True				False	123	#vi6	a	i		#vi6	#vi		6			m	True	True	(0, 4, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vi6	#vi6, minor		#vi6, minor		#vi	3	3	3	0	0	0	True	False	True
512	4	57	3	A	0	4	2	2	1	True	1.0	0	33	33	33	33a	256	1/2	False	3	True				False	123	#vi6	a	i		#vi6	#vi		6			m	True	True	(0, 4, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vi6	#vi6, minor		#vi6, minor		#vi	3	3	3	0	0	0	True	False	True
512	4	66	6	F	1	4	2	1	2	True	1.0	0	33	33	33	33a	256	1/2	False	4	True				False	123	#vi6	a	i		#vi6	#vi		6			m	True	True	(0, 4, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vi6	#vi6, minor		#vi6, minor		#vi	3	3	3	3	3	3	True	True	False
512	8	69	3	A	0	4	2	1	1	False	1.0	0	33	33	33	33a	256	1	False	4	True				False	123	#vi6	a	i		#vi6	#vi		6			m	True	True	(0, 4, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vi6	#vi6, minor		#vi6, minor		#vi	3	3	3	0	0	0	True	False	True
516	4	57	3	A	0	4	2	2	1	True	2.0	0	33	33	33	33a	258	1/2	False	3	True				False	124	VI6	a	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	3	3	3	0	0	0	True	False	True
516	4	65	-1	F	0	4	2	1	2	True	2.0	0	33	33	33	33a	258	1/2	False	4	True				False	124	VI6	a	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	3	3	3	-4	-4	-4	True	True	False
520	4	61	7	C	1	4	2	2	1	True	3.0	0	33	33	33	33a	260	1/2	False	4	True				False	125	I6	a	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	3	3	3	4	4	4	True	False	True
520	8	64	4	E	0	4	2	1	2	True	3.0	0	33	33	33	33a	260	1	False	4	True				False	125	I6	a	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	3	3	3	1	1	1	True	False	False
524	4	60	0	C	0	4	2	2	1	True	4.0	0	33	33	33	33a	262	1/2	False	4	True				False	126	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
524	4	76	4	E	0	4	2	1	1	True	4.0	0	33	33	33	33a	262	1/2	False	5	True				False	126	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
528	6	56	8	G	1	4	2	2	1	True	1.0	0	34	34	34	34a	264	3/4	False	3	True				False	127	V6	a	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	3	3	3	5	5	5	True	False	True
528	16	64	4	E	0	4	2	1	2	False	1.0	0	34	34	34	34a	264	2	False	4	True				False	127	V6	a	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	3	3	3	1	1	1	True	True	False
528	4	76	4	E	0	4	2	1	1	False	1.0	0	34	34	34	34a	264	1/2	False	5	True				False	127	V6	a	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	3	3	3	1	1	1	True	True	False
532	4	74	2	D	0	4	2	1	1	True	2.0	0	34	34	34	34a	266	1/2	False	5	True				False	128	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	-1	-1	-1	True	False	False
534	4	59	5	B	0	4	2	2	1	True	2.5	0	34	34	34	34a	267	1/2	False	3	False				False	128	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	2	2	2	True	False	False
536	4	73	7	C	1	4	2	1	1	True	3.0	0	34	34	34	34a	268	1/2	False	5	True				False	129	I	a	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	3	3	3	4	4	4	True	False	False
538	1	57	3	A	0	4	2	2	1	True	3.5	0	34	34	34	34a	269	1/8	False	3	False				False	129	I	a	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	3	3	3	0	0	0	True	True	True
539	1	56	8	G	1	4	2	2	1	True	3.75	0	34	34	34	34a	539/2	1/8	False	3	False				False	129	I	a	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	3	3	3	5	5	5	False	False	False
540	4	57	3	A	0	4	2	2	1	True	4.0	0	34	34	34	34a	270	1/2	False	3	True				False	130	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
540	4	72	0	C	0	4	2	1	1	True	4.0	0	34	34	34	34a	270	1/2	False	5	True				False	130	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
544	8	52	4	E	0	4	2	2	2	True	1.0	0	35	35	35	35a	272	1	False	3	True				False	131	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	1	1	1	True	True	True
544	4	57	3	A	0	4	2	2	1	False	1.0	0	35	35	35	35a	272	1/2	False	3	True				False	131	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	0	0	0	True	False	False
544	8	64	4	E	0	4	2	1	2	False	1.0	0	35	35	35	35a	272	1	False	4	True				False	131	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	1	1	1	True	True	True
544	4	72	0	C	0	4	2	1	1	False	1.0	0	35	35	35	35a	272	1/2	False	5	True				False	131	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	-3	-3	-3	True	False	False
548	4	56	8	G	1	4	2	2	1	True	2.0	0	35	35	35	35a	274	1/2	False	3	True				False	132	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
548	6	71	5	B	0	4	2	1	1	True	2.0	0	35	35	35	35a	274	3/4	False	4	True				False	132	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
552	4	54	6	F	1	4	2	2	2	True	3.0	0	35	35	35	35a	276	1/2	False	3	True				False	133	IV6(13)	a	i		IV6(13)	IV		6	13		M	True	True	(3, 0, -1)	(2,)	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(13), minor		IV	3	3	3	3	3	3	True	False	True
552	8	57	3	A	0	4	2	2	1	True	3.0	0	35	35	35	35a	276	1	False	3	True				False	133	IV6(13)	a	i		IV6(13)	IV		6	13		M	True	True	(3, 0, -1)	(2,)	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(13), minor		IV	3	3	3	0	0	0	True	False	False
554	2	69	3	A	0	4	2	1	1	True	3.5	0	35	35	35	35a	277	1/4	False	4	False				False	133	IV6(13)	a	i		IV6(13)	IV		6	13		M	True	True	(3, 0, -1)	(2,)	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(13), minor		IV	3	3	3	0	0	0	True	False	False
556	4	53	-1	F	0	4	2	2	2	True	4.0	0	35	35	35	35a	278	1/2	False	3	True				False	134	iv6	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
556	4	69	3	A	0	4	2	1	2	True	4.0	0	35	35	35	35a	278	1/2	False	4	True				False	134	iv6	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
560	6	49	7	C	1	4	2	2	2	True	1.0	0	36	36	36	36a	280	3/4	False	3	True				False	135	V6/IV	a	i		V6/IV	V		6		IV	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6/IV, minor	IV	IV	3	3	2	4	4	5	True	False	True
560	16	57	3	A	0	4	2	2	1	False	1.0	0	36	36	36	36a	280	2	False	3	True				False	135	V6/IV	a	i		V6/IV	V		6		IV	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6/IV, minor	IV	IV	3	3	2	0	0	1	True	True	False
560	4	69	3	A	0	4	2	1	2	False	1.0	0	36	36	36	36a	280	1/2	False	4	True				False	135	V6/IV	a	i		V6/IV	V		6		IV	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6/IV, minor	IV	IV	3	3	2	0	0	1	True	True	False
564	4	67	1	G	0	4	2	1	2	True	2.0	0	36	36	36	36a	282	1/2	False	4	True				False	136	V65/IV	a	i		V65/IV	V		65		IV	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V65/IV	V65/IV, minor		V65/IV, minor	IV	IV	3	3	2	-2	-2	-1	True	False	False
566	4	52	4	E	0	4	2	2	2	True	2.5	0	36	36	36	36a	283	1/2	False	3	False				False	136	V65/IV	a	i		V65/IV	V		65		IV	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V65/IV	V65/IV, minor		V65/IV, minor	IV	IV	3	3	2	1	1	2	True	False	False
568	4	66	6	F	1	4	2	1	2	True	3.0	0	36	36	36	36a	284	1/2	False	4	True				False	137	IV	a	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	3	3	3	3	3	3	True	False	False
