onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
950	2	65	-1	F	0	6	8	3	1	True	2.167	-5	40	40	40	40a	475/4	1/16	False	4	False				False	134	I\\	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	4	4	4	True	False	False
950	2	68	-4	A	-1	6	8	2	1	True	2.167	-5	40	40	40	40a	475/4	1/16	False	4	False				False	134	I\\	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	1	1	1	True	False	False
952	4	41	-1	F	0	6	8	4	1	True	2.333	-5	40	40	40	40a	119	1/8	False	2	True				False	135	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	4	4	4	True	False	True
952	2	65	-1	F	0	6	8	3	1	False	2.333	-5	40	40	40	40a	119	1/16	False	4	True				False	135	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	4	4	4	True	False	True
952	2	68	-4	A	-1	6	8	2	1	False	2.333	-5	40	40	40	40a	119	1/16	False	4	True				False	135	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	1	1	1	True	False	False
954	2	56	-4	A	-1	6	8	3	1	True	2.5	-5	40	40	40	40a	477/4	1/16	False	3	False				False	135	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	1	1	1	True	False	False
954	2	77	-1	F	0	6	8	2	1	True	2.5	-5	40	40	40	40a	477/4	1/16	False	5	False				False	135	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	4	4	4	True	False	True
956	4	42	-6	G	-1	6	8	4	1	True	2.667	-5	40	40	40	40a	239/2	1/8	False	2	True				False	136	V2	Db	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-5	-5	-5	-1	-1	-1	True	False	True
956	4	54	-6	G	-1	6	8	3	1	True	2.667	-5	40	40	40	40a	239/2	1/8	False	3	True				False	136	V2	Db	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-5	-5	-5	-1	-1	-1	True	False	True
956	4	75	-3	E	-1	6	8	2	1	True	2.667	-5	40	40	40	40a	239/2	1/8	False	5	True				False	136	V2	Db	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-5	-5	-5	2	2	2	True	False	False
956	4	80	-4	A	-1	6	8	1	1	True	2.667	-5	40	40	40	40a	239/2	1/8	False	5	True				False	136	V2	Db	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-5	-5	-5	1	1	1	True	True	False
960	12	44	-4	A	-1	6	8	4	1	True	1.0	-5	41	41	41	41a	120	3/8	False	2	True				False	137	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	1	1	1	True	True	True
960	2	53	-1	F	0	6	8	3	1	True	1.0	-5	41	41	41	41a	120	1/16	False	3	True				False	137	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	4	4	4	True	False	False
960	2	73	-5	D	-1	6	8	2	1	True	1.0	-5	41	41	41	41a	120	1/16	False	5	True				False	137	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	0	0	0	True	False	False
960	4	80	-4	A	-1	6	8	1	1	False	1.0	-5	41	41	41	41a	120	1/8	False	5	True				False	137	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	1	1	1	True	True	True
962	2	49	-5	D	-1	6	8	3	1	True	1.167	-5	41	41	41	41a	481/4	1/16	False	3	False				False	137	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	0	0	0	True	False	False
962	2	65	-1	F	0	6	8	2	1	True	1.167	-5	41	41	41	41a	481/4	1/16	False	4	False				False	137	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	4	4	4	True	False	False
964	2	49	-5	D	-1	6	8	3	1	False	1.333	-5	41	41	41	41a	241/2	1/16	False	3	False				False	137	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	0	0	0	True	False	False
964	2	65	-1	F	0	6	8	2	1	False	1.333	-5	41	41	41	41a	241/2	1/16	False	4	False				False	137	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	4	4	4	True	False	False
964	4	89	-1	F	0	6	8	1	1	True	1.333	-5	41	41	41	41a	241/2	1/8	False	6	False				False	137	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	4	4	4	True	False	False
966	2	53	-1	F	0	6	8	3	1	True	1.5	-5	41	41	41	41a	483/4	1/16	False	3	False				False	137	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	4	4	4	True	False	False
966	2	73	-5	D	-1	6	8	2	1	True	1.5	-5	41	41	41	41a	483/4	1/16	False	5	False				False	137	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	0	0	0	True	False	False
968	4	54	-6	G	-1	6	8	3	1	True	1.667	-5	41	41	41	41a	121	1/8	False	3	True				False	138	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-5	-5	-5	-1	-1	-1	True	False	False
968	4	72	0	C	0	6	8	2	1	True	1.667	-5	41	41	41	41a	121	1/8	False	5	True				False	138	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-5	-5	-5	5	5	5	True	False	False
968	4	87	-3	E	-1	6	8	1	1	True	1.667	-5	41	41	41	41a	121	1/8	False	6	True				False	138	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-5	-5	-5	2	2	2	True	False	False
972	4	44	-4	A	-1	6	8	4	1	False	2.0	-5	41	41	41	41a	243/2	1/8	False	2	True				False	139	I64	Db	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-5	-5	-5	1	1	1	True	False	True
972	4	53	-1	F	0	6	8	3	1	True	2.0	-5	41	41	41	41a	243/2	1/8	False	3	True				False	139	I64	Db	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-5	-5	-5	4	4	4	True	False	False
972	2	73	-5	D	-1	6	8	2	1	True	2.0	-5	41	41	41	41a	243/2	1/16	False	5	True				False	139	I64	Db	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-5	-5	-5	0	0	0	True	True	False
972	8	85	-5	D	-1	6	8	1	1	True	2.0	-5	41	41	41	41a	243/2	1/4	False	6	True				False	139	I64	Db	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-5	-5	-5	0	0	0	True	True	False
974	2	61	-5	D	-1	6	8	2	1	True	2.167	-5	41	41	41	41a	487/4	1/16	False	4	False				False	139	I64	Db	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-5	-5	-5	0	0	0	True	True	False
976	4	41	-1	F	0	6	8	4	1	True	2.333	-5	41	41	41	41a	122	1/8	False	2	True				False	140	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	4	4	4	True	False	True
976	2	53	-1	F	0	6	8	3	1	False	2.333	-5	41	41	41	41a	122	1/16	False	3	True				False	140	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	4	4	4	True	False	True
976	2	61	-5	D	-1	6	8	2	1	False	2.333	-5	41	41	41	41a	122	1/16	False	4	True				False	140	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	0	0	0	True	True	False
978	2	61	-5	D	-1	6	8	3	1	True	2.5	-5	41	41	41	41a	489/4	1/16	False	4	False				False	140	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	0	0	0	True	True	False
978	2	65	-1	F	0	6	8	2	1	True	2.5	-5	41	41	41	41a	489/4	1/16	False	4	False				False	140	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	4	4	4	True	False	True
980	4	42	-6	G	-1	6	8	4	1	True	2.667	-5	41	41	41	41a	245/2	1/8	False	2	True				False	141	V2	Db	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-5	-5	-5	-1	-1	-1	True	False	True
980	4	60	0	C	0	6	8	3	1	True	2.667	-5	41	41	41	41a	245/2	1/8	False	4	True				False	141	V2	Db	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-5	-5	-5	5	5	5	True	False	False
980	4	63	-3	E	-1	6	8	2	1	True	2.667	-5	41	41	41	41a	245/2	1/8	False	4	True				False	141	V2	Db	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-5	-5	-5	2	2	2	True	False	False
980	4	80	-4	A	-1	6	8	1	1	True	2.667	-5	41	41	41	41a	245/2	1/8	False	5	True				False	141	V2	Db	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-5	-5	-5	1	1	1	True	True	False
984	4	44	-4	A	-1	6	8	4	1	True	1.0	-5	42	42	42	42a	123	1/8	False	2	True				False	142	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	1	1	1	True	True	True
984	2	60	0	C	0	6	8	3	1	False	1.0	-5	42	42	42	42a	123	1/16	False	4	True				False	142	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	5	5	5	True	False	False
984	2	63	-3	E	-1	6	8	2	1	False	1.0	-5	42	42	42	42a	123	1/16	False	4	True				False	142	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	2	2	2	True	False	False
984	8	80	-4	A	-1	6	8	1	1	False	1.0	-5	42	42	42	42a	123	1/4	False	5	True				False	142	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	1	1	1	True	True	True
986	2	53	-1	F	0	6	8	3	1	True	1.167	-5	42	42	42	42a	493/4	1/16	False	3	False				False	142	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	4	4	4	False	False	False
986	2	61	-5	D	-1	6	8	2	1	True	1.167	-5	42	42	42	42a	493/4	1/16	False	4	False				False	142	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	0	0	0	False	False	False
988	2	53	-1	F	0	6	8	3	1	False	1.333	-5	42	42	42	42a	247/2	1/16	False	3	True				False	143	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	4	4	4	True	False	True
988	4	53	-1	F	0	6	8	4	1	True	1.333	-5	42	42	42	42a	247/2	1/8	False	3	True				False	143	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	4	4	4	True	False	True
988	2	61	-5	D	-1	6	8	2	1	False	1.333	-5	42	42	42	42a	247/2	1/16	False	4	True				False	143	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	0	0	0	True	True	False
990	2	56	-4	A	-1	6	8	3	1	True	1.5	-5	42	42	42	42a	495/4	1/16	False	3	False				False	143	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	1	1	1	True	False	False
990	2	68	-4	A	-1	6	8	2	1	True	1.5	-5	42	42	42	42a	495/4	1/16	False	4	False				False	143	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	1	1	1	True	False	False
992	4	51	-3	E	-1	6	8	4	1	True	1.667	-5	42	42	42	42a	124	1/8	False	3	True				False	144	V43	Db	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-5	-5	-5	2	2	2	True	False	True
992	4	56	-4	A	-1	6	8	3	1	False	1.667	-5	42	42	42	42a	124	1/8	False	3	True				False	144	V43	Db	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-5	-5	-5	1	1	1	True	True	False
992	4	66	-6	G	-1	6	8	2	1	True	1.667	-5	42	42	42	42a	124	1/8	False	4	True				False	144	V43	Db	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-5	-5	-5	-1	-1	-1	True	False	False
992	4	84	0	C	0	6	8	1	1	True	1.667	-5	42	42	42	42a	124	1/8	False	6	True				False	144	V43	Db	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-5	-5	-5	5	5	5	True	False	False
996	4	49	-5	D	-1	6	8	4	1	True	2.0	-5	42	42	42	42a	249/2	1/8	False	3	True				False	145	I[I64	Db	I	I	I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major	I	I64, major		I	-5	-5	-5	0	0	0	True	True	False
996	2	56	-4	A	-1	6	8	3	1	False	2.0	-5	42	42	42	42a	249/2	1/16	False	3	True				False	145	I[I64	Db	I	I	I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major	I	I64, major		I	-5	-5	-5	1	1	1	True	False	True
996	2	66	-6	G	-1	6	8	2	1	False	2.0	-5	42	42	42	42a	249/2	1/16	False	4	True				False	145	I[I64	Db	I	I	I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major	I	I64, major		I	-5	-5	-5	-1	-1	-1	False	False	False
996	4	85	-5	D	-1	6	8	1	1	True	2.0	-5	42	42	42	42a	249/2	1/8	False	6	True				False	145	I[I64	Db	I	I	I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major	I	I64, major		I	-5	-5	-5	0	0	0	True	True	False
998	4	56	-4	A	-1	6	8	3	1	True	2.167	-5	42	42	42	42a	499/4	1/8	False	3	False				False	145	I[I64	Db	I	I	I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major	I	I64, major		I	-5	-5	-5	1	1	1	True	False	True
998	4	65	-1	F	0	6	8	2	1	True	2.167	-5	42	42	42	42a	499/4	1/8	False	4	False				False	145	I[I64	Db	I	I	I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major	I	I64, major		I	-5	-5	-5	4	4	4	True	False	False
1000	4	49	-5	D	-1	6	8	4	1	True	2.333	-5	42	42	42	42a	125	1/8	False	3	True				False	146	IV6	Db	I	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	-5	-5	-5	0	0	0	True	False	False
1000	4	82	-2	B	-1	6	8	1	1	True	2.333	-5	42	42	42	42a	125	1/8	False	5	True				False	146	IV6	Db	I	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	-5	-5	-5	3	3	3	True	False	True
1002	2	58	-2	B	-1	6	8	3	1	True	2.5	-5	42	42	42	42a	501/4	1/16	False	3	False				False	146	IV6	Db	I	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	-5	-5	-5	3	3	3	True	False	True
1002	2	66	-6	G	-1	6	8	2	1	True	2.5	-5	42	42	42	42a	501/4	1/16	False	4	False				False	146	IV6	Db	I	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	-5	-5	-5	-1	-1	-1	True	True	False
1004	4	49	-5	D	-1	6	8	4	1	True	2.667	-5	42	42	42	42a	251/2	1/8	False	3	True				False	147	ii64	Db	I	I	ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major	I	ii64, major		ii	-5	-5	-5	0	0	0	False	False	False
1004	2	58	-2	B	-1	6	8	3	1	True	2.667	-5	42	42	42	42a	251/2	1/16	False	3	True				False	147	ii64	Db	I	I	ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major	I	ii64, major		ii	-5	-5	-5	3	3	3	True	False	True
1004	2	66	-6	G	-1	6	8	2	1	True	2.667	-5	42	42	42	42a	251/2	1/16	False	4	True				False	147	ii64	Db	I	I	ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major	I	ii64, major		ii	-5	-5	-5	-1	-1	-1	True	False	False
1004	4	78	-6	G	-1	6	8	1	1	True	2.667	-5	42	42	42	42a	251/2	1/8	False	5	True				False	147	ii64	Db	I	I	ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major	I	ii64, major		ii	-5	-5	-5	-1	-1	-1	True	False	False
1006	2	60	0	C	0	6	8	3	1	True	2.833	-5	42	42	42	42a	503/4	1/16	False	4	False				False	147	ii64	Db	I	I	ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major	I	ii64, major		ii	-5	-5	-5	5	5	5	False	False	False
1006	2	63	-3	E	-1	6	8	2	1	True	2.833	-5	42	42	42	42a	503/4	1/16	False	4	False				False	147	ii64	Db	I	I	ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major	I	ii64, major		ii	-5	-5	-5	2	2	2	True	True	False
1008	12	49	-5	D	-1	6	8	4	1	True	1.0	-5	43	43	43	43a	126	3/8	False	3	True				False	148	I]	Db	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-5	-5	-5	0	0	0	True	True	True
1008	2	61	-5	D	-1	6	8	2	1	True	1.0	-5	43	43	43	43a	126	1/16	False	4	True				False	148	I]	Db	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-5	-5	-5	0	0	0	True	True	True
1008	2	77	-1	F	0	6	8	1	1	True	1.0	-5	43	43	43	43a	126	1/16	False	5	True				False	148	I]	Db	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-5	-5	-5	4	4	4	True	False	False
1010	2	53	-1	F	0	6	8	3	1	True	1.167	-5	43	43	43	43a	505/4	1/16	False	3	False				False	148	I]	Db	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-5	-5	-5	4	4	4	True	False	False
1010	2	77	-1	F	0	6	8	1	1	True	1.167	-5	43	43	43	43a	505/4	1/16	False	5	False				False	148	I]	Db	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-5	-5	-5	4	4	4	True	False	False
1012	8	53	-1	F	0	6	8	3	1	False	1.333	-5	43	43	43	43a	253/2	1/4	False	3	False				False	148	I]	Db	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-5	-5	-5	4	4	4	True	False	False
1012	2	56	-4	A	-1	6	8	2	1	True	1.333	-5	43	43	43	43a	253/2	1/16	False	3	False				False	148	I]	Db	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-5	-5	-5	1	1	1	True	False	False
1012	2	75	-3	E	-1	6	8	1	1	True	1.333	-5	43	43	43	43a	253/2	1/16	False	5	False				False	148	I]	Db	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-5	-5	-5	2	2	2	False	False	False
1014	2	61	-5	D	-1	6	8	2	1	True	1.5	-5	43	43	43	43a	507/4	1/16	False	4	False				False	148	I]	Db	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-5	-5	-5	0	0	0	True	True	True
1015	1	70	-2	B	-1	6	8	1	1	True	1.583	-5	43	43	43	43a	1015/8	1/32	False	4	False				False	148	I]	Db	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-5	-5	-5	3	3	3	False	False	False
1016	2	64	4	E	0	6	8	2	1	True	1.667	-5	43	43	43	43a	127	1/16	False	4	False				False	148	I]	Db	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-5	-5	-5	9	9	9	False	False	False
1016	4	68	-4	A	-1	6	8	1	1	True	1.667	-5	43	43	43	43a	127	1/8	False	4	False				False	148	I]	Db	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-5	-5	-5	1	1	1	True	False	False
1018	2	65	-1	F	0	6	8	2	1	True	1.833	-5	43	43	43	43a	509/4	1/16	False	4	False				False	148	I]	Db	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-5	-5	-5	4	4	4	True	False	False
1020	12	51	-3	E	-1	6	8	4	1	True	2.0	-5	43	43	43	43a	255/2	3/8	False	3	True				False	149	V43	Db	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-5	-5	-5	2	2	2	True	False	True
1022	2	54	-6	G	-1	6	8	3	1	True	2.167	-5	43	43	43	43a	511/4	1/16	False	3	False				False	149	V43	Db	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-5	-5	-5	-1	-1	-1	True	False	False
1022	2	73	-5	D	-1	6	8	1	1	True	2.167	-5	43	43	43	43a	511/4	1/16	False	5	False				False	149	V43	Db	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-5	-5	-5	0	0	0	False	False	False
1024	8	54	-6	G	-1	6	8	3	1	False	2.333	-5	43	43	43	43a	128	1/4	False	3	False				False	149	V43	Db	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-5	-5	-5	-1	-1	-1	True	False	False
1024	2	56	-4	A	-1	6	8	2	1	True	2.333	-5	43	43	43	43a	128	1/16	False	3	False				False	149	V43	Db	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-5	-5	-5	1	1	1	True	True	False
1024	2	72	0	C	0	6	8	1	1	True	2.333	-5	43	43	43	43a	128	1/16	False	5	False				False	149	V43	Db	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-5	-5	-5	5	5	5	True	False	False
