onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
222.0	2.0	111.0	74	2	D	0.0	1.0	1	3	2	1.0	1.0	1/2	False	-1	14.0	38.0	14.0	14b	5	222	False	True				False	85	IVM7	g	III		IVM7	IV	M	7			MM7	True	False	(-1, 3, 0, 4)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7, major		IV	1	-2	-2	1	4	4	True	False	False
224.0	4.0	112.0	53	-1	F	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	14.0	38.0	14.0	14b	3	224	False	True				False	86	V(4)	g	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	1	-2	-2	-2	1	1	True	True	True
224.0	4.0	112.0	53	-1	F	0.0	2.0	2	3	2	4.0	1.0	1	True	-1	14.0	38.0	14.0	14b	3	224	False	True				False	86	V(4)	g	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	1	-2	-2	-2	1	1	True	True	True
224.0	3.0	112.0	70	-2	B	-1.0	2.0	2	3	2	2.0	1.0	3/4	True	-1	14.0	38.0	14.0	14b	4	224	False	True				False	86	V(4)	g	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	1	-2	-2	-3	0	0	True	False	False
224.0	4.0	112.0	72	0	C	0.0	2.0	2	3	2	1.0	1.0	1	True	-1	14.0	38.0	14.0	14b	5	224	False	True				False	86	V(4)	g	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	1	-2	-2	-1	2	2	True	False	False
227.0	1.0	113.5	69	3	A	0.0	3.5	0	3	2	2.0	1.0	1/4	True	-1	14.0	38.0	14.0	14b	4	227	False	False				False	86	V(4)	g	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	1	-2	-2	2	5	5	False	False	False
228.0	4.0	114.0	46	-2	B	-1.0	1.0	1	3	2	3.0	1.0	1	True	-1	15.0	39.0	15.0	15b	2	228	False	True	PAC	PAC	}	True	88	I|PAC}	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
228.0	4.0	114.0	46	-2	B	-1.0	1.0	1	3	2	4.0	1.0	1	True	-1	15.0	39.0	15.0	15b	2	228	False	True	PAC	PAC	}	True	88	I|PAC}	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
228.0	4.0	114.0	70	-2	B	-1.0	1.0	1	3	2	1.0	1.0	1	True	-1	15.0	39.0	15.0	15b	4	228	False	True	PAC	PAC	}	True	88	I|PAC}	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
228.0	4.0	114.0	70	-2	B	-1.0	1.0	1	3	2	2.0	1.0	1	True	-1	15.0	39.0	15.0	15b	4	228	False	True	PAC	PAC	}	True	88	I|PAC}	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
232.0	2.0	116.0	55	1	G	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	15.0	39.0	15.0	15b	3	232	False	True			{	False	89	i.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
232.0	2.0	116.0	55	1	G	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	15.0	39.0	15.0	15b	3	232	False	True			{	False	89	i.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
232.0	2.0	116.0	74	2	D	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	15.0	39.0	15.0	15b	5	232	False	True			{	False	89	i.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
232.0	2.0	116.0	82	-2	B	-1.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	15.0	39.0	15.0	15b	5	232	False	True			{	False	89	i.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
234.0	4.0	117.0	54	6	F	1.0	1.0	1	3	2	3.0	1.0	1	True	-1	16.0	40.0	16.0	16b	3	234	False	True				False	90	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	5	5	5	True	False	True
234.0	4.0	117.0	54	6	F	1.0	1.0	1	3	2	4.0	1.0	1	True	-1	16.0	40.0	16.0	16b	3	234	False	True				False	90	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	5	5	5	True	False	True
234.0	4.0	117.0	74	2	D	0.0	1.0	1	3	2	2.0	1.0	1	True	-1	16.0	40.0	16.0	16b	5	234	False	True				False	90	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	1	1	1	True	True	False
234.0	4.0	117.0	81	3	A	0.0	1.0	1	3	2	1.0	1.0	1	True	-1	16.0	40.0	16.0	16b	5	234	False	True				False	90	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	2	2	2	True	False	False
238.0	2.0	119.0	55	1	G	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	16.0	40.0	16.0	16b	3	238	False	True				False	91	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
238.0	2.0	119.0	55	1	G	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	16.0	40.0	16.0	16b	3	238	False	True				False	91	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
238.0	2.0	119.0	74	2	D	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	16.0	40.0	16.0	16b	5	238	False	True				False	91	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
238.0	2.0	119.0	82	-2	B	-1.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	16.0	40.0	16.0	16b	5	238	False	True				False	91	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
240.0	4.0	120.0	51	-3	E	-1.0	1.0	1	3	2	3.0	1.0	1	True	-1	17.0	41.0	17.0	17b	3	240	False	True				False	92	iv6(2)	g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	-4	-4	-4	True	False	True
240.0	4.0	120.0	51	-3	E	-1.0	1.0	1	3	2	4.0	1.0	1	True	-1	17.0	41.0	17.0	17b	3	240	False	True				False	92	iv6(2)	g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	-4	-4	-4	True	False	True
240.0	2.0	120.0	74	2	D	0.0	1.0	1	3	2	2.0	1.0	1/2	True	-1	17.0	41.0	17.0	17b	5	240	False	True				False	92	iv6(2)	g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	1	1	1	True	False	False
240.0	4.0	120.0	79	1	G	0.0	1.0	1	3	2	1.0	1.0	1	True	-1	17.0	41.0	17.0	17b	5	240	False	True				False	92	iv6(2)	g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	0	0	0	True	False	False
242.0	2.0	121.0	72	0	C	0.0	2.0	2	3	2	2.0	1.0	1/2	True	-1	17.0	41.0	17.0	17b	5	242	False	True				False	93	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-1	-1	-1	True	True	False
244.0	2.0	122.0	48	0	C	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	17.0	41.0	17.0	17b	3	244	False	True				False	94	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-1	-1	-1	True	False	True
244.0	2.0	122.0	48	0	C	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	17.0	41.0	17.0	17b	3	244	False	True				False	94	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-1	-1	-1	True	False	True
244.0	2.0	122.0	72	0	C	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	17.0	41.0	17.0	17b	5	244	False	True				False	94	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-1	-1	-1	True	False	True
244.0	2.0	122.0	81	3	A	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	17.0	41.0	17.0	17b	5	244	False	True				False	94	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	2	2	2	True	True	False
246.0	4.0	123.0	50	2	D	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	18.0	42.0	18.0	18b	3	246	False	True				False	95	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
246.0	4.0	123.0	50	2	D	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	18.0	42.0	18.0	18b	3	246	False	True				False	95	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
246.0	4.0	123.0	69	3	A	0.0	1.0	1	3	2	2.0	1.0	1	True	-1	18.0	42.0	18.0	18b	4	246	False	True				False	95	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
246.0	4.0	123.0	78	6	F	1.0	1.0	1	3	2	1.0	1.0	1	True	-1	18.0	42.0	18.0	18b	5	246	False	True				False	95	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
250.0	2.0	125.0	46	-2	B	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	18.0	42.0	18.0	18b	2	250	False	True				False	96	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
250.0	2.0	125.0	46	-2	B	-1.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	18.0	42.0	18.0	18b	2	250	False	True				False	96	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
250.0	2.0	125.0	74	2	D	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	18.0	42.0	18.0	18b	5	250	False	True				False	96	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
250.0	2.0	125.0	82	-2	B	-1.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	18.0	42.0	18.0	18b	5	250	False	True				False	96	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
252.0	4.0	126.0	53	-1	F	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	19.0	43.0	19.0	19b	3	252	False	True				False	97	VII(4)	g	i		VII(4)	VII			4		M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII(4), minor		VII	1	1	1	-2	-2	-2	True	True	True
252.0	4.0	126.0	53	-1	F	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	19.0	43.0	19.0	19b	3	252	False	True				False	97	VII(4)	g	i		VII(4)	VII			4		M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII(4), minor		VII	1	1	1	-2	-2	-2	True	True	True
252.0	4.0	126.0	72	0	C	0.0	1.0	1	3	2	2.0	1.0	1	True	-1	19.0	43.0	19.0	19b	5	252	False	True				False	97	VII(4)	g	i		VII(4)	VII			4		M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII(4), minor		VII	1	1	1	-1	-1	-1	True	False	False
252.0	2.0	126.0	82	-2	B	-1.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	19.0	43.0	19.0	19b	5	252	False	True				False	97	VII(4)	g	i		VII(4)	VII			4		M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII(4), minor		VII	1	1	1	-3	-3	-3	True	False	False
254.0	2.0	127.0	81	3	A	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	19.0	43.0	19.0	19b	5	254	False	True				False	98	VII	g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	2	2	2	True	False	False
256.0	2.0	128.0	54	6	F	1.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	19.0	43.0	19.0	19b	3	256	False	True				False	99	#viio	g	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	1	1	1	5	5	5	True	True	True
256.0	2.0	128.0	54	6	F	1.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	19.0	43.0	19.0	19b	3	256	False	True				False	99	#viio	g	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	1	1	1	5	5	5	True	True	True
256.0	2.0	128.0	72	0	C	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	19.0	43.0	19.0	19b	5	256	False	True				False	99	#viio	g	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	1	1	1	-1	-1	-1	True	False	False
256.0	2.0	128.0	81	3	A	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	19.0	43.0	19.0	19b	5	256	False	True				False	99	#viio	g	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	1	1	1	2	2	2	True	False	False
258.0	4.0	129.0	55	1	G	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	20.0	44.0	20.0	20b	3	258	False	True				False	100	i(9)	g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	0	0	0	True	True	True
258.0	4.0	129.0	55	1	G	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	20.0	44.0	20.0	20b	3	258	False	True				False	100	i(9)	g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	0	0	0	True	True	True
258.0	4.0	129.0	70	-2	B	-1.0	1.0	1	3	2	2.0	1.0	1	True	-1	20.0	44.0	20.0	20b	4	258	False	True				False	100	i(9)	g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	-3	-3	-3	True	False	False
258.0	2.0	129.0	81	3	A	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	20.0	44.0	20.0	20b	5	258	False	True				False	100	i(9)	g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	2	2	2	False	False	False
260.0	2.0	130.0	79	1	G	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	20.0	44.0	20.0	20b	5	260	False	True				False	101	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
262.0	2.0	131.0	46	-2	B	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	20.0	44.0	20.0	20b	2	262	False	True				False	102	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
262.0	2.0	131.0	46	-2	B	-1.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	20.0	44.0	20.0	20b	2	262	False	True				False	102	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
262.0	2.0	131.0	74	2	D	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	20.0	44.0	20.0	20b	5	262	False	True				False	102	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
262.0	2.0	131.0	79	1	G	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	20.0	44.0	20.0	20b	5	262	False	True				False	102	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
264.0	2.0	132.0	48	0	C	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	21.0	45.0	21.0	21b	3	264	False	True				False	103	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-1	-1	-1	True	False	True
264.0	2.0	132.0	48	0	C	0.0	1.0	1	3	2	4.0	1.0	1/2	True	-1	21.0	45.0	21.0	21b	3	264	False	True				False	103	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-1	-1	-1	True	False	True
264.0	1.0	132.0	72	0	C	0.0	1.0	1	3	2	2.0	1.0	1/4	True	-1	21.0	45.0	21.0	21b	5	264	False	True				False	103	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-1	-1	-1	True	False	True
264.0	2.0	132.0	79	1	G	0.0	1.0	1	3	2	1.0	1.0	1/2	False	-1	21.0	45.0	21.0	21b	5	264	False	True				False	103	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	0	0	0	True	False	False
265.0	1.0	132.5	70	-2	B	-1.0	1.5	0	3	2	2.0	1.0	1/4	True	-1	21.0	45.0	21.0	21b	4	265	False	False				False	103	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-3	-3	-3	False	False	False
266.0	4.0	133.0	50	2	D	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	21.0	45.0	21.0	21b	3	266	False	True				False	104	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
266.0	4.0	133.0	50	2	D	0.0	2.0	2	3	2	4.0	1.0	1	True	-1	21.0	45.0	21.0	21b	3	266	False	True				False	104	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
266.0	4.0	133.0	69	3	A	0.0	2.0	2	3	2	2.0	1.0	1	True	-1	21.0	45.0	21.0	21b	4	266	False	True				False	104	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	2	2	2	True	False	False
266.0	3.0	133.0	79	1	G	0.0	2.0	2	3	2	1.0	1.0	3/4	True	-1	21.0	45.0	21.0	21b	5	266	False	True				False	104	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	0	0	0	True	False	False
269.0	1.0	134.5	78	6	F	1.0	3.5	0	3	2	1.0	1.0	1/4	True	-1	21.0	45.0	21.0	21b	5	269	False	False				False	104	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	5	5	5	False	False	False
270.0	4.0	135.0	55	1	G	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	22.0	46.0	22.0	22b	3	270	False	True	PAC	PAC	}	True	106	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
270.0	4.0	135.0	55	1	G	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	22.0	46.0	22.0	22b	3	270	False	True	PAC	PAC	}	True	106	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
270.0	4.0	135.0	67	1	G	0.0	1.0	1	3	2	2.0	1.0	1	True	-1	22.0	46.0	22.0	22b	4	270	False	True	PAC	PAC	}	True	106	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
270.0	4.0	135.0	79	1	G	0.0	1.0	1	3	2	1.0	1.0	1	True	-1	22.0	46.0	22.0	22b	5	270	False	True	PAC	PAC	}	True	106	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
274.0	2.0	137.0	46	-2	B	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	22.0	46.0	22.0	22b	2	274	False	True			{	False	107	i6{	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
274.0	2.0	137.0	46	-2	B	-1.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	22.0	46.0	22.0	22b	2	274	False	True			{	False	107	i6{	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
274.0	2.0	137.0	67	1	G	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	22.0	46.0	22.0	22b	4	274	False	True			{	False	107	i6{	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
274.0	2.0	137.0	74	2	D	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	22.0	46.0	22.0	22b	5	274	False	True			{	False	107	i6{	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
276.0	2.0	138.0	48	0	C	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	23.0	47.0	23.0	23b	3	276	False	True				False	108	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-1	-1	-1	True	False	True
276.0	2.0	138.0	48	0	C	0.0	1.0	1	3	2	4.0	1.0	1/2	True	-1	23.0	47.0	23.0	23b	3	276	False	True				False	108	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-1	-1	-1	True	False	True
