onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
48.0	2.0	24.0	55	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	9.0	9.0	8.0	8a	3	24	False	True				False	17	VI6		g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	1	1	1	0	0	0	True	False	True
48.0	2.0	24.0	55	1	G	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	9.0	9.0	8.0	8a	3	24	False	True				False	17	VI6		g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	1	1	1	0	0	0	True	False	True
48.0	2.0	24.0	67	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	9.0	9.0	8.0	8a	4	24	False	True				False	17	VI6		g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	1	1	1	0	0	0	True	False	True
48.0	2.0	24.0	75	-3	E	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	9.0	9.0	8.0	8a	5	24	False	True				False	17	VI6		g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	1	1	1	-4	-4	-4	True	True	False
50.0	2.0	25.0	55	1	G	0.0	1.0	1	3	4	3.0	1.0	1/4	False	-1	10.0	10.0	9.0	9a	3	25	False	True				False	18	ii%2		g	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	1	1	1	0	0	0	True	False	True
50.0	2.0	25.0	55	1	G	0.0	1.0	1	3	4	4.0	1.0	1/4	False	-1	10.0	10.0	9.0	9a	3	25	False	True				False	18	ii%2		g	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	1	1	1	0	0	0	True	False	True
50.0	2.0	25.0	69	3	A	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	10.0	10.0	9.0	9a	4	25	False	True				False	18	ii%2		g	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	1	1	1	2	2	2	True	True	False
50.0	2.0	25.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	10.0	10.0	9.0	9a	5	25	False	True				False	18	ii%2		g	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	1	1	1	-1	-1	-1	True	False	False
52.0	2.0	26.0	54	6	F	1.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	10.0	10.0	9.0	9a	3	26	False	True				False	19	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	5	5	5	True	False	True
52.0	2.0	26.0	54	6	F	1.0	2.0	2	3	4	4.0	1.0	1/4	True	-1	10.0	10.0	9.0	9a	3	26	False	True				False	19	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	5	5	5	True	False	True
52.0	2.0	26.0	62	2	D	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	10.0	10.0	9.0	9a	4	26	False	True				False	19	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	1	1	1	True	True	False
52.0	2.0	26.0	74	2	D	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-1	10.0	10.0	9.0	9a	5	26	False	True				False	19	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	1	1	1	True	True	False
54.0	2.0	27.0	50	2	D	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	10.0	10.0	9.0	9a	3	27	False	True				False	20	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
54.0	2.0	27.0	50	2	D	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	10.0	10.0	9.0	9a	3	27	False	True				False	20	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
54.0	2.0	27.0	66	6	F	1.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	10.0	10.0	9.0	9a	4	27	False	True				False	20	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
54.0	2.0	27.0	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	10.0	10.0	9.0	9a	5	27	False	True				False	20	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
56.0	2.0	28.0	51	-3	E	-1.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	11.0	11.0	10.0	10a	3	28	False	True				False	21	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	-4	-4	-4	True	False	True
56.0	2.0	28.0	51	-3	E	-1.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	11.0	11.0	10.0	10a	3	28	False	True				False	21	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	-4	-4	-4	True	False	True
56.0	2.0	28.0	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	11.0	11.0	10.0	10a	4	28	False	True				False	21	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	0	0	0	True	False	False
56.0	2.0	28.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	11.0	11.0	10.0	10a	5	28	False	True				False	21	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	1	1	1	True	False	False
58.0	4.0	29.0	51	-3	E	-1.0	2.0	2	3	4	3.0	1.0	1/2	True	-1	11.0	11.0	10.0	10a	3	29	False	True				False	22	iio64	ii%43	g	i		iio64	ii	o	64			o	True	True	(-4, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	iio64	iio64, minor		iio64, minor		ii	1	1	1	-4	-4	-4	True	False	True
58.0	4.0	29.0	51	-3	E	-1.0	2.0	2	3	4	4.0	1.0	1/2	True	-1	11.0	11.0	10.0	10a	3	29	False	True				False	22	iio64	ii%43	g	i		iio64	ii	o	64			o	True	True	(-4, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	iio64	iio64, minor		iio64, minor		ii	1	1	1	-4	-4	-4	True	False	True
58.0	3.0	29.0	69	3	A	0.0	2.0	2	3	4	2.0	1.0	3/8	True	-1	11.0	11.0	10.0	10a	4	29	False	True				False	22	iio64	ii%43	g	i		iio64	ii	o	64			o	True	True	(-4, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	iio64	iio64, minor		iio64, minor		ii	1	1	1	2	2	2	True	True	False
58.0	4.0	29.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	11.0	11.0	10.0	10a	5	29	False	True				False	22	iio64	ii%43	g	i		iio64	ii	o	64			o	True	True	(-4, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	iio64	iio64, minor		iio64, minor		ii	1	1	1	-1	-1	-1	True	False	False
61.0	1.0	30.5	67	1	G	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	11.0	11.0	10.0	10a	4	61/2	False	False				False	22	iio64	ii%43	g	i		iio64	ii	o	64			o	True	True	(-4, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	iio64	iio64, minor		iio64, minor		ii	1	1	1	0	0	0	False	False	False
62.0	2.0	31.0	50	2	D	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	12.0	12.0	11.0	11a	3	31	False	True	HC	HC	}	True	23	V|HC}		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
62.0	2.0	31.0	50	2	D	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	12.0	12.0	11.0	11a	3	31	False	True	HC	HC	}	True	23	V|HC}		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
62.0	6.0	31.0	66	6	F	1.0	1.0	1	3	4	2.0	1.0	3/4	True	-1	12.0	12.0	11.0	11a	4	31	False	True	HC	HC	}	True	23	V|HC}		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
62.0	6.0	31.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	3/4	True	-1	12.0	12.0	11.0	11a	5	31	False	True	HC	HC	}	True	23	V|HC}		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
64.0	2.0	32.0	54	6	F	1.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	12.0	12.0	11.0	11a	3	32	False	False				False	23	V|HC}		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
64.0	2.0	32.0	54	6	F	1.0	2.0	2	3	4	4.0	1.0	1/4	True	-1	12.0	12.0	11.0	11a	3	32	False	False				False	23	V|HC}		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
66.0	2.0	33.0	57	3	A	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	12.0	12.0	11.0	11a	3	33	False	False				False	23	V|HC}		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
66.0	2.0	33.0	57	3	A	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	12.0	12.0	11.0	11a	3	33	False	False				False	23	V|HC}		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
68.0	4.0	34.0	50	2	D	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	13.0	13.0	12.0	12a	3	34	False	False				False	23	V|HC}		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
68.0	4.0	34.0	50	2	D	0.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	13.0	13.0	12.0	12a	3	34	False	False				False	23	V|HC}		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
68.0	4.0	34.0	66	6	F	1.0	1.0	1	3	4	2.0	1.0	1/2	False	-1	13.0	13.0	12.0	12a	4	34	False	False				False	23	V|HC}		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
68.0	4.0	34.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/2	False	-1	13.0	13.0	12.0	12a	5	34	False	False				False	23	V|HC}		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
72.0	2.0	36.0	81	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	13.0	13.0	12.0	12a	5	36	False	False			{	False	24	{		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	1	1	1	2	2	2	True	False	False
74.0	2.0	37.0	78	6	F	1.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	14.0	14.0	13.0	13a	5	37	False	False				False	24	{		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	1	1	1	5	5	5	True	False	False
76.0	1.0	38.0	78	6	F	1.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	14.0	14.0	13.0	13a	5	38	False	False				False	24	{		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	1	1	1	5	5	5	True	False	False
77.0	1.0	38.5	79	1	G	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	14.0	14.0	13.0	13a	5	77/2	False	False				False	24	{		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	1	1	1	0	0	0	False	False	False
78.0	2.0	39.0	81	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	14.0	14.0	13.0	13a	5	39	False	False				False	24	{		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	1	1	1	2	2	2	True	False	False
78.0	2.0	39.0	86	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	14.0	14.0	13.0	13a	6	39	False	False				False	24	{		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	1	1	1	1	1	1	True	True	True
80.0	4.0	40.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/2	True	-1	15.0	15.0	14.0	14a	5	40	False	True				False	25	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
80.0	2.0	40.0	82	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	15.0	15.0	14.0	14a	5	40	False	True				False	25	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
82.0	1.0	41.0	82	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/8	True	-1	15.0	15.0	14.0	14a	5	41	False	False				False	25	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
83.0	1.0	41.5	84	0	C	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	15.0	15.0	14.0	14a	6	83/2	False	False				False	25	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-1	-1	-1	False	False	False
84.0	2.0	42.0	62	2	D	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	15.0	15.0	14.0	14a	4	42	False	True				False	26	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
84.0	2.0	42.0	62	2	D	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	15.0	15.0	14.0	14a	4	42	False	True				False	26	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
84.0	2.0	42.0	81	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	15.0	15.0	14.0	14a	5	42	False	True				False	26	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
84.0	2.0	42.0	86	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	15.0	15.0	14.0	14a	6	42	False	True				False	26	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
86.0	2.0	43.0	58	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	16.0	16.0	15.0	15a	3	43	False	True				False	27	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
86.0	2.0	43.0	58	-2	B	-1.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	16.0	16.0	15.0	15a	3	43	False	True				False	27	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
86.0	4.0	43.0	79	1	G	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	16.0	16.0	15.0	15a	5	43	False	True				False	27	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
86.0	2.0	43.0	82	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	16.0	16.0	15.0	15a	5	43	False	True				False	27	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
88.0	1.0	44.0	58	-2	B	-1.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	16.0	16.0	15.0	15a	3	44	False	False				False	27	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
88.0	1.0	44.0	58	-2	B	-1.0	2.0	2	3	4	4.0	1.0	1/8	True	-1	16.0	16.0	15.0	15a	3	44	False	False				False	27	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
88.0	1.0	44.0	84	0	C	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	16.0	16.0	15.0	15a	6	44	False	False				False	27	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-1	-1	-1	False	False	False
89.0	1.0	44.5	60	0	C	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	16.0	16.0	15.0	15a	4	89/2	False	False				False	27	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-1	-1	-1	False	False	False
89.0	1.0	44.5	60	0	C	0.0	2.5	0	3	4	4.0	1.0	1/8	True	-1	16.0	16.0	15.0	15a	4	89/2	False	False				False	27	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-1	-1	-1	False	False	False
89.0	1.0	44.5	82	-2	B	-1.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	16.0	16.0	15.0	15a	5	89/2	False	False				False	27	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
90.0	2.0	45.0	62	2	D	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	16.0	16.0	15.0	15a	4	45	False	True				False	28	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
90.0	2.0	45.0	62	2	D	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	16.0	16.0	15.0	15a	4	45	False	True				False	28	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
90.0	2.0	45.0	78	6	F	1.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	16.0	16.0	15.0	15a	5	45	False	True				False	28	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
90.0	2.0	45.0	81	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	16.0	16.0	15.0	15a	5	45	False	True				False	28	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
92.0	2.0	46.0	55	1	G	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	17.0	17.0	16.0	16a	3	46	False	True				False	29	i(9)		g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	0	0	0	True	True	True
92.0	2.0	46.0	55	1	G	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	17.0	17.0	16.0	16a	3	46	False	True				False	29	i(9)		g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	0	0	0	True	True	True
92.0	2.0	46.0	81	3	A	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	17.0	17.0	16.0	16a	5	46	False	True				False	29	i(9)		g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	2	2	2	False	False	False
92.0	6.0	46.0	82	-2	B	-1.0	1.0	1	3	4	2.0	1.0	3/4	True	-1	17.0	17.0	16.0	16a	5	46	False	True				False	29	i(9)		g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	-3	-3	-3	True	False	False
94.0	2.0	47.0	58	-2	B	-1.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	17.0	17.0	16.0	16a	3	47	False	True				False	30	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
94.0	2.0	47.0	58	-2	B	-1.0	2.0	2	3	4	4.0	1.0	1/4	True	-1	17.0	17.0	16.0	16a	3	47	False	True				False	30	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
94.0	4.0	47.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	17.0	17.0	16.0	16a	5	47	False	True				False	30	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
96.0	2.0	48.0	55	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	17.0	17.0	16.0	16a	3	48	False	True				False	31	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
96.0	2.0	48.0	55	1	G	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	17.0	17.0	16.0	16a	3	48	False	True				False	31	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
98.0	2.0	49.0	62	2	D	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	18.0	18.0	17.0	17a	4	49	False	True				False	32	III.iii(4)		g	III		iii(4)	iii			4		m	True	False	(4, 3, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii(4), major		iii	1	-2	-2	1	4	4	True	True	True
98.0	2.0	49.0	62	2	D	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	18.0	18.0	17.0	17a	4	49	False	True				False	32	III.iii(4)		g	III		iii(4)	iii			4		m	True	False	(4, 3, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii(4), major		iii	1	-2	-2	1	4	4	True	True	True
98.0	2.0	49.0	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	18.0	18.0	17.0	17a	5	49	False	True				False	32	III.iii(4)		g	III		iii(4)	iii			4		m	True	False	(4, 3, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii(4), major		iii	1	-2	-2	0	3	3	True	False	False
98.0	6.0	49.0	81	3	A	0.0	1.0	1	3	4	2.0	1.0	3/4	True	-1	18.0	18.0	17.0	17a	5	49	False	True				False	32	III.iii(4)		g	III		iii(4)	iii			4		m	True	False	(4, 3, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii(4), major		iii	1	-2	-2	2	5	5	True	False	False
