onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
436.0	2.0	218.0	53	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	27.0	73.0	27.0	27b	3	218	False	True				False	167	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	0	-3	-3	True	False	True
436.0	2.0	218.0	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	27.0	73.0	27.0	27b	5	218	False	True				False	167	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	3	0	0	True	True	False
436.0	2.0	218.0	81	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	27.0	73.0	27.0	27b	5	218	False	True				False	167	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	4	1	1	True	False	False
438.0	2.0	219.0	55	1	G	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	28.0	74.0	28.0	28b	3	219	False	True				False	168	ii%65	F	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	2	-1	-1	True	False	True
438.0	2.0	219.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	28.0	74.0	28.0	28b	5	219	False	True				False	168	ii%65	F	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	3	0	0	True	False	False
438.0	2.0	219.0	82	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	28.0	74.0	28.0	28b	5	219	False	True				False	168	ii%65	F	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	-1	-4	-4	True	False	False
440.0	4.0	220.0	57	3	A	0.0	2.0	2	3	4	3.0	1.0	1/2	True	-1	28.0	74.0	28.0	28b	3	220	False	True				False	169	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
440.0	4.0	220.0	73	7	C	1.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	28.0	74.0	28.0	28b	5	220	False	True				False	169	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	8	5	5	True	False	False
440.0	4.0	220.0	76	4	E	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-1	28.0	74.0	28.0	28b	5	220	False	True				False	169	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	5	2	2	True	False	False
444.0	6.0	222.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	3/4	True	-1	29.0	75.0	29.0	29b	5	222	False	True	PAC	PAC	}{	True	170	i|PAC}{	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
444.0	6.0	222.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	3/4	True	-1	29.0	75.0	29.0	29b	5	222	False	True	PAC	PAC	}{	True	170	i|PAC}{	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
446.0	1.0	223.0	50	2	D	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	29.0	75.0	29.0	29b	3	223	False	False				False	170	i|PAC}{	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
447.0	1.0	223.5	52	4	E	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	29.0	75.0	29.0	29b	3	447/2	False	False				False	170	i|PAC}{	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	5	2	2	False	False	False
448.0	2.0	224.0	53	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	29.0	75.0	29.0	29b	3	224	False	True				False	171	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	0	-3	-3	True	False	True
450.0	2.0	225.0	52	4	E	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	30.0	76.0	30.0	30b	3	225	False	True				False	172	ii%7	F	vi		ii%7	ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	ii%7	ii%7, minor		ii%7, minor		ii	-1	2	2	5	2	2	True	True	True
452.0	2.0	226.0	45	3	A	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	30.0	76.0	30.0	30b	2	226	False	True				False	173	V7	F	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	4	1	1	True	True	True
454.0	2.0	227.0	57	3	A	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	30.0	76.0	30.0	30b	3	227	False	False				False	173	V7	F	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	4	1	1	True	True	True
456.0	2.0	228.0	50	2	D	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	31.0	77.0	31.0	31b	3	228	False	True	PAC	PAC	}	True	174	i|PAC}	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
458.0	4.0	229.0	53	-1	F	0.0	2.0	2	3	4	3.0	1.0	1/2	True	-1	31.0	77.0	31.0	31b	3	229	False	True			{	False	175	I.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
458.0	1.0	229.0	77	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/8	True	-1	31.0	77.0	31.0	31b	5	229	False	True			{	False	175	I.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
458.0	1.0	229.0	81	3	A	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	31.0	77.0	31.0	31b	5	229	False	True			{	False	175	I.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
459.0	1.0	229.5	79	1	G	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	31.0	77.0	31.0	31b	5	459/2	False	False				False	175	I.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
459.0	1.0	229.5	82	-2	B	-1.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	31.0	77.0	31.0	31b	5	459/2	False	False				False	175	I.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	-1	-1	-1	False	False	False
460.0	2.0	230.0	81	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	31.0	77.0	31.0	31b	5	230	False	False				False	175	I.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
460.0	2.0	230.0	84	0	C	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	31.0	77.0	31.0	31b	6	230	False	False				False	175	I.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
462.0	2.0	231.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/4	False	-1	32.0	78.0	32.0	32b	3	231	False	True				False	176	viio(2)	F	I		viio(2)	vii	o		2		o	False	False	(0, 2, -1)	()	5	0	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio(2), major		vii	-1	-1	-1	0	0	0	True	False	True
462.0	2.0	231.0	79	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	32.0	78.0	32.0	32b	5	231	False	True				False	176	viio(2)	F	I		viio(2)	vii	o		2		o	False	False	(0, 2, -1)	()	5	0	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio(2), major		vii	-1	-1	-1	2	2	2	True	False	False
462.0	2.0	231.0	82	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	32.0	78.0	32.0	32b	5	231	False	True				False	176	viio(2)	F	I		viio(2)	vii	o		2		o	False	False	(0, 2, -1)	()	5	0	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio(2), major		vii	-1	-1	-1	-1	-1	-1	True	False	False
464.0	4.0	232.0	52	4	E	0.0	2.0	2	3	4	3.0	1.0	1/2	True	-1	32.0	78.0	32.0	32b	3	232	False	True				False	177	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-1	-1	-1	5	5	5	True	False	True
464.0	2.0	232.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	32.0	78.0	32.0	32b	5	232	False	True				False	177	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-1	-1	-1	2	2	2	True	False	False
464.0	2.0	232.0	84	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-1	32.0	78.0	32.0	32b	6	232	False	True				False	177	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-1	-1	-1	1	1	1	True	True	False
466.0	2.0	233.0	79	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	32.0	78.0	32.0	32b	5	233	False	False				False	177	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-1	-1	-1	2	2	2	True	False	False
466.0	2.0	233.0	84	0	C	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	32.0	78.0	32.0	32b	6	233	False	False				False	177	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-1	-1	-1	1	1	1	True	True	False
468.0	2.0	234.0	52	4	E	0.0	1.0	1	3	4	3.0	1.0	1/4	False	-1	33.0	79.0	33.0	33b	3	234	False	True				False	178	vi(2)	F	I		vi(2)	vi			2		m	False	False	(5, 0, 4)	()	3	5	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(2), major		vi	-1	-1	-1	5	5	5	True	False	True
468.0	2.0	234.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	33.0	79.0	33.0	33b	5	234	False	True				False	178	vi(2)	F	I		vi(2)	vi			2		m	False	False	(5, 0, 4)	()	3	5	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(2), major		vi	-1	-1	-1	0	0	0	True	False	False
468.0	2.0	234.0	81	3	A	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	33.0	79.0	33.0	33b	5	234	False	True				False	178	vi(2)	F	I		vi(2)	vi			2		m	False	False	(5, 0, 4)	()	3	5	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(2), major		vi	-1	-1	-1	4	4	4	True	False	False
470.0	2.0	235.0	50	2	D	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	33.0	79.0	33.0	33b	3	235	False	True				False	179	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	3	3	3	True	False	True
470.0	2.0	235.0	77	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-1	33.0	79.0	33.0	33b	5	235	False	True				False	179	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	0	0	0	True	False	False
470.0	3.0	235.0	82	-2	B	-1.0	2.0	2	3	4	1.0	1.0	3/8	True	-1	33.0	79.0	33.0	33b	5	235	False	True				False	179	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	-1	-1	-1	True	True	False
472.0	2.0	236.0	55	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	33.0	79.0	33.0	33b	3	236	False	True				False	180	ii7	F	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	-1	-1	-1	2	2	2	True	True	True
472.0	2.0	236.0	82	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	33.0	79.0	33.0	33b	5	236	False	True				False	180	ii7	F	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
473.0	1.0	236.5	82	-2	B	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	33.0	79.0	33.0	33b	5	473/2	False	False				False	180	ii7	F	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
474.0	4.0	237.0	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	34.0	80.0	34.0	34b	3	237	False	True				False	181	iii6(2)	F	I		iii6(2)	iii		6	2		m	False	False	(1, 5, -1)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(2), major		iii	-1	-1	-1	1	1	1	True	False	True
474.0	4.0	237.0	76	4	E	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	34.0	80.0	34.0	34b	5	237	False	True				False	181	iii6(2)	F	I		iii6(2)	iii		6	2		m	False	False	(1, 5, -1)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(2), major		iii	-1	-1	-1	5	5	5	True	False	False
474.0	2.0	237.0	82	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	34.0	80.0	34.0	34b	5	237	False	True				False	181	iii6(2)	F	I		iii6(2)	iii		6	2		m	False	False	(1, 5, -1)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(2), major		iii	-1	-1	-1	-1	-1	-1	True	False	False
476.0	4.0	238.0	81	3	A	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	34.0	80.0	34.0	34b	5	238	False	True				False	182	iii6	F	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	-1	-1	-1	4	4	4	True	True	False
478.0	2.0	239.0	53	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	34.0	80.0	34.0	34b	3	239	False	True				False	183	IM7	F	I		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	-1	-1	-1	0	0	0	True	True	True
478.0	2.0	239.0	81	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	34.0	80.0	34.0	34b	5	239	False	True				False	183	IM7	F	I		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	-1	-1	-1	4	4	4	True	False	False
480.0	4.0	240.0	46	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	35.0	81.0	35.0	35b	2	240	False	True				False	184	ii6(2)	F	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	-1	-1	-1	-1	-1	-1	True	False	True
480.0	4.0	240.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	35.0	81.0	35.0	35b	5	240	False	True				False	184	ii6(2)	F	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	-1	-1	-1	3	3	3	True	False	False
482.0	3.0	241.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	3/8	True	-1	35.0	81.0	35.0	35b	5	241	False	True				False	185	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	2	2	2	True	True	False
484.0	2.0	242.0	46	-2	B	-1.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	35.0	81.0	35.0	35b	2	242	False	False				False	185	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
484.0	2.0	242.0	79	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	35.0	81.0	35.0	35b	5	242	False	False				False	185	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	2	2	2	True	True	False
485.0	1.0	242.5	79	1	G	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	35.0	81.0	35.0	35b	5	485/2	False	False				False	185	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	2	2	2	True	True	False
486.0	4.0	243.0	45	3	A	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	36.0	82.0	36.0	36b	2	243	False	True				False	186	I6(2)	F	I		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	-1	-1	-1	4	4	4	True	False	True
486.0	4.0	243.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	36.0	82.0	36.0	36b	5	243	False	True				False	186	I6(2)	F	I		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	-1	-1	-1	1	1	1	True	False	False
486.0	2.0	243.0	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	36.0	82.0	36.0	36b	5	243	False	True				False	186	I6(2)	F	I		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	-1	-1	-1	2	2	2	True	False	False
488.0	2.0	244.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	36.0	82.0	36.0	36b	5	244	False	True				False	187	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
490.0	2.0	245.0	57	3	A	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	36.0	82.0	36.0	36b	3	245	False	False				False	187	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
490.0	2.0	245.0	72	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	36.0	82.0	36.0	36b	5	245	False	False				False	187	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
490.0	2.0	245.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	36.0	82.0	36.0	36b	5	245	False	False				False	187	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
492.0	2.0	246.0	58	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	37.0	83.0	37.0	37b	3	246	False	True				False	188	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
492.0	2.0	246.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	37.0	83.0	37.0	37b	5	246	False	True				False	188	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	3	3	3	True	False	False
492.0	2.0	246.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	37.0	83.0	37.0	37b	5	246	False	True				False	188	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	0	0	0	True	False	False
494.0	2.0	247.0	60	0	C	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	37.0	83.0	37.0	37b	4	247	False	True				False	189	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	1	1	1	True	True	True
494.0	2.0	247.0	67	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-1	37.0	83.0	37.0	37b	4	247	False	True				False	189	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	2	2	2	True	False	False
494.0	3.0	247.0	77	-1	F	0.0	2.0	2	3	4	1.0	1.0	3/8	True	-1	37.0	83.0	37.0	37b	5	247	False	True				False	189	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	0	0	0	True	False	False
496.0	2.0	248.0	48	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	37.0	83.0	37.0	37b	3	248	False	True				False	190	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
496.0	2.0	248.0	72	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	37.0	83.0	37.0	37b	5	248	False	True				False	190	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
497.0	1.0	248.5	76	4	E	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	37.0	83.0	37.0	37b	5	497/2	False	False				False	190	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
498.0	6.0	249.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	3/4	True	-1	38.0	84.0	38.0	38b	3	249	False	True	PAC	PAC	}	True	191	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
498.0	6.0	249.0	69	3	A	0.0	1.0	1	3	4	2.0	1.0	3/4	True	-1	38.0	84.0	38.0	38b	4	249	False	True	PAC	PAC	}	True	191	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
498.0	2.0	249.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	38.0	84.0	38.0	38b	5	249	False	True	PAC	PAC	}	True	191	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
500.0	2.0	250.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	38.0	84.0	38.0	38b	5	250	False	False			{	False	192	{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
502.0	2.0	251.0	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	38.0	84.0	38.0	38b	5	251	False	False				False	192	{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	-1	-1	-1	3	3	3	False	False	False
504.0	2.0	252.0	60	0	C	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	39.0	85.0	39.0	39b	4	252	False	True				False	193	ii/IV	F	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	-1	-1	-2	1	1	2	True	True	True
504.0	2.0	252.0	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	39.0	85.0	39.0	39b	4	252	False	True				False	193	ii/IV	F	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	-1	-1	-2	2	2	3	True	False	False
