onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
902.0	2.0	150.333	73	7	C	1.0	1.333	0	6	8	2.0	1.0	1/8	True	2	30.0	76.0	30.0	30b	5	451/2	False	True				False	332	vi6		A	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	3	3	3	4	4	4	True	False	False
904.0	2.0	150.667	54	6	F	1.0	1.667	0	6	8	3.0	1.0	1/8	True	2	30.0	76.0	30.0	30b	3	226	False	True				False	333	vi		A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	3	3	3	True	True	True
904.0	2.0	150.667	54	6	F	1.0	1.667	0	6	8	4.0	1.0	1/8	True	2	30.0	76.0	30.0	30b	3	226	False	True				False	333	vi		A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	3	3	3	True	True	True
904.0	2.0	150.667	69	3	A	0.0	1.667	0	6	8	2.0	1.0	1/8	True	2	30.0	76.0	30.0	30b	4	226	False	True				False	333	vi		A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	0	0	0	True	False	False
904.0	4.0	150.667	78	6	F	1.0	1.667	0	6	8	1.0	1.0	1/4	True	2	30.0	76.0	30.0	30b	5	226	False	True				False	333	vi		A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	3	3	3	True	True	True
906.0	2.0	151.0	56	8	G	1.0	2.0	2	6	8	3.0	1.0	1/8	True	2	30.0	76.0	30.0	30b	3	453/2	False	True				False	334	vii%7		A	I		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	3	3	3	5	5	5	True	True	True
906.0	2.0	151.0	56	8	G	1.0	2.0	2	6	8	4.0	1.0	1/8	True	2	30.0	76.0	30.0	30b	3	453/2	False	True				False	334	vii%7		A	I		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	3	3	3	5	5	5	True	True	True
906.0	2.0	151.0	71	5	B	0.0	2.0	2	6	8	2.0	1.0	1/8	True	2	30.0	76.0	30.0	30b	4	453/2	False	True				False	334	vii%7		A	I		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	3	3	3	2	2	2	True	False	False
908.0	2.0	151.333	49	7	C	1.0	2.333	0	6	8	3.0	1.0	1/8	True	2	30.0	76.0	30.0	30b	3	227	False	True				False	335	iii		A	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	3	3	3	4	4	4	True	True	True
908.0	2.0	151.333	49	7	C	1.0	2.333	0	6	8	4.0	1.0	1/8	True	2	30.0	76.0	30.0	30b	3	227	False	True				False	335	iii		A	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	3	3	3	4	4	4	True	True	True
908.0	2.0	151.333	76	4	E	0.0	2.333	0	6	8	1.0	1.0	1/8	True	2	30.0	76.0	30.0	30b	5	227	False	True				False	335	iii		A	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	3	3	3	1	1	1	True	False	False
908.0	2.0	151.333	80	8	G	1.0	2.333	0	6	8	2.0	1.0	1/8	True	2	30.0	76.0	30.0	30b	5	227	False	True				False	335	iii		A	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	3	3	3	5	5	5	True	False	False
910.0	2.0	151.667	61	7	C	1.0	2.667	0	6	8	3.0	1.0	1/8	True	2	30.0	76.0	30.0	30b	4	455/2	False	False				False	335	iii		A	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	3	3	3	4	4	4	True	True	True
910.0	2.0	151.667	61	7	C	1.0	2.667	0	6	8	4.0	1.0	1/8	True	2	30.0	76.0	30.0	30b	4	455/2	False	False				False	335	iii		A	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	3	3	3	4	4	4	True	True	True
910.0	2.0	151.667	73	7	C	1.0	2.667	0	6	8	1.0	1.0	1/8	True	2	30.0	76.0	30.0	30b	5	455/2	False	False				False	335	iii		A	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	3	3	3	4	4	4	True	True	True
910.0	2.0	151.667	76	4	E	0.0	2.667	0	6	8	2.0	1.0	1/8	True	2	30.0	76.0	30.0	30b	5	455/2	False	False				False	335	iii		A	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	3	3	3	1	1	1	True	False	False
912.0	2.0	152.0	61	7	C	1.0	1.0	1	6	8	3.0	1.0	1/8	False	2	31.0	77.0	31.0	31b	4	228	False	True				False	336	IVM2		A	I		IVM2	IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	3	3	3	4	4	4	True	False	True
912.0	2.0	152.0	61	7	C	1.0	1.0	1	6	8	4.0	1.0	1/8	False	2	31.0	77.0	31.0	31b	4	228	False	True				False	336	IVM2		A	I		IVM2	IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	3	3	3	4	4	4	True	False	True
912.0	4.0	152.0	74	2	D	0.0	1.0	1	6	8	1.0	1.0	1/4	True	2	31.0	77.0	31.0	31b	5	228	False	True				False	336	IVM2		A	I		IVM2	IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	3	3	3	-1	-1	-1	True	True	False
912.0	4.0	152.0	78	6	F	1.0	1.0	1	6	8	2.0	1.0	1/4	True	2	31.0	77.0	31.0	31b	5	228	False	True				False	336	IVM2		A	I		IVM2	IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	3	3	3	3	3	3	True	False	False
914.0	2.0	152.333	59	5	B	0.0	1.333	0	6	8	3.0	1.0	1/8	True	2	31.0	77.0	31.0	31b	3	457/2	False	True				False	337	viio6		A	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	3	3	3	2	2	2	True	False	True
914.0	2.0	152.333	59	5	B	0.0	1.333	0	6	8	4.0	1.0	1/8	True	2	31.0	77.0	31.0	31b	3	457/2	False	True				False	337	viio6		A	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	3	3	3	2	2	2	True	False	True
916.0	2.0	152.667	56	8	G	1.0	1.667	0	6	8	3.0	1.0	1/8	True	2	31.0	77.0	31.0	31b	3	229	False	True				False	338	viio		A	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	3	3	3	5	5	5	True	True	True
916.0	2.0	152.667	56	8	G	1.0	1.667	0	6	8	4.0	1.0	1/8	True	2	31.0	77.0	31.0	31b	3	229	False	True				False	338	viio		A	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	3	3	3	5	5	5	True	True	True
916.0	2.0	152.667	71	5	B	0.0	1.667	0	6	8	1.0	1.0	1/8	True	2	31.0	77.0	31.0	31b	4	229	False	True				False	338	viio		A	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	3	3	3	2	2	2	True	False	False
916.0	4.0	152.667	83	5	B	0.0	1.667	0	6	8	2.0	1.0	1/4	True	2	31.0	77.0	31.0	31b	5	229	False	True				False	338	viio		A	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	3	3	3	2	2	2	True	False	False
918.0	4.0	153.0	57	3	A	0.0	2.0	2	6	8	3.0	1.0	1/4	True	2	31.0	77.0	31.0	31b	3	459/2	False	True				False	339	I(9)		A	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	3	3	3	0	0	0	True	True	True
918.0	4.0	153.0	57	3	A	0.0	2.0	2	6	8	4.0	1.0	1/4	True	2	31.0	77.0	31.0	31b	3	459/2	False	True				False	339	I(9)		A	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	3	3	3	0	0	0	True	True	True
918.0	2.0	153.0	73	7	C	1.0	2.0	2	6	8	1.0	1.0	1/8	True	2	31.0	77.0	31.0	31b	5	459/2	False	True				False	339	I(9)		A	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	3	3	3	4	4	4	True	False	False
920.0	2.0	153.333	78	6	F	1.0	2.333	0	6	8	1.0	1.0	1/8	True	2	31.0	77.0	31.0	31b	5	230	False	True				False	340	V.ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	3	4	4	3	2	2	True	True	False
920.0	4.0	153.333	81	3	A	0.0	2.333	0	6	8	2.0	1.0	1/4	True	2	31.0	77.0	31.0	31b	5	230	False	True				False	340	V.ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	3	4	4	0	-1	-1	True	False	True
922.0	2.0	153.667	57	3	A	0.0	2.667	0	6	8	3.0	1.0	1/8	True	2	31.0	77.0	31.0	31b	3	461/2	False	False				False	340	V.ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	3	4	4	0	-1	-1	True	False	True
922.0	2.0	153.667	57	3	A	0.0	2.667	0	6	8	4.0	1.0	1/8	True	2	31.0	77.0	31.0	31b	3	461/2	False	False				False	340	V.ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	3	4	4	0	-1	-1	True	False	True
922.0	2.0	153.667	73	7	C	1.0	2.667	0	6	8	1.0	1.0	1/8	True	2	31.0	77.0	31.0	31b	5	461/2	False	False				False	340	V.ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	3	4	4	4	3	3	True	False	False
924.0	2.0	154.0	59	5	B	0.0	1.0	1	6	8	3.0	1.0	1/8	True	2	32.0	78.0	32.0	32b	3	231	False	True				False	341	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	2	1	1	True	True	True
924.0	2.0	154.0	59	5	B	0.0	1.0	1	6	8	4.0	1.0	1/8	True	2	32.0	78.0	32.0	32b	3	231	False	True				False	341	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	2	1	1	True	True	True
924.0	2.0	154.0	75	9	D	1.0	1.0	1	6	8	1.0	1.0	1/8	True	2	32.0	78.0	32.0	32b	5	231	False	True				False	341	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	6	5	5	True	False	False
924.0	2.0	154.0	81	3	A	0.0	1.0	1	6	8	2.0	1.0	1/8	False	2	32.0	78.0	32.0	32b	5	231	False	True				False	341	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	0	-1	-1	True	False	False
926.0	2.0	154.333	61	7	C	1.0	1.333	0	6	8	3.0	1.0	1/8	True	2	32.0	78.0	32.0	32b	4	463/2	False	True				False	342	vi		A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	3	4	4	4	3	3	True	True	True
926.0	2.0	154.333	61	7	C	1.0	1.333	0	6	8	4.0	1.0	1/8	True	2	32.0	78.0	32.0	32b	4	463/2	False	True				False	342	vi		A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	3	4	4	4	3	3	True	True	True
926.0	6.0	154.333	76	4	E	0.0	1.333	0	6	8	1.0	1.0	3/8	True	2	32.0	78.0	32.0	32b	5	463/2	False	True				False	342	vi		A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	3	4	4	1	0	0	True	False	False
926.0	2.0	154.333	80	8	G	1.0	1.333	0	6	8	2.0	1.0	1/8	True	2	32.0	78.0	32.0	32b	5	463/2	False	True				False	342	vi		A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	3	4	4	5	4	4	True	False	False
928.0	2.0	154.667	57	3	A	0.0	1.667	0	6	8	3.0	1.0	1/8	True	2	32.0	78.0	32.0	32b	3	232	False	True				False	343	ii65		A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	0	-1	-1	True	False	True
928.0	2.0	154.667	57	3	A	0.0	1.667	0	6	8	4.0	1.0	1/8	True	2	32.0	78.0	32.0	32b	3	232	False	True				False	343	ii65		A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	0	-1	-1	True	False	True
928.0	2.0	154.667	78	6	F	1.0	1.667	0	6	8	2.0	1.0	1/8	True	2	32.0	78.0	32.0	32b	5	232	False	True				False	343	ii65		A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	3	4	4	3	2	2	True	True	False
930.0	2.0	155.0	59	5	B	0.0	2.0	2	6	8	3.0	1.0	1/8	True	2	32.0	78.0	32.0	32b	3	465/2	False	True				False	344	V(64)		A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	3	4	4	2	1	1	True	True	True
930.0	2.0	155.0	59	5	B	0.0	2.0	2	6	8	4.0	1.0	1/8	True	2	32.0	78.0	32.0	32b	3	465/2	False	True				False	344	V(64)		A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	3	4	4	2	1	1	True	True	True
930.0	2.0	155.0	80	8	G	1.0	2.0	2	6	8	2.0	1.0	1/8	True	2	32.0	78.0	32.0	32b	5	465/2	False	True				False	344	V(64)		A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	3	4	4	5	4	4	True	False	False
932.0	4.0	155.333	47	5	B	0.0	2.333	0	6	8	3.0	1.0	1/4	True	2	32.0	78.0	32.0	32b	2	233	False	True				False	345	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
932.0	4.0	155.333	47	5	B	0.0	2.333	0	6	8	4.0	1.0	1/4	True	2	32.0	78.0	32.0	32b	2	233	False	True				False	345	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
932.0	4.0	155.333	75	9	D	1.0	2.333	0	6	8	1.0	1.0	1/4	True	2	32.0	78.0	32.0	32b	5	233	False	True				False	345	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
932.0	4.0	155.333	78	6	F	1.0	2.333	0	6	8	2.0	1.0	1/4	True	2	32.0	78.0	32.0	32b	5	233	False	True				False	345	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	3	2	2	True	False	False
936.0	2.0	156.0	52	4	E	0.0	1.0	1	6	8	3.0	1.0	1/8	True	2	33.0	79.0	33.0	33b	3	234	False	True	PAC	PAC	}	True	346	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
936.0	2.0	156.0	52	4	E	0.0	1.0	1	6	8	4.0	1.0	1/8	True	2	33.0	79.0	33.0	33b	3	234	False	True	PAC	PAC	}	True	346	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
936.0	2.0	156.0	76	4	E	0.0	1.0	1	6	8	1.0	1.0	1/8	True	2	33.0	79.0	33.0	33b	5	234	False	True	PAC	PAC	}	True	346	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
936.0	4.0	156.0	76	4	E	0.0	1.0	1	6	8	2.0	1.0	1/4	True	2	33.0	79.0	33.0	33b	5	234	False	True	PAC	PAC	}	True	346	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
938.0	2.0	156.333	49	7	C	1.0	1.333	0	6	8	3.0	1.0	1/8	True	2	33.0	79.0	33.0	33b	3	469/2	False	True			{	False	347	I.I6{		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
938.0	2.0	156.333	49	7	C	1.0	1.333	0	6	8	4.0	1.0	1/8	True	2	33.0	79.0	33.0	33b	3	469/2	False	True			{	False	347	I.I6{		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
938.0	6.0	156.333	81	3	A	0.0	1.333	0	6	8	1.0	1.0	3/8	True	2	33.0	79.0	33.0	33b	5	469/2	False	True			{	False	347	I.I6{		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
940.0	2.0	156.667	45	3	A	0.0	1.667	0	6	8	3.0	1.0	1/8	True	2	33.0	79.0	33.0	33b	2	235	False	False				False	347	I.I6{		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
940.0	2.0	156.667	45	3	A	0.0	1.667	0	6	8	4.0	1.0	1/8	True	2	33.0	79.0	33.0	33b	2	235	False	False				False	347	I.I6{		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
942.0	2.0	157.0	50	2	D	0.0	2.0	2	6	8	3.0	1.0	1/8	True	2	33.0	79.0	33.0	33b	3	471/2	False	True				False	348	ii65		A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	-1	-1	-1	True	False	True
942.0	2.0	157.0	50	2	D	0.0	2.0	2	6	8	4.0	1.0	1/8	True	2	33.0	79.0	33.0	33b	3	471/2	False	True				False	348	ii65		A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	-1	-1	-1	True	False	True
944.0	2.0	157.333	47	5	B	0.0	2.333	0	6	8	3.0	1.0	1/8	True	2	33.0	79.0	33.0	33b	2	236	False	True				False	349	V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
944.0	2.0	157.333	47	5	B	0.0	2.333	0	6	8	4.0	1.0	1/8	True	2	33.0	79.0	33.0	33b	2	236	False	True				False	349	V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
944.0	1.0	157.333	83	5	B	0.0	2.333	0	6	8	1.0	1.0	1/16	True	2	33.0	79.0	33.0	33b	5	236	False	True				False	349	V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
945.0	1.0	157.5	81	3	A	0.0	2.5	0	6	8	1.0	1.0	1/16	True	2	33.0	79.0	33.0	33b	5	945/4	False	False				False	349	V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	0	0	0	False	False	False
946.0	2.0	157.667	52	4	E	0.0	2.667	0	6	8	3.0	1.0	1/8	True	2	33.0	79.0	33.0	33b	3	473/2	False	False				False	349	V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
946.0	2.0	157.667	52	4	E	0.0	2.667	0	6	8	4.0	1.0	1/8	True	2	33.0	79.0	33.0	33b	3	473/2	False	False				False	349	V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
946.0	2.0	157.667	80	8	G	1.0	2.667	0	6	8	1.0	1.0	1/8	True	2	33.0	79.0	33.0	33b	5	473/2	False	False				False	349	V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
948.0	4.0	158.0	45	3	A	0.0	1.0	1	6	8	3.0	1.0	1/4	True	2	34.0	80.0	34.0	34b	2	237	False	True				False	350	I(9)		A	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	3	3	3	0	0	0	True	True	True
948.0	4.0	158.0	45	3	A	0.0	1.0	1	6	8	4.0	1.0	1/4	True	2	34.0	80.0	34.0	34b	2	237	False	True				False	350	I(9)		A	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	3	3	3	0	0	0	True	True	True
948.0	2.0	158.0	85	7	C	1.0	1.0	1	6	8	1.0	1.0	1/8	True	2	34.0	80.0	34.0	34b	6	237	False	True				False	350	I(9)		A	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	3	3	3	4	4	4	True	False	False
950.0	2.0	158.333	81	3	A	0.0	1.333	0	6	8	1.0	1.0	1/8	True	2	34.0	80.0	34.0	34b	5	475/2	False	True				False	351	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
950.0	6.0	158.333	81	3	A	0.0	1.333	0	6	8	2.0	1.0	3/8	True	2	34.0	80.0	34.0	34b	5	475/2	False	True				False	351	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
952.0	2.0	158.667	57	3	A	0.0	1.667	0	6	8	3.0	1.0	1/8	True	2	34.0	80.0	34.0	34b	3	238	False	False				False	351	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
952.0	2.0	158.667	57	3	A	0.0	1.667	0	6	8	4.0	1.0	1/8	True	2	34.0	80.0	34.0	34b	3	238	False	False				False	351	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
952.0	2.0	158.667	85	7	C	1.0	1.667	0	6	8	1.0	1.0	1/8	True	2	34.0	80.0	34.0	34b	6	238	False	False				False	351	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
954.0	4.0	159.0	52	4	E	0.0	2.0	2	6	8	3.0	1.0	1/4	True	2	34.0	80.0	34.0	34b	3	477/2	False	True				False	352	V(4)		A	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	3	3	3	1	1	1	True	True	True
954.0	4.0	159.0	52	4	E	0.0	2.0	2	6	8	4.0	1.0	1/4	True	2	34.0	80.0	34.0	34b	3	477/2	False	True				False	352	V(4)		A	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	3	3	3	1	1	1	True	True	True
