onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
535.0	1.0	133.75	79	1	G	0.0	2.75	0	3	4	2.0	1.0	1/16	True	1	17.0	45.0	17.0	17b	5	535/4	False	False				False	129	ii6	e	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	4	1	1	-3	0	0	False	False	False
535.0	1.0	133.75	83	5	B	0.0	2.75	0	3	4	1.0	1.0	1/16	True	1	17.0	45.0	17.0	17b	5	535/4	False	False				False	129	ii6	e	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	4	1	1	1	4	4	False	False	False
536.0	4.0	134.0	50	2	D	0.0	3.0	3	3	4	3.0	1.0	1/4	True	1	17.0	45.0	17.0	17b	3	134	False	True				False	130	V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	4	1	1	-2	1	1	True	True	True
536.0	4.0	134.0	50	2	D	0.0	3.0	3	3	4	4.0	1.0	1/4	True	1	17.0	45.0	17.0	17b	3	134	False	True				False	130	V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	4	1	1	-2	1	1	True	True	True
536.0	4.0	134.0	78	6	F	1.0	3.0	3	3	4	2.0	1.0	1/4	True	1	17.0	45.0	17.0	17b	5	134	False	True				False	130	V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	4	1	1	2	5	5	True	False	False
536.0	4.0	134.0	81	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	1	17.0	45.0	17.0	17b	5	134	False	True				False	130	V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	4	1	1	-1	2	2	True	False	False
540.0	4.0	135.0	43	1	G	0.0	1.0	1	3	4	3.0	1.0	1/4	True	1	18.0	46.0	18.0	18b	2	135	False	True	PAC	PAC	}	True	131	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
540.0	4.0	135.0	43	1	G	0.0	1.0	1	3	4	4.0	1.0	1/4	True	1	18.0	46.0	18.0	18b	2	135	False	True	PAC	PAC	}	True	131	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
540.0	2.0	135.0	79	1	G	0.0	1.0	1	3	4	2.0	1.0	1/8	True	1	18.0	46.0	18.0	18b	5	135	False	True	PAC	PAC	}	True	131	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
540.0	4.0	135.0	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/4	True	1	18.0	46.0	18.0	18b	5	135	False	True	PAC	PAC	}	True	131	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
542.0	1.0	135.5	71	5	B	0.0	1.5	0	3	4	2.0	1.0	1/16	True	1	18.0	46.0	18.0	18b	4	271/2	False	False				False	131	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
543.0	1.0	135.75	72	0	C	0.0	1.75	0	3	4	2.0	1.0	1/16	True	1	18.0	46.0	18.0	18b	5	543/4	False	False				False	131	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-4	-1	-1	False	False	False
544.0	2.0	136.0	74	2	D	0.0	2.0	2	3	4	2.0	1.0	1/8	True	1	18.0	46.0	18.0	18b	5	136	False	False				False	131	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-2	1	1	True	False	False
546.0	2.0	136.5	59	5	B	0.0	2.5	0	3	4	3.0	1.0	1/8	True	1	18.0	46.0	18.0	18b	3	273/2	False	True			{	False	132	iv.V7{	e	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	4	3	3	1	2	2	True	False	False
546.0	2.0	136.5	59	5	B	0.0	2.5	0	3	4	4.0	1.0	1/8	True	1	18.0	46.0	18.0	18b	3	273/2	False	True			{	False	132	iv.V7{	e	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	4	3	3	1	2	2	True	False	False
546.0	2.0	136.5	71	5	B	0.0	2.5	0	3	4	2.0	1.0	1/8	True	1	18.0	46.0	18.0	18b	4	273/2	False	True			{	False	132	iv.V7{	e	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	4	3	3	1	2	2	True	False	False
546.0	2.0	136.5	74	2	D	0.0	2.5	0	3	4	1.0	1.0	1/8	True	1	18.0	46.0	18.0	18b	5	273/2	False	True			{	False	132	iv.V7{	e	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	4	3	3	-2	-1	-1	True	False	False
548.0	2.0	137.0	56	8	G	1.0	3.0	3	3	4	3.0	1.0	1/8	True	1	18.0	46.0	18.0	18b	3	137	False	False				False	132	iv.V7{	e	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	4	3	3	4	5	5	True	False	False
548.0	2.0	137.0	56	8	G	1.0	3.0	3	3	4	4.0	1.0	1/8	True	1	18.0	46.0	18.0	18b	3	137	False	False				False	132	iv.V7{	e	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	4	3	3	4	5	5	True	False	False
548.0	2.0	137.0	71	5	B	0.0	3.0	3	3	4	1.0	1.0	1/8	True	1	18.0	46.0	18.0	18b	4	137	False	False				False	132	iv.V7{	e	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	4	3	3	1	2	2	True	False	False
548.0	3.0	137.0	76	4	E	0.0	3.0	3	3	4	2.0	1.0	3/16	True	1	18.0	46.0	18.0	18b	5	137	False	False				False	132	iv.V7{	e	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	4	3	3	0	1	1	True	True	True
550.0	2.0	137.5	52	4	E	0.0	3.5	0	3	4	3.0	1.0	1/8	True	1	18.0	46.0	18.0	18b	3	275/2	False	False				False	132	iv.V7{	e	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	4	3	3	0	1	1	True	True	True
550.0	2.0	137.5	52	4	E	0.0	3.5	0	3	4	4.0	1.0	1/8	True	1	18.0	46.0	18.0	18b	3	275/2	False	False				False	132	iv.V7{	e	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	4	3	3	0	1	1	True	True	True
550.0	2.0	137.5	68	8	G	1.0	3.5	0	3	4	1.0	1.0	1/8	True	1	18.0	46.0	18.0	18b	4	275/2	False	False				False	132	iv.V7{	e	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	4	3	3	4	5	5	True	False	False
551.0	1.0	137.75	74	2	D	0.0	3.75	0	3	4	2.0	1.0	1/16	True	1	18.0	46.0	18.0	18b	5	551/4	False	False				False	132	iv.V7{	e	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	4	3	3	-2	-1	-1	True	False	False
552.0	2.0	138.0	57	3	A	0.0	1.0	1	3	4	3.0	1.0	1/8	True	1	19.0	47.0	19.0	19b	3	138	False	True				False	133	i	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	4	3	3	-1	0	0	True	True	True
552.0	2.0	138.0	57	3	A	0.0	1.0	1	3	4	4.0	1.0	1/8	True	1	19.0	47.0	19.0	19b	3	138	False	True				False	133	i	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	4	3	3	-1	0	0	True	True	True
552.0	2.0	138.0	64	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	1	19.0	47.0	19.0	19b	4	138	False	True				False	133	i	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	4	3	3	0	1	1	True	False	False
552.0	2.0	138.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/8	True	1	19.0	47.0	19.0	19b	5	138	False	True				False	133	i	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	4	3	3	-4	-3	-3	True	False	False
554.0	2.0	138.5	45	3	A	0.0	1.5	0	3	4	3.0	1.0	1/8	True	1	19.0	47.0	19.0	19b	2	277/2	False	False				False	133	i	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	4	3	3	-1	0	0	True	True	True
554.0	2.0	138.5	45	3	A	0.0	1.5	0	3	4	4.0	1.0	1/8	True	1	19.0	47.0	19.0	19b	2	277/2	False	False				False	133	i	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	4	3	3	-1	0	0	True	True	True
554.0	4.0	138.5	72	0	C	0.0	1.5	0	3	4	1.0	1.0	1/4	True	1	19.0	47.0	19.0	19b	5	277/2	False	False				False	133	i	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	4	3	3	-4	-3	-3	True	False	False
554.0	4.0	138.5	76	4	E	0.0	1.5	0	3	4	2.0	1.0	1/4	True	1	19.0	47.0	19.0	19b	5	277/2	False	False				False	133	i	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	4	3	3	0	1	1	True	False	False
556.0	2.0	139.0	48	0	C	0.0	2.0	2	3	4	3.0	1.0	1/8	True	1	19.0	47.0	19.0	19b	3	139	False	True				False	134	i6	e	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	4	3	3	-4	-3	-3	True	False	True
556.0	2.0	139.0	48	0	C	0.0	2.0	2	3	4	4.0	1.0	1/8	True	1	19.0	47.0	19.0	19b	3	139	False	True				False	134	i6	e	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	4	3	3	-4	-3	-3	True	False	True
558.0	2.0	139.5	50	2	D	0.0	2.5	0	3	4	3.0	1.0	1/8	True	1	19.0	47.0	19.0	19b	3	279/2	False	True				False	135	iio6	e	iv		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	4	3	3	-2	-1	-1	True	False	True
558.0	2.0	139.5	50	2	D	0.0	2.5	0	3	4	4.0	1.0	1/8	True	1	19.0	47.0	19.0	19b	3	279/2	False	True				False	135	iio6	e	iv		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	4	3	3	-2	-1	-1	True	False	True
558.0	1.0	139.5	71	5	B	0.0	2.5	0	3	4	1.0	1.0	1/16	True	1	19.0	47.0	19.0	19b	4	279/2	False	True				False	135	iio6	e	iv		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	4	3	3	1	2	2	True	True	False
558.0	1.0	139.5	74	2	D	0.0	2.5	0	3	4	2.0	1.0	1/16	True	1	19.0	47.0	19.0	19b	5	279/2	False	True				False	135	iio6	e	iv		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	4	3	3	-2	-1	-1	True	False	True
559.0	1.0	139.75	69	3	A	0.0	2.75	0	3	4	1.0	1.0	1/16	True	1	19.0	47.0	19.0	19b	4	559/4	False	False				False	135	iio6	e	iv		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	4	3	3	-1	0	0	False	False	False
559.0	1.0	139.75	72	0	C	0.0	2.75	0	3	4	2.0	1.0	1/16	True	1	19.0	47.0	19.0	19b	5	559/4	False	False				False	135	iio6	e	iv		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6, minor		ii	4	3	3	-4	-3	-3	False	False	False
560.0	4.0	140.0	52	4	E	0.0	3.0	3	3	4	3.0	1.0	1/4	True	1	19.0	47.0	19.0	19b	3	140	False	True				False	136	V	e	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	4	3	3	0	1	1	True	True	True
560.0	4.0	140.0	52	4	E	0.0	3.0	3	3	4	4.0	1.0	1/4	True	1	19.0	47.0	19.0	19b	3	140	False	True				False	136	V	e	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	4	3	3	0	1	1	True	True	True
560.0	4.0	140.0	68	8	G	1.0	3.0	3	3	4	1.0	1.0	1/4	True	1	19.0	47.0	19.0	19b	4	140	False	True				False	136	V	e	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	4	3	3	4	5	5	True	False	False
560.0	4.0	140.0	71	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	1	19.0	47.0	19.0	19b	4	140	False	True				False	136	V	e	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	4	3	3	1	2	2	True	False	False
564.0	4.0	141.0	45	3	A	0.0	1.0	1	3	4	3.0	1.0	1/4	True	1	20.0	48.0	20.0	20b	2	141	False	True	PAC	PAC	}	True	137	i|PAC}	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	4	3	3	-1	0	0	True	True	True
564.0	4.0	141.0	45	3	A	0.0	1.0	1	3	4	4.0	1.0	1/4	True	1	20.0	48.0	20.0	20b	2	141	False	True	PAC	PAC	}	True	137	i|PAC}	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	4	3	3	-1	0	0	True	True	True
564.0	2.0	141.0	69	3	A	0.0	1.0	1	3	4	1.0	1.0	1/8	True	1	20.0	48.0	20.0	20b	4	141	False	True	PAC	PAC	}	True	137	i|PAC}	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	4	3	3	-1	0	0	True	True	True
564.0	4.0	141.0	69	3	A	0.0	1.0	1	3	4	2.0	1.0	1/4	True	1	20.0	48.0	20.0	20b	4	141	False	True	PAC	PAC	}	True	137	i|PAC}	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	4	3	3	-1	0	0	True	True	True
566.0	1.0	141.5	69	3	A	0.0	1.5	0	3	4	1.0	1.0	1/16	True	1	20.0	48.0	20.0	20b	4	283/2	False	False				False	137	i|PAC}	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	4	3	3	-1	0	0	True	True	True
567.0	1.0	141.75	71	5	B	0.0	1.75	0	3	4	1.0	1.0	1/16	True	1	20.0	48.0	20.0	20b	4	567/4	False	False				False	137	i|PAC}	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	4	3	3	1	2	2	False	False	False
568.0	2.0	142.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/8	True	1	20.0	48.0	20.0	20b	5	142	False	False				False	137	i|PAC}	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	4	3	3	-4	-3	-3	True	False	False
570.0	2.0	142.5	57	3	A	0.0	2.5	0	3	4	3.0	1.0	1/8	True	1	20.0	48.0	20.0	20b	3	285/2	False	False			{	False	138	{	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	4	3	3	-1	0	0	True	True	True
570.0	2.0	142.5	57	3	A	0.0	2.5	0	3	4	4.0	1.0	1/8	True	1	20.0	48.0	20.0	20b	3	285/2	False	False			{	False	138	{	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	4	3	3	-1	0	0	True	True	True
570.0	1.0	142.5	74	2	D	0.0	2.5	0	3	4	1.0	1.0	1/16	True	1	20.0	48.0	20.0	20b	5	285/2	False	False			{	False	138	{	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	4	3	3	-2	-1	-1	False	False	False
570.0	2.0	142.5	76	4	E	0.0	2.5	0	3	4	2.0	1.0	1/8	True	1	20.0	48.0	20.0	20b	5	285/2	False	False			{	False	138	{	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	4	3	3	0	1	1	True	False	False
571.0	1.0	142.75	72	0	C	0.0	2.75	0	3	4	1.0	1.0	1/16	True	1	20.0	48.0	20.0	20b	5	571/4	False	False				False	138	{	e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	4	3	3	-4	-3	-3	True	False	False
572.0	4.0	143.0	51	9	D	1.0	3.0	3	3	4	3.0	1.0	1/4	True	1	20.0	48.0	20.0	20b	3	143	False	True				False	139	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	5	5	5	True	False	True
572.0	4.0	143.0	51	9	D	1.0	3.0	3	3	4	4.0	1.0	1/4	True	1	20.0	48.0	20.0	20b	3	143	False	True				False	139	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	5	5	5	True	False	True
572.0	1.0	143.0	71	5	B	0.0	3.0	3	3	4	1.0	1.0	1/16	True	1	20.0	48.0	20.0	20b	4	143	False	True				False	139	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	1	1	1	True	True	False
572.0	4.0	143.0	78	6	F	1.0	3.0	3	3	4	2.0	1.0	1/4	True	1	20.0	48.0	20.0	20b	5	143	False	True				False	139	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	2	2	2	True	False	False
573.0	1.0	143.25	72	0	C	0.0	3.25	0	3	4	1.0	1.0	1/16	True	1	20.0	48.0	20.0	20b	5	573/4	False	False				False	139	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	-4	-4	-4	False	False	False
574.0	1.0	143.5	69	3	A	0.0	3.5	0	3	4	1.0	1.0	1/16	True	1	20.0	48.0	20.0	20b	4	287/2	False	False				False	139	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	-1	-1	-1	True	False	False
575.0	1.0	143.75	71	5	B	0.0	3.75	0	3	4	1.0	1.0	1/16	True	1	20.0	48.0	20.0	20b	4	575/4	False	False				False	139	i.V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	1	1	1	True	True	False
576.0	4.0	144.0	52	4	E	0.0	1.0	1	3	4	3.0	1.0	1/4	True	1	21.0	49.0	21.0	21b	3	144	False	True				False	140	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
576.0	4.0	144.0	52	4	E	0.0	1.0	1	3	4	4.0	1.0	1/4	True	1	21.0	49.0	21.0	21b	3	144	False	True				False	140	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
576.0	2.0	144.0	67	1	G	0.0	1.0	1	3	4	1.0	1.0	1/8	True	1	21.0	49.0	21.0	21b	4	144	False	True				False	140	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
576.0	4.0	144.0	71	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	1	21.0	49.0	21.0	21b	4	144	False	True				False	140	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
578.0	1.0	144.5	76	4	E	0.0	1.5	0	3	4	1.0	1.0	1/16	True	1	21.0	49.0	21.0	21b	5	289/2	False	False				False	140	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
579.0	1.0	144.75	78	6	F	1.0	1.75	0	3	4	1.0	1.0	1/16	True	1	21.0	49.0	21.0	21b	5	579/4	False	False				False	140	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	2	2	2	False	False	False
580.0	2.0	145.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/8	True	1	21.0	49.0	21.0	21b	5	145	False	False				False	140	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
582.0	2.0	145.5	52	4	E	0.0	2.5	0	3	4	3.0	1.0	1/8	True	1	21.0	49.0	21.0	21b	3	291/2	False	False				False	140	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
582.0	2.0	145.5	52	4	E	0.0	2.5	0	3	4	4.0	1.0	1/8	True	1	21.0	49.0	21.0	21b	3	291/2	False	False				False	140	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
582.0	1.0	145.5	81	3	A	0.0	2.5	0	3	4	1.0	1.0	1/16	True	1	21.0	49.0	21.0	21b	5	291/2	False	False				False	140	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-1	-1	-1	False	False	False
582.0	2.0	145.5	83	5	B	0.0	2.5	0	3	4	2.0	1.0	1/8	True	1	21.0	49.0	21.0	21b	5	291/2	False	False				False	140	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
583.0	1.0	145.75	79	1	G	0.0	2.75	0	3	4	1.0	1.0	1/16	True	1	21.0	49.0	21.0	21b	5	583/4	False	False				False	140	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
584.0	4.0	146.0	45	3	A	0.0	3.0	3	3	4	3.0	1.0	1/4	True	1	21.0	49.0	21.0	21b	2	146	False	True				False	141	ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	4	4	4	-1	-1	-1	True	False	True
584.0	4.0	146.0	45	3	A	0.0	3.0	3	3	4	4.0	1.0	1/4	True	1	21.0	49.0	21.0	21b	2	146	False	True				False	141	ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	4	4	4	-1	-1	-1	True	False	True
