onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
84.0	2.0	21.0	68	8	G	1.0	2.0	2	4	4	1.0	1.0	1/8	True	0	6.0	6.0	6.0	6a	4	21	False	False				False	20	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
84.0	2.0	21.0	76	4	E	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	6.0	6.0	6.0	6a	5	21	False	False				False	20	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
86.0	2.0	21.5	52	4	E	0.0	2.5	0	4	4	3.0	1.0	1/8	True	0	6.0	6.0	6.0	6a	3	43/2	False	False				False	20	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
86.0	2.0	21.5	52	4	E	0.0	2.5	0	4	4	4.0	1.0	1/8	True	0	6.0	6.0	6.0	6a	3	43/2	False	False				False	20	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
86.0	2.0	21.5	68	8	G	1.0	2.5	0	4	4	1.0	1.0	1/8	True	0	6.0	6.0	6.0	6a	4	43/2	False	False				False	20	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
86.0	2.0	21.5	76	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	6.0	6.0	6.0	6a	5	43/2	False	False				False	20	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
88.0	2.0	22.0	53	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/8	True	0	6.0	6.0	6.0	6a	3	22	False	True				False	21	iv6(2)		a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	-4	-4	-4	True	False	True
88.0	2.0	22.0	53	-1	F	0.0	3.0	3	4	4	4.0	1.0	1/8	True	0	6.0	6.0	6.0	6a	3	22	False	True				False	21	iv6(2)		a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	-4	-4	-4	True	False	True
88.0	2.0	22.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/8	True	0	6.0	6.0	6.0	6a	4	22	False	True				False	21	iv6(2)		a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	0	0	0	True	False	False
88.0	2.0	22.0	76	4	E	0.0	3.0	3	4	4	2.0	1.0	1/8	True	0	6.0	6.0	6.0	6a	5	22	False	True				False	21	iv6(2)		a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	1	1	1	True	False	False
90.0	2.0	22.5	53	-1	F	0.0	3.5	0	4	4	3.0	1.0	1/8	True	0	6.0	6.0	6.0	6a	3	45/2	False	False				False	21	iv6(2)		a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	-4	-4	-4	True	False	True
90.0	2.0	22.5	53	-1	F	0.0	3.5	0	4	4	4.0	1.0	1/8	True	0	6.0	6.0	6.0	6a	3	45/2	False	False				False	21	iv6(2)		a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	-4	-4	-4	True	False	True
90.0	2.0	22.5	69	3	A	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	6.0	6.0	6.0	6a	4	45/2	False	False				False	21	iv6(2)		a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	0	0	0	True	False	False
90.0	2.0	22.5	69	3	A	0.0	3.5	0	4	4	2.0	1.0	1/8	True	0	6.0	6.0	6.0	6a	4	45/2	False	False				False	21	iv6(2)		a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	0	0	0	True	False	False
92.0	2.0	23.0	53	-1	F	0.0	4.0	4	4	4	3.0	1.0	1/8	True	0	6.0	6.0	6.0	6a	3	23	False	True				False	22	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
92.0	2.0	23.0	53	-1	F	0.0	4.0	4	4	4	4.0	1.0	1/8	True	0	6.0	6.0	6.0	6a	3	23	False	True				False	22	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
92.0	2.0	23.0	69	3	A	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	6.0	6.0	6.0	6a	4	23	False	True				False	22	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
92.0	2.0	23.0	74	2	D	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	6.0	6.0	6.0	6a	5	23	False	True				False	22	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-1	-1	-1	True	True	False
94.0	1.0	23.5	55	1	G	0.0	4.5	0	4	4	3.0	1.0	1/16	True	0	6.0	6.0	6.0	6a	3	47/2	False	False				False	22	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-2	-2	-2	False	False	False
94.0	1.0	23.5	55	1	G	0.0	4.5	0	4	4	4.0	1.0	1/16	True	0	6.0	6.0	6.0	6a	3	47/2	False	False				False	22	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-2	-2	-2	False	False	False
94.0	1.0	23.5	71	5	B	0.0	4.5	0	4	4	1.0	1.0	1/16	True	0	6.0	6.0	6.0	6a	4	47/2	False	False				False	22	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	2	2	2	False	False	False
94.0	2.0	23.5	74	2	D	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	6.0	6.0	6.0	6a	5	47/2	False	False				False	22	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-1	-1	-1	True	True	False
95.0	1.0	23.75	53	-1	F	0.0	4.75	0	4	4	3.0	1.0	1/16	True	0	6.0	6.0	6.0	6a	3	95/4	False	False				False	22	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
95.0	1.0	23.75	53	-1	F	0.0	4.75	0	4	4	4.0	1.0	1/16	True	0	6.0	6.0	6.0	6a	3	95/4	False	False				False	22	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
95.0	1.0	23.75	69	3	A	0.0	4.75	0	4	4	1.0	1.0	1/16	True	0	6.0	6.0	6.0	6a	4	95/4	False	False				False	22	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
96.0	2.0	24.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	3	24	False	True				False	23	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	1	1	1	True	True	True
96.0	2.0	24.0	52	4	E	0.0	1.0	1	4	4	4.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	3	24	False	True				False	23	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	1	1	1	True	True	True
96.0	2.0	24.0	68	8	G	1.0	1.0	1	4	4	1.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	4	24	False	True				False	23	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	5	5	5	True	False	False
96.0	2.0	24.0	74	2	D	0.0	1.0	1	4	4	2.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	5	24	False	True				False	23	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	-1	-1	-1	True	False	False
98.0	2.0	24.5	45	3	A	0.0	1.5	0	4	4	3.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	2	49/2	False	True				False	24	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
98.0	2.0	24.5	45	3	A	0.0	1.5	0	4	4	4.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	2	49/2	False	True				False	24	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
98.0	2.0	24.5	72	0	C	0.0	1.5	0	4	4	2.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	5	49/2	False	True				False	24	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
98.0	2.0	24.5	76	4	E	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	5	49/2	False	True				False	24	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
100.0	2.0	25.0	57	3	A	0.0	2.0	2	4	4	3.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	3	25	False	False				False	24	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
100.0	2.0	25.0	57	3	A	0.0	2.0	2	4	4	4.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	3	25	False	False				False	24	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
100.0	2.0	25.0	72	0	C	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	5	25	False	False				False	24	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
100.0	2.0	25.0	76	4	E	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	5	25	False	False				False	24	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
102.0	2.0	25.5	57	3	A	0.0	2.5	0	4	4	3.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	3	51/2	False	False				False	24	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
102.0	2.0	25.5	57	3	A	0.0	2.5	0	4	4	4.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	3	51/2	False	False				False	24	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
102.0	1.0	25.5	74	2	D	0.0	2.5	0	4	4	2.0	1.0	1/16	True	0	7.0	7.0	7.0	7a	5	51/2	False	False				False	24	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-1	-1	-1	False	False	False
102.0	1.0	25.5	77	-1	F	0.0	2.5	0	4	4	1.0	1.0	1/16	True	0	7.0	7.0	7.0	7a	5	51/2	False	False				False	24	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-4	-4	-4	False	False	False
103.0	1.0	25.75	72	0	C	0.0	2.75	0	4	4	2.0	1.0	1/16	True	0	7.0	7.0	7.0	7a	5	103/4	False	False				False	24	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
103.0	1.0	25.75	76	4	E	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	7.0	7.0	7.0	7a	5	103/4	False	False				False	24	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
104.0	4.0	26.0	57	3	A	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	7.0	7.0	7.0	7a	3	26	False	True				False	25	#viio(2)	ii%2	a	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	3	3	3	0	0	0	True	False	True
104.0	4.0	26.0	57	3	A	0.0	3.0	3	4	4	4.0	1.0	1/4	True	0	7.0	7.0	7.0	7a	3	26	False	True				False	25	#viio(2)	ii%2	a	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	3	3	3	0	0	0	True	False	True
104.0	2.0	26.0	71	5	B	0.0	3.0	3	4	4	2.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	4	26	False	True				False	25	#viio(2)	ii%2	a	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	3	3	3	2	2	2	True	False	False
104.0	2.0	26.0	74	2	D	0.0	3.0	3	4	4	1.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	5	26	False	True				False	25	#viio(2)	ii%2	a	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	3	3	3	-1	-1	-1	True	False	False
106.0	2.0	26.5	71	5	B	0.0	3.5	0	4	4	2.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	4	53/2	False	False				False	25	#viio(2)	ii%2	a	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	3	3	3	2	2	2	True	False	False
106.0	2.0	26.5	74	2	D	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	5	53/2	False	False				False	25	#viio(2)	ii%2	a	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	3	3	3	-1	-1	-1	True	False	False
108.0	4.0	27.0	56	8	G	1.0	4.0	4	4	4	3.0	1.0	1/4	True	0	7.0	7.0	7.0	7a	3	27	False	True				False	26	#viio	V65	a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	5	5	5	True	True	True
108.0	4.0	27.0	56	8	G	1.0	4.0	4	4	4	4.0	1.0	1/4	True	0	7.0	7.0	7.0	7a	3	27	False	True				False	26	#viio	V65	a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	5	5	5	True	True	True
108.0	2.0	27.0	71	5	B	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	4	27	False	True				False	26	#viio	V65	a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	2	2	2	True	False	False
108.0	2.0	27.0	74	2	D	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	5	27	False	True				False	26	#viio	V65	a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	-1	-1	-1	True	False	False
110.0	2.0	27.5	71	5	B	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	7.0	7.0	7.0	7a	4	55/2	False	False				False	26	#viio	V65	a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	2	2	2	True	False	False
110.0	1.0	27.5	76	4	E	0.0	4.5	0	4	4	1.0	1.0	1/16	True	0	7.0	7.0	7.0	7a	5	55/2	False	False				False	26	#viio	V65	a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	1	1	1	False	False	False
111.0	1.0	27.75	74	2	D	0.0	4.75	0	4	4	1.0	1.0	1/16	True	0	7.0	7.0	7.0	7a	5	111/4	False	False				False	26	#viio	V65	a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	-1	-1	-1	True	False	False
112.0	2.0	28.0	57	3	A	0.0	1.0	1	4	4	3.0	1.0	1/8	True	0	8.0	8.0	8.0	8a	3	28	False	True				False	27	i(9)		a	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	3	3	3	0	0	0	True	True	True
112.0	2.0	28.0	57	3	A	0.0	1.0	1	4	4	4.0	1.0	1/8	True	0	8.0	8.0	8.0	8a	3	28	False	True				False	27	i(9)		a	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	3	3	3	0	0	0	True	True	True
112.0	2.0	28.0	71	5	B	0.0	1.0	1	4	4	2.0	1.0	1/8	True	0	8.0	8.0	8.0	8a	4	28	False	True				False	27	i(9)		a	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	3	3	3	2	2	2	False	False	False
112.0	2.0	28.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/8	True	0	8.0	8.0	8.0	8a	5	28	False	True				False	27	i(9)		a	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	3	3	3	-3	-3	-3	True	False	False
114.0	2.0	28.5	45	3	A	0.0	1.5	0	4	4	3.0	1.0	1/8	True	0	8.0	8.0	8.0	8a	2	57/2	False	False				False	27	i(9)		a	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	3	3	3	0	0	0	True	True	True
114.0	2.0	28.5	45	3	A	0.0	1.5	0	4	4	4.0	1.0	1/8	True	0	8.0	8.0	8.0	8a	2	57/2	False	False				False	27	i(9)		a	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	3	3	3	0	0	0	True	True	True
114.0	2.0	28.5	64	4	E	0.0	1.5	0	4	4	2.0	1.0	1/8	True	0	8.0	8.0	8.0	8a	4	57/2	False	False				False	27	i(9)		a	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	3	3	3	1	1	1	True	False	False
114.0	2.0	28.5	72	0	C	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	8.0	8.0	8.0	8a	5	57/2	False	False				False	27	i(9)		a	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	3	3	3	-3	-3	-3	True	False	False
116.0	2.0	29.0	48	0	C	0.0	2.0	2	4	4	3.0	1.0	1/8	True	0	8.0	8.0	8.0	8a	3	29	False	True				False	28	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
116.0	2.0	29.0	48	0	C	0.0	2.0	2	4	4	4.0	1.0	1/8	True	0	8.0	8.0	8.0	8a	3	29	False	True				False	28	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
116.0	2.0	29.0	72	0	C	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	8.0	8.0	8.0	8a	5	29	False	True				False	28	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
116.0	2.0	29.0	76	4	E	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	8.0	8.0	8.0	8a	5	29	False	True				False	28	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
118.0	2.0	29.5	50	2	D	0.0	2.5	0	4	4	3.0	1.0	1/8	True	0	8.0	8.0	8.0	8a	3	59/2	False	True				False	29	iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	3	3	3	-1	-1	-1	True	False	True
118.0	2.0	29.5	50	2	D	0.0	2.5	0	4	4	4.0	1.0	1/8	True	0	8.0	8.0	8.0	8a	3	59/2	False	True				False	29	iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	3	3	3	-1	-1	-1	True	False	True
118.0	1.0	29.5	71	5	B	0.0	2.5	0	4	4	1.0	1.0	1/16	True	0	8.0	8.0	8.0	8a	4	59/2	False	True				False	29	iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	3	3	3	2	2	2	True	True	False
118.0	1.0	29.5	74	2	D	0.0	2.5	0	4	4	2.0	1.0	1/16	True	0	8.0	8.0	8.0	8a	5	59/2	False	True				False	29	iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	3	3	3	-1	-1	-1	True	False	True
119.0	1.0	29.75	69	3	A	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	8.0	8.0	8.0	8a	4	119/4	False	False				False	29	iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	3	3	3	0	0	0	False	False	False
119.0	1.0	29.75	72	0	C	0.0	2.75	0	4	4	2.0	1.0	1/16	True	0	8.0	8.0	8.0	8a	5	119/4	False	False				False	29	iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	3	3	3	-3	-3	-3	False	False	False
120.0	2.0	30.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/8	True	0	8.0	8.0	8.0	8a	3	30	False	True				False	30	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
120.0	2.0	30.0	52	4	E	0.0	3.0	3	4	4	4.0	1.0	1/8	True	0	8.0	8.0	8.0	8a	3	30	False	True				False	30	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
