onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
77.0	1.0	19.25	76	4	E	0.0	4.25	0	4	4	2.0	1.0	1/16	True	2	5.0	5.0	5.0	5a	5	77/4	False	False				False	12	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	2	2	1	True	True	False
78.0	1.0	19.5	74	2	D	0.0	4.5	0	4	4	2.0	1.0	1/16	True	2	5.0	5.0	5.0	5a	5	39/2	False	False				False	12	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	0	0	-1	True	False	False
78.0	2.0	19.5	80	8	G	1.0	4.5	0	4	4	1.0	1.0	1/8	True	2	5.0	5.0	5.0	5a	5	39/2	False	False				False	12	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	6	6	5	True	False	False
79.0	1.0	19.75	76	4	E	0.0	4.75	0	4	4	2.0	1.0	1/16	True	2	5.0	5.0	5.0	5a	5	79/4	False	False				False	12	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	2	2	1	True	True	False
80.0	4.0	20.0	57	3	A	0.0	1.0	1	4	4	3.0	1.0	1/4	True	2	6.0	6.0	6.0	6a	3	20	False	True				False	13	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
80.0	4.0	20.0	57	3	A	0.0	1.0	1	4	4	4.0	1.0	1/4	True	2	6.0	6.0	6.0	6a	3	20	False	True				False	13	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
80.0	2.0	20.0	73	7	C	1.0	1.0	1	4	4	2.0	1.0	1/8	True	2	6.0	6.0	6.0	6a	5	20	False	True				False	13	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
80.0	1.0	20.0	81	3	A	0.0	1.0	1	4	4	1.0	1.0	1/16	True	2	6.0	6.0	6.0	6a	5	20	False	True				False	13	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
81.0	1.0	20.25	69	3	A	0.0	1.25	0	4	4	1.0	1.0	1/16	True	2	6.0	6.0	6.0	6a	4	81/4	False	False				False	13	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
82.0	2.0	20.5	69	3	A	0.0	1.5	0	4	4	2.0	1.0	1/8	True	2	6.0	6.0	6.0	6a	4	41/2	False	False				False	13	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
82.0	1.0	20.5	71	5	B	0.0	1.5	0	4	4	1.0	1.0	1/16	True	2	6.0	6.0	6.0	6a	4	41/2	False	False				False	13	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	3	3	3	False	False	False
83.0	1.0	20.75	73	7	C	1.0	1.75	0	4	4	1.0	1.0	1/16	True	2	6.0	6.0	6.0	6a	5	83/4	False	False				False	13	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
84.0	1.0	21.0	74	2	D	0.0	2.0	2	4	4	1.0	1.0	1/16	True	2	6.0	6.0	6.0	6a	5	21	False	True				False	14	iii6	D	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	2	2	2	0	0	0	False	False	False
85.0	1.0	21.25	76	4	E	0.0	2.25	0	4	4	1.0	1.0	1/16	True	2	6.0	6.0	6.0	6a	5	85/4	False	False				False	14	iii6	D	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	2	2	2	2	2	2	False	False	False
86.0	1.0	21.5	73	7	C	1.0	2.5	0	4	4	1.0	1.0	1/16	True	2	6.0	6.0	6.0	6a	5	43/2	False	False				False	14	iii6	D	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	2	2	2	5	5	5	True	False	False
86.0	2.0	21.5	78	6	F	1.0	2.5	0	4	4	2.0	1.0	1/8	True	2	6.0	6.0	6.0	6a	5	43/2	False	False				False	14	iii6	D	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	2	2	2	4	4	4	True	True	False
87.0	1.0	21.75	74	2	D	0.0	2.75	0	4	4	1.0	1.0	1/16	True	2	6.0	6.0	6.0	6a	5	87/4	False	False				False	14	iii6	D	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	2	2	2	0	0	0	False	False	False
88.0	4.0	22.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/4	True	2	6.0	6.0	6.0	6a	3	22	False	True				False	15	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
88.0	4.0	22.0	55	1	G	0.0	3.0	3	4	4	4.0	1.0	1/4	True	2	6.0	6.0	6.0	6a	3	22	False	True				False	15	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
88.0	1.0	22.0	71	5	B	0.0	3.0	3	4	4	1.0	1.0	1/16	True	2	6.0	6.0	6.0	6a	4	22	False	True				False	15	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	3	3	3	True	False	False
88.0	2.0	22.0	78	6	F	1.0	3.0	3	4	4	2.0	1.0	1/8	True	2	6.0	6.0	6.0	6a	5	22	False	True				False	15	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	4	4	4	False	False	False
89.0	1.0	22.25	67	1	G	0.0	3.25	0	4	4	1.0	1.0	1/16	True	2	6.0	6.0	6.0	6a	4	89/4	False	False				False	15	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
90.0	1.0	22.5	69	3	A	0.0	3.5	0	4	4	1.0	1.0	1/16	True	2	6.0	6.0	6.0	6a	4	45/2	False	False				False	15	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	1	1	1	False	False	False
90.0	2.0	22.5	76	4	E	0.0	3.5	0	4	4	2.0	1.0	1/8	True	2	6.0	6.0	6.0	6a	5	45/2	False	False				False	15	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	2	2	2	True	True	False
91.0	1.0	22.75	71	5	B	0.0	3.75	0	4	4	1.0	1.0	1/16	True	2	6.0	6.0	6.0	6a	4	91/4	False	False				False	15	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	3	3	3	True	False	False
92.0	1.0	23.0	73	7	C	1.0	4.0	4	4	4	1.0	1.0	1/16	True	2	6.0	6.0	6.0	6a	5	23	False	True				False	16	viio64	D	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	2	2	2	5	5	5	True	True	False
93.0	1.0	23.25	74	2	D	0.0	4.25	0	4	4	1.0	1.0	1/16	True	2	6.0	6.0	6.0	6a	5	93/4	False	False				False	16	viio64	D	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	2	2	2	0	0	0	False	False	False
94.0	1.0	23.5	71	5	B	0.0	4.5	0	4	4	1.0	1.0	1/16	True	2	6.0	6.0	6.0	6a	4	47/2	False	False				False	16	viio64	D	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	2	2	2	3	3	3	False	False	False
94.0	2.0	23.5	76	4	E	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	6.0	6.0	6.0	6a	5	47/2	False	False				False	16	viio64	D	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	2	2	2	2	2	2	True	False	False
95.0	1.0	23.75	73	7	C	1.0	4.75	0	4	4	1.0	1.0	1/16	True	2	6.0	6.0	6.0	6a	5	95/4	False	False				False	16	viio64	D	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	2	2	2	5	5	5	True	True	False
96.0	4.0	24.0	54	6	F	1.0	1.0	1	4	4	3.0	1.0	1/4	True	2	7.0	7.0	7.0	7a	3	24	False	True				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
96.0	4.0	24.0	54	6	F	1.0	1.0	1	4	4	4.0	1.0	1/4	True	2	7.0	7.0	7.0	7a	3	24	False	True				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
96.0	1.0	24.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1/16	True	2	7.0	7.0	7.0	7a	4	24	False	True				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
96.0	2.0	24.0	76	4	E	0.0	1.0	1	4	4	2.0	1.0	1/8	True	2	7.0	7.0	7.0	7a	5	24	False	True				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	2	2	2	False	False	False
97.0	1.0	24.25	69	3	A	0.0	1.25	0	4	4	1.0	1.0	1/16	True	2	7.0	7.0	7.0	7a	4	97/4	False	False				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
98.0	1.0	24.5	71	5	B	0.0	1.5	0	4	4	1.0	1.0	1/16	True	2	7.0	7.0	7.0	7a	4	49/2	False	False				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	3	3	3	False	False	False
98.0	2.0	24.5	74	2	D	0.0	1.5	0	4	4	2.0	1.0	1/8	True	2	7.0	7.0	7.0	7a	5	49/2	False	False				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
99.0	1.0	24.75	73	7	C	1.0	1.75	0	4	4	1.0	1.0	1/16	True	2	7.0	7.0	7.0	7a	5	99/4	False	False				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	5	5	5	False	False	False
100.0	1.0	25.0	74	2	D	0.0	2.0	2	4	4	1.0	1.0	1/16	True	2	7.0	7.0	7.0	7a	5	25	False	False				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
101.0	1.0	25.25	76	4	E	0.0	2.25	0	4	4	1.0	1.0	1/16	True	2	7.0	7.0	7.0	7a	5	101/4	False	False				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	2	2	2	False	False	False
102.0	2.0	25.5	74	2	D	0.0	2.5	0	4	4	2.0	1.0	1/8	True	2	7.0	7.0	7.0	7a	5	51/2	False	False				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
102.0	1.0	25.5	78	6	F	1.0	2.5	0	4	4	1.0	1.0	1/16	True	2	7.0	7.0	7.0	7a	5	51/2	False	False				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
103.0	1.0	25.75	74	2	D	0.0	2.75	0	4	4	1.0	1.0	1/16	True	2	7.0	7.0	7.0	7a	5	103/4	False	False				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
104.0	4.0	26.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/4	True	2	7.0	7.0	7.0	7a	3	26	False	True				False	18	viio6(2)	D	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	2	2	2	2	2	2	True	False	True
104.0	4.0	26.0	52	4	E	0.0	3.0	3	4	4	4.0	1.0	1/4	True	2	7.0	7.0	7.0	7a	3	26	False	True				False	18	viio6(2)	D	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	2	2	2	2	2	2	True	False	True
104.0	6.0	26.0	74	2	D	0.0	3.0	3	4	4	2.0	1.0	3/8	True	2	7.0	7.0	7.0	7a	5	26	False	True				False	18	viio6(2)	D	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	2	2	2	0	0	0	True	False	False
104.0	1.0	26.0	79	1	G	0.0	3.0	3	4	4	1.0	1.0	1/16	True	2	7.0	7.0	7.0	7a	5	26	False	True				False	18	viio6(2)	D	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	2	2	2	-1	-1	-1	True	False	False
105.0	1.0	26.25	81	3	A	0.0	3.25	0	4	4	1.0	1.0	1/16	True	2	7.0	7.0	7.0	7a	5	105/4	False	False				False	18	viio6(2)	D	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	2	2	2	1	1	1	False	False	False
106.0	1.0	26.5	79	1	G	0.0	3.5	0	4	4	1.0	1.0	1/16	True	2	7.0	7.0	7.0	7a	5	53/2	False	False				False	18	viio6(2)	D	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	2	2	2	-1	-1	-1	True	False	False
107.0	1.0	26.75	78	6	F	1.0	3.75	0	4	4	1.0	1.0	1/16	True	2	7.0	7.0	7.0	7a	5	107/4	False	False				False	18	viio6(2)	D	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	2	2	2	4	4	4	False	False	False
108.0	1.0	27.0	76	4	E	0.0	4.0	4	4	4	1.0	1.0	1/16	True	2	7.0	7.0	7.0	7a	5	27	False	True				False	19	viio6	D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	2	2	2	True	False	True
109.0	1.0	27.25	78	6	F	1.0	4.25	0	4	4	1.0	1.0	1/16	True	2	7.0	7.0	7.0	7a	5	109/4	False	False				False	19	viio6	D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	4	4	4	False	False	False
110.0	2.0	27.5	73	7	C	1.0	4.5	0	4	4	2.0	1.0	1/8	True	2	7.0	7.0	7.0	7a	5	55/2	False	False				False	19	viio6	D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	5	5	5	True	True	False
110.0	1.0	27.5	79	1	G	0.0	4.5	0	4	4	1.0	1.0	1/16	True	2	7.0	7.0	7.0	7a	5	55/2	False	False				False	19	viio6	D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	-1	-1	-1	True	False	False
111.0	1.0	27.75	81	3	A	0.0	4.75	0	4	4	1.0	1.0	1/16	True	2	7.0	7.0	7.0	7a	5	111/4	False	False				False	19	viio6	D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	1	1	1	False	False	False
112.0	4.0	28.0	62	2	D	0.0	1.0	1	4	4	3.0	1.0	1/4	True	2	8.0	8.0	8.0	8a	4	28	False	True	IAC	IAC	}{	True	20	I|IAC}{	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
112.0	4.0	28.0	62	2	D	0.0	1.0	1	4	4	4.0	1.0	1/4	True	2	8.0	8.0	8.0	8a	4	28	False	True	IAC	IAC	}{	True	20	I|IAC}{	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
112.0	4.0	28.0	74	2	D	0.0	1.0	1	4	4	2.0	1.0	1/4	True	2	8.0	8.0	8.0	8a	5	28	False	True	IAC	IAC	}{	True	20	I|IAC}{	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
112.0	1.0	28.0	78	6	F	1.0	1.0	1	4	4	1.0	1.0	1/16	True	2	8.0	8.0	8.0	8a	5	28	False	True	IAC	IAC	}{	True	20	I|IAC}{	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
113.0	1.0	28.25	69	3	A	0.0	1.25	0	4	4	1.0	1.0	1/16	True	2	8.0	8.0	8.0	8a	4	113/4	False	False				False	20	I|IAC}{	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
114.0	1.0	28.5	71	5	B	0.0	1.5	0	4	4	1.0	1.0	1/16	True	2	8.0	8.0	8.0	8a	4	57/2	False	False				False	20	I|IAC}{	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	3	3	3	False	False	False
115.0	1.0	28.75	73	7	C	1.0	1.75	0	4	4	1.0	1.0	1/16	True	2	8.0	8.0	8.0	8a	5	115/4	False	False				False	20	I|IAC}{	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	5	5	5	False	False	False
116.0	1.0	29.0	74	2	D	0.0	2.0	2	4	4	1.0	1.0	1/16	True	2	8.0	8.0	8.0	8a	5	29	False	True				False	21	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	0	0	0	True	False	True
117.0	1.0	29.25	78	6	F	1.0	2.25	0	4	4	1.0	1.0	1/16	True	2	8.0	8.0	8.0	8a	5	117/4	False	False				False	21	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	4	4	4	True	False	False
118.0	1.0	29.5	76	4	E	0.0	2.5	0	4	4	1.0	1.0	1/16	True	2	8.0	8.0	8.0	8a	5	59/2	False	False				False	21	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	2	2	2	False	False	False
118.0	2.0	29.5	83	5	B	0.0	2.5	0	4	4	2.0	1.0	1/8	True	2	8.0	8.0	8.0	8a	5	59/2	False	False				False	21	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	3	3	3	True	True	False
119.0	1.0	29.75	74	2	D	0.0	2.75	0	4	4	1.0	1.0	1/16	True	2	8.0	8.0	8.0	8a	5	119/4	False	False				False	21	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	0	0	0	True	False	True
120.0	4.0	30.0	61	7	C	1.0	3.0	3	4	4	3.0	1.0	1/4	True	2	8.0	8.0	8.0	8a	4	30	False	True				False	22	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
120.0	4.0	30.0	61	7	C	1.0	3.0	3	4	4	4.0	1.0	1/4	True	2	8.0	8.0	8.0	8a	4	30	False	True				False	22	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
120.0	2.0	30.0	76	4	E	0.0	3.0	3	4	4	1.0	1.0	1/8	True	2	8.0	8.0	8.0	8a	5	30	False	True				False	22	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	2	2	2	True	False	False
120.0	2.0	30.0	83	5	B	0.0	3.0	3	4	4	2.0	1.0	1/8	True	2	8.0	8.0	8.0	8a	5	30	False	True				False	22	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	3	3	3	False	False	False
122.0	2.0	30.5	69	3	A	0.0	3.5	0	4	4	1.0	1.0	1/8	True	2	8.0	8.0	8.0	8a	4	61/2	False	False				False	22	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
122.0	2.0	30.5	81	3	A	0.0	3.5	0	4	4	2.0	1.0	1/8	True	2	8.0	8.0	8.0	8a	5	61/2	False	False				False	22	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
124.0	2.0	31.0	73	7	C	1.0	4.0	4	4	4	1.0	1.0	1/8	True	2	8.0	8.0	8.0	8a	5	31	False	False				False	22	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
126.0	2.0	31.5	76	4	E	0.0	4.5	0	4	4	1.0	1.0	1/8	True	2	8.0	8.0	8.0	8a	5	63/2	False	False				False	22	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	2	2	2	True	False	False
126.0	2.0	31.5	81	3	A	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	8.0	8.0	8.0	8a	5	63/2	False	False				False	22	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
128.0	4.0	32.0	59	5	B	0.0	1.0	1	4	4	3.0	1.0	1/4	True	2	9.0	9.0	9.0	9a	3	32	False	True				False	23	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	3	3	2	True	False	True
128.0	4.0	32.0	59	5	B	0.0	1.0	1	4	4	4.0	1.0	1/4	True	2	9.0	9.0	9.0	9a	3	32	False	True				False	23	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	3	3	2	True	False	True
128.0	1.0	32.0	74	2	D	0.0	1.0	1	4	4	1.0	1.0	1/16	True	2	9.0	9.0	9.0	9a	5	32	False	True				False	23	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	0	0	-1	True	False	False
