onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
476.0	4.0	238.0	71	5	B	0.0	1.0	1	3	4	1.0	1.0	1/2	True	0	35.0	84.0	33.0	33b	4	238	False	True				False	126	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
476.0	4.0	238.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	35.0	84.0	33.0	33b	5	238	False	True				False	126	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
477.0	1.0	238.5	54	6	F	1.0	1.5	0	3	4	3.0	1.0	1/8	True	0	35.0	84.0	33.0	33b	3	477/2	False	False				False	126	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	6	6	6	False	False	False
478.0	1.0	239.0	55	1	G	0.0	2.0	2	3	4	3.0	1.0	1/8	True	0	35.0	84.0	33.0	33b	3	239	False	False				False	126	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
479.0	1.0	239.5	57	3	A	0.0	2.5	0	3	4	3.0	1.0	1/8	True	0	35.0	84.0	33.0	33b	3	479/2	False	False				False	126	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	3	3	3	False	False	False
480.0	1.0	240.0	55	1	G	0.0	3.0	3	3	4	3.0	1.0	1/8	True	0	35.0	84.0	33.0	33b	3	240	False	False				False	126	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
481.0	1.0	240.5	53	-1	F	0.0	3.5	0	3	4	3.0	1.0	1/8	True	0	35.0	84.0	33.0	33b	3	481/2	False	False				False	126	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	-1	-1	-1	False	False	False
482.0	4.0	241.0	52	4	E	0.0	1.0	1	3	4	3.0	1.0	1/2	True	0	36.0	85.0	34.0	34b	3	241	False	True				False	127	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
482.0	1.0	241.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/8	True	0	36.0	85.0	34.0	34b	5	241	False	True				False	127	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
482.0	1.0	241.0	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/8	True	0	36.0	85.0	34.0	34b	5	241	False	True				False	127	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
483.0	1.0	241.5	74	2	D	0.0	1.5	0	3	4	2.0	1.0	1/8	True	0	36.0	85.0	34.0	34b	5	483/2	False	False				False	127	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	2	2	2	False	False	False
483.0	1.0	241.5	77	-1	F	0.0	1.5	0	3	4	1.0	1.0	1/8	True	0	36.0	85.0	34.0	34b	5	483/2	False	False				False	127	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	-1	-1	-1	False	False	False
484.0	1.0	242.0	76	4	E	0.0	2.0	2	3	4	2.0	1.0	1/8	True	0	36.0	85.0	34.0	34b	5	242	False	False				False	127	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
484.0	1.0	242.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/8	True	0	36.0	85.0	34.0	34b	5	242	False	False				False	127	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
485.0	1.0	242.5	72	0	C	0.0	2.5	0	3	4	2.0	1.0	1/8	True	0	36.0	85.0	34.0	34b	5	485/2	False	False				False	127	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
485.0	1.0	242.5	76	4	E	0.0	2.5	0	3	4	1.0	1.0	1/8	True	0	36.0	85.0	34.0	34b	5	485/2	False	False				False	127	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
486.0	2.0	243.0	52	4	E	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	36.0	85.0	34.0	34b	3	243	False	False				False	127	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
486.0	1.0	243.0	74	2	D	0.0	3.0	3	3	4	2.0	1.0	1/8	True	0	36.0	85.0	34.0	34b	5	243	False	False				False	127	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	2	2	2	False	False	False
486.0	1.0	243.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/8	True	0	36.0	85.0	34.0	34b	5	243	False	False				False	127	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	-1	-1	-1	False	False	False
487.0	1.0	243.5	76	4	E	0.0	3.5	0	3	4	2.0	1.0	1/8	True	0	36.0	85.0	34.0	34b	5	487/2	False	False				False	127	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
487.0	1.0	243.5	79	1	G	0.0	3.5	0	3	4	1.0	1.0	1/8	True	0	36.0	85.0	34.0	34b	5	487/2	False	False				False	127	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
488.0	4.0	244.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/2	True	0	37.0	86.0	35.0	35b	3	244	False	True				False	128	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
488.0	1.0	244.0	69	3	A	0.0	1.0	1	3	4	2.0	1.0	1/8	True	0	37.0	86.0	35.0	35b	4	244	False	True				False	128	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
488.0	1.0	244.0	81	3	A	0.0	1.0	1	3	4	1.0	1.0	1/8	True	0	37.0	86.0	35.0	35b	5	244	False	True				False	128	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
489.0	1.0	244.5	71	5	B	0.0	1.5	0	3	4	2.0	1.0	1/8	True	0	37.0	86.0	35.0	35b	4	489/2	False	False				False	128	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	5	5	5	False	False	False
489.0	1.0	244.5	79	1	G	0.0	1.5	0	3	4	1.0	1.0	1/8	True	0	37.0	86.0	35.0	35b	5	489/2	False	False				False	128	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	1	1	1	False	False	False
490.0	1.0	245.0	72	0	C	0.0	2.0	2	3	4	2.0	1.0	1/8	True	0	37.0	86.0	35.0	35b	5	245	False	False				False	128	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
490.0	1.0	245.0	81	3	A	0.0	2.0	2	3	4	1.0	1.0	1/8	True	0	37.0	86.0	35.0	35b	5	245	False	False				False	128	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
491.0	1.0	245.5	74	2	D	0.0	2.5	0	3	4	2.0	1.0	1/8	True	0	37.0	86.0	35.0	35b	5	491/2	False	False				False	128	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	2	2	2	False	False	False
491.0	1.0	245.5	83	5	B	0.0	2.5	0	3	4	1.0	1.0	1/8	True	0	37.0	86.0	35.0	35b	5	491/2	False	False				False	128	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	5	5	5	False	False	False
492.0	2.0	246.0	52	4	E	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	37.0	86.0	35.0	35b	3	246	False	True				False	129	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
492.0	2.0	246.0	76	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	37.0	86.0	35.0	35b	5	246	False	True				False	129	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
492.0	1.0	246.0	84	0	C	0.0	3.0	3	3	4	1.0	1.0	1/8	True	0	37.0	86.0	35.0	35b	6	246	False	True				False	129	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
493.0	1.0	246.5	79	1	G	0.0	3.5	0	3	4	1.0	1.0	1/8	True	0	37.0	86.0	35.0	35b	5	493/2	False	False				False	129	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
494.0	2.0	247.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/4	True	0	38.0	87.0	36.0	36b	3	247	False	True				False	130	ii65	C	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	0	0	0	-1	-1	-1	True	False	True
494.0	2.0	247.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	38.0	87.0	36.0	36b	5	247	False	True				False	130	ii65	C	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	0	0	0	0	0	0	True	False	False
494.0	1.0	247.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/8	True	0	38.0	87.0	36.0	36b	5	247	False	True				False	130	ii65	C	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	0	0	0	-1	-1	-1	True	False	True
495.0	1.0	247.5	76	4	E	0.0	1.5	0	3	4	1.0	1.0	1/8	True	0	38.0	87.0	36.0	36b	5	495/2	False	False				False	130	ii65	C	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	0	0	0	4	4	4	False	False	False
496.0	2.0	248.0	55	1	G	0.0	2.0	2	3	4	3.0	1.0	1/4	True	0	38.0	87.0	36.0	36b	3	248	False	True				False	131	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	1	1	1	True	True	True
496.0	3.0	248.0	72	0	C	0.0	2.0	2	3	4	2.0	1.0	3/8	True	0	38.0	87.0	36.0	36b	5	248	False	True				False	131	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	0	0	0	True	False	False
496.0	4.0	248.0	74	2	D	0.0	2.0	2	3	4	1.0	1.0	1/2	True	0	38.0	87.0	36.0	36b	5	248	False	True				False	131	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	2	2	2	True	False	False
498.0	2.0	249.0	43	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	38.0	87.0	36.0	36b	2	249	False	True				False	132	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
499.0	1.0	249.5	71	5	B	0.0	3.5	0	3	4	2.0	1.0	1/8	True	0	38.0	87.0	36.0	36b	4	499/2	False	False				False	132	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
500.0	1.0	250.0	60	0	C	0.0	1.0	1	3	4	3.0	1.0	1/8	True	0	39.0	88.0	37.0	37b	4	250	False	True	PAC	PAC	}{	True	133	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
500.0	6.0	250.0	72	0	C	0.0	1.0	1	3	4	1.0	1.0	3/4	True	0	39.0	88.0	37.0	37b	5	250	False	True	PAC	PAC	}{	True	133	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
500.0	6.0	250.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	3/4	True	0	39.0	88.0	37.0	37b	5	250	False	True	PAC	PAC	}{	True	133	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
501.0	1.0	250.5	59	5	B	0.0	1.5	0	3	4	3.0	1.0	1/8	True	0	39.0	88.0	37.0	37b	3	501/2	False	False				False	133	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
502.0	1.0	251.0	60	0	C	0.0	2.0	2	3	4	3.0	1.0	1/8	True	0	39.0	88.0	37.0	37b	4	251	False	False				False	133	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
503.0	1.0	251.5	62	2	D	0.0	2.5	0	3	4	3.0	1.0	1/8	True	0	39.0	88.0	37.0	37b	4	503/2	False	False				False	133	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
504.0	1.0	252.0	60	0	C	0.0	3.0	3	3	4	3.0	1.0	1/8	True	0	39.0	88.0	37.0	37b	4	252	False	False				False	133	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
505.0	1.0	252.5	59	5	B	0.0	3.5	0	3	4	3.0	1.0	1/8	True	0	39.0	88.0	37.0	37b	3	505/2	False	False				False	133	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
506.0	1.0	253.0	57	3	A	0.0	1.0	1	3	4	3.0	1.0	1/8	True	0	40.0	89.0	38.0	38b	3	253	False	True				False	134	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
506.0	6.0	253.0	72	0	C	0.0	1.0	1	3	4	1.0	1.0	3/4	False	0	40.0	89.0	38.0	38b	5	253	False	True				False	134	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
506.0	6.0	253.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	3/4	False	0	40.0	89.0	38.0	38b	5	253	False	True				False	134	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
507.0	1.0	253.5	55	1	G	0.0	1.5	0	3	4	3.0	1.0	1/8	True	0	40.0	89.0	38.0	38b	3	507/2	False	False				False	134	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	1	1	1	False	False	False
508.0	1.0	254.0	57	3	A	0.0	2.0	2	3	4	3.0	1.0	1/8	True	0	40.0	89.0	38.0	38b	3	254	False	False				False	134	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
509.0	1.0	254.5	59	5	B	0.0	2.5	0	3	4	3.0	1.0	1/8	True	0	40.0	89.0	38.0	38b	3	509/2	False	False				False	134	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	5	5	5	False	False	False
510.0	1.0	255.0	57	3	A	0.0	3.0	3	3	4	3.0	1.0	1/8	True	0	40.0	89.0	38.0	38b	3	255	False	False				False	134	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
511.0	1.0	255.5	55	1	G	0.0	3.5	0	3	4	3.0	1.0	1/8	True	0	40.0	89.0	38.0	38b	3	511/2	False	False				False	134	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	1	1	1	False	False	False
512.0	1.0	256.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/8	True	0	41.0	90.0	39.0	39b	3	256	False	True				False	135	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
512.0	6.0	256.0	72	0	C	0.0	1.0	1	3	4	1.0	1.0	3/4	False	0	41.0	90.0	39.0	39b	5	256	False	True				False	135	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
512.0	6.0	256.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	3/4	False	0	41.0	90.0	39.0	39b	5	256	False	True				False	135	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
513.0	1.0	256.5	52	4	E	0.0	1.5	0	3	4	3.0	1.0	1/8	True	0	41.0	90.0	39.0	39b	3	513/2	False	False				False	135	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	4	4	4	False	False	False
514.0	1.0	257.0	53	-1	F	0.0	2.0	2	3	4	3.0	1.0	1/8	True	0	41.0	90.0	39.0	39b	3	257	False	False				False	135	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
515.0	1.0	257.5	55	1	G	0.0	2.5	0	3	4	3.0	1.0	1/8	True	0	41.0	90.0	39.0	39b	3	515/2	False	False				False	135	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	1	1	1	False	False	False
516.0	1.0	258.0	53	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/8	True	0	41.0	90.0	39.0	39b	3	258	False	False				False	135	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
517.0	1.0	258.5	52	4	E	0.0	3.5	0	3	4	3.0	1.0	1/8	True	0	41.0	90.0	39.0	39b	3	517/2	False	False				False	135	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	4	4	4	False	False	False
518.0	4.0	259.0	50	2	D	0.0	1.0	1	3	4	3.0	1.0	1/2	True	0	42.0	91.0	40.0	40b	3	259	False	True				False	136	viio6	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	2	2	2	True	False	True
518.0	4.0	259.0	71	5	B	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	42.0	91.0	40.0	40b	4	259	False	True				False	136	viio6	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	5	5	5	True	True	False
518.0	4.0	259.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/2	True	0	42.0	91.0	40.0	40b	5	259	False	True				False	136	viio6	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	-1	-1	-1	True	False	False
522.0	2.0	261.0	48	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	42.0	91.0	40.0	40b	3	261	False	True				False	137	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
522.0	2.0	261.0	72	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	42.0	91.0	40.0	40b	5	261	False	True				False	137	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
522.0	2.0	261.0	76	4	E	0.0	3.0	3	3	4	1.0	1.0	1/4	True	0	42.0	91.0	40.0	40b	5	261	False	True				False	137	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
524.0	2.0	262.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/4	True	0	43.0	92.0	41.0	41b	3	262	False	True				False	138	IVM7	C	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	-1	-1	-1	True	True	True
524.0	2.0	262.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	False	0	43.0	92.0	41.0	41b	5	262	False	True				False	138	IVM7	C	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	0	0	0	True	False	False
524.0	2.0	262.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/4	False	0	43.0	92.0	41.0	41b	5	262	False	True				False	138	IVM7	C	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	4	4	4	True	False	False
526.0	2.0	263.0	55	1	G	0.0	2.0	2	3	4	3.0	1.0	1/4	True	0	43.0	92.0	41.0	41b	3	263	False	True				False	139	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	1	1	1	True	True	True
526.0	3.0	263.0	72	0	C	0.0	2.0	2	3	4	2.0	1.0	3/8	True	0	43.0	92.0	41.0	41b	5	263	False	True				False	139	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	0	0	0	True	False	False
526.0	4.0	263.0	74	2	D	0.0	2.0	2	3	4	1.0	1.0	1/2	True	0	43.0	92.0	41.0	41b	5	263	False	True				False	139	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	2	2	2	True	False	False
528.0	2.0	264.0	43	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	43.0	92.0	41.0	41b	2	264	False	True				False	140	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
529.0	1.0	264.5	71	5	B	0.0	3.5	0	3	4	2.0	1.0	1/8	True	0	43.0	92.0	41.0	41b	4	529/2	False	False				False	140	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
