onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
52500.0	60.0	218.75	86	2	D	0.0	1.75	0	2	4	1.0	1.0	1/16	True	0	110.0	110.0	110.0	110a	6	875/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-1	-1	-1	True	False	False
52500.0	60.0	218.75	88	4	E	0.0	1.75	0	2	4	1.0	1.0	1/16	True	0	110.0	110.0	110.0	110a	6	875/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
52500.0	30.0	218.75	91	1	G	0.0	1.75	0	2	4	3.0	1.0	1/32	True	0	110.0	110.0	110.0	110a	6	875/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
52500.0	60.0	218.75	91	1	G	0.0	1.75	0	2	4	1.0	1.0	1/16	True	0	110.0	110.0	110.0	110a	6	875/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
52530.0	30.0	218.875	83	5	B	0.0	1.875	0	2	4	3.0	2.0	1/32	True	0	110.0	110.0	110.0	110a	5	1751/8	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	2	2	2	True	False	True
52530.0	30.0	218.875	88	4	E	0.0	1.875	0	2	4	3.0	2.0	1/32	True	0	110.0	110.0	110.0	110a	6	1751/8	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
52560.0	60.0	219.0	83	5	B	0.0	2.0	2	2	4	1.0	1.0	1/16	True	0	110.0	110.0	110.0	110a	5	219	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	2	2	2	True	False	True
52560.0	30.0	219.0	86	2	D	0.0	2.0	2	2	4	3.0	2.0	1/32	True	0	110.0	110.0	110.0	110a	6	219	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-1	-1	-1	True	False	False
52560.0	60.0	219.0	86	2	D	0.0	2.0	2	2	4	1.0	1.0	1/16	True	0	110.0	110.0	110.0	110a	6	219	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-1	-1	-1	True	False	False
52560.0	60.0	219.0	88	4	E	0.0	2.0	2	2	4	1.0	1.0	1/16	True	0	110.0	110.0	110.0	110a	6	219	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
52560.0	30.0	219.0	91	1	G	0.0	2.0	2	2	4	3.0	2.0	1/32	True	0	110.0	110.0	110.0	110a	6	219	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
52560.0	60.0	219.0	91	1	G	0.0	2.0	2	2	4	1.0	1.0	1/16	True	0	110.0	110.0	110.0	110a	6	219	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
52590.0	30.0	219.125	88	4	E	0.0	2.125	0	2	4	3.0	1.0	1/32	True	0	110.0	110.0	110.0	110a	6	1753/8	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
52620.0	60.0	219.25	83	5	B	0.0	2.25	0	2	4	1.0	1.0	1/16	True	0	110.0	110.0	110.0	110a	5	877/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	2	2	2	True	False	True
52620.0	60.0	219.25	86	2	D	0.0	2.25	0	2	4	1.0	1.0	1/16	True	0	110.0	110.0	110.0	110a	6	877/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-1	-1	-1	True	False	False
52620.0	60.0	219.25	88	4	E	0.0	2.25	0	2	4	1.0	1.0	1/16	True	0	110.0	110.0	110.0	110a	6	877/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
52620.0	30.0	219.25	91	1	G	0.0	2.25	0	2	4	3.0	1.0	1/32	True	0	110.0	110.0	110.0	110a	6	877/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
52620.0	60.0	219.25	91	1	G	0.0	2.25	0	2	4	1.0	1.0	1/16	True	0	110.0	110.0	110.0	110a	6	877/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
52650.0	30.0	219.375	83	5	B	0.0	2.375	0	2	4	3.0	2.0	1/32	True	0	110.0	110.0	110.0	110a	5	1755/8	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	2	2	2	True	False	True
52650.0	30.0	219.375	88	4	E	0.0	2.375	0	2	4	3.0	2.0	1/32	True	0	110.0	110.0	110.0	110a	6	1755/8	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
52680.0	60.0	219.5	83	5	B	0.0	2.5	0	2	4	1.0	1.0	1/16	True	0	110.0	110.0	110.0	110a	5	439/2	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	2	2	2	True	False	True
52680.0	30.0	219.5	86	2	D	0.0	2.5	0	2	4	3.0	2.0	1/32	True	0	110.0	110.0	110.0	110a	6	439/2	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-1	-1	-1	True	False	False
52680.0	60.0	219.5	86	2	D	0.0	2.5	0	2	4	1.0	1.0	1/16	True	0	110.0	110.0	110.0	110a	6	439/2	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-1	-1	-1	True	False	False
52680.0	60.0	219.5	88	4	E	0.0	2.5	0	2	4	1.0	1.0	1/16	True	0	110.0	110.0	110.0	110a	6	439/2	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
52680.0	30.0	219.5	91	1	G	0.0	2.5	0	2	4	3.0	2.0	1/32	True	0	110.0	110.0	110.0	110a	6	439/2	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
52680.0	60.0	219.5	91	1	G	0.0	2.5	0	2	4	1.0	1.0	1/16	True	0	110.0	110.0	110.0	110a	6	439/2	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
52710.0	30.0	219.625	88	4	E	0.0	2.625	0	2	4	3.0	1.0	1/32	True	0	110.0	110.0	110.0	110a	6	1757/8	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
52740.0	60.0	219.75	83	5	B	0.0	2.75	0	2	4	1.0	1.0	1/16	True	0	110.0	110.0	110.0	110a	5	879/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	2	2	2	True	False	True
52740.0	60.0	219.75	86	2	D	0.0	2.75	0	2	4	1.0	1.0	1/16	True	0	110.0	110.0	110.0	110a	6	879/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-1	-1	-1	True	False	False
52740.0	60.0	219.75	88	4	E	0.0	2.75	0	2	4	1.0	1.0	1/16	True	0	110.0	110.0	110.0	110a	6	879/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
52740.0	30.0	219.75	91	1	G	0.0	2.75	0	2	4	3.0	1.0	1/32	True	0	110.0	110.0	110.0	110a	6	879/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
52740.0	60.0	219.75	91	1	G	0.0	2.75	0	2	4	1.0	1.0	1/16	True	0	110.0	110.0	110.0	110a	6	879/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
52770.0	30.0	219.875	83	5	B	0.0	2.875	0	2	4	3.0	2.0	1/32	True	0	110.0	110.0	110.0	110a	5	1759/8	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	2	2	2	True	False	True
52770.0	30.0	219.875	88	4	E	0.0	2.875	0	2	4	3.0	2.0	1/32	True	0	110.0	110.0	110.0	110a	6	1759/8	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
52800.0	60.0	220.0	83	5	B	0.0	1.0	1	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	5	220	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	2	2	2	True	False	True
52800.0	30.0	220.0	86	2	D	0.0	1.0	1	2	4	3.0	2.0	1/32	True	0	111.0	111.0	111.0	111a	6	220	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-1	-1	-1	True	False	False
52800.0	60.0	220.0	86	2	D	0.0	1.0	1	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	6	220	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-1	-1	-1	True	False	False
52800.0	60.0	220.0	88	4	E	0.0	1.0	1	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	6	220	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
52800.0	30.0	220.0	91	1	G	0.0	1.0	1	2	4	3.0	2.0	1/32	True	0	111.0	111.0	111.0	111a	6	220	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
52800.0	60.0	220.0	91	1	G	0.0	1.0	1	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	6	220	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
52830.0	30.0	220.125	88	4	E	0.0	1.125	0	2	4	3.0	1.0	1/32	True	0	111.0	111.0	111.0	111a	6	1761/8	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
52860.0	60.0	220.25	83	5	B	0.0	1.25	0	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	5	881/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	2	2	2	True	False	True
52860.0	60.0	220.25	86	2	D	0.0	1.25	0	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	6	881/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-1	-1	-1	True	False	False
52860.0	60.0	220.25	88	4	E	0.0	1.25	0	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	6	881/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
52860.0	30.0	220.25	91	1	G	0.0	1.25	0	2	4	3.0	1.0	1/32	True	0	111.0	111.0	111.0	111a	6	881/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
52860.0	60.0	220.25	91	1	G	0.0	1.25	0	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	6	881/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
52890.0	30.0	220.375	83	5	B	0.0	1.375	0	2	4	3.0	2.0	1/32	True	0	111.0	111.0	111.0	111a	5	1763/8	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	2	2	2	True	False	True
52890.0	30.0	220.375	88	4	E	0.0	1.375	0	2	4	3.0	2.0	1/32	True	0	111.0	111.0	111.0	111a	6	1763/8	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
52920.0	60.0	220.5	83	5	B	0.0	1.5	0	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	5	441/2	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	2	2	2	True	False	True
52920.0	30.0	220.5	86	2	D	0.0	1.5	0	2	4	3.0	2.0	1/32	True	0	111.0	111.0	111.0	111a	6	441/2	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-1	-1	-1	True	False	False
52920.0	60.0	220.5	86	2	D	0.0	1.5	0	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	6	441/2	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-1	-1	-1	True	False	False
52920.0	60.0	220.5	88	4	E	0.0	1.5	0	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	6	441/2	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
52920.0	30.0	220.5	91	1	G	0.0	1.5	0	2	4	3.0	2.0	1/32	True	0	111.0	111.0	111.0	111a	6	441/2	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
52920.0	60.0	220.5	91	1	G	0.0	1.5	0	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	6	441/2	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
52950.0	30.0	220.625	88	4	E	0.0	1.625	0	2	4	3.0	1.0	1/32	True	0	111.0	111.0	111.0	111a	6	1765/8	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
52980.0	60.0	220.75	83	5	B	0.0	1.75	0	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	5	883/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	2	2	2	True	False	True
52980.0	60.0	220.75	86	2	D	0.0	1.75	0	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	6	883/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-1	-1	-1	True	False	False
52980.0	60.0	220.75	88	4	E	0.0	1.75	0	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	6	883/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
52980.0	30.0	220.75	91	1	G	0.0	1.75	0	2	4	3.0	1.0	1/32	True	0	111.0	111.0	111.0	111a	6	883/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
52980.0	60.0	220.75	91	1	G	0.0	1.75	0	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	6	883/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
53010.0	30.0	220.875	83	5	B	0.0	1.875	0	2	4	3.0	2.0	1/32	True	0	111.0	111.0	111.0	111a	5	1767/8	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	2	2	2	True	False	True
53010.0	30.0	220.875	88	4	E	0.0	1.875	0	2	4	3.0	2.0	1/32	True	0	111.0	111.0	111.0	111a	6	1767/8	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
53040.0	60.0	221.0	83	5	B	0.0	2.0	2	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	5	221	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	2	2	2	True	False	True
53040.0	30.0	221.0	86	2	D	0.0	2.0	2	2	4	3.0	2.0	1/32	True	0	111.0	111.0	111.0	111a	6	221	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-1	-1	-1	True	False	False
53040.0	60.0	221.0	86	2	D	0.0	2.0	2	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	6	221	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-1	-1	-1	True	False	False
53040.0	60.0	221.0	88	4	E	0.0	2.0	2	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	6	221	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
53040.0	30.0	221.0	91	1	G	0.0	2.0	2	2	4	3.0	2.0	1/32	True	0	111.0	111.0	111.0	111a	6	221	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
53040.0	60.0	221.0	91	1	G	0.0	2.0	2	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	6	221	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
53070.0	30.0	221.125	88	4	E	0.0	2.125	0	2	4	3.0	1.0	1/32	True	0	111.0	111.0	111.0	111a	6	1769/8	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
53100.0	60.0	221.25	83	5	B	0.0	2.25	0	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	5	885/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	2	2	2	True	False	True
53100.0	60.0	221.25	86	2	D	0.0	2.25	0	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	6	885/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-1	-1	-1	True	False	False
53100.0	60.0	221.25	88	4	E	0.0	2.25	0	2	4	1.0	1.0	1/16	True	0	111.0	111.0	111.0	111a	6	885/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	1	1	1	True	True	False
53100.0	30.0	221.25	91	1	G	0.0	2.25	0	2	4	3.0	1.0	1/32	True	0	111.0	111.0	111.0	111a	6	885/4	False	False				False	320	v43	III6(+6)	a	i		v43		v		43			mm7	True	True	(2, -1, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v43	v43, minor		v43, minor		v	3	3	3	-2	-2	-2	True	False	False
