onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1974.0	6.0	82.25	70	10	A	1.0	2.75	0	2	4	1.0	1.0	1/16	True	0	42.0	42.0	41.0	41a	4	329/4	False	False				False	143	V64/iv		C	#iii/ii		V64/iv		V		64		iv	M	False	True	(1, 0, 4)	()	0	1	major	minor	#iv	#iii/ii, major	V/iv	iv	iv/#iv	vii	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	0	6	5	10	4	5	True	False	False
1974.0	6.0	82.25	73	7	C	1.0	2.75	0	2	4	1.0	1.0	1/16	True	0	42.0	42.0	41.0	41a	5	329/4	False	False				False	143	V64/iv		C	#iii/ii		V64/iv		V		64		iv	M	False	True	(1, 0, 4)	()	0	1	major	minor	#iv	#iii/ii, major	V/iv	iv	iv/#iv	vii	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	0	6	5	7	1	2	True	False	True
1980.0	6.0	82.5	47	5	B	0.0	1.0	1	2	4	2.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	2	165/2	False	True				False	144	iv		C	#iii/ii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv	iv, minor		iv, minor		iv	0	6	6	5	-1	-1	True	True	True
1980.0	6.0	82.5	62	2	D	0.0	1.0	1	2	4	1.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	4	165/2	False	True				False	144	iv		C	#iii/ii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv	iv, minor		iv, minor		iv	0	6	6	2	-4	-4	True	False	False
1980.0	12.0	82.5	62	2	D	0.0	1.0	1	2	4	1.0	2.0	1/8	True	0	43.0	43.0	42.0	42a	4	165/2	False	True				False	144	iv		C	#iii/ii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv	iv, minor		iv, minor		iv	0	6	6	2	-4	-4	True	False	False
1986.0	6.0	82.75	35	5	B	0.0	1.25	0	2	4	2.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	1	331/4	False	False				False	144	iv		C	#iii/ii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv	iv, minor		iv, minor		iv	0	6	6	5	-1	-1	True	True	True
1986.0	6.0	82.75	66	6	F	1.0	1.25	0	2	4	1.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	4	331/4	False	False				False	144	iv		C	#iii/ii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv	iv, minor		iv, minor		iv	0	6	6	6	0	0	True	False	False
1986.0	6.0	82.75	71	5	B	0.0	1.25	0	2	4	1.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	4	331/4	False	False				False	144	iv		C	#iii/ii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv	iv, minor		iv, minor		iv	0	6	6	5	-1	-1	True	True	True
1986.0	6.0	82.75	74	2	D	0.0	1.25	0	2	4	1.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	5	331/4	False	False				False	144	iv		C	#iii/ii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv	iv, minor		iv, minor		iv	0	6	6	2	-4	-4	True	False	False
1992.0	6.0	83.0	49	7	C	1.0	1.5	0	2	4	2.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	3	83	False	True				False	145	V64/iv		C	#iii/ii		V64/iv		V		64		iv	M	False	True	(1, 0, 4)	()	0	1	major	minor	#iv	#iii/ii, major	V/iv	iv	iv/#iv	vii	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	0	6	5	7	1	2	True	False	True
1992.0	6.0	83.0	61	7	C	1.0	1.5	0	2	4	1.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	4	83	False	True				False	145	V64/iv		C	#iii/ii		V64/iv		V		64		iv	M	False	True	(1, 0, 4)	()	0	1	major	minor	#iv	#iii/ii, major	V/iv	iv	iv/#iv	vii	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	0	6	5	7	1	2	True	False	True
1992.0	12.0	83.0	61	7	C	1.0	1.5	0	2	4	1.0	2.0	1/8	True	0	43.0	43.0	42.0	42a	4	83	False	True				False	145	V64/iv		C	#iii/ii		V64/iv		V		64		iv	M	False	True	(1, 0, 4)	()	0	1	major	minor	#iv	#iii/ii, major	V/iv	iv	iv/#iv	vii	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	0	6	5	7	1	2	True	False	True
1998.0	6.0	83.25	37	7	C	1.0	1.75	0	2	4	2.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	2	333/4	False	False				False	145	V64/iv		C	#iii/ii		V64/iv		V		64		iv	M	False	True	(1, 0, 4)	()	0	1	major	minor	#iv	#iii/ii, major	V/iv	iv	iv/#iv	vii	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	0	6	5	7	1	2	True	False	True
1998.0	6.0	83.25	66	6	F	1.0	1.75	0	2	4	1.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	4	333/4	False	False				False	145	V64/iv		C	#iii/ii		V64/iv		V		64		iv	M	False	True	(1, 0, 4)	()	0	1	major	minor	#iv	#iii/ii, major	V/iv	iv	iv/#iv	vii	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	0	6	5	6	0	1	True	True	False
1998.0	6.0	83.25	70	10	A	1.0	1.75	0	2	4	1.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	4	333/4	False	False				False	145	V64/iv		C	#iii/ii		V64/iv		V		64		iv	M	False	True	(1, 0, 4)	()	0	1	major	minor	#iv	#iii/ii, major	V/iv	iv	iv/#iv	vii	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	0	6	5	10	4	5	True	False	False
1998.0	6.0	83.25	73	7	C	1.0	1.75	0	2	4	1.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	5	333/4	False	False				False	145	V64/iv		C	#iii/ii		V64/iv		V		64		iv	M	False	True	(1, 0, 4)	()	0	1	major	minor	#iv	#iii/ii, major	V/iv	iv	iv/#iv	vii	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	0	6	5	7	1	2	True	False	True
2004.0	6.0	83.5	40	4	E	0.0	2.0	2	2	4	2.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	2	167/2	False	True				False	146	iv6(4)		C	#iii/ii		iv6(4)		iv		6	4		m	False	True	(-2, 0, -1)	()	-1	-2	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv6	iv6, minor		iv6(4), minor		iv	0	6	6	4	-2	-2	True	False	True
2004.0	6.0	83.5	52	4	E	0.0	2.0	2	2	4	2.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	3	167/2	False	True				False	146	iv6(4)		C	#iii/ii		iv6(4)		iv		6	4		m	False	True	(-2, 0, -1)	()	-1	-2	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv6	iv6, minor		iv6(4), minor		iv	0	6	6	4	-2	-2	True	False	True
2004.0	6.0	83.5	59	5	B	0.0	2.0	2	2	4	1.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	3	167/2	False	True				False	146	iv6(4)		C	#iii/ii		iv6(4)		iv		6	4		m	False	True	(-2, 0, -1)	()	-1	-2	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv6	iv6, minor		iv6(4), minor		iv	0	6	6	5	-1	-1	True	True	False
2004.0	12.0	83.5	59	5	B	0.0	2.0	2	2	4	1.0	2.0	1/8	True	0	43.0	43.0	42.0	42a	3	167/2	False	True				False	146	iv6(4)		C	#iii/ii		iv6(4)		iv		6	4		m	False	True	(-2, 0, -1)	()	-1	-2	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv6	iv6, minor		iv6(4), minor		iv	0	6	6	5	-1	-1	True	True	False
2010.0	6.0	83.75	38	2	D	0.0	2.25	0	2	4	2.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	2	335/4	False	True				False	147	iv6		C	#iii/ii		iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv6	iv6, minor		iv6, minor		iv	0	6	6	2	-4	-4	True	False	True
2010.0	6.0	83.75	50	2	D	0.0	2.25	0	2	4	2.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	3	335/4	False	True				False	147	iv6		C	#iii/ii		iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv6	iv6, minor		iv6, minor		iv	0	6	6	2	-4	-4	True	False	True
2010.0	6.0	83.75	66	6	F	1.0	2.25	0	2	4	1.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	4	335/4	False	True				False	147	iv6		C	#iii/ii		iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv6	iv6, minor		iv6, minor		iv	0	6	6	6	0	0	True	False	False
2010.0	6.0	83.75	71	5	B	0.0	2.25	0	2	4	1.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	4	335/4	False	True				False	147	iv6		C	#iii/ii		iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv6	iv6, minor		iv6, minor		iv	0	6	6	5	-1	-1	True	True	False
2016.0	6.0	84.0	49	7	C	1.0	2.5	0	2	4	2.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	3	84	False	True				False	148	V43/iv		C	#iii/ii		V43/iv		V		43		iv	Mm7	False	True	(1, -2, 0, 4)	()	0	1	major	minor	#iv	#iii/ii, major	V/iv	iv	iv/#iv	vii	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	0	6	5	7	1	2	True	False	True
2016.0	12.0	84.0	49	7	C	1.0	2.5	0	2	4	2.0	2.0	1/8	True	0	43.0	43.0	42.0	42a	3	84	False	True				False	148	V43/iv		C	#iii/ii		V43/iv		V		43		iv	Mm7	False	True	(1, -2, 0, 4)	()	0	1	major	minor	#iv	#iii/ii, major	V/iv	iv	iv/#iv	vii	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	0	6	5	7	1	2	True	False	True
2016.0	6.0	84.0	54	6	F	1.0	2.5	0	2	4	1.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	3	84	False	True				False	148	V43/iv		C	#iii/ii		V43/iv		V		43		iv	Mm7	False	True	(1, -2, 0, 4)	()	0	1	major	minor	#iv	#iii/ii, major	V/iv	iv	iv/#iv	vii	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	0	6	5	6	0	1	True	True	False
2016.0	12.0	84.0	54	6	F	1.0	2.5	0	2	4	1.0	2.0	1/8	True	0	43.0	43.0	42.0	42a	3	84	False	True				False	148	V43/iv		C	#iii/ii		V43/iv		V		43		iv	Mm7	False	True	(1, -2, 0, 4)	()	0	1	major	minor	#iv	#iii/ii, major	V/iv	iv	iv/#iv	vii	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	0	6	5	6	0	1	True	True	False
2022.0	6.0	84.25	37	7	C	1.0	2.75	0	2	4	2.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	2	337/4	False	False				False	148	V43/iv		C	#iii/ii		V43/iv		V		43		iv	Mm7	False	True	(1, -2, 0, 4)	()	0	1	major	minor	#iv	#iii/ii, major	V/iv	iv	iv/#iv	vii	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	0	6	5	7	1	2	True	False	True
2022.0	6.0	84.25	64	4	E	0.0	2.75	0	2	4	1.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	4	337/4	False	False				False	148	V43/iv		C	#iii/ii		V43/iv		V		43		iv	Mm7	False	True	(1, -2, 0, 4)	()	0	1	major	minor	#iv	#iii/ii, major	V/iv	iv	iv/#iv	vii	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	0	6	5	4	-2	-1	True	False	False
2022.0	6.0	84.25	66	6	F	1.0	2.75	0	2	4	1.0	1.0	1/16	True	0	43.0	43.0	42.0	42a	4	337/4	False	False				False	148	V43/iv		C	#iii/ii		V43/iv		V		43		iv	Mm7	False	True	(1, -2, 0, 4)	()	0	1	major	minor	#iv	#iii/ii, major	V/iv	iv	iv/#iv	vii	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	0	6	5	6	0	1	True	True	False
2028.0	6.0	84.5	47	5	B	0.0	1.0	1	2	4	2.0	1.0	1/16	True	0	44.0	44.0	43.0	43a	2	169/2	False	True				False	149	iv		C	#iii/ii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv	iv, minor		iv, minor		iv	0	6	6	5	-1	-1	True	True	True
2028.0	12.0	84.5	47	5	B	0.0	1.0	1	2	4	2.0	2.0	1/8	True	0	44.0	44.0	43.0	43a	2	169/2	False	True				False	149	iv		C	#iii/ii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv	iv, minor		iv, minor		iv	0	6	6	5	-1	-1	True	True	True
2028.0	36.0	84.5	54	6	F	1.0	1.0	1	2	4	1.0	2.0	3/8	False	0	44.0	44.0	43.0	43a	3	169/2	False	True				False	149	iv		C	#iii/ii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv	iv, minor		iv, minor		iv	0	6	6	6	0	0	True	False	False
2034.0	6.0	84.75	35	5	B	0.0	1.25	0	2	4	2.0	1.0	1/16	True	0	44.0	44.0	43.0	43a	1	339/4	False	False				False	149	iv		C	#iii/ii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv	iv, minor		iv, minor		iv	0	6	6	5	-1	-1	True	True	True
2034.0	6.0	84.75	62	2	D	0.0	1.25	0	2	4	1.0	1.0	1/16	True	0	44.0	44.0	43.0	43a	4	339/4	False	False				False	149	iv		C	#iii/ii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv	iv, minor		iv, minor		iv	0	6	6	2	-4	-4	True	False	False
2034.0	6.0	84.75	66	6	F	1.0	1.25	0	2	4	1.0	1.0	1/16	True	0	44.0	44.0	43.0	43a	4	339/4	False	False				False	149	iv		C	#iii/ii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	#iv	#iii/ii, major	iv		#iv	#iv	True	iv	iv, minor		iv, minor		iv	0	6	6	6	0	0	True	False	False
2040.0	6.0	85.0	45	3	A	0.0	1.5	0	2	4	2.0	1.0	1/16	True	0	44.0	44.0	43.0	43a	2	85	False	True				False	150	i6		C	#iii/ii		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	#iv	#iii/ii, major	i		#iv	#iv	True	i6	i6, minor		i6, minor		i	0	6	6	3	-3	-3	True	False	True
2040.0	12.0	85.0	45	3	A	0.0	1.5	0	2	4	2.0	2.0	1/8	True	0	44.0	44.0	43.0	43a	2	85	False	True				False	150	i6		C	#iii/ii		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	#iv	#iii/ii, major	i		#iv	#iv	True	i6	i6, minor		i6, minor		i	0	6	6	3	-3	-3	True	False	True
2046.0	6.0	85.25	33	3	A	0.0	1.75	0	2	4	2.0	1.0	1/16	True	0	44.0	44.0	43.0	43a	1	341/4	False	False				False	150	i6		C	#iii/ii		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	#iv	#iii/ii, major	i		#iv	#iv	True	i6	i6, minor		i6, minor		i	0	6	6	3	-3	-3	True	False	True
2046.0	6.0	85.25	61	7	C	1.0	1.75	0	2	4	1.0	1.0	1/16	True	0	44.0	44.0	43.0	43a	4	341/4	False	False				False	150	i6		C	#iii/ii		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	#iv	#iii/ii, major	i		#iv	#iv	True	i6	i6, minor		i6, minor		i	0	6	6	7	1	1	True	False	False
2046.0	6.0	85.25	66	6	F	1.0	1.75	0	2	4	1.0	1.0	1/16	True	0	44.0	44.0	43.0	43a	4	341/4	False	False				False	150	i6		C	#iii/ii		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	#iv	#iii/ii, major	i		#iv	#iv	True	i6	i6, minor		i6, minor		i	0	6	6	6	0	0	True	True	False
2052.0	6.0	85.5	44	8	G	1.0	2.0	2	2	4	2.0	1.0	1/16	True	0	44.0	44.0	43.0	43a	2	171/2	False	True				False	151	V7/V		C	#iii/ii		V7/V		V		7		V	Mm7	False	True	(2, 6, 3, 0)	()	2	2	major	minor	#iv	#iii/ii, major	V/V	V	V/#iv	#I	False	V7/V	V7/V, minor		V7/V, minor	V	V	0	6	7	8	2	1	True	True	True
2052.0	12.0	85.5	44	8	G	1.0	2.0	2	2	4	2.0	2.0	1/8	True	0	44.0	44.0	43.0	43a	2	171/2	False	True				False	151	V7/V		C	#iii/ii		V7/V		V		7		V	Mm7	False	True	(2, 6, 3, 0)	()	2	2	major	minor	#iv	#iii/ii, major	V/V	V	V/#iv	#I	False	V7/V	V7/V, minor		V7/V, minor	V	V	0	6	7	8	2	1	True	True	True
2058.0	6.0	85.75	32	8	G	1.0	2.25	0	2	4	2.0	1.0	1/16	True	0	44.0	44.0	43.0	43a	1	343/4	False	False				False	151	V7/V		C	#iii/ii		V7/V		V		7		V	Mm7	False	True	(2, 6, 3, 0)	()	2	2	major	minor	#iv	#iii/ii, major	V/V	V	V/#iv	#I	False	V7/V	V7/V, minor		V7/V, minor	V	V	0	6	7	8	2	1	True	True	True
2058.0	6.0	85.75	60	12	B	1.0	2.25	0	2	4	1.0	1.0	1/16	True	0	44.0	44.0	43.0	43a	3	343/4	False	False				False	151	V7/V		C	#iii/ii		V7/V		V		7		V	Mm7	False	True	(2, 6, 3, 0)	()	2	2	major	minor	#iv	#iii/ii, major	V/V	V	V/#iv	#I	False	V7/V	V7/V, minor		V7/V, minor	V	V	0	6	7	12	6	5	True	False	False
2058.0	6.0	85.75	66	6	F	1.0	2.25	0	2	4	1.0	1.0	1/16	True	0	44.0	44.0	43.0	43a	4	343/4	False	False				False	151	V7/V		C	#iii/ii		V7/V		V		7		V	Mm7	False	True	(2, 6, 3, 0)	()	2	2	major	minor	#iv	#iii/ii, major	V/V	V	V/#iv	#I	False	V7/V	V7/V, minor		V7/V, minor	V	V	0	6	7	6	0	-1	True	False	False
2064.0	6.0	86.0	45	3	A	0.0	2.5	0	2	4	2.0	1.0	1/16	True	0	44.0	44.0	43.0	43a	2	86	False	True				False	152	ii.V(64)	ii.i64	C	ii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(64), minor		V	0	2	2	3	1	1	True	True	True
2064.0	6.0	86.0	53	-1	F	0.0	2.5	0	2	4	1.0	1.0	1/16	True	0	44.0	44.0	43.0	43a	3	86	False	True				False	152	ii.V(64)	ii.i64	C	ii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(64), minor		V	0	2	2	-1	-3	-3	True	False	False
2064.0	12.0	86.0	53	-1	F	0.0	2.5	0	2	4	1.0	2.0	1/8	True	0	44.0	44.0	43.0	43a	3	86	False	True				False	152	ii.V(64)	ii.i64	C	ii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(64), minor		V	0	2	2	-1	-3	-3	True	False	False
2070.0	6.0	86.25	33	3	A	0.0	2.75	0	2	4	2.0	1.0	1/16	True	0	44.0	44.0	43.0	43a	1	345/4	False	False				False	152	ii.V(64)	ii.i64	C	ii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(64), minor		V	0	2	2	3	1	1	True	True	True
2070.0	6.0	86.25	57	3	A	0.0	2.75	0	2	4	1.0	1.0	1/16	True	0	44.0	44.0	43.0	43a	3	345/4	False	False				False	152	ii.V(64)	ii.i64	C	ii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(64), minor		V	0	2	2	3	1	1	True	True	True
2070.0	6.0	86.25	62	2	D	0.0	2.75	0	2	4	1.0	1.0	1/16	True	0	44.0	44.0	43.0	43a	4	345/4	False	False				False	152	ii.V(64)	ii.i64	C	ii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(64), minor		V	0	2	2	2	0	0	True	False	False
2070.0	6.0	86.25	65	-1	F	0.0	2.75	0	2	4	1.0	1.0	1/16	True	0	44.0	44.0	43.0	43a	4	345/4	False	False				False	152	ii.V(64)	ii.i64	C	ii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(64), minor		V	0	2	2	-1	-3	-3	True	False	False
2076.0	6.0	86.5	39	-3	E	-1.0	1.0	1	2	4	2.0	1.0	1/16	True	0	45.0	45.0	44.0	44a	2	173/2	False	True				False	153	bii		C	ii		bii		bii					m	False	True	(-5, -8, -4)	()	-5	-5	major	minor	ii	ii, major	bii		ii	ii	True	bii	bii, minor		bii, minor		bii	0	2	2	-3	-5	-5	True	True	True
2076.0	6.0	86.5	54	-6	G	-1.0	1.0	1	2	4	1.0	1.0	1/16	True	0	45.0	45.0	44.0	44a	3	173/2	False	True				False	153	bii		C	ii		bii		bii					m	False	True	(-5, -8, -4)	()	-5	-5	major	minor	ii	ii, major	bii		ii	ii	True	bii	bii, minor		bii, minor		bii	0	2	2	-6	-8	-8	True	False	False
2076.0	12.0	86.5	54	-6	G	-1.0	1.0	1	2	4	1.0	2.0	1/8	True	0	45.0	45.0	44.0	44a	3	173/2	False	True				False	153	bii		C	ii		bii		bii					m	False	True	(-5, -8, -4)	()	-5	-5	major	minor	ii	ii, major	bii		ii	ii	True	bii	bii, minor		bii, minor		bii	0	2	2	-6	-8	-8	True	False	False
2082.0	6.0	86.75	27	-3	E	-1.0	1.25	0	2	4	2.0	1.0	1/16	True	0	45.0	45.0	44.0	44a	1	347/4	False	False				False	153	bii		C	ii		bii		bii					m	False	True	(-5, -8, -4)	()	-5	-5	major	minor	ii	ii, major	bii		ii	ii	True	bii	bii, minor		bii, minor		bii	0	2	2	-3	-5	-5	True	True	True
2082.0	6.0	86.75	58	-2	B	-1.0	1.25	0	2	4	1.0	1.0	1/16	True	0	45.0	45.0	44.0	44a	3	347/4	False	False				False	153	bii		C	ii		bii		bii					m	False	True	(-5, -8, -4)	()	-5	-5	major	minor	ii	ii, major	bii		ii	ii	True	bii	bii, minor		bii, minor		bii	0	2	2	-2	-4	-4	True	False	False
2082.0	6.0	86.75	63	-3	E	-1.0	1.25	0	2	4	1.0	1.0	1/16	True	0	45.0	45.0	44.0	44a	4	347/4	False	False				False	153	bii		C	ii		bii		bii					m	False	True	(-5, -8, -4)	()	-5	-5	major	minor	ii	ii, major	bii		ii	ii	True	bii	bii, minor		bii, minor		bii	0	2	2	-3	-5	-5	True	True	True
2082.0	6.0	86.75	66	-6	G	-1.0	1.25	0	2	4	1.0	1.0	1/16	True	0	45.0	45.0	44.0	44a	4	347/4	False	False				False	153	bii		C	ii		bii		bii					m	False	True	(-5, -8, -4)	()	-5	-5	major	minor	ii	ii, major	bii		ii	ii	True	bii	bii, minor		bii, minor		bii	0	2	2	-6	-8	-8	True	False	False
2088.0	6.0	87.0	45	3	A	0.0	1.5	0	2	4	2.0	1.0	1/16	True	0	45.0	45.0	44.0	44a	2	87	False	True				False	154	V(64)		C	ii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(64), minor		V	0	2	2	3	1	1	True	True	True
2088.0	6.0	87.0	53	-1	F	0.0	1.5	0	2	4	1.0	1.0	1/16	True	0	45.0	45.0	44.0	44a	3	87	False	True				False	154	V(64)		C	ii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(64), minor		V	0	2	2	-1	-3	-3	True	False	False
2088.0	12.0	87.0	53	-1	F	0.0	1.5	0	2	4	1.0	2.0	1/8	True	0	45.0	45.0	44.0	44a	3	87	False	True				False	154	V(64)		C	ii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(64), minor		V	0	2	2	-1	-3	-3	True	False	False
2094.0	6.0	87.25	33	3	A	0.0	1.75	0	2	4	2.0	1.0	1/16	True	0	45.0	45.0	44.0	44a	1	349/4	False	False				False	154	V(64)		C	ii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(64), minor		V	0	2	2	3	1	1	True	True	True
2094.0	6.0	87.25	57	3	A	0.0	1.75	0	2	4	1.0	1.0	1/16	True	0	45.0	45.0	44.0	44a	3	349/4	False	False				False	154	V(64)		C	ii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(64), minor		V	0	2	2	3	1	1	True	True	True
2094.0	6.0	87.25	62	2	D	0.0	1.75	0	2	4	1.0	1.0	1/16	True	0	45.0	45.0	44.0	44a	4	349/4	False	False				False	154	V(64)		C	ii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(64), minor		V	0	2	2	2	0	0	True	False	False
2094.0	6.0	87.25	65	-1	F	0.0	1.75	0	2	4	1.0	1.0	1/16	True	0	45.0	45.0	44.0	44a	4	349/4	False	False				False	154	V(64)		C	ii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(64), minor		V	0	2	2	-1	-3	-3	True	False	False
2100.0	6.0	87.5	40	4	E	0.0	2.0	2	2	4	2.0	1.0	1/16	True	0	45.0	45.0	44.0	44a	2	175/2	False	True				False	155	V(#6)/V		C	ii		V(#6)/V		V			#6	V	M	False	True	(2, 6, 3)	(12,)	2	2	major	minor	ii	ii, major	V/V	V	V/ii	VI	False	V/V	V/V, minor		V(#6)/V, minor	V	V	0	2	3	4	2	1	True	True	True
