onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
216.0	12.0	18.0	71	5	B	0.0	3.0	3	3	8	1.0	1.0	1/8	True	0	7.0	7.0	6.0	6a	4	9	False	False				False	12	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	5	5	5	True	False	False
216.0	12.0	18.0	74	2	D	0.0	3.0	3	3	8	1.0	1.0	1/8	True	0	7.0	7.0	6.0	6a	5	9	False	False				False	12	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	2	2	2	True	False	True
228.0	18.0	19.0	43	1	G	0.0	1.0	1	3	8	2.0	1.0	3/16	True	0	8.0	8.0	7.0	7a	2	19/2	False	True				False	13	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
228.0	18.0	19.0	55	1	G	0.0	1.0	1	3	8	2.0	1.0	3/16	True	0	8.0	8.0	7.0	7a	3	19/2	False	True				False	13	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
228.0	18.0	19.0	65	-1	F	0.0	1.0	1	3	8	1.0	1.0	3/16	True	0	8.0	8.0	7.0	7a	4	19/2	False	True				False	13	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
228.0	18.0	19.0	71	5	B	0.0	1.0	1	3	8	1.0	1.0	3/16	True	0	8.0	8.0	7.0	7a	4	19/2	False	True				False	13	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
228.0	18.0	19.0	74	2	D	0.0	1.0	1	3	8	1.0	1.0	3/16	True	0	8.0	8.0	7.0	7a	5	19/2	False	True				False	13	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
246.0	18.0	20.5	36	0	C	0.0	2.5	0	3	8	2.0	1.0	3/16	True	0	8.0	8.0	7.0	7a	2	41/4	False	True	IAC	IAC	}	True	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
246.0	18.0	20.5	43	1	G	0.0	2.5	0	3	8	2.0	1.0	3/16	True	0	8.0	8.0	7.0	7a	2	41/4	False	True	IAC	IAC	}	True	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
246.0	18.0	20.5	48	0	C	0.0	2.5	0	3	8	2.0	1.0	3/16	True	0	8.0	8.0	7.0	7a	3	41/4	False	True	IAC	IAC	}	True	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
246.0	6.0	20.5	67	1	G	0.0	2.5	0	3	8	1.0	1.0	1/16	True	0	8.0	8.0	7.0	7a	4	41/4	False	True	IAC	IAC	}	True	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
246.0	6.0	20.5	72	0	C	0.0	2.5	0	3	8	1.0	1.0	1/16	True	0	8.0	8.0	7.0	7a	5	41/4	False	True	IAC	IAC	}	True	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
246.0	6.0	20.5	76	4	E	0.0	2.5	0	3	8	1.0	1.0	1/16	True	0	8.0	8.0	7.0	7a	5	41/4	False	True	IAC	IAC	}	True	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
252.0	12.0	21.0	67	1	G	0.0	3.0	3	3	8	1.0	1.0	1/8	True	0	8.0	8.0	7.0	7a	4	21/2	False	False				False	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
252.0	12.0	21.0	72	0	C	0.0	3.0	3	3	8	1.0	1.0	1/8	True	0	8.0	8.0	7.0	7a	5	21/2	False	False				False	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
252.0	12.0	21.0	76	4	E	0.0	3.0	3	3	8	1.0	1.0	1/8	True	0	8.0	8.0	7.0	7a	5	21/2	False	False				False	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
264.0	36.0	22.0	36	0	C	0.0	1.0	1	3	8	2.0	1.0	3/8	False	0	9.0	9.0	8.0	8a	2	11	False	False				False	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
264.0	36.0	22.0	43	1	G	0.0	1.0	1	3	8	2.0	1.0	3/8	False	0	9.0	9.0	8.0	8a	2	11	False	False				False	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
264.0	36.0	22.0	48	0	C	0.0	1.0	1	3	8	2.0	1.0	3/8	False	0	9.0	9.0	8.0	8a	3	11	False	False				False	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
264.0	36.0	22.0	67	1	G	0.0	1.0	1	3	8	1.0	1.0	3/8	True	0	9.0	9.0	8.0	8a	4	11	False	False				False	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
264.0	36.0	22.0	72	0	C	0.0	1.0	1	3	8	1.0	1.0	3/8	True	0	9.0	9.0	8.0	8a	5	11	False	False				False	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
264.0	36.0	22.0	76	4	E	0.0	1.0	1	3	8	1.0	1.0	3/8	True	0	9.0	9.0	8.0	8a	5	11	False	False				False	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
300.0	24.0	25.0	36	0	C	0.0	1.0	1	3	8	2.0	1.0	1/4	False	0	10.0	10.0	9.0	9a	2	25/2	False	False				False	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
300.0	24.0	25.0	43	1	G	0.0	1.0	1	3	8	2.0	1.0	1/4	False	0	10.0	10.0	9.0	9a	2	25/2	False	False				False	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
300.0	24.0	25.0	48	0	C	0.0	1.0	1	3	8	2.0	1.0	1/4	False	0	10.0	10.0	9.0	9a	3	25/2	False	False				False	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
300.0	24.0	25.0	67	1	G	0.0	1.0	1	3	8	1.0	1.0	1/4	False	0	10.0	10.0	9.0	9a	4	25/2	False	False				False	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
300.0	24.0	25.0	72	0	C	0.0	1.0	1	3	8	1.0	1.0	1/4	False	0	10.0	10.0	9.0	9a	5	25/2	False	False				False	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
300.0	24.0	25.0	76	4	E	0.0	1.0	1	3	8	1.0	1.0	1/4	False	0	10.0	10.0	9.0	9a	5	25/2	False	False				False	14	I|IAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
324.0	12.0	27.0	52	4	E	0.0	3.0	3	3	8	2.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	3	27/2	False	True			{	False	15	I6{		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
324.0	12.0	27.0	55	1	G	0.0	3.0	3	3	8	2.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	3	27/2	False	True			{	False	15	I6{		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
324.0	12.0	27.0	67	1	G	0.0	3.0	3	3	8	1.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	4	27/2	False	True			{	False	15	I6{		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
324.0	12.0	27.0	67	1	G	0.0	3.0	3	3	8	2.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	4	27/2	False	True			{	False	15	I6{		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
324.0	12.0	27.0	76	4	E	0.0	3.0	3	3	8	1.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	5	27/2	False	True			{	False	15	I6{		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
324.0	12.0	27.0	79	1	G	0.0	3.0	3	3	8	1.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	5	27/2	False	True			{	False	15	I6{		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
336.0	0.0	28.0	81	3	A	0.0	1.0	1	3	8	1.0	1.0	0	True	0	11.0	11.0	10.0	10a	5	14	False	True				False	16	ii6(112)		C	I		ii6(112)		ii		6	112		m	False	False	(-1, 3, 4)	(1,)	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(112), major		ii	0	0	0	3	3	3	True	False	False
336.0	18.0	28.0	53	-1	F	0.0	1.0	1	3	8	2.0	1.0	3/16	True	0	11.0	11.0	10.0	10a	3	14	False	True				False	16	ii6(112)		C	I		ii6(112)		ii		6	112		m	False	False	(-1, 3, 4)	(1,)	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(112), major		ii	0	0	0	-1	-1	-1	True	False	True
336.0	18.0	28.0	57	3	A	0.0	1.0	1	3	8	2.0	1.0	3/16	True	0	11.0	11.0	10.0	10a	3	14	False	True				False	16	ii6(112)		C	I		ii6(112)		ii		6	112		m	False	False	(-1, 3, 4)	(1,)	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(112), major		ii	0	0	0	3	3	3	True	False	False
336.0	12.0	28.0	67	1	G	0.0	1.0	1	3	8	1.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	4	14	False	True				False	16	ii6(112)		C	I		ii6(112)		ii		6	112		m	False	False	(-1, 3, 4)	(1,)	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(112), major		ii	0	0	0	1	1	1	False	False	False
336.0	18.0	28.0	67	1	G	0.0	1.0	1	3	8	2.0	1.0	3/16	True	0	11.0	11.0	10.0	10a	4	14	False	True				False	16	ii6(112)		C	I		ii6(112)		ii		6	112		m	False	False	(-1, 3, 4)	(1,)	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(112), major		ii	0	0	0	1	1	1	False	False	False
336.0	12.0	28.0	76	4	E	0.0	1.0	1	3	8	1.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	5	14	False	True				False	16	ii6(112)		C	I		ii6(112)		ii		6	112		m	False	False	(-1, 3, 4)	(1,)	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(112), major		ii	0	0	0	4	4	4	True	False	False
336.0	12.0	28.0	79	1	G	0.0	1.0	1	3	8	1.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	5	14	False	True				False	16	ii6(112)		C	I		ii6(112)		ii		6	112		m	False	False	(-1, 3, 4)	(1,)	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(112), major		ii	0	0	0	1	1	1	False	False	False
348.0	12.0	29.0	65	-1	F	0.0	2.0	2	3	8	1.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	4	29/2	False	True				False	17	ii6(11)		C	I		ii6(11)		ii		6	11		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(11), major		ii	0	0	0	-1	-1	-1	True	False	True
348.0	12.0	29.0	74	2	D	0.0	2.0	2	3	8	1.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	5	29/2	False	True				False	17	ii6(11)		C	I		ii6(11)		ii		6	11		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(11), major		ii	0	0	0	2	2	2	True	True	False
348.0	12.0	29.0	77	-1	F	0.0	2.0	2	3	8	1.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	5	29/2	False	True				False	17	ii6(11)		C	I		ii6(11)		ii		6	11		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(11), major		ii	0	0	0	-1	-1	-1	True	False	True
354.0	18.0	29.5	55	1	G	0.0	2.5	0	3	8	2.0	1.0	3/16	True	0	11.0	11.0	10.0	10a	3	59/4	False	False				False	17	ii6(11)		C	I		ii6(11)		ii		6	11		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(11), major		ii	0	0	0	1	1	1	False	False	False
354.0	18.0	29.5	59	5	B	0.0	2.5	0	3	8	2.0	1.0	3/16	True	0	11.0	11.0	10.0	10a	3	59/4	False	False				False	17	ii6(11)		C	I		ii6(11)		ii		6	11		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(11), major		ii	0	0	0	5	5	5	False	False	False
354.0	18.0	29.5	67	1	G	0.0	2.5	0	3	8	2.0	1.0	3/16	True	0	11.0	11.0	10.0	10a	4	59/4	False	False				False	17	ii6(11)		C	I		ii6(11)		ii		6	11		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(11), major		ii	0	0	0	1	1	1	False	False	False
360.0	12.0	30.0	65	-1	F	0.0	3.0	3	3	8	1.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	4	15	False	True				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
360.0	12.0	30.0	74	2	D	0.0	3.0	3	3	8	1.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	5	15	False	True				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
360.0	12.0	30.0	77	-1	F	0.0	3.0	3	3	8	1.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	5	15	False	True				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
372.0	0.0	31.0	79	1	G	0.0	1.0	1	3	8	1.0	1.0	0	True	0	12.0	12.0	11.0	11a	5	31/2	False	True				False	19	vi7(116)		C	I		vi7(116)		vi		7	116		mm7	False	False	(3, 0, -1, 1)	(2,)	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(116), major		vi	0	0	0	1	1	1	True	False	False
372.0	18.0	31.0	57	3	A	0.0	1.0	1	3	8	2.0	1.0	3/16	True	0	12.0	12.0	11.0	11a	3	31/2	False	True				False	19	vi7(116)		C	I		vi7(116)		vi		7	116		mm7	False	False	(3, 0, -1, 1)	(2,)	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(116), major		vi	0	0	0	3	3	3	True	True	True
372.0	18.0	31.0	60	0	C	0.0	1.0	1	3	8	2.0	1.0	3/16	True	0	12.0	12.0	11.0	11a	4	31/2	False	True				False	19	vi7(116)		C	I		vi7(116)		vi		7	116		mm7	False	False	(3, 0, -1, 1)	(2,)	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(116), major		vi	0	0	0	0	0	0	True	False	False
372.0	12.0	31.0	65	-1	F	0.0	1.0	1	3	8	1.0	1.0	1/8	True	0	12.0	12.0	11.0	11a	4	31/2	False	True				False	19	vi7(116)		C	I		vi7(116)		vi		7	116		mm7	False	False	(3, 0, -1, 1)	(2,)	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(116), major		vi	0	0	0	-1	-1	-1	True	False	False
372.0	18.0	31.0	67	1	G	0.0	1.0	1	3	8	2.0	1.0	3/16	True	0	12.0	12.0	11.0	11a	4	31/2	False	True				False	19	vi7(116)		C	I		vi7(116)		vi		7	116		mm7	False	False	(3, 0, -1, 1)	(2,)	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(116), major		vi	0	0	0	1	1	1	True	False	False
372.0	12.0	31.0	74	2	D	0.0	1.0	1	3	8	1.0	1.0	1/8	True	0	12.0	12.0	11.0	11a	5	31/2	False	True				False	19	vi7(116)		C	I		vi7(116)		vi		7	116		mm7	False	False	(3, 0, -1, 1)	(2,)	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(116), major		vi	0	0	0	2	2	2	False	False	False
372.0	12.0	31.0	77	-1	F	0.0	1.0	1	3	8	1.0	1.0	1/8	True	0	12.0	12.0	11.0	11a	5	31/2	False	True				False	19	vi7(116)		C	I		vi7(116)		vi		7	116		mm7	False	False	(3, 0, -1, 1)	(2,)	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(116), major		vi	0	0	0	-1	-1	-1	True	False	False
384.0	12.0	32.0	64	4	E	0.0	2.0	2	3	8	1.0	1.0	1/8	True	0	12.0	12.0	11.0	11a	4	16	False	True				False	20	vi7		C	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	0	0	0	4	4	4	True	False	False
384.0	12.0	32.0	72	0	C	0.0	2.0	2	3	8	1.0	1.0	1/8	True	0	12.0	12.0	11.0	11a	5	16	False	True				False	20	vi7		C	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	0	0	0	0	0	0	True	False	False
384.0	12.0	32.0	76	4	E	0.0	2.0	2	3	8	1.0	1.0	1/8	True	0	12.0	12.0	11.0	11a	5	16	False	True				False	20	vi7		C	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	0	0	0	4	4	4	True	False	False
390.0	18.0	32.5	50	2	D	0.0	2.5	0	3	8	2.0	1.0	3/16	True	0	12.0	12.0	11.0	11a	3	65/4	False	False				False	20	vi7		C	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	0	0	0	2	2	2	False	False	False
390.0	18.0	32.5	53	-1	F	0.0	2.5	0	3	8	2.0	1.0	3/16	True	0	12.0	12.0	11.0	11a	3	65/4	False	False				False	20	vi7		C	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	0	0	0	-1	-1	-1	False	False	False
390.0	18.0	32.5	65	-1	F	0.0	2.5	0	3	8	2.0	1.0	3/16	True	0	12.0	12.0	11.0	11a	4	65/4	False	False				False	20	vi7		C	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	0	0	0	-1	-1	-1	False	False	False
396.0	12.0	33.0	72	0	C	0.0	3.0	3	3	8	1.0	1.0	1/8	True	0	12.0	12.0	11.0	11a	5	33/2	False	True				False	21	ii7		C	I		ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	0	0	0	True	False	False
396.0	12.0	33.0	81	3	A	0.0	3.0	3	3	8	1.0	1.0	1/8	True	0	12.0	12.0	11.0	11a	5	33/2	False	True				False	21	ii7		C	I		ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	3	3	3	True	False	False
396.0	12.0	33.0	84	0	C	0.0	3.0	3	3	8	1.0	1.0	1/8	True	0	12.0	12.0	11.0	11a	6	33/2	False	True				False	21	ii7		C	I		ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	0	0	0	True	False	False
408.0	18.0	34.0	52	4	E	0.0	1.0	1	3	8	2.0	1.0	3/16	True	0	13.0	13.0	12.0	12a	3	17	False	True				False	22	iii(119)		C	I		iii(119)		iii			119		m	False	False	(4, 1, 5)	(3, -1)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(119), major		iii	0	0	0	4	4	4	True	True	True
408.0	18.0	34.0	55	1	G	0.0	1.0	1	3	8	2.0	1.0	3/16	True	0	13.0	13.0	12.0	12a	3	17	False	True				False	22	iii(119)		C	I		iii(119)		iii			119		m	False	False	(4, 1, 5)	(3, -1)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(119), major		iii	0	0	0	1	1	1	True	False	False
408.0	18.0	34.0	65	-1	F	0.0	1.0	1	3	8	2.0	1.0	3/16	True	0	13.0	13.0	12.0	12a	4	17	False	True				False	22	iii(119)		C	I		iii(119)		iii			119		m	False	False	(4, 1, 5)	(3, -1)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(119), major		iii	0	0	0	-1	-1	-1	False	False	False
408.0	12.0	34.0	69	3	A	0.0	1.0	1	3	8	1.0	1.0	1/8	True	0	13.0	13.0	12.0	12a	4	17	False	True				False	22	iii(119)		C	I		iii(119)		iii			119		m	False	False	(4, 1, 5)	(3, -1)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(119), major		iii	0	0	0	3	3	3	False	False	False
408.0	12.0	34.0	77	-1	F	0.0	1.0	1	3	8	1.0	1.0	1/8	True	0	13.0	13.0	12.0	12a	5	17	False	True				False	22	iii(119)		C	I		iii(119)		iii			119		m	False	False	(4, 1, 5)	(3, -1)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(119), major		iii	0	0	0	-1	-1	-1	False	False	False
408.0	12.0	34.0	81	3	A	0.0	1.0	1	3	8	1.0	1.0	1/8	True	0	13.0	13.0	12.0	12a	5	17	False	True				False	22	iii(119)		C	I		iii(119)		iii			119		m	False	False	(4, 1, 5)	(3, -1)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(119), major		iii	0	0	0	3	3	3	False	False	False
420.0	12.0	35.0	67	1	G	0.0	2.0	2	3	8	1.0	1.0	1/8	True	0	13.0	13.0	12.0	12a	4	35/2	False	True				False	23	iii(9)		C	I		iii(9)		iii			9		m	False	False	(4, 1, 5)	(-1,)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(9), major		iii	0	0	0	1	1	1	True	False	False
420.0	12.0	35.0	76	4	E	0.0	2.0	2	3	8	1.0	1.0	1/8	True	0	13.0	13.0	12.0	12a	5	35/2	False	True				False	23	iii(9)		C	I		iii(9)		iii			9		m	False	False	(4, 1, 5)	(-1,)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(9), major		iii	0	0	0	4	4	4	True	True	True
420.0	12.0	35.0	79	1	G	0.0	2.0	2	3	8	1.0	1.0	1/8	True	0	13.0	13.0	12.0	12a	5	35/2	False	True				False	23	iii(9)		C	I		iii(9)		iii			9		m	False	False	(4, 1, 5)	(-1,)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(9), major		iii	0	0	0	1	1	1	True	False	False
426.0	18.0	35.5	53	-1	F	0.0	2.5	0	3	8	2.0	1.0	3/16	True	0	13.0	13.0	12.0	12a	3	71/4	False	False				False	23	iii(9)		C	I		iii(9)		iii			9		m	False	False	(4, 1, 5)	(-1,)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(9), major		iii	0	0	0	-1	-1	-1	False	False	False
426.0	18.0	35.5	57	3	A	0.0	2.5	0	3	8	2.0	1.0	3/16	True	0	13.0	13.0	12.0	12a	3	71/4	False	False				False	23	iii(9)		C	I		iii(9)		iii			9		m	False	False	(4, 1, 5)	(-1,)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(9), major		iii	0	0	0	3	3	3	False	False	False
