onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1124.0	4.0	140.5	67	1	G	0.0	1.5	0	2	2	1.0	1.0	1/4	True	0	60.0	60.0	60.0	60a	4	281	False	True				False	100	V/IV	C	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	0	0	-1	1	1	2	True	False	False
1128.0	4.0	141.0	41	-1	F	0.0	2.0	2	2	2	2.0	1.0	1/4	True	0	60.0	60.0	60.0	60a	2	282	False	True				False	101	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1128.0	8.0	141.0	65	-1	F	0.0	2.0	2	2	2	1.0	1.0	1/2	True	0	60.0	60.0	60.0	60a	4	282	False	True				False	101	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1132.0	4.0	141.5	53	-1	F	0.0	2.5	0	2	2	2.0	1.0	1/4	True	0	60.0	60.0	60.0	60a	3	283	False	False				False	101	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1136.0	4.0	142.0	52	4	E	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	61.0	61.0	61.0	61a	3	284	False	True				False	102	V6/IV	C	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	0	0	-1	4	4	5	True	False	True
1140.0	4.0	142.5	53	-1	F	0.0	1.5	0	2	2	2.0	1.0	1/4	True	0	61.0	61.0	61.0	61a	3	285	False	True				False	103	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1140.0	4.0	142.5	69	3	A	0.0	1.5	0	2	2	1.0	1.0	1/4	True	0	61.0	61.0	61.0	61a	4	285	False	True				False	103	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
1144.0	4.0	143.0	48	0	C	0.0	2.0	2	2	2	2.0	1.0	1/4	True	0	61.0	61.0	61.0	61a	3	286	False	True				False	104	V/IV	C	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	0	0	-1	0	0	1	True	True	True
1144.0	4.0	143.0	67	1	G	0.0	2.0	2	2	2	1.0	1.0	1/4	True	0	61.0	61.0	61.0	61a	4	286	False	True				False	104	V/IV	C	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	0	0	-1	1	1	2	True	False	False
1148.0	2.0	143.5	41	-1	F	0.0	2.5	0	2	2	2.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	2	287	False	True				False	105	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1148.0	4.0	143.5	65	-1	F	0.0	2.5	0	2	2	1.0	1.0	1/4	True	0	61.0	61.0	61.0	61a	4	287	False	True				False	105	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1150.0	2.0	143.75	53	-1	F	0.0	2.75	0	2	2	2.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	3	575/2	False	False				False	105	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1152.0	4.0	144.0	52	4	E	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	62.0	62.0	62.0	62a	3	288	False	True				False	106	V6/IV	C	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	0	0	-1	4	4	5	True	False	True
1156.0	4.0	144.5	53	-1	F	0.0	1.5	0	2	2	2.0	1.0	1/4	True	0	62.0	62.0	62.0	62a	3	289	False	True				False	107	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1156.0	4.0	144.5	69	3	A	0.0	1.5	0	2	2	1.0	1.0	1/4	True	0	62.0	62.0	62.0	62a	4	289	False	True				False	107	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
1160.0	4.0	145.0	48	0	C	0.0	2.0	2	2	2	2.0	1.0	1/4	True	0	62.0	62.0	62.0	62a	3	290	False	True				False	108	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1160.0	2.0	145.0	67	1	G	0.0	2.0	2	2	2	1.0	1.0	1/8	True	0	62.0	62.0	62.0	62a	4	290	False	True				False	108	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1162.0	2.0	145.25	64	4	E	0.0	2.25	0	2	2	1.0	1.0	1/8	True	0	62.0	62.0	62.0	62a	4	581/2	False	False				False	108	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1164.0	2.0	145.5	50	2	D	0.0	2.5	0	2	2	2.0	1.0	1/8	True	0	62.0	62.0	62.0	62a	3	291	False	True				False	109	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	2	2	2	True	True	True
1164.0	2.0	145.5	65	-1	F	0.0	2.5	0	2	2	1.0	1.0	1/8	True	0	62.0	62.0	62.0	62a	4	291	False	True				False	109	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	-1	-1	-1	True	False	False
1166.0	2.0	145.75	43	1	G	0.0	2.75	0	2	2	2.0	1.0	1/8	True	0	62.0	62.0	62.0	62a	2	583/2	False	True				False	110	IV/ii	C	I		IV/ii	IV				ii	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	IV/ii	ii	ii/I	ii	True	IV/ii	IV/ii, major		IV/ii, major	ii	ii	0	0	2	1	1	-1	True	True	True
1166.0	2.0	145.75	67	1	G	0.0	2.75	0	2	2	1.0	1.0	1/8	True	0	62.0	62.0	62.0	62a	4	583/2	False	True				False	110	IV/ii	C	I		IV/ii	IV				ii	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	IV/ii	ii	ii/I	ii	True	IV/ii	IV/ii, major		IV/ii, major	ii	ii	0	0	2	1	1	-1	True	True	True
1168.0	8.0	146.0	45	3	A	0.0	1.0	1	2	2	2.0	1.0	1/2	True	0	63.0	63.0	63.0	63a	2	292	False	True				False	111	V/ii	C	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	0	0	2	3	3	1	True	True	True
1168.0	8.0	146.0	64	4	E	0.0	1.0	1	2	2	1.0	1.0	1/2	True	0	63.0	63.0	63.0	63a	4	292	False	True				False	111	V/ii	C	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	0	0	2	4	4	2	True	False	False
1176.0	4.0	147.0	50	2	D	0.0	2.0	2	2	2	2.0	1.0	1/4	True	0	63.0	63.0	63.0	63a	3	294	False	True				False	112	II	C	I		II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	0	0	0	2	2	2	True	True	True
1176.0	8.0	147.0	62	2	D	0.0	2.0	2	2	2	1.0	1.0	1/2	True	0	63.0	63.0	63.0	63a	4	294	False	True				False	112	II	C	I		II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	0	0	0	2	2	2	True	True	True
1180.0	4.0	147.5	55	1	G	0.0	2.5	0	2	2	2.0	1.0	1/4	True	0	63.0	63.0	63.0	63a	3	295	False	True				False	113	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
1184.0	2.0	148.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1/8	True	0	64.0	64.0	64.0	64a	3	296	False	True				False	114	V/V	C	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	0	0	1	2	2	1	True	True	True
1186.0	2.0	148.25	52	4	E	0.0	1.25	0	2	2	2.0	1.0	1/8	True	0	64.0	64.0	64.0	64a	3	593/2	False	True				False	115	vi/V	C	I		vi/V	vi				V	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	vi/V	V	V/I	V	False	vi/V	vi/V, major		vi/V, major	V	V	0	0	1	4	4	3	True	True	True
1188.0	2.0	148.5	48	0	C	0.0	1.5	0	2	2	2.0	1.0	1/8	True	0	64.0	64.0	64.0	64a	3	297	False	True				False	116	IV/V	C	I		IV/V	IV				V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	IV/V	V	V/I	V	False	IV/V	IV/V, major		IV/V, major	V	V	0	0	1	0	0	-1	True	True	True
1190.0	2.0	148.75	43	1	G	0.0	1.75	0	2	2	2.0	1.0	1/8	True	0	64.0	64.0	64.0	64a	2	595/2	False	True				False	117	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
1192.0	8.0	149.0	50	2	D	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	64.0	64.0	64.0	64a	3	298	False	True				False	118	V/V	C	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	0	0	1	2	2	1	True	True	True
1200.0	4.0	150.0	43	1	G	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	65.0	65.0	65.0	65a	2	300	False	True			\\	True	119	V\\	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
1204.0	4.0	150.5	48	0	C	0.0	1.5	0	2	2	2.0	1.0	1/4	True	0	65.0	65.0	65.0	65a	3	301	False	True				False	120	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1204.0	4.0	150.5	64	4	E	0.0	1.5	0	2	2	1.0	1.0	1/4	True	0	65.0	65.0	65.0	65a	4	301	False	True				False	120	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1208.0	4.0	151.0	47	5	B	0.0	2.0	2	2	2	2.0	1.0	1/4	True	0	65.0	65.0	65.0	65a	2	302	False	True				False	121	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	5	5	5	True	False	True
1208.0	4.0	151.0	62	2	D	0.0	2.0	2	2	2	1.0	1.0	1/4	True	0	65.0	65.0	65.0	65a	4	302	False	True				False	121	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	2	2	2	True	False	False
1212.0	4.0	151.5	48	0	C	0.0	2.5	0	2	2	2.0	1.0	1/4	True	0	65.0	65.0	65.0	65a	3	303	False	True				False	122	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1212.0	2.0	151.5	60	0	C	0.0	2.5	0	2	2	1.0	1.0	1/8	True	0	65.0	65.0	65.0	65a	4	303	False	True				False	122	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1214.0	2.0	151.75	64	4	E	0.0	2.75	0	2	2	1.0	1.0	1/8	True	0	65.0	65.0	65.0	65a	4	607/2	False	False				False	122	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1216.0	2.0	152.0	43	1	G	0.0	1.0	1	2	2	2.0	1.0	1/8	True	0	66.0	66.0	66.0	66a	2	304	False	True				False	123	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
1216.0	2.0	152.0	62	2	D	0.0	1.0	1	2	2	1.0	1.0	1/8	True	0	66.0	66.0	66.0	66a	4	304	False	True				False	123	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
1218.0	2.0	152.25	45	3	A	0.0	1.25	0	2	2	2.0	1.0	1/8	True	0	66.0	66.0	66.0	66a	2	609/2	False	True				False	124	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
1218.0	2.0	152.25	60	0	C	0.0	1.25	0	2	2	1.0	1.0	1/8	True	0	66.0	66.0	66.0	66a	4	609/2	False	True				False	124	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
1220.0	4.0	152.5	41	-1	F	0.0	1.5	0	2	2	2.0	1.0	1/4	True	0	66.0	66.0	66.0	66a	2	305	False	True				False	125	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1220.0	2.0	152.5	65	-1	F	0.0	1.5	0	2	2	1.0	1.0	1/8	True	0	66.0	66.0	66.0	66a	4	305	False	True				False	125	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1222.0	2.0	152.75	64	4	E	0.0	1.75	0	2	2	1.0	1.0	1/8	True	0	66.0	66.0	66.0	66a	4	611/2	False	False				False	125	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	4	4	4	False	False	False
1224.0	8.0	153.0	43	1	G	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	66.0	66.0	66.0	66a	2	306	False	True				False	126	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
1224.0	8.0	153.0	62	2	D	0.0	2.0	2	2	2	1.0	1.0	1/2	True	0	66.0	66.0	66.0	66a	4	306	False	True				False	126	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
1232.0	16.0	154.0	48	0	C	0.0	1.0	1	2	2	2.0	1.0	1	True	0	67.0	67.0	67.0	67a	3	308	False	False			\\	True	127	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1232.0	16.0	154.0	60	0	C	0.0	1.0	1	2	2	1.0	1.0	1	True	0	67.0	67.0	67.0	67a	4	308	False	False			\\	True	127	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1248.0	8.0	156.0	60	0	C	0.0	1.0	1	3	2	2.0	1.0	1/2	True	0	68.0	68.0	68.0	68a	4	312	True	True				False	128	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1248.0	4.0	156.0	67	1	G	0.0	1.0	1	3	2	1.0	1.0	1/4	True	0	68.0	68.0	68.0	68a	4	312	True	True				False	128	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1252.0	4.0	156.5	67	1	G	0.0	1.5	0	3	2	1.0	1.0	1/4	True	0	68.0	68.0	68.0	68a	4	313	False	False				False	128	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1256.0	8.0	157.0	59	5	B	0.0	2.0	2	3	2	2.0	1.0	1/2	True	0	68.0	68.0	68.0	68a	3	314	False	True				False	129	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	5	5	5	True	False	True
1256.0	4.0	157.0	67	1	G	0.0	2.0	2	3	2	1.0	1.0	1/4	True	0	68.0	68.0	68.0	68a	4	314	False	True				False	129	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	1	1	1	True	True	False
1260.0	4.0	157.5	67	1	G	0.0	2.5	0	3	2	1.0	1.0	1/4	True	0	68.0	68.0	68.0	68a	4	315	False	False				False	129	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	1	1	1	True	True	False
1264.0	8.0	158.0	57	3	A	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	68.0	68.0	68.0	68a	3	316	False	True				False	130	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
1264.0	4.0	158.0	72	0	C	0.0	3.0	3	3	2	1.0	1.0	1/4	True	0	68.0	68.0	68.0	68a	5	316	False	True				False	130	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
1268.0	4.0	158.5	72	0	C	0.0	3.5	0	3	2	1.0	1.0	1/4	True	0	68.0	68.0	68.0	68a	5	317	False	False				False	130	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
1272.0	16.0	159.0	55	1	G	0.0	1.0	1	3	2	2.0	1.0	1	True	0	69.0	69.0	69.0	69a	3	318	False	True				False	131	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
1272.0	16.0	159.0	71	5	B	0.0	1.0	1	3	2	1.0	1.0	1	True	0	69.0	69.0	69.0	69a	4	318	False	True				False	131	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
1288.0	8.0	161.0	55	1	G	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	69.0	69.0	69.0	69a	3	322	False	False				False	131	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
1288.0	8.0	161.0	71	5	B	0.0	3.0	3	3	2	1.0	1.0	1/2	True	0	69.0	69.0	69.0	69a	4	322	False	False				False	131	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
1296.0	8.0	162.0	57	3	A	0.0	1.0	1	3	2	2.0	1.0	1/2	True	0	70.0	70.0	70.0	70a	3	324	False	True				False	132	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
1296.0	8.0	162.0	64	4	E	0.0	1.0	1	3	2	1.0	1.0	1/2	True	0	70.0	70.0	70.0	70a	4	324	False	True				False	132	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	4	4	4	True	False	False
1304.0	8.0	163.0	55	1	G	0.0	2.0	2	3	2	2.0	1.0	1/2	True	0	70.0	70.0	70.0	70a	3	326	False	True				False	133	v6/vi	C	I		v6/vi	v		6		vi	m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	v/vi	vi	vi/I	vi	True	v6/vi	v6/vi, major		v6/vi, major	vi	vi	0	0	3	1	1	-2	True	False	True
1304.0	8.0	163.0	64	4	E	0.0	2.0	2	3	2	1.0	1.0	1/2	True	0	70.0	70.0	70.0	70a	4	326	False	True				False	133	v6/vi	C	I		v6/vi	v		6		vi	m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	v/vi	vi	vi/I	vi	True	v6/vi	v6/vi, major		v6/vi, major	vi	vi	0	0	3	4	4	1	True	True	False
1312.0	8.0	164.0	53	-1	F	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	70.0	70.0	70.0	70a	3	328	False	True				False	134	iv6/vi	C	I		iv6/vi	iv		6		vi	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	iv/vi	vi	vi/I	vi	True	iv6/vi	iv6/vi, major		iv6/vi, major	vi	vi	0	0	3	-1	-1	-4	True	False	True
1312.0	8.0	164.0	62	2	D	0.0	3.0	3	3	2	1.0	1.0	1/2	True	0	70.0	70.0	70.0	70a	4	328	False	True				False	134	iv6/vi	C	I		iv6/vi	iv		6		vi	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	iv/vi	vi	vi/I	vi	True	iv6/vi	iv6/vi, major		iv6/vi, major	vi	vi	0	0	3	2	2	-1	True	True	False
1320.0	16.0	165.0	52	4	E	0.0	1.0	1	3	2	2.0	1.0	1	True	0	71.0	71.0	71.0	71a	3	330	False	True			\\	True	135	V/vi\\	C	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	0	0	3	4	4	1	True	True	True
1320.0	16.0	165.0	64	4	E	0.0	1.0	1	3	2	1.0	1.0	1	True	0	71.0	71.0	71.0	71a	4	330	False	True			\\	True	135	V/vi\\	C	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	0	0	3	4	4	1	True	True	True
1344.0	8.0	168.0	53	-1	F	0.0	1.0	1	3	2	2.0	1.0	1/2	True	0	72.0	72.0	72.0	72a	3	336	False	True				False	136	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1344.0	4.0	168.0	60	0	C	0.0	1.0	1	3	2	1.0	1.0	1/4	True	0	72.0	72.0	72.0	72a	4	336	False	True				False	136	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
1348.0	4.0	168.5	60	0	C	0.0	1.5	0	3	2	1.0	1.0	1/4	True	0	72.0	72.0	72.0	72a	4	337	False	False				False	136	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
1352.0	8.0	169.0	52	4	E	0.0	2.0	2	3	2	2.0	1.0	1/2	True	0	72.0	72.0	72.0	72a	3	338	False	True				False	137	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
1352.0	4.0	169.0	60	0	C	0.0	2.0	2	3	2	1.0	1.0	1/4	True	0	72.0	72.0	72.0	72a	4	338	False	True				False	137	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
1356.0	4.0	169.5	60	0	C	0.0	2.5	0	3	2	1.0	1.0	1/4	True	0	72.0	72.0	72.0	72a	4	339	False	False				False	137	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
1360.0	8.0	170.0	50	2	D	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	72.0	72.0	72.0	72a	3	340	False	True				False	138	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	2	2	2	True	True	True
